date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-09-09,15:00,SELL,1000,13.91,13894.699,19.17259298,0.0,0.0,16406.227121659973,2000,2020-09-09
2020-09-10,10:30,BUY,1000,13.82,13835.202000000001,5.27670404,0.0,0.0,2565.7484176199723,3000,2020-09-09
2020-09-21,15:00,SELL,1000,13.74,13724.886,18.99938372,0.0,0.0,16271.635033899973,2000,2020-09-21
2020-09-22,09:40,BUY,1000,13.65,13665.015000000001,5.2733003,0.0,0.0,2601.346733599972,3000,2020-09-21
2020-10-21,15:00,SELL,1000,13.64,13624.996000000001,18.897495920000004,0.0,0.0,16207.445237679973,2000,2020-10-21
2020-10-22,09:40,BUY,1000,13.57,13584.927000000001,5.27169854,0.0,0.0,2617.246539139971,3000,2020-10-21
2020-12-02,15:00,SELL,1000,14.05,14034.545,19.3152359,0.0,0.0,16632.47630323997,2000,2020-12-02
2020-12-03,09:40,BUY,1000,13.93,13945.323000000002,5.27890646,0.0,0.0,2681.874396779969,3000,2020-12-02
2020-12-15,15:00,SELL,1000,13.56,13545.084,18.815985680000004,0.0,0.0,16208.14241109997,2000,2020-12-15
2020-12-16,10:30,BUY,1000,13.69,13705.059000000001,5.27410118,0.0,0.0,2497.8093099199687,3000,2020-12-15
2020-12-31,15:00,SELL,1000,13.69,13674.941,18.948439820000004,0.0,0.0,16153.80187009997,2000,2020-12-31
2021-01-04,09:45,BUY,1000,13.66,13675.026000000002,5.27350052,0.0,0.0,2473.502369579968,3000,2020-12-31
2021-01-06,15:00,SELL,1000,13.87,13854.743,19.13183786,0.0,0.0,16309.113531719968,2000,2021-01-06
2021-01-07,09:45,BUY,1000,13.7,13715.070000000002,5.2743014,0.0,0.0,2588.7692303199656,3000,2021-01-06
2021-01-13,15:00,SELL,1000,15.18,15163.302,20.46656804,0.0,0.0,17731.604662279966,2000,2021-01-13
2021-01-14,09:40,BUY,1000,15.87,15887.457000000002,5.31774914,0.0,0.0,1838.8299131399635,3000,2021-01-13
2021-01-19,15:00,SELL,1000,15.1,15083.39,20.3850578,0.0,0.0,16901.834855339963,2000,2021-01-19
2021-01-20,10:30,BUY,1000,15.31,15326.841000000002,5.30653682,0.0,0.0,1569.6873185199602,3000,2021-01-19
2021-01-26,15:00,SELL,1000,14.82,14803.698,20.09977196,0.0,0.0,16353.28554655996,2000,2021-01-26
2021-01-27,09:55,BUY,1000,15.08,15096.588000000002,5.30193176,0.0,0.0,1251.3956147999597,3000,2021-01-26
2021-02-05,15:00,SELL,1000,13.21,13195.469000000001,18.459378380000004,0.0,0.0,14428.405236419962,2000,2021-02-05
2021-02-08,10:30,BUY,1000,13.3,13314.630000000001,5.2662926,0.0,0.0,1108.5089438199611,3000,2021-02-05
2021-02-10,15:00,SELL,1000,14.04,14024.556,19.30504712,0.0,0.0,15113.759896699961,2000,2021-02-10
2021-02-18,10:15,BUY,1000,13.95,13965.345000000001,5.2793069,0.0,0.0,1143.1355897999601,3000,2021-02-10
2021-02-22,15:00,SELL,1000,13.97,13954.633,19.23372566,0.0,0.0,15078.53486413996,2000,2021-02-22
2021-02-23,09:40,BUY,1000,13.9,13915.29,5.2783058,0.0,0.0,1157.9665583399583,3000,2021-02-22
2021-02-25,15:00,SELL,1000,13.92,13904.688,19.18278176,0.0,0.0,15043.471776579958,2000,2021-02-25
2021-02-26,09:40,BUY,1000,13.72,13735.092,5.27470184,0.0,0.0,1303.1050747399568,3000,2021-02-25
2021-03-17,15:00,SELL,1000,13.55,13535.095,18.8057969,0.0,0.0,14819.394277839956,2000,2021-03-17
2021-03-18,10:25,BUY,1000,13.46,13474.806,5.26949612,0.0,0.0,1339.318781719956,3000,2021-03-17
2021-04-20,15:00,SELL,1000,14.38,14364.182,19.65146564,0.0,0.0,15683.849316079957,2000,2021-04-20
2021-04-21,09:40,BUY,1000,14.27,14285.697000000002,5.28571394,0.0,0.0,1392.866602139955,3000,2021-04-20
2021-04-28,15:00,SELL,1000,14.55,14533.995,19.8246749,0.0,0.0,15907.036927239955,2000,2021-04-28
2021-04-29,10:30,BUY,1000,14.73,14746.203000000001,5.29492406,0.0,0.0,1155.5390031799543,3000,2021-04-28
2021-05-13,15:00,SELL,1000,13.38,13365.282,18.63258764,0.0,0.0,14502.188415539953,2000,2021-05-13
2021-05-14,10:30,BUY,1000,13.43,13444.773000000001,5.26889546,0.0,0.0,1052.146520079952,3000,2021-05-13
2021-05-26,15:00,SELL,1000,12.56,12546.184,17.79710768,0.0,0.0,13580.533412399951,2000,2021-05-26
2021-05-27,10:00,BUY,1000,12.5,12513.750000000002,5.250275,0.0,0.0,1061.5331373999488,3000,2021-05-26
2021-06-01,15:00,SELL,1000,12.43,12416.327,17.66465354,0.0,0.0,13460.195483859949,2000,2021-06-01
2021-06-02,09:45,BUY,1000,12.28,12293.508000000002,5.24587016,0.0,0.0,1161.4416136999462,3000,2021-06-01
2021-07-07,15:00,SELL,1000,12.15,12136.635,17.379367700000003,0.0,0.0,13280.697245999947,2000,2021-07-07
2021-07-08,10:30,BUY,1000,12.13,12143.343,5.24286686,0.0,0.0,1132.1113791399457,3000,2021-07-07
2021-07-16,15:00,SELL,1000,11.49,11477.361,16.706908220000003,0.0,0.0,12592.765470919947,2000,2021-07-16
2021-07-19,10:05,BUY,1000,11.42,11432.562000000002,5.2286512400000005,0.0,0.0,1154.9748196799446,3000,2021-07-16
2021-08-11,15:00,SELL,1000,11.78,11767.042,17.002382840000003,25.0,0.0,13630.014436839943,2000,2021-08-11
2021-08-12,10:30,BUY,1000,11.72,11732.892000000002,5.23465784,0.0,0.0,1891.8877789999424,3000,2021-08-11
2021-08-17,15:00,SELL,1000,12.02,12006.778,17.246913560000003,25.0,0.0,13856.418865439942,2000,2021-08-17
2021-08-18,10:05,BUY,1000,11.95,11963.145,5.2392629,0.0,0.0,1888.0346025399413,3000,2021-08-17
2021-11-01,15:00,SELL,1000,11.44,11427.416,16.655964320000002,25.0,0.0,13273.79463821994,2000,2021-11-01
2021-11-02,10:30,BUY,1000,11.55,11562.705000000002,5.2312541,0.0,0.0,1705.8583841199397,3000,2021-11-01
2021-11-05,15:00,SELL,1000,11.69,11677.141,16.910683820000003,0.0,0.0,13366.088700299939,2000,2021-11-05
2021-11-08,09:45,BUY,1000,11.59,11602.749000000002,5.23205498,0.0,0.0,1758.1076453199366,3000,2021-11-05
2021-12-01,15:00,SELL,1000,11.26,11247.614,16.472566280000002,0.0,0.0,12989.249079039937,2000,2021-12-01
2021-12-02,09:40,BUY,1000,11.21,11222.331000000002,5.22444662,0.0,0.0,1761.6936324199341,3000,2021-12-01
2021-12-24,15:00,SELL,1000,11.98,11966.822,17.206158440000003,0.0,0.0,13711.309473979934,2000,2021-12-24
2021-12-27,10:30,BUY,1000,12.09,12103.299,5.2420659800000005,0.0,0.0,1602.7684079999344,3000,2021-12-24
2022-02-09,15:00,SELL,1000,11.35,11337.515,16.564265300000002,0.0,0.0,12923.719142699934,2000,2022-02-09
2022-02-10,10:30,BUY,1000,11.39,11402.529,5.22805058,0.0,0.0,1515.962092119933,3000,2022-02-09
2022-02-21,15:00,SELL,1000,11.4,11387.460000000001,16.615209200000002,0.0,0.0,12886.806882919935,2000,2022-02-21
2022-02-22,09:40,BUY,1000,11.23,11242.353000000001,5.22484706,0.0,0.0,1639.229035859933,3000,2022-02-21
2022-02-22,15:00,SELL,1000,11.27,11257.603000000001,16.482755060000002,0.0,0.0,12880.349280799934,2000,2022-02-22
2022-02-23,10:30,BUY,1000,11.32,11332.452000000001,5.22664904,0.0,0.0,1542.6706317599328,3000,2022-02-22
2022-02-24,15:00,SELL,1000,11.2,11187.68,16.411433600000002,0.0,0.0,12713.939198159933,2000,2022-02-24
2022-02-25,10:30,BUY,1000,11.24,11252.364000000001,5.22504728,0.0,0.0,1456.3501508799309,3000,2022-02-24
2022-03-17,15:00,SELL,1000,10.11,10098.879,15.300856580000001,0.0,0.0,11539.928294299933,2000,2022-03-17
2022-03-18,10:30,BUY,1000,10.13,10141.143000000002,5.20282286,0.0,0.0,1393.5824714399314,3000,2022-03-17
2022-03-29,15:00,SELL,1000,10.08,10068.912,15.270290240000001,0.0,0.0,11447.224181199932,2000,2022-03-29
2022-03-30,10:30,BUY,1000,10.08,10091.088000000002,5.20182176,0.0,0.0,1350.9343594399306,3000,2022-03-29
2022-04-11,15:00,SELL,1000,9.93,9919.077,15.11745854,0.0,0.0,11254.89390089993,2000,2022-04-11
2022-04-12,09:40,BUY,1000,9.84,9850.824,5.19701648,0.0,0.0,1398.8728844199286,3000,2022-04-11
2022-04-28,15:00,SELL,1000,9.42,9409.638,14.59783076,0.0,0.0,10793.91305365993,2000,2022-04-28
2022-04-29,10:30,BUY,1000,9.41,9420.351,5.09420351,0.0,0.0,1368.4678501499293,3000,2022-04-28
2022-04-29,15:00,SELL,1000,9.52,9509.528,14.60462328,0.0,0.0,10863.39122686993,2000,2022-04-29
2022-05-05,10:30,BUY,1000,9.6,9610.560000000001,5.0961056000000005,0.0,0.0,1247.7351212699286,3000,2022-04-29
2022-05-18,15:00,SELL,1000,9.42,9409.638,14.503734380000001,0.0,0.0,10642.86938688993,2000,2022-05-18
2022-05-19,09:40,BUY,1000,9.33,9340.263,5.09340263,0.0,0.0,1297.512984259929,3000,2022-05-18
2022-06-01,15:00,SELL,1000,9.37,9359.693,14.45328993,0.0,0.0,10642.752694329929,2000,2022-06-01
2022-06-02,09:40,BUY,1000,9.31,9320.241000000002,5.09320241,0.0,0.0,1317.418491919927,3000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9419.627,14.513823270000001,0.0,0.0,10722.531668649928,2000,2022-06-06
2022-06-07,10:30,BUY,1000,9.42,9430.362000000001,5.09430362,0.0,0.0,1287.0753650299266,3000,2022-06-06
2022-06-07,15:00,SELL,1000,9.43,9419.627,14.513823270000001,0.0,0.0,10692.188541759928,2000,2022-06-07
2022-06-08,10:30,BUY,1000,9.48,9490.428000000002,5.09490428,0.0,0.0,1196.6656374799259,3000,2022-06-07
2022-06-15,15:00,SELL,1000,9.64,9629.396,14.72568996,0.0,0.0,10811.335947519927,2000,2022-06-15
2022-06-16,10:30,BUY,1000,9.65,9660.615000000002,5.09660615,0.0,0.0,1145.6243413699249,3000,2022-06-15
2022-06-24,15:00,SELL,1000,9.75,9739.275,14.83666775,0.0,0.0,10870.062673619925,2000,2022-06-24
2022-06-27,10:30,BUY,1000,9.79,9800.769,5.09800769,0.0,0.0,1064.1956659299249,3000,2022-06-24
2022-06-29,15:00,SELL,1000,9.84,9829.176,14.92746776,0.0,0.0,10878.444198169924,2000,2022-06-29
2022-06-30,10:30,BUY,1000,9.87,9880.857000000002,5.09880857,0.0,0.0,992.4883895999228,3000,2022-06-29
2022-07-19,15:00,SELL,1000,9.8,9789.22,14.8871122,0.0,0.0,10766.821277399922,2000,2022-07-19
2022-07-20,09:40,BUY,1000,10.08,10091.088000000002,5.10091088,0.0,0.0,670.6323665199197,3000,2022-07-19
2022-08-08,15:00,SELL,1000,9.62,9609.418,14.70551218,50.0,0.0,11715.344854339919,2000,2022-08-08
2022-08-09,09:50,BUY,1000,9.54,9550.494,5.09550494,0.0,0.0,2159.7553493999185,3000,2022-08-08
2022-08-10,15:00,SELL,1000,9.57,9559.473,14.65506773,50.0,0.0,11654.573281669918,2000,2022-08-10
2022-08-11,10:30,BUY,1000,9.72,9730.692000000001,5.09730692,0.0,0.0,1918.7839747499165,3000,2022-08-10
2022-08-12,15:00,SELL,1000,9.67,9659.363,14.75595663,100.0,0.0,11463.391018119915,2000,2022-08-12
2022-08-15,09:40,BUY,1000,9.52,9530.472000000002,5.09530472,0.0,0.0,1927.8237133999137,3000,2022-08-12
2022-08-18,15:00,SELL,1000,9.61,9599.429,14.69542329,0.0,0.0,11512.557290109913,2000,2022-08-18
2022-08-19,10:30,BUY,1000,9.55,9560.505000000001,5.09560505,0.0,0.0,1946.9566850599113,3000,2022-08-18
2022-09-28,15:00,SELL,1000,8.56,8550.584,13.63608984,0.0,0.0,10483.904595219912,2000,2022-09-28
2022-09-29,10:30,BUY,1000,8.55,8559.405,5.08559405,0.0,0.0,1919.414001169911,3000,2022-09-28
2022-10-13,15:00,SELL,1000,8.35,8340.815,13.424223150000001,0.0,0.0,10246.804778019912,2000,2022-10-13
2022-10-14,10:30,BUY,1000,8.45,8459.295,5.08459295,0.0,0.0,1782.425185069913,3000,2022-10-13
2022-11-02,15:00,SELL,1000,8.66,8650.474,13.736978740000001,0.0,0.0,10419.162206329913,2000,2022-11-02
2022-11-03,10:00,BUY,1000,8.57,8579.427000000001,5.08579427,0.0,0.0,1834.649412059911,3000,2022-11-02
2022-11-09,15:00,SELL,1000,8.64,8630.496,13.716800959999999,0.0,0.0,10451.428611099911,2000,2022-11-09
2022-11-10,10:00,BUY,1000,8.59,8599.449,5.08599449,0.0,0.0,1846.8936166099102,3000,2022-11-09
2022-11-16,15:00,SELL,1000,8.99,8980.111,14.06991211,0.0,0.0,10812.93470449991,2000,2022-11-16
2022-11-17,10:30,BUY,1000,8.96,8969.856000000002,5.08969856,0.0,0.0,1837.9890059399095,3000,2022-11-16
2022-11-30,15:00,SELL,1000,9.15,9139.935,14.23133435,0.0,0.0,10963.692671589908,2000,2022-11-30
2022-12-01,10:30,BUY,1000,9.24,9250.164,5.09250164,0.0,0.0,1708.4361699499077,3000,2022-11-30
2022-12-01,15:00,SELL,1000,9.19,9179.891,14.27168991,0.0,0.0,10874.055480039908,2000,2022-12-01
2022-12-02,10:30,BUY,1000,9.21,9220.131000000001,5.09220131,0.0,0.0,1648.8322787299057,3000,2022-12-01
2022-12-19,15:00,SELL,1000,9.37,9359.693,14.45328993,0.0,0.0,10994.071988799906,2000,2022-12-19
2022-12-20,10:30,BUY,1000,9.48,9490.428000000002,5.09490428,0.0,0.0,1498.5490845199038,3000,2022-12-19
2023-01-06,15:00,SELL,1000,9.38,9369.682,14.46337882,0.0,0.0,10853.767705699904,2000,2023-01-06
2023-01-09,10:30,BUY,1000,9.49,9500.439,5.09500439,0.0,0.0,1348.233701309904,3000,2023-01-06
2023-01-16,15:00,SELL,1000,9.5,9489.55,14.5844455,0.0,0.0,10823.199255809903,2000,2023-01-16
2023-01-17,10:30,BUY,1000,9.51,9520.461000000001,5.09520461,0.0,0.0,1297.6430511999024,3000,2023-01-16
2023-02-02,15:00,SELL,1000,9.55,9539.495,14.634889950000002,0.0,0.0,10822.503161249902,2000,2023-02-02
2023-02-03,09:40,BUY,1000,9.44,9450.384000000002,5.09450384,0.0,0.0,1367.0246574099,3000,2023-02-02
2023-02-10,15:00,SELL,1000,9.78,9769.242,14.866934420000002,0.0,0.0,11121.3997229899,2000,2023-02-10
2023-02-13,09:40,BUY,1000,9.61,9620.571000000002,5.09620571,0.0,0.0,1495.7325172798974,3000,2023-02-10
2023-02-21,15:00,SELL,1000,9.88,9869.132,14.96782332,0.0,0.0,11349.896693959898,2000,2023-02-21
2023-02-22,09:40,BUY,1000,9.73,9740.703000000001,5.09740703,0.0,0.0,1604.0962869298965,3000,2023-02-21
2023-03-06,15:00,SELL,1000,11.06,11047.834,16.158312340000002,0.0,0.0,12635.771974589898,2000,2023-03-06
2023-03-07,09:40,BUY,1000,10.84,10851.924,5.10851924,0.0,0.0,1778.7394553498962,3000,2023-03-06
2023-03-14,15:00,SELL,1000,11.76,11747.064,16.864534640000002,0.0,0.0,13508.938920709896,2000,2023-03-14
2023-03-15,09:40,BUY,1000,12.01,12023.211000000001,5.12023211,0.0,0.0,1480.6076885998937,3000,2023-03-14
2023-03-20,15:00,SELL,1000,14.88,14863.632,20.01226832,0.0,0.0,16324.227420279893,2000,2023-03-20
2023-03-21,09:50,BUY,1000,14.81,14826.291000000001,5.14826291,0.0,0.0,1492.7881573698924,3000,2023-03-20
2023-03-23,15:00,SELL,1000,16.99,16971.311,22.141024110000004,0.0,0.0,18441.958133259897,2000,2023-03-23
2023-03-24,09:40,BUY,1000,17.13,17148.843,5.17148843,0.0,0.0,1287.9436448298948,3000,2023-03-23
2023-04-04,15:00,SELL,1000,17.41,17390.849000000002,22.56475749,0.0,0.0,18656.227887339897,2000,2023-04-04
2023-04-06,09:40,BUY,1000,17.73,17749.503,5.17749503,0.0,0.0,901.547392309898,3000,2023-04-04
2023-04-07,15:00,SELL,1000,18.37,18349.793,23.533290930000003,0.0,0.0,19227.807101379898,2000,2023-04-07
2023-04-10,09:40,BUY,1000,17.68,17699.448,5.17699448,0.0,0.0,1523.182106899898,3000,2023-04-07
2023-04-21,15:00,SELL,1000,18.79,18769.331000000002,23.95702431,0.0,0.0,20268.5560825899,2000,2023-04-21
2023-04-24,09:50,BUY,1000,18.0,18019.800000000003,5.180198,0.0,0.0,2243.5758845899,3000,2023-04-21
2023-05-26,15:00,SELL,1000,16.79,16771.531,21.93924631,0.0,0.0,18993.167638279898,2000,2023-05-26
2023-05-29,09:40,BUY,1000,17.25,17268.975000000002,5.17268975,0.0,0.0,1719.0199485298945,3000,2023-05-26
2023-06-12,15:00,SELL,1000,21.35,21326.515,26.539780150000002,0.0,0.0,23018.995168379894,2000,2023-06-12
2023-06-13,09:40,BUY,1000,21.15,21173.265000000003,5.21173265,0.0,0.0,1840.5184357298895,3000,2023-06-12
2023-06-13,15:00,SELL,1000,22.02,21995.778,27.21573578,0.0,0.0,23809.08069994989,2000,2023-06-13
2023-06-14,09:40,BUY,1000,22.31,22334.541,5.22334541,0.0,0.0,1469.3163545398893,3000,2023-06-13
2023-06-20,15:00,SELL,1000,26.03,26001.367000000002,31.261380670000005,0.0,0.0,27439.421973869892,2000,2023-06-20
2023-06-21,09:40,BUY,1000,24.54,24566.994000000002,5.24566994,0.0,0.0,2867.1823039298906,3000,2023-06-20
2023-07-14,15:00,SELL,1000,27.26,27230.014,32.502314139999996,0.0,0.0,30064.69398978989,2000,2023-07-14
2023-07-17,09:40,BUY,1000,26.08,26108.688000000002,5.26108688,0.0,0.0,3950.744902909886,3000,2023-07-14
2023-07-17,15:00,SELL,1000,26.11,26081.279,31.34209179,0.0,0.0,30000.681811119885,2000,2023-07-17
2023-07-18,09:55,BUY,1000,25.74,25768.314000000002,5.25768314,0.0,0.0,4227.110127979882,3000,2023-07-17
2023-08-23,15:00,SELL,1000,21.34,21316.526,26.529691260000003,55.0,0.0,27112.106436719885,2000,2023-08-23
2023-08-24,09:40,BUY,1000,22.2,22224.420000000002,5.2222442000000004,0.0,0.0,4882.464192519885,3000,2023-08-23
2023-09-07,15:00,SELL,1000,19.2,19178.88,14.781228800000001,55.0,0.0,23991.562963719887,2000,2023-09-07
2023-09-08,09:45,BUY,1000,18.8,18820.68,5.1882068,0.0,0.0,5165.694756919886,3000,2023-09-07
2023-09-25,15:00,SELL,1000,19.29,19268.781,14.827078310000001,55.0,0.0,24364.648678609883,2000,2023-09-25
2023-09-26,09:40,BUY,1000,19.69,19711.659000000003,5.19711659,0.0,0.0,4647.79256201988,3000,2023-09-25
2023-11-20,15:00,SELL,1000,16.12,16102.268000000002,13.212156680000001,0.0,0.0,20736.848405339882,2000,2023-11-20
2023-11-21,10:30,BUY,1000,16.09,16107.699000000002,5.16107699,0.0,0.0,4623.98832834988,3000,2023-11-20
2023-11-29,15:00,SELL,1000,14.95,14933.555,12.616113050000001,0.0,0.0,19544.927215299882,2000,2023-11-29
2023-11-30,09:50,BUY,1000,14.82,14836.302000000001,5.14836302,0.0,0.0,4703.47685227988,3000,2023-11-29
2023-12-11,15:00,SELL,1000,15.59,15572.851,12.942154010000001,0.0,0.0,20263.38569826988,2000,2023-12-11
2023-12-12,10:05,BUY,1000,15.41,15426.951000000001,5.15426951,0.0,0.0,4831.280428759881,3000,2023-12-11
2023-12-20,15:00,SELL,1000,14.55,14533.995,12.41233745,0.0,0.0,19352.863091309882,2000,2023-12-20
2023-12-21,10:30,BUY,1000,14.63,14646.093,5.14646093,0.0,0.0,4701.623630379881,3000,2023-12-20
2024-01-19,15:00,SELL,1000,14.2,14184.380000000001,12.2340338,0.0,0.0,18873.769596579885,2000,2024-01-19
2024-01-22,09:40,BUY,1000,14.75,14766.225000000002,5.14766225,0.0,0.0,4102.396934329883,3000,2024-01-19
2024-02-02,15:00,SELL,1000,13.92,13904.688,12.09139088,0.0,0.0,17994.993543449884,2000,2024-02-02
2024-02-05,09:40,BUY,1000,14.42,14435.862000000001,5.14435862,0.0,0.0,3553.9871848298826,3000,2024-02-02
2024-02-20,15:00,SELL,1000,18.49,18469.661,14.41952711,0.0,0.0,22009.228657719883,2000,2024-02-20
2024-02-21,09:40,BUY,1000,17.77,17789.547000000002,5.17789547,0.0,0.0,4214.503762249882,3000,2024-02-20
2024-02-28,15:00,SELL,1000,18.2,18179.98,14.2717898,0.0,0.0,22380.21197244988,2000,2024-02-28
2024-02-29,09:50,BUY,1000,18.49,18510.339000000004,5.18510339,0.0,0.0,3864.6878690598787,3000,2024-02-28
2024-03-05,15:00,SELL,1000,22.75,22724.975,16.58973725,0.0,0.0,26573.073131809877,2000,2024-03-05
2024-03-06,09:40,BUY,1000,22.29,22314.519000000004,5.22314519,0.0,0.0,4253.330986619872,3000,2024-03-05
2024-03-11,15:00,SELL,1000,25.82,25791.598,18.153714980000004,0.0,0.0,30026.775271639875,2000,2024-03-11
2024-03-12,09:40,BUY,1000,25.36,25387.896000000004,5.25387896,0.0,0.0,4633.625392679871,3000,2024-03-11
2024-04-29,15:00,SELL,1000,24.52,24493.028000000002,17.491444280000003,0.0,0.0,29109.161948399873,2000,2024-04-29
2024-04-30,10:30,BUY,1000,24.7,24727.170000000002,5.2472717,0.0,0.0,4376.744676699873,3000,2024-04-29
2024-05-21,15:00,SELL,1000,25.72,25691.708,18.10277108,0.0,0.0,30050.34990561987,2000,2024-05-21
2024-05-22,09:40,BUY,1000,25.46,25488.006,5.25488006,0.0,0.0,4557.089025559868,3000,2024-05-21
2024-06-07,15:00,SELL,1000,24.53,24503.017,17.49653867,0.0,0.0,29042.60948688987,2000,2024-06-07
2024-06-11,10:30,BUY,1000,24.57,24597.027000000002,5.24597027,0.0,0.0,4440.336516619867,3000,2024-06-07
2024-07-10,15:00,SELL,1000,28.95,28918.155,19.74825905,0.0,0.0,33338.74325756986,2000,2024-07-10
2024-07-11,09:45,BUY,1000,28.83,28861.713000000003,5.28861713,0.0,0.0,4471.741640439857,3000,2024-07-10
2024-07-19,15:00,SELL,1000,24.66,24632.874,17.562765740000003,0.0,0.0,29087.052874699857,2000,2024-07-19
2024-07-22,09:40,BUY,1000,24.52,24546.972,5.24546972,0.0,0.0,4534.8354049798545,3000,2024-07-19
2024-08-01,15:00,SELL,1000,23.97,23943.633,17.21125283,0.0,0.0,28461.257152149858,2000,2024-08-01
2024-08-02,09:40,BUY,1000,22.97,22995.267000000003,5.22995267,0.0,0.0,5460.760199479853,3000,2024-08-01
2024-09-10,15:00,SELL,1000,18.82,18799.298,14.58764198,58.0,0.0,25927.47055749985,2000,2024-09-10
2024-09-11,10:05,BUY,1000,18.72,18740.592,5.18740592,0.0,0.0,7181.691151579849,3000,2024-09-10
2024-09-25,15:00,SELL,1000,21.07,21046.823,15.733879730000002,58.0,0.0,28154.78027184985,2000,2024-09-25
2024-09-26,10:30,BUY,1000,21.19,21213.309,5.21213309,0.0,0.0,6936.259138759848,3000,2024-09-25
2024-09-27,15:00,SELL,1000,23.0,22974.7,16.717097000000003,58.0,0.0,29836.242041759848,2000,2024-09-27
2024-09-30,09:40,BUY,1000,24.1,24126.510000000002,5.2412651,0.0,0.0,5704.490776659844,3000,2024-09-27
2024-09-30,15:00,SELL,1000,25.19,25162.291,17.83276841,0.0,0.0,30848.949008249845,2000,2024-09-30
2024-10-08,09:45,BUY,1000,27.7,27730.47,5.2773047,0.0,0.0,3113.201703549843,3000,2024-09-30
2024-10-08,15:00,SELL,1000,27.71,27679.519,19.11655469,0.0,0.0,30773.604148859842,2000,2024-10-08
2024-10-09,09:40,BUY,1000,27.11,27139.821000000004,5.27139821,0.0,0.0,3628.511750649839,3000,2024-10-08
