date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-06-02,09:25,BUY,1000,9.31,9320.241000000002,5.09320241,0.0,0.0,19.99401253999713,3000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9419.627,14.513823270000001,0.0,0.0,9425.107189269998,2000,2022-06-06
2022-06-07,09:25,BUY,1000,9.44,9450.384000000002,5.09450384,0.0,30.37131457000396,0.0,3000,2022-06-06
2022-06-15,15:00,SELL,1000,9.64,9629.396,14.72568996,0.0,0.0,9614.670310040001,2000,2022-06-15
2022-06-16,09:25,BUY,1000,9.68,9690.648000000001,5.09690648,0.0,81.07459643999937,0.0,3000,2022-06-15
2022-06-20,15:00,SELL,1000,9.69,9679.341,14.776134410000001,0.0,0.0,9664.56486559,2000,2022-06-20
2022-06-21,09:25,BUY,1000,9.69,9700.659000000001,5.09700659,0.0,41.19114100000115,0.0,3000,2022-06-20
2022-06-24,15:00,SELL,1000,9.75,9739.275,14.83666775,0.0,0.0,9724.43833225,2000,2022-06-24
2022-06-27,09:25,BUY,1000,9.75,9760.725,5.09760725,0.0,41.38427500000034,0.0,3000,2022-06-24
2022-06-29,15:00,SELL,1000,9.84,9829.176,14.92746776,0.0,0.0,9814.248532239999,2000,2022-06-29
2022-06-30,09:25,BUY,1000,9.83,9840.813,5.09840813,0.0,31.662875890000578,0.0,3000,2022-06-29
2022-07-19,15:00,SELL,1000,9.8,9789.22,14.8871122,0.0,0.0,9774.3328878,2000,2022-07-19
2022-07-20,09:25,BUY,1000,9.87,9880.857000000002,5.09880857,0.0,111.62292077000166,0.0,3000,2022-07-19
2022-07-27,15:00,SELL,1000,9.94,9929.066,15.028356660000002,0.0,0.0,9914.037643340002,2000,2022-07-27
2022-07-28,09:25,BUY,1000,9.99,10000.989000000001,5.10000989,0.0,92.05136655000024,0.0,3000,2022-07-27
2022-08-02,15:00,SELL,1000,9.91,9899.099,14.99808999,0.0,0.0,9884.10091001,2000,2022-08-02
2022-08-03,09:25,BUY,1000,9.91,9920.901000000002,5.09920901,0.0,41.89929900000243,0.0,3000,2022-08-02
2022-08-08,15:00,SELL,1000,9.62,9609.418,14.70551218,100.0,0.0,10994.71248782,2000,2022-08-08
2022-08-09,09:25,BUY,1000,9.6,9610.560000000001,5.0961056000000005,0.0,0.0,1379.0563822199983,3000,2022-08-08
2022-08-10,15:00,SELL,1000,9.57,9559.473,14.65506773,100.0,0.0,10823.874314489998,2000,2022-08-10
2022-08-11,09:25,BUY,1000,9.6,9610.560000000001,5.0961056000000005,0.0,0.0,1208.2182088899972,3000,2022-08-10
2022-08-12,15:00,SELL,1000,9.67,9659.363,14.75595663,100.0,0.0,10752.825252259996,2000,2022-08-12
2022-08-15,09:25,BUY,1000,9.66,9670.626,5.09670626,0.0,0.0,1077.1025459999964,3000,2022-08-12
2022-08-18,15:00,SELL,1000,9.61,9599.429,14.69542329,0.0,0.0,10661.836122709996,2000,2022-08-18
2022-08-19,09:25,BUY,1000,9.52,9530.472000000002,5.09530472,0.0,0.0,1126.2688179899942,3000,2022-08-18
2022-08-23,15:00,SELL,1000,9.44,9429.616,14.52391216,0.0,0.0,10541.360905829993,2000,2022-08-23
2022-08-24,09:25,BUY,1000,9.42,9430.362000000001,5.09430362,0.0,0.0,1105.904602209992,3000,2022-08-23
2022-09-06,15:00,SELL,1000,9.44,9429.616,14.52391216,0.0,0.0,10520.996690049991,2000,2022-09-06
2022-09-07,09:25,BUY,1000,9.43,9440.373000000001,5.09440373,0.0,0.0,1075.5292863199902,3000,2022-09-06
2022-09-28,15:00,SELL,1000,8.56,8550.584,13.63608984,0.0,0.0,9612.477196479991,2000,2022-09-28
2022-09-29,09:25,BUY,1000,8.67,8679.537,5.08679537,0.0,0.0,927.853401109991,3000,2022-09-28
2022-10-13,15:00,SELL,1000,8.35,8340.815,13.424223150000001,0.0,0.0,9255.244177959992,2000,2022-10-13
2022-10-14,09:25,BUY,1000,8.41,8419.251,5.08419251,0.0,0.0,830.9089854499925,3000,2022-10-13
2022-10-18,15:00,SELL,1000,8.5,8490.65,13.5755565,0.0,0.0,9307.983428949992,2000,2022-10-18
2022-10-19,09:25,BUY,1000,8.49,8499.339000000002,5.08499339,0.0,0.0,803.5594355599897,3000,2022-10-18
2022-11-02,15:00,SELL,1000,8.66,8650.474,13.736978740000001,0.0,0.0,9440.29645681999,2000,2022-11-02
2022-11-03,09:25,BUY,1000,8.68,8689.548,5.08689548,0.0,0.0,745.6615613399881,3000,2022-11-02
2022-11-09,15:00,SELL,1000,8.64,8630.496,13.716800959999999,0.0,0.0,9362.440760379988,2000,2022-11-09
2022-11-10,09:25,BUY,1000,8.63,8639.493,5.08639493,0.0,0.0,717.8613654499877,3000,2022-11-09
2022-11-16,15:00,SELL,1000,8.99,8980.111,14.06991211,0.0,0.0,9683.902453339988,2000,2022-11-16
2022-11-17,09:25,BUY,1000,8.96,8969.856000000002,5.08969856,0.0,0.0,708.956754779987,3000,2022-11-16
2022-11-30,15:00,SELL,1000,9.15,9139.935,14.23133435,0.0,0.0,9834.660420429986,2000,2022-11-30
2022-12-01,09:25,BUY,1000,9.21,9220.131000000001,5.09220131,0.0,0.0,609.4372191199836,3000,2022-11-30
2022-12-07,15:00,SELL,1000,9.42,9409.638,14.503734380000001,0.0,0.0,10004.571484739985,2000,2022-12-07
2022-12-08,09:25,BUY,1000,9.41,9420.351,5.09420351,0.0,0.0,579.1262812299847,3000,2022-12-07
2022-12-12,15:00,SELL,1000,9.46,9449.594000000001,14.544089940000001,0.0,0.0,10014.176191289986,2000,2022-12-12
2022-12-13,09:25,BUY,1000,9.48,9490.428000000002,5.09490428,0.0,0.0,518.6532870099836,3000,2022-12-12
2022-12-19,15:00,SELL,1000,9.37,9359.693,14.45328993,0.0,0.0,9863.892997079984,2000,2022-12-19
2022-12-20,09:25,BUY,1000,9.32,9330.252,5.09330252,0.0,0.0,528.5476945599839,3000,2022-12-19
2023-01-06,15:00,SELL,1000,9.38,9369.682,14.46337882,0.0,0.0,9883.766315739984,2000,2023-01-06
2023-01-09,09:25,BUY,1000,9.48,9490.428000000002,5.09490428,0.0,0.0,388.24341145998187,3000,2023-01-06
2023-01-16,15:00,SELL,1000,9.5,9489.55,14.5844455,0.0,0.0,9863.20896595998,2000,2023-01-16
2023-01-17,09:25,BUY,1000,9.52,9530.472000000002,5.09530472,0.0,0.0,327.64166123997893,3000,2023-01-16
2023-02-02,15:00,SELL,1000,9.55,9539.495,14.634889950000002,0.0,0.0,9852.501771289979,2000,2023-02-02
2023-02-03,09:25,BUY,1000,9.5,9510.45,5.0951045,0.0,0.0,336.95666678997804,3000,2023-02-02
2023-02-10,15:00,SELL,1000,9.78,9769.242,14.866934420000002,0.0,0.0,10091.331732369978,2000,2023-02-10
2023-02-13,09:25,BUY,1000,9.72,9730.692000000001,5.09730692,0.0,0.0,355.5424254499758,3000,2023-02-10
2023-02-21,15:00,SELL,1000,9.88,9869.132,14.96782332,0.0,0.0,10209.706602129976,2000,2023-02-21
2023-02-22,09:25,BUY,1000,9.81,9820.791000000001,5.09820791,0.0,0.0,383.81739421997554,3000,2023-02-21
2023-03-03,15:00,SELL,1000,11.37,11357.493,16.47106793,0.0,0.0,11724.839326289975,2000,2023-03-03
2023-03-06,09:25,BUY,1000,11.5,11512.650000000001,5.1151265,0.0,0.0,207.07419978997314,3000,2023-03-03
2023-03-14,15:00,SELL,1000,11.76,11747.064,16.864534640000002,0.0,0.0,11937.273665149973,2000,2023-03-14
2023-03-15,09:25,BUY,1000,11.96,11973.156,5.11973156,0.0,41.00206641002842,0.0,3000,2023-03-14
2023-03-20,15:00,SELL,1000,14.88,14863.632,20.01226832,0.0,0.0,14843.619731679999,2000,2023-03-20
2023-03-21,09:25,BUY,1000,14.89,14906.379,5.14906379,0.0,67.90833211000245,0.0,3000,2023-03-20
2023-03-23,15:00,SELL,1000,16.99,16971.311,22.141024110000004,0.0,0.0,16949.169975890003,2000,2023-03-23
2023-03-24,09:25,BUY,1000,16.85,16868.535000000003,5.16868535,0.0,0.0,75.46629054000005,3000,2023-03-23
2023-03-27,15:00,SELL,1000,17.63,17610.607,22.78671307,0.0,0.0,17663.28657747,2000,2023-03-27
2023-03-28,09:25,BUY,1000,17.08,17098.788,5.17098788,0.0,0.0,559.3275895900006,3000,2023-03-27
2023-03-31,15:00,SELL,1000,17.22,17201.058,22.37306858,0.0,0.0,17738.01252101,2000,2023-03-31
2023-04-03,09:25,BUY,1000,17.09,17108.799000000003,5.17108799,0.0,0.0,624.0424330200003,3000,2023-03-31
2023-04-04,15:00,SELL,1000,17.41,17390.849000000002,22.56475749,0.0,0.0,17992.326675530003,2000,2023-04-04
2023-04-06,09:25,BUY,1000,18.0,18019.800000000003,5.180198,0.0,32.65352246999828,0.0,3000,2023-04-04
2023-04-07,15:00,SELL,1000,18.37,18349.793,23.533290930000003,0.0,0.0,18326.25970907,2000,2023-04-07
2023-04-10,09:25,BUY,1000,18.06,18079.866,5.18079866,0.0,0.0,241.21291040999859,3000,2023-04-07
2023-04-21,15:00,SELL,1000,18.79,18769.331000000002,23.95702431,0.0,0.0,18986.5868861,2000,2023-04-21
2023-04-24,09:25,BUY,1000,18.84,18860.724000000002,5.18860724,0.0,0.0,120.6742788599986,3000,2023-04-21
2023-05-26,15:00,SELL,1000,16.79,16771.531,21.93924631,0.0,0.0,16870.266032549996,2000,2023-05-26
2023-05-29,09:25,BUY,1000,17.29,17309.019,5.17309019,0.0,443.92605764000473,0.0,3000,2023-05-26
2023-05-30,15:00,SELL,1000,18.03,18010.167,23.190268670000002,0.0,0.0,17986.97673133,2000,2023-05-30
2023-05-31,09:25,BUY,1000,18.11,18129.921000000002,5.18129921,0.0,148.12556788000074,0.0,3000,2023-05-30
2023-06-12,15:00,SELL,1000,21.35,21326.515,26.539780150000002,0.0,0.0,21299.97521985,2000,2023-06-12
2023-06-13,09:25,BUY,1000,21.2,21223.320000000003,5.2122332,0.0,0.0,71.44298664999587,3000,2023-06-12
2023-06-19,15:00,SELL,1000,26.46,26430.894,31.69520294,0.0,0.0,26470.641783709994,2000,2023-06-19
2023-06-20,09:25,BUY,1000,25.87,25898.457000000002,5.25898457,0.0,0.0,566.9257991399936,3000,2023-06-19
2023-07-14,15:00,SELL,1000,27.26,27230.014,32.502314139999996,0.0,0.0,27764.43748499999,2000,2023-07-14
2023-07-17,09:25,BUY,1000,26.89,26919.579,5.26919579,0.0,0.0,839.589289209991,3000,2023-07-14
2023-08-07,15:00,SELL,1000,24.98,24952.522,30.20204722,55.0,0.0,27356.909241989993,2000,2023-08-07
2023-08-08,09:25,BUY,1000,24.6,24627.06,5.2462706,0.0,0.0,2724.6029713899916,3000,2023-08-07
2023-08-23,15:00,SELL,1000,21.34,21316.526,26.529691260000003,55.0,0.0,23959.599280129994,2000,2023-08-23
2023-08-24,09:25,BUY,1000,22.5,22524.750000000004,5.2252475,0.0,0.0,1429.6240326299921,3000,2023-08-23
2023-09-07,15:00,SELL,1000,19.2,19178.88,14.781228800000001,55.0,0.0,20538.722803829995,2000,2023-09-07
2023-09-08,09:25,BUY,1000,19.01,19030.911000000004,5.19030911,0.0,0.0,1502.6214947199915,3000,2023-09-07
2023-09-11,15:00,SELL,1000,19.46,19438.594,14.913682940000001,0.0,0.0,20926.30181177999,2000,2023-09-11
2023-09-12,09:25,BUY,1000,19.19,19211.109,5.19211109,0.0,0.0,1710.0007006899905,3000,2023-09-11
2023-09-25,15:00,SELL,1000,19.29,19268.781,14.827078310000001,0.0,0.0,20963.954622379988,2000,2023-09-25
2023-09-26,09:25,BUY,1000,19.49,19511.439000000002,5.19511439,0.0,0.0,1447.3205079899853,3000,2023-09-25
2023-10-31,15:00,SELL,1000,14.72,14703.808,12.49894208,0.0,0.0,16138.629565909987,2000,2023-10-31
2023-11-01,09:25,BUY,1000,14.76,14776.236,5.14776236,0.0,0.0,1357.2458035499858,3000,2023-10-31
2023-11-20,15:00,SELL,1000,16.12,16102.268000000002,13.212156680000001,0.0,0.0,17446.301646869986,2000,2023-11-20
2023-11-21,09:25,BUY,1000,16.19,16207.809000000003,5.16207809,0.0,0.0,1233.3305687799839,3000,2023-11-20
2023-11-29,15:00,SELL,1000,14.95,14933.555,12.616113050000001,0.0,0.0,16154.269455729984,2000,2023-11-29
2023-11-30,09:25,BUY,1000,15.08,15096.588000000002,5.15096588,0.0,0.0,1052.5304898499817,3000,2023-11-29
2023-12-11,15:00,SELL,1000,15.59,15572.851,12.942154010000001,0.0,0.0,16612.439335839983,2000,2023-12-11
2023-12-12,09:25,BUY,1000,15.61,15627.171000000002,5.15627171,0.0,0.0,980.1120641299804,3000,2023-12-11
2023-12-20,15:00,SELL,1000,14.55,14533.995,12.41233745,0.0,0.0,15501.694726679982,2000,2023-12-20
2023-12-21,09:25,BUY,1000,14.55,14566.005000000001,5.14566005,0.0,0.0,930.5440666299801,3000,2023-12-20
2024-01-12,15:00,SELL,1000,12.86,12845.854,11.55138554,0.0,0.0,13764.846681089979,2000,2024-01-12
2024-01-15,09:25,BUY,1000,12.8,12814.080000000002,5.1281408,0.0,0.0,945.6385402899778,3000,2024-01-12
2024-01-19,15:00,SELL,1000,14.2,14184.380000000001,12.2340338,0.0,0.0,15117.78450648998,2000,2024-01-19
2024-01-22,09:25,BUY,1000,14.71,14726.181000000002,5.14726181,0.0,0.0,386.4562446799773,3000,2024-01-19
2024-01-26,15:00,SELL,1000,14.41,14394.149,12.341015989999999,0.0,0.0,14768.264228689977,2000,2024-01-26
2024-01-29,09:25,BUY,1000,14.22,14235.642000000002,5.1423564200000005,0.0,0.0,527.4798722699761,3000,2024-01-26
2024-02-02,15:00,SELL,1000,13.92,13904.688,12.09139088,0.0,0.0,14420.076481389977,2000,2024-02-02
2024-02-05,09:25,BUY,1000,13.88,13895.268000000002,5.13895268,0.0,0.0,519.6695287099756,3000,2024-02-02
2024-02-20,15:00,SELL,1000,18.49,18469.661,14.41952711,0.0,0.0,18974.911001599976,2000,2024-02-20
2024-02-21,09:25,BUY,1000,17.73,17749.503,5.17749503,0.0,0.0,1220.2305065699766,3000,2024-02-20
2024-02-28,15:00,SELL,1000,18.2,18179.98,14.2717898,0.0,0.0,19385.938716769975,2000,2024-02-28
2024-02-29,09:25,BUY,1000,18.16,18179.976000000002,5.18179976,0.0,0.0,1200.7809170099717,3000,2024-02-28
2024-03-05,15:00,SELL,1000,22.75,22724.975,16.58973725,0.0,0.0,23909.16617975997,2000,2024-03-05
2024-03-06,09:25,BUY,1000,22.07,22094.277000000002,5.22094277,0.0,0.0,1809.6682369899681,3000,2024-03-05
2024-03-11,15:00,SELL,1000,25.82,25791.598,18.153714980000004,0.0,0.0,27583.11252200997,2000,2024-03-11
2024-03-12,09:25,BUY,1000,25.26,25287.786000000004,5.25287786,0.0,0.0,2290.0736441499685,3000,2024-03-11
2024-03-19,15:00,SELL,1000,25.51,25481.939,17.99578889,0.0,0.0,27754.016855259968,2000,2024-03-19
2024-03-20,09:25,BUY,1000,25.3,25327.83,5.2532783,0.0,0.0,2420.9335769599675,3000,2024-03-19
2024-04-29,15:00,SELL,1000,24.52,24493.028000000002,17.491444280000003,0.0,0.0,26896.47013267997,2000,2024-04-29
2024-04-30,09:25,BUY,1000,25.3,25327.83,5.2532783,0.0,0.0,1563.386854379969,3000,2024-04-29
2024-05-20,15:00,SELL,1000,26.22,26191.158,18.35749058,0.0,0.0,27736.187363799967,2000,2024-05-20
2024-05-21,09:25,BUY,1000,25.94,25968.534000000003,5.25968534,0.0,0.0,1762.3936784599646,3000,2024-05-20
2024-06-07,15:00,SELL,1000,24.53,24503.017,17.49653867,0.0,0.0,26247.914139789966,2000,2024-06-07
2024-06-11,09:25,BUY,1000,24.5,24526.95,5.2452695,0.0,0.0,1715.7188702899657,3000,2024-06-07
2024-07-02,15:00,SELL,1000,27.36,27329.904,18.93825104,0.0,0.0,29026.684619249965,2000,2024-07-02
2024-07-03,09:25,BUY,1000,27.15,27179.865,5.27179865,0.0,0.0,1841.5478205999643,3000,2024-07-02
2024-07-08,15:00,SELL,1000,26.96,26930.344,18.73447544,0.0,0.0,28753.157345159965,2000,2024-07-08
2024-07-09,09:25,BUY,1000,27.1,27129.81,5.2712981,0.0,0.0,1618.0760470599635,3000,2024-07-08
2024-07-10,15:00,SELL,1000,28.95,28918.155,19.74825905,0.0,0.0,30516.482788009962,2000,2024-07-10
2024-07-11,09:25,BUY,1000,29.45,29482.395000000004,5.29482395,0.0,0.0,1028.7929640599577,3000,2024-07-10
2024-07-17,15:00,SELL,1000,25.95,25921.455,18.21994205,0.0,0.0,26932.02802200996,2000,2024-07-17
2024-07-18,09:25,BUY,1000,24.82,24847.302000000003,5.2484730200000005,0.0,0.0,2079.477548989955,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24632.874,17.562765740000003,0.0,0.0,26694.788783249955,2000,2024-07-19
2024-07-22,09:25,BUY,1000,24.49,24516.939000000002,5.24516939,0.0,0.0,2172.604613859952,3000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24513.006,17.501633060000003,0.0,0.0,26668.108980799952,2000,2024-07-23
2024-07-24,09:25,BUY,1000,24.4,24426.840000000004,5.2442684,0.0,0.0,2236.024712399947,3000,2024-07-23
2024-08-01,15:00,SELL,1000,23.97,23943.633,17.21125283,0.0,0.0,26162.44645956995,2000,2024-08-01
2024-08-02,09:25,BUY,1000,22.93,22955.223,5.22955223,0.0,0.0,3201.9939073399473,3000,2024-08-01
2024-08-09,15:00,SELL,1000,20.79,20767.131,15.591236810000002,0.0,0.0,23953.53367052995,2000,2024-08-09
2024-08-12,09:25,BUY,1000,20.51,20532.561,5.20532561,0.0,0.0,3415.7673449199465,3000,2024-08-09
2024-08-26,15:00,SELL,1000,20.12,20097.868,15.24991268,58.0,0.0,25180.385432239946,2000,2024-08-26
2024-08-27,09:25,BUY,1000,20.0,20022.000000000004,5.20022,0.0,0.0,5153.185212239943,3000,2024-08-26
2024-08-30,15:00,SELL,1000,20.47,20447.483,15.428216330000001,116.0,0.0,25469.239995909942,2000,2024-08-30
2024-09-02,09:25,BUY,1000,20.37,20392.407000000003,5.20392407,0.0,0.0,5071.62907183994,3000,2024-08-30
2024-09-05,15:00,SELL,1000,18.88,18859.232,14.61820832,116.0,0.0,23800.24286351994,2000,2024-09-05
2024-09-06,09:25,BUY,1000,18.87,18890.757,5.18890757,0.0,0.0,4904.29695594994,3000,2024-09-05
2024-09-10,15:00,SELL,1000,18.82,18799.298,14.58764198,0.0,0.0,23689.007313969938,2000,2024-09-10
2024-09-11,09:25,BUY,1000,18.72,18740.592,5.18740592,0.0,0.0,4943.227908049936,3000,2024-09-10
2024-09-25,15:00,SELL,1000,21.07,21046.823,15.733879730000002,0.0,0.0,25974.317028319936,2000,2024-09-25
2024-09-26,09:25,BUY,1000,21.11,21133.221,5.21133221,0.0,0.0,4835.884696109933,3000,2024-09-25
2024-09-27,15:00,SELL,1000,23.0,22974.7,16.717097000000003,0.0,0.0,27793.867599109934,2000,2024-09-27
2024-09-30,09:25,BUY,1000,24.3,24326.730000000003,5.2432673,0.0,0.0,3461.89433180993,3000,2024-09-27
2024-10-08,15:00,SELL,1000,27.71,27679.519,19.11655469,0.0,0.0,31122.29677711993,2000,2024-10-08
2024-10-09,09:25,BUY,1000,27.7,27730.47,5.2773047,0.0,0.0,3386.549472419927,3000,2024-10-08
2024-10-15,15:00,SELL,1000,24.6,24572.94,17.5321994,0.0,0.0,27941.957273019925,2000,2024-10-15
2024-10-16,09:25,BUY,1000,23.61,23635.971,5.23635971,0.0,0.0,4300.749913309923,3000,2024-10-15
2024-10-21,15:00,SELL,1000,26.2,26171.18,18.3473018,0.0,0.0,30453.582611509923,2000,2024-10-21
2024-10-22,09:25,BUY,1000,26.49,26519.139000000003,5.26519139,0.0,0.0,3929.178420119919,3000,2024-10-21
2024-11-08,15:00,SELL,1000,25.98,25951.422,18.23522522,0.0,0.0,29862.365194899918,2000,2024-11-08
2024-11-11,09:25,BUY,1000,25.3,25327.83,5.2532783,0.0,0.0,4529.281916599917,3000,2024-11-08
2024-11-12,15:00,SELL,1000,25.72,25691.708,18.10277108,0.0,0.0,30202.887145519915,2000,2024-11-12
2024-11-13,09:25,BUY,1000,25.47,25498.017000000003,5.25498017,0.0,0.0,4699.615165349911,3000,2024-11-12
2024-11-20,15:00,SELL,1000,24.0,23973.6,17.226536,0.0,0.0,28655.98862934991,2000,2024-11-20
2024-11-21,09:25,BUY,1000,23.6,23625.960000000003,5.2362596,0.0,0.0,5024.79236974991,3000,2024-11-20
2024-11-28,15:00,SELL,1000,21.85,21825.965,16.13124215,0.0,0.0,26834.62612759991,2000,2024-11-28
2024-11-29,09:25,BUY,1000,21.85,21874.035000000003,5.21874035,0.0,0.0,4955.372387249907,3000,2024-11-28
2024-12-06,15:00,SELL,1000,22.6,22575.14,16.513321400000002,0.0,0.0,27513.999065849905,2000,2024-12-06
2024-12-09,09:25,BUY,1000,22.62,22644.882,5.22644882,0.0,0.0,4863.8906170299015,3000,2024-12-06
2024-12-20,15:00,SELL,1000,22.02,21995.778,16.217846780000002,0.0,0.0,26843.4507702499,2000,2024-12-20
2024-12-23,09:25,BUY,1000,22.23,22254.453,5.22254453,0.0,0.0,4583.775225719899,3000,2024-12-20
2024-12-25,15:00,SELL,1000,22.72,22695.008,16.574454080000002,0.0,0.0,27262.2087716399,2000,2024-12-25
2024-12-26,09:25,BUY,1000,22.64,22664.904000000002,5.22664904,0.0,0.0,4592.078122599898,3000,2024-12-25
2024-12-27,15:00,SELL,1000,22.61,22585.129,16.51841579,0.0,0.0,27160.6887068099,2000,2024-12-27
2024-12-30,09:25,BUY,1000,22.55,22574.805000000004,5.22574805,0.0,0.0,4580.6579587598935,3000,2024-12-27
2025-01-08,15:00,SELL,1000,20.63,20607.307,15.509726570000002,0.0,0.0,25172.455232189895,2000,2025-01-08
2025-01-09,09:25,BUY,1000,20.62,20642.682,5.20642682,0.0,0.0,4524.566805369894,3000,2025-01-08
2025-01-15,15:00,SELL,1000,20.14,20117.846,15.260101460000001,0.0,0.0,24627.152703909895,2000,2025-01-15
2025-01-16,09:25,BUY,1000,20.35,20372.385000000002,5.20372385,0.0,0.0,4249.563980059891,3000,2025-01-15
2025-01-17,15:00,SELL,1000,20.66,20637.274,15.525009740000002,0.0,0.0,24871.312970319894,2000,2025-01-17
2025-01-20,09:25,BUY,1000,20.91,20933.001000000004,5.20933001,0.0,0.0,3933.1026403098913,3000,2025-01-17
2025-01-23,15:00,SELL,1000,23.0,22974.7,16.717097000000003,0.0,0.0,26891.08554330989,2000,2025-01-23
2025-01-24,09:25,BUY,1000,22.71,22734.981000000003,5.22734981,0.0,0.0,4150.877193499888,3000,2025-01-23
2025-01-27,15:00,SELL,1000,21.45,21426.405,15.92746655,0.0,0.0,25561.354726949885,2000,2025-01-27
2025-02-05,09:25,BUY,1000,20.56,20582.616,5.20582616,0.0,0.0,4973.532900789884,3000,2025-01-27
2025-02-07,15:00,SELL,1000,21.55,21526.295000000002,15.978410450000002,0.0,0.0,26483.849490339886,2000,2025-02-07
2025-02-10,09:25,BUY,1000,21.66,21683.826,5.21683826,0.0,0.0,4794.806652079886,3000,2025-02-07
2025-02-11,15:00,SELL,1000,21.77,21746.053,16.09048703,0.0,0.0,26524.769165049885,2000,2025-02-11
2025-02-12,09:25,BUY,1000,21.72,21743.892000000003,5.21743892,0.0,0.0,4775.659726129881,3000,2025-02-11
2025-02-13,15:00,SELL,1000,21.79,21766.031,16.10067581,0.0,0.0,26525.59005031988,2000,2025-02-13
2025-02-14,09:25,BUY,1000,21.81,21833.991,5.21833991,0.0,0.0,4686.380710409878,3000,2025-02-13
2025-02-24,15:00,SELL,1000,23.21,23184.469,16.82407919,0.0,0.0,27854.02563121988,2000,2025-02-24
2025-02-25,09:25,BUY,1000,22.8,22825.08,5.2282508,0.0,0.0,5023.717380419879,3000,2025-02-24
2025-03-05,15:00,SELL,1000,21.04,21016.856,15.71859656,0.0,0.0,26024.85478385988,2000,2025-03-05
2025-03-06,09:25,BUY,1000,21.2,21223.320000000003,5.2122332,0.0,0.0,4796.322550659876,3000,2025-03-05
2025-03-11,15:00,SELL,1000,20.82,20797.098,15.606519980000002,0.0,0.0,25577.814030679878,2000,2025-03-11
2025-03-12,09:25,BUY,1000,20.92,20943.012000000002,5.20943012,0.0,0.0,4629.592600559874,3000,2025-03-11
2025-03-17,15:00,SELL,1000,21.52,21496.328,15.963127280000002,0.0,0.0,26109.957473279876,2000,2025-03-17
2025-03-18,09:25,BUY,1000,21.48,21503.628,5.21503628,0.0,0.0,4601.1144369998765,3000,2025-03-17
2025-03-25,15:00,SELL,1000,20.51,20487.439,15.44859389,0.0,0.0,25073.104843109875,2000,2025-03-25
2025-03-26,09:25,BUY,1000,20.43,20452.473,5.20452473,0.0,0.0,4615.427318379872,3000,2025-03-25
2025-04-10,15:00,SELL,1000,17.96,17940.244,14.14952444,0.0,0.0,22541.52179393987,2000,2025-04-10
2025-04-11,09:25,BUY,1000,17.65,17669.415,5.17669415,0.0,0.0,4866.930099789872,3000,2025-04-10
2025-04-22,15:00,SELL,1000,17.78,17760.442,14.05782542,0.0,0.0,22613.31427436987,2000,2025-04-22
2025-04-23,09:25,BUY,1000,18.19,18210.009000000002,5.18210009,0.0,0.0,4398.123174279866,3000,2025-04-22
2025-04-30,15:00,SELL,1000,18.06,18040.134000000002,14.200468340000002,0.0,0.0,22424.056705939867,2000,2025-04-30
2025-05-06,09:25,BUY,1000,18.3,18320.13,5.1832013,0.0,0.0,4098.743504639868,3000,2025-04-30
2025-05-07,15:00,SELL,1000,18.63,18609.507,14.49084857,0.0,0.0,22693.75965606987,2000,2025-05-07
2025-05-08,09:25,BUY,1000,18.7,18720.570000000003,5.1872057,0.0,0.0,3968.002450369866,3000,2025-05-07
2025-05-13,15:00,SELL,1000,19.09,19069.001,14.725190510000001,0.0,0.0,23022.278259859868,2000,2025-05-13
2025-05-14,09:25,BUY,1000,19.48,19501.428000000004,5.19501428,0.0,0.0,3515.655245579863,3000,2025-05-13
2025-05-19,15:00,SELL,1000,19.05,19029.045000000002,14.70481295,0.0,0.0,22529.995432629865,2000,2025-05-19
2025-05-20,09:25,BUY,1000,19.05,19070.955,5.19070955,0.0,0.0,3453.849723079864,3000,2025-05-19
2025-05-30,15:00,SELL,1000,18.93,18909.177,14.64368027,0.0,0.0,22348.383042809863,2000,2025-05-30
2025-06-03,09:25,BUY,1000,18.82,18840.702,5.18840702,0.0,0.0,3502.492635789862,3000,2025-05-30
2025-06-05,15:00,SELL,1000,20.56,20537.384000000002,15.474065840000002,0.0,0.0,24024.402569949863,2000,2025-06-05
2025-06-06,09:25,BUY,1000,20.5,20522.550000000003,5.2052255,0.0,0.0,3496.647344449859,3000,2025-06-05
2025-06-19,15:00,SELL,1000,20.81,20787.109,15.601425590000002,0.0,0.0,24268.15491885986,2000,2025-06-19
2025-06-20,09:25,BUY,1000,20.91,20933.001000000004,5.20933001,0.0,0.0,3329.944588849856,3000,2025-06-19
2025-06-26,15:00,SELL,1000,21.04,21016.856,15.71859656,0.0,0.0,24331.081992289855,2000,2025-06-26
2025-06-27,09:25,BUY,1000,21.04,21063.144000000004,5.21063144,0.0,0.0,3262.727360849851,3000,2025-06-26
2025-07-04,15:00,SELL,1000,23.81,23783.809,17.12974259,0.0,0.0,27029.40661825985,2000,2025-07-04
2025-07-07,09:25,BUY,1000,23.8,23826.180000000004,5.2382618,0.0,0.0,3197.988356459846,3000,2025-07-04
2025-07-09,15:00,SELL,1000,26.6,26570.74,18.551077400000004,0.0,0.0,29750.177279059848,2000,2025-07-09
