date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-02-04,15:00,SELL,1000,18.02,17983.96,23.343639200000002,0.0,0.0,20211.168012400005,2000,2020-02-04
2020-02-05,09:25,BUY,1000,18.16,18196.32,5.3639264,0.0,0.0,2009.484086000004,3000,2020-02-04
2020-02-05,15:00,SELL,1000,18.69,18652.62,24.0256724,0.0,0.0,20638.078413600004,2000,2020-02-05
2020-02-06,09:25,BUY,1000,18.54,18577.08,5.3715416000000005,0.0,0.0,2055.6268720000007,3000,2020-02-05
2020-02-06,15:00,SELL,1000,18.92,18882.16,24.2598032,0.0,0.0,20913.527068800002,2000,2020-02-06
2020-02-07,09:25,BUY,1000,19.9,19939.8,5.398796,0.0,0.0,968.3282728000013,3000,2020-02-06
2020-02-07,15:00,SELL,1000,19.3,19261.4,24.646628000000003,0.0,0.0,20205.081644800004,2000,2020-02-07
2020-02-10,09:25,BUY,1000,18.9,18937.8,5.378756,0.0,0.0,1261.9028888000066,3000,2020-02-07
2020-02-10,15:00,SELL,1000,18.91,18872.18,24.249623600000003,0.0,0.0,20109.833265200006,2000,2020-02-10
2020-02-11,09:25,BUY,1000,18.81,18847.62,5.3769524,0.0,0.0,1256.8363128000055,3000,2020-02-10
2020-02-11,15:00,SELL,1000,19.23,19191.54,24.5753708,0.0,0.0,20423.800942000005,2000,2020-02-11
2020-02-12,09:25,BUY,1000,19.08,19118.16,5.3823632,0.0,0.0,1300.258578800007,3000,2020-02-11
2020-02-12,15:00,SELL,1000,19.15,19111.7,24.493934000000003,0.0,0.0,20387.46464480001,2000,2020-02-12
2020-02-13,09:25,BUY,1000,19.11,19148.22,5.3829644,0.0,0.0,1233.8616804000085,3000,2020-02-12
2020-02-13,15:00,SELL,1000,18.42,18383.16,23.750823200000003,0.0,0.0,19593.27085720001,2000,2020-02-13
2020-02-14,09:25,BUY,1000,18.26,18296.52,5.3659304,0.0,0.0,1291.3849268000085,3000,2020-02-13
2020-02-14,15:00,SELL,1000,18.35,18313.3,23.679566,0.0,0.0,19581.00536080001,2000,2020-02-14
2020-02-17,09:25,BUY,1000,18.44,18476.88,5.3695376,0.0,0.0,1098.7558232000083,3000,2020-02-14
2020-02-17,15:00,SELL,1000,19.19,19151.62,24.5346524,0.0,0.0,20225.841170800006,2000,2020-02-17
2020-02-18,09:25,BUY,1000,19.2,19238.4,5.384768,0.0,0.0,982.0564028000044,3000,2020-02-17
2020-02-18,15:00,SELL,1000,18.85,18812.3,24.188546000000002,0.0,0.0,19770.167856800002,2000,2020-02-18
2020-02-19,09:25,BUY,1000,18.65,18687.3,5.373746,0.0,0.0,1077.494110800002,3000,2020-02-18
2020-02-19,15:00,SELL,1000,18.49,18453.02,23.8220804,0.0,0.0,19506.6920304,2000,2020-02-19
2020-02-20,09:25,BUY,1000,18.59,18627.18,5.3725436,0.0,0.0,874.1394868000025,3000,2020-02-19
2020-02-20,15:00,SELL,1000,18.81,18772.38,24.147827600000003,0.0,0.0,19622.371659200002,2000,2020-02-20
2020-02-21,09:25,BUY,1000,18.67,18707.34,5.3741468,0.0,0.0,909.657512400001,3000,2020-02-20
2020-02-21,15:00,SELL,1000,19.6,19560.8,24.952016,0.0,0.0,20445.5054964,2000,2020-02-21
2020-02-24,09:25,BUY,1000,19.75,19789.5,5.39579,0.0,0.0,650.6097064000023,3000,2020-02-21
2020-02-24,15:00,SELL,1000,20.14,20099.72,25.5017144,0.0,0.0,20724.827992000002,2000,2020-02-24
2020-02-25,09:25,BUY,1000,19.65,19689.3,5.393786,0.0,0.0,1030.1342060000025,3000,2020-02-24
2020-02-25,15:00,SELL,1000,19.96,19920.08,25.318481600000002,0.0,0.0,20924.895724400005,2000,2020-02-25
2020-02-26,09:25,BUY,1000,19.55,19589.1,5.391782,0.0,0.0,1330.4039424000075,3000,2020-02-25
2020-02-26,15:00,SELL,1000,18.71,18672.58,24.046031600000003,0.0,0.0,19978.93791080001,2000,2020-02-26
2020-02-27,09:25,BUY,1000,18.64,18677.28,5.3735456,0.0,0.0,1296.284365200012,3000,2020-02-26
2020-02-27,15:00,SELL,1000,18.9,18862.2,24.239444000000002,0.0,0.0,20134.244921200014,2000,2020-02-27
2020-02-28,09:25,BUY,1000,18.08,18116.16,5.3623232,0.0,0.0,2012.7225980000148,3000,2020-02-27
2020-02-28,15:00,SELL,1000,17.08,17045.84,22.3867568,0.0,0.0,19036.175841200016,2000,2020-02-28
2020-03-02,09:25,BUY,1000,17.3,17334.6,5.346692,0.0,0.0,1696.2291492000186,3000,2020-02-28
2020-03-02,15:00,SELL,1000,17.44,17405.12,22.7532224,0.0,0.0,19078.59592680002,2000,2020-03-02
2020-03-03,09:25,BUY,1000,17.83,17865.66,5.3573132,0.0,0.0,1207.5786136000206,3000,2020-03-02
2020-03-03,15:00,SELL,1000,17.44,17405.12,22.7532224,0.0,0.0,18589.94539120002,2000,2020-03-03
2020-03-04,09:25,BUY,1000,17.23,17264.46,5.3452892,0.0,0.0,1320.140102000023,3000,2020-03-03
2020-03-04,15:00,SELL,1000,16.76,16726.48,22.061009600000002,0.0,0.0,18024.559092400024,2000,2020-03-04
2020-03-05,09:25,BUY,1000,17.1,17134.2,5.342684,0.0,0.0,885.0164084000244,3000,2020-03-04
2020-03-05,15:00,SELL,1000,17.16,17125.68,22.468193600000003,0.0,0.0,17988.228214800023,2000,2020-03-05
2020-03-06,09:25,BUY,1000,16.83,16863.66,5.3372732,0.0,0.0,1119.2309416000244,3000,2020-03-05
2020-03-06,15:00,SELL,1000,16.99,16956.02,22.2951404,0.0,0.0,18052.955801200023,2000,2020-03-06
2020-03-09,09:25,BUY,1000,16.68,16713.36,5.3342672,0.0,0.0,1334.261534000023,3000,2020-03-06
2020-03-09,15:00,SELL,1000,16.18,16147.64,21.470592800000002,0.0,0.0,17460.430941200022,2000,2020-03-09
2020-03-10,09:25,BUY,1000,15.98,16011.96,5.3202392,0.0,0.0,1443.1507020000226,3000,2020-03-09
2020-03-10,15:00,SELL,1000,16.59,16556.82,21.8879564,0.0,0.0,17978.08274560002,2000,2020-03-10
2020-03-11,09:25,BUY,1000,16.67,16703.34,5.3340668,0.0,0.0,1269.4086788000204,3000,2020-03-10
2020-03-11,15:00,SELL,1000,16.54,16506.92,21.8370584,0.0,0.0,17754.49162040002,2000,2020-03-11
2020-03-12,09:25,BUY,1000,16.25,16282.5,5.32565,0.0,0.0,1466.6659704000176,3000,2020-03-11
2020-03-12,15:00,SELL,1000,16.1,16067.800000000001,21.389156000000003,0.0,0.0,17513.076814400018,2000,2020-03-12
2020-03-13,09:25,BUY,1000,15.18,15210.36,5.3042072000000005,0.0,0.0,2297.4126072000163,3000,2020-03-12
2020-03-13,15:00,SELL,1000,15.65,15618.7,20.931074000000002,0.0,0.0,17895.18153320002,2000,2020-03-13
2020-03-16,09:25,BUY,1000,15.68,15711.36,5.3142272,0.0,0.0,2178.5073060000177,3000,2020-03-13
2020-03-16,15:00,SELL,1000,14.3,14271.4,19.556828000000003,0.0,0.0,16430.350478000015,2000,2020-03-16
2020-03-17,09:25,BUY,1000,14.39,14418.78,5.2883756,0.0,0.0,2006.282102400015,3000,2020-03-16
2020-03-17,15:00,SELL,1000,13.91,13882.18,19.159823600000003,0.0,0.0,15869.302278800014,2000,2020-03-17
2020-03-18,09:25,BUY,1000,14.05,14078.1,5.281562,0.0,0.0,1785.920716800014,3000,2020-03-17
2020-03-18,15:00,SELL,1000,13.56,13532.88,18.8035376,0.0,0.0,15299.997179200012,2000,2020-03-18
2020-03-19,09:25,BUY,1000,13.55,13577.1,5.271542,0.0,0.0,1717.6256372000116,3000,2020-03-18
2020-03-19,15:00,SELL,1000,13.51,13482.98,18.752639600000002,0.0,0.0,15181.852997600012,2000,2020-03-19
2020-03-20,09:25,BUY,1000,13.68,13707.36,5.2741472,0.0,0.0,1469.2188504000114,3000,2020-03-19
2020-03-20,15:00,SELL,1000,13.57,13542.86,18.8137172,0.0,0.0,14993.265133200011,2000,2020-03-20
2020-03-23,09:25,BUY,1000,13.1,13126.2,5.262524,0.0,0.0,1861.802609200011,3000,2020-03-20
2020-03-23,15:00,SELL,1000,12.52,12494.96,17.7448592,0.0,0.0,14339.01775000001,2000,2020-03-23
2020-03-24,09:25,BUY,1000,12.75,12775.5,5.25551,0.0,0.0,1558.2622400000091,3000,2020-03-23
2020-03-24,15:00,SELL,1000,13.02,12993.96,18.2538392,0.0,0.0,14533.968400800008,2000,2020-03-24
2020-03-25,09:25,BUY,1000,13.4,13426.8,5.268536,0.0,0.0,1101.8998648000088,3000,2020-03-24
2020-03-25,15:00,SELL,1000,13.55,13522.9,18.793358,0.0,0.0,14606.006506800008,2000,2020-03-25
2020-03-26,09:25,BUY,1000,13.41,13436.82,5.2687364,0.0,0.0,1163.9177704000085,3000,2020-03-25
2020-03-26,15:00,SELL,1000,13.29,13263.42,18.5286884,0.0,0.0,14408.809082000009,2000,2020-03-26
2020-03-27,09:25,BUY,1000,13.5,13527.0,5.2705400000000004,0.0,0.0,876.5385420000093,3000,2020-03-26
2020-03-27,15:00,SELL,1000,13.07,13043.86,18.3047372,0.0,0.0,13902.09380480001,2000,2020-03-27
2020-03-30,09:25,BUY,1000,12.84,12865.68,5.2573136,0.0,0.0,1031.1564912000104,3000,2020-03-27
2020-03-30,15:00,SELL,1000,12.82,12794.36,18.0502472,0.0,0.0,13807.46624400001,2000,2020-03-30
2020-03-31,09:25,BUY,1000,13.29,13316.58,5.2663316,0.0,0.0,485.61991240001043,3000,2020-03-30
2020-03-31,15:00,SELL,1000,13.21,13183.58,18.4472516,0.0,0.0,13650.75266080001,2000,2020-03-31
2020-04-01,09:25,BUY,1000,13.13,13156.26,5.2631252,0.0,0.0,489.2295356000104,3000,2020-03-31
2020-04-01,15:00,SELL,1000,13.41,13383.18,18.6508436,0.0,0.0,13853.75869200001,2000,2020-04-01
2020-04-02,09:25,BUY,1000,13.34,13366.68,5.2673336,0.0,0.0,481.81135840000934,3000,2020-04-01
2020-04-02,15:00,SELL,1000,13.98,13952.04,19.2310808,0.0,0.0,14414.62027760001,2000,2020-04-02
2020-04-03,09:25,BUY,1000,13.9,13927.8,5.278556,0.0,0.0,481.54172160001144,3000,2020-04-02
2020-04-03,15:00,SELL,1000,13.96,13932.08,19.2107216,0.0,0.0,14394.411000000011,2000,2020-04-03
2020-04-07,09:25,BUY,1000,14.35,14378.7,5.287574,0.0,0.0,10.423426000010295,3000,2020-04-03
2020-04-07,15:00,SELL,1000,14.15,14121.7,19.404134000000003,0.0,0.0,14112.71929200001,2000,2020-04-07
2020-04-08,09:25,BUY,1000,14.05,14078.1,5.281562,0.0,0.0,29.337730000010197,3000,2020-04-07
2020-04-08,15:00,SELL,1000,14.14,14111.72,19.3939544,0.0,0.0,14121.66377560001,2000,2020-04-08
2020-04-09,09:25,BUY,1000,14.17,14198.34,5.2839668,0.0,81.96019119999073,0.0,3000,2020-04-08
2020-04-09,15:00,SELL,1000,13.95,13922.1,19.200542000000002,0.0,0.0,13902.899458,2000,2020-04-09
2020-04-10,09:25,BUY,1000,13.94,13967.88,5.2793576,0.0,70.2598995999997,0.0,3000,2020-04-09
2020-04-10,15:00,SELL,1000,13.62,13592.76,18.864615200000003,0.0,0.0,13573.8953848,2000,2020-04-10
2020-04-13,09:25,BUY,1000,13.44,13466.88,5.2693376,0.0,0.0,101.74604720000025,3000,2020-04-10
2020-04-13,15:00,SELL,1000,13.15,13123.7,18.386174000000004,0.0,0.0,13207.059873200002,2000,2020-04-13
2020-04-14,09:25,BUY,1000,13.28,13306.56,5.2661312,0.0,104.76625799999783,0.0,3000,2020-04-13
2020-04-14,15:00,SELL,1000,13.81,13782.38,19.058027600000003,0.0,0.0,13763.3219724,2000,2020-04-14
2020-04-15,09:25,BUY,1000,13.81,13837.62,5.2767524,0.0,79.57478000000083,0.0,3000,2020-04-14
2020-04-15,15:00,SELL,1000,13.87,13842.26,19.1191052,0.0,0.0,13823.1408948,2000,2020-04-15
2020-04-16,09:25,BUY,1000,13.75,13777.5,5.27555,0.0,0.0,40.36534480000046,3000,2020-04-15
2020-04-16,15:00,SELL,1000,14.05,14021.9,19.302338,0.0,0.0,14042.9630068,2000,2020-04-16
2020-04-17,09:25,BUY,1000,14.22,14248.44,5.2849688,0.0,210.7619620000005,0.0,3000,2020-04-16
2020-04-17,15:00,SELL,1000,13.99,13962.02,19.2412604,0.0,0.0,13942.7787396,2000,2020-04-17
2020-04-20,09:25,BUY,1000,14.06,14088.12,5.2817624,0.0,150.6230228000004,0.0,3000,2020-04-17
2020-04-20,15:00,SELL,1000,14.47,14441.06,19.7298812,0.0,0.0,14421.330118799999,2000,2020-04-20
2020-04-21,09:25,BUY,1000,14.3,14328.6,5.286572,0.0,0.0,87.44354679999742,3000,2020-04-20
2020-04-21,15:00,SELL,1000,14.16,14131.68,19.4143136,0.0,0.0,14199.709233199997,2000,2020-04-21
2020-04-22,09:25,BUY,1000,14.06,14088.12,5.2817624,0.0,0.0,106.30747079999674,3000,2020-04-21
2020-04-22,15:00,SELL,1000,14.06,14031.88,19.3125176,0.0,0.0,14118.874953199997,2000,2020-04-22
2020-04-23,09:25,BUY,1000,14.25,14278.5,5.28557,0.0,164.91061680000348,0.0,3000,2020-04-22
2020-04-23,15:00,SELL,1000,13.96,13932.08,19.2107216,0.0,0.0,13912.8692784,2000,2020-04-23
2020-04-24,09:25,BUY,1000,13.96,13987.92,5.2797584,0.0,80.33048000000053,0.0,3000,2020-04-23
2020-04-24,15:00,SELL,1000,13.95,13922.1,19.200542000000002,0.0,0.0,13902.899458,2000,2020-04-24
2020-04-27,09:25,BUY,1000,14.0,14028.0,5.28056,0.0,130.38110199999937,0.0,3000,2020-04-24
2020-04-27,15:00,SELL,1000,13.95,13922.1,19.200542000000002,0.0,0.0,13902.899458,2000,2020-04-27
2020-04-28,09:25,BUY,1000,14.01,14038.02,5.2807604,0.0,140.40130240000144,0.0,3000,2020-04-27
2020-04-28,15:00,SELL,1000,14.21,14181.58,19.465211600000004,0.0,0.0,14162.1147884,2000,2020-04-28
2020-04-29,09:25,BUY,1000,14.16,14188.32,5.2837664,0.0,31.488977999999406,0.0,3000,2020-04-28
2020-04-29,15:00,SELL,1000,14.24,14211.52,19.495750400000002,0.0,0.0,14192.024249600001,2000,2020-04-29
2020-04-30,09:25,BUY,1000,14.31,14338.62,5.2867724,0.0,151.88252280000052,0.0,3000,2020-04-29
2020-04-30,15:00,SELL,1000,14.69,14660.62,19.953832400000003,0.0,0.0,14640.6661676,2000,2020-04-30
2020-05-06,09:25,BUY,1000,14.43,14458.86,5.2891772,0.0,0.0,176.5169903999995,3000,2020-04-30
2020-05-06,15:00,SELL,1000,14.76,14730.48,20.0250896,0.0,0.0,14886.9719008,2000,2020-05-06
2020-05-07,09:25,BUY,1000,14.75,14779.5,5.29559,0.0,0.0,102.17631079999956,3000,2020-05-06
2020-05-07,15:00,SELL,1000,14.38,14351.24,19.6382648,0.0,0.0,14433.778046,2000,2020-05-07
2020-05-08,09:25,BUY,1000,14.48,14508.96,5.2901792,0.0,80.472133199999,0.0,3000,2020-05-07
2020-05-08,15:00,SELL,1000,14.44,14411.12,19.699342400000003,0.0,0.0,14391.420657600002,2000,2020-05-08
2020-05-11,09:25,BUY,1000,14.5,14529.0,5.29058,0.0,142.86992239999927,0.0,3000,2020-05-08
2020-05-11,15:00,SELL,1000,14.52,14490.96,19.780779199999998,0.0,0.0,14471.179220799999,2000,2020-05-11
2020-05-12,09:25,BUY,1000,14.45,14478.9,5.289578,0.0,13.010357200000726,0.0,3000,2020-05-11
2020-05-12,15:00,SELL,1000,14.23,14201.54,19.4855708,0.0,0.0,14182.054429200001,2000,2020-05-12
2020-05-13,09:25,BUY,1000,14.1,14128.2,5.282564,0.0,0.0,48.57186520000141,3000,2020-05-12
2020-05-13,15:00,SELL,1000,14.18,14151.64,19.4346728,0.0,0.0,14180.7771924,2000,2020-05-13
2020-05-14,09:25,BUY,1000,14.07,14098.14,5.2819628,0.0,0.0,77.35522960000162,3000,2020-05-13
2020-05-14,15:00,SELL,1000,13.69,13662.62,18.9358724,0.0,0.0,13721.039357200003,2000,2020-05-14
2020-05-15,09:25,BUY,1000,13.74,13767.48,5.2753496,0.0,51.71599239999705,0.0,3000,2020-05-14
2020-05-15,15:00,SELL,1000,13.79,13762.42,19.0376684,0.0,0.0,13743.3823316,2000,2020-05-15
2020-05-18,09:25,BUY,1000,13.63,13657.26,5.2731452,0.0,0.0,80.84918639999887,3000,2020-05-15
2020-05-18,15:00,SELL,1000,13.49,13463.02,18.7322804,0.0,0.0,13525.136906,2000,2020-05-18
2020-05-19,09:25,BUY,1000,13.54,13567.08,5.2713416,0.0,47.2144356000008,0.0,3000,2020-05-18
2020-05-19,15:00,SELL,1000,13.78,13752.44,19.0274888,0.0,0.0,13733.4125112,2000,2020-05-19
2020-05-20,09:25,BUY,1000,13.79,13817.58,5.2763516,0.0,89.44384039999932,0.0,3000,2020-05-19
2020-05-20,15:00,SELL,1000,13.85,13822.3,19.098746,0.0,0.0,13803.201254,2000,2020-05-20
2020-05-21,09:25,BUY,1000,13.88,13907.76,5.2781552000000005,0.0,109.83690120000028,0.0,3000,2020-05-20
2020-05-21,15:00,SELL,1000,13.6,13572.8,18.844256,0.0,0.0,13553.955743999999,2000,2020-05-21
2020-05-22,09:25,BUY,1000,13.58,13607.16,5.2721432,0.0,58.47639920000074,0.0,3000,2020-05-21
2020-05-22,15:00,SELL,1000,13.26,13233.48,18.498149599999998,0.0,0.0,13214.9818504,2000,2020-05-22
2020-05-25,09:25,BUY,1000,13.25,13276.5,5.26553,0.0,66.78367960000105,0.0,3000,2020-05-22
2020-05-25,15:00,SELL,1000,13.12,13093.76,18.355635200000002,0.0,0.0,13075.4043648,2000,2020-05-25
2020-05-26,09:25,BUY,1000,13.18,13206.36,5.2641272,0.0,136.21976240000004,0.0,3000,2020-05-25
2020-05-26,15:00,SELL,1000,13.5,13473.0,18.74246,0.0,0.0,13454.25754,2000,2020-05-26
2020-05-27,09:25,BUY,1000,13.56,13587.12,5.2717424,0.0,138.1342024000005,0.0,3000,2020-05-26
2020-05-27,15:00,SELL,1000,13.48,13453.04,18.7221008,0.0,0.0,13434.317899200001,2000,2020-05-27
2020-05-28,09:25,BUY,1000,13.5,13527.0,5.2705400000000004,0.0,97.95264079999833,0.0,3000,2020-05-27
2020-05-28,15:00,SELL,1000,13.46,13433.08,18.7017416,0.0,0.0,13414.3782584,2000,2020-05-28
2020-05-29,09:25,BUY,1000,13.4,13426.8,5.268536,0.0,17.690277599998808,0.0,3000,2020-05-28
2020-05-29,15:00,SELL,1000,13.41,13383.18,18.6508436,0.0,0.0,13364.5291564,2000,2020-05-29
2020-06-01,09:25,BUY,1000,13.46,13486.92,5.2697384,0.0,127.66058200000043,0.0,3000,2020-05-29
2020-06-01,15:00,SELL,1000,13.88,13852.24,19.1292848,0.0,0.0,13833.1107152,2000,2020-06-01
2020-06-02,09:25,BUY,1000,13.9,13927.8,5.278556,0.0,99.96784079999816,0.0,3000,2020-06-01
2020-06-02,15:00,SELL,1000,14.16,14131.68,19.4143136,0.0,0.0,14112.2656864,2000,2020-06-02
2020-06-03,09:25,BUY,1000,14.27,14298.54,5.2859708,0.0,191.56028440000046,0.0,3000,2020-06-02
2020-06-03,15:00,SELL,1000,14.22,14191.56,19.4753912,0.0,0.0,14172.0846088,2000,2020-06-03
2020-06-04,09:25,BUY,1000,14.25,14278.5,5.28557,0.0,111.70096120000017,0.0,3000,2020-06-03
2020-06-04,15:00,SELL,1000,14.16,14131.68,19.4143136,0.0,0.0,14112.2656864,2000,2020-06-04
2020-06-05,09:25,BUY,1000,14.16,14188.32,5.2837664,0.0,81.33807999999954,0.0,3000,2020-06-04
2020-06-05,15:00,SELL,1000,14.08,14051.84,19.3328768,0.0,0.0,14032.507123200001,2000,2020-06-05
2020-06-08,09:25,BUY,1000,14.25,14278.5,5.28557,0.0,251.27844679999907,0.0,3000,2020-06-05
2020-06-08,15:00,SELL,1000,14.26,14231.48,19.5161096,0.0,0.0,14211.9638904,2000,2020-06-08
2020-06-09,09:25,BUY,1000,14.4,14428.8,5.288576,0.0,222.1246855999998,0.0,3000,2020-06-08
2020-06-09,15:00,SELL,1000,14.55,14520.9,19.811318,0.0,0.0,14501.088682,2000,2020-06-09
2020-06-10,09:25,BUY,1000,14.56,14589.12,5.2917824,0.0,93.32310040000084,0.0,3000,2020-06-09
2020-06-10,15:00,SELL,1000,14.28,14251.44,19.5364688,0.0,0.0,14231.9035312,2000,2020-06-10
2020-06-11,09:25,BUY,1000,14.25,14278.5,5.28557,0.0,51.88203880000037,0.0,3000,2020-06-10
2020-06-11,15:00,SELL,1000,14.02,13991.96,19.2717992,0.0,0.0,13972.6882008,2000,2020-06-11
2020-06-12,09:25,BUY,1000,13.7,13727.4,5.274548,0.0,0.0,240.01365280000027,3000,2020-06-11
2020-06-12,15:00,SELL,1000,13.81,13782.38,19.058027600000003,0.0,0.0,14003.3356252,2000,2020-06-12
2020-06-15,09:25,BUY,1000,13.68,13707.36,5.2741472,0.0,0.0,290.70147799999904,3000,2020-06-12
2020-06-15,15:00,SELL,1000,13.67,13642.66,18.9155132,0.0,0.0,13914.4459648,2000,2020-06-15
2020-06-16,09:25,BUY,1000,13.74,13767.48,5.2753496,0.0,0.0,141.69061519999923,3000,2020-06-15
2020-06-16,15:00,SELL,1000,14.03,14001.94,19.2819788,0.0,0.0,14124.3486364,2000,2020-06-16
2020-06-17,09:25,BUY,1000,13.97,13997.94,5.2799588,0.0,0.0,121.12867759999972,3000,2020-06-16
2020-06-17,15:00,SELL,1000,14.25,14221.5,19.50593,0.0,0.0,14323.1227476,2000,2020-06-17
2020-06-18,09:25,BUY,1000,14.25,14278.5,5.28557,0.0,0.0,39.33717760000036,3000,2020-06-17
2020-06-18,15:00,SELL,1000,14.4,14371.2,19.658624000000003,0.0,0.0,14390.878553600001,2000,2020-06-18
2020-06-19,09:25,BUY,1000,14.43,14458.86,5.2891772,0.0,73.27062359999945,0.0,3000,2020-06-18
2020-06-19,15:00,SELL,1000,14.35,14321.3,19.607726,0.0,0.0,14301.692273999999,2000,2020-06-19
2020-06-22,09:25,BUY,1000,14.36,14388.72,5.2877744,0.0,92.31550040000002,0.0,3000,2020-06-19
2020-06-22,15:00,SELL,1000,14.4,14371.2,19.658624000000003,0.0,0.0,14351.541376000001,2000,2020-06-22
2020-06-23,09:25,BUY,1000,14.36,14388.72,5.2877744,0.0,42.46639839999807,0.0,3000,2020-06-22
2020-06-23,15:00,SELL,1000,14.11,14081.78,19.363415600000003,0.0,0.0,14062.4165844,2000,2020-06-23
2020-06-24,09:25,BUY,1000,14.15,14178.3,5.283566,0.0,121.16698159999942,0.0,3000,2020-06-23
2020-06-24,15:00,SELL,1000,15.52,15488.96,20.7987392,0.0,0.0,15468.1612608,2000,2020-06-24
2020-06-29,09:25,BUY,1000,15.49,15520.98,5.3104196,0.0,58.12915880000037,0.0,3000,2020-06-24
2020-06-29,15:00,SELL,1000,15.22,15189.56,20.4933512,0.0,0.0,15169.066648799999,2000,2020-06-29
2020-06-30,09:25,BUY,1000,15.19,15220.38,5.3044076,0.0,136.61775880000096,80.0,3000,2020-06-29
2020-06-30,15:00,SELL,1000,15.15,15119.7,20.422094,40.0,0.0,15539.277906000001,2000,2020-06-30
2020-07-01,09:25,BUY,1000,15.2,15230.4,5.304608,0.0,0.0,303.57329800000116,3000,2020-06-30
2020-07-01,15:00,SELL,1000,15.42,15389.16,20.6969432,40.0,0.0,15632.0363548,2000,2020-07-01
2020-07-02,09:25,BUY,1000,15.34,15370.68,5.3074136,0.0,0.0,256.0489412000006,3000,2020-07-01
2020-07-02,15:00,SELL,1000,15.61,15578.78,20.8903556,0.0,0.0,15813.9385856,2000,2020-07-02
