date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2023-06-21,14:50,2023-06-20,24574.2856904,25946.7022806,0.0,25946.7022806,0.0,0.0,0.0,6678.547634799988,19268.15464580001
2023-07-03,14:50,2023-06-30,24363.863586199997,25119.198903999997,0.0,26491.615494199996,0.0,0.0,0.0,6678.547634799988,19813.067859400006
2023-07-17,14:50,2023-07-14,25846.8384158,27173.0024652,0.0,29300.754373199998,0.0,0.0,0.0,6678.547634799988,22622.20673840001
2023-07-18,14:50,2023-07-17,25626.3962114,26026.4616422,0.0,29480.377599599997,0.0,0.0,0.0,6678.547634799988,22801.82996480001
2023-08-08,14:50,2023-08-07,24273.6826844,24844.860659600003,0.0,30348.8420478,220.0,0.0,0.0,6678.547634799988,23670.29441300001
2023-08-09,14:50,2023-08-08,22379.8837466,23992.2670436,0.0,30067.426407000003,110.0,0.0,0.0,6678.547634799988,23388.878772200012
2023-08-23,14:50,2023-08-22,21448.014428,22322.470848999998,0.0,30010.0135094,0.0,0.0,0.0,6678.547634799988,23331.465874600013
2023-08-24,14:50,2023-08-23,22520.1651494,21270.8097068,1249.355442600001,29832.8087882,0.0,0.0,0.0,6678.547634799988,23154.26115340001
2023-08-25,14:50,2023-08-24,20275.6627046,22357.5310086,0.0,29670.1746474,0.0,0.0,0.0,6678.547634799988,22991.62701260001
2023-08-31,14:50,2023-08-30,22069.2606404,21740.304236,328.9564043999999,31134.8161788,0.0,0.0,0.0,6678.547634799988,24456.268544000013
2023-09-01,14:50,2023-08-31,21227.5722236,21850.0282482,0.0,30915.5837866,0.0,0.0,0.0,6678.547634799988,24237.036151800014
2023-09-25,14:50,2023-09-22,19333.7732858,19884.970938799997,0.0,29572.982501799997,0.0,0.0,0.0,6678.547634799988,22894.43486700001
2023-09-27,14:50,2023-09-26,19874.8586966,19675.4978246,199.3608720000011,29914.707040599995,0.0,0.0,0.0,6678.547634799988,23236.159405800005
2023-10-31,14:50,2023-10-30,14724.527193799999,14558.368891999999,166.15830180000012,24598.217235999993,0.0,0.0,0.0,6678.547634799988,17919.669601200003
2023-11-01,14:50,2023-10-31,14594.2658912,14678.0678144,0.0,24551.757856599994,0.0,0.0,0.0,6678.547634799988,17873.210221800007
2023-11-16,14:50,2023-11-15,16027.1402198,16363.8276382,0.0,26321.319603599994,0.0,0.0,0.0,6678.547634799988,19642.771968800007
2023-12-11,14:50,2023-12-08,15606.2960114,15715.4584752,0.0,26009.637858999995,0.0,0.0,0.0,6678.547634799988,19331.09022420001
2023-12-12,14:50,2023-12-11,15265.612604599999,15545.8850018,0.0,25949.226849399995,0.0,0.0,0.0,6678.547634799988,19270.679214600008
2023-12-13,14:50,2023-12-12,15105.291001399999,15216.7129652,0.0,25900.327209999996,0.0,0.0,0.0,6678.547634799988,19221.77957520001
2024-01-02,14:50,2023-12-29,14243.5623842,15077.0642224,0.0,25872.100431,0.0,0.0,0.0,6678.547634799988,19193.552796200012
2024-01-19,14:50,2024-01-18,14273.622684799999,13670.6018842,603.0208005999993,25299.139930999998,0.0,0.0,0.0,6678.547634799988,18620.59229620001
2024-01-22,14:50,2024-01-19,14443.9643882,14159.372484,284.5919042000005,25184.889730199997,0.0,0.0,0.0,6678.547634799988,18506.34209540001
2024-01-23,14:50,2024-01-22,14604.2859914,14358.870688,245.41530339999917,25099.796029999998,0.0,0.0,0.0,6678.547634799988,18421.24839520001
2024-01-24,14:50,2024-01-23,14433.944287999999,14458.61979,0.0,24954.1298286,0.0,0.0,0.0,6678.547634799988,18275.582193800008
2024-02-02,14:50,2024-02-01,14043.1603802,14518.469251199998,0.0,25038.6547918,0.0,0.0,0.0,6678.547634799988,18360.107157000013
2024-02-06,14:50,2024-02-05,15516.1151096,14727.942365399998,788.172744200001,25723.436776999995,0.0,0.0,0.0,6678.547634799988,19044.88914220001
2024-02-07,14:50,2024-02-06,15265.612604599999,15486.0355406,0.0,25693.357207999994,0.0,0.0,0.0,6678.547634799988,19014.809573200007
2024-02-08,14:50,2024-02-07,15686.456812999999,15256.612605999999,429.8442070000001,25684.357209399994,0.0,0.0,0.0,6678.547634799988,19005.809574600004
2024-02-20,14:50,2024-02-19,18622.3461716,17221.669915399998,1400.6762562000004,27219.570311799995,0.0,0.0,0.0,6678.547634799988,20541.022677000008
2024-02-21,14:50,2024-02-20,17550.1954502,18438.6089598,0.0,27035.833099999996,0.0,0.0,0.0,6678.547634799988,20357.28546520001
2024-02-22,14:50,2024-02-21,18061.2205604,17500.967401,560.2531593999993,26986.605050799997,0.0,0.0,0.0,6678.547634799988,20308.05741600001
2024-03-05,14:50,2024-03-04,22560.2455502,21959.7522604,600.4932898000006,30885.136750799997,0.0,0.0,0.0,6678.547634799988,24206.58911600001
2024-03-06,14:50,2024-03-05,22029.1802396,22687.920705,0.0,31012.811905599996,0.0,0.0,0.0,6678.547634799988,24334.264270800006
2024-03-07,14:50,2024-03-06,22780.6877546,21949.7773502,830.9104044000014,30933.409016199996,0.0,0.0,0.0,6678.547634799988,24254.861381400005
2024-03-11,14:50,2024-03-08,25967.0796182,24802.6016674,1164.4779508000029,32955.322928999994,0.0,0.0,0.0,6678.547634799988,26276.775294200008
2024-03-12,14:50,2024-03-11,24854.848496,25750.2181364,0.0,32738.461447199992,0.0,0.0,0.0,6678.547634799988,26059.913812400002
2024-03-13,14:50,2024-03-12,24604.345991,24732.777296,0.0,32616.390247199994,0.0,0.0,0.0,6678.547634799988,25937.842612400003
2024-03-20,14:50,2024-03-19,25025.1901994,25440.9959202,0.0,33453.0401764,0.0,0.0,0.0,6678.547634799988,26774.49254160001
2024-03-21,14:50,2024-03-20,24894.9288968,25012.0747816,0.0,33439.9247586,0.0,0.0,0.0,6678.547634799988,26761.37712380001
2024-04-26,14:50,2024-04-25,24454.044488,22129.3257338,2324.7187541999992,30674.3215956,0.0,0.0,0.0,6678.547634799988,23995.773960800012
2024-04-29,14:50,2024-04-26,24494.1248888,24343.7557982,150.36909060000107,30564.0329058,0.0,0.0,0.0,6678.547634799988,23885.485271000012
2024-04-30,14:50,2024-04-29,24654.446492,24453.4798104,200.966681599999,30523.387827399998,0.0,0.0,0.0,6678.547634799988,23844.840192600008
2024-05-06,14:50,2024-04-30,24874.8886964,24433.52999,441.3587064000021,30302.471325399998,0.0,0.0,0.0,6678.547634799988,23623.923690600008
2024-05-17,14:50,2024-05-16,25716.5771132,25510.8202916,205.75682159999997,30938.402920599998,0.0,0.0,0.0,6678.547634799988,24259.85528580001
2024-05-20,14:50,2024-05-17,26117.3811212,25630.519214,486.86190720000013,30852.345021399997,0.0,0.0,0.0,6678.547634799988,24173.79738660001
2024-05-21,14:50,2024-05-20,25616.3761112,26149.2145444,0.0,30884.1784446,0.0,0.0,0.0,6678.547634799988,24205.630809800008
2024-06-07,14:50,2024-06-06,24524.1851894,25999.5908914,0.0,31267.3932248,0.0,0.0,0.0,6678.547634799988,24588.84559000001
2024-06-17,14:50,2024-06-14,27640.4363516,27156.6804746,483.7558769999996,33899.888510000004,0.0,0.0,0.0,6678.547634799988,27221.340875200018
2024-06-18,14:50,2024-06-17,28662.486572,27435.977960199998,1226.5086118000036,33695.4301186,0.0,0.0,0.0,6678.547634799988,27016.882483800015
2024-06-19,14:50,2024-06-18,28552.2654698,28543.1929924,9.072477400000935,33576.136539,0.0,0.0,0.0,6678.547634799988,26897.588904200013
2024-07-10,14:50,2024-07-09,29053.2704798,28922.23958,131.03089980000004,33946.110649199996,0.0,0.0,0.0,6678.547634799988,27267.56301440001
2024-07-11,14:50,2024-07-10,28832.8282754,28872.365028999997,0.0,33765.20519839999,0.0,0.0,0.0,6678.547634799988,27086.657563600005
2024-07-12,14:50,2024-07-11,27329.8132454,28682.8417352,0.0,33615.21865819999,0.0,0.0,0.0,6678.547634799988,26936.671023400006
2024-09-25,14:50,2024-09-24,21197.511923,20465.3651916,732.1467313999965,28490.770604399993,116.0,0.0,0.0,6678.547634799988,21812.222969600007
2024-09-26,14:50,2024-09-25,21688.4968328,20954.1357914,734.3610413999995,28247.394472799995,58.0,0.0,0.0,6678.547634799988,21568.846838000005
2024-09-27,14:50,2024-09-26,22930.9892576,21542.6554932,1388.3337643999985,28101.553133199996,0.0,0.0,0.0,6678.547634799988,21423.00549840001
2024-10-09,09:25,2024-09-30,27760.677554,25121.7987938,2638.878760200001,57927.8388336,0.0,0.0,0.0,6678.547634799988,51249.29119880001
2024-10-09,14:50,2024-10-08,26297.7429248,27635.4761642,0.0,30167.161279599997,0.0,0.0,0.0,6678.547634799988,23488.61364480001
2024-10-10,14:50,2024-10-09,26027.200219399998,25929.76652,97.43369939999684,29799.184874799997,0.0,0.0,0.0,6678.547634799988,23120.63724000001
2024-10-21,14:50,2024-10-18,26147.441421800002,26009.5658016,137.8756202000004,29781.550457,0.0,0.0,0.0,6678.547634799988,23103.00282220001
2024-10-22,14:50,2024-10-21,26237.6223236,26129.264723999997,108.3575996000036,29763.373759199996,0.0,0.0,0.0,6678.547634799988,23084.82612440001
2024-10-23,14:50,2024-10-22,25556.25551,26189.1141852,0.0,29714.865620799996,0.0,0.0,0.0,6678.547634799988,23036.31798600001
2024-11-12,14:50,2024-11-11,25736.6173136,26937.2324502,0.0,31095.842560999998,0.0,0.0,0.0,6678.547634799988,24417.29492620001
2025-01-23,14:50,2025-01-22,23241.612363800003,23266.4654966,0.0,28625.690744,0.0,0.0,0.0,6678.547634799988,21947.143109200013
2025-01-24,14:50,2025-01-23,23391.9138668,22937.29346,454.62040680000064,28321.371840199998,0.0,0.0,0.0,6678.547634799988,21642.824205400007
2025-01-27,14:50,2025-01-24,21488.0948288,23286.415317,0.0,28215.873290399995,0.0,0.0,0.0,6678.547634799988,21537.325655600005
2025-02-11,14:50,2025-02-10,21808.7380352,21660.504954400003,148.23308079999697,28388.283416,0.0,0.0,0.0,6678.547634799988,21709.735781200012
2025-02-12,14:50,2025-02-11,22209.5420432,21710.3795054,499.162537799999,28289.9248862,0.0,0.0,0.0,6678.547634799988,21611.37725140001
2025-04-14,14:50,2025-04-11,17971.0396586,17750.340156000002,220.69950259999678,23830.722999,0.0,0.0,0.0,6678.547634799988,17152.17536420001
2025-04-15,14:50,2025-04-14,18111.321061399998,17870.0390784,241.28198299999713,23729.722418800004,0.0,0.0,0.0,6678.547634799988,17051.174784000017
2025-06-06,14:50,2025-06-05,20355.8235062,20503.4153712,0.0,26121.816728600006,0.0,0.0,0.0,6678.547634799988,19443.269093800016
2025-06-09,14:50,2025-06-06,20456.0245082,20254.0426162,201.9818919999998,26020.035838600008,0.0,0.0,0.0,6678.547634799988,19341.48820380002
2025-07-04,14:50,2025-07-03,23862.8585762,23216.590945599997,646.267630600003,28780.602276000005,0.0,0.0,0.0,6678.547634799988,22102.05464120002
2025-07-07,14:50,2025-07-04,24043.2203798,23745.2611862,297.9591935999997,28663.004886000006,0.0,0.0,0.0,6678.547634799988,21984.457251200016
2025-07-09,09:25,2025-07-07,27059.27054,23914.8346596,3144.4358804000003,54843.43227340001,0.0,0.0,0.0,6678.547634799988,48164.88463860002
2025-07-09,14:50,2025-07-08,26678.5067324,26308.813107600003,369.69362479999836,27784.161733400008,0.0,0.0,0.0,6678.547634799988,21105.614098600017
2025-07-10,14:50,2025-07-09,26227.6022234,26528.261132,0.0,27633.916133000006,0.0,0.0,0.0,6678.547634799988,20955.36849820002
2025-07-11,14:50,2025-07-10,26087.3208206,26089.3650832,0.0,27495.678992800003,0.0,0.0,0.0,6678.547634799988,20817.131358000013
2025-07-18,14:50,2025-07-17,27219.5921432,27426.00305,0.0,28834.3612222,0.0,0.0,0.0,6678.547634799988,22155.813587400015
2025-07-28,14:50,2025-07-25,29534.2352894,28583.0926332,951.1426561999979,30197.861712200003,0.0,0.0,0.0,6678.547634799988,23519.314077400013
2025-07-29,14:50,2025-07-28,31227.6322232,29490.8094614,1736.8227617999983,30154.435884200004,0.0,0.0,1073.1963389999946,7751.743973799983,23475.888249400014
2025-07-30,14:50,2025-07-29,33141.4713614,31106.744913799997,2034.7264476000018,31106.744913799997,0.0,0.0,2034.7264476000018,9786.470421399985,23355.000940000016
2025-07-31,14:50,2025-07-30,34464.1245878,33191.5011456,1272.623442199998,33191.5011456,256.0,1280.0,1528.623442199998,11315.093863599983,23405.030724200013
2025-08-01,14:50,2025-07-31,32941.069357399996,34390.1642022,0.0,35926.1642022,128.0,0.0,0.0,11315.093863599983,24611.070338600017
2025-08-04,14:50,2025-08-01,32810.8080548,32784.20366,26.60439480000059,35769.298504800005,0.0,0.0,0.0,11315.093863599983,24454.20464120002
2025-08-08,14:50,2025-08-07,36748.7074334,35555.554863,1193.1525704000014,38514.045313,0.0,0.0,0.0,11315.093863599983,27198.951449400018
2025-08-12,14:50,2025-08-11,39314.175450083996,36253.798577,3060.3768730839947,38019.136456600005,0.0,0.0,1295.0389934839914,12610.132857083974,26704.04259300002
2025-08-14,09:25,2025-08-12,44054.324567568,39605.002423668004,4449.322143899997,83169.507733812,0.0,0.0,0.0,12610.132857083974,70559.37487672803
2025-08-14,14:50,2025-08-13,43443.015696179995,43564.505310144,0.0,39115.183166244,0.0,0.0,4327.832529935993,16937.96538701997,26505.050309160026
2025-08-15,14:50,2025-08-14,44084.388938292,43105.721600376,978.6673379160056,43105.721600376,0.0,0.0,978.6673379160056,17916.632724935975,26167.756213356028
2025-08-18,14:50,2025-08-15,44004.217283028,44741.385261288,0.0,44741.385261288,0.0,0.0,0.0,17916.632724935975,26824.752536352025
2025-08-20,14:50,2025-08-19,47902.564020239995,48780.676619028,0.0,49517.844597288,0.0,0.0,0.0,17916.632724935975,31601.211872352025
2025-08-21,14:50,2025-08-20,45317.028137976005,47783.320728228,0.0,49398.601305276,0.0,0.0,0.0,17916.632724935975,31481.968580340028
2025-09-01,14:50,2025-08-29,55979.858288088,53687.667601764,2292.190686324,57769.240769063996,0.0,0.0,0.0,17916.632724935975,39852.60804412802
2025-09-02,14:50,2025-09-01,54105.845846292,55472.934646296,0.0,57262.317127272,0.0,0.0,0.0,17916.632724935975,39345.684402336025
2025-09-03,14:50,2025-09-02,53915.438165039996,53737.535396303996,177.90276873599942,56894.00667728399,0.0,0.0,0.0,17916.632724935975,38977.37395234802
2025-09-12,14:50,2025-09-11,61922.582234532005,58883.891792832,3038.690441700004,61862.460305076,0.0,0.0,60.12192945600691,17976.75465439198,43945.82758014002
2025-09-15,14:50,2025-09-12,59878.2050253,61736.329640519994,0.0,61736.329640519994,0.0,0.0,0.0,17976.75465439198,43759.57498612801
2025-09-16,14:50,2025-09-15,59898.247939116,59741.61785892,156.63008019600238,61599.742474139995,0.0,0.0,0.0,17976.75465439198,43622.987819748014
2025-09-19,14:50,2025-09-18,66502.388041488,64189.825131888,2312.5629095999975,65891.319666912,0.0,0.0,611.0683745760034,18587.823028967985,47914.56501252001
2025-09-22,14:50,2025-09-19,70210.327097448,65925.22438188,4285.102715567991,65925.22438188,0.0,0.0,4285.102715567991,22872.925744535976,47337.40135291202
2025-09-23,14:50,2025-09-22,70771.528684296,70313.5903014,457.9383828959981,70313.5903014,0.0,0.0,457.9383828959981,23330.864127431974,47440.66455686403
2025-09-24,14:50,2025-09-23,68957.64498394799,70682.611980996,0.0,70682.611980996,0.0,0.0,0.0,23330.864127431974,47351.74785356402
2025-10-22,14:50,2025-10-21,65630.52129049199,67820.2005744,0.0,69545.16757144801,0.0,0.0,0.0,23330.864127431974,46214.30344401603
2025-10-23,14:50,2025-10-22,64067.174012844,65286.91661176799,0.0,69201.562892724,0.0,0.0,0.0,23330.864127431974,45870.69876529203
2025-10-28,14:50,2025-10-27,74138.73820538401,72567.614614608,1571.1235907760129,77702.003494488,0.0,0.0,0.0,23330.864127431974,54371.13936705603
2025-10-29,14:50,2025-10-28,80963.35035973201,73794.362360292,7168.987999440011,77357.62764939599,0.0,0.0,3605.72271033602,26936.586837767994,54026.763521964014
2025-10-30,14:50,2025-10-29,78097.213684044,80586.35597664,0.0,80586.35597664,0.0,0.0,0.0,26936.586837767994,53649.769138872005
2025-10-31,14:50,2025-10-30,72224.639935956,77763.838805676,0.0,80252.981098272,0.0,0.0,0.0,26936.586837767994,53316.394260504
2025-11-28,14:50,2025-11-27,60699.964491756,60110.639538516,589.3249532400005,68138.98070083199,0.0,0.0,0.0,26936.586837767994,41202.393863064
2025-12-01,14:50,2025-11-28,59818.076283851995,60559.449689376,0.0,67998.46589845199,0.0,0.0,0.0,26936.586837767994,41061.879060684
2025-12-10,14:50,2025-12-09,65349.92049706799,67810.227015492,0.0,75990.616630092,0.0,0.0,0.0,26936.586837767994,49054.02979232401
2025-12-11,14:50,2025-12-10,62022.796803612,65037.577639068,0.0,75678.27377209201,0.0,0.0,0.0,26936.586837767994,48741.68693432402
2025-12-24,14:50,2025-12-23,65249.705927988,62693.791295687995,2555.9146323000023,76349.268264168,0.0,0.0,0.0,26936.586837767994,49412.681426400006
2025-12-25,14:50,2025-12-24,66953.353602348,64967.762726712004,1985.5908756359931,76067.325062892,0.0,0.0,0.0,26936.586837767994,49130.73822512401
2025-12-26,14:50,2025-12-25,64057.152555935994,66543.585034176,0.0,75657.55649472,0.0,0.0,0.0,26936.586837767994,48720.96965695201
2026-01-19,14:50,2026-01-16,60910.415086823996,62767.4211204,0.0,75357.82505918402,132.0,0.0,0.0,26936.586837767994,48421.238221416024
2026-04-02,14:50,2026-04-01,51911.146783439995,53146.016097456,0.0,67593.42606981602,33.0,0.0,0.0,26936.586837767994,40656.83923204803
2026-04-09,14:50,2026-04-08,55158.098821632004,56427.316978188,0.0,72109.59626456402,0.0,0.0,0.0,26936.586837767994,45173.00942679603
2026-04-13,14:50,2026-04-10,55829.536434468,56370.554948016,0.0,73322.05239094803,0.0,0.0,0.0,26936.586837767994,46385.46555318003
2026-04-15,14:50,2026-04-14,57673.48450554,58764.209085936,0.0,76256.72504241603,0.0,0.0,0.0,26936.586837767994,49320.138204648036
2026-04-17,14:50,2026-04-16,61120.865681892006,59163.151442256,1957.7142396360068,77746.39197913202,0.0,0.0,0.0,26936.586837767994,50809.80514136403
2026-04-21,14:50,2026-04-20,61601.895613476,61347.36084310801,254.5347703679945,77972.88714034803,0.0,0.0,0.0,26936.586837767994,51036.300302580035
2026-04-23,14:50,2026-04-22,67845.26326716,66713.135535612,1132.1277315479965,83084.12706248404,0.0,0.0,0.0,26936.586837767994,56147.540224716045
2026-04-24,14:50,2026-04-23,65209.62010035599,67740.412103136,0.0,82979.27589846004,0.0,0.0,0.0,26936.586837767994,56042.68906069204
2026-05-14,14:50,2026-05-13,68837.387501052,70652.69130427201,0.0,88422.34710237605,0.0,0.0,0.0,26936.586837767994,61485.760264608056
2026-05-27,14:50,2026-05-26,70190.284183632,69794.965238184,395.3189454480016,89379.92483950805,0.0,0.0,0.0,26936.586837767994,62443.338001740056
2026-05-29,14:50,2026-05-28,73928.287610316,74801.69181,0.0,93991.33246587605,0.0,0.0,0.0,26936.586837767994,67054.74562810807
2026-06-03,14:50,2026-06-02,81494.487575856,79798.444822908,1696.042752947993,99861.48967846806,0.0,0.0,0.0,26936.586837767994,72924.90284070006
2026-06-04,14:50,2026-06-03,78969.08043504,80835.69494933999,0.0,99202.69705195205,0.0,0.0,0.0,26936.586837767994,72266.11021418407
2026-06-05,14:50,2026-06-04,73888.201782684,78342.30522234,0.0,98575.92183925206,0.0,0.0,0.0,26936.586837767994,71639.33500148405
2026-06-22,14:50,2026-06-18,78939.01606431599,77873.54795366399,1065.4681106520002,102561.26801023204,0.0,0.0,0.0,26936.586837767994,75624.68117246404
2026-06-23,14:50,2026-06-22,74148.759662292,78671.43266630401,0.0,102293.68461222007,0.0,0.0,0.0,26936.586837767994,75357.09777445206
2026-07-10,14:50,2026-07-09,66592.58115366,69346.155087324,0.0,97491.08003725208,0.0,0.0,0.0,26936.586837767994,70554.49319948407
2026-07-24,14:50,2026-07-23,60369.256413792005,62713.738413504,0.0,93612.23729709609,0.0,0.0,0.0,26936.586837767994,66675.65045932808
2026-08-05,14:50,2026-08-04,66051.42248062801,59706.538535644,6344.883944984009,94899.51941894808,260.0,0.0,0.0,26936.586837767994,67962.9325811801
2026-08-06,14:50,2026-08-05,68376.400483284,65615.700321536,2760.700161747998,94463.79725985607,130.0,0.0,0.0,26936.586837767994,67527.21042208807
2026-08-07,14:50,2026-08-06,68226.078629664,67959.48666491601,266.59196474798955,94046.88344148808,0.0,0.0,0.0,26936.586837767994,67110.29660372008
