date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-20,0.0,784.1232071999984,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,784.1232071999984,56429.99999999999,57214.12320719999,-784.1232071999984,-784.1232071999984,-784.1232071999984
2020-02-21,0.0,784.1232071999984,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,784.1232071999984,58800.00000000001,59584.123207200006,-784.1232071999984,-784.1232071999984,-784.1232071999984
2020-02-24,0.0,784.1232071999984,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,784.1232071999984,60420.0,61204.1232072,-784.1232071999984,-784.1232071999984,-784.1232071999984
2020-02-25,0.0,784.1232071999984,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,784.1232071999984,59880.0,60664.1232072,-784.1232071999984,-784.1232071999984,-784.1232071999984
2020-02-26,0.0,784.1232071999984,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,784.1232071999984,56130.0,56914.1232072,-784.1232071999984,-784.1232071999984,-784.1232071999984
2020-02-27,0.0,784.1232071999984,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,784.1232071999984,56699.99999999999,57484.12320719999,-784.1232071999984,-784.1232071999984,-784.1232071999984
2020-02-28,17023.4532432,784.1232071999984,2000,0,0,0.0,22.3867568,0.0,0.0,0.0,0.0,784.1232071999984,51183.4532432,52024.12320719999,-840.6699639999933,16239.330036000003,16239.330036000003
2020-03-02,0.0,1250.9196620000002,3000,0,0,0.0,5.349698,0.0,0.0,0.0,466.7964548000018,1250.9196620000002,52320.00000000001,53570.91966200001,-1250.9196620000002,-1250.9196620000002,-1250.9196620000002
2020-03-03,0.0,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,52320.00000000001,53570.91966200001,-1250.9196620000002,-1250.9196620000002,-1250.9196620000002
2020-03-04,0.0,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,50280.00000000001,51530.91966200001,-1250.9196620000002,-1250.9196620000002,-1250.9196620000002
2020-03-05,0.0,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,51480.0,52730.919662,-1250.9196620000002,-1250.9196620000002,-1250.9196620000002
2020-03-06,0.0,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,50969.99999999999,52220.91966199999,-1250.9196620000002,-1250.9196620000002,-1250.9196620000002
2020-03-09,0.0,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,48540.0,49790.919662,-1250.9196620000002,-1250.9196620000002,-1250.9196620000002
2020-03-10,0.0,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,49770.0,51020.919662,-1250.9196620000002,-1250.9196620000002,-1250.9196620000002
2020-03-11,16485.082941599998,1250.9196620000002,2000,0,0,0.0,21.8370584,0.0,0.0,0.0,0.0,1250.9196620000002,49565.0829416,50870.919662,-1305.8367204000024,15234.163279599998,15234.163279599998
2020-03-12,357.58049799999753,1250.9196620000002,3000,0,0,0.0,5.3224436,0.0,0.0,0.0,0.0,1250.9196620000002,48657.580498,49550.91966200001,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-13,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,47307.580497999996,48200.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-16,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,43257.580497999996,44150.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-17,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,42087.580497999996,42980.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-18,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,41037.580497999996,41930.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-19,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,40887.580497999996,41780.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-20,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,41067.580497999996,41960.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-23,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,37917.580497999996,38810.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-24,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,39417.580497999996,40310.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-25,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,41007.580497999996,41900.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-26,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,40227.580497999996,41120.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-27,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,39567.580497999996,40460.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-30,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,38817.580497999996,39710.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-03-31,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,39987.580497999996,40880.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-04-01,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,40587.580497999996,41480.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-04-02,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,42297.580497999996,43190.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-04-03,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,42237.580497999996,43130.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-04-07,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,42807.580497999996,43700.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-04-08,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,42777.580497999996,43670.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-04-09,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,42207.580497999996,43100.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-04-10,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,41217.580497999996,42110.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-04-13,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,39807.580497999996,40700.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-04-14,357.58049799999753,1250.9196620000002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1250.9196620000002,41787.580497999996,42680.919662,-893.3391640000045,-893.3391640000027,-893.3391640000027
2020-04-15,14180.721392799998,1250.9196620000002,2000,0,0,0.0,19.1191052,0.0,0.0,0.0,0.0,1250.9196620000002,41920.7213928,42860.919662,-940.198269200002,12929.801730799998,12929.801730799998
2020-04-16,107.36003119999805,1250.9196620000002,3000,0,0,0.0,5.2813616,0.0,0.0,0.0,0.0,1250.9196620000002,42257.3600312,43400.919662,-1143.5596308000022,-1143.5596308000022,-1143.5596308000022
2020-04-17,14050.138770799998,1250.9196620000002,2000,0,0,0.0,19.2412604,0.0,0.0,0.0,0.0,1250.9196620000002,42030.1387708,43220.919662,-1190.7808912000037,12799.219108799998,12799.219108799998
2020-04-20,0.0,1674.9502688000011,3000,0,0,0.0,5.2893776,0.0,0.0,0.0,424.0306068000009,1674.9502688000011,43410.0,45084.9502688,-1674.9502687999993,-1674.9502688000011,-1674.9502688000011
2020-04-21,0.0,1674.9502688000011,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1674.9502688000011,42480.0,44154.9502688,-1674.9502687999993,-1674.9502688000011,-1674.9502688000011
2020-04-22,0.0,1674.9502688000011,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1674.9502688000011,42180.0,43854.9502688,-1674.9502687999993,-1674.9502688000011,-1674.9502688000011
2020-04-23,13912.8692784,1674.9502688000011,2000,0,0,0.0,19.2107216,0.0,0.0,0.0,0.0,1674.9502688000011,41832.8692784,43554.9502688,-1722.080990399998,12237.919009599998,12237.919009599998
2020-04-24,0.0,1735.2403480000012,3000,0,0,0.0,5.2793576,0.0,0.0,0.0,60.29007920000004,1735.2403480000012,41850.0,43585.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-04-27,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,41850.0,43585.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-04-28,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,42630.0,44365.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-04-29,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,42720.0,44455.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-04-30,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,44070.0,45805.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-05-06,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,44280.0,46015.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-05-07,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,43140.0,44875.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-05-08,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,43320.0,45055.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-05-11,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,43560.0,45295.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-05-12,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,42690.0,44425.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-05-13,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,42540.0,44275.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-05-14,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,41070.0,42805.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-05-15,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,41370.0,43105.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-05-18,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,40470.0,42205.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-05-19,0.0,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,41340.0,43075.240348,-1735.2403479999994,-1735.2403480000012,-1735.2403480000012
2020-05-20,13803.201254,1735.2403480000012,2000,0,0,0.0,19.098746,0.0,0.0,0.0,0.0,1735.2403480000012,41503.201254,43285.240348,-1782.0390939999997,12067.960905999998,12067.960905999998
2020-05-21,170.7287099999994,1735.2403480000012,3000,0,0,0.0,5.272544,0.0,0.0,0.0,0.0,1735.2403480000012,40970.728709999996,42535.240348,-1564.5116380000036,-1564.5116380000018,-1564.5116380000018
2020-05-22,170.7287099999994,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,39950.728709999996,41515.240348,-1564.5116380000036,-1564.5116380000018,-1564.5116380000018
2020-05-25,170.7287099999994,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,39530.728709999996,41095.240348,-1564.5116380000036,-1564.5116380000018,-1564.5116380000018
2020-05-26,170.7287099999994,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,40670.728709999996,42235.240348,-1564.5116380000036,-1564.5116380000018,-1564.5116380000018
2020-05-27,13605.0466092,1735.2403480000012,2000,0,0,0.0,18.7221008,0.0,0.0,0.0,0.0,1735.2403480000012,40565.0466092,42175.240348,-1610.1937388000006,11869.8062612,11869.8062612
2020-05-28,122.8770712000005,1735.2403480000012,3000,0,0,0.0,5.269538,0.0,0.0,0.0,0.0,1735.2403480000012,40502.8770712,42115.240348,-1612.3632768000025,-1612.3632768000007,-1612.3632768000007
2020-05-29,122.8770712000005,1735.2403480000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1735.2403480000012,40352.8770712,41965.240348,-1612.3632768000025,-1612.3632768000007,-1612.3632768000007
2020-06-01,13955.987786400001,1735.2403480000012,2000,0,0,0.0,19.1292848,0.0,0.0,0.0,0.0,1735.2403480000012,41715.9877864,43375.240348,-1659.2525615999984,12220.7474384,12220.7474384
2020-06-02,0.0,1952.8159272000012,3000,0,0,0.0,5.2833656,0.0,0.0,0.0,217.5755792,1952.8159272000012,42480.0,44432.815927200005,-1952.8159272000048,-1952.8159272000012,-1952.8159272000012
2020-06-03,0.0,1952.8159272000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1952.8159272000012,42660.0,44612.815927200005,-1952.8159272000048,-1952.8159272000012,-1952.8159272000012
2020-06-04,0.0,1952.8159272000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1952.8159272000012,42480.0,44432.815927200005,-1952.8159272000048,-1952.8159272000012,-1952.8159272000012
2020-06-05,0.0,1952.8159272000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1952.8159272000012,42240.0,44192.815927200005,-1952.8159272000048,-1952.8159272000012,-1952.8159272000012
2020-06-08,0.0,1952.8159272000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1952.8159272000012,42780.0,44732.815927200005,-1952.8159272000048,-1952.8159272000012,-1952.8159272000012
2020-06-09,0.0,1952.8159272000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1952.8159272000012,43650.0,45602.815927200005,-1952.8159272000048,-1952.8159272000012,-1952.8159272000012
2020-06-10,0.0,1952.8159272000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1952.8159272000012,42840.0,44792.815927200005,-1952.8159272000048,-1952.8159272000012,-1952.8159272000012
2020-06-11,0.0,1952.8159272000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1952.8159272000012,42060.0,44012.815927200005,-1952.8159272000048,-1952.8159272000012,-1952.8159272000012
2020-06-12,0.0,1952.8159272000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1952.8159272000012,41430.0,43382.815927200005,-1952.8159272000048,-1952.8159272000012,-1952.8159272000012
2020-06-15,0.0,1952.8159272000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1952.8159272000012,41010.0,42962.815927200005,-1952.8159272000048,-1952.8159272000012,-1952.8159272000012
2020-06-16,0.0,1952.8159272000012,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1952.8159272000012,42090.0,44042.815927200005,-1952.8159272000048,-1952.8159272000012,-1952.8159272000012
2020-06-17,14201.99407,1952.8159272000012,2000,0,0,0.0,19.50593,0.0,0.0,0.0,0.0,1952.8159272000012,42701.99407,44702.815927200005,-2000.8218572000042,12249.1781428,12249.1781428
2020-06-18,0.0,2164.8700324,3000,0,0,0.0,5.2881752,0.0,0.0,0.0,212.05410519999896,2164.8700324,43200.0,45364.8700324,-2164.870032400002,-2164.8700324,-2164.8700324
2020-06-19,0.0,2164.8700324,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,43050.0,45214.8700324,-2164.870032400002,-2164.8700324,-2164.8700324
2020-06-22,0.0,2164.8700324,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,43200.0,45364.8700324,-2164.870032400002,-2164.8700324,-2164.8700324
2020-06-23,0.0,2164.8700324,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,42330.0,44494.8700324,-2164.870032400002,-2164.8700324,-2164.8700324
2020-06-24,0.0,2164.8700324,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,46560.0,48724.8700324,-2164.870032400002,-2164.8700324,-2164.8700324
2020-06-29,0.0,2164.8700324,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,45660.0,47824.8700324,-2164.870032400002,-2164.8700324,-2164.8700324
2020-06-30,600.0,2764.8700324,3000,0,0,100.0,0.0,0.0,600.0,600.0,0.0,2164.8700324,45950.0,48214.8700324,-2264.870032400002,-1564.8700324000001,-2164.8700324
2020-07-01,600.0,2764.8700324,3000,0,0,100.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,46760.0,49024.8700324,-2264.870032400002,-1564.8700324000001,-2164.8700324
2020-07-02,600.0,2764.8700324,3000,0,0,100.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,47330.0,49594.8700324,-2264.870032400002,-1564.8700324000001,-2164.8700324
2020-07-03,600.0,2764.8700324,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,48250.0,50494.8700324,-2244.870032400002,-1564.8700324000001,-2164.8700324
2020-07-06,600.0,2764.8700324,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,49989.99999999999,52234.870032399995,-2244.870032400002,-1564.8700324000001,-2164.8700324
2020-07-07,600.0,2764.8700324,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,49660.0,51904.8700324,-2244.870032400002,-1564.8700324000001,-2164.8700324
2020-07-08,600.0,2764.8700324,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,49719.99999999999,51964.870032399995,-2244.870032400002,-1564.8700324000001,-2164.8700324
2020-07-09,600.0,2764.8700324,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,50680.0,52924.8700324,-2244.870032400002,-1564.8700324000001,-2164.8700324
2020-07-10,600.0,2764.8700324,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,48610.0,50854.8700324,-2244.870032400002,-1564.8700324000001,-2164.8700324
2020-07-13,600.0,2764.8700324,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,50020.0,52264.8700324,-2244.870032400002,-1564.8700324000001,-2164.8700324
2020-07-14,600.0,2764.8700324,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,50290.0,52534.8700324,-2244.870032400002,-1564.8700324000001,-2164.8700324
2020-07-15,600.0,2764.8700324,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,49120.0,51364.8700324,-2244.870032400002,-1564.8700324000001,-2164.8700324
2020-07-16,600.0,2764.8700324,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,45130.0,47374.8700324,-2244.870032400002,-1564.8700324000001,-2164.8700324
2020-07-17,600.0,2764.8700324,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,44890.0,47134.8700324,-2244.870032400002,-1564.8700324000001,-2164.8700324
2020-07-20,600.0,2764.8700324,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,46410.0,48634.8700324,-2224.870032400002,-1564.8700324000001,-2164.8700324
2020-07-21,15958.432877199999,2764.8700324,2000,0,0,40.0,20.7071228,20.0,0.0,0.0,0.0,2164.8700324,46778.4328772,49054.8700324,-2276.437155200001,13793.562844799999,13193.562844799999
2020-07-22,15861.0693976,2764.8700324,2000,0,0,20.0,25.943479600000003,20.0,0.0,0.0,0.0,2164.8700324,46561.069397600004,48844.8700324,-2283.800634799998,13696.1993652,13096.1993652
2020-07-23,885.8900000000012,2764.8700324,3000,0,0,20.0,5.2993976,0.0,0.0,0.0,0.0,2164.8700324,45805.89,47704.8700324,-1898.9800324000025,-1278.980032399999,-1878.980032399999
2020-07-24,885.8900000000012,2764.8700324,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,43345.89,45244.8700324,-1898.9800324000025,-1278.980032399999,-1878.980032399999
2020-07-27,885.8900000000012,2764.8700324,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,42895.89,44794.8700324,-1898.9800324000025,-1278.980032399999,-1878.980032399999
2020-07-28,885.8900000000012,2764.8700324,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,43495.89,45394.8700324,-1898.9800324000025,-1278.980032399999,-1878.980032399999
2020-07-29,885.8900000000012,2764.8700324,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,2164.8700324,44395.89,46294.8700324,-1898.9800324000025,-1278.980032399999,-1878.980032399999
2020-07-30,15107.7633516,2764.8700324,2000,0,0,0.0,19.546648400000002,20.0,0.0,0.0,0.0,2164.8700324,43687.7633516,45634.8700324,-1947.1066808000032,12942.8933192,12342.8933192
