date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2024-06-03,09:40,2024-05-31,23406.92901695,22881.866742050002,525.0622748999958,28192.585849350104,0.0,0,0.0,134.8814609000001,28057.704388450104
2024-07-18,09:40,2024-07-17,24977.7297248,25918.79711725,0.0,30704.453949650106,0.0,0,0.0,134.8814609000001,30569.572488750106
2024-07-22,09:40,2024-07-19,24537.505322599998,24630.0996883,0.0,30356.823913150107,0.0,0,0.0,134.8814609000001,30221.942452250107
2024-07-24,09:45,2024-07-23,24887.68382435,24510.2208577,377.46296665000045,30329.539448250107,0.0,0,0.0,134.8814609000001,30194.657987350107
2024-07-25,09:40,2024-07-24,23426.93921705,24270.4631965,0.0,29712.31882040011,0.0,0,0.0,134.8814609000001,29577.43735950011
2024-07-31,09:40,2024-07-30,23326.88821655,22821.92732675,504.9608898000006,29107.30693010011,0.0,0,0.0,134.8814609000001,28972.42546920011
2024-08-06,09:40,2024-08-05,20775.587703799996,20394.3810071,381.2066966999955,26174.79972065011,0.0,0,0.0,134.8814609000001,26039.91825975011
2024-08-08,09:40,2024-08-07,19965.17459975,20374.401202000005,0.0,25773.613218850118,0.0,0,0.0,134.8814609000001,25638.731757950118
2024-08-28,09:40,2024-08-27,19965.17459975,19609.05753625,356.1170635000017,27157.496155350116,232.0,0,0.0,134.8814609000001,27022.614694450116
2024-09-09,10:00,2024-09-06,18234.292291100002,18220.4610818,13.831209300002229,25412.782637400116,58.0,0,0.0,134.8814609000001,25277.901176500116
2024-10-16,09:40,2024-10-15,23747.102418649996,24512.160273,0.0,31690.650619300115,0.0,0,0.0,134.8814609000001,31555.769158400115
2024-10-18,09:40,2024-10-17,24967.724624749997,23681.05894605,1286.6656786999956,31624.60714670012,0.0,0,0.0,134.8814609000001,31489.72568580012
2024-11-04,09:40,2024-11-01,24267.36762125,23651.0892384,616.2783828499996,30307.971760350123,0.0,0,0.0,134.8814609000001,30173.090299450123
2024-11-18,09:45,2024-11-15,23336.8933166,23890.8468996,0.0,29931.451038700125,0.0,0,0.0,134.8814609000001,29796.569577800125
2024-11-19,09:40,2024-11-18,23486.969817349996,23211.5335262,275.43629114999567,29806.091248300127,0.0,0,0.0,134.8814609000001,29671.209787400127
2024-11-29,10:30,2024-11-28,21846.133409149996,21822.937071750002,23.196337399993354,28142.058502700133,0.0,0,0.0,134.8814609000001,28007.177041800132
2025-01-03,10:20,2025-01-02,20955.679504699998,20684.08818105,271.59132364999823,26980.013274600136,0.0,0,0.0,134.8814609000001,26845.131813700136
2025-01-06,09:40,2025-01-03,20835.6183041,20524.24974025,311.3685638499992,26548.58351015014,0.0,0,0.0,134.8814609000001,26413.70204925014
2025-02-06,09:40,2025-02-05,20245.317401149998,19974.8051,270.51230114999635,25687.77030605014,0.0,0,0.0,134.8814609000001,25552.88884515014
2025-03-03,09:40,2025-02-28,21015.710105,21163.603503450002,0.0,26606.056408350145,0.0,0,0.0,134.8814609000001,26471.174947450145
2025-03-24,10:30,2025-03-21,20685.54180335,20604.16896065,81.37284269999873,26194.515264000147,0.0,0,0.0,134.8814609000001,26059.633803100147
2025-03-31,09:50,2025-03-28,19795.0878989,19954.8252949,0.0,25463.79875555015,0.0,0,0.0,134.8814609000001,25328.91729465015
2025-06-25,09:40,2025-06-24,20975.6897048,20264.51227395,711.1774308499989,25933.22313060015,0.0,0,0.0,134.8814609000001,25798.34166970015
2025-09-29,09:40,2025-09-26,66903.156304722,64731.71883554901,2171.43746917299,71609.25226134916,128.0,0,0.0,134.8814609000001,71474.37080044916
2025-10-09,09:40,2025-09-30,68664.292336674,65870.41344742701,2793.8788892469893,70576.50940405417,64.0,0,0.0,134.8814609000001,70441.62794315418
2025-10-15,09:45,2025-10-14,60238.85745654,59587.615983644006,651.241472895992,61499.83305102418,0.0,0,0.0,134.8814609000001,61364.95159012418
2025-11-12,09:40,2025-11-11,66903.156304722,67952.100391281,0.0,69213.07598576517,0.0,0,0.0,134.8814609000001,69078.19452486518
2025-11-17,09:40,2025-11-14,65602.317190212,64196.405881929,1405.9113082829936,66506.32556297217,0.0,0,0.0,134.8814609000001,66371.44410207217
2025-11-25,09:40,2025-11-24,56796.637030451995,55875.94437583801,920.6926546139875,56779.95274859818,0.0,0,16.684281853813445,151.56574275381354,56645.071287698185
2025-11-26,09:40,2025-11-25,55735.95282939,56545.177174047,0.0,56545.177174047,0.0,0,0.0,151.56574275381354,56393.61143129319
2025-11-28,09:50,2025-11-27,59628.463718193,60200.986191129006,0.0,61010.210535786005,0.0,0,0.0,151.56574275381354,60858.64479303219
2025-12-16,09:40,2025-12-15,59938.66381473,59072.280128478,866.3836862519966,60454.026946071004,0.0,0,0.0,151.56574275381354,60302.46120331719
2026-01-05,09:40,2025-12-31,63711.097246809,61978.947953535004,1732.149293273993,62494.31108487601,0.0,0,1216.7861619329851,1368.3519046867987,62342.745342122194
2026-01-14,09:55,2026-01-13,60458.999460533996,59361.948056061,1097.0514044729935,59361.948056061,0.0,0,1097.0514044729935,2465.403309159792,57993.59615137421
2026-01-29,09:40,2026-01-28,59648.476627647,60587.505258663004,0.0,61577.505258663004,132.0,0,0.0,2465.403309159792,59112.10194950321
2026-02-03,10:10,2026-02-02,54735.30735669,55550.242095936,0.0,57479.270726952,66.0,0,0.0,2465.403309159792,55013.86741779221
2026-02-10,09:40,2026-02-09,56856.675758813995,55390.425308304,1466.2504505099932,58134.38867856601,0.0,0,0.0,2465.403309159792,55668.98536940622
2026-03-04,09:40,2026-03-03,53964.810342710996,54817.15815777601,0.0,56094.87107752802,0.0,0,0.0,2465.403309159792,53629.467768368224
2026-03-05,09:40,2026-03-04,54845.378358687,53698.440644352006,1146.937714334992,55828.50137916903,0.0,0,0.0,2465.403309159792,53363.09807000923
2026-03-18,09:50,2026-03-17,51152.996564424,50841.71556543,311.2809989939997,51824.83858591203,0.0,0,0.0,2465.403309159792,49359.435276752236
2026-03-23,09:40,2026-03-20,48791.473248851995,50242.40261181001,0.0,50914.24463329804,0.0,0,0.0,2465.403309159792,48448.84132413825
2026-06-29,09:40,2026-06-26,69524.84744319599,70139.592671994,0.0,72262.36405644004,0.0,0,0.0,2465.403309159792,69796.96074728025
2026-07-02,09:40,2026-07-01,65892.504377295,69919.844589,0.0,72657.36120224405,0.0,0,0.0,2465.403309159792,70191.95789308425
2026-07-16,09:40,2026-07-15,63080.690599008,63547.150182174,0.0,70312.00700712306,0.0,0,0.0,2465.403309159792,67846.60369796326
2026-07-31,09:40,2026-07-30,56886.695122995,53738.39484126001,3148.3002817349916,60969.71124937507,0.0,0,0.0,2465.403309159792,58504.30794021528
2026-08-14,10:30,2026-08-13,65392.18164094499,65090.30660772101,301.8750332239797,71123.32273410108,260.0,0,0.0,2465.403309159792,68657.91942494128
2026-09-07,09:40,2026-09-04,65822.45919420599,63552.07002676301,2270.3891674429833,69283.2111199191,65.0,0,0.0,2465.403309159792,66817.8078107593
