date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,0.0,12022.563220500026,2000,2021-07-16
2021-07-19,10:05,BUY,1000,11.42,11425.71,5.2285142,0.0,0.0,591.6247063000264,3000,2021-07-16
2021-07-29,15:00,SELL,1000,10.99,10984.505000000001,16.2041951,25.0,0.0,12284.925511200028,2000,2021-07-29
2021-07-30,09:40,BUY,1000,10.83,10835.414999999999,5.2167083,0.0,0.0,1444.2938029000288,3000,2021-07-29
2021-08-27,15:00,SELL,1000,11.71,11704.145,16.9382279,25.0,0.0,13106.50057500003,2000,2021-08-27
2021-08-30,09:55,BUY,1000,11.63,11635.814999999999,5.2327163,0.0,0.0,1465.4528587000295,3000,2021-08-27
2021-08-30,15:00,SELL,1000,11.51,11504.245,16.734329900000002,25.0,0.0,12927.96352880003,2000,2021-08-30
2021-08-31,10:15,BUY,1000,11.42,11425.71,5.2285142,0.0,0.0,1497.0250146000308,3000,2021-08-30
2021-09-16,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,0.0,13224.17100710003,2000,2021-09-16
2021-09-17,09:50,BUY,1000,11.68,11685.84,5.2337168,0.0,0.0,1533.097290300031,3000,2021-09-16
2021-10-15,15:00,SELL,1000,11.73,11724.135,16.9586177,0.0,0.0,13240.273672600031,2000,2021-10-15
2021-10-18,09:45,BUY,1000,11.65,11655.824999999999,5.2331165,0.0,0.0,1579.2155561000327,3000,2021-10-15
2021-10-28,15:00,SELL,1000,11.16,11154.42,16.377508400000004,0.0,0.0,12717.258047700032,2000,2021-10-28
2021-10-29,10:25,BUY,1000,11.29,11295.644999999999,5.2259129,0.0,0.0,1416.387134800034,3000,2021-10-28
2021-11-29,15:00,SELL,1000,10.98,10974.51,16.1940002,0.0,0.0,12374.703134600035,2000,2021-11-29
2021-11-30,09:55,BUY,1000,11.05,11055.525,5.2211105,0.0,0.0,1313.9570241000347,3000,2021-11-29
2022-01-27,15:00,SELL,1000,11.13,11124.435000000001,16.3469237,0.0,0.0,12422.045100400035,2000,2022-01-27
2022-01-28,10:30,BUY,1000,11.13,11135.564999999999,5.2227113,0.0,0.0,1281.2573891000357,3000,2022-01-27
2022-01-28,15:00,SELL,1000,11.11,11104.445,16.3265339,0.0,0.0,12369.375855200034,2000,2022-01-28
2022-02-07,10:30,BUY,1000,11.14,11145.57,5.2229114,0.0,0.0,1218.5829438000346,3000,2022-01-28
2022-03-08,15:00,SELL,1000,10.6,10594.7,15.806594000000002,0.0,0.0,11797.476349800036,2000,2022-03-08
2022-03-09,10:30,BUY,1000,10.6,10605.3,5.212106,0.0,0.0,1186.9642438000355,3000,2022-03-08
2022-03-10,15:00,SELL,1000,10.35,10344.825,15.551721500000001,0.0,0.0,11516.237522300036,2000,2022-03-10
2022-03-11,09:30,BUY,1000,10.23,10235.115,5.2047023,0.0,0.0,1275.917820000037,3000,2022-03-10
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,0.0,11006.102792500036,2000,2022-03-15
2022-03-16,09:50,BUY,1000,9.71,9714.855,5.1942971,0.0,0.0,1286.053495400036,3000,2022-03-15
2022-04-20,15:00,SELL,1000,9.85,9845.075,15.041976500000002,0.0,0.0,11116.086518900036,2000,2022-04-20
2022-04-21,09:55,BUY,1000,10.0,10005.0,5.2001,0.0,0.0,1105.886418900036,3000,2022-04-20
2022-09-19,15:00,SELL,1000,8.89,8885.555,13.97441055,50.0,0.0,11427.467008350037,2000,2022-09-19
2022-09-20,10:10,BUY,1000,8.81,8814.404999999999,5.08814405,0.0,0.0,2607.9738643000383,3000,2022-09-19
2022-09-20,15:00,SELL,1000,8.74,8735.630000000001,13.822986300000002,50.0,0.0,11279.78087800004,2000,2022-09-20
2022-09-21,09:40,BUY,1000,8.61,8614.305,5.08614305,0.0,0.0,2660.3897349500385,3000,2022-09-20
2022-09-22,15:00,SELL,1000,8.68,8675.66,13.7624166,50.0,0.0,11272.287318350038,2000,2022-09-22
2022-09-23,10:30,BUY,1000,8.65,8654.324999999999,5.08654325,0.0,0.0,2612.8757751000394,3000,2022-09-22
2022-12-27,15:00,SELL,1000,9.21,9205.395,14.297448950000001,0.0,0.0,11803.97332615004,2000,2022-12-27
2022-12-28,10:30,BUY,1000,9.28,9284.64,5.0928464,0.0,0.0,2514.2404797500403,3000,2022-12-27
2023-02-07,15:00,SELL,1000,9.27,9265.365,14.35801865,0.0,0.0,11765.24746110004,2000,2023-02-07
2023-02-08,10:30,BUY,1000,9.33,9334.664999999999,5.09334665,0.0,0.0,2425.4891144500416,3000,2023-02-07
2023-02-08,15:00,SELL,1000,9.26,9255.37,14.3479237,0.0,0.0,11666.511190750043,2000,2023-02-08
2023-02-09,10:30,BUY,1000,9.3,9304.65,5.0930465,0.0,0.0,2356.7681442500434,3000,2023-02-08
2023-02-27,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,0.0,11857.397751850043,2000,2023-02-27
2023-02-28,09:40,BUY,1000,9.71,9714.855,5.09714855,0.0,0.0,2137.4456033000442,3000,2023-02-27
2023-04-24,15:00,SELL,1000,18.33,18320.835000000003,23.504043350000003,0.0,0.0,20434.77655995005,2000,2023-04-24
2023-04-25,09:30,BUY,1000,18.06,18069.03,5.1806903,0.0,0.0,2360.5658696500504,3000,2023-04-24
2023-04-27,15:00,SELL,1000,16.1,16091.950000000003,21.252869500000003,0.0,0.0,18431.26300015005,2000,2023-04-27
2023-04-28,09:40,BUY,1000,16.65,16658.325,5.16658325,0.0,0.0,1767.77141690005,3000,2023-04-27
2023-07-20,15:00,SELL,1000,23.25,23238.375,28.47075875,0.0,0.0,24977.67565815005,2000,2023-07-20
2023-07-21,09:30,BUY,1000,23.04,23051.52,5.2305152,0.0,0.0,1920.9251429500473,3000,2023-07-20
2023-08-11,15:00,SELL,1000,21.5,21489.25,26.7041425,55.0,0.0,24978.47100045005,2000,2023-08-11
2023-08-14,09:30,BUY,1000,21.09,21100.545,5.21100545,0.0,0.0,3872.7149950000494,3000,2023-08-11
2023-08-15,15:00,SELL,1000,21.39,21379.305,26.593098050000002,55.0,0.0,25170.426896950048,2000,2023-08-15
2023-08-16,09:30,BUY,1000,21.0,21010.5,5.210105,0.0,0.0,4154.71679195005,3000,2023-08-15
2023-08-18,15:00,SELL,1000,20.1,20089.95,25.2908495,110.0,0.0,24109.37594245005,2000,2023-08-18
2023-08-21,09:45,BUY,1000,20.46,20470.23,5.2047023,0.0,0.0,3633.9412401500485,3000,2023-08-18
2023-09-05,15:00,SELL,1000,20.31,20299.845,15.352920950000001,0.0,0.0,23918.43331920005,2000,2023-09-05
2023-09-06,09:30,BUY,1000,20.08,20090.039999999997,5.2009004,0.0,0.0,3823.192418800052,3000,2023-09-05
2023-09-07,15:00,SELL,1000,19.2,19190.4,14.787104000000001,0.0,0.0,22998.805314800054,2000,2023-09-07
2023-09-08,09:30,BUY,1000,19.01,19019.504999999997,5.19019505,0.0,0.0,3974.1101197500575,3000,2023-09-07
2023-09-15,15:00,SELL,1000,18.13,18120.935,14.241676850000001,0.0,0.0,22080.803442900058,2000,2023-09-15
2023-09-18,09:40,BUY,1000,18.46,18469.23,5.1846923,0.0,0.0,3606.3887506000574,3000,2023-09-15
2023-10-12,15:00,SELL,1000,18.75,18740.625,14.557718750000001,0.0,0.0,22332.45603185006,2000,2023-10-12
2023-10-13,09:30,BUY,1000,18.61,18619.305,5.18619305,0.0,0.0,3707.964838800057,3000,2023-10-12
2023-10-13,15:00,SELL,1000,17.88,17871.06,14.1142406,0.0,0.0,21564.91059820006,2000,2023-10-13
2023-10-16,09:40,BUY,1000,17.69,17698.844999999998,5.17698845,0.0,0.0,3860.8886097500617,3000,2023-10-13
2023-10-16,15:00,SELL,1000,17.42,17411.29,13.879757900000001,0.0,0.0,21258.298851850064,2000,2023-10-16
2023-10-17,09:55,BUY,1000,17.32,17328.66,5.1732866,0.0,0.0,3924.465565250066,3000,2023-10-16
2023-10-17,15:00,SELL,1000,17.28,17271.36,13.8083936,0.0,0.0,21182.017171650066,2000,2023-10-17
2023-10-18,09:30,BUY,1000,16.6,16608.3,5.166083,0.0,0.0,4568.551088650067,3000,2023-10-17
2023-10-19,15:00,SELL,1000,16.53,16521.735,13.42608485,0.0,0.0,21076.860003800066,2000,2023-10-19
2023-10-20,09:45,BUY,1000,16.4,16408.2,5.164082,0.0,0.0,4663.495921800066,3000,2023-10-19
2023-10-20,15:00,SELL,1000,16.17,16161.915000000003,13.242576650000002,0.0,0.0,20812.16834515007,2000,2023-10-20
2023-10-23,09:30,BUY,1000,14.55,14557.275,5.14557275,0.0,0.0,6249.747772400069,3000,2023-10-20
2023-10-25,15:00,SELL,1000,13.54,13533.230000000001,11.901947300000002,0.0,0.0,19771.07582510007,2000,2023-10-25
2023-10-26,09:30,BUY,1000,13.4,13406.699999999999,5.134067,0.0,0.0,6359.24175810007,3000,2023-10-25
2023-11-27,15:00,SELL,1000,14.89,14882.555,12.59010305,0.0,0.0,21229.206655050068,2000,2023-11-27
2023-11-28,09:30,BUY,1000,14.77,14777.384999999998,5.14777385,0.0,0.0,6446.673881200069,3000,2023-11-27
2023-11-29,15:00,SELL,1000,14.95,14942.525000000001,12.620687750000002,0.0,0.0,21376.57819345007,2000,2023-11-29
2023-11-30,09:50,BUY,1000,14.82,14827.41,5.1482741,0.0,0.0,6544.01991935007,3000,2023-11-29
2023-12-14,15:00,SELL,1000,15.0,14992.5,12.646175,0.0,0.0,21523.873744350072,2000,2023-12-14
2023-12-15,09:45,BUY,1000,14.78,14787.39,5.1478739000000004,0.0,0.0,6731.335870450073,3000,2023-12-14
2023-12-15,15:00,SELL,1000,14.78,14772.61,12.5340311,0.0,0.0,21491.411839350076,2000,2023-12-15
2023-12-18,09:40,BUY,1000,14.89,14897.445,5.14897445,0.0,0.0,6588.8178649000765,3000,2023-12-15
2023-12-22,15:00,SELL,1000,14.32,14312.84,12.2995484,0.0,0.0,20889.358316500075,2000,2023-12-22
2023-12-25,09:30,BUY,1000,14.2,14207.099999999999,5.142071,0.0,0.0,6677.116245500076,3000,2023-12-22
2023-12-25,15:00,SELL,1000,14.21,14202.895,12.243476450000001,0.0,0.0,20867.76776905008,2000,2023-12-25
2023-12-26,09:30,BUY,1000,14.12,14127.06,5.1412706,0.0,0.0,6735.56649845008,3000,2023-12-25
2023-12-26,15:00,SELL,1000,13.87,13863.065,12.07016315,0.0,0.0,20586.56133530008,2000,2023-12-26
2023-12-27,09:40,BUY,1000,14.07,14077.035,5.14077035,0.0,0.0,6504.38556495008,3000,2023-12-26
2024-01-05,15:00,SELL,1000,13.3,13293.35,11.779608500000002,0.0,0.0,19785.95595645008,2000,2024-01-05
2024-01-08,09:40,BUY,1000,13.27,13276.634999999998,5.13276635,0.0,0.0,6504.188190100083,3000,2024-01-05
2024-01-08,15:00,SELL,1000,13.08,13073.460000000001,11.6674646,0.0,0.0,19565.980725500085,2000,2024-01-08
2024-01-09,09:40,BUY,1000,13.48,13486.74,5.1348674,0.0,0.0,6074.105858100085,3000,2024-01-08
2024-01-09,15:00,SELL,1000,13.19,13183.405,11.72353655,0.0,0.0,19245.787321550088,2000,2024-01-09
2024-01-10,09:30,BUY,1000,13.08,13086.539999999999,5.1308654,0.0,0.0,6154.116456150088,3000,2024-01-09
2024-01-30,15:00,SELL,1000,13.5,13493.25,11.8815575,0.0,0.0,19635.484898650087,2000,2024-01-30
2024-01-31,09:30,BUY,1000,13.3,13306.65,5.1330665,0.0,0.0,6323.701832150087,3000,2024-01-30
2024-03-25,15:00,SELL,1000,23.91,23898.045000000002,17.18800295,0.0,0.0,30204.55882920009,2000,2024-03-25
2024-03-26,09:40,BUY,1000,24.12,24132.059999999998,5.2413206,0.0,0.0,6067.257508600094,3000,2024-03-25
2024-03-27,15:00,SELL,1000,22.41,22398.795000000002,16.42338545,0.0,0.0,28449.629123150095,2000,2024-03-27
2024-03-28,09:45,BUY,1000,22.66,22671.329999999998,5.2267133,0.0,0.0,5773.072409850098,3000,2024-03-27
2024-04-10,15:00,SELL,1000,21.1,21089.45,15.755619500000002,0.0,0.0,26846.7667903501,2000,2024-04-10
2024-04-11,09:40,BUY,1000,21.43,21440.715,5.21440715,0.0,0.0,5400.837383200098,3000,2024-04-10
2024-05-24,15:00,SELL,1000,24.15,24137.925000000003,17.310341750000003,0.0,0.0,29521.452041450102,2000,2024-05-24
2024-05-27,09:40,BUY,1000,24.92,24932.46,5.2493246,0.0,0.0,4583.742716850102,3000,2024-05-24
2024-05-28,15:00,SELL,1000,24.12,24107.940000000002,17.295049400000003,0.0,0.0,28674.387667450104,2000,2024-05-28
2024-05-29,09:40,BUY,1000,24.48,24492.239999999998,5.2449224,0.0,0.0,4176.902745050105,3000,2024-05-28
2024-05-29,15:00,SELL,1000,24.21,24197.895,17.34092645,0.0,0.0,28357.456818600105,2000,2024-05-29
2024-05-30,09:30,BUY,1000,24.0,24012.0,5.24012,0.0,0.0,4340.216698600107,3000,2024-05-29
2024-05-31,15:00,SELL,1000,22.91,22898.545000000002,16.678257950000003,0.0,0.0,27222.08344065011,2000,2024-05-31
2024-06-03,09:40,BUY,1000,23.39,23401.695,5.23401695,0.0,0.0,3815.154423700111,3000,2024-05-31
2024-07-17,15:00,SELL,1000,25.95,25937.025,18.22788275,0.0,0.0,29733.95154095011,2000,2024-07-17
2024-07-18,09:30,BUY,1000,24.82,24832.41,5.2483241,0.0,0.0,4896.29321685011,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24647.670000000002,17.5703117,0.0,0.0,29526.39290515011,2000,2024-07-19
2024-07-22,09:30,BUY,1000,24.49,24502.245,5.2450224500000004,0.0,0.0,5018.902882700113,3000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24527.73,17.5091423,0.0,0.0,29529.12374040011,2000,2024-07-23
2024-07-24,09:30,BUY,1000,24.4,24412.199999999997,5.244122,0.0,0.0,5111.679618400114,3000,2024-07-23
2024-07-24,15:00,SELL,1000,24.3,24287.850000000002,17.386803500000003,0.0,0.0,29382.142814900115,2000,2024-07-24
2024-07-25,09:30,BUY,1000,23.5,23511.75,5.2351175,0.0,0.0,5865.157697400115,3000,2024-07-24
2024-07-30,15:00,SELL,1000,22.85,22838.575,16.64767325,0.0,0.0,28687.085024150114,2000,2024-07-30
2024-07-31,09:40,BUY,1000,23.31,23321.655,5.23321655,0.0,0.0,5360.196807600114,3000,2024-07-30
2024-08-05,15:00,SELL,1000,20.42,20409.79,15.408992900000001,0.0,0.0,25754.577814700115,2000,2024-08-05
2024-08-06,09:40,BUY,1000,20.76,20770.379999999997,5.2077038,0.0,0.0,4978.990110900118,3000,2024-08-05
2024-08-07,15:00,SELL,1000,20.4,20389.800000000003,15.398798000000003,0.0,0.0,25353.391312900123,2000,2024-08-07
2024-08-08,09:30,BUY,1000,20.0,20010.0,5.2001,0.0,0.0,5338.191212900125,3000,2024-08-07
2024-08-27,15:00,SELL,1000,19.75,19740.125,15.06746375,116.0,0.0,26687.248749150123,2000,2024-08-27
2024-08-28,09:30,BUY,1000,19.6,19609.8,5.196098,0.0,0.0,7072.252651150124,3000,2024-08-27
2024-09-06,15:00,SELL,1000,18.36,18350.82,14.3589182,116.0,0.0,25292.713732950124,2000,2024-09-06
2024-09-09,09:30,BUY,1000,18.13,18139.065,5.18139065,0.0,0.0,7148.467342300126,3000,2024-09-06
2024-10-15,15:00,SELL,1000,24.6,24587.7,17.539727,58.0,0.0,31660.627615300127,2000,2024-10-15
2024-10-16,09:30,BUY,1000,23.61,23621.805,5.23621805,0.0,0.0,8033.586397250128,3000,2024-10-15
2024-10-17,15:00,SELL,1000,23.71,23698.145,17.08605395,0.0,0.0,31714.64534330013,2000,2024-10-17
2024-10-18,09:40,BUY,1000,24.95,24962.475,5.24962475,0.0,0.0,6746.920718550133,3000,2024-10-17
2024-11-01,15:00,SELL,1000,23.68,23668.16,17.0707616,0.0,0.0,30398.009956950133,2000,2024-11-01
2024-11-04,09:40,BUY,1000,24.25,24262.125,5.24262125,0.0,0.0,6130.642335700133,3000,2024-11-01
2024-11-15,15:00,SELL,1000,23.92,23908.04,17.1931004,0.0,0.0,30021.489235300134,2000,2024-11-15
2024-11-18,09:40,BUY,1000,23.42,23431.71,5.2343171,0.0,0.0,6584.544918200136,3000,2024-11-15
2024-11-18,15:00,SELL,1000,23.24,23228.38,16.846473800000002,0.0,0.0,29796.078444400137,2000,2024-11-18
2024-11-19,09:40,BUY,1000,23.47,23481.734999999997,5.23481735,0.0,0.0,6309.10862705014,3000,2024-11-18
2024-11-28,15:00,SELL,1000,21.85,21839.075,16.13792825,0.0,0.0,28132.045698800142,2000,2024-11-28
2024-11-29,10:30,BUY,1000,21.83,21840.914999999997,5.21840915,0.0,0.0,6285.912289650147,3000,2024-11-28
2025-01-02,15:00,SELL,1000,20.71,20699.645,15.55681895,0.0,0.0,26970.000470700146,2000,2025-01-02
2025-01-03,10:20,BUY,1000,20.94,20950.469999999998,5.2095047,0.0,0.0,6014.3209660001485,3000,2025-01-02
2025-01-03,15:00,SELL,1000,20.55,20539.725000000002,15.475259750000001,0.0,0.0,26538.57070625015,2000,2025-01-03
2025-01-06,09:40,BUY,1000,20.82,20830.41,5.2083041,0.0,0.0,5702.952402150149,3000,2025-01-03
2025-02-05,15:00,SELL,1000,20.0,19990.0,15.1949,0.0,0.0,25677.75750215015,2000,2025-02-05
2025-02-06,09:40,BUY,1000,20.23,20240.114999999998,5.20240115,0.0,0.0,5432.440101000153,3000,2025-02-05
2025-02-28,15:00,SELL,1000,21.19,21179.405000000002,15.801496550000001,0.0,0.0,26596.043604450155,2000,2025-02-28
2025-03-03,09:40,BUY,1000,21.0,21010.5,5.210105,0.0,0.0,5580.3334994501565,3000,2025-02-28
2025-03-21,15:00,SELL,1000,20.63,20619.685,15.516039350000002,0.0,0.0,26184.502460100157,2000,2025-03-21
2025-03-24,10:30,BUY,1000,20.67,20680.335,5.20680335,0.0,0.0,5498.960656750158,3000,2025-03-21
2025-03-28,15:00,SELL,1000,19.98,19970.010000000002,15.184705100000002,0.0,0.0,25453.78595165016,2000,2025-03-28
2025-03-31,09:30,BUY,1000,19.8,19809.899999999998,5.198099,0.0,0.0,5638.6878526501605,3000,2025-03-28
2025-06-24,15:00,SELL,1000,20.29,20279.855,15.342726050000001,0.0,0.0,25903.20012660016,2000,2025-06-24
2025-06-25,09:40,BUY,1000,20.96,20970.48,5.2097048,0.0,0.0,4927.510421800162,3000,2025-06-24
2025-09-26,15:00,SELL,1000,64.87,64837.56500000001,41.84616445100001,64.0,0.0,71579.22925734917,2000,2025-09-26
2025-09-29,09:40,BUY,1000,66.86,66893.43,9.726304722,0.0,0.0,4676.072952627175,3000,2025-09-26
2025-09-30,15:00,SELL,1000,66.01,65976.99500000001,42.58155257300001,64.0,0.0,70546.48640005419,2000,2025-09-30
2025-10-09,09:40,BUY,1000,68.62,68654.31,9.982336674,0.0,0.0,1882.194063380186,3000,2025-09-30
2025-10-14,15:00,SELL,1000,59.72,59690.14000000001,38.524016356000004,64.0,0.0,61469.81004702419,2000,2025-10-14
2025-10-15,09:40,BUY,1000,58.72,58749.35999999999,8.542156944,0.0,0.0,2711.907890080198,3000,2025-10-14
2025-11-11,15:00,SELL,1000,68.03,67995.985,43.884608719000006,0.0,0.0,70664.0082813612,2000,2025-11-11
2025-11-12,09:30,BUY,1000,66.45,66483.22499999999,9.666660915,0.0,0.0,4171.116620446206,3000,2025-11-11
2025-11-14,15:00,SELL,1000,64.27,64237.865,41.459118071000006,0.0,0.0,68367.52250237521,2000,2025-11-14
2025-11-17,09:40,BUY,1000,65.56,65592.78,9.537190212,0.0,0.0,2765.20531216322,3000,2025-11-14
2025-11-24,15:00,SELL,1000,55.94,55912.030000000006,36.085624162,0.0,0.0,58641.14968800123,2000,2025-11-24
2025-11-25,09:40,BUY,1000,56.76,56788.38,8.257030452,0.0,0.0,1844.5126575492322,3000,2025-11-24
2025-11-25,15:00,SELL,1000,56.61,56581.695,36.517825953,0.0,0.0,58389.68983159623,2000,2025-11-25
2025-11-26,09:30,BUY,1000,55.31,55337.655,8.046095037,0.0,0.0,3043.9887365592294,3000,2025-11-25
2025-11-27,15:00,SELL,1000,60.27,60239.865000000005,38.878808871000004,0.0,0.0,63244.974927688236,2000,2025-11-27
2025-11-28,09:40,BUY,1000,60.15,60180.075,8.750182905,0.0,0.0,3056.149744783237,3000,2025-11-27
2025-12-15,15:00,SELL,1000,59.14,59110.43,38.149871522000005,0.0,0.0,62128.42987326124,2000,2025-12-15
2025-12-16,09:40,BUY,1000,59.9,59929.95,8.713814730000001,0.0,0.0,2189.7660585312406,3000,2025-12-15
2025-12-31,15:00,SELL,1000,62.05,62018.975000000006,40.027046465000005,0.0,0.0,64168.714012066244,2000,2025-12-31
2026-01-05,09:40,BUY,1000,63.67,63701.835,9.262246809,0.0,0.0,457.6167652572476,3000,2025-12-31
2026-01-13,15:00,SELL,1000,59.43,59400.285,38.33694393900001,0.0,0.0,59819.56482131825,2000,2026-01-13
2026-01-14,09:55,BUY,1000,60.42,60450.21,8.789460534,0.0,639.4346392157458,0.0,3000,2026-01-13
2026-01-28,15:00,SELL,1000,60.69,60659.655000000006,39.14974133700001,33.0,0.0,61577.505258663004,2000,2026-01-28
2026-01-29,09:40,BUY,1000,59.61,59639.805,8.671627647,0.0,0.0,1929.0286310160009,3000,2026-01-28
2026-02-02,15:00,SELL,1000,55.68,55652.16,35.917904064000005,66.0,0.0,57479.270726952,2000,2026-02-02
2026-02-03,10:10,BUY,1000,54.7,54727.35,7.957356690000001,0.0,0.0,2743.963370262005,3000,2026-02-02
2026-02-09,15:00,SELL,1000,55.52,55492.240000000005,35.814691696000004,66.0,0.0,58134.38867856601,2000,2026-02-09
2026-02-10,09:40,BUY,1000,56.82,56848.409999999996,8.265758814,0.0,0.0,1277.7129197520117,3000,2026-02-09
2026-03-03,15:00,SELL,1000,54.88,54852.560000000005,35.401842224000006,0.0,0.0,56094.87107752802,2000,2026-03-03
2026-03-04,09:30,BUY,1000,53.98,54006.99,7.8526163460000005,0.0,0.0,2080.0284611820243,3000,2026-03-03
2026-03-04,15:00,SELL,1000,53.76,53733.12,34.679355648000005,0.0,0.0,55778.46910553403,2000,2026-03-04
2026-03-05,09:40,BUY,1000,54.81,54837.405,7.973358687000001,0.0,0.0,933.0907468470323,3000,2026-03-04
2026-03-17,15:00,SELL,1000,50.9,50874.55,32.834434570000006,0.0,0.0,51774.80631227703,2000,2026-03-17
2026-03-18,09:50,BUY,1000,51.12,51145.56,7.436564424,0.0,0.0,621.8097478530326,3000,2026-03-17
2026-03-20,15:00,SELL,1000,50.3,50274.850000000006,32.447388190000005,0.0,0.0,50864.21235966304,2000,2026-03-20
2026-03-23,09:30,BUY,1000,48.95,48974.475,7.120888665,0.0,0.0,1882.616470998044,3000,2026-03-20
2026-06-26,15:00,SELL,1000,70.22,70184.89,45.297328006,0.0,0.0,72022.20914299204,2000,2026-06-26
2026-06-29,09:30,BUY,1000,69.3,69334.65,10.08125811,0.0,0.0,2677.4778848820424,3000,2026-06-26
2026-07-01,15:00,SELL,1000,70.0,69965.0,45.155411,0.0,0.0,72597.32247388204,2000,2026-07-01
2026-07-02,09:30,BUY,1000,67.46,67493.73,9.813588342,0.0,0.0,5093.778885540043,3000,2026-07-01
2026-07-15,15:00,SELL,1000,63.62,63588.19,41.039817826000004,0.0,0.0,68640.92906771405,2000,2026-07-15
2026-07-16,09:30,BUY,1000,62.35,62381.174999999996,9.070222845,0.0,0.0,6250.683844869054,3000,2026-07-15
2026-07-30,15:00,SELL,1000,53.8,53773.100000000006,34.70515874,0.0,0.0,59989.07868612906,2000,2026-07-30
2026-07-31,09:40,BUY,1000,56.85,56878.424999999996,8.270122995,0.0,0.0,3102.3835631340626,3000,2026-07-30
2026-08-13,15:00,SELL,1000,65.23,65197.38500000001,42.07839227900001,65.0,0.0,70142.69017085507,2000,2026-08-13
