date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2021-11-02,09:25,2021-11-01,11517.880253000001,11410.76003568,107.12021732000176,11766.648229919989,0.0,0,0.0,1132.2812475600676,10634.366982359921
2021-12-07,09:25,2021-12-06,11337.67864904,11251.099056160001,86.57959287999984,11499.867033079989,0.0,0,0.0,1132.2812475600676,10367.585785519921
2021-12-27,09:25,2021-12-24,11998.417863560002,11949.61584156,48.80202200000167,12111.804225599988,0.0,0,0.0,1132.2812475600676,10979.52297803992
2022-01-05,09:25,2022-01-04,12048.473864660002,12009.488708879999,38.98515578000297,12122.875070919985,0.0,0,0.0,1132.2812475600676,10990.593823359917
2022-02-10,09:25,2022-02-09,11387.73465014,11320.9507347,66.78391544000078,11395.351940959983,0.0,0,0.0,1132.2812475600676,10263.070693399915
2022-02-14,09:25,2022-02-11,11287.622647940001,11300.993112260001,0.0,11308.610403079983,0.0,0,0.0,1132.2812475600676,10176.329155519916
2022-02-22,09:25,2022-02-21,11357.701049480002,11370.844790800002,0.0,11391.832545939984,0.0,0,0.0,1132.2812475600676,10259.551298379916
2022-02-23,09:25,2022-02-22,11287.622647940001,11241.12024494,46.50240300000041,11275.251741399983,0.0,0,12.37090654001804,1144.6521541000857,10142.970493839915
2022-03-04,09:25,2022-03-03,11147.46584486,11171.2685664,0.0,11171.2685664,0.0,0,0.0,1144.6521541000857,10026.616412299914
2022-03-24,09:25,2022-03-23,10436.670629240001,10362.98485758,73.68577166000068,10386.78757912,0.0,0,49.88305012000092,1194.5352042200866,9242.135425019915
2022-03-30,09:25,2022-03-29,10136.33462264,10053.64170976,82.69291288000022,10053.64170976,0.0,0,82.69291288000022,1277.2281171000868,8859.106505539914
2022-04-01,09:25,2022-03-31,10086.278621540001,10123.493388300001,0.0,10123.493388300001,0.0,0,0.0,1277.2281171000868,8846.265271199914
2022-04-07,09:25,2022-04-06,10186.390623740002,10173.387444400001,13.003179340001225,10210.602211160001,0.0,0,0.0,1277.2281171000868,8933.374094059915
2022-04-12,09:25,2022-04-11,9946.12181846,9903.959541459999,42.16227700000127,9928.171128879998,0.0,0,17.95068958000229,1295.178806680089,8650.943011779911
2022-04-29,09:25,2022-04-28,9475.500704060001,9395.040169240001,80.46053482000025,9395.040169240001,0.0,0,80.46053482000025,1375.6393415000894,8099.861362559912
2022-05-05,09:25,2022-04-29,9575.611705160001,9494.92337672,80.68832844000099,9494.92337672,0.0,0,80.68832844000099,1456.3276699400903,8119.284035219911
2022-05-19,09:25,2022-05-18,9345.356402630001,9395.134265620001,0.0,9395.134265620001,0.0,0,0.0,1456.3276699400903,7938.806595679911
2022-05-27,09:25,2022-05-26,9245.24540153,9195.55604342,49.689358110001194,9245.33390641,0.0,0,0.0,1456.3276699400903,7789.00623646991
2022-06-07,09:25,2022-06-06,9455.478503840002,9405.113176730001,50.36532711000109,9405.20168161,0.0,0,50.276822230001926,1506.6044921700923,7948.87401166991
2022-06-21,09:25,2022-06-20,9705.756006590002,9664.56486559,41.19114100000115,9664.56486559,0.0,0,41.19114100000115,1547.7956331700934,8157.960373419908
2022-06-27,09:25,2022-06-24,9765.82260725,9724.43833225,41.38427500000034,9724.43833225,0.0,0,41.38427500000034,1589.1799081700938,8176.642699079906
2022-06-28,09:25,2022-06-27,9775.833707360001,9744.396154470001,31.437552890000006,9744.396154470001,0.0,0,31.437552890000006,1620.6174610600938,8155.216246299908
2022-06-30,09:25,2022-06-29,9845.91140813,9814.248532239999,31.662875890000578,9814.248532239999,0.0,0,31.662875890000578,1652.2803369500944,8193.631071179905
2022-07-28,09:25,2022-07-27,10006.089009890002,9914.037643340002,92.05136655000024,9914.037643340002,0.0,0,92.05136655000024,1744.3317035000946,8261.757306389907
2022-08-03,09:25,2022-08-02,9926.000209010002,9884.10091001,41.89929900000243,9884.10091001,0.0,0,41.89929900000243,1786.231002500097,8139.769206509905
2022-08-11,09:25,2022-08-10,9615.656105600001,9494.81793227,120.83817333000115,10994.81793227,200.0,0,0.0,1786.231002500097,9208.586929769903
2022-08-22,09:25,2022-08-19,9445.467403730001,9394.92337672,50.54402701000072,10774.08520339,100.0,0,0.0,1786.231002500097,8987.854200889902
2022-08-24,09:25,2022-08-23,9435.456303620002,9315.09208784,120.36421578000227,10643.709887499997,0.0,0,0.0,1786.231002500097,8857.4788849999
2022-09-07,09:25,2022-09-06,9445.467403730001,9415.09208784,30.37531589000173,10623.345671719995,0.0,0,0.0,1786.231002500097,8837.114669219898
2022-09-29,09:25,2022-09-28,8684.62379537,8536.94791016,147.67588520999925,9714.826178149995,0.0,0,0.0,1786.231002500097,7928.595175649898
2022-10-14,09:25,2022-10-13,8424.33519251,8327.390776850001,96.94441565999841,9357.593159629996,0.0,0,0.0,1786.231002500097,7571.362157129899
2022-10-19,09:25,2022-10-18,8504.423993390003,8477.0744435,27.34954989000289,9410.332410619996,0.0,0,0.0,1786.231002500097,7624.101408119899
2022-11-10,09:25,2022-11-09,8644.57939493,8616.77919904,27.800195890000396,9522.687616269994,0.0,0,0.0,1786.231002500097,7736.456613769897
2022-12-13,09:25,2022-12-12,9495.522904280002,9435.049910060001,60.472994220001056,10313.158131399994,0.0,0,0.0,1786.231002500097,8526.927128899897
2022-12-20,09:25,2022-12-19,9335.34530252,9345.23971007,0.0,10162.874937189992,0.0,0,0.0,1786.231002500097,8376.643934689895
2023-01-17,09:25,2023-01-16,9535.567304720002,9474.965554499999,60.60175022000294,10302.495189169991,0.0,0,0.0,1786.231002500097,8516.264186669894
2023-02-22,09:25,2023-02-21,9825.88920791,9854.16417668,0.0,10621.09206112999,0.0,0,0.0,1786.231002500097,8834.861058629893
2023-07-17,09:25,2023-07-14,26924.84819579,27197.511685859998,0.0,27992.714539079985,0.0,0,0.0,1786.231002500097,26206.483536579886
2023-09-08,09:25,2023-09-07,19036.101309110003,19109.098771200002,0.0,21826.965114489987,110.0,0,0.0,1786.231002500097,20040.734111989892
2023-09-12,09:25,2023-09-11,19216.30111109,19368.68031706,0.0,22159.544122439984,55.0,0,0.0,1786.231002500097,20373.313119939885
2023-11-21,09:25,2023-11-20,16212.971078090002,16034.055843320002,178.9152347700001,18977.298854669985,0.0,0,0.0,1786.231002500097,17191.067852169886
2023-11-30,09:25,2023-11-29,15101.738965880002,14920.93888695,180.8000789300022,17685.266663529983,0.0,0,0.0,1786.231002500097,15899.035661029886
2023-12-21,09:25,2023-12-20,14571.150660050002,14521.582662550001,49.567997500000274,17105.110360199982,0.0,0,0.0,1786.231002500097,15318.879357699885
2024-01-15,09:25,2024-01-12,12819.208140800001,12834.302614459999,0.0,15368.26231460998,0.0,0,0.0,1786.231002500097,13582.031312109882
2024-05-21,09:25,2024-05-20,25973.793685340002,26172.800509419998,0.0,28721.854683229976,0.0,0,0.0,1786.231002500097,26935.623680729877
2024-05-22,09:25,2024-05-21,25723.516182590003,25673.605228919998,49.910953670005256,28421.66622680997,0.0,0,0.0,1786.231002500097,26635.435224309877
2024-07-03,09:25,2024-07-02,27185.13679865,27310.96574896,0.0,30009.115793179968,0.0,0,0.0,1786.231002500097,28222.88479067987
2024-07-09,09:25,2024-07-08,27135.0812981,26911.60952456,223.47177354000087,29735.588519089968,0.0,0,0.0,1786.231002500097,27949.357516589873
2024-07-24,09:25,2024-07-23,24432.084268400005,24495.50436694,0.0,27096.011587929966,0.0,0,0.0,1786.231002500097,25309.78058542987
2024-08-27,09:25,2024-08-26,20027.200220000002,20024.61808732,2.5821326800032693,24428.54540684996,116.0,0,0.0,1786.231002500097,22642.31440434986
2024-09-11,09:25,2024-09-10,18745.779405920002,18726.71035802,19.06904790000408,23128.055544869956,58.0,0,0.0,1786.231002500097,21341.82454236986
2024-10-16,09:25,2024-10-15,23641.207359710002,24497.407800599998,0.0,28879.683939549952,0.0,0,0.0,1786.231002500097,27093.452937049857
2024-11-21,09:25,2024-11-20,23631.1962596,23956.373464,0.0,29194.85004383995,0.0,0,0.0,1786.231002500097,27408.61904133985
2024-11-29,09:25,2024-11-28,21879.253740350003,21809.83375785,69.41998250000324,27373.487542089948,0.0,0,0.0,1786.231002500097,25587.25653958985
2024-12-09,09:25,2024-12-06,22650.108448820003,22558.626678599998,91.48177022000527,28052.860480339943,0.0,0,0.0,1786.231002500097,26266.629477839844
2024-12-10,09:25,2024-12-09,22640.097348710002,22089.38311493,550.7142337800033,27492.13514644994,0.0,0,0.0,1786.231002500097,25705.90414394984
2025-01-09,09:25,2025-01-08,20647.88842682,20591.797273430002,56.09115338999982,25443.83507116994,0.0,0,0.0,1786.231002500097,23657.60406866984
2025-02-14,09:25,2025-02-13,21839.20933991,21749.930324189998,89.27901572000337,26545.876968539935,0.0,0,0.0,1786.231002500097,24759.64596603984
2025-03-06,09:25,2025-03-05,21228.532233200003,21001.13740344,227.39482976000363,25707.805032069933,0.0,0,0.0,1786.231002500097,23921.574029569834
2025-03-12,09:25,2025-03-11,20948.221430120004,20781.491480020002,166.7299501000016,25260.764278889932,0.0,0,0.0,1786.231002500097,23474.533276389833
2025-03-18,09:25,2025-03-17,21508.84303628,21480.36487272,28.478163559997483,25792.90772148993,0.0,0,0.0,1786.231002500097,24006.67671898983
2025-03-26,09:25,2025-03-25,20457.677524730003,20471.99040611,0.0,24756.05509131993,0.0,0,0.0,1786.231002500097,22969.824088819834
2025-04-23,09:25,2025-04-22,18215.191100090004,17746.38417458,468.8069255100054,22044.761741169925,0.0,0,0.0,1786.231002500097,20258.530738669826
2025-04-24,09:25,2025-04-23,18285.26880086,18205.643832640002,79.62496821999957,22035.214473719923,0.0,0,0.0,1786.231002500097,20248.983471219828
2025-05-06,09:25,2025-04-30,18325.3132013,18025.93353166,299.3796696399986,21775.879204519922,0.0,0,0.0,1786.231002500097,19989.648202019824
2025-05-08,09:25,2025-05-07,18725.757205700003,18595.01615143,130.74105427000177,22045.582154649925,0.0,0,0.0,1786.231002500097,20259.35115214983
2025-05-20,09:25,2025-05-19,19076.14570955,19014.340187050002,61.805522499998915,22334.165135999923,0.0,0,0.0,1786.231002500097,20547.934133499824
2025-07-30,09:25,2025-07-29,31039.410341000003,31134.801597589998,0.0,34392.82102403992,0.0,0,0.0,1786.231002500097,32606.59002153982
2025-08-06,09:25,2025-08-05,34142.8513751,34924.58916305,0.0,40197.999846089915,192.0,0,0.0,1786.231002500097,38411.768843589816
2025-09-15,09:25,2025-09-12,60074.73359640001,61728.00368528601,0.0,67783.15215627593,64.0,0,0.0,1786.231002500097,65996.92115377584
2025-09-24,09:25,2025-09-23,68885.694523872,70682.3538154478,0.0,78390.77237532372,0.0,0,0.0,1786.231002500097,76604.54137282363
2025-10-17,09:25,2025-10-16,63078.47027622,63479.0551590846,0.0,72984.13301053632,0.0,0,0.0,1786.231002500097,71197.90200803622
2025-10-28,09:25,2025-10-27,71268.65895652921,72633.05635123441,0.0,82538.71908555072,0.0,0,0.0,1786.231002500097,80752.48808305063
2025-11-07,09:25,2025-11-06,74162.2586247558,76087.0197236268,0.0,87357.07985264831,0.0,0,0.0,1786.231002500097,85570.84885014822
2025-11-10,09:25,2025-11-07,72089.68031568002,72573.161032638,0.0,85767.98226053051,0.0,0,0.0,1786.231002500097,83981.75125803042
2025-12-02,09:25,2025-12-01,59904.52185121021,59705.6500875114,198.87176369880763,73383.95203236189,0.0,0,0.0,1786.231002500097,71597.7210298618
2025-12-19,09:25,2025-12-18,59263.724692848606,58178.319463303196,1085.4052295454094,71657.74964445489,0.0,0,0.0,1786.231002500097,69871.5186419548
2026-01-13,09:25,2026-01-12,60855.705133153206,60823.6960346442,32.009098509006435,73217.72098625048,0.0,0,0.0,1786.231002500097,71431.48998375039
2026-01-19,09:25,2026-01-16,62187.3617278734,62857.084526219995,0.0,76209.10037931727,132.0,0,0.0,1786.231002500097,74422.86937681718
2026-01-23,09:25,2026-01-22,62077.224716280005,62607.520698734996,0.0,76629.25935017887,66.0,0,0.0,1786.231002500097,74843.02834767877
2026-02-03,09:25,2026-02-02,56370.12502462201,55516.8556574592,853.2693671628076,70068.89029135805,0.0,0,0.0,1786.231002500097,68282.65928885796
2026-03-12,09:25,2026-03-11,53967.135680766005,53795.9786526666,171.15702809940558,67494.74391940265,0.0,0,0.0,1786.231002500097,65708.51291690256
2026-03-18,09:25,2026-03-17,51363.89722492201,50811.195275946004,552.701948976006,64338.80351458265,0.0,0,0.0,1786.231002500097,62552.57251208255
2026-03-20,09:25,2026-03-19,51043.49864574121,50371.9629395724,671.5357061688119,63346.86922923304,0.0,0,0.0,1786.231002500097,61560.63822673294
2026-03-26,09:25,2026-03-25,50062.277997000005,50222.2246430814,0.0,62525.59522657323,0.0,0,0.0,1786.231002500097,60739.36422407313
2026-04-01,09:25,2026-03-31,53066.01467682,51370.2182495124,1695.7964273075995,63833.53547908562,0.0,0,0.0,1786.231002500097,62047.30447658552
2026-04-23,09:25,2026-04-22,67063.4276047812,66773.2976818866,290.1299228946009,77540.81848415223,0.0,0,0.0,1786.231002500097,75754.58748165214
2026-05-21,09:25,2026-05-20,69286.192747848,68031.099372411,1255.0933754370053,78508.49025178203,0.0,0,0.0,1786.231002500097,76722.25924928194
2026-05-22,09:25,2026-05-21,66192.34396763341,65385.72280107,806.621166563411,74608.02030500403,0.0,0,0.0,1786.231002500097,72821.78930250394
2026-05-26,09:25,2026-05-25,69947.0148174084,70177.348288782,0.0,78593.02462615262,0.0,0,0.0,1786.231002500097,76806.79362365253
2026-06-11,09:25,2026-06-10,69906.96499501081,71005.90019603219,0.0,79651.91000477641,0.0,0,0.0,1786.231002500097,77865.67900227632
2026-06-17,09:25,2026-06-16,71789.30664769802,72772.812094626,0.0,82517.7571043916,0.0,0,0.0,1786.231002500097,80731.5261018915
2026-06-22,09:25,2026-06-18,78177.25332011521,77943.7746001152,233.4787200000137,88672.22505680878,0.0,0,0.0,1786.231002500097,86885.99405430869
2026-06-26,09:25,2026-06-25,75093.41699550001,76855.6763122806,0.0,87350.64804897417,0.0,0,0.0,1786.231002500097,85564.41704647407
2026-07-13,09:25,2026-07-10,65381.335064082006,66154.3793897238,0.0,78411.61044319796,0.0,0,0.0,1786.231002500097,76625.37944069787
2026-07-16,09:25,2026-07-15,62427.660662259004,63509.0028183828,0.0,76539.27819749876,0.0,0,0.0,1786.231002500097,74753.04719499867
2026-07-29,09:25,2026-07-28,58152.3421213152,57978.668401315204,173.67371999999887,72090.28593655495,0.0,0,0.0,1786.231002500097,70304.05493405486
2026-08-18,09:25,2026-08-17,67784.324407938,68045.9597972062,0.0,83933.90361244595,195.0,0,0.0,1786.231002500097,82147.67260994586
2026-08-28,09:25,2026-08-27,64119.76565855761,63683.584092768404,436.1815657892075,79833.16329727636,130.0,0,0.0,1786.231002500097,78046.93229477627
2026-09-02,09:25,2026-09-01,61796.87595949681,62765.1892076236,0.0,78478.58684634235,0.0,0,0.0,1786.231002500097,76692.35584384226
