date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-01-17,0.0,337.1870703200002,3000,0,0,0.0,5.36860502,0.0,0.0,0.0,69.62814900000012,337.1870703200002,56969.99999999999,57307.18707032,-337.18707032000384,-337.1870703200002,-337.1870703200002
2020-01-20,19294.020899479998,337.1870703200002,2000,0,0,0.0,24.70510052,0.0,0.0,0.0,0.0,337.1870703200002,57974.02089948,58357.18707032,-383.1661708399988,18956.833829159998,18956.833829159998
2020-01-21,19112.067096059996,337.1870703200002,2000,0,0,0.0,29.83480342,0.0,0.0,0.0,0.0,337.1870703200002,57292.06709606,57607.18707032,-315.11997426000016,18774.880025739996,18774.880025739996
2020-01-22,185.89868025999385,337.1870703200002,3000,0,0,0.0,5.3784158,0.0,0.0,0.0,0.0,337.1870703200002,62735.89868026,62887.18707032001,-151.28839006001363,-151.28839006000635,-151.28839006000635
2020-01-23,20138.521120259993,337.1870703200002,2000,0,0,0.0,25.377560000000003,0.0,0.0,0.0,0.0,337.1870703200002,60138.52112025999,60337.18707032,-198.66595006000716,19801.334049939993,19801.334049939993
2020-02-03,2113.36072425999,337.1870703200002,3000,0,0,0.0,5.360396,0.0,0.0,0.0,0.0,337.1870703200002,56113.36072425999,54337.18707032,1776.1736539399935,1776.17365393999,1776.17365393999
2020-02-04,2113.36072425999,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,56173.36072425999,54397.18707032,1776.1736539399935,1776.17365393999,1776.17365393999
2020-02-05,2113.36072425999,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,58183.36072426,56407.18707032001,1776.1736539399863,1776.17365393999,1776.17365393999
2020-02-06,2113.36072425999,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,58873.36072426,57097.18707032001,1776.1736539399863,1776.17365393999,1776.17365393999
2020-02-07,2113.36072425999,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,60013.36072425999,58237.18707032,1776.1736539399935,1776.17365393999,1776.17365393999
2020-02-10,2113.36072425999,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,58843.36072425999,57067.18707032,1776.1736539399935,1776.17365393999,1776.17365393999
2020-02-11,21297.61470031999,337.1870703200002,2000,0,0,0.0,24.593023940000002,0.0,0.0,0.0,0.0,337.1870703200002,59757.61470031999,58027.18707032,1730.427629999991,20960.42762999999,20960.42762999999
2020-02-12,2191.2446805599902,337.1870703200002,3000,0,0,0.0,5.38201976,0.0,0.0,0.0,0.0,337.1870703200002,59641.24468055998,57787.18707032,1854.0576102399864,1854.05761023999,1854.05761023999
2020-02-13,2191.2446805599902,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,57451.24468056,55597.18707032001,1854.0576102399864,1854.05761023999,1854.05761023999
2020-02-14,2191.2446805599902,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,57241.24468056,55387.18707032001,1854.0576102399864,1854.05761023999,1854.05761023999
2020-02-17,2191.2446805599902,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,59761.24468056,57907.18707032001,1854.0576102399864,1854.05761023999,1854.05761023999
2020-02-18,20996.30383025999,337.1870703200002,2000,0,0,0.0,24.2058503,0.0,0.0,0.0,0.0,337.1870703200002,58696.30383025999,56887.18707032001,1809.1167599399778,20659.11675993999,20659.11675993999
2020-02-19,2320.415419959987,337.1870703200002,3000,0,0,0.0,5.3734103,0.0,0.0,0.0,0.0,337.1870703200002,57790.41541995998,55807.18707032,1983.2283496399832,1983.2283496399868,1983.2283496399868
2020-02-20,2320.415419959987,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,58750.41541995998,56767.18707032,1983.2283496399832,1983.2283496399868,1983.2283496399868
2020-02-21,2320.415419959987,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,61120.415419959994,59137.18707032001,1983.2283496399832,1983.2283496399868,1983.2283496399868
2020-02-24,22412.741217039988,337.1870703200002,2000,0,0,0.0,25.520202920000003,0.0,0.0,0.0,0.0,337.1870703200002,62692.74121703999,60757.18707032,1935.5541467199946,22075.554146719987,22075.554146719987
2020-02-25,2735.7327847399865,337.1870703200002,3000,0,0,0.0,5.3934323,0.0,0.0,0.0,0.0,337.1870703200002,62615.73278473999,60217.18707032,2398.54571441999,2398.5457144199863,2398.5457144199863
2020-02-26,2735.7327847399865,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,58865.73278473999,56467.18707032,2398.54571441999,2398.5457144199863,2398.5457144199863
2020-02-27,2735.7327847399865,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,59435.73278473998,57037.18707032,2398.5457144199827,2398.5457144199863,2398.5457144199863
2020-02-28,19774.542348499985,337.1870703200002,2000,0,0,0.0,22.40243624,0.0,0.0,0.0,0.0,337.1870703200002,53934.542348499985,51577.18707032,2357.355278179988,19437.355278179984,19437.355278179984
2020-03-02,2450.165967899982,337.1870703200002,3000,0,0,0.0,5.3463806,0.0,0.0,0.0,0.0,337.1870703200002,54770.165967899986,52657.18707032001,2112.9788975799747,2112.978897579982,2112.978897579982
2020-03-03,2450.165967899982,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,54770.165967899986,52657.18707032001,2112.9788975799747,2112.978897579982,2112.978897579982
2020-03-04,2450.165967899982,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,52730.165967899986,50617.18707032001,2112.9788975799747,2112.978897579982,2112.978897579982
2020-03-05,2450.165967899982,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,53930.165967899986,51817.18707032,2112.9788975799893,2112.978897579982,2112.978897579982
2020-03-06,2450.165967899982,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,53420.16596789997,51307.18707032,2112.9788975799747,2112.978897579982,2112.978897579982
2020-03-09,2450.165967899982,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,50990.165967899986,48877.18707032,2112.9788975799893,2112.978897579982,2112.978897579982
2020-03-10,2450.165967899982,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,52220.165967899986,50107.18707032,2112.9788975799893,2112.978897579982,2112.978897579982
2020-03-11,18950.119725779983,337.1870703200002,2000,0,0,0.0,21.852242120000003,0.0,0.0,0.0,0.0,337.1870703200002,52030.11972577998,49957.18707032,2072.932655459983,18612.932655459983,18612.932655459983
2020-03-12,2676.9193682799814,337.1870703200002,3000,0,0,0.0,5.3253575,0.0,0.0,0.0,0.0,337.1870703200002,50976.91936827999,48637.18707032001,2339.7322979599776,2339.732297959981,2339.732297959981
2020-03-13,2676.9193682799814,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,49626.91936827998,47287.18707032,2339.732297959985,2339.732297959981,2339.732297959981
2020-03-16,2676.9193682799814,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,45576.91936827998,43237.18707032,2339.732297959985,2339.732297959981,2339.732297959981
2020-03-17,2676.9193682799814,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,44406.91936827998,42067.18707032,2339.732297959985,2339.732297959981,2339.732297959981
2020-03-18,2676.9193682799814,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,43356.91936827998,41017.18707032,2339.732297959985,2339.732297959981,2339.732297959981
2020-03-19,2676.9193682799814,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,43206.91936827998,40867.18707032,2339.732297959985,2339.732297959981,2339.732297959981
2020-03-20,2676.9193682799814,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,43386.91936827998,41047.18707032,2339.732297959985,2339.732297959981,2339.732297959981
2020-03-23,2676.9193682799814,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,40236.91936827998,37897.18707032,2339.732297959985,2339.732297959981,2339.732297959981
2020-03-24,2676.9193682799814,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,41736.91936827998,39397.18707032,2339.732297959985,2339.732297959981,2339.732297959981
2020-03-25,16193.20857137998,337.1870703200002,2000,0,0,0.0,18.8057969,0.0,0.0,0.0,0.0,337.1870703200002,43293.20857137998,40987.18707032,2306.021501059986,15856.02150105998,15856.02150105998
2020-03-26,16020.029187739978,337.1870703200002,2000,0,0,0.0,23.80938364,0.0,0.0,0.0,0.0,337.1870703200002,42600.02918773998,40207.18707032,2392.842117419983,15682.842117419978,15682.842117419978
2020-03-27,2499.9088907399764,337.1870703200002,3000,0,0,0.0,5.270297,0.0,0.0,0.0,0.0,337.1870703200002,41709.90889073998,39547.18707032,2162.7218204199817,2162.721820419976,2162.721820419976
2020-03-30,2499.9088907399764,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,40959.90889073998,38797.18707032,2162.7218204199817,2162.721820419976,2162.721820419976
2020-03-31,2499.9088907399764,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,42129.90889073998,39967.18707032,2162.7218204199817,2162.721820419976,2162.721820419976
2020-04-01,2499.9088907399764,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,42729.90889073998,40567.18707032,2162.7218204199817,2162.721820419976,2162.721820419976
2020-04-02,2499.9088907399764,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,44439.90889073998,42277.18707032,2162.7218204199817,2162.721820419976,2162.721820419976
2020-04-03,16425.329353859976,337.1870703200002,2000,0,0,0.0,19.22353688,0.0,0.0,0.0,0.0,337.1870703200002,44345.329353859976,42217.18707032,2128.142283539979,16088.142283539975,16088.142283539975
2020-04-07,2054.2570381599744,337.1870703200002,3000,0,0,0.0,5.2873157,0.0,0.0,0.0,0.0,337.1870703200002,44504.25703815997,42787.18707032,1717.069967839976,1717.0699678399742,1717.0699678399742
2020-04-08,2054.2570381599744,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,44474.25703815997,42757.18707032,1717.069967839976,1717.0699678399742,1717.0699678399742
2020-04-09,2054.2570381599744,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,43904.25703815997,42187.18707032,1717.069967839976,1717.0699678399742,1717.0699678399742
2020-04-10,2054.2570381599744,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,42914.25703815997,41197.18707032,1717.069967839976,1717.0699678399742,1717.0699678399742
2020-04-13,2054.2570381599744,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,41504.25703815997,39787.18707032,1717.069967839976,1717.0699678399742,1717.0699678399742
2020-04-14,2054.2570381599744,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,43484.25703815997,41767.18707032,1717.069967839976,1717.0699678399742,1717.0699678399742
2020-04-15,15889.868200299974,337.1870703200002,2000,0,0,0.0,19.13183786,0.0,0.0,0.0,0.0,337.1870703200002,43629.86820029997,41947.18707032,1682.6811299799738,15552.681129979974,15552.681129979974
2020-04-16,2119.467897799972,337.1870703200002,3000,0,0,0.0,5.2753025000000004,0.0,0.0,0.0,0.0,337.1870703200002,44269.46789779997,42487.18707032,1782.2808274799754,1782.2808274799718,1782.2808274799718
2020-04-17,16074.824794579972,337.1870703200002,2000,0,0,0.0,19.25410322,0.0,0.0,0.0,0.0,337.1870703200002,44054.824794579974,42307.18707032,1747.6377242599774,15737.637724259972,15737.637724259972
2020-04-20,1994.0772852599694,337.1870703200002,3000,0,0,0.0,5.28150932,0.0,0.0,0.0,0.0,337.1870703200002,45404.07728525997,43747.18707032,1656.8902149399728,1656.8902149399692,1656.8902149399692
2020-04-21,16119.07397277997,337.1870703200002,2000,0,0,0.0,19.42731248,0.0,0.0,0.0,0.0,337.1870703200002,44439.07397277997,42817.18707032,1621.8869024599699,15781.88690245997,15781.88690245997
2020-04-22,2038.3264634599673,337.1870703200002,3000,0,0,0.0,5.28150932,0.0,0.0,0.0,0.0,337.1870703200002,44218.32646345997,42517.18707032,1701.1393931399725,1701.139393139967,1701.139393139967
2020-04-23,15963.746926579968,337.1870703200002,2000,0,0,0.0,19.22353688,0.0,0.0,0.0,0.0,337.1870703200002,43883.74692657997,42217.18707032,1666.5598562599698,15626.559856259968,15626.559856259968
2020-04-24,1983.1114194599668,337.1870703200002,3000,0,0,0.0,5.27950712,0.0,0.0,0.0,0.0,337.1870703200002,43833.111419459965,42187.18707032,1645.9243491399684,1645.9243491399666,1645.9243491399666
2020-04-27,1983.1114194599668,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,43833.111419459965,42187.18707032,1645.9243491399684,1645.9243491399666,1645.9243491399666
2020-04-28,1983.1114194599668,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,44613.111419459965,42967.18707032,1645.9243491399684,1645.9243491399666,1645.9243491399666
2020-04-29,16187.938596739967,337.1870703200002,2000,0,0,0.0,19.508822719999998,0.0,0.0,0.0,0.0,337.1870703200002,44667.938596739965,43057.18707032,1610.7515264199683,15850.751526419966,15850.751526419966
2020-04-30,1856.911081919965,337.1870703200002,3000,0,0,0.0,5.28651482,0.0,0.0,0.0,0.0,337.1870703200002,45926.91108191996,44407.18707032,1519.7240115999666,1519.7240115999648,1519.7240115999648
2020-05-06,16580.636442639967,337.1870703200002,2000,0,0,0.0,20.03863928,0.0,0.0,0.0,0.0,337.1870703200002,46100.63644263997,44617.18707032,1483.4493723199703,16243.449372319967,16243.449372319967
2020-05-07,16153.646652499965,337.1870703200002,2000,0,0,0.0,24.94679014,0.0,0.0,0.0,0.0,337.1870703200002,44913.64665249996,43477.18707032,1436.4595821799667,15816.459582179965,15816.459582179965
2020-05-08,1652.4287339399634,337.1870703200002,3000,0,0,0.0,5.28991856,0.0,0.0,0.0,0.0,337.1870703200002,44972.42873393996,43657.18707032,1315.2416636199632,1315.2416636199632,1315.2416636199632
2020-05-11,1652.4287339399634,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,45212.42873393996,43897.18707032,1315.2416636199632,1315.2416636199632,1315.2416636199632
2020-05-12,1652.4287339399634,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,44342.42873393996,43027.18707032,1315.2416636199632,1315.2416636199632,1315.2416636199632
2020-05-13,1652.4287339399634,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,44192.42873393996,42877.18707032,1315.2416636199632,1315.2416636199632,1315.2416636199632
2020-05-14,1652.4287339399634,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,42722.42873393996,41407.18707032,1315.2416636199632,1315.2416636199632,1315.2416636199632
2020-05-15,1652.4287339399634,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,43022.42873393996,41707.18707032,1315.2416636199632,1315.2416636199632,1315.2416636199632
2020-05-18,1652.4287339399634,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,42122.42873393996,40807.18707032,1315.2416636199632,1315.2416636199632,1315.2416636199632
2020-05-19,1652.4287339399634,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,42992.42873393996,41677.18707032,1315.2416636199632,1315.2416636199632,1315.2416636199632
2020-05-20,15468.082273639962,337.1870703200002,2000,0,0,0.0,19.1114603,0.0,0.0,0.0,0.0,337.1870703200002,43168.082273639964,41887.18707032,1280.8952033199675,15130.895203319962,15130.895203319962
2020-05-21,1567.5363682799598,337.1870703200002,3000,0,0,0.0,5.27790536,0.0,0.0,0.0,0.0,337.1870703200002,42367.53636827996,41137.18707032,1230.3492979599614,1230.3492979599596,1230.3492979599596
2020-05-22,1567.5363682799598,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,41347.53636827996,40117.18707032,1230.3492979599614,1230.3492979599596,1230.3492979599596
2020-05-25,1567.5363682799598,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,40927.53636827996,39697.18707032,1230.3492979599614,1230.3492979599596,1230.3492979599596
2020-05-26,1567.5363682799598,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,42067.53636827996,40837.18707032,1230.3492979599614,1230.3492979599596,1230.3492979599596
2020-05-27,15013.97389283996,337.1870703200002,2000,0,0,0.0,18.73447544,0.0,0.0,0.0,0.0,337.1870703200002,41973.97389283996,40777.18707032,1196.7868225199636,14676.78682251996,14676.78682251996
2020-05-28,1493.8535958399589,337.1870703200002,3000,0,0,0.0,5.270297,0.0,0.0,0.0,0.0,337.1870703200002,41873.85359583996,40717.18707032,1156.6665255199623,1156.6665255199587,1156.6665255199587
2020-05-29,1493.8535958399589,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,41723.85359583996,40567.18707032,1156.6665255199623,1156.6665255199587,1156.6665255199587
2020-06-01,15339.443569199959,337.1870703200002,2000,0,0,0.0,19.14202664,0.0,0.0,0.0,0.0,337.1870703200002,43099.44356919996,41977.18707032,1122.256498879964,15002.256498879959,15002.256498879959
2020-06-02,15543.871950919958,337.1870703200002,2000,0,0,0.0,24.705618280000003,0.0,0.0,0.0,0.0,337.1870703200002,43863.87195091996,42817.18707032,1046.6848805999616,15206.684880599958,15206.684880599958
2020-06-03,1252.889236979956,337.1870703200002,3000,0,0,0.0,5.28571394,0.0,0.0,0.0,0.0,337.1870703200002,43912.88923697996,42997.18707032,915.7021666599612,915.7021666599558,915.7021666599558
2020-06-04,1252.889236979956,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,43732.88923697996,42817.18707032,915.7021666599612,915.7021666599558,915.7021666599558
2020-06-05,1252.889236979956,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,43492.88923697996,42577.18707032,915.7021666599612,915.7021666599558,915.7021666599558
2020-06-08,1252.889236979956,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,44032.88923697996,43117.18707032,915.7021666599612,915.7021666599558,915.7021666599558
2020-06-09,1252.889236979956,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,44902.88923697996,43987.18707032,915.7021666599612,915.7021666599558,915.7021666599558
2020-06-10,1252.889236979956,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,44092.88923697996,43177.18707032,915.7021666599612,915.7021666599558,915.7021666599558
2020-06-11,1252.889236979956,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,43312.88923697996,42397.18707032,915.7021666599612,915.7021666599558,915.7021666599558
2020-06-12,1252.889236979956,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,42682.88923697996,41767.18707032,915.7021666599612,915.7021666599558,915.7021666599558
2020-06-15,1252.889236979956,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,42262.88923697996,41347.18707032,915.7021666599612,915.7021666599558,915.7021666599558
2020-06-16,1252.889236979956,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,43342.88923697996,42427.18707032,915.7021666599612,915.7021666599558,915.7021666599558
2020-06-17,15467.695225479956,337.1870703200002,2000,0,0,0.0,19.5190115,0.0,0.0,0.0,0.0,337.1870703200002,43967.695225479954,43087.18707032,880.5081551599578,15130.508155159956,15130.508155159956
2020-06-18,1196.7349119799546,337.1870703200002,3000,0,0,0.0,5.2853135,0.0,0.0,0.0,0.0,337.1870703200002,44396.734911979955,43537.18707032,859.5478416599581,859.5478416599544,859.5478416599544
2020-06-19,15511.329012679955,337.1870703200002,2000,0,0,0.0,19.6208993,0.0,0.0,0.0,0.0,337.1870703200002,44211.329012679955,43387.18707032,824.1419423599582,15174.141942359955,15174.141942359955
2020-06-22,1130.2454967599533,337.1870703200002,3000,0,0,0.0,5.28751592,0.0,0.0,0.0,0.0,337.1870703200002,44330.245496759955,43537.18707032,793.0584264399586,793.0584264399531,793.0584264399531
2020-06-23,1130.2454967599533,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,43460.245496759955,42667.18707032,793.0584264399586,793.0584264399531,793.0584264399531
2020-06-24,1130.2454967599533,337.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,47690.245496759955,46897.18707032,793.0584264399586,793.0584264399531,793.0584264399531
2020-06-29,16312.996173599953,337.1870703200002,2000,0,0,0.0,20.50732316,0.0,0.0,0.0,0.0,337.1870703200002,46752.99617359995,45997.18707032,755.8091032799566,15975.809103279953,15975.809103279953
2020-06-30,1500.9830394199525,937.1870703200002,3000,0,0,80.0,5.30413418,0.0,400.0,600.0,0.0,337.1870703200002,46870.98303941995,46387.18707032,483.795969099956,1163.7959690999523,563.7959690999523
2020-07-01,1500.9830394199525,937.1870703200002,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,47680.98303941995,47197.18707032,483.795969099956,1163.7959690999523,563.7959690999523
2020-07-02,17032.907353839953,937.1870703200002,2000,0,0,40.0,20.90468558,40.0,0.0,0.0,0.0,337.1870703200002,48212.90735383995,47767.18707032,445.72028351995687,16695.720283519953,16095.720283519953
2020-07-03,17191.66766055995,937.1870703200002,2000,0,0,0.0,26.523693280000003,40.0,0.0,0.0,0.0,337.1870703200002,49011.66766055995,48667.18707032,344.480590239953,16854.48059023995,16254.48059023995
2020-07-06,958.5121039399473,937.1870703200002,3000,0,0,0.0,5.32455662,0.0,0.0,0.0,0.0,337.1870703200002,50428.51210393994,50407.18707032,21.325033619941678,621.3250336199471,21.325033619947135
2020-07-07,958.5121039399473,937.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,50098.512103939946,50077.18707032,21.325033619948954,621.3250336199471,21.325033619947135
2020-07-08,958.5121039399473,937.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,50158.51210393994,50137.18707032,21.325033619941678,621.3250336199471,21.325033619947135
2020-07-09,17638.084463779946,937.1870703200002,2000,0,0,0.0,22.03564016,0.0,0.0,0.0,0.0,337.1870703200002,51078.084463779946,51097.18707032,-19.102606540051056,17300.897393459945,16700.897393459945
2020-07-10,934.4024968199446,937.1870703200002,3000,0,0,0.0,5.33396696,0.0,0.0,0.0,0.0,337.1870703200002,49024.402496819945,49027.18707032,-2.78457350005192,597.2154264999444,-2.784573500055558
2020-07-13,934.4024968199446,937.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,50434.402496819945,50437.18707032,-2.78457350005192,597.2154264999444,-2.784573500055558
2020-07-14,17484.250310799944,937.1870703200002,2000,0,0,0.0,21.90318602,0.0,0.0,0.0,0.0,337.1870703200002,50664.250310799944,50707.18707032,-42.936759520052874,17147.063240479943,16547.063240479943
2020-07-15,630.4003405399417,937.1870703200002,3000,0,0,0.0,5.33697026,0.0,0.0,0.0,0.0,337.1870703200002,49230.40034053994,49537.18707032,-306.7867297800549,293.2132702199415,-306.7867297800585
2020-07-16,630.4003405399417,937.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,45240.40034053994,45547.18707032,-306.7867297800549,293.2132702199415,-306.7867297800585
2020-07-17,630.4003405399417,937.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,45000.40034053994,45307.18707032,-306.7867297800549,293.2132702199415,-306.7867297800585
2020-07-20,630.4003405399417,937.1870703200002,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,337.1870703200002,46500.40034053994,46807.18707032,-306.7867297800549,293.2132702199415,-306.7867297800585
2020-07-21,16022.706052999942,937.1870703200002,2000,0,0,0.0,20.72128754,0.0,0.0,0.0,0.0,337.1870703200002,46882.70605299994,47227.18707032,-344.48101732005307,15685.518982679941,15085.518982679941
2020-07-22,15882.86694723994,937.1870703200002,2000,0,0,0.0,25.95910576,0.0,0.0,0.0,0.0,337.1870703200002,46602.86694723994,47017.18707032,-414.32012308005505,15545.67987691994,14945.67987691994
