date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-20,0.0,47.547194999995554,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.547194999995554,56429.99999999999,56477.54719499999,-47.54719499999919,-47.547194999995554,-47.547194999995554
2020-02-21,0.0,47.547194999995554,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.547194999995554,58800.00000000001,58847.54719500001,-47.54719499999919,-47.547194999995554,-47.547194999995554
2020-02-24,0.0,47.547194999995554,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.547194999995554,60420.0,60467.54719499999,-47.547194999991916,-47.547194999995554,-47.547194999995554
2020-02-25,0.0,47.547194999995554,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.547194999995554,59880.0,59927.54719499999,-47.547194999991916,-47.547194999995554,-47.547194999995554
2020-02-26,0.0,47.547194999995554,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.547194999995554,56130.0,56177.54719499999,-47.547194999991916,-47.547194999995554,-47.547194999995554
2020-02-27,0.0,47.547194999995554,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.547194999995554,56699.99999999999,56747.54719499999,-47.54719499999919,-47.547194999995554,-47.547194999995554
2020-02-28,17049.0471108,47.547194999995554,2000,0,0,0.0,22.4128892,0.0,0.0,0.0,0.0,47.547194999995554,51209.0471108,51287.54719499999,-78.50008419999358,17001.499915800003,17001.499915800003
2020-03-02,0.0,312.49625719999676,3000,0,0,0.0,5.346173,0.0,0.0,0.0,264.9490622000012,312.49625719999676,52320.00000000001,52632.49625720001,-312.4962572000004,-312.49625719999676,-312.49625719999676
2020-03-03,0.0,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,52320.00000000001,52632.49625720001,-312.4962572000004,-312.49625719999676,-312.49625719999676
2020-03-04,0.0,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,50280.00000000001,50592.49625720001,-312.4962572000004,-312.49625719999676,-312.49625719999676
2020-03-05,0.0,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,51480.0,51792.49625719999,-312.4962571999931,-312.49625719999676,-312.49625719999676
2020-03-06,0.0,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,50969.99999999999,51282.49625719999,-312.4962572000004,-312.49625719999676,-312.49625719999676
2020-03-09,0.0,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,48540.0,48852.49625719999,-312.4962571999931,-312.49625719999676,-312.49625719999676
2020-03-10,0.0,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,49770.0,50082.49625719999,-312.4962571999931,-312.49625719999676,-312.49625719999676
2020-03-11,16509.867635399998,312.49625719999676,2000,0,0,0.0,21.8623646,0.0,0.0,0.0,0.0,312.49625719999676,49589.8676354,49932.49625719999,-342.628621799995,16197.371378200001,16197.371378200001
2020-03-12,246.41747289999876,312.49625719999676,3000,0,0,0.0,5.3251625,0.0,0.0,0.0,0.0,312.49625719999676,48546.41747290001,48612.49625720001,-66.07878429999982,-66.078784299998,-66.078784299998
2020-03-13,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,47196.4174729,47262.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-03-16,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,43146.4174729,43212.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-03-17,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,41976.4174729,42042.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-03-18,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,40926.4174729,40992.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-03-19,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,40776.4174729,40842.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-03-20,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,40956.4174729,41022.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-03-23,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,37806.4174729,37872.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-03-24,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,39306.4174729,39372.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-03-25,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,40896.4174729,40962.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-03-26,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,40116.4174729,40182.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-03-27,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,39456.4174729,39522.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-03-30,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,38706.4174729,38772.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-03-31,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,39876.4174729,39942.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-04-01,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,40476.4174729,40542.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-04-02,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,42186.4174729,42252.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-04-03,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,42126.4174729,42192.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-04-07,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,42696.4174729,42762.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-04-08,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,42666.4174729,42732.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-04-09,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,42096.4174729,42162.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-04-10,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,41106.4174729,41172.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-04-13,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,39696.4174729,39762.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-04-14,246.41747289999876,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,41676.4174729,41742.49625719999,-66.07878429999255,-66.078784299998,-66.078784299998
2020-04-15,14090.3421466,312.49625719999676,2000,0,0,0.0,19.1403263,0.0,0.0,0.0,0.0,312.49625719999676,41830.3421466,41922.49625719999,-92.15411059999315,13777.845889400003,13777.845889400003
2020-04-16,328.19200909999927,312.49625719999676,3000,0,0,0.0,5.2751375,0.0,0.0,0.0,0.0,312.49625719999676,42478.1920091,42462.49625719999,15.695751900006144,15.695751900002506,15.695751900002506
2020-04-17,14291.934344000001,312.49625719999676,2000,0,0,0.0,19.2626651,0.0,0.0,0.0,0.0,312.49625719999676,42271.934344,42282.49625719999,-10.561913199991977,13979.438086800004,13979.438086800004
2020-04-20,219.62300340000183,312.49625719999676,3000,0,0,0.0,5.2813406,0.0,0.0,0.0,0.0,312.49625719999676,43629.623003400004,43722.49625719999,-92.87325379998947,-92.87325379999493,-92.87325379999493
2020-04-21,219.62300340000183,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,42699.623003400004,42792.49625719999,-92.87325379998947,-92.87325379999493,-92.87325379999493
2020-04-22,219.62300340000183,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,42399.623003400004,42492.49625719999,-92.87325379998947,-92.87325379999493,-92.87325379999493
2020-04-23,14153.410923000003,312.49625719999676,2000,0,0,0.0,19.2320804,0.0,0.0,0.0,0.0,312.49625719999676,42073.410923,42192.49625719999,-119.08533419999003,13840.914665800006,13840.914665800006
2020-04-24,181.1515834000038,312.49625719999676,3000,0,0,0.0,5.2793396,0.0,0.0,0.0,0.0,312.49625719999676,42031.1515834,42162.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-04-27,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,42031.1515834,42162.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-04-28,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,42811.1515834,42942.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-04-29,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,42901.1515834,43032.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-04-30,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,44251.1515834,44382.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-05-06,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,44461.1515834,44592.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-05-07,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,43321.1515834,43452.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-05-08,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,43501.1515834,43632.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-05-11,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,43741.1515834,43872.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-05-12,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,42871.1515834,43002.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-05-13,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,42721.1515834,42852.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-05-14,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,41251.1515834,41382.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-05-15,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,41551.1515834,41682.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-05-18,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,40651.1515834,40782.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-05-19,181.1515834000038,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,41521.1515834,41652.49625719999,-131.34467379999114,-131.34467379999296,-131.34467379999296
2020-05-20,14005.106646900005,312.49625719999676,2000,0,0,0.0,19.1199365,0.0,0.0,0.0,0.0,312.49625719999676,41705.10664690001,41862.49625719999,-157.3896102999861,13692.610389700008,13692.610389700008
2020-05-21,112.88890810000703,312.49625719999676,3000,0,0,0.0,5.2777388,0.0,0.0,0.0,0.0,312.49625719999676,40912.88890810001,41112.49625719999,-199.60734909998428,-199.60734909998973,-199.60734909998973
2020-05-22,112.88890810000703,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,39892.88890810001,40092.49625719999,-199.60734909998428,-199.60734909998973,-199.60734909998973
2020-05-25,112.88890810000703,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,39472.88890810001,39672.49625719999,-199.60734909998428,-199.60734909998973,-199.60734909998973
2020-05-26,112.88890810000703,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,40612.88890810001,40812.49625719999,-199.60734909998428,-199.60734909998973,-199.60734909998973
2020-05-27,13567.406182900007,312.49625719999676,2000,0,0,0.0,18.742725200000002,0.0,0.0,0.0,0.0,312.49625719999676,40527.406182900006,40752.49625719999,-225.09007429998746,13254.90992570001,13254.90992570001
2020-05-28,55.386047900006815,312.49625719999676,3000,0,0,0.0,5.270135,0.0,0.0,0.0,0.0,312.49625719999676,40435.38604790001,40692.49625719999,-257.1102092999863,-257.11020929998995,-257.11020929998995
2020-05-29,55.386047900006815,312.49625719999676,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,312.49625719999676,40285.38604790001,40542.49625719999,-257.1102092999863,-257.11020929998995,-257.11020929998995
2020-06-01,13909.295526700009,312.49625719999676,2000,0,0,0.0,19.1505212,0.0,0.0,0.0,0.0,312.49625719999676,41669.29552670001,41952.49625719999,-283.2007304999861,13596.799269500012,13596.799269500012
2020-06-02,0.0,315.42886949998683,3000,0,0,0.0,5.278139,0.0,0.0,0.0,2.932612299990069,315.42886949998683,42480.0,42795.428869499985,-315.428869499985,-315.42886949998683,-315.42886949998683
2020-06-03,0.0,315.42886949998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,315.42886949998683,42660.0,42975.428869499985,-315.428869499985,-315.42886949998683,-315.42886949998683
2020-06-04,0.0,315.42886949998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,315.42886949998683,42480.0,42795.428869499985,-315.428869499985,-315.42886949998683,-315.42886949998683
2020-06-05,0.0,315.42886949998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,315.42886949998683,42240.0,42555.428869499985,-315.428869499985,-315.42886949998683,-315.42886949998683
2020-06-08,0.0,315.42886949998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,315.42886949998683,42780.0,43095.428869499985,-315.428869499985,-315.42886949998683,-315.42886949998683
2020-06-09,0.0,315.42886949998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,315.42886949998683,43650.0,43965.428869499985,-315.428869499985,-315.42886949998683,-315.42886949998683
2020-06-10,0.0,315.42886949998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,315.42886949998683,42840.0,43155.428869499985,-315.428869499985,-315.42886949998683,-315.42886949998683
2020-06-11,0.0,315.42886949998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,315.42886949998683,42060.0,42375.428869499985,-315.428869499985,-315.42886949998683,-315.42886949998683
2020-06-12,0.0,315.42886949998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,315.42886949998683,41430.0,41745.428869499985,-315.428869499985,-315.42886949998683,-315.42886949998683
2020-06-15,0.0,315.42886949998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,315.42886949998683,41010.0,41325.428869499985,-315.428869499985,-315.42886949998683,-315.42886949998683
2020-06-16,0.0,315.42886949998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,315.42886949998683,42090.0,42405.428869499985,-315.428869499985,-315.42886949998683,-315.42886949998683
2020-06-17,14223.3472675,315.42886949998683,2000,0,0,0.0,19.5277325,0.0,0.0,0.0,0.0,315.42886949998683,42723.3472675,43065.428869499985,-342.08160199998383,13907.918398000013,13907.918398000013
2020-06-18,0.0,354.4917444999883,3000,0,0,0.0,5.2851425,0.0,0.0,0.0,39.06287500000144,354.4917444999883,43200.0,43554.49174449999,-354.4917444999883,-354.4917444999883,-354.4917444999883
2020-06-19,0.0,354.4917444999883,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,43050.0,43404.49174449999,-354.4917444999883,-354.4917444999883,-354.4917444999883
2020-06-22,0.0,354.4917444999883,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,43200.0,43554.49174449999,-354.4917444999883,-354.4917444999883,-354.4917444999883
2020-06-23,0.0,354.4917444999883,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,42330.0,42684.49174449999,-354.4917444999883,-354.4917444999883,-354.4917444999883
2020-06-24,0.0,354.4917444999883,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,46560.0,46914.49174449999,-354.4917444999883,-354.4917444999883,-354.4917444999883
2020-06-29,0.0,354.4917444999883,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,45660.0,46014.49174449999,-354.4917444999883,-354.4917444999883,-354.4917444999883
2020-06-30,600.0,954.4917444999883,3000,0,0,100.0,0.0,0.0,600.0,600.0,0.0,354.4917444999883,45950.0,46404.49174449999,-454.4917444999883,245.50825550001173,-354.4917444999883
2020-07-01,600.0,954.4917444999883,3000,0,0,100.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,46760.0,47214.49174449999,-454.4917444999883,245.50825550001173,-354.4917444999883
2020-07-02,600.0,954.4917444999883,3000,0,0,100.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,47330.0,47784.49174449999,-454.4917444999883,245.50825550001173,-354.4917444999883
2020-07-03,600.0,954.4917444999883,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,48250.0,48684.49174449999,-434.4917444999883,245.50825550001173,-354.4917444999883
2020-07-06,600.0,954.4917444999883,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,49989.99999999999,50424.49174449998,-434.4917444999883,245.50825550001173,-354.4917444999883
2020-07-07,600.0,954.4917444999883,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,49660.0,50094.49174449999,-434.4917444999883,245.50825550001173,-354.4917444999883
2020-07-08,600.0,954.4917444999883,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,49719.99999999999,50154.49174449998,-434.4917444999883,245.50825550001173,-354.4917444999883
2020-07-09,600.0,954.4917444999883,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,50680.0,51114.49174449999,-434.4917444999883,245.50825550001173,-354.4917444999883
2020-07-10,600.0,954.4917444999883,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,48610.0,49044.49174449999,-434.4917444999883,245.50825550001173,-354.4917444999883
2020-07-13,600.0,954.4917444999883,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,50020.0,50454.49174449999,-434.4917444999883,245.50825550001173,-354.4917444999883
2020-07-14,600.0,954.4917444999883,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,50290.0,50724.49174449999,-434.4917444999883,245.50825550001173,-354.4917444999883
2020-07-15,600.0,954.4917444999883,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,49120.0,49554.49174449999,-434.4917444999883,245.50825550001173,-354.4917444999883
2020-07-16,600.0,954.4917444999883,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,45130.0,45564.49174449999,-434.4917444999883,245.50825550001173,-354.4917444999883
2020-07-17,600.0,954.4917444999883,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,44890.0,45324.49174449999,-434.4917444999883,245.50825550001173,-354.4917444999883
2020-07-20,600.0,954.4917444999883,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,46410.0,46824.49174449999,-414.4917444999883,245.50825550001173,-354.4917444999883
2020-07-21,15981.554269300002,954.4917444999883,2000,0,0,40.0,20.730730700000002,20.0,0.0,0.0,0.0,354.4917444999883,46801.5542693,47244.49174449999,-442.9374751999858,15627.062524800014,15027.062524800014
2020-07-22,15840.185948500006,954.4917444999883,2000,0,0,20.0,25.968320800000004,20.0,0.0,0.0,0.0,354.4917444999883,46540.1859485,47034.49174449999,-494.305795999986,15485.694204000018,14885.694204000018
2020-07-23,657.297396800006,954.4917444999883,3000,0,0,20.0,5.3035517,0.0,0.0,0.0,0.0,354.4917444999883,45577.29739680001,45894.49174449999,-317.1943476999804,302.80565230001775,-297.19434769998225
2020-07-24,657.297396800006,954.4917444999883,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,43117.29739680001,43434.49174449999,-317.1943476999804,302.80565230001775,-297.19434769998225
2020-07-27,657.297396800006,954.4917444999883,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,42667.29739680001,42984.49174449999,-317.1943476999804,302.80565230001775,-297.19434769998225
2020-07-28,657.297396800006,954.4917444999883,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,43267.29739680001,43584.49174449999,-317.1943476999804,302.80565230001775,-297.19434769998225
2020-07-29,657.297396800006,954.4917444999883,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,354.4917444999883,44167.29739680001,44484.49174449999,-317.1943476999804,302.80565230001775,-297.19434769998225
2020-07-30,14900.583884700007,954.4917444999883,2000,0,0,0.0,19.568512100000003,20.0,0.0,0.0,0.0,354.4917444999883,43480.583884700005,43824.49174449999,-343.90785979998327,14546.092140200019,13946.092140200019
