date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-20,1020.1037412000005,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57450.10374119999,56429.99999999999,1020.1037412000005,1020.1037412000005,1020.1037412000005
2020-02-21,1020.1037412000005,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59820.10374120001,58800.00000000001,1020.1037412000005,1020.1037412000005,1020.1037412000005
2020-02-24,21124.5012126,0.0,2000,0,0,0.0,25.532528600000003,0.0,0.0,0.0,0.0,0.0,61404.5012126,60420.0,984.5012126000001,21124.5012126,21124.5012126
2020-02-25,21043.7771923,0.0,2000,0,0,0.0,30.7490203,0.0,0.0,0.0,0.0,0.0,60963.7771923,59880.0,1083.7771922999964,21043.7771923,21043.7771923
2020-02-26,2269.0218047000017,0.0,3000,0,0,0.0,5.3753876,0.0,0.0,0.0,0.0,0.0,58399.0218047,56130.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-02-27,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58969.021804699994,56699.99999999999,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-02-28,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53509.021804699994,51239.99999999999,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-02,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54589.02180470001,52320.00000000001,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-03,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54589.02180470001,52320.00000000001,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-04,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52549.02180470001,50280.00000000001,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-05,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53749.0218047,51480.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-06,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53239.021804699994,50969.99999999999,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-09,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50809.0218047,48540.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-10,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52039.0218047,49770.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-11,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51889.0218047,49620.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-12,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50569.02180470001,48300.00000000001,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-13,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49219.0218047,46950.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-16,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45169.0218047,42900.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-17,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43999.0218047,41730.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-18,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42949.0218047,40680.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-19,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42799.0218047,40530.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-20,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42979.0218047,40710.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-23,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39829.0218047,37560.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-24,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41329.0218047,39060.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-25,2269.0218047000017,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42919.0218047,40650.0,2269.0218047000017,2269.0218047000017,2269.0218047000017
2020-03-26,15533.827782600003,0.0,2000,0,0,0.0,18.549022100000002,0.0,0.0,0.0,0.0,0.0,42113.827782600005,39870.0,2243.827782600005,15533.827782600003,15533.827782600003
2020-03-27,2462.036452000004,0.0,3000,0,0,0.0,5.2613306,0.0,0.0,0.0,0.0,0.0,41672.036452,39210.0,2462.0364520000003,2462.036452000004,2462.036452000004
2020-03-30,2462.036452000004,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40922.036452,38460.0,2462.0364520000003,2462.036452000004,2462.036452000004
2020-03-31,2462.036452000004,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42092.036452,39630.0,2462.0364520000003,2462.036452000004,2462.036452000004
2020-04-01,2462.036452000004,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42692.036452,40230.0,2462.0364520000003,2462.036452000004,2462.036452000004
2020-04-02,16415.793981800005,0.0,2000,0,0,0.0,19.2524702,0.0,0.0,0.0,0.0,0.0,44375.7939818,41940.0,2435.7939818000013,16415.793981800005,16415.793981800005
2020-04-03,2433.5294421000053,0.0,3000,0,0,0.0,5.2795397,0.0,0.0,0.0,0.0,0.0,44313.52944210001,41880.0,2433.529442100007,2433.5294421000053,2433.5294421000053
2020-04-07,2433.5294421000053,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44883.52944210001,42450.0,2433.529442100007,2433.5294421000053,2433.5294421000053
2020-04-08,2433.5294421000053,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44853.52944210001,42420.0,2433.529442100007,2433.5294421000053,2433.5294421000053
2020-04-09,2433.5294421000053,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44283.52944210001,41850.0,2433.529442100007,2433.5294421000053,2433.5294421000053
2020-04-10,2433.5294421000053,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43293.52944210001,40860.0,2433.529442100007,2433.5294421000053,2433.5294421000053
2020-04-13,2433.5294421000053,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41883.52944210001,39450.0,2433.529442100007,2433.5294421000053,2433.5294421000053
2020-04-14,2433.5294421000053,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43863.52944210001,41430.0,2433.529442100007,2433.5294421000053,2433.5294421000053
2020-04-15,2433.5294421000053,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44043.52944210001,41610.0,2433.529442100007,2433.5294421000053,2433.5294421000053
2020-04-16,16457.180607600007,0.0,2000,0,0,0.0,19.323834500000004,0.0,0.0,0.0,0.0,0.0,44557.18060760001,42150.0,2407.1806076000066,16457.180607600007,16457.180607600007
2020-04-17,2454.905667700008,0.0,3000,0,0,0.0,5.2799399000000005,0.0,0.0,0.0,0.0,0.0,44424.905667700004,41970.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-04-20,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45864.905667700004,43410.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-04-21,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44934.905667700004,42480.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-04-22,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44634.905667700004,42180.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-04-23,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44334.905667700004,41880.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-04-24,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44304.905667700004,41850.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-04-27,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44304.905667700004,41850.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-04-28,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45084.905667700004,42630.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-04-29,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45174.905667700004,42720.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-04-30,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46524.905667700004,44070.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-06,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46734.905667700004,44280.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-07,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45594.905667700004,43140.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-08,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45774.905667700004,43320.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-11,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46014.905667700004,43560.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-12,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45144.905667700004,42690.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-13,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44994.905667700004,42540.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-14,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43524.905667700004,41070.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-15,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43824.905667700004,41370.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-18,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42924.905667700004,40470.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-19,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43794.905667700004,41340.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-20,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44004.905667700004,41550.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-21,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43254.905667700004,40800.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-22,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42234.905667700004,39780.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-25,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41814.905667700004,39360.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-26,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42954.905667700004,40500.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-27,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42894.905667700004,40440.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-28,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42834.905667700004,40380.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-05-29,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42684.905667700004,40230.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-01,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44094.905667700004,41640.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-02,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44934.905667700004,42480.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-03,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45114.905667700004,42660.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-04,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44934.905667700004,42480.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-05,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44694.905667700004,42240.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-08,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45234.905667700004,42780.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-09,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46104.905667700004,43650.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-10,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45294.905667700004,42840.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-11,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44514.905667700004,42060.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-12,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43884.905667700004,41430.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-15,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43464.905667700004,41010.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-16,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44544.905667700004,42090.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-17,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45204.905667700004,42750.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-18,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45654.905667700004,43200.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-19,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45504.905667700004,43050.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-22,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45654.905667700004,43200.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-23,2454.905667700008,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44784.905667700004,42330.0,2454.9056677000044,2454.905667700008,2454.905667700008
2020-06-24,17946.323182900007,0.0,2000,0,0,0.0,20.822484800000005,0.0,0.0,0.0,0.0,0.0,48986.32318290001,46560.0,2426.323182900007,17946.323182900007,17946.323182900007
2020-06-29,2773.4398313000074,0.0,3000,0,0,0.0,5.3033516,0.0,0.0,0.0,0.0,0.0,48433.439831300006,45660.0,2773.4398313000056,2773.4398313000074,2773.4398313000074
2020-06-30,18475.419557800007,600.0,2000,0,0,60.0,20.445273500000003,20.0,600.0,600.0,0.0,0.0,48715.41955780001,46050.0,2665.419557800007,18475.419557800007,17875.419557800007
2020-07-01,3222.4946054000084,600.0,3000,0,0,60.0,5.3049524,0.0,0.0,0.0,0.0,0.0,49422.49460540001,46860.0,2562.49460540001,3222.4946054000084,2622.4946054000084
2020-07-02,3222.4946054000084,600.0,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,49992.49460540001,47430.0,2562.49460540001,3222.4946054000084,2622.4946054000084
2020-07-03,3222.4946054000084,600.0,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,50892.49460540001,48330.0,2562.49460540001,3222.4946054000084,2622.4946054000084
2020-07-06,19662.43821530001,600.0,2000,0,0,40.0,21.8113901,20.0,0.0,0.0,0.0,0.0,52602.43821530001,50069.99999999999,2532.438215300019,19662.43821530001,19062.43821530001
2020-07-07,3178.8736506000096,600.0,3000,0,0,40.0,5.3295647,0.0,0.0,0.0,0.0,0.0,52278.87365060001,49740.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-08,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,52338.8736506,49799.99999999999,2538.873650600006,3178.8736506000096,2578.8736506000096
2020-07-09,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,53298.87365060001,50760.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-10,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,51228.87365060001,48690.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-13,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,52638.87365060001,50100.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-14,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,52908.87365060001,50370.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-15,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,51738.87365060001,49200.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-16,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,47748.87365060001,45210.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-17,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,47508.87365060001,44970.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-20,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,49008.87365060001,46470.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-21,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,49428.87365060001,46890.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-22,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,49218.87365060001,46680.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-23,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,48078.87365060001,45540.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-24,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,45618.87365060001,43080.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-27,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,45168.87365060001,42630.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-28,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,45768.87365060001,43230.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-29,3178.8736506000096,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,46668.87365060001,44130.0,2538.873650600013,3178.8736506000096,2578.8736506000096
2020-07-30,3178.8736506000096,600.0,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,46028.87365060001,43470.0,2558.873650600013,3178.8736506000096,2578.8736506000096
2020-07-31,3178.8736506000096,600.0,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,46928.87365060001,44370.0,2558.873650600013,3178.8736506000096,2578.8736506000096
2020-08-03,3178.8736506000096,600.0,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,47828.87365060001,45270.0,2558.873650600013,3178.8736506000096,2578.8736506000096
2020-08-04,3178.8736506000096,600.0,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,47198.87365060001,44640.0,2558.873650600013,3178.8736506000096,2578.8736506000096
2020-08-05,3178.8736506000096,600.0,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,46988.87365060001,44430.0,2558.873650600013,3178.8736506000096,2578.8736506000096
2020-08-06,3178.8736506000096,600.0,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,46658.87365060001,44100.0,2558.873650600013,3178.8736506000096,2578.8736506000096
2020-08-07,3178.8736506000096,600.0,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,46058.87365060001,43500.0,2558.873650600013,3178.8736506000096,2578.8736506000096
2020-08-10,3178.8736506000096,600.0,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,46388.87365060001,43830.0,2558.873650600013,3178.8736506000096,2578.8736506000096
2020-08-11,3178.8736506000096,600.0,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,45638.87365060001,43080.0,2558.873650600013,3178.8736506000096,2578.8736506000096
2020-08-12,3178.8736506000096,600.0,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,48578.87365060001,46020.0,2558.873650600013,3178.8736506000096,2578.8736506000096
2020-08-13,3178.8736506000096,600.0,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,48668.87365060001,46110.0,2558.873650600013,3178.8736506000096,2578.8736506000096
