date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-06-30,09:25,2020-06-29,15225.6844076,15169.066648799999,56.617758800000956,15628.051152000005,80.0,400.0,0.0,468.95318239999324,15159.097969600012
2020-07-03,09:25,2020-07-02,15686.613625999998,15517.8896444,168.7239815999983,16320.256388800006,40.0,0.0,0.0,468.95318239999324,15851.303206400013
2020-07-06,09:25,2020-07-03,16247.7448484,15816.984256400001,430.7605919999987,16450.62701920001,0.0,0.0,0.0,468.95318239999324,15981.673836800015
2020-07-10,09:25,2020-07-09,16718.6942672,16664.539708800003,54.15455839999777,16867.421879600013,0.0,0.0,0.0,468.95318239999324,16398.46869720002
2020-07-15,09:25,2020-07-14,16868.9972732,16534.932043599998,334.06522960000075,16683.65965600001,0.0,0.0,185.33761719998802,654.2907995999813,16214.706473600017
2020-07-22,09:25,2020-07-21,15476.189417599999,15378.432877199999,97.75654039999972,15378.432877199999,0.0,0.0,97.75654039999972,752.047339999981,14724.142077600018
2020-07-23,09:25,2020-07-22,15205.6440068,15308.644134400001,0.0,15308.644134400001,0.0,0.0,0.0,752.047339999981,14556.59679440002
2020-07-31,09:25,2020-07-30,14313.846171199999,14241.8733516,71.97281959999964,14344.873479200001,0.0,0.0,0.0,752.047339999981,13592.82613920002
2020-08-14,09:25,2020-08-13,15045.3208004,15119.2175468,0.0,15150.244854800003,0.0,0.0,0.0,752.047339999981,14398.197514800022
2020-08-19,09:25,2020-08-18,15215.664207200001,15129.1873672,86.47684000000118,15234.111421600002,0.0,0.0,0.0,752.047339999981,14482.064081600021
2020-08-31,09:25,2020-08-28,14874.9773936,14700.48509,174.4923036,14718.932304400001,0.0,0.0,156.04508919999898,908.09242919998,13966.88496440002
2020-09-01,09:25,2020-08-31,14704.6339868,14690.5152696,14.118717199999082,14690.5152696,0.0,0.0,14.118717199999082,922.211146399979,13782.42284040002
2020-09-03,09:25,2020-09-02,14874.9773936,14720.4247308,154.5526628000007,14720.4247308,0.0,0.0,154.5526628000007,1076.7638091999797,13798.21358440002
2020-09-10,09:25,2020-09-09,14033.28056,13863.0201764,170.26038359999984,13863.0201764,0.0,0.0,170.26038359999984,1247.0241927999796,12786.25636720002
2020-09-15,09:25,2020-09-14,13862.9371532,13803.201254,59.73589920000086,13803.201254,0.0,0.0,59.73589920000086,1306.7600919999804,12556.17706120002
2020-09-16,09:25,2020-09-15,13722.654347599999,13683.5634092,39.09093839999878,13683.5634092,0.0,0.0,39.09093839999878,1345.8510303999792,12376.80331720002
2020-09-22,09:25,2020-09-21,13682.573546,13693.5332296,0.0,13693.5332296,0.0,0.0,0.0,1345.8510303999792,12347.68219920002
2020-10-14,09:25,2020-10-13,13832.876552,13882.959817199999,0.0,13893.919500799999,0.0,0.0,0.0,1345.8510303999792,12548.06847040002
2020-10-22,09:25,2020-10-21,13612.4321432,13593.8350256,18.597117600000274,13654.877974399998,0.0,0.0,0.0,1345.8510303999792,12309.02694400002
2020-10-26,09:25,2020-10-23,13602.4119428,13543.9859236,58.426019200000155,13586.431754799998,0.0,0.0,15.980188000001363,1361.8312183999806,12240.580724400019
2020-10-29,09:25,2020-10-28,13792.7957504,13892.9296376,0.0,13892.9296376,0.0,0.0,0.0,1361.8312183999806,12531.09841920002
2020-11-05,09:25,2020-11-04,13712.6341472,13424.3480788,288.28606840000066,13524.481966,0.0,0.0,188.152181200001,1549.9833995999816,12162.650747600019
2020-11-09,09:25,2020-11-06,14303.8259708,13952.74856,351.0774108000005,13952.74856,0.0,0.0,351.0774108000005,1901.060810399982,12402.765160400018
2020-11-17,09:25,2020-11-16,14293.8057704,14231.9035312,61.90223920000062,14231.9035312,0.0,0.0,61.90223920000062,1962.9630495999827,12330.842720800018
2020-12-03,09:25,2020-12-02,14033.28056,14002.597662,30.682897999999113,14002.597662,0.0,0.0,30.682897999999113,1993.6459475999818,12039.634612400017
2020-12-10,09:25,2020-12-09,13792.7957504,13773.2917928,19.50395759999992,13773.2917928,0.0,0.0,19.50395759999992,2013.1499051999817,11779.645845200019
2020-12-16,09:25,2020-12-15,13592.391742400001,13514.076462399998,78.31528000000253,13514.076462399998,0.0,0.0,78.31528000000253,2091.4651851999843,11500.926557200017
2020-12-21,09:25,2020-12-18,13632.472544,13603.804846,28.66769799999929,13603.804846,0.0,0.0,28.66769799999929,2120.1328831999836,11512.339660800017
2020-12-25,09:25,2020-12-24,13381.967534000001,13334.6196952,47.34783880000214,13334.6196952,0.0,0.0,47.34783880000214,2167.4807219999857,11214.486812000016
2020-12-29,09:25,2020-12-28,13351.906932799999,13224.9516708,126.9552619999995,13224.9516708,0.0,0.0,126.9552619999995,2294.435983999985,11057.470948800014
2021-01-04,09:25,2020-12-31,13732.674547999999,13643.684127600001,88.99042039999767,13643.684127600001,0.0,0.0,88.99042039999767,2383.426404399983,11349.248143600016
2021-01-07,09:25,2021-01-06,13822.8563516,13823.1408948,0.0,13823.1408948,0.0,0.0,0.0,2383.426404399983,11439.714490400018
2021-01-14,09:25,2021-01-13,15185.603605999999,15129.1873672,56.41623879999861,15129.471910400001,0.0,0.0,56.13169559999733,2439.55809999998,12746.045506000019
2021-01-15,09:25,2021-01-14,15606.4520228,15617.7085668,0.0,15617.7085668,0.0,0.0,0.0,2439.55809999998,13178.15046680002
2021-01-20,09:25,2021-01-19,15386.007614,15049.428804,336.5788100000009,15060.685347999999,0.0,0.0,325.32226600000104,2764.880365999981,12621.127248000019
2021-01-27,09:25,2021-01-26,14985.199598,14770.273832800001,214.92576519999784,14770.273832800001,0.0,0.0,214.92576519999784,2979.806131199979,12005.39346680002
2021-02-08,09:25,2021-02-05,13181.563526,13165.1327484,16.43077760000051,13165.1327484,0.0,0.0,16.43077760000051,2996.2369087999796,10185.32661720002
2021-02-18,09:25,2021-02-10,14153.5229648,13992.6278416,160.89512319999994,13992.6278416,0.0,0.0,160.89512319999994,3157.1320319999795,10996.39093280002
2021-02-19,09:25,2021-02-18,13923.0583556,13912.8692784,10.189077200000611,13912.8692784,0.0,0.0,10.189077200000611,3167.32110919998,10755.73724640002
2021-02-23,09:25,2021-02-22,13882.977554000001,13922.8390988,0.0,13922.8390988,0.0,0.0,0.0,3167.32110919998,10755.517989600019
2021-02-26,09:25,2021-02-25,13802.8159508,13872.989996799999,0.0,13912.851541599997,0.0,0.0,0.0,3167.32110919998,10745.530432400017
2021-03-05,09:25,2021-03-04,13532.27054,13583.8652052,0.0,13693.900795999996,0.0,0.0,0.0,3167.32110919998,10526.579686800016
2021-03-09,09:25,2021-03-08,13712.6341472,13653.653948000001,58.98019919999933,13815.284203999998,0.0,0.0,0.0,3167.32110919998,10647.963094800018
2021-03-18,09:25,2021-03-17,13602.4119428,13504.106641999999,98.30530080000062,13606.756698799996,0.0,0.0,0.0,3167.32110919998,10439.435589600016
2021-03-19,09:25,2021-03-18,13552.3109408,13474.1971808,78.11376000000018,13478.541936799997,0.0,0.0,73.7690040000034,3241.0901131999835,10311.220827600016
2021-04-01,09:25,2021-03-31,14444.1087764,14321.6319148,122.47686160000012,14321.6319148,0.0,0.0,122.47686160000012,3363.5669747999837,11080.541801600017
2021-04-09,09:25,2021-04-08,14323.8663716,14311.6620944,12.204277199998614,14311.6620944,0.0,0.0,12.204277199998614,3375.7712519999823,10948.095119600017
2021-04-21,09:25,2021-04-20,14363.9471732,14331.6017352,32.345438000000286,14331.6017352,0.0,0.0,32.345438000000286,3408.1166899999826,10955.830483200018
2021-04-23,09:25,2021-04-22,14183.583566,14132.2053272,51.37823879999996,14132.2053272,0.0,0.0,51.37823879999996,3459.4949287999825,10724.088637200017
2021-04-29,09:25,2021-04-28,14684.593585999999,14501.088682,183.50490399999944,14501.088682,0.0,0.0,183.50490399999944,3642.999832799982,11041.593753200017
2021-05-10,09:25,2021-05-07,13532.27054,13404.408438,127.86210199999914,13404.408438,0.0,0.0,127.86210199999914,3770.861934799981,9761.408605200018
2021-05-14,09:25,2021-05-13,13432.068535999999,13334.6196952,97.44884079999974,13334.6196952,0.0,0.0,97.44884079999974,3868.310775599981,9563.757760400018
2021-05-20,09:25,2021-05-19,13231.664528,13165.1327484,66.53177959999994,13165.1327484,0.0,0.0,66.53177959999994,3934.842555199981,9296.821972800019
2021-05-27,09:25,2021-05-26,12560.311101199999,12517.0944224,43.2166787999995,12517.0944224,0.0,0.0,43.2166787999995,3978.0592339999803,8582.251867200019
2021-06-02,09:25,2021-06-01,12450.0888968,12387.4867572,62.602139599999646,12387.4867572,0.0,0.0,62.602139599999646,4040.66137359998,8409.42752320002
2021-06-03,09:25,2021-06-02,12249.6848888,12178.1205288,71.5643600000003,12178.1205288,0.0,0.0,71.5643600000003,4112.22573359998,8137.45915520002
2021-06-09,09:25,2021-06-08,12500.189898800001,12467.2453204,32.944578400001774,12467.2453204,0.0,0.0,32.944578400001774,4145.170311999982,8355.01958680002
2021-06-21,09:25,2021-06-18,12430.048496,12447.3056796,0.0,12447.3056796,0.0,0.0,0.0,4145.170311999982,8302.135367600018
2021-06-28,09:25,2021-06-25,12690.5737064,12566.943524400001,123.63018199999897,12584.200708000002,0.0,0.0,106.37299839999832,4251.54331039998,8439.03039600002
2021-07-07,09:25,2021-07-06,12219.6242876,12188.090349200002,31.53393839999808,12188.090349200002,0.0,0.0,31.53393839999808,4283.077248799978,7936.547038800021
2021-07-08,09:25,2021-07-07,12189.563686399999,12108.331786,81.23190039999827,12108.331786,0.0,0.0,81.23190039999827,4364.309149199977,7825.254537200022
2021-07-19,09:25,2021-07-16,11528.23046,11450.323639600001,77.90682039999956,11450.323639600001,0.0,0.0,77.90682039999956,4442.215969599976,7086.014490400024
2021-07-21,09:25,2021-07-20,11728.634468,11679.629508799999,49.004959200001394,11679.629508799999,0.0,0.0,49.004959200001394,4491.220928799978,7237.413539200023
2021-07-22,09:25,2021-07-21,11788.7556704,11729.478610799999,59.27705960000094,11729.478610799999,0.0,0.0,59.27705960000094,4550.497988399979,7238.257682000021
2021-08-03,09:25,2021-08-02,11878.937474,11719.3578924,159.5795816000009,12469.3578924,100.0,0.0,0.0,4550.497988399979,7918.859904000021
2021-08-04,09:25,2021-08-03,11818.8162716,11739.2975332,79.51873840000007,12329.7179516,50.0,0.0,0.0,4550.497988399979,7779.219963200021
2021-08-12,09:25,2021-08-11,11788.7556704,11689.4484312,99.30723919999946,12200.3501112,0.0,0.0,0.0,4550.497988399979,7649.852122800021
2021-08-18,09:25,2021-08-17,12039.2606804,11978.7241208,60.536559600001056,12390.3185616,0.0,0.0,0.0,4550.497988399979,7839.820573200021
2021-08-20,09:25,2021-08-19,11908.998075200001,11809.237174,99.76090120000117,12160.295055199998,0.0,0.0,0.0,4550.497988399979,7609.79706680002
2021-09-03,09:25,2021-09-02,11828.836472,11709.53897,119.29750200000126,11960.835949999997,0.0,0.0,0.0,4550.497988399979,7410.337961600018
2021-09-09,09:25,2021-09-08,12269.725289599999,12148.211067600001,121.51422199999797,12280.210545599997,0.0,0.0,0.0,4550.497988399979,7729.712557200019
2021-10-12,09:25,2021-10-11,12199.583886800001,12088.3921452,111.19174160000148,12098.877401199998,0.0,0.0,100.70648560000336,4651.204473999982,7548.379412800019
2021-10-15,09:25,2021-10-14,11888.957674399999,11819.206994400001,69.75067999999737,11819.206994400001,0.0,0.0,69.75067999999737,4720.955153999979,7168.002520400019
2021-10-21,09:25,2021-10-20,11628.432464000001,11550.0218436,78.41062040000179,11550.0218436,0.0,0.0,78.41062040000179,4799.365774399981,6829.06668960002
2021-10-26,09:25,2021-10-25,11448.0688568,11340.6556152,107.41324160000113,11340.6556152,0.0,0.0,107.41324160000113,4906.779015999982,6541.289840800018
2021-11-02,09:25,2021-11-01,11528.23046,11400.474537600001,127.75592239999969,11400.474537600001,0.0,0.0,127.75592239999969,5034.534938399982,6493.695521600019
2021-11-08,09:25,2021-11-05,11708.5940672,11649.720047600002,58.874019599998064,11649.720047600002,0.0,0.0,58.874019599998064,5093.40895799998,6615.18510920002
2021-11-15,09:25,2021-11-12,11748.6748688,11679.629508799999,69.04536000000189,11679.629508799999,0.0,0.0,69.04536000000189,5162.454317999982,6586.220550800019
2021-11-17,09:25,2021-11-16,11818.8162716,11769.3578924,49.45837920000122,11769.3578924,0.0,0.0,49.45837920000122,5211.912697199983,6606.9035744000175
2021-11-23,09:25,2021-11-22,11888.957674399999,11819.206994400001,69.75067999999737,11819.206994400001,0.0,0.0,69.75067999999737,5281.6633771999805,6607.294297200018
2021-12-02,09:25,2021-12-01,11237.6446484,11221.0177704,16.626878000000943,11221.0177704,0.0,0.0,16.626878000000943,5298.290255199981,5939.354393200019
2021-12-07,09:25,2021-12-06,11347.8668528,11240.957411200001,106.9094415999989,11240.957411200001,0.0,0.0,106.9094415999989,5405.19969679998,5942.6671560000195
2021-12-10,09:25,2021-12-09,11778.73547,11729.478610799999,49.25685920000069,11729.478610799999,0.0,0.0,49.25685920000069,5454.456555999981,6324.278914000019
2021-12-13,09:25,2021-12-10,11908.998075200001,11849.116455599999,59.88161960000252,11849.116455599999,0.0,0.0,59.88161960000252,5514.3381755999835,6394.6598996000175
2021-12-27,09:25,2021-12-24,12009.2000792,11938.844839200001,70.35523999999896,11938.844839200001,0.0,0.0,70.35523999999896,5584.6934155999825,6424.506663600017
2022-01-05,09:25,2022-01-04,12059.3010812,11998.6637616,60.63731959999859,11998.6637616,0.0,0.0,60.63731959999859,5645.330735199981,6413.970346000018
2022-02-10,09:25,2022-02-09,11397.9678548,11310.746153999999,87.22170080000069,11310.746153999999,0.0,0.0,87.22170080000069,5732.552435999982,5665.4154188000175
2022-02-14,09:25,2022-02-11,11297.7658508,11290.8065132,6.959337600001163,11290.8065132,0.0,0.0,6.959337600001163,5739.511773599983,5558.2540772000175
2022-02-22,09:25,2022-02-21,11367.9072536,11360.595256,7.311997599999813,11360.595256,0.0,0.0,7.311997599999813,5746.823771199983,5621.083482400018
2022-02-23,09:25,2022-02-22,11297.7658508,11230.9875908,66.77826000000096,11230.9875908,0.0,0.0,66.77826000000096,5813.602031199984,5484.163819600017
2022-02-25,09:25,2022-02-24,11227.624448,11161.198848,66.42560000000049,11161.198848,0.0,0.0,66.42560000000049,5880.027631199984,5347.596816800016
2022-03-02,09:25,2022-03-01,11177.523446,11131.2893868,46.23405920000005,11131.2893868,0.0,0.0,46.23405920000005,5926.261690399984,5251.261755600015
2022-03-04,09:25,2022-03-03,11157.4830452,11161.198848,0.0,11161.198848,0.0,0.0,0.0,5926.261690399984,5234.937157600016
2022-03-15,09:25,2022-03-14,10215.584207599999,10144.2771672,71.3070403999991,10147.99297,0.0,0.0,67.59123759999966,5993.852927999984,4221.731279600015
2022-03-18,09:25,2022-03-17,10125.402404,10074.4884244,50.91397959999995,10074.4884244,0.0,0.0,50.91397959999995,6044.766907599984,4080.6354964000166
2022-03-24,09:25,2022-03-23,10446.0488168,10353.6433956,92.40542119999918,10353.6433956,0.0,0.0,92.40542119999918,6137.172328799983,4308.876488000016
2022-03-30,09:25,2022-03-29,10145.442804799999,10044.5789632,100.86384159999943,10044.5789632,0.0,0.0,100.86384159999943,6238.036170399982,3907.4066344000166
2022-04-01,09:25,2022-03-31,10095.3418028,10114.367706,0.0,10114.367706,0.0,0.0,0.0,6238.036170399982,3876.3315356000185
2022-04-07,09:25,2022-04-06,10195.5438068,10164.216808000001,31.326998799999274,10183.242711200002,0.0,0.0,12.301095599998007,6250.33726599998,3945.20654080002
2022-04-12,09:25,2022-04-11,9955.0589972,9895.0316572,60.02734000000055,9895.0316572,0.0,0.0,60.02734000000055,6310.364605999981,3644.694391200019
2022-04-29,09:25,2022-04-28,9484.0147892,9386.5708168,97.44397240000035,9386.5708168,0.0,0.0,97.44397240000035,6407.808578399981,3076.206210800019
2022-05-05,09:25,2022-04-29,9584.2157912,9486.364030399998,97.85176080000201,9486.364030399998,0.0,0.0,97.85176080000201,6505.660339199983,3078.555452000017
2022-05-19,09:25,2022-05-18,9353.7534866,9386.6648284,0.0,9386.6648284,0.0,0.0,0.0,6505.660339199983,2881.004489200017
2022-05-27,09:25,2022-05-26,9253.552484599999,9187.266424399999,66.28606020000007,9220.177766199999,0.0,0.0,33.37471840000035,6539.035057599984,2714.5174270000152
2022-05-30,09:25,2022-05-27,9263.5725848,9207.206264800001,56.36631999999918,9207.206264800001,0.0,0.0,56.36631999999918,6595.401377599983,2668.1712072000173
2022-06-02,09:25,2022-06-01,9333.713286200002,9336.8152274,0.0,9336.8152274,0.0,0.0,0.0,6595.401377599983,2741.4138498000175
2022-06-07,09:25,2022-06-06,9463.9745888,9396.6347486,67.33984020000025,9399.736689799998,0.0,0.0,64.23789900000156,6659.639276599984,2804.3353122000153
2022-06-08,09:25,2022-06-07,9473.994689,9396.6347486,77.35994039999969,9396.6347486,0.0,0.0,77.35994039999969,6736.999216999984,2736.995472000015
2022-06-16,09:25,2022-06-15,9704.4569936,9606.0030728,98.45392080000056,9606.0030728,0.0,0.0,98.45392080000056,6835.453137799985,2869.003855800016
2022-06-21,09:25,2022-06-20,9714.477093799998,9655.8526738,58.62441999999828,9655.8526738,0.0,0.0,58.62441999999828,6894.077557799983,2820.3995360000154
2022-06-27,09:25,2022-06-24,9774.597695,9715.672195,58.92550000000119,9715.672195,0.0,0.0,58.92550000000119,6953.003057799984,2821.594637200016
2022-06-28,09:25,2022-06-27,9784.6177952,9735.6120354,49.005759800000305,9735.6120354,0.0,0.0,49.005759800000305,7002.0088175999845,2782.6089776000154
2022-06-30,09:25,2022-06-29,9854.7584966,9805.4014768,49.35701979999976,9805.4014768,0.0,0.0,49.35701979999976,7051.365837399984,2803.3926592000153
2022-07-20,09:25,2022-07-19,9894.838897399999,9765.521795999999,129.31710139999996,9765.521795999999,0.0,0.0,129.31710139999996,7180.682938799984,2714.155958600015
2022-07-21,09:25,2022-07-20,9924.899198,9905.100678800001,19.798519199997827,9905.100678800001,0.0,0.0,19.798519199997827,7200.481457999982,2724.417740000017
2022-07-28,09:25,2022-07-27,10015.0800998,9905.100678800001,109.97942099999818,9905.100678800001,0.0,0.0,109.97942099999818,7310.46087899998,2704.6192208000193
2022-08-03,09:25,2022-08-02,9934.9192982,9875.1909182,59.72838000000047,9875.1909182,0.0,0.0,59.72838000000047,7370.189258999981,2564.7300392000197
2022-08-09,09:25,2022-08-08,9624.296192000002,9486.0632324,138.23295960000178,10986.0632324,200.0,0.0,0.0,7370.189258999981,3615.873973400019
2022-08-11,09:25,2022-08-10,9624.296192000002,9436.2136314,188.08256060000167,10797.980671799998,100.0,0.0,0.0,7370.189258999981,3427.7914128000175
2022-08-15,09:25,2022-08-12,9684.4167932,9535.9128334,148.5039598000003,10709.597313199996,0.0,0.0,0.0,7370.189258999981,3339.4080542000156
2022-08-19,09:25,2022-08-18,9544.1353904,9576.0933122,0.0,10601.273832199997,0.0,0.0,0.0,7370.189258999981,3231.084573200016
2022-08-22,09:25,2022-08-19,9453.9544886,9486.364030399998,0.0,10543.502472199994,0.0,0.0,0.0,7370.189258999981,3173.3132132000137
2022-08-24,09:25,2022-08-23,9443.9343884,9406.6046688,37.32971960000032,10496.152652399995,0.0,0.0,0.0,7370.189258999981,3125.963393400014
2022-09-07,09:25,2022-09-06,9453.9544886,9406.6046688,47.34981979999975,10458.822932799994,0.0,0.0,0.0,7370.189258999981,3088.6336738000136
2022-09-08,09:25,2022-09-07,9453.9544886,9356.755067799999,97.19942080000146,10361.623511999993,0.0,0.0,0.0,7370.189258999981,2991.434253000012
2022-09-29,09:25,2022-09-28,8692.4268734,8529.2516912,163.17518220000056,9436.920714599992,0.0,0.0,0.0,7370.189258999981,2066.731455600011
2022-10-14,09:25,2022-10-13,8431.9042682,8319.883366999999,112.02090120000139,9064.37720819999,0.0,0.0,0.0,7370.189258999981,1694.1879492000098
2022-10-19,09:25,2022-10-18,8512.065069799999,8469.43217,42.632899799998995,9101.90510999999,0.0,0.0,0.0,7370.189258999981,1731.71585100001
2022-11-03,09:25,2022-11-02,8702.446973600001,8628.9508932,73.49608040000021,9218.790933399992,0.0,0.0,0.0,7370.189258999981,1848.6016744000117
2022-11-04,09:25,2022-11-03,8602.2459716,8599.0411326,3.2048389999999927,9115.38509239999,0.0,0.0,0.0,7370.189258999981,1745.19583340001
2022-11-10,09:25,2022-11-09,8652.3464726,8609.011052799999,43.335419800001546,9122.15017359999,0.0,0.0,0.0,7370.189258999981,1751.9609146000093
2022-11-17,09:25,2022-11-16,8983.0097792,8957.9582598,25.05151939999996,9427.76196079999,0.0,0.0,0.0,7370.189258999981,2057.572701800009
2022-12-01,09:25,2022-11-30,9233.5122842,9117.476983,116.0353011999996,9562.22916459999,0.0,0.0,0.0,7370.189258999981,2192.0399056000097
2022-12-02,09:25,2022-12-01,9193.4318834,9157.356663800001,36.0752195999994,9486.073544199991,0.0,0.0,0.0,7370.189258999981,2115.8842852000107
2022-12-08,09:25,2022-12-07,9433.9142882,9386.6648284,47.249459799999386,9679.306489199991,0.0,0.0,0.0,7370.189258999981,2309.1172302000105
2022-12-13,09:25,2022-12-12,9504.0549896,9426.544509199999,77.51048040000023,9671.93671019999,0.0,0.0,0.0,7370.189258999981,2301.74745120001
2022-12-20,09:25,2022-12-19,9343.7333864,9336.8152274,6.918158999998923,9504.696947999992,0.0,0.0,0.0,7370.189258999981,2134.507689000011
2023-01-09,09:25,2023-01-06,9504.0549896,9346.7851476,157.2698419999997,9507.748709199992,0.0,0.0,0.0,7370.189258999981,2137.5594502000113
2023-01-17,09:25,2023-01-16,9544.1353904,9466.42419,77.71120040000096,9470.117909599992,0.0,0.0,74.01748080000834,7444.206739799989,2099.9286506000117
2023-02-03,09:25,2023-02-02,9524.09519,9516.273791,7.821399000000383,9516.273791,0.0,0.0,7.821399000000383,7452.028138799989,2072.0670512000106
2023-02-13,09:25,2023-02-10,9744.5373944,9745.5819556,0.0,9745.5819556,0.0,0.0,0.0,7452.028138799989,2293.553816800011
2023-02-22,09:25,2023-02-21,9834.7182962,9845.2811576,0.0,9846.3257188,0.0,0.0,0.0,7452.028138799989,2394.2975800000113
2023-03-06,09:25,2023-03-03,11528.11523,11330.7992674,197.3159625999997,11342.40669,0.0,0.0,185.70853999999963,7637.736678799989,3890.3785512000104
2023-03-07,09:25,2023-03-06,11087.2308212,11021.7317412,65.49908000000141,11021.7317412,0.0,0.0,65.49908000000141,7703.23575879999,3383.9950624000103
2023-03-15,09:25,2023-03-14,11989.0398392,11719.6261552,269.413684000001,11719.6261552,0.0,0.0,269.413684000001,7972.649442799991,4016.390396400009
2023-03-21,09:25,2023-03-20,14924.9291978,14830.2412576,94.6879401999995,14830.2412576,0.0,0.0,94.6879401999995,8067.337382999991,6857.591814800009
2023-03-22,09:25,2023-03-21,15035.1503,14551.083492,484.0668079999996,14551.083492,0.0,0.0,484.0668079999996,8551.40419099999,6483.746109000009
2023-03-24,09:25,2023-03-23,16888.868837,16933.8944198,0.0,16933.8944198,0.0,0.0,0.0,8551.40419099999,8382.490228800008
2023-03-28,09:25,2023-03-27,17119.3311416,17571.969312600002,0.0,17616.9948954,0.0,0.0,0.0,8551.40419099999,9065.590704400009
2023-04-03,09:25,2023-03-31,17129.3512418,17163.2025844,0.0,17660.8663382,0.0,0.0,0.0,8551.40419099999,9109.46214720001
2023-04-06,09:25,2023-04-04,18041.18036,17352.6310682,688.5492917999982,17884.146164600003,0.0,0.0,157.03419539999595,8708.438386399986,9332.741973600012
