date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2023-03-27,14:50,2023-03-24,17474.369691950003,17617.75702026,0.0,17617.75702026,0.0,0.0,0.0,3295.7089608800434,14322.048059379957
2023-03-28,14:50,2023-03-27,16443.226380620003,17587.82028693,0.0,17731.207615239997,0.0,0.0,0.0,3295.7089608800434,14435.498654359953
2023-04-04,14:50,2023-04-03,17434.325291510002,17717.54613136,0.0,19005.527365979993,0.0,0.0,0.0,3295.7089608800434,15709.81840509995
2023-04-07,14:50,2023-04-06,18445.446402620004,18954.931108999997,0.0,20526.13318346999,0.0,0.0,0.0,3295.7089608800434,17230.424222589943
2023-04-19,14:50,2023-04-18,17294.169889970002,19144.53042009,0.0,21225.217200939984,0.0,0.0,0.0,3295.7089608800434,17929.508240059942
2023-05-18,14:50,2023-05-17,16333.104279410001,15512.206776050001,820.89750336,19443.25408701998,0.0,0.0,0.0,3295.7089608800434,16147.545126139938
2023-05-19,14:50,2023-05-18,16232.993278310001,16310.51966485,0.0,19420.66947245998,0.0,0.0,0.0,3295.7089608800434,16124.960511579937
2023-05-22,14:50,2023-05-19,15502.182970280002,16120.92035376,0.0,19308.59654790998,0.0,0.0,0.0,3295.7089608800434,16012.887587029936
2023-05-29,14:50,2023-05-26,17864.802596240002,16749.591753689998,1115.2108425500046,20556.005331319975,0.0,0.0,0.0,3295.7089608800434,17260.29637043993
2023-05-30,14:50,2023-05-29,18014.96909789,17857.2508869,157.71821098999862,20548.453621979974,0.0,0.0,0.0,3295.7089608800434,17252.744661099932
2023-05-31,14:50,2023-05-30,18085.04679866,17986.97673133,98.07006733000162,20520.461255419974,0.0,0.0,0.0,3295.7089608800434,17224.752294539932
2023-06-01,14:50,2023-05-31,17864.802596240002,18006.93455355,0.0,20442.349010309972,0.0,0.0,0.0,3295.7089608800434,17146.64004942993
2023-06-12,14:50,2023-06-09,21148.443432320004,19593.581420040002,1554.862012280002,22171.12783410997,0.0,0.0,0.0,3295.7089608800434,18875.41887322993
2023-06-13,14:50,2023-06-12,21949.33144112,21299.97521985,649.3562212700017,22322.659621639967,0.0,0.0,0.0,3295.7089608800434,19026.950660759925
2023-06-14,14:50,2023-06-13,22549.99744772,21968.56226422,581.4351835000016,22341.890444739965,0.0,0.0,208.10700298003576,3503.815963860079,19046.18148385992
2023-06-15,14:50,2023-06-14,22650.108448820003,22736.93841969,0.0,22736.93841969,0.0,0.0,0.0,3503.815963860079,19233.12245582992
2023-06-20,09:25,2023-06-16,25903.71598457,24004.26013066,1899.4558539099999,50490.28889858999,0.0,0.0,0.0,3503.815963860079,46986.472934729914
2023-06-20,14:50,2023-06-19,26334.193289300005,26399.19879706,0.0,24586.57291401999,0.0,0.0,1747.6203752800138,5251.436339140093,21082.756950159914
2023-06-21,14:50,2023-06-20,24552.217469720003,25970.105619330003,0.0,25970.105619330003,0.0,0.0,0.0,5251.436339140093,20718.66928018991
2023-07-03,14:50,2023-06-30,24341.98436741,25141.8559972,0.0,26559.74414681,0.0,0.0,0.0,5251.436339140093,21308.30780766991
2023-07-17,14:50,2023-07-14,25823.62718369,27197.511685859998,0.0,29415.271465259997,0.0,0.0,0.0,5251.436339140093,24163.835126119906
2023-07-18,14:50,2023-07-17,25603.382981270002,26049.93690821,0.0,29641.581189779994,0.0,0.0,0.0,5251.436339140093,24390.144850639903
2023-08-08,14:50,2023-08-07,24251.884466420004,24867.319952780002,0.0,30555.518161289994,220.0,0.0,0.0,5251.436339140093,25304.0818221499
2023-08-09,14:50,2023-08-08,22359.786545630002,24014.007063980003,0.0,30317.640758849993,110.0,0.0,0.0,5251.436339140093,25066.204419709902
2023-08-23,14:50,2023-08-22,21428.7542354,22342.65544195,0.0,30300.50965516999,0.0,0.0,0.0,5251.436339140093,25049.0733160299
2023-08-24,14:50,2023-08-23,22499.941947170002,21289.996308740003,1209.9456384299992,30161.751728509993,0.0,0.0,0.0,5251.436339140093,24910.3153893699
2023-08-25,14:50,2023-08-24,20257.45552253,22377.697619730003,0.0,30039.507401069994,0.0,0.0,0.0,5251.436339140093,24788.0710619299
2023-08-31,14:50,2023-08-30,22049.442442220003,21759.9142298,289.5282124200021,31541.966108339995,0.0,0.0,0.0,5251.436339140093,26290.5297691999
2023-09-01,14:50,2023-08-31,21208.51003298,21869.73719151,0.0,31362.260857629994,0.0,0.0,0.0,5251.436339140093,26110.8245184899
2023-09-25,14:50,2023-09-22,19316.412112190003,19902.907786339998,0.0,30056.65861098999,0.0,0.0,0.0,5251.436339140093,24805.222271849896
2023-09-27,14:50,2023-09-26,19857.011518130003,19693.24576853,163.7657496000029,30433.492267329988,0.0,0.0,0.0,5251.436339140093,25182.055928189897
2023-10-31,14:50,2023-10-30,14711.306061590001,14571.5021906,139.8038709900011,25147.982939799986,0.0,0.0,0.0,5251.436339140093,19896.546600659894
2023-11-01,14:50,2023-10-31,14581.161760160001,14691.309057920002,0.0,25127.985936129986,0.0,0.0,0.0,5251.436339140093,19876.54959698989
2023-11-16,14:50,2023-11-15,16012.749075890002,16378.58910601,0.0,26925.413281979985,0.0,0.0,0.0,5251.436339140093,21673.976942839894
2023-12-11,14:50,2023-12-08,15592.282871270003,15729.63524136,0.0,26642.299447449983,0.0,0.0,0.0,5251.436339140093,21390.863108309888
2023-12-12,14:50,2023-12-11,15251.905467530003,15559.908845990001,0.0,26609.92542216998,0.0,0.0,0.0,5251.436339140093,21358.48908302989
2023-12-13,14:50,2023-12-12,15091.72786577,15230.43996086,0.0,26588.459915499978,0.0,0.0,0.0,5251.436339140093,21337.023576359883
2024-01-02,14:50,2023-12-29,14230.773256310002,15090.66528232,0.0,26587.39733204998,0.0,0.0,0.0,5251.436339140093,21335.960992909888
2024-01-19,14:50,2024-01-18,14260.80655664,13682.93459131,577.8719653299995,26039.558667049976,0.0,0.0,0.0,5251.436339140093,20788.122327909885
2024-01-22,14:50,2024-01-19,14430.99525851,14172.145966200002,258.8492923099984,25950.898076609978,0.0,0.0,0.0,5251.436339140093,20699.461737469886
2024-01-23,14:50,2024-01-22,14591.172860270002,14371.824078399999,219.34878187000322,25891.726896499975,0.0,0.0,0.0,5251.436339140093,20640.290557359884
2024-01-24,14:50,2024-01-23,14420.984158400002,14471.663134499999,0.0,25772.21717072997,0.0,0.0,0.0,5251.436339140093,20520.78083158988
2024-02-02,14:50,2024-02-01,14030.551254110002,14531.56656816,0.0,25882.79958048997,0.0,0.0,0.0,5251.436339140093,20631.363241349878
2024-02-06,14:50,2024-02-05,15502.182970280002,14741.22858597,760.9543843100018,26593.47691234997,0.0,0.0,0.0,5251.436339140093,21342.040573209873
2024-02-07,14:50,2024-02-06,15251.905467530003,15500.00541233,0.0,26591.299354399966,0.0,0.0,0.0,5251.436339140093,21339.86301525987
2024-02-08,14:50,2024-02-07,15672.371672150002,15270.3755833,401.9960888500027,26609.769470169962,0.0,0.0,0.0,5251.436339140093,21358.333131029867
2024-02-20,14:50,2024-02-19,18605.624004380003,17237.20498847,1368.4190159100035,28174.60278648996,0.0,0.0,0.0,5251.436339140093,22923.166447349868
2024-02-21,14:50,2024-02-20,17534.436292610004,18455.24147289,0.0,28024.220254999957,0.0,0.0,0.0,5251.436339140093,22772.783915859865
2024-02-22,14:50,2024-02-21,18045.00239822,17516.754345549998,528.2480526700019,28006.53830793995,0.0,0.0,0.0,5251.436339140093,22755.101968799856
2024-03-05,14:50,2024-03-04,22539.986347610004,21979.560153219998,560.4261943900055,31941.09606293995,0.0,0.0,0.0,5251.436339140093,26689.659723799858
2024-03-06,14:50,2024-03-05,22009.398041780005,22708.38526275,0.0,32109.494978079943,0.0,0.0,0.0,5251.436339140093,26858.058638939852
2024-03-07,14:50,2024-03-06,22760.23055003,21969.57624761,790.65430242,32069.673183909938,0.0,0.0,0.0,5251.436339140093,26818.236844769846
2024-03-11,14:50,2024-03-08,25943.760385010002,24824.97325207,1118.7871329400004,34134.415885949944,0.0,0.0,0.0,5251.436339140093,28882.979546809853
2024-03-12,14:50,2024-03-11,24832.528272800002,25773.444285020003,0.0,33964.099785959945,0.0,0.0,0.0,5251.436339140093,28712.663446819854
2024-03-13,14:50,2024-03-12,24582.250770050003,24755.0859128,0.0,33886.657425959944,0.0,0.0,0.0,5251.436339140093,28635.221086819853
2024-03-20,14:50,2024-03-19,25002.716974670006,25463.94321111,0.0,34768.34986701994,0.0,0.0,0.0,5251.436339140093,29516.91352787985
2024-03-21,14:50,2024-03-20,24872.572673240003,25034.63526988,0.0,34800.268162229935,0.0,0.0,0.0,5251.436339140093,29548.831823089844
2024-04-26,14:50,2024-04-25,24432.084268400005,22149.28654859,2282.797719810005,32076.98203757993,0.0,0.0,0.0,5251.436339140093,26825.54569843984
2024-04-29,14:50,2024-04-26,24472.128668840003,24365.71359401,106.41507483000169,32010.611363189928,0.0,0.0,0.0,5251.436339140093,26759.175024049837
2024-04-30,14:50,2024-04-29,24632.306270600002,24475.536555720002,156.7697148799998,32014.019250069927,0.0,0.0,0.0,5251.436339140093,26762.582910929836
2024-05-06,14:50,2024-04-30,24852.550473020005,24455.5687445,396.98172852000425,31837.281723969925,0.0,0.0,0.0,5251.436339140093,26585.84538482983
2024-05-17,14:50,2024-05-16,25693.482882260003,25533.83055038,159.65233188000275,32518.56180132992,0.0,0.0,0.0,5251.436339140093,27267.125462189826
2024-05-20,14:50,2024-05-17,26093.92688666,25653.6374177,440.2894689599998,32478.716336769918,0.0,0.0,0.0,5251.436339140093,27227.279997629827
2024-05-21,14:50,2024-05-20,25593.37188116,26172.800509419998,0.0,32557.589959529916,0.0,0.0,0.0,5251.436339140093,27306.15362038982
2024-06-07,14:50,2024-06-06,24502.16196917,26023.04192527,0.0,32987.260003639916,0.0,0.0,0.0,5251.436339140093,27735.823664499825
2024-06-17,14:50,2024-06-14,27615.614103380005,27181.174976029997,434.43912735000777,35666.273010499914,0.0,0.0,0.0,5251.436339140093,30414.836671359823
2024-06-18,14:50,2024-06-17,28636.746314600005,27460.72433311,1176.0219814900047,35511.38324022991,0.0,0.0,0.0,5251.436339140093,30259.946901089817
2024-06-19,14:50,2024-06-18,28526.624213390005,28568.93785582,0.0,35443.574781449905,0.0,0.0,0.0,5251.436339140093,30192.138442309813
2024-07-10,14:50,2024-07-09,29027.179218890004,28948.326268999997,78.85294989000613,35865.27683705989,0.0,0.0,0.0,5251.436339140093,30613.840497919802
2024-07-11,14:50,2024-07-10,28806.935016470004,28898.40674095,0.0,35736.50435911989,0.0,0.0,0.0,5251.436339140093,30485.0680199798
2024-07-12,14:50,2024-07-11,27305.26999997,28708.712534360002,0.0,35638.28187700989,0.0,0.0,0.0,5251.436339140093,30386.845537869798
2024-09-25,14:50,2024-09-24,21178.476732650004,20483.87774538,694.5989872700047,30556.889622419887,116.0,0.0,0.0,5251.436339140093,25305.453283279792
2024-09-26,14:50,2024-09-25,21669.020638040005,20973.08912027,695.9315177700046,30351.502010039883,58.0,0.0,0.0,5251.436339140093,25100.065670899792
2024-09-27,14:50,2024-09-26,22910.39705168,21562.13955126,1348.2575004200007,30244.620923259878,0.0,0.0,0.0,5251.436339140093,24993.184584119786
2024-10-09,09:25,2024-09-30,27735.747304700002,25144.45823159,2591.2890731100015,60139.08454847988,0.0,0.0,0.0,5251.436339140093,54887.648209339786
2024-10-09,14:50,2024-10-08,26274.12668864,27660.40244531,0.0,32403.337243779875,0.0,0.0,0.0,5251.436339140093,27151.900904639784
2024-10-10,14:50,2024-10-09,26003.826985670003,25953.154586,50.67239967000205,32082.365141139875,0.0,0.0,0.0,5251.436339140093,26830.928801999784
2024-10-21,14:50,2024-10-18,26123.960186990003,26033.02583088,90.93435611000314,32111.563986349873,0.0,0.0,0.0,5251.436339140093,26860.12764720978
2024-10-22,14:50,2024-10-21,26214.060087980004,26152.8326982,61.22738978000416,32140.43649755987,0.0,0.0,0.0,5251.436339140093,26889.000158419774
2024-10-23,14:50,2024-10-22,25533.305280500004,26212.73613186,0.0,32139.112541439867,0.0,0.0,0.0,5251.436339140093,26887.676202299772
2024-11-12,14:50,2024-11-11,25713.505082480002,26961.52905261,0.0,33567.336313549866,0.0,0.0,0.0,5251.436339140093,28315.899974409775
2025-01-23,14:50,2025-01-22,23220.741155090003,23287.451788129998,0.0,31141.283019199862,0.0,0.0,0.0,5251.436339140093,25889.846680059767
2025-01-24,14:50,2025-01-23,23370.907656740004,22957.982903,412.92475374000423,30878.52476710986,0.0,0.0,0.0,5251.436339140093,25627.088427969764
2025-01-27,14:50,2025-01-24,21468.79863584,23307.41959935,0.0,30815.036709719854,0.0,0.0,0.0,5251.436339140093,25563.600370579763
2025-02-11,14:50,2025-02-10,21789.153839360002,21680.04298492,109.11085444000128,31026.281058799854,0.0,0.0,0.0,5251.436339140093,25774.844719659763
2025-02-12,14:50,2025-02-11,22189.597843760002,21729.96251297,459.6353307900026,30967.08973240985,0.0,0.0,0.0,5251.436339140093,25715.653393269757
2025-04-14,14:50,2025-04-11,17954.902497230003,17766.351985800004,188.55051142999946,26543.843874449853,0.0,0.0,0.0,5251.436339140093,21292.407535309758
2025-04-15,14:50,2025-04-14,18095.05789877,17886.15885312,208.8990456499996,26475.10023033985,0.0,0.0,0.0,5251.436339140093,21223.663891199758
2025-06-06,14:50,2025-06-05,20337.544323410002,20521.90993416,0.0,28901.95226572985,0.0,0.0,0.0,5251.436339140093,23650.51592658976
2025-06-09,14:50,2025-06-06,20437.65532451,20272.31229391,165.34303060000093,28836.72023622985,0.0,0.0,0.0,5251.436339140093,23585.283897089757
2025-07-04,14:50,2025-07-03,23841.429361910003,23237.53226008,603.8971018300035,31636.597171799847,0.0,0.0,0.0,5251.436339140093,26385.160832659756
2025-07-07,14:50,2025-07-04,24021.629163890004,23766.67925741,254.94990648000385,31561.847067299845,0.0,0.0,0.0,5251.436339140093,26310.410728159753
2025-07-09,09:25,2025-07-07,27034.970297000003,23936.40565278,3098.564644220005,57809.16655536984,0.0,0.0,0.0,5251.436339140093,52557.73021622975
2025-07-09,14:50,2025-07-08,26654.548492820002,26332.54299918,322.0054936400011,30774.196258369837,0.0,0.0,0.0,5251.436339140093,25522.759919229742
2025-07-10,14:50,2025-07-09,26204.048987870003,26552.188922600002,0.0,30671.836688149837,0.0,0.0,0.0,5251.436339140093,25420.400349009746
2025-07-11,14:50,2025-07-10,26063.893586330003,26112.897075760004,0.0,30580.684776039838,0.0,0.0,0.0,5251.436339140093,25329.248436899747
2025-07-18,14:50,2025-07-17,27195.147898760002,27450.7404275,0.0,31967.531617209836,0.0,0.0,0.0,5251.436339140093,26716.09527806974
2025-07-28,14:50,2025-07-25,29507.71202417,28608.87347826,898.8385459099991,33381.257196709834,0.0,0.0,0.0,5251.436339140093,28129.820857569743
2025-07-29,14:50,2025-07-28,31199.58794276,29517.40888877,1682.1790539899994,33390.954061309836,0.0,0.0,0.0,5251.436339140093,28139.517722169745
2025-07-30,14:50,2025-07-29,33111.70806377,31134.801597589998,1976.9064661800003,33326.16771613983,0.0,0.0,0.0,5251.436339140093,28074.73137699974
2025-07-31,14:50,2025-07-30,34433.17327829001,33221.43787008,1211.7354082100064,33435.897522449835,256.0,1280.0,1253.2757558401718,6504.712094980265,28184.461183309744
2025-08-01,14:50,2025-07-31,32911.48606157001,34421.29731621,0.0,35957.29731621,128.0,0.0,0.0,6504.712094980265,29452.58522122974
2025-08-04,14:50,2025-08-01,32781.34176014001,32813.888513,0.0,35859.69976763999,0.0,0.0,0.0,6504.712094980265,29354.98767265973
2025-08-08,14:50,2025-08-07,36715.70410337001,35587.623499650006,1128.0806037200018,38665.98150714999,0.0,0.0,0.0,6504.712094980265,32161.269412169728
2025-08-12,14:50,2025-08-11,39278.86331644621,36286.49689235,2992.36642409621,38236.77429612998,0.0,0.0,1042.089020316227,7546.801115296492,31732.062201149718
2025-08-14,09:25,2025-08-12,44014.754814962405,39640.7183577174,4374.036457245005,83244.51029589659,0.0,0.0,0.0,7546.801115296492,75697.7091806001
2025-08-14,14:50,2025-08-13,43403.995023399,43603.791938179194,0.0,39229.75548093418,0.0,0.0,4174.23954246482,11721.040657761312,31682.95436563769
2025-08-15,14:50,2025-08-14,44044.792181760604,43144.5944956068,900.197686153806,43144.5944956068,0.0,0.0,900.197686153806,12621.238343915118,31423.553837845488
2025-08-18,14:50,2025-08-15,43964.692536965405,44781.7332039084,0.0,44781.7332039084,0.0,0.0,0.0,12621.238343915118,32160.494859993283
2025-08-20,14:50,2025-08-19,47859.537765132,48824.6672091654,0.0,49641.7078761084,0.0,0.0,0.0,12621.238343915118,37020.46953219328
2025-08-21,14:50,2025-08-20,45276.32422048681,47826.4118992254,0.0,49608.5820102018,0.0,0.0,0.0,12621.238343915118,36987.34366628668
2025-09-01,14:50,2025-08-29,55929.576978248406,53736.0833340702,2193.4936441782047,58068.34112378519,0.0,0.0,0.0,12621.238343915118,45447.102779870074
2025-09-02,14:50,2025-09-01,54057.2477811606,55522.9603388628,0.0,57661.72448439959,0.0,0.0,0.0,12621.238343915118,45040.48614048447
2025-09-03,14:50,2025-09-02,53867.011124772005,53785.9960995672,81.01502520480426,57390.47280280619,0.0,0.0,0.0,12621.238343915118,44769.23445889107
2025-09-12,14:50,2025-09-11,61866.96314869261,58936.993498857606,2929.969649835002,62460.45517689179,0.0,0.0,0.0,12621.238343915118,49839.21683297667
2025-09-15,14:50,2025-09-12,59824.42220641501,61792.00368528601,0.0,62385.49571348519,0.0,0.0,0.0,12621.238343915118,49764.25736957007
2025-09-16,14:50,2025-09-15,59844.4471176138,59795.493065406,48.954052207802306,62356.56657247618,0.0,0.0,0.0,12621.238343915118,49735.32822856106
2025-09-19,14:50,2025-09-18,66442.65535761841,64247.711747738394,2194.9436098800143,66759.83120260076,0.0,0.0,0.0,12621.238343915118,54138.592858685646
2025-09-22,14:50,2025-09-19,70147.2639293964,65984.67598703399,4162.587942362414,66301.85183201634,0.0,0.0,3845.41209738006,16466.650441295176,53680.613488101226
2025-09-23,14:50,2025-09-22,70707.9614429628,70376.99935077,330.9620921927999,70376.99935077,0.0,0.0,330.9620921927999,16797.612533487976,53910.34890947482
2025-09-24,14:50,2025-09-23,68895.7069794714,70746.3538154478,0.0,70746.3538154478,0.0,0.0,0.0,16797.612533487976,53948.741281959825
2025-10-22,14:50,2025-10-21,65571.5717204706,67881.36107592,0.0,69732.00791189639,0.0,0.0,0.0,16797.612533487976,52934.395378408415
2025-10-23,14:50,2025-10-22,64009.62864696421,65345.79258867239,0.0,69506.22878009817,0.0,0.0,0.0,16797.612533487976,52708.616246610196
2025-10-28,14:50,2025-10-27,74072.14652436122,72633.05635123441,1439.0901731268095,78129.65648436837,0.0,0.0,0.0,16797.612533487976,61332.0439508804
2025-10-29,14:50,2025-10-28,80890.6287875526,73860.9103824606,7029.718405092004,77918.42034246775,0.0,0.0,2972.208445084849,19769.820978572825,61120.80780897978
2025-10-30,14:50,2025-10-29,78027.06648612421,80659.029043152,0.0,80659.029043152,0.0,0.0,0.0,19769.820978572825,60889.20806457917
2025-10-31,14:50,2025-10-30,72159.7675048758,77833.96651602181,0.0,80465.9290730496,0.0,0.0,0.0,19769.820978572825,60696.108094476775
2025-11-28,14:50,2025-11-27,60645.44356556581,60164.8475300838,480.5960354820054,68471.00909825761,0.0,0.0,0.0,19769.820978572825,48701.18811968478
2025-12-01,14:50,2025-11-28,59764.347472818605,60614.0624195568,0.0,68439.6279522486,0.0,0.0,0.0,19769.820978572825,48669.806973675775
2025-12-10,14:50,2025-12-09,65291.222963687396,67871.3785228206,0.0,76546.65900225058,0.0,0.0,0.0,19769.820978572825,56776.83802367776
2025-12-11,14:50,2025-12-10,61967.08770468661,65096.22876118739,0.0,76351.66479975058,0.0,0.0,0.0,19769.820978572825,56581.843821177754
2025-12-24,14:50,2025-12-23,65191.098407693404,62750.3287828284,2440.7696248650027,77134.90587789236,0.0,0.0,0.0,19769.820978572825,57365.08489931954
2025-12-25,14:50,2025-12-24,66893.21585959141,65026.3508894916,1866.8649700998067,76970.15835969057,0.0,0.0,0.0,19769.820978572825,57200.337381117744
2025-12-26,14:50,2025-12-25,63999.6161913648,66603.59427919681,0.0,76680.53677929597,0.0,0.0,0.0,19769.820978572825,56910.71580072315
2026-01-19,14:50,2026-01-16,60855.705133153206,62824.084526219995,0.0,76495.00511415116,132.0,0.0,0.0,19769.820978572825,56725.18413557834
2026-04-02,14:50,2026-04-01,51864.520004892,53193.9731260008,0.0,68833.27310699876,33.0,0.0,0.0,19769.820978572825,49063.45212842594
2026-04-09,14:50,2026-04-08,55108.555619097606,56478.2330957034,0.0,73446.98619781015,0.0,0.0,0.0,19769.820978572825,53677.16521923733
2026-04-13,14:50,2026-04-10,55779.390144257406,56421.3901178088,0.0,74759.82069652135,0.0,0.0,0.0,19769.820978572825,54989.99971794852
2026-04-15,14:50,2026-04-14,57621.681974547006,58817.2028616648,0.0,77797.63341392874,0.0,0.0,0.0,19769.820978572825,58027.81243535591
2026-04-17,14:50,2026-04-16,61065.96670074061,59216.5049856408,1849.4617150998092,79392.45642502254,0.0,0.0,0.0,19769.820978572825,59622.63544644971
2026-04-21,14:50,2026-04-20,61546.56456951181,61402.6841144094,143.88045510240772,79729.17383869132,0.0,0.0,0.0,19769.820978572825,59959.352860118495
2026-04-23,14:50,2026-04-22,67784.324407938,66773.2976818866,1011.0267260513938,84955.9069510661,0.0,0.0,0.0,19769.820978572825,65186.08597249328
2026-04-24,14:50,2026-04-23,65151.0485852958,67801.5006511248,0.0,84973.08319425292,0.0,0.0,0.0,19769.820978572825,65203.26221568009
2026-05-14,14:50,2026-05-13,68775.55751227861,70716.4061561496,0.0,90538.44076510673,0.0,0.0,0.0,19769.820978572825,70768.6197865339
2026-05-27,14:50,2026-05-26,70127.23901819761,69857.9065896012,269.3324285964045,91620.78984242932,0.0,0.0,0.0,19769.820978572825,71850.9688638565
2026-05-29,14:50,2026-05-28,73861.8849567738,74869.1482455,0.0,96362.69906973171,0.0,0.0,0.0,19769.820978572825,76592.87809115888
2026-06-03,14:50,2026-06-02,81421.28893432081,79870.4073482994,1550.881586021409,102371.2214612573,0.0,0.0,0.0,19769.820978572825,82601.40048268448
2026-06-04,14:50,2026-06-03,78898.150123272,80908.592870637,0.0,101858.5253975735,0.0,0.0,0.0,19769.820978572825,82088.70441900067
2026-06-05,14:50,2026-06-04,73821.8351343762,78412.954595787,0.0,101373.32987008849,0.0,0.0,0.0,19769.820978572825,81603.50889151567
2026-06-22,14:50,2026-06-18,78868.11275647381,77943.7746001152,924.3381563586154,105495.26933582748,0.0,0.0,0.0,19769.820978572825,85725.44835725466
2026-06-23,14:50,2026-06-22,74082.15897996062,78742.37884806721,0.0,105369.53542742088,0.0,0.0,0.0,19769.820978572825,85599.71444884806
2026-07-10,14:50,2026-07-09,66532.767458013,69408.69170012821,0.0,100696.06814758848,0.0,0.0,0.0,19769.820978572825,80926.24716901565
2026-07-24,14:50,2026-07-23,60315.032530785604,62770.293889027205,0.0,96933.59457860269,0.0,0.0,0.0,19769.820978572825,77163.77360002986
