date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-02-24,09:25,BUY,1000,19.75,19771.725000000002,5.3954345,0.0,0.0,1299.8496785199677,3000,2020-02-21
2020-02-24,15:00,SELL,1000,20.14,20117.846,25.520202920000003,0.0,0.0,21392.17547559997,2000,2020-02-24
2020-02-25,09:25,BUY,1000,19.65,19671.615,5.3934323,0.0,0.0,1715.1670432999672,3000,2020-02-24
2020-02-25,15:00,SELL,1000,19.96,19938.044,25.336804880000003,0.0,0.0,21627.87423841997,2000,2020-02-25
2020-02-26,09:25,BUY,1000,19.55,19571.505,5.3914301,0.0,0.0,2050.977808319967,3000,2020-02-25
2020-02-26,15:00,SELL,1000,18.71,18689.419,24.06320738,0.0,0.0,20716.333600939968,2000,2020-02-26
2020-02-27,09:25,BUY,1000,18.64,18660.504,5.37321008,0.0,0.0,2050.4563908599666,3000,2020-02-26
2020-02-27,15:00,SELL,1000,18.9,18879.21,24.2567942,0.0,0.0,20905.409596659967,2000,2020-02-27
2020-02-28,09:25,BUY,1000,18.08,18099.888000000003,5.36199776,0.0,0.0,2800.159598899965,3000,2020-02-27
2020-02-28,15:00,SELL,1000,17.08,17061.212,22.40243624,0.0,0.0,19838.969162659963,2000,2020-02-28
2020-03-02,09:25,BUY,1000,17.3,17319.030000000002,5.3463806,0.0,0.0,2514.592782059961,3000,2020-02-28
2020-03-02,15:00,SELL,1000,17.44,17420.816,22.76923232,0.0,0.0,19912.63954973996,2000,2020-03-02
2020-03-03,09:25,BUY,1000,17.83,17849.613,5.35699226,0.0,0.0,2057.6695574799596,3000,2020-03-02
2020-03-03,15:00,SELL,1000,17.44,17420.816,22.76923232,0.0,0.0,19455.71632515996,2000,2020-03-03
2020-03-04,09:25,BUY,1000,17.23,17248.953,5.34497906,0.0,0.0,2201.4183460999593,3000,2020-03-03
2020-03-04,15:00,SELL,1000,16.76,16741.564,22.07639528,0.0,0.0,18920.905950819957,2000,2020-03-04
2020-03-05,09:25,BUY,1000,17.1,17118.81,5.3423762,0.0,0.0,1796.7535746199574,3000,2020-03-04
2020-03-05,15:00,SELL,1000,17.16,17141.124,22.48394648,0.0,0.0,18915.39362813996,2000,2020-03-05
2020-03-06,09:25,BUY,1000,16.83,16848.513000000003,5.33697026,0.0,0.0,2061.5436578799563,3000,2020-03-05
2020-03-06,15:00,SELL,1000,16.99,16971.311,22.310737220000004,0.0,0.0,19010.54392065996,2000,2020-03-06
2020-03-09,09:25,BUY,1000,16.68,16698.348,5.33396696,0.0,0.0,2306.8619536999577,3000,2020-03-06
2020-03-09,15:00,SELL,1000,16.18,16162.202,21.48544604,0.0,0.0,18447.578507659957,2000,2020-03-09
2020-03-10,09:25,BUY,1000,15.98,15997.578000000001,5.31995156,0.0,0.0,2444.6805560999546,3000,2020-03-09
2020-03-10,15:00,SELL,1000,16.59,16571.751,21.90318602,0.0,0.0,18994.528370079955,2000,2020-03-10
2020-03-11,09:25,BUY,1000,16.67,16688.337000000003,5.33376674,0.0,0.0,2300.8576033399513,3000,2020-03-10
2020-03-11,15:00,SELL,1000,16.54,16521.806,21.852242120000003,0.0,0.0,18800.811361219952,2000,2020-03-11
2020-03-12,09:25,BUY,1000,16.25,16267.875000000002,5.3253575,0.0,0.0,2527.6110037199505,3000,2020-03-11
2020-03-12,15:00,SELL,1000,16.1,16082.290000000003,21.403935800000003,0.0,0.0,18588.497067919954,2000,2020-03-12
2020-03-13,09:25,BUY,1000,15.18,15196.698000000002,5.30393396,0.0,0.0,3386.495133959952,3000,2020-03-12
2020-03-13,15:00,SELL,1000,15.65,15632.785,20.9454407,0.0,0.0,18998.334693259952,2000,2020-03-13
2020-03-16,09:25,BUY,1000,15.68,15697.248000000001,5.31394496,0.0,0.0,3295.7727482999508,3000,2020-03-13
2020-03-16,15:00,SELL,1000,14.3,14284.27,19.5699554,0.0,0.0,17560.47279289995,2000,2020-03-16
2020-03-17,09:25,BUY,1000,14.39,14405.829000000002,5.2881165800000005,0.0,0.0,3149.3556763199467,3000,2020-03-16
2020-03-17,15:00,SELL,1000,13.91,13894.699,19.17259298,0.0,0.0,17024.882083339948,2000,2020-03-17
2020-03-18,09:25,BUY,1000,14.05,14065.455000000002,5.2813091,0.0,0.0,2954.1457742399452,3000,2020-03-17
2020-03-18,15:00,SELL,1000,13.56,13545.084,18.815985680000004,0.0,0.0,16480.41378855995,2000,2020-03-18
2020-03-19,09:25,BUY,1000,13.55,13564.905,5.2712981,0.0,0.0,2910.2374904599474,3000,2020-03-18
2020-03-19,15:00,SELL,1000,13.51,13495.139000000001,18.765041780000004,0.0,0.0,16386.61144867995,2000,2020-03-19
2020-03-20,09:25,BUY,1000,13.68,13695.048,5.27390096,0.0,0.0,2686.289547719947,3000,2020-03-19
2020-03-20,15:00,SELL,1000,13.57,13555.073,18.82617446,0.0,0.0,16222.536373259947,2000,2020-03-20
2020-03-23,09:25,BUY,1000,13.1,13114.410000000002,5.2622882,0.0,0.0,3102.864085059946,3000,2020-03-20
2020-03-23,15:00,SELL,1000,12.52,12506.228000000001,17.756352560000003,0.0,0.0,15591.335732499947,2000,2020-03-23
2020-03-24,09:25,BUY,1000,12.75,12764.025000000001,5.2552805000000005,0.0,0.0,2822.055451999946,3000,2020-03-23
2020-03-24,15:00,SELL,1000,13.02,13005.678,18.26579156,0.0,0.0,15809.467660439946,2000,2020-03-24
2020-03-25,09:25,BUY,1000,13.4,13414.740000000002,5.2682948,0.0,0.0,2389.4593656399447,3000,2020-03-24
2020-03-25,15:00,SELL,1000,13.55,13535.095,18.8057969,0.0,0.0,15905.748568739944,2000,2020-03-25
2020-03-26,09:25,BUY,1000,13.41,13424.751000000002,5.2684950200000005,0.0,0.0,2475.729073719942,3000,2020-03-25
2020-03-26,15:00,SELL,1000,13.29,13275.381,18.54088862,0.0,0.0,15732.569185099941,2000,2020-03-26
2020-03-27,09:25,BUY,1000,13.5,13514.850000000002,5.270297,0.0,0.0,2212.4488880999397,3000,2020-03-26
2020-03-27,15:00,SELL,1000,13.07,13055.623,18.31673546,0.0,0.0,15249.75515263994,2000,2020-03-27
2020-03-30,09:25,BUY,1000,12.84,12854.124000000002,5.25708248,0.0,0.0,2390.374070159938,3000,2020-03-27
2020-03-30,15:00,SELL,1000,12.82,12805.898,18.06201596,0.0,0.0,15178.210054199937,2000,2020-03-30
2020-03-31,09:25,BUY,1000,13.29,13304.619,5.26609238,0.0,0.0,1868.324961819937,3000,2020-03-30
2020-03-31,15:00,SELL,1000,13.21,13195.469000000001,18.459378380000004,0.0,0.0,15045.334583439939,2000,2020-03-31
2020-04-01,09:25,BUY,1000,13.13,13144.443000000001,5.26288886,0.0,0.0,1895.6286945799384,3000,2020-03-31
2020-04-01,15:00,SELL,1000,13.41,13395.249,18.66315398,0.0,0.0,15272.214540599938,2000,2020-04-01
2020-04-02,09:25,BUY,1000,13.34,13354.674,5.26709348,0.0,0.0,1912.2734471199365,3000,2020-04-01
2020-04-02,15:00,SELL,1000,13.98,13964.622,19.24391444,0.0,0.0,15857.651532679936,2000,2020-04-02
2020-04-03,09:25,BUY,1000,13.9,13915.29,5.2783058,0.0,0.0,1937.083226879935,3000,2020-04-02
2020-04-03,15:00,SELL,1000,13.96,13944.644,19.22353688,0.0,0.0,15862.503689999936,2000,2020-04-03
2020-04-07,09:25,BUY,1000,14.35,14365.785000000002,5.2873157,0.0,0.0,1491.4313742999348,3000,2020-04-03
2020-04-07,15:00,SELL,1000,14.15,14134.435,19.4171237,0.0,0.0,15606.449250599935,2000,2020-04-07
2020-04-08,09:25,BUY,1000,14.05,14065.455000000002,5.2813091,0.0,0.0,1535.7129414999326,3000,2020-04-07
2020-04-08,15:00,SELL,1000,14.14,14124.446,19.40693492,0.0,0.0,15640.752006579933,2000,2020-04-08
2020-04-09,09:25,BUY,1000,14.17,14185.587000000001,5.28371174,0.0,0.0,1449.8812948399318,3000,2020-04-08
2020-04-09,15:00,SELL,1000,13.95,13934.655,19.2133481,0.0,0.0,15365.322946739932,2000,2020-04-09
2020-04-10,09:25,BUY,1000,13.94,13955.334,5.27910668,0.0,0.0,1404.7098400599316,3000,2020-04-09
2020-04-10,15:00,SELL,1000,13.62,13605.018,18.87711836,0.0,0.0,14990.850721699931,2000,2020-04-10
2020-04-13,09:25,BUY,1000,13.44,13454.784000000001,5.26909568,0.0,0.0,1530.7976260199302,3000,2020-04-10
2020-04-13,15:00,SELL,1000,13.15,13135.535,18.3982457,0.0,0.0,14647.93438031993,2000,2020-04-13
2020-04-14,09:25,BUY,1000,13.28,13294.608000000002,5.26589216,0.0,0.0,1348.0604881599284,3000,2020-04-13
2020-04-14,15:00,SELL,1000,13.81,13794.809,19.07070518,0.0,0.0,15123.798782979928,2000,2020-04-14
2020-04-15,09:25,BUY,1000,13.81,13825.191,5.27650382,0.0,0.0,1293.3312791599274,3000,2020-04-14
2020-04-15,15:00,SELL,1000,13.87,13854.743,19.13183786,0.0,0.0,15128.942441299927,2000,2020-04-15
2020-04-16,09:25,BUY,1000,13.75,13765.125000000002,5.2753025000000004,0.0,0.0,1358.542138799925,3000,2020-04-15
2020-04-16,15:00,SELL,1000,14.05,14034.545,19.3152359,0.0,0.0,15373.771902899925,2000,2020-04-16
2020-04-17,09:25,BUY,1000,14.22,14235.642000000002,5.28471284,0.0,0.0,1132.845190059923,3000,2020-04-16
2020-04-17,15:00,SELL,1000,13.99,13974.611,19.25410322,0.0,0.0,15088.202086839923,2000,2020-04-17
2020-04-20,09:25,BUY,1000,14.06,14075.466000000002,5.28150932,0.0,0.0,1007.4545775199203,3000,2020-04-17
2020-04-20,15:00,SELL,1000,14.47,14454.083,19.74316466,0.0,0.0,15441.794412859921,2000,2020-04-20
2020-04-21,09:25,BUY,1000,14.3,14315.730000000001,5.2863146,0.0,0.0,1120.7780982599197,3000,2020-04-20
2020-04-21,15:00,SELL,1000,14.16,14144.424,19.42731248,0.0,0.0,15245.77478577992,2000,2020-04-21
2020-04-22,09:25,BUY,1000,14.06,14075.466000000002,5.28150932,0.0,0.0,1165.0272764599176,3000,2020-04-21
2020-04-22,15:00,SELL,1000,14.06,14044.534,19.32542468,0.0,0.0,15190.235851779917,2000,2020-04-22
2020-04-23,09:25,BUY,1000,14.25,14265.675000000001,5.2853135,0.0,0.0,919.275538279915,3000,2020-04-22
2020-04-23,15:00,SELL,1000,13.96,13944.644,19.22353688,0.0,0.0,14844.696001399916,2000,2020-04-23
2020-04-24,09:25,BUY,1000,13.96,13975.356000000002,5.27950712,0.0,0.0,864.0604942799146,3000,2020-04-23
2020-04-24,15:00,SELL,1000,13.95,13934.655,19.2133481,0.0,0.0,14779.502146179915,2000,2020-04-24
2020-04-27,09:25,BUY,1000,14.0,14015.400000000001,5.280308,0.0,0.0,758.8218381799143,3000,2020-04-24
2020-04-27,15:00,SELL,1000,13.95,13934.655,19.2133481,0.0,0.0,14674.263490079915,2000,2020-04-27
2020-04-28,09:25,BUY,1000,14.01,14025.411000000002,5.28050822,0.0,0.0,643.5719818599136,3000,2020-04-27
2020-04-28,15:00,SELL,1000,14.21,14194.369,19.47825638,0.0,0.0,14818.462725479914,2000,2020-04-28
2020-04-29,09:25,BUY,1000,14.16,14175.576000000001,5.28351152,0.0,0.0,637.6032139599138,3000,2020-04-28
2020-04-29,15:00,SELL,1000,14.24,14224.336,19.508822719999998,0.0,0.0,14842.430391239914,2000,2020-04-29
2020-04-30,09:25,BUY,1000,14.31,14325.741000000002,5.28651482,0.0,0.0,511.402876419912,3000,2020-04-29
2020-04-30,15:00,SELL,1000,14.69,14673.841,19.96731782,0.0,0.0,15165.276558599913,2000,2020-04-30
2020-05-06,09:25,BUY,1000,14.43,14445.873000000001,5.28891746,0.0,0.0,714.1146411399113,3000,2020-04-30
2020-05-06,15:00,SELL,1000,14.76,14743.764000000001,20.03863928,0.0,0.0,15437.840001859913,2000,2020-05-06
2020-05-07,09:25,BUY,1000,14.75,14766.225000000002,5.2953245,0.0,0.0,666.3196773599102,3000,2020-05-06
2020-05-07,15:00,SELL,1000,14.38,14364.182,19.65146564,0.0,0.0,15010.850211719911,2000,2020-05-07
2020-05-08,09:25,BUY,1000,14.48,14495.928000000002,5.28991856,0.0,0.0,509.63229315990975,3000,2020-05-07
2020-05-08,15:00,SELL,1000,14.44,14424.116,19.71259832,0.0,0.0,14914.03569483991,2000,2020-05-08
2020-05-11,09:25,BUY,1000,14.5,14515.95,5.290319,0.0,0.0,392.79537583990896,3000,2020-05-08
2020-05-11,15:00,SELL,1000,14.52,14504.028,19.79410856,0.0,0.0,14877.02926727991,2000,2020-05-11
2020-05-12,09:25,BUY,1000,14.45,14465.895000000002,5.2893179,0.0,0.0,405.8449493799071,3000,2020-05-11
2020-05-12,15:00,SELL,1000,14.23,14214.347,19.49863394,0.0,0.0,14600.693315439907,2000,2020-05-12
2020-05-13,09:25,BUY,1000,14.1,14115.510000000002,5.2823102,0.0,0.0,479.9010052399044,3000,2020-05-12
2020-05-13,15:00,SELL,1000,14.18,14164.402,19.44769004,0.0,0.0,14624.855315199904,2000,2020-05-13
2020-05-14,09:25,BUY,1000,14.07,14085.477,5.28170954,0.0,0.0,534.0966056599027,3000,2020-05-13
2020-05-14,15:00,SELL,1000,13.69,13674.941,18.948439820000004,0.0,0.0,14190.089165839903,2000,2020-05-14
2020-05-15,09:25,BUY,1000,13.74,13755.114000000001,5.2751022800000005,0.0,0.0,429.70006355990154,3000,2020-05-14
2020-05-15,15:00,SELL,1000,13.79,13774.831,19.05032762,0.0,0.0,14185.480735939902,2000,2020-05-15
2020-05-18,09:25,BUY,1000,13.63,13644.993000000002,5.27289986,0.0,0.0,535.2148360799001,3000,2020-05-15
2020-05-18,15:00,SELL,1000,13.49,13475.161,18.74466422,0.0,0.0,13991.6311718599,2000,2020-05-18
2020-05-19,09:25,BUY,1000,13.54,13554.894000000002,5.27109788,0.0,0.0,431.4660739798983,3000,2020-05-18
2020-05-19,15:00,SELL,1000,13.78,13764.842,19.04013884,0.0,0.0,14177.267935139898,2000,2020-05-19
2020-05-20,09:25,BUY,1000,13.79,13805.169000000002,5.27610338,0.0,0.0,366.82283175989687,3000,2020-05-19
2020-05-20,15:00,SELL,1000,13.85,13834.765,19.1114603,0.0,0.0,14182.476371459896,2000,2020-05-20
2020-05-21,09:25,BUY,1000,13.88,13895.268000000002,5.27790536,0.0,0.0,281.93046609989324,3000,2020-05-20
2020-05-21,15:00,SELL,1000,13.6,13585.04,18.856740800000004,0.0,0.0,13848.113725299894,2000,2020-05-21
2020-05-22,09:25,BUY,1000,13.58,13594.938000000002,5.27189876,0.0,0.0,247.90382653989218,3000,2020-05-21
2020-05-22,15:00,SELL,1000,13.26,13245.414,18.510322280000004,0.0,0.0,13474.807504259892,2000,2020-05-22
2020-05-25,09:25,BUY,1000,13.25,13264.575,5.2652915,0.0,0.0,204.96721275989148,3000,2020-05-22
2020-05-25,15:00,SELL,1000,13.12,13105.568,18.36767936,0.0,0.0,13292.16753339989,2000,2020-05-25
2020-05-26,09:25,BUY,1000,13.18,13194.498000000001,5.26388996,0.0,0.0,92.40564343988808,3000,2020-05-25
2020-05-26,15:00,SELL,1000,13.5,13485.15,18.754853,0.0,0.0,13558.800790439887,2000,2020-05-26
2020-05-27,09:25,BUY,1000,13.56,13574.916000000001,5.27149832,0.0,21.386707880114045,0.0,3000,2020-05-26
2020-05-27,15:00,SELL,1000,13.48,13465.172,18.73447544,0.0,0.0,13446.43752456,2000,2020-05-27
2020-05-28,09:25,BUY,1000,13.5,13514.850000000002,5.270297,0.0,73.68277244000092,0.0,3000,2020-05-27
2020-05-28,15:00,SELL,1000,13.46,13445.194,18.71409788,0.0,0.0,13426.47990212,2000,2020-05-28
2020-05-29,09:25,BUY,1000,13.4,13414.740000000002,5.2682948,0.0,0.0,6.471607319997929,3000,2020-05-28
2020-05-29,15:00,SELL,1000,13.41,13395.249,18.66315398,0.0,0.0,13383.057453339998,2000,2020-05-29
2020-06-01,09:25,BUY,1000,13.46,13474.806,5.26949612,0.0,97.01804278000236,0.0,3000,2020-05-29
2020-06-01,15:00,SELL,1000,13.88,13864.732,19.14202664,0.0,0.0,13845.58997336,2000,2020-06-01
2020-06-02,09:25,BUY,1000,13.9,13915.29,5.2783058,0.0,74.9783324400014,0.0,3000,2020-06-01
2020-06-02,15:00,SELL,1000,14.16,14144.424,19.42731248,0.0,0.0,14124.99668752,2000,2020-06-02
2020-06-03,09:25,BUY,1000,14.27,14285.697000000002,5.28571394,0.0,165.9860264200015,0.0,3000,2020-06-02
2020-06-03,15:00,SELL,1000,14.22,14204.358,19.48844516,0.0,0.0,14184.869554840001,2000,2020-06-03
2020-06-04,09:25,BUY,1000,14.25,14265.675000000001,5.2853135,0.0,86.09075866000057,0.0,3000,2020-06-03
2020-06-04,15:00,SELL,1000,14.16,14144.424,19.42731248,0.0,0.0,14124.99668752,2000,2020-06-04
2020-06-05,09:25,BUY,1000,14.16,14175.576000000001,5.28351152,0.0,55.86282399999982,0.0,3000,2020-06-04
2020-06-05,15:00,SELL,1000,14.08,14064.512,19.34580224,0.0,0.0,14045.166197760002,2000,2020-06-05
2020-06-08,09:25,BUY,1000,14.25,14265.675000000001,5.2853135,0.0,225.79411574000005,0.0,3000,2020-06-05
2020-06-08,15:00,SELL,1000,14.26,14244.314,19.52920028,0.0,0.0,14224.78479972,2000,2020-06-08
2020-06-09,09:25,BUY,1000,14.4,14415.840000000002,5.2883168000000005,0.0,196.34351708000213,0.0,3000,2020-06-08
2020-06-09,15:00,SELL,1000,14.55,14533.995,19.8246749,0.0,0.0,14514.1703251,2000,2020-06-09
2020-06-10,09:25,BUY,1000,14.56,14576.016000000001,5.29152032,0.0,67.13719522000065,0.0,3000,2020-06-09
2020-06-10,15:00,SELL,1000,14.28,14264.292,19.54957784,0.0,0.0,14244.74242216,2000,2020-06-10
2020-06-11,09:25,BUY,1000,14.25,14265.675000000001,5.2853135,0.0,26.217891340002097,0.0,3000,2020-06-10
2020-06-11,15:00,SELL,1000,14.02,14004.578,19.28466956,0.0,0.0,13985.29333044,2000,2020-06-11
2020-06-12,09:25,BUY,1000,13.7,13715.070000000002,5.2743014,0.0,0.0,264.9490290399972,3000,2020-06-11
2020-06-12,15:00,SELL,1000,13.81,13794.809,19.07070518,0.0,0.0,14040.687323859996,2000,2020-06-12
2020-06-15,09:25,BUY,1000,13.68,13695.048,5.27390096,0.0,0.0,340.3654228999949,3000,2020-06-12
2020-06-15,15:00,SELL,1000,13.67,13654.963,18.92806226,0.0,0.0,13976.400360639995,2000,2020-06-15
2020-06-16,09:25,BUY,1000,13.74,13755.114000000001,5.2751022800000005,0.0,0.0,216.011258359993,3000,2020-06-15
2020-06-16,15:00,SELL,1000,14.03,14014.567000000001,19.29485834,0.0,0.0,14211.283400019995,2000,2020-06-16
2020-06-17,09:25,BUY,1000,13.97,13985.367000000002,5.27970734,0.0,0.0,220.63669267999285,3000,2020-06-16
2020-06-17,15:00,SELL,1000,14.25,14234.325,19.5190115,0.0,0.0,14435.442681179993,2000,2020-06-17
2020-06-18,09:25,BUY,1000,14.25,14265.675000000001,5.2853135,0.0,0.0,164.4823676799915,3000,2020-06-17
2020-06-18,15:00,SELL,1000,14.4,14384.16,19.6718432,0.0,0.0,14528.970524479992,2000,2020-06-18
2020-06-19,09:25,BUY,1000,14.43,14445.873000000001,5.28891746,0.0,0.0,77.80860701998972,3000,2020-06-18
2020-06-19,15:00,SELL,1000,14.35,14334.215,19.6208993,0.0,0.0,14392.40270771999,2000,2020-06-19
2020-06-22,09:25,BUY,1000,14.36,14375.796000000002,5.28751592,0.0,0.0,11.319191799988403,3000,2020-06-19
2020-06-22,15:00,SELL,1000,14.4,14384.16,19.6718432,0.0,0.0,14375.807348599988,2000,2020-06-22
2020-06-23,09:25,BUY,1000,14.36,14375.796000000002,5.28751592,0.0,5.2761673200129735,0.0,3000,2020-06-22
2020-06-23,15:00,SELL,1000,14.11,14094.479,19.37636858,0.0,0.0,14075.102631419999,2000,2020-06-23
2020-06-24,09:25,BUY,1000,14.15,14165.565000000002,5.2833113,0.0,95.74567988000308,0.0,3000,2020-06-23
2020-06-24,15:00,SELL,1000,15.52,15502.928,20.81298656,0.0,0.0,15482.11501344,2000,2020-06-24
2020-06-29,09:25,BUY,1000,15.49,15507.039,5.31014078,0.0,30.234127340001578,0.0,3000,2020-06-24
2020-06-29,15:00,SELL,1000,15.22,15203.258,20.50732316,0.0,0.0,15182.75067684,2000,2020-06-29
2020-06-30,09:25,BUY,1000,15.19,15206.709,5.30413418,0.0,109.26245734000076,80.0,3000,2020-06-29
