date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-03-16,09:40,BUY,1000,9.74,9759.48,5.1951896,0.0,0.0,469.642189999995,3000,2022-03-15
2022-04-20,15:00,SELL,1000,9.85,9830.3,15.026906,0.0,0.0,10284.915283999995,2000,2022-04-20
2022-04-21,09:40,BUY,1000,9.9,9919.8,5.198396,0.0,0.0,359.9168879999961,3000,2022-04-20
2022-09-19,15:00,SELL,1000,8.89,8872.22,13.9609422,50.0,0.0,10668.175945799996,2000,2022-09-19
2022-09-20,09:40,BUY,1000,8.91,8927.82,5.0892782,0.0,0.0,1735.2666675999972,3000,2022-09-19
2022-09-20,15:00,SELL,1000,8.74,8722.52,13.8097452,50.0,0.0,10393.976922399997,2000,2022-09-20
2022-09-21,09:40,BUY,1000,8.61,8627.22,5.0862722,0.0,0.0,1761.670650199998,3000,2022-09-20
2022-09-22,15:00,SELL,1000,8.68,8662.64,13.7492664,50.0,0.0,10360.561383799997,2000,2022-09-22
2022-09-23,09:40,BUY,1000,8.7,8717.4,5.087174,0.0,0.0,1638.0742097999973,3000,2022-09-22
2022-12-27,15:00,SELL,1000,9.21,9191.58,14.2834958,0.0,0.0,10815.370713999997,2000,2022-12-27
2022-12-28,09:40,BUY,1000,9.3,9318.6,5.093186,0.0,0.0,1491.6775279999965,3000,2022-12-27
2023-02-07,15:00,SELL,1000,9.27,9251.46,14.3439746,0.0,0.0,10728.793553399995,2000,2023-02-07
2023-02-08,09:40,BUY,1000,9.34,9358.68,5.0935868,0.0,0.0,1365.0199665999953,3000,2023-02-07
2023-02-08,15:00,SELL,1000,9.26,9241.48,14.3338948,0.0,0.0,10592.166071799995,2000,2023-02-08
2023-02-09,09:40,BUY,1000,9.24,9258.48,5.0925848,0.0,0.0,1328.5934869999946,3000,2023-02-08
2023-02-27,15:00,SELL,1000,9.52,9500.96,14.5959696,0.0,0.0,10814.957517399993,2000,2023-02-27
2023-02-28,09:40,BUY,1000,9.71,9729.42,5.0972942,0.0,0.0,1080.440223199992,3000,2023-02-27
2023-04-24,15:00,SELL,1000,18.33,18293.34,23.4762734,0.0,0.0,19350.303949799993,2000,2023-04-24
2023-04-25,09:40,BUY,1000,18.22,18256.44,5.1825644,0.0,0.0,1088.6813853999956,3000,2023-04-24
2023-04-27,15:00,SELL,1000,16.1,16067.800000000001,21.228478000000003,0.0,0.0,17135.252907399998,2000,2023-04-27
2023-04-28,09:40,BUY,1000,16.65,16683.3,5.1668330000000005,0.0,0.0,446.78607439999905,3000,2023-04-27
2023-07-20,15:00,SELL,1000,23.25,23203.5,28.435535,0.0,0.0,23621.8505394,2000,2023-07-20
2023-07-21,09:40,BUY,1000,23.29,23336.58,5.2333658,0.0,0.0,280.0371735999979,3000,2023-07-20
2023-08-11,15:00,SELL,1000,21.5,21457.0,26.671570000000003,55.0,0.0,23305.3656036,2000,2023-08-11
2023-08-14,09:40,BUY,1000,21.08,21122.16,5.2112216,0.0,0.0,2177.9943820000008,3000,2023-08-11
2023-08-15,15:00,SELL,1000,21.39,21347.22,26.560692200000002,55.0,0.0,23443.6536898,2000,2023-08-15
2023-08-16,09:40,BUY,1000,20.98,21021.96,5.2102196,0.0,0.0,2416.4834702000007,3000,2023-08-15
2023-08-18,15:00,SELL,1000,20.1,20059.8,25.260398,110.0,0.0,22341.0230722,2000,2023-08-18
2023-08-21,09:40,BUY,1000,20.35,20390.7,5.203907,0.0,0.0,1945.1191652000016,3000,2023-08-18
2023-09-05,15:00,SELL,1000,20.31,20269.38,15.337383800000001,0.0,0.0,22199.161781400002,2000,2023-09-05
2023-09-06,09:40,BUY,1000,19.75,19789.5,5.197895,0.0,0.0,2404.463886400001,3000,2023-09-05
2023-09-07,15:00,SELL,1000,19.2,19161.6,14.772416,0.0,0.0,21551.2914704,2000,2023-09-07
2023-09-08,09:40,BUY,1000,18.84,18877.68,5.1887768,0.0,0.0,2668.4226935999977,3000,2023-09-07
2023-09-15,15:00,SELL,1000,18.13,18093.74,14.227807400000001,0.0,0.0,20747.9348862,2000,2023-09-15
2023-09-18,09:40,BUY,1000,18.46,18496.92,5.1849692,0.0,0.0,2245.8299170000028,3000,2023-09-15
2023-10-12,15:00,SELL,1000,18.75,18712.5,14.543375000000001,0.0,0.0,20943.786542,2000,2023-10-12
2023-10-13,09:40,BUY,1000,18.1,18136.2,5.181362,0.0,0.0,2802.4051800000016,3000,2023-10-12
2023-10-13,15:00,SELL,1000,17.88,17844.24,14.100562400000001,0.0,0.0,20632.544617600004,2000,2023-10-13
2023-10-16,09:40,BUY,1000,17.69,17725.38,5.1772538,0.0,0.0,2901.9873638000026,3000,2023-10-13
2023-10-16,15:00,SELL,1000,17.42,17385.16,13.8664316,0.0,0.0,20273.280932200003,2000,2023-10-16
2023-10-17,09:40,BUY,1000,17.37,17404.74,5.1740474,0.0,0.0,2863.3668848000016,3000,2023-10-16
2023-10-17,15:00,SELL,1000,17.28,17245.44,13.7951744,0.0,0.0,20095.011710400002,2000,2023-10-17
2023-10-18,09:40,BUY,1000,16.43,16462.86,5.1646286,0.0,0.0,3626.9870818000018,3000,2023-10-17
2023-10-19,15:00,SELL,1000,16.53,16496.94,13.4134394,0.0,0.0,20110.5136424,2000,2023-10-19
2023-10-20,09:40,BUY,1000,16.41,16442.82,5.1644282,0.0,0.0,3662.5292142,3000,2023-10-19
2023-10-20,15:00,SELL,1000,16.17,16137.660000000002,13.2302066,0.0,0.0,19786.959007600002,2000,2023-10-20
2023-10-23,09:40,BUY,1000,14.55,14579.1,5.145791,0.0,0.0,5202.713216600001,3000,2023-10-20
2023-10-25,15:00,SELL,1000,13.54,13512.92,11.8915892,0.0,0.0,18703.7416274,2000,2023-10-25
2023-10-26,09:40,BUY,1000,13.31,13336.62,5.1333662,0.0,0.0,5361.988261199998,3000,2023-10-25
2023-11-27,15:00,SELL,1000,14.89,14860.22,12.5787122,0.0,0.0,20209.629548999997,2000,2023-11-27
2023-11-28,09:40,BUY,1000,14.9,14929.8,5.149298,0.0,0.0,5274.680250999998,3000,2023-11-27
2023-11-29,15:00,SELL,1000,14.95,14920.1,12.609251,0.0,0.0,20182.171,2000,2023-11-29
2023-11-30,09:40,BUY,1000,14.89,14919.78,5.1491978,0.0,0.0,5257.241802199998,3000,2023-11-29
2023-12-14,15:00,SELL,1000,15.0,14970.0,12.6347,0.0,0.0,20214.607102199996,2000,2023-12-14
2023-12-15,09:40,BUY,1000,14.89,14919.78,5.1491978,0.0,0.0,5289.677904399996,3000,2023-12-14
2023-12-15,15:00,SELL,1000,14.78,14750.44,12.522724400000001,0.0,0.0,20027.595179999997,2000,2023-12-15
2023-12-18,09:40,BUY,1000,14.89,14919.78,5.1491978,0.0,0.0,5102.6659821999965,3000,2023-12-15
2023-12-22,15:00,SELL,1000,14.32,14291.36,12.2885936,0.0,0.0,19381.7373886,2000,2023-12-22
2023-12-25,09:40,BUY,1000,14.38,14408.76,5.1440876,0.0,0.0,4967.833300999999,3000,2023-12-22
2023-12-25,15:00,SELL,1000,14.21,14181.58,12.232605800000002,0.0,0.0,19137.180695199997,2000,2023-12-25
2023-12-26,09:40,BUY,1000,13.98,14007.96,5.1400796,0.0,0.0,5124.080615599998,3000,2023-12-25
2023-12-26,15:00,SELL,1000,13.87,13842.26,12.0595526,0.0,0.0,18954.281063,2000,2023-12-26
2023-12-27,09:40,BUY,1000,14.07,14098.14,5.1409814,0.0,0.0,4851.000081599999,3000,2023-12-26
2024-01-05,15:00,SELL,1000,13.3,13273.4,11.769434,0.0,0.0,18112.6306476,2000,2024-01-05
2024-01-08,09:40,BUY,1000,13.27,13296.54,5.1329654,0.0,0.0,4810.957682199998,3000,2024-01-05
2024-01-08,15:00,SELL,1000,13.08,13053.84,11.6574584,0.0,0.0,17853.140223799997,2000,2024-01-08
2024-01-09,09:40,BUY,1000,13.48,13506.96,5.1350696,0.0,0.0,4341.045154199997,3000,2024-01-08
2024-01-09,15:00,SELL,1000,13.19,13163.62,11.7134462,0.0,0.0,17492.951708,2000,2024-01-09
2024-01-10,09:40,BUY,1000,12.85,12875.7,5.128757,0.0,0.0,4612.122950999999,3000,2024-01-09
2024-01-30,15:00,SELL,1000,13.5,13473.0,11.87123,0.0,0.0,18073.251721,2000,2024-01-30
2024-01-31,09:40,BUY,1000,13.39,13416.78,5.1341678,0.0,0.0,4651.337553199999,3000,2024-01-30
2024-03-25,15:00,SELL,1000,23.91,23862.18,17.1697118,0.0,0.0,28496.3478414,2000,2024-03-25
2024-03-26,09:40,BUY,1000,24.12,24168.24,5.2416824,0.0,0.0,4322.866158999997,3000,2024-03-25
2024-03-27,15:00,SELL,1000,22.41,22365.18,16.4062418,0.0,0.0,26671.6399172,2000,2024-03-27
2024-03-28,09:40,BUY,1000,22.72,22765.44,5.2276544,0.0,0.0,3900.972262799998,3000,2024-03-27
2024-04-10,15:00,SELL,1000,21.1,21057.8,15.739478,0.0,0.0,24943.032784799998,2000,2024-04-10
2024-04-11,09:40,BUY,1000,21.43,21472.86,5.2147286,0.0,0.0,3464.9580561999974,3000,2024-04-10
2024-05-24,15:00,SELL,1000,24.15,24101.7,17.291867000000003,0.0,0.0,27549.3661892,2000,2024-05-24
2024-05-27,09:40,BUY,1000,24.92,24969.84,5.2496984,0.0,0.0,2574.276490799999,3000,2024-05-24
2024-05-28,15:00,SELL,1000,24.12,24071.76,17.276597600000002,0.0,0.0,26628.759893199996,2000,2024-05-28
2024-05-29,09:40,BUY,1000,24.48,24528.96,5.2452896,0.0,0.0,2094.554603599998,3000,2024-05-28
2024-05-29,15:00,SELL,1000,24.21,24161.58,17.322405800000002,0.0,0.0,26238.812197799998,2000,2024-05-29
2024-05-30,09:40,BUY,1000,24.21,24258.42,5.2425842,0.0,0.0,1975.1496135999987,3000,2024-05-29
2024-05-31,15:00,SELL,1000,22.91,22864.18,16.6607318,0.0,0.0,24822.6688818,2000,2024-05-31
2024-06-03,09:40,BUY,1000,23.39,23436.78,5.2343678,0.0,0.0,1380.6545140000017,3000,2024-05-31
2024-07-17,15:00,SELL,1000,25.95,25898.1,18.208031,0.0,0.0,27260.546483000002,2000,2024-07-17
2024-07-18,09:40,BUY,1000,24.96,25009.92,5.2500992,0.0,0.0,2245.376383800005,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24610.68,17.5514468,0.0,0.0,26838.504937000005,2000,2024-07-19
2024-07-22,09:40,BUY,1000,24.52,24569.04,5.2456904,0.0,0.0,2264.219246600005,3000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24490.92,17.4903692,0.0,0.0,26737.648877400003,2000,2024-07-23
2024-07-24,09:40,BUY,1000,24.83,24879.66,5.2487966,0.0,0.0,1852.740080800002,3000,2024-07-23
2024-07-24,15:00,SELL,1000,24.3,24251.4,17.368214000000002,0.0,0.0,26086.771866800005,2000,2024-07-24
2024-07-25,09:40,BUY,1000,23.41,23456.82,5.2345682,0.0,0.0,2624.717298600004,3000,2024-07-24
2024-07-30,15:00,SELL,1000,22.85,22804.3,16.630193,0.0,0.0,25412.387105600003,2000,2024-07-30
2024-07-31,09:40,BUY,1000,23.31,23356.62,5.2335662,0.0,0.0,2050.533539400003,3000,2024-07-30
2024-08-05,15:00,SELL,1000,20.42,20379.16,15.3933716,0.0,0.0,22414.300167800004,2000,2024-08-05
2024-08-06,09:40,BUY,1000,20.76,20801.52,5.2080152,0.0,0.0,1607.5721526000016,3000,2024-08-05
2024-08-07,15:00,SELL,1000,20.4,20359.2,15.383192000000001,0.0,0.0,21951.3889606,2000,2024-08-07
2024-08-08,09:40,BUY,1000,19.95,19989.9,5.199899,0.0,0.0,1956.2890616000004,3000,2024-08-07
2024-08-27,15:00,SELL,1000,19.75,19710.5,15.052355,116.0,0.0,23275.7367066,2000,2024-08-27
2024-08-28,09:40,BUY,1000,19.95,19989.9,5.199899,0.0,0.0,3280.6368076,3000,2024-08-27
2024-09-06,15:00,SELL,1000,18.36,18323.28,14.3448728,116.0,0.0,21473.5719348,2000,2024-09-06
2024-09-09,09:40,BUY,1000,18.34,18376.68,5.1837668,0.0,0.0,3091.7081679999974,3000,2024-09-06
2024-10-15,15:00,SELL,1000,24.6,24550.8,17.520908,58.0,0.0,27566.987259999998,2000,2024-10-15
2024-10-16,09:40,BUY,1000,23.73,23777.46,5.2377746,0.0,0.0,3784.2894854000006,3000,2024-10-15
2024-10-17,15:00,SELL,1000,23.71,23662.58,17.0679158,0.0,0.0,27429.801569600004,2000,2024-10-17
2024-10-18,09:40,BUY,1000,24.95,24999.9,5.249999,0.0,0.0,2424.6515706000027,3000,2024-10-17
2024-11-01,15:00,SELL,1000,23.68,23632.64,17.0526464,0.0,0.0,26040.238924200003,2000,2024-11-01
2024-11-04,09:40,BUY,1000,24.25,24298.5,5.242985,0.0,0.0,1736.4959392000019,3000,2024-11-01
2024-11-15,15:00,SELL,1000,23.92,23872.16,17.174801600000002,0.0,0.0,25591.481137600003,2000,2024-11-15
2024-11-18,09:40,BUY,1000,23.42,23466.84,5.2346684,0.0,0.0,2119.406469200003,3000,2024-11-15
2024-11-18,15:00,SELL,1000,23.24,23193.52,16.8286952,0.0,0.0,25296.097774,2000,2024-11-18
2024-11-19,09:40,BUY,1000,23.47,23516.94,5.2351694,0.0,0.0,1773.922604600004,3000,2024-11-18
2024-11-28,15:00,SELL,1000,21.85,21806.3,16.121213,0.0,0.0,23564.101391600005,2000,2024-11-28
2024-11-29,09:40,BUY,1000,21.97,22013.94,5.2201394,0.0,0.0,1544.9412522000057,3000,2024-11-28
2025-01-02,15:00,SELL,1000,20.71,20668.58,15.540975800000002,0.0,0.0,22197.98027640001,2000,2025-01-02
2025-01-03,09:40,BUY,1000,20.87,20911.74,5.2091174,0.0,0.0,1281.0311590000056,3000,2025-01-02
2025-01-03,15:00,SELL,1000,20.55,20508.9,15.459539000000001,0.0,0.0,21774.471620000008,2000,2025-01-03
2025-01-06,09:40,BUY,1000,20.82,20861.64,5.2086164,0.0,0.0,907.6230036000088,3000,2025-01-03
2025-02-05,15:00,SELL,1000,20.0,19960.0,15.1796,0.0,0.0,20852.44340360001,2000,2025-02-05
2025-02-06,09:40,BUY,1000,20.23,20270.46,5.2027046,0.0,0.0,576.7806990000099,3000,2025-02-05
2025-02-28,15:00,SELL,1000,21.19,21147.62,15.7852862,0.0,0.0,21708.61541280001,2000,2025-02-28
2025-03-03,09:40,BUY,1000,21.0,21042.0,5.21042,0.0,0.0,661.4049928000095,3000,2025-02-28
2025-03-21,15:00,SELL,1000,20.63,20588.74,15.500257400000002,0.0,0.0,21234.644735400012,2000,2025-03-21
2025-03-24,09:40,BUY,1000,20.64,20681.28,5.2068128,0.0,0.0,548.157922600014,3000,2025-03-21
2025-03-28,15:00,SELL,1000,19.98,19940.04,15.169420400000002,0.0,0.0,20473.028502200013,2000,2025-03-28
2025-03-31,09:40,BUY,1000,19.81,19849.62,5.1984962,0.0,0.0,618.2100060000157,3000,2025-03-28
2025-06-24,15:00,SELL,1000,20.29,20249.42,15.3272042,0.0,0.0,20852.302801800015,2000,2025-06-24
2025-06-25,09:40,BUY,1000,20.96,21001.92,5.2100192,0.0,154.82721739998306,0.0,3000,2025-06-24
2025-09-26,15:00,SELL,1000,64.87,64740.26000000001,41.78336380400001,64.0,0.0,66554.476636196,2000,2025-09-26
2025-09-29,09:40,BUY,1000,66.86,66993.72,9.740886888,0.0,576.9842506919958,128.0,3000,2025-09-26
2025-09-30,15:00,SELL,1000,66.01,65877.98,42.517648292000004,64.0,0.0,65899.46235170799,2000,2025-09-30
2025-10-09,09:40,BUY,1000,68.62,68757.24,9.997302696000002,0.0,2931.774950988023,64.0,3000,2025-09-30
2025-10-14,15:00,SELL,1000,59.72,59600.56,38.466201424000005,64.0,0.0,59562.093798575996,2000,2025-10-14
2025-10-15,09:40,BUY,1000,58.72,58837.44,8.554963776000001,0.0,0.0,716.0988347999955,3000,2025-10-14
2025-11-11,15:00,SELL,1000,68.03,67893.94,43.81874887600001,0.0,0.0,68566.220085924,2000,2025-11-11
2025-11-12,09:40,BUY,1000,66.86,66993.72,9.740886888,0.0,0.0,1562.7591990359942,3000,2025-11-11
2025-11-14,15:00,SELL,1000,64.27,64141.45999999999,41.396898283999995,0.0,0.0,65662.82230075198,2000,2025-11-14
2025-11-17,09:40,BUY,1000,65.56,65691.12,9.551488848,0.0,37.8491880960064,0.0,3000,2025-11-14
2025-11-24,15:00,SELL,1000,55.94,55828.12,36.031468648,0.0,0.0,55792.088531352005,2000,2025-11-24
2025-11-25,09:40,BUY,1000,56.76,56873.52,8.269409808,0.0,1089.7008784559948,0.0,3000,2025-11-24
2025-11-25,15:00,SELL,1000,56.61,56496.78,36.463021812,0.0,0.0,56460.316978188,2000,2025-11-25
2025-11-26,09:40,BUY,1000,55.7,55811.4,8.114977560000002,0.0,0.0,640.8020006279985,3000,2025-11-25
2025-11-27,15:00,SELL,1000,60.27,60149.46,38.820461484000006,0.0,0.0,60751.441539144,2000,2025-11-27
2025-11-28,09:40,BUY,1000,60.15,60270.3,8.763301620000002,0.0,0.0,472.3782375239971,3000,2025-11-27
2025-12-15,15:00,SELL,1000,59.14,59021.72,38.092618088,0.0,0.0,59456.005619436,2000,2025-12-15
2025-12-16,09:40,BUY,1000,59.9,60019.8,8.726878920000003,0.0,572.521259484005,0.0,3000,2025-12-15
2025-12-31,15:00,SELL,1000,62.05,61925.9,39.966975860000005,0.0,0.0,61885.93302414,2000,2025-12-31
2026-01-05,09:40,BUY,1000,63.67,63797.34,9.276133236,0.0,1920.6831090959968,0.0,3000,2025-12-31
2026-01-13,15:00,SELL,1000,59.43,59311.14,38.27940975600001,0.0,0.0,59272.860590243996,2000,2026-01-13
2026-01-14,09:40,BUY,1000,59.88,59999.76,8.723965104000001,0.0,735.6233748600062,0.0,3000,2026-01-13
2026-01-28,15:00,SELL,1000,60.69,60568.62,39.090987348000006,33.0,0.0,61486.529012652005,2000,2026-01-28
2026-01-29,09:40,BUY,1000,59.61,59729.22,8.684628588,0.0,0.0,1748.6243840640018,3000,2026-01-28
2026-02-02,15:00,SELL,1000,55.68,55568.64,35.864000256,66.0,0.0,57215.400383808,2000,2026-02-02
2026-02-03,09:40,BUY,1000,56.13,56242.26,8.177624604000002,0.0,0.0,964.9627592039978,3000,2026-02-02
2026-02-09,15:00,SELL,1000,55.52,55408.96,35.760942784,66.0,0.0,56272.16181642,2000,2026-02-09
2026-02-10,09:40,BUY,1000,56.82,56933.64,8.278151256000001,0.0,669.7563348360054,0.0,3000,2026-02-09
2026-03-03,15:00,SELL,1000,54.88,54770.24,35.348712896,0.0,0.0,54734.891287104,2000,2026-03-03
2026-03-04,09:40,BUY,1000,53.93,54037.86,7.857104844000001,0.0,0.0,689.1741822600015,3000,2026-03-03
2026-03-04,15:00,SELL,1000,53.76,53652.48,34.62731059200001,0.0,0.0,54307.02687166801,2000,2026-03-04
2026-03-05,09:40,BUY,1000,54.81,54919.62,7.985312748000001,0.0,620.578441079997,0.0,3000,2026-03-04
2026-03-17,15:00,SELL,1000,50.9,50798.2,32.78515828,0.0,0.0,50765.41484172,2000,2026-03-17
2026-03-18,09:40,BUY,1000,51.22,51322.44,7.462282776000001,0.0,564.4874410560078,0.0,3000,2026-03-17
2026-03-20,15:00,SELL,1000,50.3,50199.4,32.39869276,0.0,0.0,50167.00130724,2000,2026-03-20
2026-03-23,09:40,BUY,1000,48.76,48857.52,7.103883408,0.0,0.0,1302.3774238320038,3000,2026-03-20
2026-06-26,15:00,SELL,1000,70.22,70079.56,45.229348024000004,0.0,0.0,71336.708075808,2000,2026-06-26
2026-06-29,09:40,BUY,1000,69.48,69618.96,10.122596784000002,0.0,0.0,1707.625479023991,3000,2026-06-26
2026-07-01,15:00,SELL,1000,70.0,69860.0,45.087644000000004,0.0,0.0,71522.53783502399,2000,2026-07-01
2026-07-02,09:40,BUY,1000,65.85,65981.7,9.59373918,0.0,0.0,5531.244095843998,3000,2026-07-01
2026-07-15,15:00,SELL,1000,63.62,63492.76,40.97822730400001,0.0,0.0,68983.02586854,2000,2026-07-15
2026-07-16,09:40,BUY,1000,63.04,63166.08,9.184348032,0.0,0.0,5807.761520508,3000,2026-07-15
2026-07-30,15:00,SELL,1000,53.8,53692.4,34.653074960000005,0.0,0.0,59465.508445548,2000,2026-07-30
2026-07-31,09:40,BUY,1000,56.85,56963.7,8.28252198,0.0,0.0,2493.525923568006,3000,2026-07-30
2026-08-13,15:00,SELL,1000,65.23,65099.54000000001,42.01524311600001,65.0,0.0,69436.05068045201,2000,2026-08-13
2026-08-14,09:40,BUY,1000,65.53,65661.06,9.547118124,0.0,0.0,3765.443562328015,3000,2026-08-13
2026-09-04,15:00,SELL,1000,63.69,63562.62,41.02331494800001,65.0,0.0,67222.04024738002,2000,2026-09-04
2026-09-07,09:40,BUY,1000,65.78,65911.56,9.583540824,0.0,0.0,1300.8967065560282,3000,2026-09-04
