date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-09-16,14:50,2020-09-15,13620.2322992,13695.90780506,0.0,14817.79743793999,0.0,0,0.0,1895.0673878200196,12922.73005011997
2020-09-22,14:50,2020-09-21,13560.165097880003,13705.88661628,0.0,14903.451755019989,0.0,0,0.0,1895.0673878200196,13008.38436719997
2020-10-22,14:50,2020-10-21,13700.321900960002,13606.09850408,94.22339688000102,14949.385161219987,0.0,0,0.0,1895.0673878200196,13054.317773399967
2020-10-26,14:50,2020-10-23,13690.310700740001,13556.204447979999,134.10625276000246,14805.267708239984,0.0,0,0.0,1895.0673878200196,12910.200320419965
2020-10-29,14:50,2020-10-28,14010.66910778,13905.462840679998,105.20626710000215,15020.419848179981,0.0,0,0.0,1895.0673878200196,13125.352460359962
2020-11-17,14:50,2020-11-16,14190.87071174,14244.74242216,0.0,15254.49316255998,0.0,0,0.0,1895.0673878200196,13359.42577473996
2020-12-03,14:50,2020-12-02,13910.557105580003,14015.2297641,0.0,15078.85221491998,0.0,0,0.0,1895.0673878200196,13183.78482709996
2020-12-16,14:50,2020-12-15,13580.187498320001,13526.268014320001,53.91948400000001,14694.563123659978,0.0,0,0.0,1895.0673878200196,12799.495735839959
2020-12-21,14:50,2020-12-18,13640.254699640001,13616.077315300001,24.17738434000057,14730.452940639978,0.0,0,0.0,1895.0673878200196,12835.385552819958
2020-12-29,14:50,2020-12-28,13530.131497220002,13236.88248894,293.24900828000136,14327.080729939977,0.0,0,0.0,1895.0673878200196,12432.013342119957
2021-02-08,14:50,2021-02-05,13259.829091280002,13177.009621620002,82.81946966000032,13973.958854339977,0.0,0,0.0,1895.0673878200196,12078.891466519957
2021-02-18,14:50,2021-02-10,13980.635507120001,14005.25095288,0.0,14719.380715939975,0.0,0,0.0,1895.0673878200196,12824.313328119955
2021-02-19,14:50,2021-02-18,14210.893112180001,13925.420463120001,285.47264906000055,14664.165671939974,0.0,0,0.0,1895.0673878200196,12769.098284119955
2021-02-23,14:50,2021-02-22,13780.411502720002,13935.39927434,0.0,14388.671834099972,0.0,0,0.0,1895.0673878200196,12493.604446279953
2021-02-26,14:50,2021-02-25,13830.46750382,13885.50521824,0.0,14493.76554961997,0.0,0,0.0,1895.0673878200196,12598.69816179995
2021-03-05,14:50,2021-03-04,13770.400302500002,13596.11969286,174.28060964000179,14259.41773865997,0.0,0,0.0,1895.0673878200196,12364.35035083995
2021-03-09,14:50,2021-03-08,13920.568305800001,13665.9713714,254.59693440000046,14154.988807559968,0.0,0,0.0,1895.0673878200196,12259.921419739949
2021-03-18,14:50,2021-03-17,13520.120297000001,13516.2892031,3.831093900002088,13750.709704859966,0.0,0,0.0,1895.0673878200196,11855.642317039947
2021-03-19,14:50,2021-03-18,13520.120297000001,13486.35276944,33.76752756000133,13716.942177299965,0.0,0,0.0,1895.0673878200196,11821.874789479945
2021-04-23,14:50,2021-04-22,14180.85951152,14144.95430996,35.90520156000093,14341.776190259963,0.0,0,0.0,1895.0673878200196,12446.708802439944
2021-04-29,14:50,2021-04-28,14711.453123180001,14514.1703251,197.28279808000116,14675.087003839963,0.0,0,36.366119340038495,1931.433507160058,12780.019616019943
2021-05-14,14:50,2021-05-13,13480.07549612,13346.649412359999,133.42608376000135,13346.649412359999,0.0,0,133.42608376000135,2064.8595909200594,11415.21590519994
2021-05-20,14:50,2021-05-19,13219.7842904,13177.009621620002,42.77466877999905,13177.009621620002,0.0,0,42.77466877999905,2107.6342597000585,11112.150030699942
2021-06-02,14:50,2021-06-01,12248.69786906,12398.66234646,0.0,12398.66234646,0.0,0,0.0,2107.6342597000585,10291.028086759941
2021-06-03,14:50,2021-06-02,12278.73146972,12189.107310840001,89.6241588799985,12339.07178824,0.0,0,0.0,2107.6342597000585,10231.437528539942
2021-06-21,14:50,2021-06-18,12368.832271700001,12458.53521378,0.0,12518.8755323,0.0,0,0.0,2107.6342597000585,10411.241272599942
2021-06-28,14:50,2021-06-25,12599.089876760001,12578.28094842,20.80892834000042,12728.32420902,0.0,0,0.0,2107.6342597000585,10620.689949319942
2021-07-07,14:50,2021-07-06,12148.585866860001,12199.08612206,0.0,12328.320454319999,0.0,0,0.0,2107.6342597000585,10220.68619461994
2021-07-08,14:50,2021-07-07,12038.462664440001,12119.2556323,0.0,12298.990219759999,0.0,0,0.0,2107.6342597000585,10191.35596005994
2021-07-21,14:50,2021-07-20,11788.182658940003,11690.16674984,98.01590910000232,11950.694305159997,0.0,0,0.0,2107.6342597000585,9843.060045459939
2021-07-22,14:50,2021-07-21,11748.137858060001,11740.06080594,8.077052120001099,11902.572452159995,0.0,0,0.0,2107.6342597000585,9794.938192459937
2021-08-12,14:50,2021-08-11,11758.149058280002,11725.039617159999,33.109441120002884,12629.474211259992,100.0,0,0.0,2107.6342597000585,10521.839951559934
2021-09-03,14:50,2021-09-02,12018.440264,11695.103183500001,323.3370804999995,12566.428336479992,25.0,0,0.0,2107.6342597000585,10458.794076779934
2021-10-15,14:50,2021-10-14,11748.137858060001,11804.87010692,0.0,12352.858179399991,0.0,0,0.0,2107.6342597000585,10245.223919699933
2021-10-21,14:50,2021-10-20,11477.835452120002,11560.442203980001,0.0,12165.16252531999,0.0,0,0.0,2107.6342597000585,10057.528265619932
2021-10-26,14:50,2021-10-25,11457.813051680001,11350.88716836,106.92588332000196,12038.214241559988,0.0,0,0.0,2107.6342597000585,9930.57998185993
2021-11-02,14:50,2021-11-01,11387.73465014,11410.76003568,0.0,11991.161225559987,0.0,0,0.0,2107.6342597000585,9883.526965859928
2021-12-07,14:50,2021-12-06,11347.689849260001,11251.099056160001,96.59079310000016,11854.525631579987,0.0,0,0.0,2107.6342597000585,9746.891371879929
2021-12-27,14:50,2021-12-24,12068.4962651,11949.61584156,118.88042354000027,12456.451623879986,0.0,0,0.0,2107.6342597000585,10348.817364179928
2022-01-05,14:50,2022-01-04,12158.597067080002,12009.488708879999,149.10835820000284,12397.444067659984,0.0,0,0.0,2107.6342597000585,10289.809807959926
2022-02-10,14:50,2022-02-09,11417.768250800002,11320.9507347,96.81751610000174,11559.797735279983,0.0,0,0.0,2107.6342597000585,9452.163475579924
2022-02-14,14:50,2022-02-11,11237.566646840001,11300.993112260001,0.0,11443.022596739982,0.0,0,0.0,2107.6342597000585,9335.388337039923
2022-02-22,14:50,2022-02-21,11277.61144772,11370.844790800002,0.0,11576.300740699982,0.0,0,0.0,2107.6342597000585,9468.666480999924
2022-02-23,14:50,2022-02-22,11347.689849260001,11241.12024494,106.56960432000051,11539.809537919982,0.0,0,0.0,2107.6342597000585,9432.175278219924
2022-03-04,14:50,2022-03-03,11137.454644640002,11171.2685664,0.0,11363.388255059981,0.0,0,0.0,2107.6342597000585,9255.753995359923
2022-03-24,14:50,2022-03-23,10386.614628140002,10362.98485758,23.629770560000907,10588.91846799998,0.0,0,0.0,2107.6342597000585,8481.284208299921
2022-03-30,14:50,2022-03-29,10186.390623740002,10053.64170976,132.74891398000182,10255.945549619979,0.0,0,0.0,2107.6342597000585,8148.3112899199205
2022-04-01,14:50,2022-03-31,10216.424224400002,10123.493388300001,92.9308361000003,10193.048314179978,0.0,0,23.375910220023798,2131.0101699200823,8085.414054479919
2022-04-07,14:50,2022-04-06,10096.289821760001,10173.387444400001,0.0,10173.387444400001,0.0,0,0.0,2131.0101699200823,8042.377274479919
2022-04-12,14:50,2022-04-11,10056.245020880002,9903.959541459999,152.28547942000296,9981.057164099999,0.0,0,75.18785678000313,2206.1980267000854,7850.0469941799165
2022-04-29,14:50,2022-04-28,9535.567304720002,9395.040169240001,140.52713548000065,9395.040169240001,0.0,0,140.52713548000065,2346.725162180086,7188.842142539916
2022-05-05,14:50,2022-04-29,9565.600605050002,9494.92337672,70.67722833000153,9494.92337672,0.0,0,70.67722833000153,2417.4023905100876,7148.198214539914
2022-05-19,14:50,2022-05-18,9355.36750274,9395.134265620001,0.0,9395.134265620001,0.0,0,0.0,2417.4023905100876,6977.731875109914
2022-05-27,14:50,2022-05-26,9225.223201310002,9195.55604342,29.667157890002272,9235.3228063,0.0,0,0.0,2417.4023905100876,6817.920415789913
2022-06-07,14:50,2022-06-06,9415.4341034,9405.113176730001,10.320926669999608,9415.21278172,0.0,0,0.22132168000098318,2417.6237121900886,6997.810391209912
2022-06-21,14:50,2022-06-20,9725.77820681,9664.56486559,61.213341220000075,9664.56486559,0.0,0,61.213341220000075,2478.8370534100886,7246.941153399912
2022-06-27,14:50,2022-06-24,9775.833707360001,9724.43833225,51.39537511000162,9724.43833225,0.0,0,51.39537511000162,2530.2324285200903,7245.601278839911
2022-06-28,14:50,2022-06-27,9905.978008790002,9744.396154470001,161.58185432000028,9744.396154470001,0.0,0,161.58185432000028,2691.8142828400905,7214.163725949911
2022-06-30,14:50,2022-06-29,9835.900308020002,9814.248532239999,21.651775780002936,9814.248532239999,0.0,0,21.651775780002936,2713.4660586200935,7122.434249399908
2022-07-28,14:50,2022-07-27,10106.20001099,9914.037643340002,192.1623676499985,9914.037643340002,0.0,0,192.1623676499985,2905.628426270092,7200.571584719908
2022-08-03,14:50,2022-08-02,9755.811507140003,9884.10091001,0.0,9884.10091001,0.0,0,0.0,2905.628426270092,6978.472483739908
2022-08-11,14:50,2022-08-10,9805.86700769,9494.81793227,311.04907542,11123.107335139997,200.0,0,0.0,2905.628426270092,8217.478908869905
2022-08-22,14:50,2022-08-19,9505.53400439,9394.92337672,110.6106276699993,10712.163704169998,100.0,0,0.0,2905.628426270092,7806.535277899906
2022-08-24,14:50,2022-08-23,9375.389702960001,9315.09208784,60.297615120001865,10521.721787619997,0.0,0,0.0,2905.628426270092,7616.0933613499055
2022-09-07,14:50,2022-09-06,9385.40080307,9415.09208784,0.0,10561.424172499996,0.0,0,0.0,2905.628426270092,7655.795746229904
2022-09-29,14:50,2022-09-28,8424.33519251,8536.94791016,0.0,9712.971279589996,0.0,0,0.0,2905.628426270092,6807.342853319904
2022-10-14,14:50,2022-10-13,8464.37959295,8327.390776850001,136.98881609999808,9616.026863929997,0.0,0,0.0,2905.628426270092,6710.3984376599055
2022-10-19,14:50,2022-10-18,8434.34629262,8477.0744435,0.0,9628.721714479998,0.0,0,0.0,2905.628426270092,6723.093288209906
2022-11-10,14:50,2022-11-09,8654.59049504,8616.77919904,37.81129599999986,9811.154620899997,0.0,0,0.0,2905.628426270092,6905.526194629905
2022-12-13,14:50,2022-12-12,9455.478503840002,9435.049910060001,20.428593780001393,10591.614035919998,0.0,0,0.0,2905.628426270092,7685.985609649906
2022-12-20,14:50,2022-12-19,9315.3231023,9345.23971007,0.0,10481.375242149996,0.0,0,0.0,2905.628426270092,7575.746815879904
2023-01-17,14:50,2023-01-16,9525.55620461,9474.965554499999,50.59065011000166,10641.017694349994,0.0,0,0.0,2905.628426270092,7735.389268079902
2023-02-22,14:50,2023-02-21,9775.833707360001,9854.16417668,0.0,10969.625666419994,0.0,0,0.0,2905.628426270092,8063.997240149902
2023-07-17,14:50,2023-07-14,25823.62718369,27197.511685859998,0.0,28391.30364491999,0.0,0,0.0,2905.628426270092,25485.6752186499
2023-09-08,14:50,2023-09-07,19086.15680966,19109.098771200002,0.0,23326.77523242999,110.0,0,0.0,2905.628426270092,20421.1468061599
2023-09-12,14:50,2023-09-11,19306.40101208,19368.68031706,0.0,23609.298739829992,55.0,0,0.0,2905.628426270092,20703.670313559902
2023-11-21,14:50,2023-11-20,16032.771276110003,16034.055843320002,0.0,20336.953571069993,0.0,0,0.0,2905.628426270092,17431.3251447999
2023-11-30,14:50,2023-11-29,15101.738965880002,14920.93888695,180.8000789300022,19225.12118190999,0.0,0,0.0,2905.628426270092,16319.4927556399
2023-12-21,14:50,2023-12-20,14591.172860270002,14521.582662550001,69.59019772000102,18644.96487857999,0.0,0,0.0,2905.628426270092,15739.336452309899
2024-01-15,14:50,2024-01-12,12729.108239810002,12834.302614459999,0.0,16888.094632769986,0.0,0,0.0,2905.628426270092,13982.466206499894
2024-05-21,14:50,2024-05-20,25593.37188116,26172.800509419998,0.0,30331.78690237998,0.0,0,0.0,2905.628426270092,27426.158476109886
2024-05-22,14:50,2024-05-21,25383.138778850003,25673.605228919998,0.0,30412.020250139976,0.0,0,0.0,2905.628426270092,27506.391823869883
2024-07-03,14:50,2024-07-02,27345.31440041,27310.96574896,34.348651450000034,32339.847220249972,0.0,0,0.0,2905.628426270092,29434.218793979882
2024-07-09,14:50,2024-07-08,29027.179218890004,26911.60952456,2115.5696943300027,31906.142344399974,0.0,0,0.0,2905.628426270092,29000.51391812988
2024-07-24,14:50,2024-07-23,24241.873366310003,24495.50436694,0.0,27374.46749244997,0.0,0,0.0,2905.628426270092,24468.839066179877
2024-08-27,14:50,2024-08-26,19766.911617140002,20024.61808732,0.0,24897.212213459967,116.0,0,0.0,2905.628426270092,21991.583787189877
2024-09-11,14:50,2024-09-10,18785.823806360004,18726.71035802,59.11344834000556,23857.010954339963,58.0,0,0.0,2905.628426270092,20951.382528069873
2024-10-16,14:50,2024-10-15,23591.15185916,24497.407800599998,0.0,29568.594948579957,0.0,0,0.0,2905.628426270092,26662.966522309864
2024-11-21,14:50,2024-11-20,23450.996457620004,23956.373464,0.0,29933.816553419958,0.0,0,0.0,2905.628426270092,27028.188127149864
2024-11-29,14:50,2024-11-28,22209.62004398,21809.83375785,399.7862861300018,28292.653853649954,0.0,0,0.0,2905.628426270092,25387.025427379864
2024-12-09,14:50,2024-12-06,22119.520142990004,22558.626678599998,0.0,28641.66048826995,0.0,0,0.0,2905.628426270092,25736.03206199986
2024-12-10,14:50,2024-12-09,22199.608943870004,22089.38311493,110.22582894000516,28611.523460209944,0.0,0,0.0,2905.628426270092,25705.89503393985
2025-01-09,14:50,2025-01-08,20577.810726050004,20591.797273430002,0.0,27003.711789769943,0.0,0,0.0,2905.628426270092,24098.08336349985
2025-02-14,14:50,2025-02-13,22169.575643540004,21749.930324189998,419.6453193500056,28175.831387909937,0.0,0,0.0,2905.628426270092,25270.202961639843
2025-03-06,14:50,2025-03-05,21348.66543452,21001.13740344,347.5280310800008,27007.393147809933,0.0,0,0.0,2905.628426270092,24101.76472153984
2025-03-12,14:50,2025-03-11,20928.1992299,20781.491480020002,146.70774987999903,26440.219193309935,0.0,0,0.0,2905.628426270092,23534.590767039845
2025-03-18,14:50,2025-03-17,21548.88743672,21480.36487272,68.52256399999897,26992.384836129935,0.0,0,0.0,2905.628426270092,24086.756409859845
2025-03-26,14:50,2025-03-25,20427.644224400003,20471.99040611,0.0,25915.487805519933,0.0,0,0.0,2905.628426270092,23009.859379249843
2025-04-23,14:50,2025-04-22,18275.25770075,17746.38417458,528.8735261700022,23234.22775569993,0.0,0,0.0,2905.628426270092,20328.59932942984
2025-04-24,14:50,2025-04-23,17934.88029701,18205.643832640002,0.0,23164.61388758993,0.0,0,0.0,2905.628426270092,20258.98546131984
2025-05-06,14:50,2025-04-30,18755.790506030004,18025.93353166,729.8569743700027,23255.66712223993,0.0,0,0.0,2905.628426270092,20350.038695969837
2025-05-08,14:50,2025-05-07,19046.11240922,18595.01615143,451.0962577899991,23094.89276763993,0.0,0,0.0,2905.628426270092,20189.26434136984
2025-05-20,14:50,2025-05-19,19076.14570955,19014.340187050002,61.805522499998915,23063.12054546993,0.0,0,0.0,2905.628426270092,20157.492119199836
2025-07-30,14:50,2025-07-29,33111.70806377,31134.801597589998,1976.9064661800003,35121.77643350993,0.0,0,0.0,2905.628426270092,32216.148007239834
2025-08-06,14:50,2025-08-05,34182.895775540004,34924.58916305,0.0,38854.657532789926,192.0,0,0.0,2905.628426270092,35949.02910651983
2025-09-15,14:50,2025-09-12,59824.42220641501,61728.00368528601,0.0,66399.76544253592,64.0,0,0.0,2905.628426270092,63494.13701626583
2025-09-24,14:50,2025-09-23,68895.7069794714,70682.3538154478,0.0,77257.69705156871,0.0,0,0.0,2905.628426270092,74352.06862529862
2025-10-17,14:50,2025-10-16,60114.78341879761,63479.0551590846,0.0,71841.04523118191,0.0,0,0.0,2905.628426270092,68935.41680491182
2025-10-28,14:50,2025-10-27,74072.14652436122,72633.05635123441,1439.0901731268095,84359.31816361871,0.0,0,0.0,2905.628426270092,81453.68973734861
2025-11-07,14:50,2025-11-06,72680.4151960446,76087.0197236268,0.0,86374.19136288429,0.0,0,0.0,2905.628426270092,83468.5629366142
2025-11-10,14:50,2025-11-07,71589.05753571,72573.161032638,0.0,86266.93719947769,0.0,0,0.0,2905.628426270092,83361.3087732076
2025-12-02,14:50,2025-12-01,61025.91687834301,59705.6500875114,1320.266790831607,74383.52975127909,0.0,0,0.0,2905.628426270092,71477.90132500899
2025-12-19,14:50,2025-12-18,58372.616144502004,58178.319463303196,194.29668119880807,71535.93233623928,0.0,0,0.0,2905.628426270092,68630.30390996918
2026-01-13,14:50,2026-01-12,59243.699781649804,60823.6960346442,0.0,73987.01222638147,0.0,0,0.0,2905.628426270092,71081.38380011138
2026-01-19,14:50,2026-01-16,60855.705133153206,62857.084526219995,0.0,78590.39697095167,132.0,0,0.0,2905.628426270092,75684.76854468157
2026-01-23,14:50,2026-01-22,60214.90797479161,62607.520698734996,0.0,80342.21253653345,66.0,0,0.0,2905.628426270092,77436.58411026336
2026-02-03,14:50,2026-02-02,55729.3278662604,55516.8556574592,212.47220880119858,75644.16021920103,0.0,0,0.0,2905.628426270092,72738.53179293094
2026-03-12,14:50,2026-03-11,52615.45417484701,53795.9786526666,0.0,73710.81100560723,0.0,0,0.0,2905.628426270092,70805.18257933714
2026-03-18,14:50,2026-03-17,52144.86876167521,50811.195275946004,1333.673485729203,71906.55210670622,0.0,0,0.0,2905.628426270092,69000.92368043613
2026-03-20,14:50,2026-03-19,50412.713942979004,50371.9629395724,40.7510034066072,70133.64628460341,0.0,0,0.0,2905.628426270092,67228.01785833332
2026-03-26,14:50,2026-03-25,49711.842051021005,50222.2246430814,0.0,69943.1569847058,0.0,0,0.0,2905.628426270092,67037.5285584357
2026-04-01,14:50,2026-03-31,53226.2139664104,51370.2182495124,1855.9957168980036,71601.5331831972,0.0,0,0.0,2905.628426270092,68695.9047569271
2026-04-23,14:50,2026-04-22,67784.324407938,66773.2976818866,1011.0267260513938,85148.6168986734,0.0,0,0.0,2905.628426270092,82242.9884724033
2026-05-21,14:50,2026-05-20,65911.9952108502,68031.099372411,0.0,85395.3918631464,0.0,0,0.0,2905.628426270092,82489.76343687631
2026-05-22,14:50,2026-05-21,67293.7140835674,65385.72280107,1907.991282497409,84869.1194533662,0.0,0,0.0,2905.628426270092,81963.49102709611
2026-05-26,14:50,2026-05-25,70127.23901819761,70177.348288782,0.0,87752.7536585808,0.0,0,0.0,2905.628426270092,84847.1252323107
2026-06-11,14:50,2026-06-10,69276.18029224861,71005.90019603219,0.0,88631.41483641538,0.0,0,0.0,2905.628426270092,85725.78641014529
2026-06-17,14:50,2026-06-16,72490.17853965602,72772.812094626,0.0,92128.04663879277,0.0,0,0.0,2905.628426270092,89222.41821252268
2026-06-22,14:50,2026-06-18,78868.11275647381,77943.7746001152,924.3381563586154,97581.64269925196,0.0,0,0.0,2905.628426270092,94676.01427298186
2026-06-26,14:50,2026-06-25,70848.13582135442,76855.6763122806,0.0,95569.20625505874,0.0,0,0.0,2905.628426270092,92663.57782878865
2026-07-13,14:50,2026-07-10,63298.74429940681,66154.3793897238,0.0,90875.44982342813,0.0,0,0.0,2905.628426270092,87969.82139715804
2026-07-16,14:50,2026-07-15,62647.934685445805,63509.0028183828,0.0,91085.70834240413,0.0,0,0.0,2905.628426270092,88180.07991613404
2026-07-29,14:50,2026-07-28,57871.99336453201,57978.668401315204,0.0,86416.44205827353,0.0,0,0.0,2905.628426270092,83510.81363200344
2026-08-18,14:50,2026-08-17,66252.4187012298,68045.9597972062,0.0,98540.40849094772,195.0,0,0.0,2905.628426270092,95634.78006467763
2026-08-28,14:50,2026-08-27,64330.027226145,63683.584092768404,646.443133376597,95971.57388248632,130.0,0,0.0,2905.628426270092,93065.94545621623
2026-09-02,14:50,2026-09-01,61876.975604292005,62765.1892076236,0.0,94406.73586396492,0.0,0,0.0,2905.628426270092,91501.10743769482
