date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2023-03-21,14:50,BUY,1000,14.59,14619.18,5.1461918,0.0,0.0,205.91506579999987,3000,2023-03-20
2023-03-21,15:00,SELL,1000,14.6,14570.8,19.716507999999997,0.0,0.0,14756.9985578,2000,2023-03-21
2023-03-22,15:00,SELL,1000,16.06,16027.879999999997,21.188158799999997,0.0,0.0,30763.690399,1000,2023-03-22
2023-03-23,09:25,BUY,1000,16.69,16723.38,5.1672338,0.0,0.0,14035.1431652,2000,2023-03-21
2023-03-23,14:50,BUY,1000,16.93,16963.86,5.1696386,0.0,2933.8864734000017,0.0,3000,2023-03-22
2023-03-23,15:00,SELL,1000,16.99,16956.02,22.1255802,0.0,0.0,16933.8944198,2000,2023-03-23
2023-03-24,14:50,BUY,1000,17.37,17404.74,5.1740474,0.0,476.0196276000024,0.0,3000,2023-03-23
2023-03-24,15:00,SELL,1000,17.66,17624.68,22.800926800000003,0.0,0.0,17601.8790732,2000,2023-03-24
2023-03-27,14:50,BUY,1000,17.45,17484.9,5.174849,0.0,0.0,111.80422420000104,3000,2023-03-24
2023-03-27,15:00,SELL,1000,17.63,17594.74,22.770687400000003,0.0,0.0,17683.773536800003,2000,2023-03-27
2023-03-28,14:50,BUY,1000,16.42,16452.84,5.1645284,0.0,0.0,1225.7690084000023,3000,2023-03-27
2023-04-03,15:00,SELL,1000,17.76,17724.48,22.9017248,0.0,0.0,18927.347283600004,2000,2023-04-03
2023-04-04,14:50,BUY,1000,17.41,17444.82,5.1744482,0.0,0.0,1477.3528354000046,3000,2023-04-03
2023-04-06,15:00,SELL,1000,19.0,18962.0,24.15162,0.0,0.0,20415.201215400004,2000,2023-04-06
2023-04-07,14:50,BUY,1000,18.42,18456.84,5.1845684,0.0,0.0,1953.1766470000039,3000,2023-04-06
2023-04-18,15:00,SELL,1000,19.19,19151.62,24.3431362,0.0,0.0,21080.453510800002,2000,2023-04-18
2023-04-19,14:50,BUY,1000,17.27,17304.54,5.1730454,0.0,0.0,3770.740465400002,3000,2023-04-18
2023-05-17,15:00,SELL,1000,15.55,15518.9,20.674089000000002,0.0,0.0,19268.9663764,2000,2023-05-17
2023-05-18,14:50,BUY,1000,16.31,16342.619999999999,5.1634262,0.0,0.0,2921.1829502,3000,2023-05-17
2023-05-18,15:00,SELL,1000,16.35,16317.300000000001,21.480473000000003,0.0,0.0,19217.002477200003,2000,2023-05-18
2023-05-19,14:50,BUY,1000,16.21,16242.42,5.1624242,0.0,0.0,2969.4200530000035,3000,2023-05-18
2023-05-19,15:00,SELL,1000,16.16,16127.68,21.2889568,0.0,0.0,19075.811096200006,2000,2023-05-19
2023-05-22,14:50,BUY,1000,15.48,15510.96,5.1551096,0.0,0.0,3559.695986600007,3000,2023-05-19
2023-05-26,15:00,SELL,1000,16.79,16756.42,21.9239842,0.0,0.0,20294.192002400006,2000,2023-05-26
2023-05-29,14:50,BUY,1000,17.84,17875.68,5.1787568,0.0,0.0,2413.333245600006,3000,2023-05-26
2023-05-29,15:00,SELL,1000,17.9,17864.2,23.042842,0.0,0.0,20254.490403600008,2000,2023-05-29
2023-05-30,14:50,BUY,1000,17.99,18025.98,5.1802598,0.0,0.0,2223.330143800009,3000,2023-05-29
2023-05-30,15:00,SELL,1000,18.03,17993.94,23.1738794,0.0,0.0,20194.096264400006,2000,2023-05-30
2023-05-31,14:50,BUY,1000,18.06,18096.12,5.1809612,0.0,0.0,2092.7953032000078,3000,2023-05-30
2023-05-31,15:00,SELL,1000,18.05,18013.9,23.194039000000004,0.0,0.0,20083.501264200007,2000,2023-05-31
2023-06-01,14:50,BUY,1000,17.84,17875.68,5.1787568,0.0,0.0,2202.642507400007,3000,2023-05-31
2023-06-09,15:00,SELL,1000,19.64,19600.72,24.796727200000003,0.0,0.0,21778.56578020001,2000,2023-06-09
2023-06-12,14:50,BUY,1000,21.12,21162.24,5.2116224,0.0,0.0,611.1141578000097,3000,2023-06-09
2023-06-12,15:00,SELL,1000,21.35,21307.3,26.520373,0.0,0.0,21891.89378480001,2000,2023-06-12
2023-06-13,14:50,BUY,1000,21.92,21963.84,5.2196384,0.0,77.16585359999226,0.0,3000,2023-06-12
2023-06-13,15:00,SELL,1000,22.02,21975.96,27.1957196,0.0,0.0,21948.7642804,2000,2023-06-13
2023-06-14,14:50,BUY,1000,22.52,22565.04,5.2256504,0.0,621.5013700000018,0.0,3000,2023-06-13
2023-06-14,15:00,SELL,1000,22.79,22744.42,27.9718642,0.0,0.0,22716.448135799998,2000,2023-06-14
2023-06-15,14:50,BUY,1000,22.62,22665.24,5.2266524,0.0,0.0,45.98148339999534,3000,2023-06-14
2023-06-16,15:00,SELL,1000,24.06,24011.88,29.251998800000003,0.0,0.0,24028.609484599998,2000,2023-06-16
2023-06-19,15:00,SELL,1000,26.46,26407.08,31.671150800000003,0.0,0.0,50404.0183338,1000,2023-06-19
2023-06-20,09:25,BUY,1000,25.87,25921.74,5.2592174,0.0,0.0,24477.0191164,2000,2023-06-16
2023-06-20,14:50,BUY,1000,26.3,26352.6,5.263526,0.0,1880.8444095999985,0.0,3000,2023-06-19
2023-06-20,15:00,SELL,1000,26.03,25977.94,31.2377194,0.0,0.0,25946.7022806,2000,2023-06-20
2023-06-21,14:50,BUY,1000,24.52,24569.04,5.2456904,0.0,0.0,1372.4165901999986,3000,2023-06-20
2023-06-30,15:00,SELL,1000,25.2,25149.6,30.401096,0.0,0.0,26491.615494199996,2000,2023-06-30
2023-07-03,14:50,BUY,1000,24.31,24358.62,5.2435862,0.0,0.0,2127.7519079999984,3000,2023-06-30
2023-07-14,15:00,SELL,1000,27.26,27205.48,32.4775348,0.0,0.0,29300.754373199998,2000,2023-07-14
2023-07-17,14:50,BUY,1000,25.79,25841.58,5.2584158,0.0,0.0,3453.915957399997,3000,2023-07-14
2023-07-17,15:00,SELL,1000,26.11,26057.78,31.3183578,0.0,0.0,29480.377599599997,2000,2023-07-17
2023-07-18,14:50,BUY,1000,25.57,25621.14,5.2562114,0.0,0.0,3853.981388199998,3000,2023-07-17
2023-08-07,15:00,SELL,1000,24.98,24930.04,30.1793404,55.0,0.0,30348.8420478,2000,2023-08-07
2023-08-08,14:50,BUY,1000,24.22,24268.44,5.2426844,0.0,0.0,6075.159363400002,3000,2023-08-07
2023-08-08,15:00,SELL,1000,24.18,24131.64,29.3729564,110.0,0.0,30067.426407000003,2000,2023-08-08
2023-08-09,14:50,BUY,1000,22.33,22374.66,5.2237466,0.0,0.0,7687.542660400002,3000,2023-08-08
2023-08-22,15:00,SELL,1000,22.45,22405.1,27.629151,55.0,0.0,30010.0135094,2000,2023-08-22
2023-08-23,14:50,BUY,1000,21.4,21442.8,5.214428,0.0,0.0,8561.999081400001,3000,2023-08-22
2023-08-23,15:00,SELL,1000,21.34,21297.32,26.5102932,0.0,0.0,29832.8087882,2000,2023-08-23
2023-08-24,14:50,BUY,1000,22.47,22514.94,5.2251494,0.0,0.0,7312.6436388,3000,2023-08-23
2023-08-24,15:00,SELL,1000,22.43,22385.14,27.6089914,0.0,0.0,29670.1746474,2000,2023-08-24
2023-08-25,14:50,BUY,1000,20.23,20270.46,5.2027046,0.0,0.0,9394.5119428,3000,2023-08-24
2023-08-30,15:00,SELL,1000,21.8,21756.4,16.095764000000003,0.0,0.0,31134.8161788,2000,2023-08-30
2023-08-31,14:50,BUY,1000,22.02,22064.04,5.2206404,0.0,0.0,9065.5555384,3000,2023-08-30
2023-08-31,15:00,SELL,1000,21.91,21866.18,16.1517518,0.0,0.0,30915.5837866,2000,2023-08-31
2023-09-01,14:50,BUY,1000,21.18,21222.36,5.2122236,0.0,0.0,9688.011563,3000,2023-08-31
2023-09-22,15:00,SELL,1000,19.94,19900.12,15.1490612,0.0,0.0,29572.982501799997,2000,2023-09-22
2023-09-25,14:50,BUY,1000,19.29,19328.58,5.1932858,0.0,0.0,10239.209215999996,3000,2023-09-22
2023-09-26,15:00,SELL,1000,19.73,19690.54,15.042175400000001,0.0,0.0,29914.707040599995,2000,2023-09-26
2023-09-27,14:50,BUY,1000,19.83,19869.66,5.1986966,0.0,0.0,10039.848343999995,3000,2023-09-26
2023-10-30,15:00,SELL,1000,14.6,14570.8,12.431108,0.0,0.0,24598.217235999993,2000,2023-10-30
2023-10-31,14:50,BUY,1000,14.69,14719.38,5.1471938,0.0,0.0,9873.690042199994,3000,2023-10-30
2023-10-31,15:00,SELL,1000,14.72,14690.56,12.4921856,0.0,0.0,24551.757856599994,2000,2023-10-31
2023-11-01,14:50,BUY,1000,14.56,14589.12,5.1458912,0.0,0.0,9957.491965399993,3000,2023-10-31
2023-11-15,15:00,SELL,1000,16.41,16377.18,13.3523618,0.0,0.0,26321.319603599994,2000,2023-11-15
2023-11-16,14:50,BUY,1000,15.99,16021.98,5.1602198,0.0,0.0,10294.179383799994,3000,2023-11-15
2023-12-08,15:00,SELL,1000,15.76,15728.48,13.0215248,0.0,0.0,26009.637858999995,2000,2023-12-08
2023-12-11,14:50,BUY,1000,15.57,15601.14,5.1560114,0.0,0.0,10403.341847599995,3000,2023-12-08
2023-12-11,15:00,SELL,1000,15.59,15558.82,12.9349982,0.0,0.0,25949.226849399995,2000,2023-12-11
2023-12-12,14:50,BUY,1000,15.23,15260.46,5.1526046,0.0,0.0,10683.614244799996,3000,2023-12-11
2023-12-12,15:00,SELL,1000,15.26,15229.48,12.767034800000001,0.0,0.0,25900.327209999996,2000,2023-12-12
2023-12-13,14:50,BUY,1000,15.07,15100.14,5.1510014,0.0,0.0,10795.036208599997,3000,2023-12-12
2023-12-29,15:00,SELL,1000,15.12,15089.76,12.6957776,0.0,0.0,25872.100431,2000,2023-12-29
2024-01-02,14:50,BUY,1000,14.21,14238.42,5.1423842,0.0,0.0,11628.538046799998,3000,2023-12-29
2024-01-18,15:00,SELL,1000,13.71,13682.58,11.978115800000001,0.0,0.0,25299.139930999998,2000,2024-01-18
2024-01-19,14:50,BUY,1000,14.24,14268.48,5.1426848,0.0,0.0,11025.5172462,3000,2024-01-18
2024-01-19,15:00,SELL,1000,14.2,14171.6,12.227516000000001,0.0,0.0,25184.889730199997,2000,2024-01-19
2024-01-22,14:50,BUY,1000,14.41,14438.82,5.1443882,0.0,0.0,10740.925341999997,3000,2024-01-19
2024-01-22,15:00,SELL,1000,14.4,14371.2,12.329312000000002,0.0,0.0,25099.796029999998,2000,2024-01-22
2024-01-23,14:50,BUY,1000,14.57,14599.14,5.1459914,0.0,0.0,10495.510038599998,3000,2024-01-22
2024-01-23,15:00,SELL,1000,14.5,14471.0,12.380210000000002,0.0,0.0,24954.1298286,2000,2024-01-23
2024-01-24,14:50,BUY,1000,14.4,14428.8,5.144288,0.0,0.0,10520.1855406,3000,2024-01-23
2024-02-01,15:00,SELL,1000,14.56,14530.88,12.4107488,0.0,0.0,25038.6547918,2000,2024-02-01
2024-02-02,14:50,BUY,1000,14.01,14038.02,5.1403802,0.0,0.0,10995.494411599999,3000,2024-02-01
2024-02-05,15:00,SELL,1000,14.77,14740.46,12.517634600000001,0.0,0.0,25723.436776999995,2000,2024-02-05
2024-02-06,14:50,BUY,1000,15.48,15510.96,5.1551096,0.0,0.0,10207.321667399996,3000,2024-02-05
2024-02-06,15:00,SELL,1000,15.53,15498.94,12.9044594,0.0,0.0,25693.357207999994,2000,2024-02-06
2024-02-07,14:50,BUY,1000,15.23,15260.46,5.1526046,0.0,0.0,10427.744603399995,3000,2024-02-06
2024-02-07,15:00,SELL,1000,15.3,15269.4,12.787394,0.0,0.0,25684.357209399994,2000,2024-02-07
2024-02-08,14:50,BUY,1000,15.65,15681.3,5.156813,0.0,0.0,9997.900396399995,3000,2024-02-07
2024-02-19,15:00,SELL,1000,17.27,17235.46,13.7900846,0.0,0.0,27219.570311799995,2000,2024-02-19
2024-02-20,14:50,BUY,1000,18.58,18617.16,5.1861716,0.0,0.0,8597.224140199996,3000,2024-02-19
2024-02-20,15:00,SELL,1000,18.49,18453.02,14.4110402,0.0,0.0,27035.833099999996,2000,2024-02-20
2024-02-21,14:50,BUY,1000,17.51,17545.02,5.1754502,0.0,0.0,9485.637649799995,3000,2024-02-20
2024-02-21,15:00,SELL,1000,17.55,17514.9,13.932599000000002,0.0,0.0,26986.605050799997,2000,2024-02-21
2024-02-22,14:50,BUY,1000,18.02,18056.04,5.1805604,0.0,0.0,8925.384490399996,3000,2024-02-21
2024-03-04,15:00,SELL,1000,22.02,21975.96,16.2077396,0.0,0.0,30885.136750799997,2000,2024-03-04
2024-03-05,14:50,BUY,1000,22.51,22555.02,5.2255502,0.0,0.0,8324.891200599995,3000,2024-03-04
2024-03-05,15:00,SELL,1000,22.75,22704.5,16.579295000000002,0.0,0.0,31012.811905599996,2000,2024-03-05
2024-03-06,14:50,BUY,1000,21.98,22023.96,5.2202396,0.0,0.0,8983.631665999997,3000,2024-03-05
2024-03-06,15:00,SELL,1000,22.01,21965.98,16.202649800000003,0.0,0.0,30933.409016199996,2000,2024-03-06
2024-03-07,14:50,BUY,1000,22.73,22775.46,5.2277546,0.0,0.0,8152.721261599996,3000,2024-03-06
2024-03-08,15:00,SELL,1000,24.87,24820.26,17.6583326,0.0,0.0,32955.322928999994,2000,2024-03-08
2024-03-11,14:50,BUY,1000,25.91,25961.82,5.2596182,0.0,0.0,6988.243310799993,3000,2024-03-08
2024-03-11,15:00,SELL,1000,25.82,25768.36,18.1418636,0.0,0.0,32738.461447199992,2000,2024-03-11
2024-03-12,14:50,BUY,1000,24.8,24849.6,5.248496,0.0,0.0,7883.612951199993,3000,2024-03-11
2024-03-12,15:00,SELL,1000,24.8,24750.4,17.622704000000002,0.0,0.0,32616.390247199994,2000,2024-03-12
2024-03-13,14:50,BUY,1000,24.55,24599.1,5.245991,0.0,0.0,8012.044256199995,3000,2024-03-12
2024-03-19,15:00,SELL,1000,25.51,25458.98,17.9840798,0.0,0.0,33453.0401764,2000,2024-03-19
2024-03-20,14:50,BUY,1000,24.97,25019.94,5.2501994,0.0,0.0,8427.849976999998,3000,2024-03-19
2024-03-20,15:00,SELL,1000,25.08,25029.84,17.765218400000002,0.0,0.0,33439.9247586,2000,2024-03-20
2024-03-21,14:50,BUY,1000,24.84,24889.68,5.2488968,0.0,0.0,8544.995861799998,3000,2024-03-20
2024-04-25,15:00,SELL,1000,22.19,22145.62,16.294266200000003,0.0,0.0,30674.3215956,2000,2024-04-25
2024-04-26,14:50,BUY,1000,24.4,24448.8,5.244488,0.0,0.0,6220.277107599999,3000,2024-04-25
2024-04-26,15:00,SELL,1000,24.41,24361.18,17.4242018,0.0,0.0,30564.0329058,2000,2024-04-26
2024-04-29,14:50,BUY,1000,24.44,24488.88,5.2448888,0.0,0.0,6069.908016999998,3000,2024-04-26
2024-04-29,15:00,SELL,1000,24.52,24470.96,17.480189600000003,0.0,0.0,30523.387827399998,2000,2024-04-29
2024-04-30,14:50,BUY,1000,24.6,24649.2,5.246492,0.0,0.0,5868.941335399999,3000,2024-04-29
2024-04-30,15:00,SELL,1000,24.5,24451.0,17.470010000000002,0.0,0.0,30302.471325399998,2000,2024-04-30
2024-05-06,14:50,BUY,1000,24.82,24869.64,5.2486964,0.0,0.0,5427.582628999997,3000,2024-04-30
2024-05-16,15:00,SELL,1000,25.58,25528.84,18.0197084,0.0,0.0,30938.402920599998,2000,2024-05-16
2024-05-17,14:50,BUY,1000,25.66,25711.32,5.2571132,0.0,0.0,5221.825807399997,3000,2024-05-16
2024-05-17,15:00,SELL,1000,25.7,25648.6,18.080786,0.0,0.0,30852.345021399997,2000,2024-05-17
2024-05-20,14:50,BUY,1000,26.06,26112.12,5.2611212,0.0,0.0,4734.963900199997,3000,2024-05-17
2024-05-20,15:00,SELL,1000,26.22,26167.56,18.3454556,0.0,0.0,30884.1784446,2000,2024-05-20
2024-05-21,14:50,BUY,1000,25.56,25611.12,5.2561112,0.0,0.0,5267.802333399999,3000,2024-05-20
2024-06-06,15:00,SELL,1000,26.07,26017.86,18.269108600000003,0.0,0.0,31267.3932248,2000,2024-06-06
2024-06-07,14:50,BUY,1000,24.47,24518.94,5.2451894,0.0,0.0,6743.208035399999,3000,2024-06-06
2024-06-14,15:00,SELL,1000,27.23,27175.54,18.859525400000003,0.0,0.0,33899.888510000004,2000,2024-06-14
2024-06-17,14:50,BUY,1000,27.58,27635.16,5.2763516,0.0,0.0,6259.452158400003,3000,2024-06-14
2024-06-17,15:00,SELL,1000,27.51,27454.98,19.0020398,0.0,0.0,33695.4301186,2000,2024-06-17
2024-06-18,14:50,BUY,1000,28.6,28657.2,5.286572,0.0,0.0,5032.9435465999995,3000,2024-06-17
2024-06-18,15:00,SELL,1000,28.62,28562.76,19.5670076,0.0,0.0,33576.136539,2000,2024-06-18
2024-06-19,14:50,BUY,1000,28.49,28546.98,5.2854697999999996,0.0,0.0,5023.871069199999,3000,2024-06-18
2024-07-09,15:00,SELL,1000,29.0,28942.0,19.760420000000003,0.0,0.0,33946.110649199996,2000,2024-07-09
2024-07-10,14:50,BUY,1000,28.99,29047.98,5.2904798,0.0,0.0,4892.840169399995,3000,2024-07-09
2024-07-10,15:00,SELL,1000,28.95,28892.1,19.734971,0.0,0.0,33765.20519839999,2000,2024-07-10
2024-07-11,14:50,BUY,1000,28.77,28827.54,5.2882754,0.0,0.0,4932.3769229999925,3000,2024-07-10
2024-07-11,15:00,SELL,1000,28.76,28702.48,19.6382648,0.0,0.0,33615.21865819999,2000,2024-07-11
2024-07-12,14:50,BUY,1000,27.27,27324.54,5.2732454,0.0,0.0,6285.405412799992,3000,2024-07-11
2024-09-24,15:00,SELL,1000,20.58,20538.84,15.4748084,58.0,0.0,28490.770604399993,2000,2024-09-24
2024-09-25,14:50,BUY,1000,21.15,21192.3,5.211923,0.0,0.0,7293.258681399995,3000,2024-09-24
2024-09-25,15:00,SELL,1000,21.07,21027.86,15.7242086,58.0,0.0,28247.394472799995,2000,2024-09-25
2024-09-26,14:50,BUY,1000,21.64,21683.28,5.2168328,0.0,0.0,6558.897639999996,3000,2024-09-25
2024-09-26,15:00,SELL,1000,21.66,21616.68,16.0245068,58.0,0.0,28101.553133199996,2000,2024-09-26
2024-09-27,14:50,BUY,1000,22.88,22925.76,5.2292576,0.0,0.0,5170.563875599997,3000,2024-09-26
2024-09-30,15:00,SELL,1000,25.19,25139.62,17.8212062,0.0,0.0,30292.362669399998,2000,2024-09-30
2024-10-08,15:00,SELL,1000,27.71,27654.58,19.103835800000002,0.0,0.0,57927.8388336,1000,2024-10-08
2024-10-09,09:25,BUY,1000,27.7,27755.4,5.277554,0.0,0.0,30167.161279599997,2000,2024-09-30
2024-10-09,14:50,BUY,1000,26.24,26292.48,5.2629248,0.0,0.0,3869.4183547999965,3000,2024-10-08
2024-10-09,15:00,SELL,1000,26.0,25948.0,18.23348,0.0,0.0,29799.184874799997,2000,2024-10-09
2024-10-10,14:50,BUY,1000,25.97,26021.94,5.2602194,0.0,0.0,3771.9846553999996,3000,2024-10-09
2024-10-18,15:00,SELL,1000,26.08,26027.84,18.274198400000003,0.0,0.0,29781.550457,2000,2024-10-18
2024-10-21,14:50,BUY,1000,26.09,26142.18,5.2614218,0.0,0.0,3634.109035199999,3000,2024-10-18
2024-10-21,15:00,SELL,1000,26.2,26147.6,18.335276,0.0,0.0,29763.373759199996,2000,2024-10-21
2024-10-22,14:50,BUY,1000,26.18,26232.36,5.2623236,0.0,0.0,3525.7514355999956,3000,2024-10-21
2024-10-22,15:00,SELL,1000,26.26,26207.48,18.365814800000003,0.0,0.0,29714.865620799996,2000,2024-10-22
2024-10-23,14:50,BUY,1000,25.5,25551.0,5.25551,0.0,0.0,4158.610110799997,3000,2024-10-22
2024-11-11,15:00,SELL,1000,27.01,26955.98,18.7475498,0.0,0.0,31095.842560999998,2000,2024-11-11
2024-11-12,14:50,BUY,1000,25.68,25731.36,5.2573136,0.0,0.0,5359.225247399998,3000,2024-11-11
2025-01-22,15:00,SELL,1000,23.33,23283.34,16.874503400000002,0.0,0.0,28625.690744,2000,2025-01-22
2025-01-23,14:50,BUY,1000,23.19,23236.38,5.2323638,0.0,0.0,5384.078380199997,3000,2025-01-22
2025-01-23,15:00,SELL,1000,23.0,22954.0,16.70654,0.0,0.0,28321.371840199998,2000,2025-01-23
2025-01-24,14:50,BUY,1000,23.34,23386.68,5.2338668,0.0,0.0,4929.457973399996,3000,2025-01-23
2025-01-24,15:00,SELL,1000,23.35,23303.3,16.884683000000003,0.0,0.0,28215.873290399995,2000,2025-01-24
2025-01-27,14:50,BUY,1000,21.44,21482.88,5.2148288,0.0,0.0,6727.778461599995,3000,2025-01-24
2025-02-10,15:00,SELL,1000,21.72,21676.56,16.0550456,0.0,0.0,28388.283416,2000,2025-02-10
2025-02-11,14:50,BUY,1000,21.76,21803.52,5.2180352,0.0,0.0,6579.545380799998,3000,2025-02-10
2025-02-11,15:00,SELL,1000,21.77,21726.46,16.0804946,0.0,0.0,28289.9248862,2000,2025-02-11
2025-02-12,14:50,BUY,1000,22.16,22204.32,5.2220432,0.0,0.0,6080.382842999999,3000,2025-02-11
2025-04-11,15:00,SELL,1000,17.8,17764.4,14.059844000000002,0.0,0.0,23830.722999,2000,2025-04-11
