date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-04-20,09:25,2020-04-17,14080.747509320003,13955.35689678,125.39061254000262,16074.824794579972,0.0,0.0,0.0,337.1870703200002,15737.637724259972
2020-04-22,09:25,2020-04-21,14080.747509320003,14124.99668752,0.0,16119.07397277997,0.0,0.0,0.0,337.1870703200002,15781.88690245997
2020-04-24,09:25,2020-04-23,13980.635507120001,13925.420463120001,55.21504400000049,15963.746926579968,0.0,0.0,0.0,337.1870703200002,15626.559856259968
2020-04-30,09:25,2020-04-29,14331.027514820002,14204.82717728,126.20033754000178,16187.938596739967,0.0,0.0,0.0,337.1870703200002,15850.751526419966
2020-05-07,09:25,2020-05-06,14771.520324500003,14723.725360720002,47.794963780001126,16580.636442639967,0.0,0.0,0.0,337.1870703200002,16243.449372319967
2020-05-08,09:25,2020-05-07,14501.217918560002,14344.530534360001,156.68738420000045,16153.646652499965,0.0,0.0,0.0,337.1870703200002,15816.459582179965
2020-05-21,09:25,2020-05-20,13900.545905360003,13815.653539699999,84.89236566000363,15468.082273639962,0.0,0.0,0.0,337.1870703200002,15130.895203319962
2020-05-28,09:25,2020-05-27,13520.120297000001,13446.43752456,73.68277244000092,15013.97389283996,0.0,0.0,0.0,337.1870703200002,14676.78682251996
2020-06-02,09:25,2020-06-01,13920.568305800001,13845.58997336,74.9783324400014,15339.443569199959,0.0,0.0,0.0,337.1870703200002,15002.256498879959
2020-06-03,09:25,2020-06-02,14290.982713940002,14124.99668752,165.9860264200015,15543.871950919958,0.0,0.0,0.0,337.1870703200002,15206.684880599958
2020-06-18,09:25,2020-06-17,14270.960313500002,14214.8059885,56.154325000001336,15467.695225479956,0.0,0.0,0.0,337.1870703200002,15130.508155159956
2020-06-22,09:25,2020-06-19,14381.083515920001,14314.5941007,66.48941522000132,15511.329012679955,0.0,0.0,0.0,337.1870703200002,15174.141942359955
2020-06-30,09:25,2020-06-29,15212.01313418,15182.75067684,29.262457340000765,16312.996173599953,80.0,400.0,0.0,337.1870703200002,15975.809103279953
2020-07-03,09:25,2020-07-02,15672.528344300003,15531.924314419999,140.6040298800035,17032.907353839953,40.0,0.0,0.0,337.1870703200002,16695.720283519953
2020-07-06,09:25,2020-07-03,16233.155556620002,15831.28865102,401.8669056000017,17191.66766055995,0.0,0.0,0.0,337.1870703200002,16854.48059023995
2020-07-10,09:25,2020-07-09,16703.68196696,16679.57235984,24.109607120000874,17638.084463779946,0.0,0.0,0.0,337.1870703200002,17300.897393459945
2020-07-15,09:25,2020-07-14,16853.849970260002,16549.84781398,304.00215628000296,17484.250310799944,0.0,0.0,0.0,337.1870703200002,17147.063240479943
2020-07-22,09:25,2020-07-21,15462.293139680001,15392.30571246,69.98742722000134,16022.706052999942,0.0,0.0,0.0,337.1870703200002,15685.518982679941
2020-07-23,09:25,2020-07-22,15191.990733740002,15322.45403392,0.0,15882.86694723994,0.0,0.0,0.0,337.1870703200002,15545.67987691994
2020-07-31,09:25,2020-07-30,14300.99391416,14254.721233380002,46.272680779999064,14945.59744687994,0.0,0.0,0.0,337.1870703200002,14608.41037655994
2020-08-14,09:25,2020-08-13,15031.811530220002,15132.85662074,0.0,15777.460153459939,0.0,0.0,0.0,337.1870703200002,15440.273083139939
2020-08-19,09:25,2020-08-18,15202.001933960002,15142.83543196,59.166502000001856,15888.484055199937,0.0,0.0,0.0,337.1870703200002,15551.296984879937
2020-08-31,09:25,2020-08-28,14861.621126480002,14713.7465495,147.87457698000253,15400.228670739934,0.0,0.0,0.0,337.1870703200002,15063.041600419934
2020-09-01,09:25,2020-08-31,14691.43072274,14703.76773828,0.0,15242.375282539932,0.0,0.0,0.0,337.1870703200002,14905.188212219931
2020-09-03,09:25,2020-09-02,14861.621126480002,14733.70417194,127.91695454000183,15284.648731739931,0.0,0.0,0.0,337.1870703200002,14947.461661419931
2020-09-10,09:25,2020-09-09,14020.680308,13875.526407020001,145.1539009799999,14298.55401227993,0.0,0.0,0.0,337.1870703200002,13961.36694195993
2020-09-15,09:25,2020-09-14,13850.489904260001,13815.653539699999,34.83636456000204,14093.527243979928,0.0,0.0,0.0,337.1870703200002,13756.340173659928
2020-09-16,09:25,2020-09-15,13710.333101180002,13695.90780506,14.425296120001804,13938.945144779927,0.0,0.0,0.0,337.1870703200002,13601.758074459927
2020-09-22,09:25,2020-09-21,13670.2883003,13705.88661628,0.0,13934.498659879926,0.0,0.0,0.0,337.1870703200002,13597.311589559926
2020-10-14,09:25,2020-10-13,13820.456303600002,13895.48402946,0.0,14159.694389039925,0.0,0.0,0.0,337.1870703200002,13822.507318719925
2020-10-22,09:25,2020-10-21,13600.209898760002,13606.09850408,0.0,13945.336589519924,0.0,0.0,0.0,337.1870703200002,13608.149519199924
2020-10-26,09:25,2020-10-23,13590.198698540002,13556.204447979999,33.99425056000291,13901.33113873992,0.0,0.0,0.0,337.1870703200002,13564.14406841992
2020-10-29,09:25,2020-10-28,13780.411502720002,13905.462840679998,0.0,14216.595280879917,0.0,0.0,0.0,337.1870703200002,13879.408210559917
2020-11-05,09:25,2020-11-04,13700.321900960002,13436.45871334,263.86318762000155,13872.642491499915,0.0,0.0,0.0,337.1870703200002,13535.455421179915
2020-11-09,09:25,2020-11-06,14290.982713940002,13965.335708,325.6470059400017,14137.656298539914,0.0,0.0,153.32641540008808,490.5134857200883,13800.469228219914
2020-11-17,09:25,2020-11-16,14280.971513720002,14244.74242216,36.229091560002416,14244.74242216,0.0,0.0,36.229091560002416,526.7425772800907,13754.228936439911
2020-12-03,09:25,2020-12-02,14020.680308,14015.2297641,5.450543900000412,14015.2297641,0.0,0.0,5.450543900000412,532.1931211800911,13488.48718681991
2020-12-10,09:25,2020-12-09,13780.411502720002,13785.717106040001,0.0,13785.717106040001,0.0,0.0,0.0,532.1931211800911,13253.52398485991
2020-12-16,09:25,2020-12-15,13580.187498320001,13526.268014320001,53.91948400000001,13531.57361764,0.0,0.0,48.613880680000875,580.807001860092,12999.38049645991
2020-12-21,09:25,2020-12-18,13620.2322992,13616.077315300001,4.154983899999934,13616.077315300001,0.0,0.0,4.154983899999934,584.9619857600919,13035.270313439909
2020-12-25,09:25,2020-12-24,13369.952293700002,13346.649412359999,23.302881340003296,13346.649412359999,0.0,0.0,23.302881340003296,608.2648671000952,12761.687426599907
2020-12-29,09:25,2020-12-28,13339.918693040001,13236.88248894,103.03620410000076,13236.88248894,0.0,0.0,103.03620410000076,711.301071200096,12628.617621839905
2021-01-04,09:25,2020-12-31,13720.344301400002,13655.99256018,64.35174122000171,13655.99256018,0.0,0.0,64.35174122000171,775.6528124200977,12944.691488979905
2021-01-07,09:25,2021-01-06,13810.445103380001,13835.61116214,0.0,13835.61116214,0.0,0.0,0.0,775.6528124200977,13059.958349719902
2021-01-14,09:25,2021-01-13,15171.968333300001,15142.83543196,29.1329013400009,15168.001490719998,0.0,0.0,3.9668425800027762,779.6196550001005,14392.3486782999
2021-01-15,09:25,2021-01-14,15592.438742540002,15631.797181740001,0.0,15631.797181740001,0.0,0.0,0.0,779.6196550001005,14852.1775267399
2021-01-20,09:25,2021-01-19,15372.192337700002,15063.0049422,309.1873955000028,15102.363381399999,0.0,0.0,269.8289563000035,1049.448611300104,14322.743726399898
2021-01-27,09:25,2021-01-26,14971.744328900002,14783.59822804,188.14610086000175,14783.59822804,0.0,0.0,188.14610086000175,1237.5947121601057,13734.149616739896
2021-02-08,09:25,2021-02-05,13169.728289300003,13177.009621620002,0.0,13177.009621620002,0.0,0.0,0.0,1237.5947121601057,11939.414909459896
2021-02-18,09:25,2021-02-10,14140.814710640001,14005.25095288,135.56375776000095,14012.532285199999,0.0,0.0,128.28242544000204,1365.8771376001077,12774.937573039893
2021-02-19,09:25,2021-02-18,13910.557105580003,13925.420463120001,0.0,13925.420463120001,0.0,0.0,0.0,1365.8771376001077,12559.543325519893
2021-02-23,09:25,2021-02-22,13870.5123047,13935.39927434,0.0,13950.262631879998,0.0,0.0,0.0,1365.8771376001077,12584.38549427989
2021-02-26,09:25,2021-02-25,13790.42270294,13885.50521824,0.0,13965.255545419997,0.0,0.0,0.0,1365.8771376001077,12599.37840781989
2021-03-05,09:25,2021-03-04,13520.120297000001,13596.11969286,0.0,13770.952535339997,0.0,0.0,0.0,1365.8771376001077,12405.075397739889
2021-03-09,09:25,2021-03-08,13700.321900960002,13665.9713714,34.35052956000072,13916.803609739996,0.0,0.0,0.0,1365.8771376001077,12550.926472139889
2021-03-18,09:25,2021-03-17,13590.198698540002,13516.2892031,73.9094954400025,13732.770911879994,0.0,0.0,0.0,1365.8771376001077,12366.893774279886
2021-03-19,09:25,2021-03-18,13540.142697440002,13486.35276944,53.789928000001964,13628.924982779992,0.0,0.0,0.0,1365.8771376001077,12263.047845179884
2021-04-01,09:25,2021-03-31,14431.139517020001,14334.551723139999,96.58779388000221,14423.33400847999,0.0,0.0,7.805508540011942,1373.6826461401197,13057.456870879882
2021-04-09,09:25,2021-04-08,14311.005114380001,14324.57291192,0.0,14324.57291192,0.0,0.0,0.0,1373.6826461401197,12950.89026577988
2021-04-21,09:25,2021-04-20,14351.04991526,14344.530534360001,6.519380899999305,14358.0983319,0.0,0.0,0.0,1373.6826461401197,12984.415685759881
2021-04-23,09:25,2021-04-22,14170.848311300002,14144.95430996,25.894001340002433,14152.0027266,0.0,0.0,18.84558470000229,1392.528230840122,12778.32008045988
2021-04-29,09:25,2021-04-28,14671.408322300002,14514.1703251,157.2379972000017,14514.1703251,0.0,0.0,157.2379972000017,1549.7662280401237,13121.642094259878
2021-05-10,09:25,2021-05-07,13520.120297000001,13416.5010909,103.61920610000197,13416.5010909,0.0,0.0,103.61920610000197,1653.3854341401257,11866.734862859876
2021-05-14,09:25,2021-05-13,13420.008294800002,13346.649412359999,73.35888244000307,13346.649412359999,0.0,0.0,73.35888244000307,1726.7443165801287,11693.263978219873
2021-05-20,09:25,2021-05-19,13219.7842904,13177.009621620002,42.77466877999905,13177.009621620002,0.0,0.0,42.77466877999905,1769.5189853601278,11450.265305039873
2021-05-27,09:25,2021-05-26,12549.033875660001,12528.386892319999,20.646983340002407,12528.386892319999,0.0,0.0,20.646983340002407,1790.1659687001302,10758.867906959871
2021-06-02,09:25,2021-06-01,12438.910673240001,12398.66234646,40.24832678000166,12398.66234646,0.0,0.0,40.24832678000166,1830.4142954801318,10608.49637775987
2021-06-03,09:25,2021-06-02,12238.68666884,12189.107310840001,49.57935799999905,12189.107310840001,0.0,0.0,49.57935799999905,1879.993653480131,10358.69301535987
2021-06-09,09:25,2021-06-08,12488.966674340001,12478.492836219999,10.473838120002256,12478.492836219999,0.0,0.0,10.473838120002256,1890.4674916001331,10598.499182739868
2021-06-21,09:25,2021-06-18,12418.8882728,12458.53521378,0.0,12458.53521378,0.0,0.0,0.0,1890.4674916001331,10568.067722179867
2021-06-28,09:25,2021-06-25,12679.179478520002,12578.28094842,100.89853010000115,12617.9278894,0.0,0.0,61.25158912000188,1951.719080720135,10727.460397799867
2021-07-07,09:25,2021-07-06,12208.653068180001,12199.08612206,9.566946120001376,12199.08612206,0.0,0.0,9.566946120001376,1961.2860268401364,10247.367041339865
2021-07-08,09:25,2021-07-07,12178.619467520002,12119.2556323,59.36383522000142,12119.2556323,0.0,0.0,59.36383522000142,2020.6498620601378,10157.969605459864
2021-07-19,09:25,2021-07-16,11517.880253000001,11460.654091780001,57.226161219999995,11460.654091780001,0.0,0.0,57.226161219999995,2077.876023280138,9440.004229719863
2021-07-21,09:25,2021-07-20,11718.1042574,11690.16674984,27.937507560000086,11690.16674984,0.0,0.0,27.937507560000086,2105.813530840138,9612.290726559862
2021-07-22,09:25,2021-07-21,11778.171458720002,11740.06080594,38.110652780002056,11740.06080594,0.0,0.0,38.110652780002056,2143.92418362014,9634.247275099862
2021-08-03,09:25,2021-08-02,11868.272260700001,11729.97605082,138.2962098800017,12479.97605082,100.0,0.0,0.0,2143.92418362014,10336.05186719986
2021-08-04,09:25,2021-08-03,11808.205059380001,11749.93367326,58.2713861200009,12361.637463379999,50.0,0.0,0.0,2143.92418362014,10217.713279759859
2021-08-12,09:25,2021-08-11,11778.171458720002,11700.039617159999,78.13184156000352,12253.472021159996,0.0,0.0,0.0,2143.92418362014,10109.547837539856
2021-08-18,09:25,2021-08-17,12028.451464220001,11989.53108644,38.92037778000122,12464.831648879994,0.0,0.0,0.0,2143.92418362014,10320.907465259854
2021-08-20,09:25,2021-08-19,11898.30586136,11819.8912957,78.41456566000124,12256.271480359992,0.0,0.0,0.0,2143.92418362014,10112.347296739852
2021-09-03,09:25,2021-09-02,11818.216259600002,11720.103183500001,98.1130761000004,12078.068802499993,0.0,0.0,0.0,2143.92418362014,9934.144618879853
2021-09-09,09:25,2021-09-08,12258.709069280001,12159.17087718,99.53819210000074,12419.023420079991,0.0,0.0,0.0,2143.92418362014,10275.099236459851
2021-10-12,09:25,2021-10-11,12188.63066774,12099.29800986,89.33265788000062,12259.61236065999,0.0,0.0,0.0,2143.92418362014,10115.68817703985
2021-10-15,09:25,2021-10-14,11878.283460920002,11829.87010692,48.41335400000207,11900.85179983999,0.0,0.0,0.0,2143.92418362014,9756.92761621985
2021-10-21,09:25,2021-10-20,11617.992255200003,11560.442203980001,57.55005122000148,11583.010542899989,0.0,0.0,34.981712300013896,2178.905895920154,9439.086359279849
2021-10-26,09:25,2021-10-25,11437.790651240002,11350.88716836,86.90348288000314,11350.88716836,0.0,0.0,86.90348288000314,2265.809378800157,9171.981272439845
2021-11-02,09:25,2021-11-01,11517.880253000001,11410.76003568,107.12021732000176,11410.76003568,0.0,0.0,107.12021732000176,2372.9295961201587,9144.950656879842
2021-11-08,09:25,2021-11-05,11698.081856960001,11660.23031618,37.851540780002324,11660.23031618,0.0,0.0,37.851540780002324,2410.781136900161,9287.30072005984
2021-11-15,09:25,2021-11-12,11738.126657840001,11690.16674984,47.95990800000072,11690.16674984,0.0,0.0,47.95990800000072,2458.741044900162,9279.38561293984
2021-11-17,09:25,2021-11-16,11808.205059380001,11779.97605082,28.229008560001603,11779.97605082,0.0,0.0,28.229008560001603,2486.9700534601634,9321.235005919838
2021-11-23,09:25,2021-11-22,11878.283460920002,11829.87010692,48.41335400000207,11829.87010692,0.0,0.0,48.41335400000207,2535.3834074601655,9342.900053459836
2021-12-02,09:25,2021-12-01,11227.555446620003,11231.14143372,0.0,11231.14143372,0.0,0.0,0.0,2535.3834074601655,8695.758026259835
2021-12-07,09:25,2021-12-06,11337.67864904,11251.099056160001,86.57959287999984,11254.685043259999,0.0,0.0,82.99360578000233,2618.377013240168,8719.301635799833
2021-12-10,09:25,2021-12-09,11768.160258500002,11740.06080594,28.099452560001737,11740.06080594,0.0,0.0,28.099452560001737,2646.4764658001695,9121.683792699832
2021-12-13,09:25,2021-12-10,11898.30586136,11859.80654058,38.499320779999834,11859.80654058,0.0,0.0,38.499320779999834,2684.9757865801694,9213.330074779831
2021-12-27,09:25,2021-12-24,11998.417863560002,11949.61584156,48.80202200000167,11949.61584156,0.0,0.0,48.80202200000167,2733.777808580171,9264.64005497983
2022-01-05,09:25,2022-01-04,12048.473864660002,12009.488708879999,38.98515578000297,12009.488708879999,0.0,0.0,38.98515578000297,2772.762964360174,9275.710900299828
2022-02-10,09:25,2022-02-09,11387.73465014,11320.9507347,66.78391544000078,11320.9507347,0.0,0.0,66.78391544000078,2839.546879800175,8548.187770339826
2022-02-14,09:25,2022-02-11,11287.622647940001,11300.993112260001,0.0,11300.993112260001,0.0,0.0,0.0,2839.546879800175,8461.446232459826
2022-02-22,09:25,2022-02-21,11357.701049480002,11370.844790800002,0.0,11384.215255120002,0.0,0.0,0.0,2839.546879800175,8544.668375319827
2022-02-23,09:25,2022-02-22,11287.622647940001,11241.12024494,46.50240300000041,11267.63445058,0.0,0.0,19.988197360000413,2859.535077160175,8428.087570779826
2022-02-25,09:25,2022-02-24,11217.5442464,11171.2685664,46.27568000000065,11171.2685664,0.0,0.0,46.27568000000065,2905.810757160176,8311.733489239825
2022-03-02,09:25,2022-03-01,11167.488245300001,11141.332132739999,26.15611256000193,11141.332132739999,0.0,0.0,26.15611256000193,2931.966869720178,8235.521375579823
2022-03-04,09:25,2022-03-03,11147.46584486,11171.2685664,0.0,11171.2685664,0.0,0.0,0.0,2931.966869720178,8239.301696679822
2022-03-15,09:25,2022-03-14,10206.413024180001,10153.42982196,52.98320222000075,10177.2325435,0.0,0.0,29.180480680000983,2961.1473504001788,7245.2656737798225
2022-03-18,09:25,2022-03-17,10116.3122222,10083.578143420002,32.734078779998526,10083.578143420002,0.0,0.0,32.734078779998526,2993.8814291801773,7122.430793019823
2022-03-24,09:25,2022-03-23,10436.670629240001,10362.98485758,73.68577166000068,10362.98485758,0.0,0.0,73.68577166000068,3067.567200840178,7369.103428399823
2022-03-30,09:25,2022-03-29,10136.33462264,10053.64170976,82.69291288000022,10053.64170976,0.0,0.0,82.69291288000022,3150.260113720178,6986.074508919823
2022-04-01,09:25,2022-03-31,10086.278621540001,10123.493388300001,0.0,10123.493388300001,0.0,0.0,0.0,3150.260113720178,6973.233274579823
2022-04-07,09:25,2022-04-06,10186.390623740002,10173.387444400001,13.003179340001225,10210.602211160001,0.0,0.0,0.0,3150.260113720178,7060.342097439823
2022-04-12,09:25,2022-04-11,9946.12181846,9903.959541459999,42.16227700000127,9928.171128879998,0.0,0.0,17.95068958000229,3168.2108033001805,6777.91101515982
2022-04-29,09:25,2022-04-28,9475.500704060001,9395.040169240001,80.46053482000025,9395.040169240001,0.0,0.0,80.46053482000025,3248.6713381201807,6226.8293659398205
2022-05-05,09:25,2022-04-29,9575.611705160001,9494.92337672,80.68832844000099,9494.92337672,0.0,0.0,80.68832844000099,3329.3596665601817,6246.25203859982
2022-05-19,09:25,2022-05-18,9345.356402630001,9395.134265620001,0.0,9395.134265620001,0.0,0.0,0.0,3329.3596665601817,6065.77459905982
2022-05-27,09:25,2022-05-26,9245.24540153,9195.55604342,49.689358110001194,9245.33390641,0.0,0.0,0.0,3329.3596665601817,5915.974239849818
2022-05-30,09:25,2022-05-27,9255.25650164,9215.51386564,39.74263600000086,9215.602370519999,0.0,0.0,39.65413112000169,3369.0137976801834,5886.242703959817
2022-06-02,09:25,2022-06-01,9325.334202410002,9345.23971007,0.0,9345.23971007,0.0,0.0,0.0,3369.0137976801834,5976.225912389817
2022-06-07,09:25,2022-06-06,9455.478503840002,9405.113176730001,50.36532711000109,9425.01868439,0.0,0.0,30.459819450003124,3399.4736171301865,6056.004886709816
2022-06-08,09:25,2022-06-07,9465.48960395,9405.113176730001,60.37642721999873,9405.113176730001,0.0,0.0,60.37642721999873,3459.8500443501853,6005.639559599815
2022-06-16,09:25,2022-06-15,9695.74490648,9614.670310040001,81.07459643999937,9614.670310040001,0.0,0.0,81.07459643999937,3540.9246407901846,6154.820265689816
2022-06-21,09:25,2022-06-20,9705.756006590002,9664.56486559,41.19114100000115,9664.56486559,0.0,0.0,41.19114100000115,3582.115781790186,6123.640224799816
2022-06-27,09:25,2022-06-24,9765.82260725,9724.43833225,41.38427500000034,9724.43833225,0.0,0.0,41.38427500000034,3623.500056790186,6142.322550459814
2022-06-28,09:25,2022-06-27,9775.833707360001,9744.396154470001,31.437552890000006,9744.396154470001,0.0,0.0,31.437552890000006,3654.937609680186,6120.896097679815
2022-06-30,09:25,2022-06-29,9845.91140813,9814.248532239999,31.662875890000578,9814.248532239999,0.0,0.0,31.662875890000578,3686.6004855701867,6159.310922559813
2022-07-20,09:25,2022-07-19,9885.955808570001,9774.3328878,111.62292077000166,9774.3328878,0.0,0.0,111.62292077000166,3798.2234063401884,6087.732402229813
2022-07-21,09:25,2022-07-20,9915.989108900001,9914.037643340002,1.9514655599996331,9914.037643340002,0.0,0.0,1.9514655599996331,3800.174871900188,6115.814236999813
2022-07-28,09:25,2022-07-27,10006.089009890002,9914.037643340002,92.05136655000024,9914.037643340002,0.0,0.0,92.05136655000024,3892.2262384501882,6113.8627714398135
2022-08-03,09:25,2022-08-02,9926.000209010002,9884.10091001,41.89929900000243,9884.10091001,0.0,0.0,41.89929900000243,3934.1255374501907,5991.874671559812
2022-08-09,09:25,2022-08-08,9615.656105600001,9494.71248782,120.94361778000166,10994.71248782,200.0,0.0,0.0,3934.1255374501907,7060.586950369809
2022-08-11,09:25,2022-08-10,9615.656105600001,9444.81793227,170.83817333000115,10823.874314489998,100.0,0.0,0.0,3934.1255374501907,6889.7487770398075
2022-08-15,09:25,2022-08-12,9675.72270626,9544.607043369999,131.11566289000075,10752.825252259996,0.0,0.0,0.0,3934.1255374501907,6818.699714809805
2022-08-19,09:25,2022-08-18,9535.567304720002,9584.73357671,0.0,10661.836122709996,0.0,0.0,0.0,3934.1255374501907,6727.710585259805
2022-08-22,09:25,2022-08-19,9445.467403730001,9494.92337672,0.0,10621.192194709995,0.0,0.0,0.0,3934.1255374501907,6687.066657259804
2022-08-24,09:25,2022-08-23,9435.456303620002,9415.09208784,20.36421578000227,10590.816878819993,0.0,0.0,0.0,3934.1255374501907,6656.691341369802
2022-09-07,09:25,2022-09-06,9445.467403730001,9415.09208784,30.37531589000173,10570.45266303999,0.0,0.0,0.0,3934.1255374501907,6636.3271255898
2022-09-08,09:25,2022-09-07,9445.467403730001,9365.19753229,80.26987144000122,10490.18279159999,0.0,0.0,0.0,3934.1255374501907,6556.057254149799
2022-09-29,09:25,2022-09-28,8684.62379537,8536.94791016,147.67588520999925,9581.66329802999,0.0,0.0,0.0,3934.1255374501907,5647.5377605797985
2022-10-14,09:25,2022-10-13,8424.33519251,8327.390776850001,96.94441565999841,9224.43027950999,0.0,0.0,0.0,3934.1255374501907,5290.3047420597995
2022-10-19,09:25,2022-10-18,8504.423993390003,8477.0744435,27.34954989000289,9277.16953049999,0.0,0.0,0.0,3934.1255374501907,5343.0439930498
2022-11-03,09:25,2022-11-02,8694.634895480001,8636.73702126,57.89787422000154,9409.482558369988,0.0,0.0,0.0,3934.1255374501907,5475.357020919797
2022-11-04,09:25,2022-11-03,8594.52389438,8606.80028793,0.0,9321.647950819986,0.0,0.0,0.0,3934.1255374501907,5387.522413369796
2022-11-10,09:25,2022-11-09,8644.57939493,8616.77919904,27.800195890000396,9343.903255479987,0.0,0.0,0.0,3934.1255374501907,5409.777718029796
2022-11-17,09:25,2022-11-16,8974.94569856,8966.04108789,8.904610670000693,9665.364948439987,0.0,0.0,0.0,3934.1255374501907,5731.239410989796
2022-12-01,09:25,2022-11-30,9225.223201310002,9125.703665649999,99.51953566000338,9816.122915529984,0.0,0.0,0.0,3934.1255374501907,5881.997378079794
2022-12-02,09:25,2022-12-01,9185.17880087,9165.61931009,19.559490780000488,9756.519024309982,0.0,0.0,0.0,3934.1255374501907,5822.393486859792
2022-12-08,09:25,2022-12-07,9425.44520351,9395.134265620001,30.310937889998968,9966.474489059983,0.0,0.0,0.0,3934.1255374501907,6032.3489516097925
2022-12-13,09:25,2022-12-12,9495.522904280002,9435.049910060001,60.472994220001056,9976.079195609984,0.0,0.0,0.0,3934.1255374501907,6041.953658159793
2022-12-20,09:25,2022-12-19,9335.34530252,9345.23971007,0.0,9825.796001399982,0.0,0.0,0.0,3934.1255374501907,5891.670463949791
2023-01-09,09:25,2023-01-06,9495.522904280002,9355.21862118,140.30428310000207,9845.669320059982,0.0,0.0,0.0,3934.1255374501907,5911.543782609791
2023-01-17,09:25,2023-01-16,9535.567304720002,9474.965554499999,60.60175022000294,9825.111970279979,0.0,0.0,0.0,3934.1255374501907,5890.986432829788
2023-02-03,09:25,2023-02-02,9515.5451045,9524.86011005,0.0,9814.404775609977,0.0,0.0,0.0,3934.1255374501907,5880.2792381597865
2023-02-13,09:25,2023-02-10,9735.789306920002,9754.37506558,0.0,10053.234736689976,0.0,0.0,0.0,3934.1255374501907,6119.109199239785
2023-02-22,09:25,2023-02-21,9825.88920791,9854.16417668,0.0,10171.609606449974,0.0,0.0,0.0,3934.1255374501907,6237.484068999784
2023-03-06,09:25,2023-03-03,11517.765126500002,11341.02193207,176.7431944300024,11686.742330609974,0.0,0.0,0.0,3934.1255374501907,7752.616793159783
2023-03-07,09:25,2023-03-06,11077.27672166,11031.675687660001,45.601033999999345,11200.652891769972,0.0,0.0,0.0,3934.1255374501907,7266.527354319782
2023-03-15,09:25,2023-03-14,11978.275731560001,11730.19946536,248.07626620000156,11853.575635469972,0.0,0.0,124.70009609002955,4058.82563354022,7919.450098019781
2023-03-21,09:25,2023-03-20,14911.528063790001,14843.619731679999,67.90833211000245,14843.619731679999,0.0,0.0,67.90833211000245,4126.733965650223,10784.794098139779
2023-03-22,09:25,2023-03-21,15021.650165000001,14564.2102206,457.43994440000097,14564.2102206,0.0,0.0,457.43994440000097,4584.173910050224,10437.476254949777
2023-03-24,09:25,2023-03-23,16873.703685350003,16949.169975890003,0.0,16949.169975890003,0.0,0.0,0.0,4584.173910050224,12364.99606583978
2023-03-28,09:25,2023-03-27,17103.95898788,17587.82028693,0.0,17663.28657747,0.0,0.0,0.0,4584.173910050224,13079.112667419777
2023-04-03,09:25,2023-03-31,17113.97008799,17178.68493142,0.0,17738.01252101,0.0,0.0,0.0,4584.173910050224,13153.838610959778
