date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2024-05-21,14:50,2024-05-20,25578.035727799997,26188.524486100003,0.0,33673.197636150144,0.0,0.0,0.0,4300.028808699906,29373.168827450238
2024-06-07,14:50,2024-06-06,24487.479822349997,26038.67594785,0.0,34133.837856200145,0.0,0.0,0.0,4300.028808699906,29833.80904750024
2024-06-17,14:50,2024-06-14,27599.0659379,27197.50464365,401.56129424999745,36843.86267750015,0.0,0.0,0.0,4300.028808699906,32543.83386880024
2024-06-18,14:50,2024-06-17,28619.586143,27477.221915050002,1142.3642279499982,36722.01865465015,0.0,0.0,0.0,4300.028808699906,32421.989845950244
2024-06-19,14:50,2024-06-18,28509.53004245,28586.101098100004,0.0,36688.53360975016,0.0,0.0,0.0,4300.028808699906,32388.50480105025
2024-07-10,14:50,2024-07-09,29009.78504495,28965.717395,44.06764995000049,37144.720962300154,0.0,0.0,0.0,4300.028808699906,32844.69215360025
2024-07-11,14:50,2024-07-10,28789.67284385,28915.767882250002,0.0,37050.70379960016,0.0,0.0,0.0,4300.028808699906,32750.674990900254
2024-07-12,14:50,2024-07-11,27288.907836349998,28725.959733800002,0.0,36986.99068955016,0.0,0.0,0.0,4300.028808699906,32686.961880850256
2024-09-25,14:50,2024-09-24,21165.786605749996,20496.219447900003,669.5671578499932,31934.302301100168,116.0,0.0,0.0,4300.028808699906,27634.27349240026
2024-09-26,14:50,2024-09-25,21656.0365082,20985.72467285,670.3118353499995,31754.24036820017,58.0,0.0,0.0,4300.028808699906,27454.211559500265
2024-09-27,14:50,2024-09-26,22896.668914399997,21575.128923300002,1321.539991099995,31673.332783300175,0.0,0.0,0.0,4300.028808699906,27373.30397460027
2024-10-09,09:25,2024-09-30,27719.1271385,25159.56452345,2559.5626150499993,61613.24835840018,0.0,0.0,0.0,4300.028808699906,57313.219549700276
2024-10-09,14:50,2024-10-08,26258.382531199997,27677.01996605,0.0,33894.12121990018,0.0,0.0,0.0,4300.028808699906,29594.092411200276
2024-10-10,14:50,2024-10-09,25988.24482985,25968.74663,19.498199849997036,33604.485318700186,0.0,0.0,0.0,4300.028808699906,29304.45651000028
2024-10-21,14:50,2024-10-18,26108.30603045,26048.665850400004,59.64018004999525,33664.90633925019,0.0,0.0,0.0,4300.028808699906,29364.877530550286
2024-10-22,14:50,2024-10-21,26198.3519309,26168.544681000003,29.80724989999726,33725.144989800196,0.0,0.0,0.0,4300.028808699906,29425.11618110029
2024-10-23,14:50,2024-10-22,25518.0051275,26228.484096300002,0.0,33755.277155200194,0.0,0.0,0.0,4300.028808699906,29455.248346500288
2024-11-12,14:50,2024-11-11,25698.0969284,26977.726787550004,0.0,35214.9988152502,0.0,0.0,0.0,4300.028808699906,30914.97000655029
2025-01-23,14:50,2025-01-22,23206.82701595,23301.44264915,0.0,32818.3445360002,0.0,0.0,0.0,4300.028808699906,28518.315727300294
2025-01-24,14:50,2025-01-23,23356.903516699997,22971.775865,385.12765169999693,32583.2933850502,0.0,0.0,0.0,4300.028808699906,28283.264576350295
2025-01-27,14:50,2025-01-24,21455.934507199996,23321.42245425,0.0,32547.812322600206,0.0,0.0,0.0,4300.028808699906,28247.7835139003
2025-02-11,14:50,2025-02-10,21776.097708799996,21693.0683386,83.02937019999808,32784.94615400021,0.0,0.0,0.0,4300.028808699906,28484.917345300302
2025-02-12,14:50,2025-02-11,22176.3017108,21743.017851350003,433.28385944999536,32751.866296550215,0.0,0.0,0.0,4300.028808699906,28451.83748785031
2025-04-14,14:50,2025-04-11,17944.14438965,17777.026539000002,167.1178506499964,28352.59112475022,0.0,0.0,0.0,4300.028808699906,24052.562316050313
2025-04-15,14:50,2025-04-14,18084.21579035,17896.9053696,187.31042075000005,28305.35210470022,0.0,0.0,0.0,4300.028808699906,24005.323296000315
2025-06-06,14:50,2025-06-05,20325.35820155,20534.239642800003,0.0,30755.375957150223,0.0,0.0,0.0,4300.028808699906,26455.347148450317
2025-06-09,14:50,2025-06-06,20425.40920205,20284.49207905,140.91712299999926,30714.509834650224,0.0,0.0,0.0,4300.028808699906,26414.481025950317
2025-07-04,14:50,2025-07-03,23827.143219049998,23251.4931364,575.6500826499978,33540.593769000225,0.0,0.0,0.0,4300.028808699906,29240.56496030032
2025-07-07,14:50,2025-07-04,24007.23501995,23780.95797155,226.27704839999933,33494.40852150023,0.0,0.0,0.0,4300.028808699906,29194.37971280032
2025-07-09,09:25,2025-07-07,27018.770135,23950.7863149,3067.9838200999984,59786.322743350225,0.0,0.0,0.0,4300.028808699906,55486.29393465032
2025-07-09,14:50,2025-07-08,26638.576333099998,26348.3629269,290.2134061999968,32767.552608350226,0.0,0.0,0.0,4300.028808699906,28467.52379965032
2025-07-10,14:50,2025-07-09,26188.346830849998,26568.140783,0.0,32697.117058250227,0.0,0.0,0.0,4300.028808699906,28397.08824955032
2025-07-11,14:50,2025-07-10,26048.27543015,26128.585070800003,0.0,32637.355298200233,0.0,0.0,0.0,4300.028808699906,28337.326489500327
2025-07-18,14:50,2025-07-17,27178.8517358,27467.2320125,0.0,34056.31188055023,0.0,0.0,0.0,4300.028808699906,29756.283071850325
2025-07-28,14:50,2025-07-25,29490.029847349997,28626.060708300003,863.9691390499938,35503.520853050235,0.0,0.0,0.0,4300.028808699906,31203.49204435033
2025-07-29,14:50,2025-07-28,31180.8917558,29535.14184035,1645.7499154500001,35548.63284605024,0.0,0.0,0.0,4300.028808699906,31248.604037350335
2025-07-30,14:50,2025-07-29,33091.865865349995,31153.50605345,1938.3598118999944,35521.24714370024,0.0,0.0,0.0,4300.028808699906,31221.218335000332
2025-07-31,14:50,2025-07-30,34412.53907195,33241.3956864,1171.14338555,35670.77696475024,256.0,1280.0,0.0,4300.028808699906,31370.748156050337
2025-08-01,14:50,2025-07-31,32891.763864349996,34442.05272555,0.0,36980.29061835024,128.0,0.0,0.0,4300.028808699906,32680.261809650336
2025-08-04,14:50,2025-08-01,32761.697563700003,32833.678415,0.0,36922.20516900025,0.0,0.0,0.0,4300.028808699906,32622.176360300342
2025-08-08,14:50,2025-08-07,36693.70188335,35609.00259075,1084.6992925999948,39769.51019605025,0.0,0.0,0.0,4300.028808699906,35469.481387350344
2025-08-12,14:50,2025-08-11,39255.321894021,36308.295769250006,2947.026124770993,39384.10408195026,0.0,0.0,0.0,4300.028808699906,35084.07527325035
2025-08-14,09:25,2025-08-12,43988.374979891996,39664.528980417,4323.845999474994,83423.29419188228,0.0,0.0,0.0,4300.028808699906,79123.26538318237
2025-08-14,14:50,2025-08-13,43377.98124154499,43629.983023536006,0.0,39434.91921199028,0.0,0.0,3943.0620295547124,8243.090838254619,35134.890403290374
2025-08-15,14:50,2025-08-14,44018.39434407299,43170.509759094,847.8845849789941,43170.509759094,0.0,0.0,847.8845849789941,9090.975423233613,34927.41892083938
2025-08-18,14:50,2025-08-15,43938.342706257,44808.631832322,0.0,44808.631832322,0.0,0.0,0.0,9090.975423233613,35717.656409088384
2025-08-20,14:50,2025-08-19,47830.85359505999,48853.994269257004,0.0,49724.283395322,0.0,0.0,0.0,9090.975423233613,40633.30797208839
2025-08-21,14:50,2025-08-20,45249.188275494,47855.13934655701,0.0,49748.56914681902,0.0,0.0,0.0,9090.975423233613,40657.59372358541
2025-09-01,14:50,2025-08-29,55896.056105022,53768.360488941005,2127.695616080993,58267.74136026602,0.0,0.0,0.0,9090.975423233613,49176.76593703241
2025-09-02,14:50,2025-09-01,54024.849071073,55556.310800574,0.0,57927.996055818025,0.0,0.0,0.0,9090.975423233613,48837.02063258441
2025-09-03,14:50,2025-09-02,53834.726431259995,53818.303235076004,16.423196183990513,57721.45021982103,0.0,0.0,0.0,9090.975423233613,48630.47479658742
2025-09-12,14:50,2025-09-11,61829.88375813299,58972.394636208,2857.489121924991,62859.11842476904,0.0,0.0,0.0,9090.975423233613,53768.14300153543
2025-09-15,14:50,2025-09-12,59788.566993825,61829.11971513,0.0,62858.35438176605,0.0,0.0,0.0,9090.975423233613,53767.378958532434
2025-09-16,14:50,2025-09-15,59808.579903278995,59831.40986973,0.0,62901.19725767105,0.0,0.0,0.0,9090.975423233613,53810.221834437434
2025-09-19,14:50,2025-09-18,66402.83356837199,64286.30282497201,2116.530743399984,67378.92017936407,0.0,0.0,0.0,9090.975423233613,58287.944756130455
2025-09-22,14:50,2025-09-19,70105.221817362,66024.31039047,4080.9114268920093,67000.39700146207,0.0,0.0,3104.824815899934,12195.800239133547,57909.42157822846
2025-09-23,14:50,2025-09-22,70665.583282074,70419.27205035,246.31123172400112,70419.27205035,0.0,0.0,246.31123172400112,12442.111470857548,58223.471811216456
2025-09-24,14:50,2025-09-23,68854.414976487,70788.848371749,0.0,70788.848371749,0.0,0.0,0.0,12442.111470857548,58346.736900891454
2025-10-22,14:50,2025-10-21,65532.272007122985,67922.1347436,0.0,69856.56813886201,0.0,0.0,0.0,12442.111470857548,57414.456668004466
2025-10-23,14:50,2025-10-22,63971.26506971099,65385.043239941995,0.0,69709.33937168102,0.0,0.0,0.0,12442.111470857548,57267.22790082348
2025-10-28,14:50,2025-10-27,74027.75207034599,72676.68417565202,1351.0678946939734,78414.75847762205,0.0,0.0,0.0,12442.111470857548,65972.6470067645
2025-10-29,14:50,2025-10-28,80842.14773943298,73905.275730573,6936.87200885998,78292.28213784906,0.0,0.0,2549.8656015839224,14991.97707244147,65850.17066699151
2025-10-30,14:50,2025-10-29,77980.30168751099,80707.47775416,0.0,80707.47775416,0.0,0.0,0.0,14991.97707244147,65715.50068171853
2025-10-31,14:50,2025-10-30,72116.51921748898,77880.718322919,0.0,80607.89438956801,0.0,0.0,0.0,14991.97707244147,65615.91731712654
2025-11-28,14:50,2025-11-27,60609.09628143899,60200.986191129006,408.11009030998684,68692.36136320804,0.0,0.0,0.0,14991.97707244147,53700.38429076657
2025-12-01,14:50,2025-11-28,59728.52826546299,60650.47090634401,0.0,68733.73598811305,0.0,0.0,0.0,14991.97707244147,53741.758915671584
2025-12-10,14:50,2025-12-09,65252.091274766986,67912.14619437301,0.0,76917.35391702308,0.0,0.0,0.0,14991.97707244147,61925.37684458161
2025-12-11,14:50,2025-12-10,61929.948305403,65135.329509266994,0.0,76800.59215152309,0.0,0.0,0.0,14991.97707244147,61808.61507908162
2025-12-24,14:50,2025-12-23,65152.026727496996,62788.02044092201,2364.006286574986,77658.6642870421,0.0,0.0,0.0,14991.97707244147,62666.687214600635
2025-12-25,14:50,2025-12-24,66853.124031087,65065.409664678,1787.7143664090036,77572.04722422312,0.0,0.0,0.0,14991.97707244147,62580.07015178165
2025-12-26,14:50,2025-12-25,63961.258614984,66643.600442544,0.0,77362.52363568012,0.0,0.0,0.0,14991.97707244147,62370.54656323865
2026-01-19,14:50,2026-01-16,60819.231830706,62861.8601301,0.0,77253.12515079611,132.0,0.0,0.0,14991.97707244147,62261.14807835464
2026-04-02,14:50,2026-04-01,51833.43548585999,53225.94447836401,0.0,69659.83779845413,33.0,0.0,0.0,14991.97707244147,54667.86072601266
2026-04-09,14:50,2026-04-08,55075.526817408,56512.177174047,0.0,74338.57948664113,0.0,0.0,0.0,14991.97707244147,59346.60241419966
2026-04-13,14:50,2026-04-10,55745.959284116994,56455.280231004006,0.0,75718.33290023715,0.0,0.0,0.0,14991.97707244147,60726.355827795676
2026-04-15,14:50,2026-04-14,57587.14695388499,58852.532045484004,0.0,78824.90566160416,0.0,0.0,0.0,14991.97707244147,63832.92858916269
2026-04-17,14:50,2026-04-16,61029.367379972995,59252.074014564,1777.2933654089938,80489.83272228317,0.0,0.0,0.0,14991.97707244147,65497.8556498417
2026-04-21,14:50,2026-04-20,61509.67720686899,61439.566295277,70.11091159198986,80900.03163758718,0.0,0.0,0.0,14991.97707244147,65908.0545651457
2026-04-23,14:50,2026-04-22,67743.69850178999,66813.40577940301,930.2927223869774,86203.7602101212,0.0,0.0,0.0,14991.97707244147,71211.78313767973
2026-04-24,14:50,2026-04-23,65112.00090858899,67842.226349784,0.0,86302.28805811521,0.0,0.0,0.0,14991.97707244147,71310.31098567374
2026-05-14,14:50,2026-05-13,68734.337519763,70758.882724068,0.0,91949.16987359422,0.0,0.0,0.0,14991.97707244147,76957.19280115275
2026-05-27,14:50,2026-05-26,70085.20890790799,69899.867490546,185.34141736198217,93114.69984437723,0.0,0.0,0.0,14991.97707244147,78122.72277193576
2026-05-29,14:50,2026-05-28,73817.61652107899,74914.1192025,0.0,97943.61013896925,0.0,0.0,0.0,14991.97707244147,82951.63306652778
2026-06-03,14:50,2026-06-02,81372.489839964,79918.38236522701,1454.1074747369858,104044.37598311726,0.0,0.0,0.0,14991.97707244147,89052.3989106758
2026-06-04,14:50,2026-06-03,78850.86324876,80957.191484835,0.0,103629.07762798827,0.0,0.0,0.0,14991.97707244147,88637.1005555468
2026-06-05,14:50,2026-06-04,73777.59070217099,78460.054178085,0.0,103238.26855731328,0.0,0.0,0.0,14991.97707244147,88246.2914848718
2026-06-22,14:50,2026-06-18,78820.843884579,77990.592364416,830.2515201629867,107451.2702195583,0.0,0.0,0.0,14991.97707244147,92459.29314711683
2026-06-23,14:50,2026-06-22,74037.75852507299,78789.676302576,0.0,107420.1026375553,0.0,0.0,0.0,14991.97707244147,92428.12556511383
2026-07-10,14:50,2026-07-09,66492.89166091499,69450.382775331,0.0,102832.72688781332,0.0,0.0,0.0,14991.97707244147,87840.74981537185
2026-07-24,14:50,2026-07-23,60278.883275447995,62807.997539376,0.0,99147.83276627434,0.0,0.0,0.0,14991.97707244147,84155.85569383287
2026-08-05,14:50,2026-08-04,65952.54310565701,59796.375517411005,6156.167588246004,100615.32500823736,260.0,0.0,0.0,14991.97707244147,85623.34793579589
2026-08-06,14:50,2026-08-05,68274.040602321,65714.51650438401,2559.5240979369846,100377.29840696436,130.0,0.0,0.0,14991.97707244147,85385.32133452289
