date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2021-08-03,14:50,BUY,1000,11.81,11822.991000000002,5.23645982,0.0,0.0,3455.707924739976,3000,2021-08-02
2021-08-03,15:00,SELL,1000,11.83,11816.987000000001,17.053326740000003,25.0,0.0,15230.641597999977,2000,2021-08-03
2021-08-04,14:50,BUY,1000,11.93,11943.123000000001,5.23886246,0.0,0.0,3282.2797355399744,3000,2021-08-03
2021-08-04,15:00,SELL,1000,11.91,11896.899,17.134836980000003,25.0,0.0,15137.043898559974,2000,2021-08-04
2021-08-05,14:50,BUY,1000,11.85,11863.035000000002,5.2372607,0.0,0.0,3268.7716378599725,3000,2021-08-04
2022-07-20,15:00,SELL,1000,9.94,9929.066,15.028356660000002,0.0,0.0,13182.809281199974,2000,2022-07-20
2022-07-21,14:50,BUY,1000,10.08,10091.088000000002,5.10091088,0.0,0.0,3086.6203703199717,3000,2022-07-20
2023-03-02,15:00,SELL,1000,10.34,10328.626,15.43191226,0.0,0.0,14899.814458059971,2000,2023-03-02
2023-03-03,14:50,BUY,1000,11.2,11212.320000000002,5.1121232,0.0,0.0,3682.382334859969,3000,2023-03-02
2023-03-03,15:00,SELL,1000,11.37,11357.493,16.47106793,0.0,0.0,15023.404266929969,2000,2023-03-03
2023-03-06,14:50,BUY,1000,11.05,11062.155,5.11062155,0.0,0.0,3956.138645379968,3000,2023-03-03
2023-03-06,15:00,SELL,1000,11.06,11047.834,16.158312340000002,50.0,0.0,14937.814333039969,2000,2023-03-06
2023-03-07,14:50,BUY,1000,10.48,10491.528,5.10491528,0.0,0.0,4441.181417759968,3000,2023-03-06
2023-03-13,15:00,SELL,1000,11.61,11597.229,16.71320129,0.0,0.0,16021.697216469967,2000,2023-03-13
2023-03-14,14:50,BUY,1000,11.86,11873.046000000002,5.11873046,0.0,0.0,4143.5324860099645,3000,2023-03-13
2023-03-14,15:00,SELL,1000,11.76,11747.064,16.864534640000002,0.0,0.0,15873.731951369964,2000,2023-03-14
2023-03-15,14:50,BUY,1000,12.08,12093.288,5.12093288,0.0,0.0,3775.323018489964,3000,2023-03-14
2023-03-15,15:00,SELL,1000,12.07,12056.723,17.17729023,0.0,0.0,15814.868728259964,2000,2023-03-15
2023-03-16,14:50,BUY,1000,12.35,12363.585000000001,5.12363585,0.0,0.0,3446.160092409964,3000,2023-03-15
2023-03-16,15:00,SELL,1000,12.35,12336.415,17.459779150000003,0.0,0.0,15765.115313259965,2000,2023-03-16
2023-03-17,15:00,SELL,1000,13.59,13575.051,18.71080151,0.0,0.0,29321.455511749962,1000,2023-03-17
2023-03-20,09:25,BUY,1000,14.39,14405.829000000002,5.14405829,0.0,0.0,14910.482453459961,2000,2023-03-16
2023-03-20,14:50,BUY,1000,14.89,14906.379,5.14906379,0.0,1.0456103300402901,0.0,3000,2023-03-17
2023-03-20,15:00,SELL,1000,14.88,14863.632,20.01226832,0.0,0.0,14843.619731679999,2000,2023-03-20
2023-03-21,14:50,BUY,1000,14.59,14606.049,5.14606049,0.0,0.0,232.42467118999775,3000,2023-03-20
2023-03-21,15:00,SELL,1000,14.6,14583.94,19.7297794,0.0,0.0,14796.634891789998,2000,2023-03-21
2023-03-22,15:00,SELL,1000,16.06,16042.333999999999,21.202757339999998,0.0,0.0,30817.766134449997,1000,2023-03-22
2023-03-23,09:25,BUY,1000,16.69,16708.359,5.16708359,0.0,0.0,14104.240050859997,2000,2023-03-21
2023-03-23,14:50,BUY,1000,16.93,16948.623000000003,5.16948623,0.0,2849.5524353700057,0.0,3000,2023-03-22
2023-03-23,15:00,SELL,1000,16.99,16971.311,22.141024110000004,0.0,0.0,16949.169975890003,2000,2023-03-23
2023-03-24,14:50,BUY,1000,17.37,17389.107,5.17389107,0.0,445.1109151799974,0.0,3000,2023-03-23
2023-03-24,15:00,SELL,1000,17.66,17640.574,22.81697974,0.0,0.0,17617.75702026,2000,2023-03-24
2023-03-27,14:50,BUY,1000,17.45,17469.195000000003,5.17469195,0.0,0.0,143.38732830999652,3000,2023-03-24
2023-03-27,15:00,SELL,1000,17.63,17610.607,22.78671307,0.0,0.0,17731.207615239997,2000,2023-03-27
2023-03-28,14:50,BUY,1000,16.42,16438.062,5.16438062,0.0,0.0,1287.9812346199942,3000,2023-03-27
2023-04-03,15:00,SELL,1000,17.76,17740.464,22.917868640000002,0.0,0.0,19005.527365979993,2000,2023-04-03
2023-04-04,14:50,BUY,1000,17.41,17429.151,5.17429151,0.0,0.0,1571.2020744699912,3000,2023-04-03
2023-04-06,15:00,SELL,1000,19.0,18979.1,24.168891,0.0,0.0,20526.13318346999,2000,2023-04-06
2023-04-07,14:50,BUY,1000,18.42,18440.262000000002,5.18440262,0.0,0.0,2080.6867808499846,3000,2023-04-06
2023-04-18,15:00,SELL,1000,19.19,19168.891,24.360579910000002,0.0,0.0,21225.217200939984,2000,2023-04-18
2023-04-19,14:50,BUY,1000,17.27,17288.997000000003,5.17288997,0.0,0.0,3931.0473109699815,3000,2023-04-18
2023-05-17,15:00,SELL,1000,15.55,15532.895,20.68822395,0.0,0.0,19443.25408701998,2000,2023-05-17
2023-05-18,14:50,BUY,1000,16.31,16327.941,5.16327941,0.0,0.0,3110.1498076099797,3000,2023-05-17
2023-05-18,15:00,SELL,1000,16.35,16332.015000000001,21.495335150000002,0.0,0.0,19420.66947245998,2000,2023-05-18
2023-05-19,14:50,BUY,1000,16.21,16227.831000000002,5.16227831,0.0,0.0,3187.676194149979,3000,2023-05-18
2023-05-19,15:00,SELL,1000,16.16,16142.224,21.303646240000003,0.0,0.0,19308.59654790998,2000,2023-05-19
2023-05-22,14:50,BUY,1000,15.48,15497.028000000002,5.15497028,0.0,0.0,3806.413577629977,3000,2023-05-19
2023-05-26,15:00,SELL,1000,16.79,16771.531,21.93924631,0.0,0.0,20556.005331319975,2000,2023-05-26
2023-05-29,14:50,BUY,1000,17.84,17859.624000000003,5.17859624,0.0,0.0,2691.2027350799726,3000,2023-05-26
2023-05-29,15:00,SELL,1000,17.9,17880.31,23.0591131,0.0,0.0,20548.453621979974,2000,2023-05-29
2023-05-30,14:50,BUY,1000,17.99,18009.789,5.18009789,0.0,0.0,2533.484524089974,3000,2023-05-29
2023-05-30,15:00,SELL,1000,18.03,18010.167,23.190268670000002,0.0,0.0,20520.461255419974,2000,2023-05-30
2023-05-31,14:50,BUY,1000,18.06,18079.866,5.18079866,0.0,0.0,2435.4144567599724,3000,2023-05-30
2023-05-31,15:00,SELL,1000,18.05,18030.145,23.210446450000003,0.0,0.0,20442.349010309972,2000,2023-05-31
2023-06-01,14:50,BUY,1000,17.84,17859.624000000003,5.17859624,0.0,0.0,2577.5464140699696,3000,2023-05-31
2023-06-09,15:00,SELL,1000,19.64,19618.396,24.814579960000003,0.0,0.0,22171.12783410997,2000,2023-06-09
2023-06-12,14:50,BUY,1000,21.12,21143.232000000004,5.21143232,0.0,0.0,1022.6844017899675,3000,2023-06-09
2023-06-12,15:00,SELL,1000,21.35,21326.515,26.539780150000002,0.0,0.0,22322.659621639967,2000,2023-06-12
2023-06-13,14:50,BUY,1000,21.92,21944.112,5.21944112,0.0,0.0,373.3281805199658,3000,2023-06-12
2023-06-13,15:00,SELL,1000,22.02,21995.778,27.21573578,0.0,0.0,22341.890444739965,2000,2023-06-13
2023-06-14,14:50,BUY,1000,22.52,22544.772,5.22544772,0.0,208.10700298003576,0.0,3000,2023-06-13
2023-06-14,15:00,SELL,1000,22.79,22764.931,27.99258031,0.0,0.0,22736.93841969,2000,2023-06-14
2023-06-15,14:50,BUY,1000,22.62,22644.882,5.22644882,0.0,0.0,86.82997086999603,3000,2023-06-14
2023-06-16,15:00,SELL,1000,24.06,24033.534,29.27386934,0.0,0.0,24091.090101529997,2000,2023-06-16
2023-06-19,15:00,SELL,1000,26.46,26430.894,31.69520294,0.0,0.0,50490.28889858999,1000,2023-06-19
2023-06-20,09:25,BUY,1000,25.87,25898.457000000002,5.25898457,0.0,0.0,24586.57291401999,2000,2023-06-16
2023-06-20,14:50,BUY,1000,26.3,26328.930000000004,5.2632893,0.0,1747.6203752800138,0.0,3000,2023-06-19
2023-06-20,15:00,SELL,1000,26.03,26001.367000000002,31.261380670000005,0.0,0.0,25970.105619330003,2000,2023-06-20
2023-06-21,14:50,BUY,1000,24.52,24546.972,5.24546972,0.0,0.0,1417.8881496100003,3000,2023-06-20
2023-06-30,15:00,SELL,1000,25.2,25172.28,30.4240028,0.0,0.0,26559.74414681,2000,2023-06-30
2023-07-03,14:50,BUY,1000,24.31,24336.741,5.24336741,0.0,0.0,2217.7597793999994,3000,2023-06-30
2023-07-14,15:00,SELL,1000,27.26,27230.014,32.502314139999996,0.0,0.0,29415.271465259997,2000,2023-07-14
2023-07-17,14:50,BUY,1000,25.79,25818.369000000002,5.25818369,0.0,0.0,3591.6442815699957,3000,2023-07-14
2023-07-17,15:00,SELL,1000,26.11,26081.279,31.34209179,0.0,0.0,29641.581189779994,2000,2023-07-17
2023-07-18,14:50,BUY,1000,25.57,25598.127000000004,5.25598127,0.0,0.0,4038.1982085099917,3000,2023-07-17
2023-08-07,15:00,SELL,1000,24.98,24952.522,30.20204722,55.0,0.0,30555.518161289994,2000,2023-08-07
2023-08-08,14:50,BUY,1000,24.22,24246.642000000003,5.24246642,0.0,0.0,6303.63369486999,3000,2023-08-07
2023-08-08,15:00,SELL,1000,24.18,24153.402000000002,29.394936020000003,110.0,0.0,30317.640758849993,2000,2023-08-08
2023-08-09,14:50,BUY,1000,22.33,22354.563000000002,5.22354563,0.0,0.0,7957.854213219991,3000,2023-08-08
2023-08-22,15:00,SELL,1000,22.45,22425.305,27.649558050000003,55.0,0.0,30300.50965516999,2000,2023-08-22
2023-08-23,14:50,BUY,1000,21.4,21423.54,5.2142354,0.0,0.0,8871.75541976999,3000,2023-08-22
2023-08-23,15:00,SELL,1000,21.34,21316.526,26.529691260000003,0.0,0.0,30161.751728509993,2000,2023-08-23
2023-08-24,14:50,BUY,1000,22.47,22494.717,5.22494717,0.0,0.0,7661.809781339991,3000,2023-08-23
2023-08-24,15:00,SELL,1000,22.43,22405.327,27.629380270000002,0.0,0.0,30039.507401069994,2000,2023-08-24
2023-08-25,14:50,BUY,1000,20.23,20252.253,5.20252253,0.0,0.0,9782.051878539995,3000,2023-08-24
2023-08-30,15:00,SELL,1000,21.8,21776.02,16.105770200000002,0.0,0.0,31541.966108339995,2000,2023-08-30
2023-08-31,14:50,BUY,1000,22.02,22044.222,5.22044222,0.0,0.0,9492.523666119992,3000,2023-08-30
2023-08-31,15:00,SELL,1000,21.91,21885.899,16.161808490000002,0.0,0.0,31362.260857629994,2000,2023-08-31
2023-09-01,14:50,BUY,1000,21.18,21203.298000000003,5.21203298,0.0,0.0,10153.750824649993,3000,2023-08-31
2023-09-22,15:00,SELL,1000,19.94,19918.066,15.15821366,0.0,0.0,30056.65861098999,2000,2023-09-22
2023-09-25,14:50,BUY,1000,19.29,19311.219,5.19311219,0.0,0.0,10740.246498799988,3000,2023-09-22
2023-09-26,15:00,SELL,1000,19.73,19708.297,15.05123147,0.0,0.0,30433.492267329988,2000,2023-09-26
2023-09-27,14:50,BUY,1000,19.83,19851.813000000002,5.19851813,0.0,0.0,10576.480749199985,3000,2023-09-26
2023-10-30,15:00,SELL,1000,14.6,14583.94,12.4378094,0.0,0.0,25147.982939799986,2000,2023-10-30
2023-10-31,14:50,BUY,1000,14.69,14706.159000000001,5.14706159,0.0,0.0,10436.676878209984,3000,2023-10-30
2023-10-31,15:00,SELL,1000,14.72,14703.808,12.49894208,0.0,0.0,25127.985936129986,2000,2023-10-31
2023-11-01,14:50,BUY,1000,14.56,14576.016000000001,5.14576016,0.0,0.0,10546.824175969985,3000,2023-10-31
2023-11-15,15:00,SELL,1000,16.41,16391.949,13.359893990000002,0.0,0.0,26925.413281979985,2000,2023-11-15
2023-11-16,14:50,BUY,1000,15.99,16007.589000000002,5.16007589,0.0,0.0,10912.664206089983,3000,2023-11-15
2023-12-08,15:00,SELL,1000,15.76,15742.664,13.028758640000001,0.0,0.0,26642.299447449983,2000,2023-12-08
2023-12-11,14:50,BUY,1000,15.57,15587.127000000002,5.1558712700000005,0.0,0.0,11050.01657617998,3000,2023-12-08
2023-12-11,15:00,SELL,1000,15.59,15572.851,12.942154010000001,0.0,0.0,26609.92542216998,2000,2023-12-11
2023-12-12,14:50,BUY,1000,15.23,15246.753000000002,5.15246753,0.0,0.0,11358.019954639978,3000,2023-12-11
2023-12-12,15:00,SELL,1000,15.26,15243.214,12.77403914,0.0,0.0,26588.459915499978,2000,2023-12-12
2023-12-13,14:50,BUY,1000,15.07,15086.577000000001,5.15086577,0.0,0.0,11496.732049729977,3000,2023-12-12
2023-12-29,15:00,SELL,1000,15.12,15103.368,12.702717680000001,0.0,0.0,26587.39733204998,2000,2023-12-29
2024-01-02,14:50,BUY,1000,14.21,14225.631000000001,5.14225631,0.0,0.0,12356.624075739977,3000,2023-12-29
2024-01-18,15:00,SELL,1000,13.71,13694.919,11.98440869,0.0,0.0,26039.558667049976,2000,2024-01-18
2024-01-19,14:50,BUY,1000,14.24,14255.664,5.1425566400000005,0.0,0.0,11778.752110409976,3000,2024-01-18
2024-01-19,15:00,SELL,1000,14.2,14184.380000000001,12.2340338,0.0,0.0,25950.898076609978,2000,2024-01-19
2024-01-22,14:50,BUY,1000,14.41,14425.851,5.14425851,0.0,0.0,11519.902818099978,3000,2024-01-19
2024-01-22,15:00,SELL,1000,14.4,14384.16,12.3359216,0.0,0.0,25891.726896499975,2000,2024-01-22
2024-01-23,14:50,BUY,1000,14.57,14586.027000000002,5.14586027,0.0,0.0,11300.554036229973,3000,2024-01-22
2024-01-23,15:00,SELL,1000,14.5,14484.05,12.386865499999999,0.0,0.0,25772.21717072997,2000,2024-01-23
2024-01-24,14:50,BUY,1000,14.4,14415.840000000002,5.1441584,0.0,0.0,11351.233012329969,3000,2024-01-23
2024-02-01,15:00,SELL,1000,14.56,14543.984,12.41743184,0.0,0.0,25882.79958048997,2000,2024-02-01
2024-02-02,14:50,BUY,1000,14.01,14025.411000000002,5.14025411,0.0,0.0,11852.248326379968,3000,2024-02-01
2024-02-05,15:00,SELL,1000,14.77,14753.753,12.52441403,0.0,0.0,26593.47691234997,2000,2024-02-05
2024-02-06,14:50,BUY,1000,15.48,15497.028000000002,5.15497028,0.0,0.0,11091.293942069966,3000,2024-02-05
2024-02-06,15:00,SELL,1000,15.53,15512.917,12.91158767,0.0,0.0,26591.299354399966,2000,2024-02-06
2024-02-07,14:50,BUY,1000,15.23,15246.753000000002,5.15246753,0.0,0.0,11339.393886869962,3000,2024-02-06
2024-02-07,15:00,SELL,1000,15.3,15283.17,12.7944167,0.0,0.0,26609.769470169962,2000,2024-02-07
2024-02-08,14:50,BUY,1000,15.65,15667.215000000002,5.15667215,0.0,0.0,10937.39779801996,3000,2024-02-07
2024-02-19,15:00,SELL,1000,17.27,17251.003,13.79801153,0.0,0.0,28174.60278648996,2000,2024-02-19
2024-02-20,14:50,BUY,1000,18.58,18600.438000000002,5.18600438,0.0,0.0,9568.978782109956,3000,2024-02-19
2024-02-20,15:00,SELL,1000,18.49,18469.661,14.41952711,0.0,0.0,28024.220254999957,2000,2024-02-20
2024-02-21,14:50,BUY,1000,17.51,17529.261000000002,5.17529261,0.0,0.0,10489.783962389953,3000,2024-02-20
2024-02-21,15:00,SELL,1000,17.55,17530.695,13.94065445,0.0,0.0,28006.53830793995,2000,2024-02-21
2024-02-22,14:50,BUY,1000,18.02,18039.822,5.18039822,0.0,0.0,9961.53590971995,3000,2024-02-21
2024-03-04,15:00,SELL,1000,22.02,21995.778,16.217846780000002,0.0,0.0,31941.09606293995,2000,2024-03-04
2024-03-05,14:50,BUY,1000,22.51,22534.761000000002,5.22534761,0.0,0.0,9401.109715329945,3000,2024-03-04
2024-03-05,15:00,SELL,1000,22.75,22724.975,16.58973725,0.0,0.0,32109.494978079943,2000,2024-03-05
2024-03-06,14:50,BUY,1000,21.98,22004.178000000004,5.22004178,0.0,0.0,10100.096936299939,3000,2024-03-05
2024-03-06,15:00,SELL,1000,22.01,21985.789,16.21275239,0.0,0.0,32069.673183909938,2000,2024-03-06
2024-03-07,14:50,BUY,1000,22.73,22755.003,5.22755003,0.0,0.0,9309.442633879939,3000,2024-03-06
2024-03-08,15:00,SELL,1000,24.87,24842.643,17.66974793,0.0,0.0,34134.415885949944,2000,2024-03-08
2024-03-11,14:50,BUY,1000,25.91,25938.501000000004,5.25938501,0.0,0.0,8190.655500939942,3000,2024-03-08
2024-03-11,15:00,SELL,1000,25.82,25791.598,18.153714980000004,0.0,0.0,33964.099785959945,2000,2024-03-11
2024-03-12,14:50,BUY,1000,24.8,24827.280000000002,5.2482728,0.0,0.0,9131.571513159943,3000,2024-03-11
2024-03-12,15:00,SELL,1000,24.8,24772.72,17.634087200000003,0.0,0.0,33886.657425959944,2000,2024-03-12
2024-03-13,14:50,BUY,1000,24.55,24577.005,5.24577005,0.0,0.0,9304.406655909941,3000,2024-03-12
2024-03-19,15:00,SELL,1000,25.51,25481.939,17.99578889,0.0,0.0,34768.34986701994,2000,2024-03-19
2024-03-20,14:50,BUY,1000,24.97,24997.467000000004,5.24997467,0.0,0.0,9765.632892349935,3000,2024-03-19
2024-03-20,15:00,SELL,1000,25.08,25052.412,17.776730120000003,0.0,0.0,34800.268162229935,2000,2024-03-20
2024-03-21,14:50,BUY,1000,24.84,24867.324000000004,5.2486732400000005,0.0,0.0,9927.695488989932,3000,2024-03-20
2024-04-25,15:00,SELL,1000,22.19,22165.591,16.30445141,0.0,0.0,32076.98203757993,2000,2024-04-25
2024-04-26,14:50,BUY,1000,24.4,24426.840000000004,5.2442684,0.0,0.0,7644.897769179926,3000,2024-04-25
2024-04-26,15:00,SELL,1000,24.41,24383.149,17.43540599,0.0,0.0,32010.611363189928,2000,2024-04-26
2024-04-29,14:50,BUY,1000,24.44,24466.884000000002,5.24466884,0.0,0.0,7538.482694349925,3000,2024-04-26
2024-04-29,15:00,SELL,1000,24.52,24493.028000000002,17.491444280000003,0.0,0.0,32014.019250069927,2000,2024-04-29
2024-04-30,14:50,BUY,1000,24.6,24627.06,5.2462706,0.0,0.0,7381.712979469925,3000,2024-04-29
2024-04-30,15:00,SELL,1000,24.5,24473.05,17.481255500000003,0.0,0.0,31837.281723969925,2000,2024-04-30
2024-05-06,14:50,BUY,1000,24.82,24847.302000000003,5.2484730200000005,0.0,0.0,6984.731250949921,3000,2024-04-30
2024-05-16,15:00,SELL,1000,25.58,25551.862,18.031449620000004,0.0,0.0,32518.56180132992,2000,2024-05-16
2024-05-17,14:50,BUY,1000,25.66,25688.226000000002,5.25688226,0.0,0.0,6825.078919069918,3000,2024-05-16
2024-05-17,15:00,SELL,1000,25.7,25671.73,18.0925823,0.0,0.0,32478.716336769918,2000,2024-05-17
2024-05-20,14:50,BUY,1000,26.06,26088.666,5.26088666,0.0,0.0,6384.789450109918,3000,2024-05-17
2024-05-20,15:00,SELL,1000,26.22,26191.158,18.35749058,0.0,0.0,32557.589959529916,2000,2024-05-20
2024-05-21,14:50,BUY,1000,25.56,25588.116,5.25588116,0.0,0.0,6964.218078369915,3000,2024-05-20
2024-06-06,15:00,SELL,1000,26.07,26041.323,18.28107473,0.0,0.0,32987.260003639916,2000,2024-06-06
2024-06-07,14:50,BUY,1000,24.47,24496.917,5.24496917,0.0,0.0,8485.098034469916,3000,2024-06-06
2024-06-14,15:00,SELL,1000,27.23,27200.047,18.87202397,0.0,0.0,35666.273010499914,2000,2024-06-14
2024-06-17,14:50,BUY,1000,27.58,27610.338000000003,5.27610338,0.0,0.0,8050.658907119909,3000,2024-06-14
2024-06-17,15:00,SELL,1000,27.51,27479.739,19.01466689,0.0,0.0,35511.38324022991,2000,2024-06-17
2024-06-18,14:50,BUY,1000,28.6,28631.460000000003,5.2863146,0.0,0.0,6874.636925629904,3000,2024-06-17
2024-06-18,15:00,SELL,1000,28.62,28588.518,19.58014418,0.0,0.0,35443.574781449905,2000,2024-06-18
2024-06-19,14:50,BUY,1000,28.49,28521.339000000004,5.28521339,0.0,0.0,6916.9505680598995,3000,2024-06-18
2024-07-09,15:00,SELL,1000,29.0,28968.1,19.773730999999998,0.0,0.0,35865.27683705989,2000,2024-07-09
2024-07-10,14:50,BUY,1000,28.99,29021.889000000003,5.29021889,0.0,0.0,6838.09761816989,3000,2024-07-09
2024-07-10,15:00,SELL,1000,28.95,28918.155,19.74825905,0.0,0.0,35736.50435911989,2000,2024-07-10
2024-07-11,14:50,BUY,1000,28.77,28801.647000000004,5.2880164700000005,0.0,0.0,6929.569342649887,3000,2024-07-10
2024-07-11,15:00,SELL,1000,28.76,28728.364,19.65146564,0.0,0.0,35638.28187700989,2000,2024-07-11
2024-07-12,14:50,BUY,1000,27.27,27299.997000000003,5.27299997,0.0,0.0,8333.011877039888,3000,2024-07-11
2024-09-24,15:00,SELL,1000,20.58,20557.362,15.484254620000002,58.0,0.0,30556.889622419887,2000,2024-09-24
2024-09-25,14:50,BUY,1000,21.15,21173.265000000003,5.21173265,0.0,0.0,9378.412889769883,3000,2024-09-24
2024-09-25,15:00,SELL,1000,21.07,21046.823,15.733879730000002,58.0,0.0,30351.502010039883,2000,2024-09-25
2024-09-26,14:50,BUY,1000,21.64,21663.804000000004,5.21663804,0.0,0.0,8682.481371999878,3000,2024-09-25
2024-09-26,15:00,SELL,1000,21.66,21636.174,16.034448740000002,58.0,0.0,30244.620923259878,2000,2024-09-26
2024-09-27,14:50,BUY,1000,22.88,22905.168,5.22905168,0.0,0.0,7334.223871579878,3000,2024-09-26
2024-09-30,15:00,SELL,1000,25.19,25162.291,17.83276841,0.0,0.0,32478.68210316988,2000,2024-09-30
2024-10-08,15:00,SELL,1000,27.71,27679.519,19.11655469,0.0,0.0,60139.08454847988,1000,2024-10-08
2024-10-09,09:25,BUY,1000,27.7,27730.47,5.2773047,0.0,0.0,32403.337243779875,2000,2024-09-30
2024-10-09,14:50,BUY,1000,26.24,26268.864,5.26268864,0.0,0.0,6129.2105551398745,3000,2024-10-08
2024-10-09,15:00,SELL,1000,26.0,25971.4,18.245414000000004,0.0,0.0,32082.365141139875,2000,2024-10-09
2024-10-10,14:50,BUY,1000,25.97,25998.567000000003,5.25998567,0.0,0.0,6078.538155469872,3000,2024-10-09
2024-10-18,15:00,SELL,1000,26.08,26051.312,18.286169120000004,0.0,0.0,32111.563986349873,2000,2024-10-18
2024-10-21,14:50,BUY,1000,26.09,26118.699000000004,5.26118699,0.0,0.0,5987.603799359869,3000,2024-10-18
2024-10-21,15:00,SELL,1000,26.2,26171.18,18.3473018,0.0,0.0,32140.43649755987,2000,2024-10-21
2024-10-22,14:50,BUY,1000,26.18,26208.798000000003,5.26208798,0.0,0.0,5926.376409579865,3000,2024-10-21
2024-10-22,15:00,SELL,1000,26.26,26231.114,18.377868140000004,0.0,0.0,32139.112541439867,2000,2024-10-22
2024-10-23,14:50,BUY,1000,25.5,25528.050000000003,5.2552805000000005,0.0,0.0,6605.807260939862,3000,2024-10-22
2024-11-11,15:00,SELL,1000,27.01,26980.289,18.75994739,0.0,0.0,33567.336313549866,2000,2024-11-11
2024-11-12,14:50,BUY,1000,25.68,25708.248000000003,5.25708248,0.0,0.0,7853.831231069864,3000,2024-11-11
2025-01-22,15:00,SELL,1000,23.33,23304.337,16.88521187,0.0,0.0,31141.283019199862,2000,2025-01-22
2025-01-23,14:50,BUY,1000,23.19,23215.509000000002,5.23215509,0.0,0.0,7920.541864109859,3000,2025-01-22
2025-01-23,15:00,SELL,1000,23.0,22974.7,16.717097000000003,0.0,0.0,30878.52476710986,2000,2025-01-23
2025-01-24,14:50,BUY,1000,23.34,23365.674000000003,5.23365674,0.0,0.0,7507.617110369854,3000,2025-01-23
2025-01-24,15:00,SELL,1000,23.35,23324.315,16.89540065,0.0,0.0,30815.036709719854,2000,2025-01-24
