symbol,datetime,date,price,volume,source
601138,2026-01-05 09:52:00,2026-01-05,63.97999954223633,14378.0,pytdxdata_mac_snapshot
601138,2026-01-05 09:53:00,2026-01-05,63.77000045776367,8833.0,pytdxdata_mac_snapshot
601138,2026-01-05 09:54:00,2026-01-05,63.880001068115234,6759.0,pytdxdata_mac_snapshot
601138,2026-01-05 09:55:00,2026-01-05,63.720001220703125,5461.0,pytdxdata_mac_snapshot
601138,2026-01-05 09:56:00,2026-01-05,63.59000015258789,10154.0,pytdxdata_mac_snapshot
601138,2026-01-05 09:57:00,2026-01-05,63.5099983215332,6951.0,pytdxdata_mac_snapshot
601138,2026-01-05 09:58:00,2026-01-05,63.540000915527344,7502.0,pytdxdata_mac_snapshot
601138,2026-01-05 09:59:00,2026-01-05,63.36000061035156,16662.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:00:00,2026-01-05,63.459999084472656,9777.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:01:00,2026-01-05,63.5,8049.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:02:00,2026-01-05,63.5099983215332,4872.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:03:00,2026-01-05,63.459999084472656,5871.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:04:00,2026-01-05,63.45000076293945,4328.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:05:00,2026-01-05,63.59000015258789,4966.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:06:00,2026-01-05,63.63999938964844,5634.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:07:00,2026-01-05,63.70000076293945,4241.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:08:00,2026-01-05,63.77000045776367,6452.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:09:00,2026-01-05,63.529998779296875,4018.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:10:00,2026-01-05,63.52000045776367,4680.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:11:00,2026-01-05,63.529998779296875,3954.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:12:00,2026-01-05,63.56999969482422,5936.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:13:00,2026-01-05,63.58000183105469,4430.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:14:00,2026-01-05,63.59000015258789,4909.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:15:00,2026-01-05,63.52000045776367,3513.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:16:00,2026-01-05,63.63999938964844,4340.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:17:00,2026-01-05,63.599998474121094,3960.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:18:00,2026-01-05,63.630001068115234,4211.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:19:00,2026-01-05,63.70000076293945,4315.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:20:00,2026-01-05,63.7599983215332,4760.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:21:00,2026-01-05,63.720001220703125,5783.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:22:00,2026-01-05,63.84000015258789,8495.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:23:00,2026-01-05,63.68000030517578,6160.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:24:00,2026-01-05,63.61000061035156,3148.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:25:00,2026-01-05,63.68000030517578,4019.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:26:00,2026-01-05,63.61000061035156,3298.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:27:00,2026-01-05,63.70000076293945,3417.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:28:00,2026-01-05,63.75,4030.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:29:00,2026-01-05,63.7599983215332,5674.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:30:00,2026-01-05,63.83000183105469,6933.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:31:00,2026-01-05,63.77000045776367,8231.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:32:00,2026-01-05,63.81999969482422,7535.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:33:00,2026-01-05,63.79999923706055,10704.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:34:00,2026-01-05,63.709999084472656,4753.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:35:00,2026-01-05,63.689998626708984,4171.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:36:00,2026-01-05,63.650001525878906,2782.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:37:00,2026-01-05,63.650001525878906,3036.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:38:00,2026-01-05,63.689998626708984,3150.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:39:00,2026-01-05,63.72999954223633,2644.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:40:00,2026-01-05,63.7400016784668,1797.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:41:00,2026-01-05,63.68000030517578,5645.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:42:00,2026-01-05,63.56999969482422,3415.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:43:00,2026-01-05,63.61000061035156,3493.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:44:00,2026-01-05,63.630001068115234,1903.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:45:00,2026-01-05,63.77000045776367,3596.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:46:00,2026-01-05,63.79999923706055,3639.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:47:00,2026-01-05,63.75,1557.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:48:00,2026-01-05,63.66999816894531,1981.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:49:00,2026-01-05,63.68000030517578,2100.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:50:00,2026-01-05,63.66999816894531,2047.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:51:00,2026-01-05,63.720001220703125,5443.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:52:00,2026-01-05,63.86000061035156,6525.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:53:00,2026-01-05,63.939998626708984,12904.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:54:00,2026-01-05,63.91999816894531,5785.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:55:00,2026-01-05,63.939998626708984,6288.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:56:00,2026-01-05,63.900001525878906,6378.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:57:00,2026-01-05,63.849998474121094,5232.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:58:00,2026-01-05,63.779998779296875,4115.0,pytdxdata_mac_snapshot
601138,2026-01-05 10:59:00,2026-01-05,63.83000183105469,3677.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:00:00,2026-01-05,63.869998931884766,2219.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:01:00,2026-01-05,63.880001068115234,3205.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:02:00,2026-01-05,63.84000015258789,3268.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:03:00,2026-01-05,63.77000045776367,2760.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:04:00,2026-01-05,63.79999923706055,1381.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:05:00,2026-01-05,63.849998474121094,1802.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:06:00,2026-01-05,63.83000183105469,2289.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:07:00,2026-01-05,63.84000015258789,4028.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:08:00,2026-01-05,63.779998779296875,2370.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:09:00,2026-01-05,63.779998779296875,1898.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:10:00,2026-01-05,63.79999923706055,1741.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:11:00,2026-01-05,63.81999969482422,2751.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:12:00,2026-01-05,63.779998779296875,2717.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:13:00,2026-01-05,63.77000045776367,1508.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:14:00,2026-01-05,63.7400016784668,1873.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:15:00,2026-01-05,63.7400016784668,2434.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:16:00,2026-01-05,63.77000045776367,1892.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:17:00,2026-01-05,63.7599983215332,1436.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:18:00,2026-01-05,63.709999084472656,1980.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:19:00,2026-01-05,63.689998626708984,1821.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:20:00,2026-01-05,63.709999084472656,2088.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:21:00,2026-01-05,63.70000076293945,1607.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:22:00,2026-01-05,63.68000030517578,2124.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:23:00,2026-01-05,63.65999984741211,2818.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:24:00,2026-01-05,63.65999984741211,2392.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:25:00,2026-01-05,63.689998626708984,2533.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:26:00,2026-01-05,63.63999938964844,1770.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:27:00,2026-01-05,63.65999984741211,1550.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:28:00,2026-01-05,63.65999984741211,1937.0,pytdxdata_mac_snapshot
601138,2026-01-05 11:29:00,2026-01-05,63.68000030517578,1400.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:00:00,2026-01-05,63.369998931884766,16497.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:01:00,2026-01-05,63.27000045776367,18730.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:02:00,2026-01-05,63.27000045776367,6289.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:03:00,2026-01-05,63.220001220703125,9449.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:04:00,2026-01-05,63.310001373291016,4626.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:05:00,2026-01-05,63.16999816894531,9988.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:06:00,2026-01-05,63.189998626708984,6150.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:07:00,2026-01-05,63.310001373291016,3720.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:08:00,2026-01-05,63.36000061035156,3456.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:09:00,2026-01-05,63.38999938964844,3730.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:10:00,2026-01-05,63.2599983215332,2952.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:11:00,2026-01-05,63.34000015258789,2838.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:12:00,2026-01-05,63.209999084472656,4771.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:13:00,2026-01-05,63.22999954223633,4419.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:14:00,2026-01-05,63.20000076293945,4915.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:15:00,2026-01-05,63.040000915527344,9975.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:16:00,2026-01-05,63.0099983215332,16949.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:17:00,2026-01-05,63.040000915527344,5586.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:18:00,2026-01-05,62.93000030517578,7312.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:19:00,2026-01-05,62.88999938964844,7955.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:20:00,2026-01-05,62.77000045776367,9367.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:21:00,2026-01-05,62.880001068115234,9242.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:22:00,2026-01-05,62.7599983215332,7497.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:23:00,2026-01-05,62.7599983215332,6022.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:24:00,2026-01-05,62.849998474121094,7791.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:25:00,2026-01-05,62.880001068115234,4472.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:26:00,2026-01-05,62.93000030517578,3856.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:27:00,2026-01-05,63.02000045776367,4693.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:28:00,2026-01-05,62.9900016784668,3574.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:29:00,2026-01-05,62.970001220703125,2826.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:30:00,2026-01-05,62.95000076293945,1920.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:31:00,2026-01-05,62.86000061035156,3238.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:32:00,2026-01-05,62.939998626708984,3697.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:33:00,2026-01-05,62.880001068115234,2600.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:34:00,2026-01-05,62.900001525878906,3434.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:35:00,2026-01-05,62.90999984741211,1739.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:36:00,2026-01-05,62.939998626708984,3560.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:37:00,2026-01-05,62.95000076293945,2703.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:38:00,2026-01-05,63.0,4336.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:39:00,2026-01-05,63.06999969482422,4368.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:40:00,2026-01-05,63.119998931884766,2847.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:41:00,2026-01-05,63.08000183105469,2562.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:42:00,2026-01-05,63.09000015258789,6266.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:43:00,2026-01-05,63.06999969482422,1470.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:44:00,2026-01-05,63.22999954223633,4467.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:45:00,2026-01-05,63.31999969482422,5631.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:46:00,2026-01-05,63.279998779296875,4138.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:47:00,2026-01-05,63.43000030517578,5751.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:48:00,2026-01-05,63.47999954223633,3796.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:49:00,2026-01-05,63.47999954223633,6672.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:50:00,2026-01-05,63.72999954223633,11761.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:51:00,2026-01-05,63.58000183105469,4929.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:52:00,2026-01-05,63.619998931884766,4452.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:53:00,2026-01-05,63.689998626708984,5373.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:54:00,2026-01-05,63.56999969482422,3065.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:55:00,2026-01-05,63.599998474121094,4553.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:56:00,2026-01-05,63.58000183105469,3635.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:57:00,2026-01-05,63.68000030517578,5815.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:58:00,2026-01-05,63.75,13519.0,pytdxdata_mac_snapshot
601138,2026-01-05 13:59:00,2026-01-05,63.689998626708984,4073.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:00:00,2026-01-05,63.86000061035156,15817.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:01:00,2026-01-05,63.93000030517578,16122.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:02:00,2026-01-05,63.91999816894531,11857.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:03:00,2026-01-05,63.779998779296875,5596.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:04:00,2026-01-05,63.7400016784668,6326.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:05:00,2026-01-05,63.65999984741211,3007.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:06:00,2026-01-05,63.66999816894531,3981.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:07:00,2026-01-05,63.68000030517578,3000.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:08:00,2026-01-05,63.7599983215332,3757.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:09:00,2026-01-05,63.7599983215332,2320.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:10:00,2026-01-05,63.77000045776367,2829.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:11:00,2026-01-05,63.79999923706055,4438.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:12:00,2026-01-05,63.810001373291016,3366.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:13:00,2026-01-05,63.849998474121094,4252.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:14:00,2026-01-05,63.75,2748.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:15:00,2026-01-05,63.720001220703125,2261.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:16:00,2026-01-05,63.7599983215332,3180.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:17:00,2026-01-05,63.65999984741211,2595.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:18:00,2026-01-05,63.599998474121094,2969.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:19:00,2026-01-05,63.66999816894531,3632.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:20:00,2026-01-05,63.709999084472656,2651.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:21:00,2026-01-05,63.70000076293945,3057.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:22:00,2026-01-05,63.72999954223633,3632.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:23:00,2026-01-05,63.81999969482422,5768.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:24:00,2026-01-05,63.77000045776367,2088.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:25:00,2026-01-05,63.7400016784668,2636.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:26:00,2026-01-05,63.70000076293945,3338.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:27:00,2026-01-05,63.709999084472656,2828.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:28:00,2026-01-05,63.66999816894531,3875.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:29:00,2026-01-05,63.66999816894531,2668.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:30:00,2026-01-05,63.70000076293945,10192.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:31:00,2026-01-05,63.66999816894531,1898.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:32:00,2026-01-05,63.66999816894531,2585.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:33:00,2026-01-05,63.66999816894531,2704.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:34:00,2026-01-05,63.65999984741211,1962.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:35:00,2026-01-05,63.619998931884766,3026.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:36:00,2026-01-05,63.59000015258789,4720.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:37:00,2026-01-05,63.56999969482422,5024.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:38:00,2026-01-05,63.650001525878906,3913.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:39:00,2026-01-05,63.619998931884766,3437.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:40:00,2026-01-05,63.61000061035156,2753.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:41:00,2026-01-05,63.599998474121094,3010.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:42:00,2026-01-05,63.56999969482422,5076.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:43:00,2026-01-05,63.529998779296875,4030.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:44:00,2026-01-05,63.5099983215332,5369.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:45:00,2026-01-05,63.459999084472656,6448.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:46:00,2026-01-05,63.4900016784668,7564.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:47:00,2026-01-05,63.47999954223633,6273.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:48:00,2026-01-05,63.5,7421.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:49:00,2026-01-05,63.59000015258789,5004.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:50:00,2026-01-05,63.56999969482422,7183.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:51:00,2026-01-05,63.560001373291016,6110.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:52:00,2026-01-05,63.560001373291016,4904.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:53:00,2026-01-05,63.58000183105469,6512.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:54:00,2026-01-05,63.599998474121094,9120.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:55:00,2026-01-05,63.650001525878906,10244.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:56:00,2026-01-05,63.66999816894531,10952.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:57:00,2026-01-05,63.65999984741211,121.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:58:00,2026-01-05,63.65999984741211,0.0,pytdxdata_mac_snapshot
601138,2026-01-05 14:59:00,2026-01-05,63.66999816894531,15028.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:30:00,2026-01-06,62.97999954223633,30755.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:31:00,2026-01-06,63.279998779296875,28529.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:32:00,2026-01-06,63.18000030517578,25085.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:33:00,2026-01-06,63.349998474121094,15880.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:34:00,2026-01-06,63.08000183105469,10573.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:35:00,2026-01-06,63.20000076293945,11811.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:36:00,2026-01-06,63.400001525878906,12970.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:37:00,2026-01-06,63.54999923706055,9242.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:38:00,2026-01-06,63.790000915527344,20742.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:39:00,2026-01-06,63.54999923706055,10703.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:40:00,2026-01-06,63.72999954223633,10192.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:41:00,2026-01-06,63.900001525878906,22559.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:42:00,2026-01-06,63.81999969482422,15193.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:43:00,2026-01-06,63.84000015258789,10667.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:44:00,2026-01-06,64.08000183105469,24037.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:45:00,2026-01-06,64.06999969482422,27008.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:46:00,2026-01-06,64.16000366210938,11352.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:47:00,2026-01-06,64.33999633789062,31140.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:48:00,2026-01-06,64.13999938964844,13146.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:49:00,2026-01-06,64.25,9802.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:50:00,2026-01-06,64.5999984741211,40526.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:51:00,2026-01-06,64.56999969482422,21249.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:52:00,2026-01-06,64.87999725341797,19700.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:53:00,2026-01-06,64.80999755859375,23798.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:54:00,2026-01-06,64.63999938964844,14566.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:55:00,2026-01-06,64.54000091552734,9396.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:56:00,2026-01-06,64.48999786376953,10450.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:57:00,2026-01-06,64.37000274658203,8150.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:58:00,2026-01-06,64.33000183105469,9259.0,pytdxdata_mac_snapshot
601138,2026-01-06 09:59:00,2026-01-06,64.12000274658203,9673.0,pytdxdata_mac_snapshot
601138,2026-01-06 10:00:00,2026-01-06,63.83000183105469,19324.0,pytdxdata_mac_snapshot
601138,2026-01-06 10:01:00,2026-01-06,63.86000061035156,14707.0,pytdxdata_mac_snapshot
601138,2026-01-06 10:02:00,2026-01-06,63.939998626708984,13728.0,pytdxdata_mac_snapshot
601138,2026-01-06 10:03:00,2026-01-06,64.0,8837.0,pytdxdata_mac_snapshot
