date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-03-27,7462.85932240002,0,1000,1000,0.0,5.270135,0.0,0.0,1000,0,0,20974.87945740002,20892.85932240002,20532.85932240002,19014.0,18944.0,18584.0,1948.8593224000215,0.0
2020-03-30,20258.37946060002,0,0,0,0.0,18.0698618,0.0,0.0,0,1000,0,20302.85932240002,20302.85932240002,20258.37946060002,18354.0,18354.0,18334.0,1924.3794606000192,0.0
2020-03-31,6956.468527700021,0,1000,1000,0.0,5.2659329,0.0,0.0,1000,0,0,20258.37946060002,20206.46852770002,20166.46852770002,18804.0,18764.0,18724.0,1442.4685277000208,0.0
2020-04-01,6956.468527700021,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20086.46852770002,20086.46852770002,20366.46852770002,18644.0,18644.0,18924.0,1442.4685277000208,0.0
2020-04-02,6956.468527700021,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20296.46852770002,20296.46852770002,20936.46852770002,18854.0,18854.0,19494.0,1442.4685277000208,0.0
2020-04-03,6956.468527700021,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20856.46852770002,20856.46852770002,20916.46852770002,19414.0,19414.0,19474.0,1442.4685277000208,0.0
2020-04-07,6956.468527700021,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21306.46852770002,21306.46852770002,21106.46852770002,19864.0,19864.0,19664.0,1442.4685277000208,0.0
2020-04-08,21069.98293910002,0,0,0,0.0,19.4155886,0.0,0.0,0,1000,0,21006.46852770002,21006.46852770002,21069.98293910002,19564.0,19564.0,19654.0,1415.9829391000203,0.0
2020-04-09,6887.614397400021,0,1000,1000,0.0,5.2835417,0.0,0.0,1000,0,0,21069.98293910002,21007.614397400022,20837.614397400022,19684.0,19634.0,19464.0,1373.6143974000224,0.0
2020-04-10,20481.918943600023,0,0,0,0.0,18.8854538,0.0,0.0,0,1000,0,20827.614397400022,20827.614397400022,20481.918943600023,19454.0,19454.0,19134.0,1347.9189436000233,0.0
2020-04-13,7029.930009200025,0,1000,1000,0.0,5.2689344,0.0,0.0,1000,0,0,20481.918943600023,20309.930009200027,20179.930009200027,18954.0,18794.0,18664.0,1515.9300092000267,0.0
2020-04-14,20813.94585230003,0,0,0,0.0,19.0791569,0.0,0.0,0,1000,0,20309.930009200027,20309.930009200027,20813.94585230003,18794.0,18794.0,19324.0,1489.9458523000285,0.0
2020-04-15,6991.764514200029,0,1000,1000,0.0,5.2763381,0.0,0.0,1000,0,0,20813.94585230003,20941.76451420003,20861.76451420003,19324.0,19464.0,19384.0,1477.7645142000292,0.0
2020-04-16,21015.41567970003,0,0,0,0.0,19.323834500000004,0.0,0.0,0,1000,0,20741.76451420003,20741.76451420003,21015.41567970003,19264.0,19264.0,19564.0,1451.4156797000287,0.0
2020-04-17,6783.021137500031,0,1000,1000,0.0,5.2845422,0.0,0.0,1000,0,0,21015.41567970003,20943.02113750003,20773.02113750003,19734.0,19674.0,19504.0,1269.021137500029,0.0
2020-04-20,6783.021137500031,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20843.02113750003,20843.02113750003,21253.02113750003,19574.0,19574.0,19984.0,1269.021137500029,0.0
2020-04-21,6783.021137500031,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21083.02113750003,21083.02113750003,20943.02113750003,19814.0,19814.0,19674.0,1269.021137500029,0.0
2020-04-22,20816.65710810003,0,0,0,0.0,19.334029400000002,0.0,0.0,0,1000,0,20843.02113750003,20843.02113750003,20816.65710810003,19574.0,19574.0,19574.0,1242.6571081000293,0.0
2020-04-23,6554.2469656000285,0,1000,1000,0.0,5.2851425,0.0,0.0,1000,0,0,20816.65710810003,20734.24696560003,20514.24696560003,19764.0,19694.0,19474.0,1040.2469656000285,0.0
2020-04-24,20478.05008010003,0,0,0,0.0,19.221885500000003,0.0,0.0,0,1000,0,20514.24696560003,20514.24696560003,20478.05008010003,19474.0,19474.0,19464.0,1014.0500801000308,0.0
2020-04-27,6465.76994010003,0,1000,1000,0.0,5.28014,0.0,0.0,1000,0,0,20478.05008010003,20365.769940100028,20415.769940100028,19514.0,19414.0,19464.0,951.7699401000282,0.0
2020-04-28,6465.76994010003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20475.769940100028,20475.769940100028,20675.769940100028,19524.0,19524.0,19724.0,951.7699401000282,0.0
2020-04-29,20679.13240250003,0,0,0,0.0,19.517537600000004,0.0,0.0,0,1000,0,20625.769940100028,20625.769940100028,20679.13240250003,19674.0,19674.0,19754.0,925.1324025000285,0.0
2020-04-30,6356.691059400029,0,1000,1000,0.0,5.2863431,0.0,0.0,1000,0,0,20679.13240250003,20666.69105940003,21046.69105940003,19824.0,19824.0,20204.0,842.6910594000292,0.0
2020-05-06,6356.691059400029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20786.69105940003,20786.69105940003,21116.69105940003,19944.0,19944.0,20274.0,842.6910594000292,0.0
2020-05-07,6356.691059400029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21106.69105940003,21106.69105940003,20736.69105940003,20264.0,20264.0,19894.0,842.6910594000292,0.0
2020-05-08,6356.691059400029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20836.69105940003,20836.69105940003,20796.69105940003,19994.0,19994.0,19954.0,842.6910594000292,0.0
2020-05-11,6356.691059400029,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20856.69105940003,20856.69105940003,20876.69105940003,20014.0,20014.0,20034.0,842.6910594000292,0.0
2020-05-12,20560.06871670003,0,0,0,0.0,19.507342700000002,0.0,0.0,0,1000,0,20806.69105940003,20806.69105940003,20560.06871670003,19964.0,19964.0,19744.0,816.0687167000287,0.0
2020-05-13,6447.73657570003,0,1000,1000,0.0,5.282141,0.0,0.0,1000,0,0,20560.06871670003,20557.73657570003,20627.73657570003,19614.0,19624.0,19694.0,933.7365757000298,0.0
2020-05-14,6447.73657570003,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20517.73657570003,20517.73657570003,20137.73657570003,19584.0,19584.0,19204.0,933.7365757000298,0.0
2020-05-15,20211.78280860003,0,0,0,0.0,19.058767100000004,0.0,0.0,0,1000,0,20187.73657570003,20187.73657570003,20211.78280860003,19254.0,19254.0,19304.0,907.78280860003,0.0
2020-05-18,6569.695072300032,0,1000,1000,0.0,5.2727363,0.0,0.0,1000,0,0,20211.78280860003,20119.695072300034,20059.695072300034,19144.0,19064.0,19004.0,1055.6950723000336,0.0
2020-05-19,20323.756500100033,0,0,0,0.0,19.048572200000002,0.0,0.0,0,1000,0,20109.695072300034,20109.695072300034,20323.756500100033,19054.0,19054.0,19294.0,1029.756500100033,0.0
2020-05-20,6521.5855622000345,0,1000,1000,0.0,5.2759379,0.0,0.0,1000,0,0,20323.756500100033,20211.585562200034,20371.585562200034,19304.0,19204.0,19364.0,1007.5855622000345,0.0
2020-05-21,20095.920498200037,0,0,0,0.0,18.865064000000004,0.0,0.0,0,1000,0,20401.585562200034,20401.585562200034,20095.920498200037,19394.0,19394.0,19114.0,981.9204982000374,0.0
2020-05-22,6503.858762400037,0,1000,1000,0.0,5.2717358,0.0,0.0,1000,0,0,20095.920498200037,20223.858762400036,19763.858762400036,19094.0,19234.0,18774.0,989.8587624000356,0.0
2020-05-25,19598.92305360004,0,0,0,0.0,18.3757088,0.0,0.0,0,1000,0,19753.858762400036,19753.858762400036,19598.92305360004,18764.0,18764.0,18634.0,964.9230536000396,0.0
2020-05-26,6407.06932180004,0,1000,1000,0.0,5.2637318,0.0,0.0,1000,0,0,19598.92305360004,19687.069321800038,19907.069321800038,18694.0,18794.0,19014.0,893.0693218000379,0.0
2020-05-27,19861.586596600042,0,0,0,0.0,18.742725200000002,0.0,0.0,0,1000,0,19967.069321800038,19967.069321800038,19861.586596600042,19074.0,19074.0,18994.0,867.586596600042,0.0
2020-05-28,6349.566461600041,0,1000,1000,0.0,5.270135,0.0,0.0,1000,0,0,19861.586596600042,19829.566461600043,19809.566461600043,19014.0,18994.0,18974.0,835.5664616000431,0.0
2020-05-29,19734.19010070004,0,0,0,0.0,18.671360900000003,0.0,0.0,0,1000,0,19749.566461600043,19749.566461600043,19734.19010070004,18914.0,18914.0,18924.0,810.1901007000415,0.0
2020-06-01,6262.190766100042,0,1000,1000,0.0,5.2693346,0.0,0.0,1000,0,0,19734.19010070004,19782.190766100044,20142.190766100044,18974.0,19034.0,19394.0,748.1907661000441,0.0
2020-06-02,6262.190766100042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20162.190766100044,20162.190766100044,20422.190766100044,19414.0,19414.0,19674.0,748.1907661000441,0.0
2020-06-03,6262.190766100042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20532.190766100044,20532.190766100044,20482.190766100044,19784.0,19784.0,19734.0,748.1907661000441,0.0
2020-06-04,6262.190766100042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20512.190766100044,20512.190766100044,20422.190766100044,19764.0,19764.0,19674.0,748.1907661000441,0.0
2020-06-05,6262.190766100042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20422.190766100044,20422.190766100044,20342.190766100044,19674.0,19674.0,19594.0,748.1907661000441,0.0
2020-06-08,6262.190766100042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20512.190766100044,20512.190766100044,20522.190766100044,19764.0,19764.0,19774.0,748.1907661000441,0.0
2020-06-09,6262.190766100042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20662.190766100044,20662.190766100044,20812.190766100044,19914.0,19914.0,20064.0,748.1907661000441,0.0
2020-06-10,6262.190766100042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20822.190766100044,20822.190766100044,20542.190766100044,20074.0,20074.0,19794.0,748.1907661000441,0.0
2020-06-11,6262.190766100042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20512.190766100044,20512.190766100044,20282.190766100044,19764.0,19764.0,19534.0,748.1907661000441,0.0
2020-06-12,6262.190766100042,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19962.190766100044,19962.190766100044,20072.190766100044,19214.0,19214.0,19324.0,748.1907661000441,0.0
2020-06-15,19906.419337800042,0,0,0,0.0,18.936428300000003,0.0,0.0,0,1000,0,19942.190766100044,19942.190766100044,19906.419337800042,19194.0,19194.0,19184.0,722.4193378000418,0.0
2020-06-16,6154.274400400043,0,1000,1000,0.0,5.2749374,0.0,0.0,1000,0,0,19906.419337800042,19984.27440040004,20184.27440040004,19254.0,19344.0,19544.0,640.2744004000415,0.0
2020-06-17,6154.274400400043,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20124.27440040004,20124.27440040004,20404.27440040004,19484.0,19484.0,19764.0,640.2744004000415,0.0
2020-06-18,6154.274400400043,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20404.27440040004,20404.27440040004,20554.27440040004,19764.0,19764.0,19914.0,640.2744004000415,0.0
2020-06-19,6154.274400400043,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20584.27440040004,20584.27440040004,20504.27440040004,19944.0,19944.0,19864.0,640.2744004000415,0.0
2020-06-22,6154.274400400043,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20514.27440040004,20514.27440040004,20554.27440040004,19874.0,19874.0,19914.0,640.2744004000415,0.0
2020-06-23,6154.274400400043,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20514.27440040004,20514.27440040004,20264.27440040004,19874.0,19874.0,19624.0,640.2744004000415,0.0
2020-06-24,6154.274400400043,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20304.27440040004,20304.27440040004,21674.27440040004,19664.0,19664.0,21034.0,640.2744004000415,0.0
2020-06-29,6154.274400400043,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21644.27440040004,21644.27440040004,21374.27440040004,21004.0,21004.0,20734.0,640.2744004000415,0.0
2020-06-30,6354.274400400043,0,1000,1000,40.0,0.0,0.0,200.0,0,0,0,21504.27440040004,21504.27440040004,21464.27440040004,20904.0,20904.0,20864.0,600.2744004000415,0.0
2020-07-01,6354.274400400043,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,21514.27440040004,21514.27440040004,21734.27440040004,20914.0,20914.0,21134.0,600.2744004000415,0.0
2020-07-02,6354.274400400043,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,21654.27440040004,21654.27440040004,21924.27440040004,21054.0,21054.0,21324.0,600.2744004000415,0.0
2020-07-03,6354.274400400043,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,21964.27440040004,21964.27440040004,22224.27440040004,21364.0,21364.0,21624.0,600.2744004000415,0.0
2020-07-06,6354.274400400043,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,22524.27440040004,22524.27440040004,22804.27440040004,21924.0,21924.0,22204.0,600.2744004000415,0.0
2020-07-07,6354.274400400043,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,22814.27440040004,22814.27440040004,22694.27440040004,22214.0,22214.0,22094.0,600.2744004000415,0.0
2020-07-08,6354.274400400043,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,22614.27440040004,22614.27440040004,22714.27440040004,22014.0,22014.0,22114.0,600.2744004000415,0.0
2020-07-09,6354.274400400043,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,22694.27440040004,22694.27440040004,23034.27440040004,22094.0,22094.0,22434.0,600.2744004000415,0.0
2020-07-10,6354.274400400043,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,22994.27440040004,22994.27440040004,22344.274400400045,22394.0,22394.0,21744.0,600.2744004000451,0.0
2020-07-13,6354.274400400043,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,22274.27440040004,22274.27440040004,22814.27440040004,21674.0,21674.0,22214.0,600.2744004000415,0.0
2020-07-14,6354.274400400043,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,22844.27440040004,22844.27440040004,22904.27440040004,22244.0,22244.0,22304.0,600.2744004000415,0.0
2020-07-15,6354.274400400043,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,23144.27440040004,23144.27440040004,22514.27440040004,22544.0,22544.0,21914.0,600.2744004000415,0.0
2020-07-16,6354.274400400043,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,22444.27440040004,22444.27440040004,21184.27440040004,21844.0,21844.0,20584.0,600.2744004000415,0.0
2020-07-17,21096.801143300043,0,0,0,0.0,20.078257100000002,20.0,0.0,0,1000,0,21414.27440040004,21414.27440040004,21096.801143300043,20794.0,20794.0,20504.0,592.8011433000429,0.0
2020-07-20,6204.0633945000445,0,1000,1000,0.0,5.2977488,0.0,0.0,1000,0,0,21096.801143300043,21154.063394500045,21494.063394500045,20594.0,20664.0,21004.0,490.0633945000445,0.0
2020-07-21,21605.617663800047,0,0,0,0.0,20.730730700000002,0.0,0.0,0,1000,0,21604.063394500045,21604.063394500045,21605.617663800047,21114.0,21114.0,21144.0,461.617663800047,0.0
2020-07-22,6152.588709400048,0,1000,1000,0.0,5.3089544,0.0,0.0,1000,0,0,21605.617663800047,21572.58870940005,21512.58870940005,21154.0,21134.0,21074.0,438.58870940005,0.0
2020-07-23,21104.82674920005,0,0,0,0.0,20.271960200000002,0.0,0.0,0,1000,0,21322.58870940005,21322.58870940005,21104.82674920005,20884.0,20884.0,20694.0,410.82674920004865,0.0
2020-07-24,6172.068200000049,0,1000,1000,0.0,5.2985492,0.0,0.0,1000,0,0,21104.82674920005,21152.06820000005,20332.06820000005,20634.0,20694.0,19874.0,458.0682000000488,0.0
2020-07-27,20155.78014510005,0,0,0,0.0,19.283054900000003,0.0,0.0,0,1000,0,20402.06820000005,20402.06820000005,20155.78014510005,19944.0,19944.0,19724.0,431.7801451000487,0.0
2020-07-28,5993.42200360005,0,1000,1000,0.0,5.2831415,0.0,0.0,1000,0,0,20155.78014510005,20253.422003600048,20203.422003600048,19864.0,19974.0,19924.0,279.4220036000479,0.0
2020-07-29,20476.37420370005,0,0,0,0.0,19.792799900000002,0.0,0.0,0,1000,0,20213.422003600048,20213.422003600048,20476.37420370005,19934.0,19934.0,20224.0,252.37420370004838,0.0
2020-07-30,5953.828858600049,0,1000,1000,0.0,5.2903451,0.0,0.0,1000,0,0,20476.37420370005,20443.82885860005,20243.82885860005,20224.0,20204.0,20004.0,239.828858600049,0.0
2020-07-31,20516.65949950005,0,0,0,0.0,19.8743591,0.0,0.0,0,1000,0,20233.82885860005,20233.82885860005,20516.65949950005,19994.0,19994.0,20304.0,212.6594995000487,0.0
2020-08-03,5824.02575270005,0,1000,1000,0.0,5.2937468,0.0,0.0,1000,0,0,20516.65949950005,20574.02575270005,20714.02575270005,20394.0,20464.0,20604.0,110.02575270005036,0.0
2020-08-04,20476.71963950005,0,0,0,0.0,19.966113200000002,0.0,0.0,0,1000,0,20724.02575270005,20724.02575270005,20476.71963950005,20614.0,20614.0,20394.0,82.7196395000501,0.0
2020-08-05,5634.007891200052,0,1000,1000,0.0,5.2967483,0.0,0.0,1000,0,0,20476.71963950005,20364.007891200054,20244.007891200054,20544.0,20444.0,20324.0,-79.99210879994644,0.0
2020-08-06,20106.975286200053,0,0,0,0.0,19.782605,0.0,0.0,0,1000,0,20284.007891200054,20284.007891200054,20106.975286200053,20364.0,20364.0,20214.0,-107.02471379994677,0.0
2020-08-07,5614.445541400053,0,1000,1000,0.0,5.2897448,0.0,0.0,1000,0,0,20106.975286200053,19994.445541400055,19914.445541400055,20194.0,20094.0,20014.0,-99.55445859994506,0.0
2020-08-10,19997.549690500055,0,0,0,0.0,19.6908509,0.0,0.0,0,1000,0,19804.445541400055,19804.445541400055,19997.549690500055,19904.0,19904.0,20124.0,-126.45030949994543,0.0
2020-08-11,5585.061546500056,0,1000,1000,0.0,5.288144,0.0,0.0,1000,0,0,19997.549690500055,19955.061546500056,19745.061546500056,20114.0,20084.0,19874.0,-128.93845349994444,0.0
