date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2025-07-18,863.9439497100902,1967.0,900,900,0.0,0.0,0.0,0.0,0,0,100,27571.94394971009,27571.94394971009,27229.94394971009,31408.0,31408.0,31028.0,-3798.0560502899098,1853.4386738449093
2025-07-21,863.9439497100902,1967.0,900,900,0.0,0.0,0.0,0.0,0,0,100,27130.94394971009,27130.94394971009,27148.94394971009,30918.0,30918.0,30938.0,-3789.0560502899098,1844.4340837999093
2025-07-22,863.9439497100902,1967.0,900,900,0.0,0.0,0.0,0.0,0,0,100,27130.94394971009,27130.94394971009,27094.94394971009,30918.0,30918.0,30878.0,-3783.0560502899098,1838.4310237699096
2025-07-23,863.9439497100902,1967.0,900,900,0.0,0.0,0.0,0.0,0,0,100,26680.94394971009,26680.94394971009,26752.94394971009,30418.0,30418.0,30498.0,-3745.0560502899098,1800.4116435799097
2025-07-24,863.9439497100902,1967.0,900,900,0.0,0.0,0.0,0.0,0,0,100,27301.94394971009,27301.94394971009,28435.94394971009,31108.0,31108.0,32368.0,-3932.0560502899098,1987.5070145149093
2025-07-25,863.9439497100902,1967.0,900,900,0.0,0.0,0.0,0.0,0,0,100,28435.94394971009,28435.94394971009,28624.94394971009,32368.0,32368.0,32578.0,-3953.0560502899098,2008.5177246199096
2025-07-28,863.9439497100902,1967.0,900,900,0.0,0.0,0.0,0.0,0,0,100,28876.94394971009,28876.94394971009,29443.94394971009,32858.0,32858.0,33488.0,-4044.0560502899098,2099.5641350749097
2025-07-29,863.9439497100902,1967.0,900,900,0.0,0.0,0.0,0.0,0,0,100,29434.94394971009,29434.94394971009,30901.94394971009,33478.0,33478.0,35108.0,-4206.05605028991,2261.6467558849095
2025-07-30,863.9439497100902,1967.0,900,900,0.0,0.0,0.0,0.0,0,0,100,30730.94394971009,30730.94394971009,32782.94394971009,34918.0,34918.0,37198.0,-4415.05605028991,2470.7533469299096
2025-07-31,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,33340.94394971009,33340.94394971009,34555.94394971009,37818.0,37818.0,39168.0,-4612.05605028991,2603.8211775949094
2025-08-01,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,34006.94394971009,34006.94394971009,33106.94394971009,38558.0,38558.0,37558.0,-4451.05605028991,2442.7390667899094
2025-08-04,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,32566.94394971009,32566.94394971009,33079.94394971009,36958.0,36958.0,37528.0,-4448.05605028991,2439.7375367749096
2025-08-05,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,33556.94394971009,33556.94394971009,34951.94394971008,38058.0,38058.0,39608.0,-4656.056050289917,2647.843617814909
2025-08-06,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,34096.94394971009,34096.94394971009,34276.94394971008,38658.0,38658.0,38858.0,-4581.056050289917,2572.805367439909
2025-08-07,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,35986.9439497101,35986.9439497101,35491.94394971009,40758.0,40758.0,40208.0,-4716.05605028991,2707.8742181149096
2025-08-08,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,35563.94394971008,35563.94394971008,36337.94394971009,40288.0,40288.0,41148.0,-4810.05605028991,2801.92215858491
2025-08-11,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,36256.94394971009,36256.94394971009,36121.94394971009,41058.0,41058.0,40908.0,-4786.05605028991,2777.9099184649094
2025-08-12,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,36229.94394971009,36229.94394971009,39145.94394971009,41028.0,41028.0,44268.0,-5122.05605028991,3114.0812801449097
2025-08-13,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,39154.94394971009,39154.94394971009,42718.94394971009,44278.0,44278.0,48238.0,-5519.05605028991,3511.2837521299098
2025-08-14,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,42970.94394971009,42970.94394971009,42304.94394971009,48518.0,48518.0,47778.0,-5473.05605028991,3465.26029189991
2025-08-15,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,41737.94394971009,41737.94394971009,43780.94394971009,47148.0,47148.0,49418.0,-5637.05605028991,3629.3439327199094
2025-08-18,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,43726.94394971009,43726.94394971009,43420.94394971009,49358.0,49358.0,49018.0,-5597.05605028991,3589.3235325199093
2025-08-19,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,43024.94394971009,43024.94394971009,47425.94394971009,48578.0,48578.0,53468.0,-6042.05605028991,4034.550484744909
2025-08-20,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,45256.94394971009,45256.94394971009,46525.94394971009,51058.0,51058.0,52468.0,-5942.05605028991,3934.4994842449096
2025-08-21,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,46084.94394971009,46084.94394971009,44167.94394971009,51978.0,51978.0,49848.0,-5680.05605028991,3672.3658629349093
2025-08-22,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,43456.94394971009,43456.94394971009,44653.94394971009,49058.0,49058.0,50388.0,-5734.05605028991,3726.393403204909
2025-08-25,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,45256.94394971009,45256.94394971009,46606.94394971009,51058.0,51058.0,52558.0,-5951.05605028991,3943.504074289909
