date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-05-06,15:00,SELL,1000,14.76,14752.62,20.047672400000003,0.0,20174.076052400036,0,close_proxy
2020-05-07,09:25,BUY,1000,14.75,14757.375,5.2951475,0.0,5411.405904900035,1000,open_proxy
2020-05-12,15:00,SELL,1000,14.23,14222.885,19.507342700000002,0.0,19614.783562200035,0,close_proxy
2020-05-13,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,5502.451421200036,1000,open_proxy
2020-05-18,15:00,SELL,1000,13.49,13483.255000000001,18.752920100000004,0.0,18966.953501100037,0,close_proxy
2020-05-19,09:25,BUY,1000,13.54,13546.769999999999,5.2709354,0.0,5414.912565700039,1000,open_proxy
2020-05-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,19238.86762920004,0,close_proxy
2020-05-21,09:25,BUY,1000,13.88,13886.939999999999,5.2777388,0.0,5346.64989040004,1000,open_proxy
2020-05-27,15:00,SELL,1000,13.48,13473.26,18.742725200000002,0.0,18801.16716520004,0,close_proxy
2020-05-28,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,5289.14703020004,1000,open_proxy
2020-06-02,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,19422.63105180004,0,close_proxy
2020-06-03,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,5140.210509100041,1000,open_proxy
2020-06-04,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,19273.694530700042,0,close_proxy
2020-06-05,09:25,BUY,1000,14.16,14167.08,5.2833416,0.0,5101.331189100043,1000,open_proxy
2020-06-09,15:00,SELL,1000,14.55,14542.725,19.8335795,0.0,19624.222609600045,0,close_proxy
2020-06-10,09:25,BUY,1000,14.56,14567.279999999999,5.2913456,0.0,5051.651264000046,1000,open_proxy
2020-06-16,15:00,SELL,1000,14.03,14022.985,19.3034447,0.0,19055.33281930005,0,close_proxy
2020-06-17,09:25,BUY,1000,13.97,13976.984999999999,5.2795397,0.0,5073.068279600049,1000,open_proxy
2020-06-18,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,19446.18762360005,0,close_proxy
2020-06-19,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,5003.683879300052,1000,open_proxy
2020-06-23,15:00,SELL,1000,14.11,14102.945000000002,19.3850039,0.0,19087.243875400054,0,close_proxy
2020-06-24,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,4924.885733900055,1000,open_proxy
2020-06-29,15:00,SELL,1000,15.22,15212.390000000001,20.5166378,0.0,20116.759096100057,0,close_proxy
2020-06-30,09:25,BUY,1000,15.19,15197.595,5.3039519,0.0,4913.860144200058,1000,open_proxy
2020-07-01,15:00,SELL,1000,15.42,15412.29,20.7205358,0.0,20305.42960840006,0,close_proxy
2020-07-02,09:25,BUY,1000,15.34,15347.669999999998,5.3069534,0.0,4952.452655000061,1000,open_proxy
2020-07-10,15:00,SELL,1000,16.03,16021.985000000002,21.342424700000002,0.0,20953.095230300063,0,close_proxy
2020-07-13,09:25,BUY,1000,15.96,15967.98,5.3193596,0.0,4979.7958707000635,1000,open_proxy
2020-07-14,15:00,SELL,1000,16.59,16581.705,21.9133391,0.0,21539.587531600067,0,close_proxy
2020-07-15,09:25,BUY,1000,16.83,16838.415,5.3367683,0.0,4695.835763300067,1000,open_proxy
2020-07-21,15:00,SELL,1000,15.43,15422.285000000002,20.730730700000002,0.0,20097.39003260007,0,close_proxy
2020-07-22,09:25,BUY,1000,15.44,15447.72,5.3089544,0.0,4644.361078200071,1000,open_proxy
2020-07-29,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,19127.31327830007,0,close_proxy
2020-07-30,09:25,BUY,1000,14.51,14517.255,5.2903451,0.0,4604.76793320007,1000,open_proxy
2020-08-03,15:00,SELL,1000,14.89,14882.555,20.1802061,0.0,19467.142727100072,0,close_proxy
2020-08-04,09:25,BUY,1000,14.9,14907.449999999999,5.298149,0.0,4554.394578100073,1000,open_proxy
2020-08-11,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,18687.878599700074,0,close_proxy
2020-08-12,09:25,BUY,1000,14.38,14387.189999999999,5.2877438,0.0,4295.400855900076,1000,open_proxy
2020-08-13,15:00,SELL,1000,15.17,15162.415,20.465663300000003,0.0,19437.350192600075,0,close_proxy
2020-08-14,09:25,BUY,1000,15.01,15017.505,5.3003501,0.0,4414.544842500076,1000,open_proxy
2020-08-21,15:00,SELL,1000,14.8,14792.6,20.088452000000004,0.0,19187.056390500074,0,close_proxy
2020-08-24,09:25,BUY,1000,14.86,14867.429999999998,5.2973486,0.0,4314.329041900077,1000,open_proxy
2020-08-25,15:00,SELL,1000,15.09,15082.455,20.384104100000002,0.0,19376.399937800077,0,close_proxy
2020-08-26,09:25,BUY,1000,15.08,15087.539999999999,5.3017508,0.0,4283.558187000079,1000,open_proxy
2020-08-28,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,19006.14570950008,0,close_proxy
2020-08-31,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,4153.42876110008,1000,open_proxy
2020-09-01,15:00,SELL,1000,14.73,14722.635,20.0170877,0.0,18856.04667340008,0,close_proxy
2020-09-02,09:25,BUY,1000,14.72,14727.359999999999,5.2945472,0.0,4123.392126200082,1000,open_proxy
2020-09-03,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,18606.34432630008,0,close_proxy
2020-09-04,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,4303.913383400082,1000,open_proxy
2020-09-08,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,18487.32143050008,0,close_proxy
2020-09-09,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,4415.010089900081,1000,open_proxy
2020-09-15,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,18119.14749220008,0,close_proxy
2020-09-16,09:25,BUY,1000,13.69,13696.845,5.2739369,0.0,4417.028555300083,1000,open_proxy
2020-09-18,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,18211.029203500082,0,close_proxy
2020-09-21,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,4388.847865400083,1000,open_proxy
2020-09-22,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,17923.243581000082,0,close_proxy
2020-09-23,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,4281.155844700084,1000,open_proxy
2020-09-29,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,17815.551560300086,0,close_proxy
2020-09-30,09:25,BUY,1000,13.6,13606.8,5.272136,0.0,4203.479424300087,1000,open_proxy
2020-10-09,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,18027.43448780009,0,close_proxy
2020-10-12,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,4115.2063488000895,1000,open_proxy
2020-10-16,15:00,SELL,1000,13.78,13773.11,19.048572200000002,0.0,17869.267776600092,0,close_proxy
2020-10-19,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,3957.0396376000936,1000,open_proxy
2020-10-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,17780.994701100095,0,close_proxy
2020-10-21,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,3948.8081629000953,1000,open_proxy
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,17513.158293800094,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,3931.1017581000942,1000,open_proxy
2020-10-27,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,17775.026431800095,0,close_proxy
2020-10-28,09:25,BUY,1000,13.93,13936.964999999998,5.2787393,0.0,3832.7826925000973,1000,open_proxy
2020-10-29,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,17766.5706121001,0,close_proxy
2020-10-30,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,3854.3424731000996,1000,open_proxy
2020-11-04,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,17298.874942800103,0,close_proxy
2020-11-05,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,3606.761206000103,1000,open_proxy
2020-11-06,15:00,SELL,1000,14.0,13993.0,19.27286,0.0,17580.488346000104,0,close_proxy
2020-11-09,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,3298.067803300106,1000,open_proxy
2020-11-10,15:00,SELL,1000,15.06,15052.470000000001,20.353519400000003,0.0,18330.184283900107,0,close_proxy
2020-11-11,09:25,BUY,1000,14.94,14947.47,5.2989494,0.0,3377.4153345001087,1000,open_proxy
2020-11-19,15:00,SELL,1000,14.34,14332.83,19.619486600000002,0.0,17690.625847900108,0,close_proxy
2020-11-20,09:25,BUY,1000,14.35,14357.175,5.2871435,0.0,3328.163704400109,1000,open_proxy
2020-11-25,15:00,SELL,1000,14.09,14082.955,19.3646141,0.0,17391.754090300106,0,close_proxy
2020-11-26,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,3319.442749700107,1000,open_proxy
2020-12-01,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,17373.048330500107,0,close_proxy
2020-12-02,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,3260.716189500108,1000,open_proxy
2020-12-09,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,17054.716837700107,0,close_proxy
2020-12-10,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,3282.561500100108,1000,open_proxy
2020-12-14,15:00,SELL,1000,13.54,13533.230000000001,18.803894600000003,0.0,16796.987605500108,0,close_proxy
2020-12-15,09:25,BUY,1000,13.36,13366.679999999998,5.2673336,0.0,3425.0402719001086,1000,open_proxy
2020-12-16,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,16929.481572200108,0,close_proxy
2020-12-17,09:25,BUY,1000,13.53,13536.765,5.2707353,0.0,3387.4458369001077,1000,open_proxy
2020-12-21,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,17011.70479840011,0,close_proxy
2020-12-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,3419.643062600111,1000,open_proxy
2020-12-24,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,16774.312286400112,0,close_proxy
2020-12-25,09:25,BUY,1000,13.35,13356.675,5.2671335,0.0,3412.3701529001137,1000,open_proxy
2020-12-30,15:00,SELL,1000,13.67,13663.165,18.936428300000003,0.0,17056.598724600117,0,close_proxy
2020-12-31,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,3374.4901879001172,1000,open_proxy
2021-01-06,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,17218.41486160012,0,close_proxy
2021-01-07,09:25,BUY,1000,13.79,13796.894999999999,5.2759379,0.0,3416.24392370012,1000,open_proxy
2021-01-11,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,17749.42404730012,0,close_proxy
2021-01-12,09:25,BUY,1000,14.3,14307.15,5.286143,0.0,3436.98790430012,1000,open_proxy
2021-01-14,15:00,SELL,1000,15.67,15662.165,20.9754083,0.0,19078.17749600012,0,close_proxy
2021-01-15,09:25,BUY,1000,15.57,15577.785,5.3115557,0.0,3495.0809403001203,1000,open_proxy
2021-01-19,15:00,SELL,1000,15.1,15092.45,20.394299000000004,0.0,18567.136641300123,0,close_proxy
2021-01-20,09:25,BUY,1000,15.35,15357.675,5.3071535,0.0,3204.154487800124,1000,open_proxy
2021-01-26,15:00,SELL,1000,14.82,14812.59,20.1088418,0.0,17996.635646000126,0,close_proxy
2021-01-27,09:25,BUY,1000,14.95,14957.474999999999,5.2991495,0.0,3033.861496500127,1000,open_proxy
2021-01-28,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,17217.269543600127,0,close_proxy
2021-01-29,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,2804.7813996001278,1000,open_proxy
2021-02-01,15:00,SELL,1000,13.9,13893.050000000001,19.170911000000004,0.0,16678.66048860013,0,close_proxy
2021-02-02,09:25,BUY,1000,13.93,13936.964999999998,5.2787393,0.0,2736.4167493001314,1000,open_proxy
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,15921.344286400132,0,close_proxy
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,2759.506154900133,1000,open_proxy
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,16773.17251530013,0,close_proxy
2021-02-18,09:25,BUY,1000,14.12,14127.06,5.2825412,0.0,2640.829974100132,1000,open_proxy
2021-02-22,15:00,SELL,1000,13.97,13963.015000000001,19.242275300000003,0.0,16584.602698800132,0,close_proxy
2021-02-23,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,2722.4005603001333,1000,open_proxy
2021-02-25,15:00,SELL,1000,13.92,13913.04,19.1913008,0.0,16616.249259500135,0,close_proxy
2021-02-26,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,2834.088721800137,1000,open_proxy
2021-03-01,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,16658.04378530014,0,close_proxy
2021-03-02,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,2745.8156463001396,1000,open_proxy
2021-03-04,15:00,SELL,1000,13.63,13623.185000000001,18.895648700000002,0.0,16350.104997600141,0,close_proxy
2021-03-05,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,2838.0848626001407,1000,open_proxy
2021-03-08,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,16512.267849600143,0,close_proxy
2021-03-09,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,2820.1541128001427,1000,open_proxy
2021-03-10,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,16524.291515100143,0,close_proxy
2021-03-11,09:25,BUY,1000,13.72,13726.859999999999,5.2745372,0.0,2792.156977900144,1000,open_proxy
2021-03-17,15:00,SELL,1000,13.55,13543.225,18.8140895,0.0,16316.567888400145,0,close_proxy
2021-03-18,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,2734.511352700145,1000,open_proxy
2021-03-22,15:00,SELL,1000,13.55,13543.225,18.8140895,0.0,16258.922263200146,0,close_proxy
2021-03-23,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,2686.8709276001464,1000,open_proxy
2021-03-24,15:00,SELL,1000,13.86,13853.070000000002,19.130131400000003,0.0,16520.81079620015,0,close_proxy
2021-03-25,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,2608.5826572001497,1000,open_proxy
2021-03-31,15:00,SELL,1000,14.37,14362.815,19.6500713,0.0,16951.74758590015,0,close_proxy
2021-04-01,09:25,BUY,1000,14.41,14417.205,5.2883441,0.0,2529.2542418001503,1000,open_proxy
2021-04-07,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,16882.40397560015,0,close_proxy
2021-04-08,09:25,BUY,1000,14.34,14347.17,5.2869434,0.0,2529.9470322001507,1000,open_proxy
2021-04-13,15:00,SELL,1000,14.49,14482.755000000001,19.772410100000002,0.0,16992.92962210015,0,close_proxy
2021-04-14,09:25,BUY,1000,14.59,14597.295,5.2919459,0.0,2390.342676200149,1000,open_proxy
2021-04-20,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,16743.49241000015,0,close_proxy
2021-04-21,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,2401.0406667001535,1000,open_proxy
2021-04-22,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,16554.494298500154,0,close_proxy
2021-04-23,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,2392.1361570001554,1000,open_proxy
2021-04-27,15:00,SELL,1000,14.42,14412.79,19.701045800000003,0.0,16785.225111200154,0,close_proxy
2021-04-28,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,2342.7213669001558,1000,open_proxy
2021-04-29,15:00,SELL,1000,14.7,14692.650000000001,19.986503000000003,0.0,17015.38486390016,0,close_proxy
2021-04-30,09:25,BUY,1000,14.65,14657.324999999999,5.2931465,0.0,2352.76671740016,1000,open_proxy
2021-05-11,15:00,SELL,1000,13.49,13483.255000000001,18.752920100000004,0.0,15817.268797300161,0,close_proxy
2021-05-12,09:25,BUY,1000,13.42,13426.71,5.2685342,0.0,2385.2902631001616,1000,open_proxy
2021-05-19,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,15570.217800200162,0,close_proxy
2021-05-20,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,2358.353668200163,1000,open_proxy
2021-05-21,15:00,SELL,1000,13.11,13103.445000000002,18.365513900000003,0.0,15443.433154300164,0,close_proxy
2021-05-24,09:25,BUY,1000,13.11,13116.554999999998,5.2623311,0.0,2321.6158232001653,1000,open_proxy
2021-05-28,15:00,SELL,1000,12.35,12343.825,17.5907015,0.0,14647.850121700167,0,close_proxy
2021-05-31,09:25,BUY,1000,12.38,12386.189999999999,5.2477238,0.0,2256.412397900169,1000,open_proxy
2021-06-01,15:00,SELL,1000,12.43,12423.785,17.672260700000002,0.0,14662.52513720017,0,close_proxy
2021-06-02,09:25,BUY,1000,12.42,12426.21,5.2485242,0.0,2231.06661300017,1000,open_proxy
2021-06-04,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,14427.498445200172,0,close_proxy
2021-06-07,09:25,BUY,1000,12.23,12236.115,5.2447223,0.0,2186.138722900172,1000,open_proxy
2021-06-08,15:00,SELL,1000,12.51,12503.745,17.753819900000003,0.0,14672.129903000174,0,close_proxy
2021-06-09,09:25,BUY,1000,12.47,12476.234999999999,5.2495247,0.0,2190.6453783001743,1000,open_proxy
2021-06-15,15:00,SELL,1000,12.55,12543.725,17.794599500000004,0.0,14716.575778800176,0,close_proxy
2021-06-16,09:25,BUY,1000,12.5,12506.25,5.250125,0.0,2205.075653800175,1000,open_proxy
2021-06-18,15:00,SELL,1000,12.49,12483.755000000001,17.7334301,0.0,14671.097223700177,0,close_proxy
2021-06-21,09:25,BUY,1000,12.4,12406.199999999999,5.248124,0.0,2259.6490997001783,1000,open_proxy
2021-06-24,15:00,SELL,1000,12.67,12663.665,17.9169383,0.0,14905.397161400178,0,close_proxy
2021-06-25,09:25,BUY,1000,12.69,12696.345,5.2539269,0.0,2203.7982345001783,1000,open_proxy
2021-07-06,15:00,SELL,1000,12.23,12223.885,17.4683627,0.0,14410.214871800179,0,close_proxy
2021-07-07,09:25,BUY,1000,12.19,12196.095,5.2439219,0.0,2208.875949900179,1000,open_proxy
2021-07-20,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,13906.06752710018,0,close_proxy
2021-07-21,09:25,BUY,1000,11.7,11705.849999999999,5.234117,0.0,2194.9834101001816,1000,open_proxy
2021-07-26,15:00,SELL,1000,11.62,11614.19,16.846473800000002,0.0,13792.326936300182,0,close_proxy
2021-07-27,09:25,BUY,1000,11.43,11435.715,5.2287143,0.0,2351.3832220001823,1000,open_proxy
2021-07-28,15:00,SELL,1000,11.0,10994.5,16.21439,0.0,13329.668832000183,0,close_proxy
2021-07-29,09:25,BUY,1000,11.05,11055.525,5.2211105,0.0,2268.922721500183,1000,open_proxy
2021-08-02,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,0.0,14055.977544600184,0,close_proxy
2021-08-03,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,2194.8154261001855,1000,open_proxy
2021-08-04,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,14081.718300200186,0,close_proxy
2021-08-05,09:25,BUY,1000,11.98,11985.99,5.2397198,0.0,2090.488580400186,1000,open_proxy
2021-08-09,15:00,SELL,1000,12.03,12023.985,17.2644647,0.0,14097.209115700187,0,close_proxy
2021-08-10,09:25,BUY,1000,12.05,12056.025,5.2411205,0.0,2035.9429952001865,1000,open_proxy
2021-08-16,15:00,SELL,1000,12.27,12263.865,17.5091423,0.0,14282.298852900187,0,close_proxy
2021-08-17,09:25,BUY,1000,12.27,12276.135,5.2455227,0.0,2000.9183302001875,1000,open_proxy
2021-08-19,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,13827.912373700188,0,close_proxy
2021-08-20,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,1936.7346549001904,1000,open_proxy
2021-08-23,15:00,SELL,1000,12.04,12033.980000000001,17.2746596,0.0,13953.439995300192,0,close_proxy
2021-08-24,09:25,BUY,1000,12.15,12156.074999999999,5.2431215,0.0,1792.1218738001935,1000,open_proxy
2021-09-02,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,13519.267866300193,0,close_proxy
2021-09-03,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,1708.131748300193,1000,open_proxy
2021-09-06,15:00,SELL,1000,12.05,12043.975,17.2848545,0.0,13734.821893800194,0,close_proxy
2021-09-07,09:25,BUY,1000,12.05,12056.025,5.2411205,0.0,1673.5557733001933,1000,open_proxy
2021-09-09,15:00,SELL,1000,12.18,12173.91,17.4173882,0.0,13830.048385100194,0,close_proxy
2021-09-10,09:25,BUY,1000,12.17,12176.085,5.2435217,0.0,1648.7198634001943,1000,open_proxy
2021-09-17,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,13375.865855900194,0,close_proxy
2021-09-22,09:25,BUY,1000,11.68,11685.84,5.2337168,0.0,1684.7921391001946,1000,open_proxy
2021-09-24,15:00,SELL,1000,11.86,11854.070000000002,17.0911514,0.0,13521.770987700196,0,close_proxy
2021-09-27,09:25,BUY,1000,11.9,11905.949999999999,5.238119,0.0,1610.5828687001977,1000,open_proxy
2021-09-28,15:00,SELL,1000,11.8,11794.1,17.029982,0.0,13387.652886700198,0,close_proxy
2021-09-29,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,1576.5167687001976,1000,open_proxy
2021-09-30,15:00,SELL,1000,11.62,11614.19,16.846473800000002,0.0,13173.860294900198,0,close_proxy
2021-10-08,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,1422.7553775001998,1000,open_proxy
2021-10-11,15:00,SELL,1000,12.13,12123.935000000001,17.366413700000003,0.0,13529.323963800201,0,close_proxy
2021-10-12,09:25,BUY,1000,12.17,12176.085,5.2435217,0.0,1347.9954421002021,1000,open_proxy
2021-10-25,15:00,SELL,1000,11.38,11374.310000000001,16.601796200000003,0.0,12705.703645900203,0,close_proxy
