date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2022-08-25,09:25,BUY,1000,9.32,9324.66,5.0932466,0.0,384.6142500150727,1000,nominal_open
2022-08-26,15:00,SELL,1000,9.36,9355.32,14.4488732,0.0,9725.485376815072,0,close_proxy
2022-08-29,09:25,BUY,1000,9.26,9264.63,5.0926463,0.0,455.7627305150727,1000,nominal_open
2022-08-30,15:00,SELL,1000,9.2,9195.4,14.287354,0.0,9636.875376515072,0,close_proxy
2022-08-31,09:25,BUY,1000,9.18,9184.59,5.0918459,0.0,447.1935306150717,1000,nominal_open
2022-09-02,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,9738.140132165074,0,close_proxy
2022-09-05,09:25,BUY,1000,9.3,9304.65,5.0930465,0.0,428.397085665074,1000,nominal_open
2022-09-06,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9849.147452865074,0,close_proxy
2022-09-07,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,409.33810571507456,1000,nominal_open
2022-09-23,15:00,SELL,1000,8.69,8685.655,13.77251155,0.0,9081.220594165075,0,close_proxy
2022-09-26,09:25,BUY,1000,8.6,8604.3,5.086043,0.0,471.83455116507685,1000,nominal_open
2022-09-29,15:00,SELL,1000,8.38,8375.810000000001,13.459568100000002,0.0,8834.184983065079,0,close_proxy
2022-09-30,09:25,BUY,1000,8.41,8414.205,5.08414205,0.0,414.895841015079,1000,nominal_open
2022-10-12,15:00,SELL,1000,8.31,8305.845000000001,13.38890345,0.0,8707.35193756508,0,close_proxy
2022-10-13,09:25,BUY,1000,8.25,8254.125,5.08254125,0.0,448.1443963150796,1000,nominal_open
2022-10-14,15:00,SELL,1000,8.44,8435.78,13.5201378,0.0,8870.40425851508,0,close_proxy
2022-10-17,09:25,BUY,1000,8.44,8444.22,5.0844422,0.0,421.0998163150816,1000,nominal_open
2022-10-18,15:00,SELL,1000,8.5,8495.75,13.5807075,0.0,8903.269108815082,0,close_proxy
2022-10-19,09:25,BUY,1000,8.49,8494.244999999999,5.08494245,0.0,403.939166365084,1000,nominal_open
2022-10-20,15:00,SELL,1000,8.5,8495.75,13.5807075,0.0,8886.108458865085,0,close_proxy
2022-10-21,09:25,BUY,1000,8.5,8504.25,5.0850425,0.0,376.7734163650839,1000,nominal_open
2022-10-24,15:00,SELL,1000,8.29,8285.855,13.36871355,0.0,8649.259702815083,0,close_proxy
2022-10-25,09:25,BUY,1000,8.4,8404.199999999999,5.084042,0.0,239.97566081508376,1000,nominal_open
2022-11-04,15:00,SELL,1000,8.69,8685.655,13.77251155,0.0,8911.858149265085,0,close_proxy
2022-11-07,09:25,BUY,1000,8.69,8694.345,5.08694345,0.0,212.42620581508527,1000,nominal_open
2022-11-08,15:00,SELL,1000,8.72,8715.640000000001,13.802796400000002,0.0,8914.263409415087,0,close_proxy
2022-11-09,09:25,BUY,1000,8.69,8694.345,5.08694345,0.0,214.83146596508777,1000,nominal_open
2022-11-10,15:00,SELL,1000,8.62,8615.69,13.701846900000001,0.0,8816.819619065089,0,close_proxy
2022-11-11,09:25,BUY,1000,8.75,8754.375,5.08754375,0.0,57.35707531508888,1000,nominal_open
2022-11-17,15:00,SELL,1000,9.01,9005.495,14.09554995,0.0,9048.75652536509,0,close_proxy
2022-11-18,09:25,BUY,900,9.05,8149.0725,5.081490725,0.0,894.6025346400902,900,nominal_open
2022-11-29,09:25,BUY,100,8.83,883.4414999999999,5.008834415,0.0,6.152200225090269,1000,nominal_open
2022-12-13,15:00,SELL,1000,9.45,9445.275,14.53972775,0.0,9436.88747247509,0,close_proxy
2022-12-14,09:25,BUY,900,9.48,8536.266,5.08536266,0.0,895.5361098150897,900,nominal_open
2023-10-24,09:25,BUY,100,13.31,1331.6654999999998,5.013316655,0.0,53.85729316008997,1000,nominal_open
2023-11-02,15:00,SELL,1000,14.6,14592.7,12.442277,49.50000000000001,14584.61501616009,0,close_proxy
2023-11-03,09:25,BUY,900,14.68,13218.606,5.13218606,0.0,1360.876830100091,900,nominal_open
2024-01-05,09:25,BUY,100,13.45,1345.6725,5.013456725,0.0,10.190873375091087,1000,nominal_open
2024-01-08,15:00,SELL,1000,13.08,13073.460000000001,11.6674646,0.0,13071.983408775093,0,close_proxy
2024-01-09,09:25,BUY,900,13.33,12002.9985,5.120029985,0.0,1063.864878790093,900,nominal_open
2025-04-09,09:25,BUY,100,14.58,1458.7289999999998,5.01458729,0.0,122.1212915000931,1000,nominal_open
2025-04-18,15:00,SELL,1000,17.56,17551.22,13.9511222,0.0,17659.390169300095,0,close_proxy
2025-04-21,09:25,BUY,1000,17.55,17558.774999999998,5.17558775,0.0,95.4395815500975,1000,nominal_open
2025-04-22,15:00,SELL,1000,17.78,17771.11,14.063266100000002,0.0,17852.486315450096,0,close_proxy
2025-04-23,09:25,BUY,900,18.19,16379.185500000001,5.163791855,0.0,1468.1370235950963,900,nominal_open
