date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-01-16,5338.2003587,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23988.2003587,23988.2003587,23748.2003587,24164.0,24164.0,23924.0,-175.79964130000008,0.0
2020-01-17,5338.2003587,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23748.2003587,23748.2003587,24328.2003587,23924.0,23924.0,24504.0,-175.79964130000008,0.0
2020-01-20,5338.2003587,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24218.2003587,24218.2003587,24678.2003587,24394.0,24394.0,24854.0,-175.79964130000008,0.0
2020-01-21,5338.2003587,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24538.2003587,24538.2003587,24428.2003587,24714.0,24714.0,24604.0,-175.79964130000008,0.0
2020-01-22,5338.2003587,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24238.2003587,24238.2003587,26188.2003587,24414.0,24414.0,26364.0,-175.79964130000008,0.0
2020-01-23,5338.2003587,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25838.2003587,25838.2003587,25338.2003587,26014.0,26014.0,25514.0,-175.79964130000008,0.0
2020-02-03,5338.2003587,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23338.2003587,23338.2003587,23338.2003587,23514.0,23514.0,23514.0,-175.79964130000008,0.0
2020-02-04,23325.819148900002,0.0,0,0,0.0,23.371209800000003,0.0,0.0,0,1000,0,22438.2003587,22438.2003587,23325.819148900002,22614.0,22614.0,23534.0,-208.1808510999981,0.0
2020-02-05,5151.375767300004,0.0,1000,1000,0.0,5.3633816,0.0,0.0,1000,0,0,23325.819148900002,23311.375767300004,23841.375767300004,23674.0,23674.0,24204.0,-362.62423269999636,0.0
2020-02-06,5151.375767300004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23691.375767300004,23691.375767300004,24071.375767300004,24054.0,24054.0,24434.0,-362.62423269999636,0.0
2020-02-07,5151.375767300004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25051.375767300004,25051.375767300004,24451.375767300004,25414.0,25414.0,24814.0,-362.62423269999636,0.0
2020-02-10,5151.375767300004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24051.375767300004,24051.375767300004,24061.375767300004,24414.0,24414.0,24424.0,-362.62423269999636,0.0
2020-02-11,5151.375767300004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23961.375767300004,23961.375767300004,24381.375767300004,24324.0,24324.0,24744.0,-362.62423269999636,0.0
2020-02-12,5151.375767300004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24231.375767300004,24231.375767300004,24301.375767300004,24594.0,24594.0,24664.0,-362.62423269999636,0.0
2020-02-13,5151.375767300004,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24261.375767300004,24261.375767300004,23571.375767300004,24624.0,24624.0,23934.0,-362.62423269999636,0.0
2020-02-14,23468.493125800003,0.0,0,0,0.0,23.7076415,0.0,0.0,0,1000,0,23411.375767300004,23411.375767300004,23468.493125800003,23774.0,23774.0,23864.0,-395.5068741999967,0.0
2020-02-17,5013.904141400006,0.0,1000,1000,0.0,5.3689844,0.0,0.0,1000,0,0,23468.493125800003,23453.904141400006,24203.904141400006,23954.0,23954.0,24704.0,-500.09585859999424,0.0
2020-02-18,5013.904141400006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24213.904141400006,24213.904141400006,23863.904141400006,24714.0,24714.0,24364.0,-500.09585859999424,0.0
2020-02-19,5013.904141400006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23663.904141400006,23663.904141400006,23503.904141400006,24164.0,24164.0,24004.0,-500.09585859999424,0.0
2020-02-20,5013.904141400006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23603.904141400006,23603.904141400006,23823.904141400006,24104.0,24104.0,24324.0,-500.09585859999424,0.0
2020-02-21,5013.904141400006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23683.904141400006,23683.904141400006,24613.904141400006,24184.0,24184.0,25114.0,-500.09585859999424,0.0
2020-02-24,5013.904141400006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24763.904141400006,24763.904141400006,25153.904141400006,25264.0,25264.0,25654.0,-500.09585859999424,0.0
2020-02-25,5013.904141400006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24663.904141400006,24663.904141400006,24973.904141400006,25164.0,25164.0,25474.0,-500.09585859999424,0.0
2020-02-26,23690.474483500006,0.0,0,0,0.0,24.074657900000002,0.0,0.0,0,1000,0,24563.904141400006,24563.904141400006,23690.474483500006,25064.0,25064.0,24224.0,-533.5255164999944,0.0
2020-02-27,5035.781497100004,0.0,1000,1000,0.0,5.3729864,0.0,0.0,1000,0,0,23690.474483500006,23675.781497100004,23935.781497100004,24154.0,24154.0,24414.0,-478.21850289999566,0.0
2020-02-28,22084.828607900003,0.0,0,0,0.0,22.4128892,0.0,0.0,0,1000,0,23115.781497100004,23115.781497100004,22084.828607900003,23594.0,23594.0,22594.0,-509.1713920999973,0.0
2020-03-02,4770.832434900003,0.0,1000,1000,0.0,5.346173,0.0,0.0,1000,0,0,22084.828607900003,22070.832434900003,22210.832434900003,22814.0,22814.0,22954.0,-743.1675650999969,0.0
2020-03-03,22179.332529300005,0.0,0,0,0.0,22.779905600000003,0.0,0.0,0,1000,0,22600.832434900003,22600.832434900003,22179.332529300005,23344.0,23344.0,22954.0,-774.6674706999947,0.0
2020-03-04,4935.372757000008,0.0,1000,1000,0.0,5.3447723,0.0,0.0,1000,0,0,22179.332529300005,22165.37275700001,21695.37275700001,22744.0,22744.0,22274.0,-578.6272429999917,0.0
2020-03-05,4935.372757000008,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22035.37275700001,22035.37275700001,22095.37275700001,22614.0,22614.0,22674.0,-578.6272429999917,0.0
2020-03-06,4935.372757000008,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21765.37275700001,21765.37275700001,21925.37275700001,22344.0,22344.0,22504.0,-578.6272429999917,0.0
2020-03-09,4935.372757000008,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21615.37275700001,21615.37275700001,21115.37275700001,22194.0,22194.0,21694.0,-578.6272429999917,0.0
2020-03-10,4935.372757000008,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20915.37275700001,20915.37275700001,21525.37275700001,21494.0,21494.0,22104.0,-578.6272429999917,0.0
2020-03-11,4935.372757000008,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21605.37275700001,21605.37275700001,21475.37275700001,22184.0,22184.0,22054.0,-578.6272429999917,0.0
2020-03-12,4935.372757000008,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21185.37275700001,21185.37275700001,21035.372757000012,21764.0,21764.0,21614.0,-578.6272429999881,0.0
2020-03-13,20556.59273850001,0.0,0,0,0.0,20.9550185,0.0,0.0,0,1000,0,20115.37275700001,20115.37275700001,20556.59273850001,20694.0,20694.0,21164.0,-607.4072614999895,0.0
2020-03-16,4863.438981700012,0.0,1000,1000,0.0,5.3137568,0.0,0.0,1000,0,0,20556.59273850001,20543.438981700012,19163.438981700012,21194.0,21194.0,19814.0,-650.5610182999881,0.0
2020-03-17,18747.302875800015,0.0,0,0,0.0,19.1811059,0.0,0.0,0,1000,0,19253.438981700012,19253.438981700012,18747.302875800015,19904.0,19904.0,19424.0,-676.6971241999854,0.0
2020-03-18,4684.996735300016,0.0,1000,1000,0.0,5.2811405,0.0,0.0,1000,0,0,18747.302875800015,18734.996735300017,18244.996735300017,19564.0,19564.0,19074.0,-829.0032646999825,0.0
2020-03-19,18169.468425400017,0.0,0,0,0.0,18.7733099,0.0,0.0,0,1000,0,18234.996735300017,18234.996735300017,18169.468425400017,19064.0,19064.0,19024.0,-854.5315745999833,0.0
2020-03-20,4477.354688600017,0.0,1000,1000,0.0,5.2737368,0.0,0.0,1000,0,0,18169.468425400017,18157.35468860002,18047.35468860002,19194.0,19194.0,19084.0,-1036.6453113999814,0.0
2020-03-23,16973.330673800017,0.0,0,0,0.0,17.764014799999998,0.0,0.0,0,1000,0,17577.35468860002,17577.35468860002,16973.330673800017,18614.0,18614.0,18034.0,-1060.6693261999826,0.0
2020-03-24,4211.700546300017,0.0,1000,1000,0.0,5.2551275,0.0,0.0,1000,0,0,16973.330673800017,16961.700546300017,17231.700546300017,18264.0,18264.0,18534.0,-1302.2994536999831,0.0
2020-03-25,4211.700546300017,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17611.700546300017,17611.700546300017,17761.700546300017,18914.0,18914.0,19064.0,-1302.2994536999831,0.0
2020-03-26,4211.700546300017,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17621.700546300017,17621.700546300017,17501.700546300017,18924.0,18924.0,18804.0,-1302.2994536999831,0.0
2020-03-27,4211.700546300017,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17711.700546300017,17711.700546300017,17281.700546300017,19014.0,19014.0,18584.0,-1302.2994536999831,0.0
2020-03-30,17007.22068450002,0.0,0,0,0.0,18.0698618,0.0,0.0,0,1000,0,17051.700546300017,17051.700546300017,17007.22068450002,18354.0,18354.0,18334.0,-1326.7793154999817,0.0
2020-03-31,3705.30975160002,0.0,1000,1000,0.0,5.2659329,0.0,0.0,1000,0,0,17007.22068450002,16995.30975160002,16915.30975160002,18804.0,18804.0,18724.0,-1808.6902483999802,0.0
2020-04-01,3705.30975160002,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16835.30975160002,16835.30975160002,17115.30975160002,18644.0,18644.0,18924.0,-1808.6902483999802,0.0
2020-04-02,3705.30975160002,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17045.30975160002,17045.30975160002,17685.30975160002,18854.0,18854.0,19494.0,-1808.6902483999802,0.0
2020-04-03,3705.30975160002,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17605.30975160002,17605.30975160002,17665.30975160002,19414.0,19414.0,19474.0,-1808.6902483999802,0.0
2020-04-07,3705.30975160002,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18055.30975160002,18055.30975160002,17855.30975160002,19864.0,19864.0,19664.0,-1808.6902483999802,0.0
2020-04-08,3705.30975160002,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17755.30975160002,17755.30975160002,17845.30975160002,19564.0,19564.0,19654.0,-1808.6902483999802,0.0
2020-04-09,3705.30975160002,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17875.30975160002,17875.30975160002,17655.30975160002,19684.0,19684.0,19464.0,-1808.6902483999802,0.0
2020-04-10,3705.30975160002,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17645.30975160002,17645.30975160002,17325.30975160002,19454.0,19454.0,19134.0,-1808.6902483999802,0.0
2020-04-13,16830.32845810002,0.0,0,0,0.0,18.406293500000004,0.0,0.0,0,1000,0,17145.30975160002,17145.30975160002,16830.32845810002,18954.0,18954.0,18664.0,-1833.671541899981,0.0
2020-04-14,3538.422725300019,0.0,1000,1000,0.0,5.2657328,0.0,0.0,1000,0,0,16830.32845810002,16818.42272530002,17348.42272530002,18794.0,18794.0,19324.0,-1975.5772746999792,0.0
2020-04-15,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17348.42272530002,17348.42272530002,17408.42272530002,19324.0,19324.0,19384.0,-1975.5772746999792,0.0
2020-04-16,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17288.42272530002,17288.42272530002,17588.42272530002,19264.0,19264.0,19564.0,-1975.5772746999792,0.0
2020-04-17,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17758.42272530002,17758.42272530002,17528.42272530002,19734.0,19734.0,19504.0,-1975.5772746999792,0.0
2020-04-20,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17598.42272530002,17598.42272530002,18008.42272530002,19574.0,19574.0,19984.0,-1975.5772746999792,0.0
2020-04-21,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17838.42272530002,17838.42272530002,17698.42272530002,19814.0,19814.0,19674.0,-1975.5772746999792,0.0
2020-04-22,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17598.42272530002,17598.42272530002,17598.42272530002,19574.0,19574.0,19574.0,-1975.5772746999792,0.0
2020-04-23,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17788.42272530002,17788.42272530002,17498.42272530002,19764.0,19764.0,19474.0,-1975.5772746999792,0.0
2020-04-24,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17498.42272530002,17498.42272530002,17488.42272530002,19474.0,19474.0,19464.0,-1975.5772746999792,0.0
2020-04-27,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17538.42272530002,17538.42272530002,17488.42272530002,19514.0,19514.0,19464.0,-1975.5772746999792,0.0
2020-04-28,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17548.42272530002,17548.42272530002,17748.42272530002,19524.0,19524.0,19724.0,-1975.5772746999792,0.0
2020-04-29,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17698.42272530002,17698.42272530002,17778.42272530002,19674.0,19674.0,19754.0,-1975.5772746999792,0.0
2020-04-30,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17848.42272530002,17848.42272530002,18228.42272530002,19824.0,19824.0,20204.0,-1975.5772746999792,0.0
2020-05-06,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17968.42272530002,17968.42272530002,18298.42272530002,19944.0,19944.0,20274.0,-1975.5772746999792,0.0
2020-05-07,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18288.42272530002,18288.42272530002,17918.42272530002,20264.0,20264.0,19894.0,-1975.5772746999792,0.0
2020-05-08,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18018.42272530002,18018.42272530002,17978.42272530002,19994.0,19994.0,19954.0,-1975.5772746999792,0.0
2020-05-11,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18038.42272530002,18038.42272530002,18058.42272530002,20014.0,20014.0,20034.0,-1975.5772746999792,0.0
2020-05-12,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17988.42272530002,17988.42272530002,17768.42272530002,19964.0,19964.0,19744.0,-1975.5772746999792,0.0
2020-05-13,3538.422725300019,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17638.42272530002,17638.42272530002,17718.42272530002,19614.0,19614.0,19694.0,-1975.5772746999792,0.0
2020-05-14,17202.62090720002,0.0,0,0,0.0,18.9568181,0.0,0.0,0,1000,0,17608.42272530002,17608.42272530002,17202.62090720002,19584.0,19584.0,19204.0,-2001.3790927999798,0.0
2020-05-15,3450.4759698000216,0.0,1000,1000,0.0,5.2749374,0.0,0.0,1000,0,0,17202.62090720002,17190.47596980002,17240.47596980002,19254.0,19254.0,19304.0,-2063.52403019998,0.0
2020-05-18,16914.978049700025,0.0,0,0,0.0,18.752920100000004,0.0,0.0,0,1000,0,17080.47596980002,17080.47596980002,16914.978049700025,19144.0,19144.0,19004.0,-2089.0219502999753,0.0
2020-05-19,3362.937114300026,0.0,1000,1000,0.0,5.2709354,0.0,0.0,1000,0,0,16914.978049700025,16902.937114300024,17142.937114300024,19054.0,19054.0,19294.0,-2151.0628856999756,0.0
2020-05-20,3362.937114300026,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17152.937114300024,17152.937114300024,17212.937114300024,19304.0,19304.0,19364.0,-2151.0628856999756,0.0
2020-05-21,3362.937114300026,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17242.937114300024,17242.937114300024,16962.937114300024,19394.0,19394.0,19114.0,-2151.0628856999756,0.0
2020-05-22,3362.937114300026,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16942.937114300024,16942.937114300024,16622.937114300024,19094.0,19094.0,18774.0,-2151.0628856999756,0.0
2020-05-25,16458.00140550003,0.0,0,0,0.0,18.3757088,0.0,0.0,0,1000,0,16612.937114300024,16612.937114300024,16458.00140550003,18764.0,18764.0,18634.0,-2175.9985944999717,0.0
2020-05-26,3266.1476737000285,0.0,1000,1000,0.0,5.2637318,0.0,0.0,1000,0,0,16458.00140550003,16446.147673700027,16766.147673700027,18694.0,18694.0,19014.0,-2247.8523262999734,0.0
2020-05-27,3266.1476737000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16826.147673700027,16826.147673700027,16746.147673700027,19074.0,19074.0,18994.0,-2247.8523262999734,0.0
2020-05-28,3266.1476737000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16766.147673700027,16766.147673700027,16726.147673700027,19014.0,19014.0,18974.0,-2247.8523262999734,0.0
2020-05-29,3266.1476737000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16666.147673700027,16666.147673700027,16676.147673700027,18914.0,18914.0,18924.0,-2247.8523262999734,0.0
2020-06-01,3266.1476737000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16726.147673700027,16726.147673700027,17146.147673700027,18974.0,18974.0,19394.0,-2247.8523262999734,0.0
2020-06-02,3266.1476737000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17166.147673700027,17166.147673700027,17426.147673700027,19414.0,19414.0,19674.0,-2247.8523262999734,0.0
2020-06-03,3266.1476737000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17536.147673700027,17536.147673700027,17486.147673700027,19784.0,19784.0,19734.0,-2247.8523262999734,0.0
2020-06-04,3266.1476737000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17516.147673700027,17516.147673700027,17426.147673700027,19764.0,19764.0,19674.0,-2247.8523262999734,0.0
2020-06-05,3266.1476737000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17426.147673700027,17426.147673700027,17346.147673700027,19674.0,19674.0,19594.0,-2247.8523262999734,0.0
2020-06-08,3266.1476737000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17516.147673700027,17516.147673700027,17526.147673700027,19764.0,19764.0,19774.0,-2247.8523262999734,0.0
2020-06-09,3266.1476737000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17666.147673700027,17666.147673700027,17816.147673700027,19914.0,19914.0,20064.0,-2247.8523262999734,0.0
2020-06-10,3266.1476737000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17826.147673700027,17826.147673700027,17546.147673700027,20074.0,20074.0,19794.0,-2247.8523262999734,0.0
2020-06-11,3266.1476737000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17516.147673700027,17516.147673700027,17286.147673700027,19764.0,19764.0,19534.0,-2247.8523262999734,0.0
2020-06-12,17050.16351680003,0.0,0,0,0.0,19.0791569,0.0,0.0,0,1000,0,16966.147673700027,16966.147673700027,17050.16351680003,19214.0,19214.0,19324.0,-2273.8364831999716,0.0
2020-06-15,3358.0497800000285,0.0,1000,1000,0.0,5.2737368,0.0,0.0,1000,0,0,17050.16351680003,17038.04978000003,17028.04978000003,19194.0,19194.0,19184.0,-2155.9502199999697,0.0
2020-06-16,3358.0497800000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17098.04978000003,17098.04978000003,17388.04978000003,19254.0,19254.0,19544.0,-2155.9502199999697,0.0
2020-06-17,3358.0497800000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17328.04978000003,17328.04978000003,17608.04978000003,19484.0,19484.0,19764.0,-2155.9502199999697,0.0
2020-06-18,3358.0497800000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17608.04978000003,17608.04978000003,17758.04978000003,19764.0,19764.0,19914.0,-2155.9502199999697,0.0
2020-06-19,3358.0497800000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17788.04978000003,17788.04978000003,17708.04978000003,19944.0,19944.0,19864.0,-2155.9502199999697,0.0
2020-06-22,3358.0497800000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17718.04978000003,17718.04978000003,17758.04978000003,19874.0,19874.0,19914.0,-2155.9502199999697,0.0
2020-06-23,3358.0497800000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17718.04978000003,17718.04978000003,17468.04978000003,19874.0,19874.0,19624.0,-2155.9502199999697,0.0
2020-06-24,3358.0497800000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17508.04978000003,17508.04978000003,18878.04978000003,19664.0,19664.0,21034.0,-2155.9502199999697,0.0
2020-06-29,3358.0497800000285,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18848.04978000003,18848.04978000003,18578.04978000003,21004.0,21004.0,20734.0,-2155.9502199999697,0.0
2020-06-30,3358.0497800000285,200.0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,18708.04978000003,18708.04978000003,18668.04978000003,20904.0,20904.0,20864.0,-2195.9502199999697,0.0
2020-07-01,3358.0497800000285,200.0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,18718.04978000003,18718.04978000003,18938.04978000003,20914.0,20914.0,21134.0,-2195.9502199999697,0.0
2020-07-02,3358.0497800000285,200.0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,18858.04978000003,18858.04978000003,19128.04978000003,21054.0,21054.0,21324.0,-2195.9502199999697,0.0
2020-07-03,3358.0497800000285,200.0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,19168.04978000003,19168.04978000003,19428.04978000003,21364.0,21364.0,21624.0,-2195.9502199999697,0.0
2020-07-06,3358.0497800000285,200.0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,19728.04978000003,19728.04978000003,20008.04978000003,21924.0,21924.0,22204.0,-2195.9502199999697,0.0
2020-07-07,3358.0497800000285,200.0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,20018.04978000003,20018.04978000003,19898.049780000027,22214.0,22214.0,22094.0,-2195.9502199999733,0.0
2020-07-08,3358.0497800000285,200.0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,19818.04978000003,19818.04978000003,19918.04978000003,22014.0,22014.0,22114.0,-2195.9502199999697,0.0
2020-07-09,3358.0497800000285,200.0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,19898.049780000027,19898.049780000027,20238.04978000003,22094.0,22094.0,22434.0,-2195.9502199999697,0.0
2020-07-10,3358.0497800000285,200.0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,20198.04978000003,20198.04978000003,19548.04978000003,22394.0,22394.0,21744.0,-2195.9502199999697,0.0
2020-07-13,3358.0497800000285,200.0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,19478.04978000003,19478.04978000003,20018.04978000003,21674.0,21674.0,22214.0,-2195.9502199999697,0.0
2020-07-14,3358.0497800000285,200.0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,20048.04978000003,20048.04978000003,20108.04978000003,22244.0,22244.0,22304.0,-2195.9502199999697,0.0
2020-07-15,3358.0497800000285,200.0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,20348.04978000003,20348.04978000003,19718.04978000003,22544.0,22544.0,21914.0,-2195.9502199999697,0.0
2020-07-16,18180.45496370003,200.0,0,0,0.0,20.159816300000003,20.0,0.0,0,1000,0,19668.049780000027,19668.049780000027,18380.45496370003,21844.0,21844.0,20584.0,-2203.545036299969,0.0
2020-07-17,3087.6132129000325,200.0,1000,1000,0.0,5.3017508,0.0,0.0,1000,0,0,18380.45496370003,18367.613212900033,18077.613212900033,20794.0,20794.0,20504.0,-2426.3867870999675,0.0
2020-07-20,18349.380210800035,200.0,0,0,0.0,20.588002100000004,0.0,0.0,0,1000,0,18167.613212900033,18167.613212900033,18549.380210800035,20594.0,20594.0,21004.0,-2454.6197891999655,0.0
2020-07-21,2936.3720568000354,200.0,1000,1000,0.0,5.308154,0.0,0.0,1000,0,0,18549.380210800035,18536.372056800035,18566.372056800035,21114.0,21114.0,21144.0,-2577.6279431999646,0.0
2020-07-22,2936.3720568000354,200.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18576.372056800035,18576.372056800035,18496.372056800035,21154.0,21154.0,21074.0,-2577.6279431999646,0.0
2020-07-23,2936.3720568000354,200.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18306.372056800035,18306.372056800035,18116.372056800035,20884.0,20884.0,20694.0,-2577.6279431999646,0.0
2020-07-24,17069.856078400036,200.0,0,0,0.0,19.435978400000003,0.0,0.0,0,1000,0,18056.372056800035,18056.372056800035,17269.856078400036,20634.0,20634.0,19874.0,-2604.1439215999635,0.0
2020-07-27,2827.4563361000364,200.0,1000,1000,0.0,5.2847423,0.0,0.0,1000,0,0,17269.856078400036,17257.456336100036,17037.456336100036,19944.0,19944.0,19724.0,-2686.5436638999636,0.0
2020-07-28,17010.864383200038,200.0,0,0,0.0,19.486952900000002,0.0,0.0,0,1000,0,17177.456336100036,17177.456336100036,17210.864383200038,19864.0,19864.0,19924.0,-2713.135616799962,0.0
