date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-02-25,2542.8740973999993,0,1000,1000,0.0,5.3931965,0.0,0.0,1000,0,0,22208.0922939,22192.8740974,22502.8740974,19650.0,19650.0,19960.0,2542.8740973999993,0.0
2020-02-26,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22092.8740974,22092.8740974,21252.8740974,19550.0,19550.0,18710.0,2542.8740973999993,0.0
2020-02-27,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21182.8740974,21182.8740974,21442.8740974,18640.0,18640.0,18900.0,2542.8740973999993,0.0
2020-02-28,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20622.8740974,20622.8740974,19622.8740974,18080.0,18080.0,17080.0,2542.8740973999993,0.0
2020-03-02,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19842.8740974,19842.8740974,19982.8740974,17300.0,17300.0,17440.0,2542.8740973999993,0.0
2020-03-03,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20372.8740974,20372.8740974,19982.8740974,17830.0,17830.0,17440.0,2542.8740973999993,0.0
2020-03-04,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19772.8740974,19772.8740974,19302.8740974,17230.0,17230.0,16760.0,2542.8740973999993,0.0
2020-03-05,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19642.8740974,19642.8740974,19702.8740974,17100.0,17100.0,17160.0,2542.8740973999993,0.0
2020-03-06,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19372.8740974,19372.8740974,19532.8740974,16830.0,16830.0,16990.0,2542.8740973999993,0.0
2020-03-09,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19222.8740974,19222.8740974,18722.8740974,16680.0,16680.0,16180.0,2542.8740973999993,0.0
2020-03-10,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18522.8740974,18522.8740974,19132.8740974,15980.0,15980.0,16590.0,2542.8740973999993,0.0
2020-03-11,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19212.8740974,19212.8740974,19082.8740974,16670.0,16670.0,16540.0,2542.8740973999993,0.0
2020-03-12,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18792.8740974,18792.8740974,18642.874097400003,16250.0,16250.0,16100.000000000002,2542.874097400001,0.0
2020-03-13,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17722.8740974,17722.8740974,18192.8740974,15180.0,15180.0,15650.0,2542.8740973999993,0.0
2020-03-16,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18222.8740974,18222.8740974,16842.8740974,15680.0,15680.0,14300.0,2542.8740973999993,0.0
2020-03-17,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16932.8740974,16932.8740974,16452.8740974,14390.0,14390.0,13910.0,2542.8740973999993,0.0
2020-03-18,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16592.8740974,16592.8740974,16102.8740974,14050.0,14050.0,13560.0,2542.8740973999993,0.0
2020-03-19,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16092.8740974,16092.8740974,16052.8740974,13550.0,13550.0,13510.0,2542.8740973999993,0.0
2020-03-20,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16222.8740974,16222.8740974,16112.8740974,13680.0,13680.0,13570.0,2542.8740973999993,0.0
2020-03-23,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15642.8740974,15642.8740974,15062.8740974,13100.0,13100.0,12520.0,2542.8740973999993,0.0
2020-03-24,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15292.8740974,15292.8740974,15562.8740974,12750.0,12750.0,13020.0,2542.8740973999993,0.0
2020-03-25,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15942.8740974,15942.8740974,16092.8740974,13400.0,13400.0,13550.0,2542.8740973999993,0.0
2020-03-26,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15952.8740974,15952.8740974,15832.8740974,13410.0,13410.0,13290.0,2542.8740973999993,0.0
2020-03-27,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16042.8740974,16042.8740974,15612.8740974,13500.0,13500.0,13070.0,2542.8740973999993,0.0
2020-03-30,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15382.8740974,15382.8740974,15362.8740974,12840.0,12840.0,12820.0,2542.8740973999993,0.0
2020-03-31,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15832.8740974,15832.8740974,15752.8740974,13290.0,13290.0,13210.0,2542.8740973999993,0.0
2020-04-01,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15672.8740974,15672.8740974,15952.8740974,13130.0,13130.0,13410.0,2542.8740973999993,0.0
2020-04-02,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15882.8740974,15882.8740974,16522.8740974,13340.0,13340.0,13980.0,2542.8740973999993,0.0
2020-04-03,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16442.8740974,16442.8740974,16502.8740974,13900.0,13900.0,13960.0,2542.8740973999993,0.0
2020-04-07,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16892.8740974,16892.8740974,16692.8740974,14350.0,14350.0,14150.0,2542.8740973999993,0.0
2020-04-08,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16592.8740974,16592.8740974,16682.8740974,14050.0,14050.0,14140.0,2542.8740973999993,0.0
2020-04-09,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16712.8740974,16712.8740974,16492.8740974,14170.0,14170.0,13950.0,2542.8740973999993,0.0
2020-04-10,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16482.8740974,16482.8740974,16162.8740974,13940.0,13940.0,13620.0,2542.8740973999993,0.0
2020-04-13,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15982.8740974,15982.8740974,15692.8740974,13440.0,13440.0,13150.0,2542.8740973999993,0.0
2020-04-14,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15822.8740974,15822.8740974,16352.8740974,13280.0,13280.0,13810.0,2542.8740973999993,0.0
2020-04-15,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16352.8740974,16352.8740974,16412.8740974,13810.0,13810.0,13870.0,2542.8740973999993,0.0
2020-04-16,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16292.8740974,16292.8740974,16592.8740974,13750.0,13750.0,14050.0,2542.8740973999993,0.0
2020-04-17,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16762.8740974,16762.8740974,16532.8740974,14220.0,14220.0,13990.0,2542.8740973999993,0.0
2020-04-20,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16602.8740974,16602.8740974,17012.8740974,14060.0,14060.0,14470.0,2542.8740973999993,0.0
2020-04-21,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16842.8740974,16842.8740974,16702.8740974,14300.0,14300.0,14160.0,2542.8740973999993,0.0
2020-04-22,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16602.8740974,16602.8740974,16602.8740974,14060.0,14060.0,14060.0,2542.8740973999993,0.0
2020-04-23,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16792.8740974,16792.8740974,16502.8740974,14250.0,14250.0,13960.0,2542.8740973999993,0.0
2020-04-24,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16502.8740974,16502.8740974,16492.8740974,13960.0,13960.0,13950.0,2542.8740973999993,0.0
2020-04-27,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16542.8740974,16542.8740974,16492.8740974,14000.0,14000.0,13950.0,2542.8740973999993,0.0
2020-04-28,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16552.8740974,16552.8740974,16752.8740974,14010.0,14010.0,14210.0,2542.8740973999993,0.0
2020-04-29,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16702.8740974,16702.8740974,16782.8740974,14160.0,14160.0,14240.0,2542.8740973999993,0.0
2020-04-30,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16852.8740974,16852.8740974,17232.8740974,14310.0,14310.0,14690.0,2542.8740973999993,0.0
2020-05-06,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16972.8740974,16972.8740974,17302.8740974,14430.0,14430.0,14760.0,2542.8740973999993,0.0
2020-05-07,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17292.8740974,17292.8740974,16922.8740974,14750.0,14750.0,14380.0,2542.8740973999993,0.0
2020-05-08,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17022.8740974,17022.8740974,16982.8740974,14480.0,14480.0,14440.0,2542.8740973999993,0.0
2020-05-11,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17042.8740974,17042.8740974,17062.8740974,14500.0,14500.0,14520.0,2542.8740973999993,0.0
2020-05-12,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16992.8740974,16992.8740974,16772.8740974,14450.0,14450.0,14230.0,2542.8740973999993,0.0
2020-05-13,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16642.8740974,16642.8740974,16722.8740974,14100.0,14100.0,14180.0,2542.8740973999993,0.0
2020-05-14,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16612.8740974,16612.8740974,16232.8740974,14070.0,14070.0,13690.0,2542.8740973999993,0.0
2020-05-15,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16282.8740974,16282.8740974,16332.8740974,13740.0,13740.0,13790.0,2542.8740973999993,0.0
2020-05-18,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16172.8740974,16172.8740974,16032.8740974,13630.0,13630.0,13490.0,2542.8740973999993,0.0
2020-05-19,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16082.8740974,16082.8740974,16322.8740974,13540.0,13540.0,13780.0,2542.8740973999993,0.0
2020-05-20,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16332.8740974,16332.8740974,16392.8740974,13790.0,13790.0,13850.0,2542.8740973999993,0.0
2020-05-21,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16422.8740974,16422.8740974,16142.8740974,13880.0,13880.0,13600.0,2542.8740973999993,0.0
2020-05-22,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16122.8740974,16122.8740974,15802.8740974,13580.0,13580.0,13260.0,2542.8740973999993,0.0
2020-05-25,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15792.8740974,15792.8740974,15662.8740974,13250.0,13250.0,13120.0,2542.8740973999993,0.0
2020-05-26,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15722.8740974,15722.8740974,16042.8740974,13180.0,13180.0,13500.0,2542.8740973999993,0.0
2020-05-27,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16102.8740974,16102.8740974,16022.8740974,13560.0,13560.0,13480.0,2542.8740973999993,0.0
2020-05-28,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16042.8740974,16042.8740974,16002.8740974,13500.0,13500.0,13460.0,2542.8740973999993,0.0
2020-05-29,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15942.8740974,15942.8740974,15952.8740974,13400.0,13400.0,13410.0,2542.8740973999993,0.0
2020-06-01,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16002.8740974,16002.8740974,16422.8740974,13460.0,13460.0,13880.0,2542.8740973999993,0.0
2020-06-02,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16442.8740974,16442.8740974,16702.8740974,13900.0,13900.0,14160.0,2542.8740973999993,0.0
2020-06-03,2542.8740973999993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16812.8740974,16812.8740974,16762.8740974,14270.0,14270.0,14220.0,2542.8740973999993,0.0
2020-06-04,16676.358118999997,0,0,0,0.0,19.435978400000003,0.0,0.0,0,1000,0,16792.8740974,16792.8740974,16676.358118999997,14250.0,14250.0,14160.0,2516.358118999997,0.0
2020-06-05,2503.9947773999975,0,1000,1000,0.0,5.2833416,0.0,0.0,1000,0,0,16676.358118999997,16663.994777399996,16583.994777399996,14160.0,14160.0,14080.0,2503.9947773999957,0.0
2020-06-08,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16753.994777399996,16753.994777399996,16763.994777399996,14250.0,14250.0,14260.0,2503.9947773999957,0.0
2020-06-09,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16903.994777399996,16903.994777399996,17053.994777399996,14400.0,14400.0,14550.0,2503.9947773999957,0.0
2020-06-10,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17063.994777399996,17063.994777399996,16783.994777399996,14560.0,14560.0,14280.0,2503.9947773999957,0.0
2020-06-11,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16753.994777399996,16753.994777399996,16523.994777399996,14250.0,14250.0,14020.0,2503.9947773999957,0.0
2020-06-12,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16203.994777399997,16203.994777399997,16313.994777399997,13700.0,13700.0,13810.0,2503.9947773999975,0.0
2020-06-15,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16183.994777399997,16183.994777399997,16173.994777399997,13680.0,13680.0,13670.0,2503.9947773999975,0.0
2020-06-16,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16243.994777399997,16243.994777399997,16533.994777399996,13740.0,13740.0,14030.0,2503.9947773999957,0.0
2020-06-17,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16473.994777399996,16473.994777399996,16753.994777399996,13970.0,13970.0,14250.0,2503.9947773999957,0.0
2020-06-18,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16753.994777399996,16753.994777399996,16903.994777399996,14250.0,14250.0,14400.0,2503.9947773999957,0.0
2020-06-19,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16933.994777399996,16933.994777399996,16853.994777399996,14430.0,14430.0,14350.0,2503.9947773999957,0.0
2020-06-22,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16863.994777399996,16863.994777399996,16903.994777399996,14360.0,14360.0,14400.0,2503.9947773999957,0.0
2020-06-23,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16863.994777399996,16863.994777399996,16613.994777399996,14360.0,14360.0,14110.0,2503.9947773999957,0.0
2020-06-24,2503.9947773999975,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16653.994777399996,16653.994777399996,18023.994777399996,14150.0,14150.0,15520.0,2503.9947773999957,0.0
2020-06-29,17695.8681396,0,0,0,0.0,20.5166378,0.0,0.0,0,1000,0,17993.994777399996,17993.994777399996,17695.8681396,15490.0,15490.0,15220.0,2475.8681395999993,0.0
2020-06-30,2492.9691877000005,0,1000,1000,0.0,5.3039519,0.0,0.0,1000,0,0,17695.8681396,17682.9691877,17642.9691877,15390.0,15390.0,15350.0,2292.9691877000005,0.0
2020-07-01,2492.9691877000005,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17692.9691877,17692.9691877,17912.9691877,15400.0,15400.0,15620.0,2292.9691877000005,0.0
2020-07-02,18074.249948800003,0,0,0,0.0,20.9142389,0.0,0.0,0,1000,0,17832.9691877,17832.9691877,18074.249948800003,15540.0,15540.0,15810.0,2264.249948800003,0.0
2020-07-03,2411.111792300004,0,1000,1000,0.0,5.3131565,0.0,0.0,1000,0,0,18074.249948800003,18061.111792300006,18321.111792300006,15850.0,15850.0,16110.0,2211.1117923000056,0.0
2020-07-06,18871.055402200007,0,0,0,0.0,21.8113901,0.0,0.0,0,1000,0,18621.111792300006,18621.111792300006,18871.055402200007,16410.0,16410.0,16690.0,2181.055402200007,0.0
2020-07-07,2357.4752372000075,0,1000,1000,0.0,5.330165,0.0,0.0,1000,0,0,18871.055402200007,18857.475237200008,18737.475237200008,16700.0,16700.0,16580.0,2157.4752372000075,0.0
2020-07-08,18727.55560120001,0,0,0,0.0,21.719636,0.0,0.0,0,1000,0,18657.475237200008,18657.475237200008,18727.55560120001,16500.0,16500.0,16600.0,2127.555601200009,0.0
2020-07-09,2334.03783740001,0,1000,1000,0.0,5.3277638,0.0,0.0,1000,0,0,18727.55560120001,18714.037837400007,19054.03783740001,16580.0,16580.0,16920.0,2134.03783740001,0.0
2020-07-10,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19014.03783740001,19014.03783740001,18364.037837400014,16880.0,16880.0,16230.000000000002,2134.037837400012,0.0
2020-07-13,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18294.03783740001,18294.03783740001,18834.03783740001,16160.0,16160.0,16700.0,2134.03783740001,0.0
2020-07-14,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18864.03783740001,18864.03783740001,18924.03783740001,16730.0,16730.0,16790.0,2134.03783740001,0.0
2020-07-15,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,19164.03783740001,19164.03783740001,18534.03783740001,17030.0,17030.0,16400.0,2134.03783740001,0.0
2020-07-16,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,18464.037837400007,18464.037837400007,17204.03783740001,16329.999999999998,16329.999999999998,15070.0,2134.03783740001,0.0
2020-07-17,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17414.03783740001,17414.03783740001,17124.03783740001,15280.0,15280.0,14990.0,2134.03783740001,0.0
2020-07-20,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17214.03783740001,17214.03783740001,17624.03783740001,15080.0,15080.0,15490.0,2134.03783740001,0.0
2020-07-21,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17734.03783740001,17734.03783740001,17764.03783740001,15600.0,15600.0,15630.0,2134.03783740001,0.0
2020-07-22,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17774.03783740001,17774.03783740001,17694.03783740001,15640.0,15640.0,15560.0,2134.03783740001,0.0
2020-07-23,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17504.03783740001,17504.03783740001,17314.03783740001,15370.0,15370.0,15180.0,2134.03783740001,0.0
2020-07-24,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17254.03783740001,17254.03783740001,16494.03783740001,15120.0,15120.0,14360.0,2134.03783740001,0.0
2020-07-27,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16564.03783740001,16564.03783740001,16344.03783740001,14430.0,14430.0,14210.0,2134.03783740001,0.0
2020-07-28,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16484.03783740001,16484.03783740001,16544.03783740001,14350.0,14350.0,14410.0,2134.03783740001,0.0
2020-07-29,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16554.03783740001,16554.03783740001,16844.03783740001,14420.0,14420.0,14710.0,2134.03783740001,0.0
2020-07-30,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16844.03783740001,16844.03783740001,16624.03783740001,14710.0,14710.0,14490.0,2134.03783740001,0.0
2020-07-31,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16614.03783740001,16614.03783740001,16924.03783740001,14480.0,14480.0,14790.0,2134.03783740001,0.0
2020-08-03,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17014.03783740001,17014.03783740001,17224.03783740001,14880.0,14880.0,15090.0,2134.03783740001,0.0
2020-08-04,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17234.03783740001,17234.03783740001,17014.03783740001,15100.0,15100.0,14880.0,2134.03783740001,0.0
2020-08-05,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,17164.03783740001,17164.03783740001,16944.03783740001,15030.0,15030.0,14810.0,2134.03783740001,0.0
2020-08-06,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16984.03783740001,16984.03783740001,16834.03783740001,14850.0,14850.0,14700.0,2134.03783740001,0.0
2020-08-07,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16814.03783740001,16814.03783740001,16634.03783740001,14680.0,14680.0,14500.0,2134.03783740001,0.0
2020-08-10,2334.03783740001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16524.03783740001,16524.03783740001,16744.03783740001,14390.0,14390.0,14610.0,2134.03783740001,0.0
