date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-07-14,777.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,23916.03673963539,23916.03673963539,25311.03673963539,32174.0,32174.0,33724.0,-8412.96326036461,1955.3535339946084
2023-07-17,777.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,24978.03673963539,24978.03673963539,24276.03673963539,33354.0,33354.0,32574.0,-8297.96326036461,1840.2948834196086
2023-07-18,777.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,24249.03673963539,24249.03673963539,23754.03673963539,32544.0,32544.0,31994.0,-8239.96326036461,1782.2653031296086
2023-07-19,777.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,24105.03673963539,24105.03673963539,23358.03673963539,32384.0,32384.0,31554.0,-8195.96326036461,1738.242862909609
2023-07-20,777.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,23187.03673963539,23187.03673963539,21702.03673963539,31364.0,31364.0,29714.0,-8011.96326036461,1554.1490219896086
2023-07-21,777.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,21513.03673963539,21513.03673963539,21513.03673963539,29504.0,29504.0,29504.0,-7990.96326036461,1533.1383118846088
2023-07-24,777.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,21288.03673963539,21288.03673963539,22071.03673963539,29254.0,29254.0,30124.0,-8052.96326036461,1595.1699321946085
2023-07-25,777.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,22422.03673963539,22422.03673963539,22377.03673963539,30514.0,30514.0,30464.0,-8086.96326036461,1629.1872723646084
2023-07-26,777.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,21927.03673963539,21927.03673963539,21702.03673963539,29964.0,29964.0,29714.0,-8011.96326036461,1554.1490219896086
2023-07-27,777.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,21594.03673963539,21594.03673963539,21189.03673963539,29594.0,29594.0,29144.0,-7954.96326036461,1497.1199517046089
2023-07-28,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,495.00000000000006,0,0,100,21292.53673963539,21292.53673963539,21256.53673963539,29314.0,29314.0,29274.0,-8017.46326036461,1009.5985314946083
2023-07-31,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,21247.53673963539,21247.53673963539,21319.53673963539,29264.0,29264.0,29344.0,-8024.46326036461,1016.6021015296087
2023-08-01,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,21202.53673963539,21202.53673963539,21625.53673963539,29214.0,29214.0,29684.0,-8058.46326036461,1050.6194416996086
2023-08-02,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,21247.53673963539,21247.53673963539,21310.53673963539,29264.0,29264.0,29334.0,-8023.46326036461,1015.6015915246085
2023-08-03,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,20896.53673963539,20896.53673963539,21472.53673963539,28874.0,28874.0,29514.0,-8041.46326036461,1033.610771614609
2023-08-04,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,21112.53673963539,21112.53673963539,22615.53673963539,29114.0,29114.0,30784.0,-8168.46326036461,1160.6755422496085
2023-08-07,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,22552.53673963539,22552.53673963539,23704.53673963539,30714.0,30714.0,31994.0,-8289.46326036461,1281.7372528546084
2023-08-08,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,23362.53673963539,23362.53673963539,22984.53673963539,31614.0,31614.0,31194.0,-8209.46326036461,1201.6964524546083
2023-08-09,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,22192.53673963539,22192.53673963539,21247.53673963539,30314.0,30314.0,29264.0,-8016.46326036461,1008.5980214896085
2023-08-10,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,21013.53673963539,21013.53673963539,20572.53673963539,29004.0,29004.0,28514.0,-7941.46326036461,933.5597711146083
2023-08-11,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,20770.53673963539,20770.53673963539,20572.53673963539,28734.0,28734.0,28514.0,-7941.46326036461,933.5597711146083
2023-08-14,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,20203.53673963539,20203.53673963539,20482.53673963539,28104.0,28104.0,28414.0,-7931.46326036461,923.5546710646086
2023-08-15,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,21058.53673963539,21058.53673963539,20473.53673963539,29054.0,29054.0,28404.0,-7930.46326036461,922.5541610596088
2023-08-16,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,20122.53673963539,20122.53673963539,20023.53673963539,28014.0,28014.0,27904.0,-7880.46326036461,872.5286608096085
2023-08-17,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,19519.53673963539,19519.53673963539,20041.53673963539,27344.0,27344.0,27924.0,-7882.46326036461,874.5296808196085
2023-08-18,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,20023.53673963539,20023.53673963539,19312.53673963539,27904.0,27904.0,27114.0,-7801.46326036461,793.4883704146089
2023-08-21,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,19357.53673963539,19357.53673963539,19591.53673963539,27164.0,27164.0,27424.0,-7832.46326036461,824.5041805696085
2023-08-22,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,20302.53673963539,20302.53673963539,21427.53673963539,28214.0,28214.0,29464.0,-8036.46326036461,1028.6082215896085
2023-08-23,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,21175.53673963539,21175.53673963539,20428.53673963539,29184.0,29184.0,28354.0,-7925.46326036461,917.5516110346089
2023-08-24,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,21472.53673963539,21472.53673963539,21409.53673963539,29514.0,29514.0,29444.0,-8034.46326036461,1026.6072015796085
2023-08-25,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,20302.53673963539,20302.53673963539,19510.53673963539,28214.0,28214.0,27334.0,-7823.46326036461,815.4995905246085
2023-08-28,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,20509.53673963539,20509.53673963539,19834.53673963539,28444.0,28444.0,27694.0,-7859.46326036461,851.5179507046087
2023-08-29,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,19717.53673963539,19717.53673963539,20653.53673963539,27564.0,27564.0,28604.0,-7950.46326036461,942.5643611596083
2023-08-30,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,20923.53673963539,20923.53673963539,20842.53673963539,28904.0,28904.0,28814.0,-7971.46326036461,963.5750712646086
2023-08-31,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,20626.53673963539,20626.53673963539,20941.53673963539,28574.0,28574.0,28924.0,-7982.46326036461,974.5806813196086
2023-09-01,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,20833.53673963539,20833.53673963539,20347.53673963539,28804.0,28804.0,28264.0,-7916.46326036461,908.5470209896089
2023-09-04,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,20482.53673963539,20482.53673963539,20113.53673963539,28414.0,28414.0,28004.0,-7890.46326036461,882.5337608596087
