date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2022-11-18,09:25,BUY,900,9.05,8149.0725,5.081490725,0.0,888.5003430500392,900,open_proxy
2022-11-21,09:35,BUY,100,8.83,883.4414999999999,5.008834415,0.0,0.05000863503926212,1000,complete_bar_proxy
2022-11-24,15:00,SELL,1000,8.96,8955.52,14.045075200000001,0.0,8941.52493343504,0,close_proxy
2022-11-25,09:25,BUY,900,8.95,8059.027499999998,5.080590275,0.0,877.416843160041,900,open_proxy
2024-01-05,09:25,BUY,100,13.45,1345.6725,5.013456725,0.0,21.730886435041157,1000,open_proxy
2024-01-08,15:00,SELL,1000,13.08,13073.460000000001,11.6674646,0.0,13083.523421835043,0,close_proxy
2024-01-09,09:25,BUY,900,13.33,12002.9985,5.120029985,0.0,1075.404891850043,900,open_proxy
2025-04-08,09:45,BUY,100,15.79,1579.7894999999999,5.015797895,0.0,12.59959395504302,1000,complete_bar_proxy
2025-04-18,15:00,SELL,1000,17.56,17551.22,13.9511222,0.0,17549.868471755042,0,close_proxy
2025-04-21,09:25,BUY,900,17.55,15802.8975,5.158028975,0.0,1741.8129427800432,900,open_proxy
