date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-04-24,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,20478.05008010003,0,close_proxy
2020-04-27,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,6465.76994010003,1000,open_proxy
2020-04-29,15:00,SELL,1000,14.24,14232.880000000001,19.517537600000004,0.0,20679.13240250003,0,close_proxy
2020-04-30,09:25,BUY,1000,14.31,14317.154999999999,5.2863431,0.0,6356.691059400029,1000,open_proxy
2020-05-12,15:00,SELL,1000,14.23,14222.885,19.507342700000002,0.0,20560.06871670003,0,close_proxy
2020-05-13,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,6447.73657570003,1000,open_proxy
2020-05-15,15:00,SELL,1000,13.79,13783.105000000001,19.058767100000004,0.0,20211.78280860003,0,close_proxy
2020-05-18,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,6569.695072300032,1000,open_proxy
2020-05-19,15:00,SELL,1000,13.78,13773.11,19.048572200000002,0.0,20323.756500100033,0,close_proxy
2020-05-20,09:25,BUY,1000,13.79,13796.894999999999,5.2759379,0.0,6521.5855622000345,1000,open_proxy
2020-05-21,15:00,SELL,1000,13.6,13593.2,18.865064000000004,0.0,20095.920498200037,0,close_proxy
2020-05-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,6503.858762400037,1000,open_proxy
2020-05-25,15:00,SELL,1000,13.12,13113.44,18.3757088,0.0,19598.92305360004,0,close_proxy
2020-05-26,09:25,BUY,1000,13.18,13186.59,5.2637318,0.0,6407.06932180004,1000,open_proxy
2020-05-27,15:00,SELL,1000,13.48,13473.26,18.742725200000002,0.0,19861.586596600042,0,close_proxy
2020-05-28,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,6349.566461600041,1000,open_proxy
2020-05-29,15:00,SELL,1000,13.41,13403.295,18.671360900000003,0.0,19734.19010070004,0,close_proxy
2020-06-01,09:25,BUY,1000,13.46,13466.73,5.2693346,0.0,6262.190766100042,1000,open_proxy
2020-06-15,15:00,SELL,1000,13.67,13663.165,18.936428300000003,0.0,19906.419337800042,0,close_proxy
2020-06-16,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,6154.274400400043,1000,open_proxy
2020-07-17,15:00,SELL,1000,14.79,14782.605000000001,20.078257100000002,20.0,21096.801143300043,0,close_proxy
2020-07-20,09:25,BUY,1000,14.88,14887.439999999999,5.2977488,0.0,6204.0633945000445,1000,open_proxy
2020-07-21,15:00,SELL,1000,15.43,15422.285000000002,20.730730700000002,0.0,21605.617663800047,0,close_proxy
2020-07-22,09:25,BUY,1000,15.44,15447.72,5.3089544,0.0,6152.588709400048,1000,open_proxy
2020-07-23,15:00,SELL,1000,14.98,14972.51,20.271960200000002,0.0,21104.82674920005,0,close_proxy
2020-07-24,09:25,BUY,1000,14.92,14927.46,5.2985492,0.0,6172.068200000049,1000,open_proxy
2020-07-27,15:00,SELL,1000,14.01,14002.995,19.283054900000003,0.0,20155.78014510005,0,close_proxy
2020-07-28,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,5993.42200360005,1000,open_proxy
2020-07-29,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,20476.37420370005,0,close_proxy
2020-07-30,09:25,BUY,1000,14.51,14517.255,5.2903451,0.0,5953.828858600049,1000,open_proxy
2020-07-31,15:00,SELL,1000,14.59,14582.705,19.8743591,0.0,20516.65949950005,0,close_proxy
2020-08-03,09:25,BUY,1000,14.68,14687.339999999998,5.2937468,0.0,5824.02575270005,1000,open_proxy
2020-08-04,15:00,SELL,1000,14.68,14672.660000000002,19.966113200000002,0.0,20476.71963950005,0,close_proxy
2020-08-05,09:25,BUY,1000,14.83,14837.414999999999,5.2967483,0.0,5634.007891200052,1000,open_proxy
2020-08-06,15:00,SELL,1000,14.5,14492.75,19.782605,0.0,20106.975286200053,0,close_proxy
2020-08-07,09:25,BUY,1000,14.48,14487.24,5.2897448,0.0,5614.445541400053,1000,open_proxy
2020-08-10,15:00,SELL,1000,14.41,14402.795,19.6908509,0.0,19997.549690500055,0,close_proxy
2020-08-11,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,5585.061546500056,1000,open_proxy
2020-08-20,15:00,SELL,1000,14.83,14822.585000000001,20.119036700000002,0.0,20387.527509800057,0,close_proxy
2020-08-21,09:25,BUY,1000,15.0,15007.5,5.30015,0.0,5374.7273598000575,1000,open_proxy
2020-08-27,15:00,SELL,1000,14.65,14642.675000000001,19.935528500000004,0.0,19997.46683130006,0,close_proxy
2020-08-28,09:25,BUY,1000,14.56,14567.279999999999,5.2913456,0.0,5424.895485700059,1000,open_proxy
2020-09-01,15:00,SELL,1000,14.73,14722.635,20.0170877,0.0,20127.51339800006,0,close_proxy
2020-09-02,09:25,BUY,1000,14.72,14727.359999999999,5.2945472,0.0,5394.858850800063,1000,open_proxy
2020-09-03,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,19877.81105090006,0,close_proxy
2020-09-04,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,5575.380108000063,1000,open_proxy
2020-09-08,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,19758.78815510006,0,close_proxy
2020-09-09,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,5686.476814500062,1000,open_proxy
2020-09-11,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,19280.781360700064,0,close_proxy
2020-09-14,09:25,BUY,1000,13.62,13626.81,5.2725362,0.0,5648.698824500065,1000,open_proxy
2020-09-15,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,19352.836226800064,0,close_proxy
2020-09-16,09:25,BUY,1000,13.69,13696.845,5.2739369,0.0,5650.717289900065,1000,open_proxy
2020-09-17,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,19185.11300550007,0,close_proxy
2020-09-18,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,5603.056469800069,1000,open_proxy
2020-09-21,15:00,SELL,1000,13.74,13733.130000000001,19.007792600000002,0.0,19317.17867720007,0,close_proxy
2020-09-22,09:25,BUY,1000,13.65,13656.824999999999,5.2731365,0.0,5655.080540700072,1000,open_proxy
2020-09-23,15:00,SELL,1000,13.57,13563.215,18.8344793,0.0,19199.46106140007,0,close_proxy
2020-09-24,09:25,BUY,1000,13.45,13456.724999999999,5.2691345,0.0,5737.4669269000715,1000,open_proxy
2020-09-25,15:00,SELL,1000,13.17,13163.415,18.4266833,0.0,18882.455243600074,0,close_proxy
2020-09-28,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,5670.591111600075,1000,open_proxy
2020-10-13,15:00,SELL,1000,13.93,13923.035000000002,19.201495700000002,0.0,19574.424615900076,0,close_proxy
2020-10-14,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,5762.248477900077,1000,open_proxy
2020-10-15,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,19486.355490400078,0,close_proxy
2020-10-16,09:25,BUY,1000,13.88,13886.939999999999,5.2777388,0.0,5594.137751600079,1000,open_proxy
2020-10-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,19418.09281510008,0,close_proxy
2020-10-21,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,5585.906276900081,1000,open_proxy
2020-10-22,15:00,SELL,1000,13.66,13653.17,18.9262334,0.0,19220.15004350008,0,close_proxy
2020-10-23,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,5538.041506800082,1000,open_proxy
2020-10-26,15:00,SELL,1000,13.68,13673.16,18.9466232,0.0,19192.254883600082,0,close_proxy
2020-10-27,09:25,BUY,1000,13.59,13596.795,5.2719359,0.0,5590.187947700082,1000,open_proxy
2020-11-16,15:00,SELL,1000,14.28,14272.86,19.5583172,0.0,19843.48963050008,0,close_proxy
2020-11-17,09:25,BUY,1000,14.26,14267.13,5.2853426,0.0,5571.074287900081,1000,open_proxy
2020-11-18,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,19944.19363190008,0,close_proxy
2020-11-19,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,5641.762689000083,1000,open_proxy
2020-11-20,15:00,SELL,1000,14.25,14242.875,19.5277325,0.0,19865.109956500084,0,close_proxy
2020-11-23,09:25,BUY,1000,14.26,14267.13,5.2853426,0.0,5592.694613900085,1000,open_proxy
2020-11-24,15:00,SELL,1000,14.17,14162.915,19.4461733,0.0,19736.163440600085,0,close_proxy
2020-11-25,09:25,BUY,1000,14.2,14207.099999999999,5.284142,0.0,5523.779298600086,1000,open_proxy
2020-11-26,15:00,SELL,1000,14.0,13993.0,19.27286,0.0,19497.50643860009,0,close_proxy
2020-11-27,09:25,BUY,1000,13.96,13966.98,5.2793396,0.0,5525.247099000089,1000,open_proxy
2020-11-30,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,19309.26294210009,0,close_proxy
2020-12-01,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,5537.10760450009,1000,open_proxy
2020-12-02,15:00,SELL,1000,14.05,14042.975,19.323834500000004,0.0,19560.758770000088,0,close_proxy
2020-12-03,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,5548.478630000087,1000,open_proxy
2020-12-04,15:00,SELL,1000,13.84,13833.08,19.1097416,0.0,19362.44888840009,0,close_proxy
2020-12-07,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,5530.26235020009,1000,open_proxy
2020-12-14,15:00,SELL,1000,13.54,13533.230000000001,18.803894600000003,0.0,19044.68845560009,0,close_proxy
2020-12-15,09:25,BUY,1000,13.36,13366.679999999998,5.2673336,0.0,5672.741122000092,1000,open_proxy
2020-12-16,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,19177.182422300095,0,close_proxy
2020-12-17,09:25,BUY,1000,13.53,13536.765,5.2707353,0.0,5635.146687000095,1000,open_proxy
2020-12-18,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,19259.4056485001,0,close_proxy
2020-12-21,09:25,BUY,1000,13.6,13606.8,5.272136,0.0,5647.3335125000995,1000,open_proxy
2020-12-24,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,19002.0027363001,0,close_proxy
2020-12-25,09:25,BUY,1000,13.35,13356.675,5.2671335,0.0,5640.0606028001,1000,open_proxy
2021-01-26,15:00,SELL,1000,14.82,14812.59,20.1088418,0.0,20432.541761000102,0,close_proxy
2021-01-27,09:25,BUY,1000,14.95,14957.474999999999,5.2991495,0.0,5469.767611500103,1000,open_proxy
2021-01-28,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,19653.175658600103,0,close_proxy
2021-01-29,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,5240.687514600104,1000,open_proxy
2021-02-01,15:00,SELL,1000,13.9,13893.050000000001,19.170911000000004,0.0,19114.566603600106,0,close_proxy
2021-02-02,09:25,BUY,1000,13.93,13936.964999999998,5.2787393,0.0,5172.3228643001075,1000,open_proxy
2021-02-03,15:00,SELL,1000,13.27,13263.365000000002,18.5286323,0.0,18417.159232000107,0,close_proxy
2021-02-04,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,5205.2951000001085,1000,open_proxy
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,18390.22263710011,0,close_proxy
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,5228.38450560011,1000,open_proxy
2021-02-09,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,18822.68905180011,0,close_proxy
2021-02-10,09:25,BUY,1000,13.51,13516.755,5.2703351,0.0,5300.66371670011,1000,open_proxy
2021-02-18,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,19234.45163630011,0,close_proxy
2021-02-19,09:25,BUY,1000,13.89,13896.945,5.2779389,0.0,5332.228697400109,1000,open_proxy
2021-02-23,15:00,SELL,1000,13.79,13783.105000000001,19.058767100000004,0.0,19096.27493030011,0,close_proxy
2021-02-24,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,5274.093592200112,1000,open_proxy
2021-02-26,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,19058.109435300114,0,close_proxy
2021-03-01,09:25,BUY,1000,13.84,13846.92,5.2769384,0.0,5205.912496900113,1000,open_proxy
2021-03-03,15:00,SELL,1000,13.9,13893.050000000001,19.170911000000004,0.0,19079.791585900115,0,close_proxy
2021-03-04,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,5267.615447900116,1000,open_proxy
2021-03-05,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,18991.722460400117,0,close_proxy
2021-03-08,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,5219.567122800117,1000,open_proxy
2021-03-16,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,18664.09959250012,0,close_proxy
2021-03-17,09:25,BUY,1000,13.45,13456.724999999999,5.2691345,0.0,5202.10545800012,1000,open_proxy
2021-03-18,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,18696.561953200122,0,close_proxy
2021-03-19,09:25,BUY,1000,13.52,13526.759999999998,5.2705352,0.0,5164.531418000124,1000,open_proxy
2021-03-22,15:00,SELL,1000,13.55,13543.225,18.8140895,0.0,18688.942328500125,0,close_proxy
2021-03-23,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,5116.890992900126,1000,open_proxy
2021-04-06,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,19250.375014500125,0,close_proxy
2021-04-07,09:25,BUY,1000,14.19,14197.095,5.2839419,0.0,5047.996072600126,1000,open_proxy
2021-04-08,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,19381.176196200126,0,close_proxy
2021-04-09,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,5078.745253300127,1000,open_proxy
2021-04-12,15:00,SELL,1000,14.06,14052.970000000001,19.334029400000002,0.0,19112.381223900127,0,close_proxy
2021-04-13,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,5040.069883300128,1000,open_proxy
2021-04-15,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,19393.219617100127,0,close_proxy
2021-04-16,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,5090.788674200128,1000,open_proxy
2021-04-21,15:00,SELL,1000,14.42,14412.79,19.701045800000003,0.0,19483.87762840013,0,close_proxy
2021-04-22,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,5041.37388410013,1000,open_proxy
2021-04-23,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,19194.82751590013,0,close_proxy
2021-04-26,09:25,BUY,1000,14.21,14217.105,5.2843421,0.0,4972.438173800132,1000,open_proxy
2021-04-27,15:00,SELL,1000,14.42,14412.79,19.701045800000003,0.0,19365.527128000133,0,close_proxy
2021-04-28,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,4923.023383700134,1000,open_proxy
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,18347.586243200138,0,close_proxy
2021-05-10,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,4835.566108200137,1000,open_proxy
2021-05-11,15:00,SELL,1000,13.49,13483.255000000001,18.752920100000004,0.0,18300.068188100136,0,close_proxy
2021-05-12,09:25,BUY,1000,13.42,13426.71,5.2685342,0.0,4868.089653900137,1000,open_proxy
2021-05-13,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,18222.758877700137,0,close_proxy
2021-05-14,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,4810.790743700138,1000,open_proxy
2021-05-19,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,17995.718280800138,0,close_proxy
2021-05-20,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,4783.854148800139,1000,open_proxy
2021-06-01,15:00,SELL,1000,12.43,12423.785,17.672260700000002,0.0,17189.96688810014,0,close_proxy
2021-06-02,09:25,BUY,1000,12.42,12426.21,5.2485242,0.0,4758.508363900142,1000,open_proxy
2021-06-03,15:00,SELL,1000,12.26,12253.87,17.498947400000002,0.0,16994.879416500145,0,close_proxy
2021-06-04,09:25,BUY,1000,12.21,12216.105,5.2443221,0.0,4773.5300944001465,1000,open_proxy
2021-06-16,15:00,SELL,1000,12.32,12313.84,17.560116800000003,0.0,17069.809977600147,0,close_proxy
2021-06-17,09:25,BUY,1000,12.31,12316.154999999999,5.2463231,0.0,4748.408654500148,1000,open_proxy
2021-06-21,15:00,SELL,1000,12.38,12373.810000000001,17.6212862,0.0,17104.59736830015,0,close_proxy
2021-06-22,09:25,BUY,1000,12.37,12376.185,5.2475237,0.0,4723.164844600151,1000,open_proxy
2021-06-28,15:00,SELL,1000,12.58,12573.710000000001,17.825184200000002,0.0,17279.049660400153,0,close_proxy
2021-06-29,09:25,BUY,1000,12.58,12586.289999999999,5.2517258,0.0,4687.507934600153,1000,open_proxy
2021-06-30,15:00,SELL,1000,12.41,12403.795,17.6518709,0.0,17073.651063700156,0,close_proxy
2021-07-01,09:25,BUY,1000,12.42,12426.21,5.2485242,0.0,4642.192539500156,1000,open_proxy
2021-07-06,15:00,SELL,1000,12.23,12223.885,17.4683627,0.0,16848.609176800157,0,close_proxy
2021-07-07,09:25,BUY,1000,12.19,12196.095,5.2439219,0.0,4647.270254900157,1000,open_proxy
2021-07-20,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,16344.461832100158,0,close_proxy
2021-07-21,09:25,BUY,1000,11.7,11705.849999999999,5.234117,0.0,4633.37771510016,1000,open_proxy
2021-08-06,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,50.0,16640.40214840016,0,close_proxy
2021-08-09,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,4829.26603040016,1000,open_proxy
2021-08-20,15:00,SELL,1000,11.88,11874.060000000001,17.1115412,0.0,16686.21448920016,0,close_proxy
2021-08-23,09:25,BUY,1000,11.96,11965.98,5.2393196,0.0,4714.995169600161,1000,open_proxy
2021-08-24,15:00,SELL,1000,12.05,12043.975,17.2848545,0.0,16741.685315100163,0,close_proxy
2021-08-25,09:25,BUY,1000,12.03,12036.015,5.2407202999999996,0.0,4700.429594800164,1000,open_proxy
2021-08-27,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,16387.636366900166,0,close_proxy
2021-08-30,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,4626.526249400165,1000,open_proxy
2021-08-31,15:00,SELL,1000,11.48,11474.26,16.7037452,0.0,16084.082504200165,0,close_proxy
2021-09-01,09:25,BUY,1000,11.48,11485.74,5.2297148,0.0,4593.112789400166,1000,open_proxy
2021-09-02,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,16320.258781900166,0,close_proxy
2021-09-03,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,4509.122663900165,1000,open_proxy
2021-09-09,15:00,SELL,1000,12.18,12173.91,17.4173882,0.0,16665.615275700166,0,close_proxy
2021-09-10,09:25,BUY,1000,12.17,12176.085,5.2435217,0.0,4484.286754000166,1000,open_proxy
2021-09-13,15:00,SELL,1000,12.17,12163.915,17.407193300000003,0.0,16630.794560700167,0,close_proxy
2021-09-14,09:25,BUY,1000,12.12,12126.06,5.2425212,0.0,4499.492039500168,1000,open_proxy
2021-09-15,15:00,SELL,1000,11.8,11794.1,17.029982,0.0,16276.562057500169,0,close_proxy
2021-09-16,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,4465.425939500168,1000,open_proxy
2021-09-17,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,16192.571932000168,0,close_proxy
2021-09-22,09:25,BUY,1000,11.68,11685.84,5.2337168,0.0,4501.4982152001685,1000,open_proxy
2021-09-28,15:00,SELL,1000,11.8,11794.1,17.029982,0.0,16278.568233200169,0,close_proxy
2021-09-29,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,4467.4321152001685,1000,open_proxy
2021-10-13,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,16334.365379100169,0,close_proxy
2021-10-14,09:25,BUY,1000,11.87,11875.935,5.2375187,0.0,4453.19286040017,1000,open_proxy
2021-10-15,15:00,SELL,1000,11.73,11724.135,16.9586177,0.0,16160.36924270017,0,close_proxy
2021-10-18,09:25,BUY,1000,11.82,11825.91,5.2365182,0.0,4329.22272450017,1000,open_proxy
2021-10-19,15:00,SELL,1000,11.64,11634.18,16.866863600000002,0.0,15946.53586090017,0,close_proxy
2021-10-20,09:25,BUY,1000,11.65,11655.824999999999,5.2331165,0.0,4285.477744400172,1000,open_proxy
2021-10-22,15:00,SELL,1000,11.54,11534.230000000001,16.764914600000004,0.0,15802.942829800173,0,close_proxy
2021-10-25,09:25,BUY,1000,11.48,11485.74,5.2297148,0.0,4311.9731150001735,1000,open_proxy
2021-10-26,15:00,SELL,1000,11.43,11424.285,16.6527707,0.0,15719.605344300173,0,close_proxy
2021-10-27,09:25,BUY,1000,11.46,11465.73,5.2293146,0.0,4248.646029700174,1000,open_proxy
2021-10-28,15:00,SELL,1000,11.16,11154.42,16.377508400000004,0.0,15386.688521300173,0,close_proxy
2021-10-29,09:25,BUY,1000,11.21,11215.605,5.2243121,0.0,4165.8592092001745,1000,open_proxy
2021-11-08,15:00,SELL,1000,11.65,11644.175000000001,16.877058500000004,0.0,15793.157150700175,0,close_proxy
2021-11-09,09:25,BUY,1000,11.65,11655.824999999999,5.2331165,0.0,4132.099034200177,1000,open_proxy
2021-11-12,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,15829.290611400178,0,close_proxy
2021-11-15,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,4098.196094200179,1000,open_proxy
2021-12-02,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,15276.17780620018,0,close_proxy
2021-12-03,09:25,BUY,1000,11.19,11195.595,5.2239119,0.0,4075.3588943001796,1000,open_proxy
2021-12-15,15:00,SELL,1000,11.87,11864.065,17.101346300000003,0.0,15922.32254800018,0,close_proxy
2021-12-16,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,3991.124028800181,1000,open_proxy
2021-12-23,15:00,SELL,1000,12.03,12023.985,17.2644647,0.0,15997.844564100182,0,close_proxy
2021-12-24,09:25,BUY,1000,12.0,12006.0,5.24012,0.0,3986.6044441001814,1000,open_proxy
2021-12-27,15:00,SELL,1000,12.08,12073.960000000001,17.3154392,0.0,16043.249004900183,0,close_proxy
2021-12-28,09:25,BUY,1000,12.08,12086.039999999999,5.2417208,0.0,3951.967284100183,1000,open_proxy
2021-12-29,15:00,SELL,1000,11.9,11894.050000000001,17.131931,0.0,15828.885353100184,0,close_proxy
2021-12-30,09:25,BUY,1000,11.91,11915.955,5.2383191,0.0,3907.6920340001834,1000,open_proxy
2021-12-31,15:00,SELL,1000,11.92,11914.04,17.152320800000002,0.0,15804.579713200184,0,close_proxy
2022-01-04,09:25,BUY,1000,11.93,11935.965,5.2387193,0.0,3863.3759939001848,1000,open_proxy
2022-01-07,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,15670.400427200186,0,close_proxy
2022-01-10,09:25,BUY,1000,11.81,11815.904999999999,5.2363181,0.0,3849.259109100187,1000,open_proxy
2022-01-12,15:00,SELL,1000,11.82,11814.09,17.0503718,0.0,15646.298737300187,0,close_proxy
2022-01-13,09:25,BUY,1000,11.86,11865.929999999998,5.2373186,0.0,3775.131418700188,1000,open_proxy
2022-01-17,15:00,SELL,1000,11.42,11414.29,16.642575800000003,0.0,15172.778842900188,0,close_proxy
2022-01-18,09:25,BUY,1000,11.45,11455.724999999999,5.2291145,0.0,3711.82472840019,1000,open_proxy
2022-01-19,15:00,SELL,1000,11.64,11634.18,16.866863600000002,0.0,15329.13786480019,0,close_proxy
2022-01-20,09:25,BUY,1000,11.69,11695.845,5.2339169,0.0,3628.05894790019,1000,open_proxy
2022-01-21,15:00,SELL,1000,11.61,11604.195000000002,16.836278900000003,0.0,15215.417669000191,0,close_proxy
2022-01-24,09:25,BUY,1000,11.55,11555.775,5.2311155,0.0,3654.411553500191,1000,open_proxy
2022-01-26,15:00,SELL,1000,11.25,11244.375,16.4692625,0.0,14882.31729100019,0,close_proxy
2022-01-27,09:25,BUY,1000,11.25,11255.625,5.2251125,0.0,3621.46717850019,1000,open_proxy
2022-02-07,15:00,SELL,1000,11.16,11154.42,16.377508400000004,0.0,14759.50967010019,0,close_proxy
2022-02-08,09:25,BUY,1000,11.15,11155.574999999999,5.2231115,0.0,3598.711558600191,1000,open_proxy
2022-02-09,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,14926.465347100191,0,close_proxy
