date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2025-05-08,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17105.733930625098,17105.733930625098,17402.733930625098,20780.0,20780.0,21110.0,-3707.266069374902,1633.236608889902
2025-05-09,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17294.733930625098,17294.733930625098,17096.733930625098,20990.0,20990.0,20770.0,-3673.266069374902,1599.2192687199022
2025-05-12,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17474.733930625098,17474.733930625098,17618.733930625098,21190.0,21190.0,21350.0,-3731.266069374902,1657.248849009902
2025-05-13,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18095.733930625098,18095.733930625098,17456.733930625098,21880.0,21880.0,21170.0,-3713.266069374902,1639.239668919902
2025-05-14,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17807.733930625098,17807.733930625098,17870.733930625098,21560.0,21560.0,21630.0,-3759.266069374902,1685.2631291499022
2025-05-15,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17879.733930625098,17879.733930625098,17465.733930625098,21640.0,21640.0,21180.0,-3714.266069374902,1640.2401789249022
2025-05-16,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17375.733930625098,17375.733930625098,17573.733930625098,21080.0,21080.0,21300.0,-3726.266069374902,1652.2462989849018
2025-05-19,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17429.733930625098,17429.733930625098,17420.733930625098,21140.0,21140.0,21130.0,-3709.266069374902,1635.2376288999021
2025-05-20,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17420.733930625098,17420.733930625098,17429.733930625098,21130.0,21130.0,21140.0,-3710.266069374902,1636.238138904902
2025-05-21,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17429.733930625098,17429.733930625098,17348.733930625098,21140.0,21140.0,21050.0,-3701.266069374902,1627.2335488599022
2025-05-22,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17267.733930625098,17267.733930625098,17420.733930625098,20960.0,20960.0,21130.0,-3709.266069374902,1635.2376288999021
2025-05-23,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17447.733930625098,17447.733930625098,17186.733930625098,21160.0,21160.0,20870.0,-3683.266069374902,1609.2243687699022
2025-05-26,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17231.733930625098,17231.733930625098,17159.733930625098,20920.0,20920.0,20840.0,-3680.266069374902,1606.2228387549023
2025-05-27,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17159.733930625098,17159.733930625098,16898.733930625098,20840.0,20840.0,20550.0,-3651.266069374902,1577.208048609902
2025-05-28,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16925.733930625098,16925.733930625098,16997.733930625098,20580.0,20580.0,20660.0,-3662.266069374902,1588.2136586649017
2025-05-29,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17204.733930625098,17204.733930625098,18005.733930625098,20890.0,20890.0,21780.0,-3774.266069374902,1700.270779224902
2025-05-30,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17663.733930625098,17663.733930625098,17312.733930625098,21400.0,21400.0,21010.0,-3697.266069374902,1623.2315088399018
2025-06-03,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17213.733930625098,17213.733930625098,17186.733930625098,20900.0,20900.0,20870.0,-3683.266069374902,1609.2243687699022
2025-06-04,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17330.733930625098,17330.733930625098,17762.733930625098,21030.0,21030.0,21510.0,-3747.266069374902,1673.257009089902
