date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2021-12-01,09:25,BUY,1000,11.18,11185.59,5.2237118,0.0,130.6068283200475,1000,nominal_open
2022-01-14,15:00,SELL,1000,11.34,11334.33,16.561016600000002,0.0,11448.375811720047,0,close_proxy
2022-01-17,09:25,BUY,1000,11.34,11345.67,5.2269134,0.0,97.47889832004694,1000,nominal_open
2022-03-08,15:00,SELL,1000,10.6,10594.7,15.806594000000002,0.0,10676.372304320048,0,close_proxy
2022-03-09,09:25,BUY,1000,10.63,10635.314999999999,5.2127063,0.0,35.84459802004858,1000,nominal_open
2022-03-10,15:00,SELL,1000,10.35,10344.825,15.551721500000001,0.0,10365.11787652005,0,close_proxy
2022-03-11,09:25,BUY,1000,10.23,10235.115,5.2047023,0.0,124.79817422004999,1000,nominal_open
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,9854.98314672005,0,close_proxy
2022-03-16,09:25,BUY,900,9.85,8869.432499999999,5.17738865,0.0,980.3732580700507,900,nominal_open
2022-04-25,09:25,BUY,100,9.6,960.4799999999999,5.0192096,0.0,14.874048470050866,1000,nominal_open
2022-04-26,15:00,SELL,1000,9.19,9185.405,14.369113100000002,0.0,9185.909935370051,0,close_proxy
2022-04-27,09:25,BUY,1000,9.09,9094.545,5.1818909,0.0,86.18304447005175,1000,nominal_open
2022-09-19,15:00,SELL,1000,8.89,8885.555,13.97441055,50.0,9407.763633920053,0,close_proxy
2022-09-20,09:25,BUY,1000,8.92,8924.46,5.0892446,0.0,478.21438932005367,1000,nominal_open
2022-09-21,15:00,SELL,1000,8.75,8745.625,13.833081250000001,0.0,9210.006308070053,0,close_proxy
2022-09-22,09:25,BUY,1000,8.7,8704.35,5.0870435,0.0,500.56926457005284,1000,nominal_open
2022-10-10,15:00,SELL,1000,8.16,8155.92,13.237479200000001,0.0,8643.251785370052,0,close_proxy
2022-10-11,09:25,BUY,1000,8.24,8244.119999999999,5.0824412,0.0,394.0493441700528,1000,nominal_open
2023-03-08,15:00,SELL,1000,10.57,10564.715,15.67036215,0.0,10943.093982020053,0,close_proxy
2023-03-09,09:25,BUY,1000,10.7,10705.349999999999,5.1070535,0.0,232.63692852005443,1000,nominal_open
2023-03-29,15:00,SELL,1000,16.16,16151.92,21.3134392,0.0,16363.243489320055,0,close_proxy
2023-03-30,09:25,BUY,1000,16.21,16218.105,5.16218105,0.0,139.9763082700556,1000,nominal_open
2023-04-11,15:00,SELL,1000,17.35,17341.325,22.51473825,0.0,17458.786570020056,0,close_proxy
2023-04-12,09:25,BUY,900,17.52,15775.884,5.15775884,0.0,1677.7448111800568,900,nominal_open
2023-04-27,09:25,BUY,100,15.9,1590.7949999999998,5.01590795,0.0,81.93390323005701,1000,nominal_open
2023-04-28,15:00,SELL,1000,16.12,16111.940000000002,21.273059400000005,0.0,16172.60084383006,0,close_proxy
2023-05-04,09:25,BUY,1000,15.98,15987.99,5.1598799,0.0,179.45096393005952,1000,nominal_open
2023-05-05,15:00,SELL,1000,14.77,14762.615000000002,19.910241150000004,0.0,14922.15572278006,0,close_proxy
2023-05-08,09:25,BUY,1000,14.73,14737.365,5.1473736500000005,0.0,179.64334913006132,1000,nominal_open
2023-05-09,15:00,SELL,1000,14.7,14692.650000000001,19.8395765,0.0,14852.453772630062,0,close_proxy
2023-05-10,09:25,BUY,1000,14.7,14707.349999999999,5.1470735,0.0,139.9566991300635,1000,nominal_open
2023-05-23,15:00,SELL,1000,15.23,15222.385,20.37460885,0.0,15341.967090280064,0,close_proxy
2023-05-24,09:25,BUY,1000,15.14,15147.57,5.1514757,0.0,189.24561458006428,1000,nominal_open
2023-06-08,15:00,SELL,1000,17.85,17841.075,23.01948575,0.0,18007.301128830066,0,close_proxy
2023-06-09,09:25,BUY,1000,17.85,17858.925,5.17858925,0.0,143.1975395800655,1000,nominal_open
2023-06-26,15:00,SELL,1000,23.09,23078.455,28.309239550000004,0.0,23193.34330003007,0,close_proxy
2023-06-27,09:25,BUY,900,23.41,21079.534499999998,5.210795345,0.0,2108.598004685071,900,nominal_open
2023-07-31,09:25,BUY,100,22.25,2226.1124999999997,5.022261125,0.0,372.4632435600711,1000,nominal_open
2023-08-09,15:00,SELL,1000,22.25,22238.875,27.46126375,49.50000000000001,22534.376979810073,0,close_proxy
2023-08-10,09:25,BUY,1000,21.99,22000.995,5.22000995,0.0,528.1619698600734,1000,nominal_open
2023-08-11,15:00,SELL,1000,21.5,21489.25,26.7041425,0.0,21990.707827360075,0,close_proxy
2023-08-14,09:25,BUY,1000,21.09,21100.545,5.21100545,0.0,884.9518219100755,1000,nominal_open
2023-08-18,15:00,SELL,1000,20.1,20089.95,25.2908495,0.0,20949.610972410075,0,close_proxy
2023-08-21,09:25,BUY,1000,20.15,20160.074999999997,5.20160075,0.0,784.3343716600793,1000,nominal_open
2023-08-25,15:00,SELL,1000,20.32,20309.84,25.5129384,0.0,21068.66143326008,0,close_proxy
2023-08-28,09:25,BUY,900,21.43,19296.6435,5.192966435,0.0,1766.8249668250828,900,nominal_open
2023-10-17,09:25,BUY,100,17.52,1752.876,5.01752876,0.0,8.93143806508283,1000,nominal_open
2023-10-18,15:00,SELL,1000,16.92,16911.54,13.624885400000002,0.0,16906.846552665083,0,close_proxy
2023-10-19,09:25,BUY,1000,16.58,16588.29,5.1658829,0.0,313.39066976508184,1000,nominal_open
2023-10-20,15:00,SELL,1000,16.17,16161.915000000003,13.242576650000002,0.0,16462.063093115084,0,close_proxy
2023-10-23,09:25,BUY,1000,14.55,14557.275,5.14557275,0.0,1899.6425203650851,1000,nominal_open
2023-10-24,15:00,SELL,1000,13.76,13753.12,12.014091200000001,0.0,15640.748429165085,0,close_proxy
2023-10-25,09:25,BUY,1000,13.82,13826.91,5.1382691,0.0,1808.7001600650856,1000,nominal_open
2023-10-26,15:00,SELL,1000,13.83,13823.085000000001,12.04977335,0.0,15619.735386715087,0,close_proxy
2023-10-27,09:25,BUY,1000,13.83,13836.914999999999,5.13836915,0.0,1777.6820175650882,1000,nominal_open
2023-11-22,15:00,SELL,1000,15.57,15562.215,12.93672965,0.0,17326.960287915088,0,close_proxy
2023-11-23,09:25,BUY,1000,15.73,15737.865,5.15737865,0.0,1583.9379092650888,1000,nominal_open
2023-11-27,15:00,SELL,1000,14.89,14882.555,12.59010305,0.0,16453.90280621509,0,close_proxy
2023-11-28,09:25,BUY,1000,14.77,14777.384999999998,5.14777385,0.0,1671.370032365092,1000,nominal_open
2023-12-05,15:00,SELL,1000,14.15,14142.925000000001,12.21289175,0.0,15802.082140615094,0,close_proxy
2023-12-06,09:25,BUY,1000,14.14,14147.07,5.1414707,0.0,1649.8706699150935,1000,nominal_open
2023-12-13,15:00,SELL,1000,15.08,15072.460000000001,12.6869546,0.0,16709.643715315095,0,close_proxy
2023-12-14,09:25,BUY,1000,15.18,15187.589999999998,5.1518759,0.0,1516.9018394150971,1000,nominal_open
2023-12-22,15:00,SELL,1000,14.32,14312.84,12.2995484,0.0,15817.442291015097,0,close_proxy
2023-12-25,09:25,BUY,1000,14.2,14207.099999999999,5.142071,0.0,1605.2002200150982,1000,nominal_open
2023-12-26,15:00,SELL,1000,13.87,13863.065,12.07016315,0.0,15456.1950568651,0,close_proxy
2023-12-27,09:25,BUY,1000,13.95,13956.974999999999,5.13956975,0.0,1494.0804871151013,1000,nominal_open
2024-01-03,15:00,SELL,1000,13.88,13873.060000000001,12.0752606,0.0,15355.065226515102,0,close_proxy
2024-01-04,09:25,BUY,1000,13.78,13786.89,5.1378689,0.0,1563.0373576151032,1000,nominal_open
2024-01-05,15:00,SELL,1000,13.3,13293.35,11.779608500000002,0.0,14844.607749115103,0,close_proxy
2024-01-08,09:25,BUY,1000,13.24,13246.619999999999,5.1324662,0.0,1592.855282915103,1000,nominal_open
2024-01-29,15:00,SELL,1000,13.59,13583.205,11.927434550000001,0.0,15164.132848365103,0,close_proxy
2024-01-30,09:25,BUY,1000,13.55,13556.775,5.13556775,0.0,1602.222280615104,1000,nominal_open
2024-01-31,15:00,SELL,1000,13.31,13303.345000000001,11.784705950000001,0.0,14893.782574665105,0,close_proxy
2024-02-01,09:25,BUY,1000,13.13,13136.564999999999,5.13136565,0.0,1752.0862090151059,1000,nominal_open
2024-03-14,15:00,SELL,1000,22.85,22838.575,16.64767325,0.0,24574.013535765105,0,close_proxy
2024-03-15,09:25,BUY,1000,22.49,22501.245,5.22501245,0.0,2067.5435233151074,1000,nominal_open
2024-03-25,15:00,SELL,1000,23.91,23898.045000000002,17.18800295,0.0,25948.40052036511,0,close_proxy
2024-03-26,09:25,BUY,1000,24.0,24012.0,5.24012,0.0,1931.1604003651119,1000,nominal_open
2024-03-27,15:00,SELL,1000,22.41,22398.795000000002,16.42338545,0.0,24313.532014915112,0,close_proxy
2024-03-28,09:25,BUY,1000,22.42,22431.21,5.2243121,0.0,1877.0977028151137,1000,nominal_open
2024-03-29,15:00,SELL,1000,22.77,22758.615,16.606893650000004,0.0,24619.105809165114,0,close_proxy
2024-04-01,09:25,BUY,1000,22.9,22911.449999999997,5.2291145,0.0,1702.426694665115,1000,nominal_open
2024-04-08,15:00,SELL,1000,22.0,21989.0,16.21439,0.0,23675.212304665114,0,close_proxy
2024-04-09,09:25,BUY,1000,22.15,22161.074999999997,5.22161075,0.0,1508.915693915118,1000,nominal_open
2024-04-22,15:00,SELL,1000,20.84,20829.58,15.623085800000002,0.0,22322.872608115118,0,close_proxy
2024-04-23,09:25,BUY,1000,21.05,21060.524999999998,5.21060525,0.0,1257.1370028651218,1000,nominal_open
2024-05-10,15:00,SELL,1000,23.92,23908.04,17.1931004,0.0,25147.983902465123,0,close_proxy
2024-05-13,09:25,BUY,1000,23.93,23941.965,5.23941965,0.0,1200.7794828151236,1000,nominal_open
2024-05-24,15:00,SELL,1000,24.15,24137.925000000003,17.310341750000003,0.0,25321.394141065128,0,close_proxy
2024-05-27,09:25,BUY,1000,24.6,24612.3,5.246123,0.0,703.8480180651277,1000,nominal_open
2024-05-28,15:00,SELL,1000,24.12,24107.940000000002,17.295049400000003,0.0,24794.49296866513,0,close_proxy
2024-05-29,09:25,BUY,1000,24.75,24762.375,5.24762375,0.0,26.870344915128953,1000,nominal_open
2024-05-31,15:00,SELL,1000,22.91,22898.545000000002,16.678257950000003,0.0,22908.73708696513,0,close_proxy
2024-06-03,09:25,BUY,900,22.91,20629.3095,5.206293095,0.0,2274.2212938701305,900,nominal_open
2024-08-05,09:25,BUY,100,21.1,2111.055,5.02111055,0.0,158.14518332013085,1000,nominal_open
2024-08-06,15:00,SELL,1000,20.81,20799.595,15.60779345,0.0,20942.132389870134,0,close_proxy
2024-08-07,09:25,BUY,1000,20.6,20610.3,5.206103,0.0,326.6262868701342,1000,nominal_open
2024-08-29,15:00,SELL,1000,19.22,19210.39,14.797298900000001,116.0,19986.218987970133,0,close_proxy
2024-08-30,09:25,BUY,1000,19.08,19089.539999999997,5.1908954,0.0,891.4880925701364,1000,nominal_open
2024-09-04,15:00,SELL,1000,18.92,18910.54,14.644375400000001,0.0,19787.383717170138,0,close_proxy
2024-09-05,09:25,BUY,1000,18.86,18869.43,5.1886943,0.0,912.7650228701386,1000,nominal_open
2024-09-06,15:00,SELL,1000,18.36,18350.82,14.3589182,0.0,19249.22610467014,0,close_proxy
2024-09-09,09:25,BUY,1000,18.13,18139.065,5.18139065,0.0,1104.9797140201408,1000,nominal_open
2024-10-11,15:00,SELL,1000,24.59,24577.705,17.534629550000002,0.0,25665.150084470144,0,close_proxy
2024-10-14,09:25,BUY,1000,24.54,24552.27,5.2455227,0.0,1107.6345617701445,1000,nominal_open
2024-10-15,15:00,SELL,1000,24.6,24587.7,17.539727,0.0,25677.794834770146,0,close_proxy
2024-10-16,09:25,BUY,1000,23.61,23621.805,5.23621805,0.0,2050.753616720147,1000,nominal_open
2024-10-17,15:00,SELL,1000,23.71,23698.145,17.08605395,0.0,25731.81256277015,0,close_proxy
2024-10-18,09:25,BUY,1000,23.98,23991.989999999998,5.2399199,0.0,1734.5826428701512,1000,nominal_open
2024-10-31,15:00,SELL,1000,24.25,24237.875,17.36131625,0.0,25955.09632662015,0,close_proxy
2024-11-01,09:25,BUY,1000,23.85,23861.925,5.23861925,0.0,2087.9327073701497,1000,nominal_open
2024-11-14,15:00,SELL,1000,24.87,24857.565000000002,17.677358150000003,0.0,26927.820349220154,0,close_proxy
2024-11-15,09:25,BUY,1000,24.8,24812.399999999998,5.248124,0.0,2110.1722252201544,1000,nominal_open
2024-11-18,15:00,SELL,1000,23.24,23228.38,16.846473800000002,0.0,25321.705751420155,0,close_proxy
2024-11-19,09:25,BUY,1000,23.45,23461.725,5.23461725,0.0,1854.7461341701564,1000,nominal_open
2024-11-25,15:00,SELL,1000,22.11,22098.945,16.27046195,0.0,23937.420672220156,0,close_proxy
2024-11-26,09:25,BUY,1000,21.89,21900.945,5.21900945,0.0,2031.2566627701563,1000,nominal_open
2024-12-16,15:00,SELL,1000,21.06,21049.47,15.735229700000001,0.0,23064.991433070158,0,close_proxy
2024-12-17,09:25,BUY,1000,20.99,21000.495,5.21000495,0.0,2059.2864281201582,1000,nominal_open
2024-12-31,15:00,SELL,1000,21.5,21489.25,15.9595175,0.0,23532.57691062016,0,close_proxy
2025-01-02,09:25,BUY,1000,21.4,21410.699999999997,5.214107,0.0,2116.662803620162,1000,nominal_open
2025-01-03,15:00,SELL,1000,20.55,20539.725000000002,15.475259750000001,0.0,22640.912543870163,0,close_proxy
2025-01-06,09:25,BUY,1000,20.79,20800.395,5.20800395,0.0,1835.309539920163,1000,nominal_open
2025-01-10,15:00,SELL,1000,19.75,19740.125,15.06746375,0.0,21560.36707617016,0,close_proxy
2025-01-13,09:25,BUY,1000,19.48,19489.739999999998,5.1948974,0.0,2065.432178770163,1000,nominal_open
2025-01-27,15:00,SELL,1000,21.45,21439.275,15.934030250000001,0.0,23488.773148520166,0,close_proxy
2025-02-05,09:25,BUY,1000,20.56,20570.28,5.2057028,0.0,2913.287445720165,1000,nominal_open
2025-02-06,15:00,SELL,1000,20.48,20469.760000000002,15.439577600000002,0.0,23367.60786812017,0,close_proxy
2025-02-07,09:25,BUY,1000,20.67,20680.335,5.20680335,0.0,2682.0660647701698,1000,nominal_open
2025-02-27,15:00,SELL,1000,21.96,21949.02,16.1940002,0.0,24614.89206457017,0,close_proxy
2025-02-28,09:25,BUY,1000,21.1,21110.55,5.2111055,0.0,3499.1309590701712,1000,nominal_open
2025-03-03,15:00,SELL,1000,21.07,21059.465,15.74032715,0.0,24542.85563192017,0,close_proxy
2025-03-04,09:25,BUY,1000,20.39,20400.195,5.20400195,0.0,4137.456629970173,1000,nominal_open
2025-03-21,15:00,SELL,1000,20.63,20619.685,15.516039350000002,0.0,24741.625590620173,0,close_proxy
2025-03-24,09:25,BUY,1000,20.69,20700.344999999998,5.20700345,0.0,4036.0735871701763,1000,nominal_open
2025-04-03,15:00,SELL,1000,19.05,19040.475000000002,14.710642250000001,0.0,23061.83794492018,0,close_proxy
2025-04-07,09:25,BUY,1000,17.15,17158.575,5.17158575,0.0,5898.091359170179,1000,nominal_open
2025-04-08,15:00,SELL,1000,15.44,15432.28,12.870462800000002,0.0,21317.50089637018,0,close_proxy
2025-04-09,09:25,BUY,1000,14.58,14587.289999999999,5.1458729,0.0,6725.065023470181,1000,nominal_open
2025-06-23,15:00,SELL,1000,20.2,20189.9,15.296849000000002,0.0,26899.668174470185,0,close_proxy
2025-06-24,09:25,BUY,1000,20.41,20420.204999999998,5.20420205,0.0,6474.258972420186,1000,nominal_open
2025-08-22,15:00,SELL,1000,45.83,45807.085,29.563892659000004,64.0,52827.780079761185,0,close_proxy
2025-08-25,09:25,BUY,1000,46.5,46523.25,6.76448055,0.0,6297.765599211183,1000,nominal_open
2025-09-08,15:00,SELL,1000,51.4,51374.3,33.156973220000005,0.0,57638.908625991186,0,close_proxy
2025-09-09,09:25,BUY,1000,50.4,50425.2,7.3318240800000005,0.0,7206.3768019111885,1000,nominal_open
2025-09-26,15:00,SELL,1000,64.87,64837.56500000001,41.84616445100001,0.0,72002.0956374602,0,close_proxy
2025-09-29,09:25,BUY,1000,64.85,64882.42499999999,9.433904595,0.0,7110.236732865211,1000,nominal_open
2025-10-13,15:00,SELL,1000,63.48,63448.26,40.949507004,0.0,70517.54722586121,0,close_proxy
2025-10-14,09:25,BUY,1000,64.99,65022.49499999999,9.454270773,0.0,5485.597955088226,1000,nominal_open
2025-10-15,15:00,SELL,1000,63.38,63348.310000000005,40.88499927400001,0.0,68793.02295581423,0,close_proxy
2025-10-16,09:25,BUY,1000,62.0,62031.0,9.0193074,0.0,6753.003648414233,1000,nominal_open
2025-11-03,15:00,SELL,1000,74.89,74852.55500000001,48.309838997000014,0.0,81557.24880941724,0,close_proxy
2025-11-04,09:25,BUY,1000,74.77,74807.385,10.876993779000001,0.0,6738.986815638244,1000,nominal_open
2025-11-10,15:00,SELL,1000,71.5,71464.25,46.12302695,0.0,78157.11378868825,0,close_proxy
2025-11-11,09:25,BUY,1000,72.0,72036.0,10.4740344,0.0,6110.639754288248,1000,nominal_open
2025-11-12,15:00,SELL,1000,68.6,68565.7,44.25230278,0.0,74632.08745150824,0,close_proxy
2025-11-13,09:25,BUY,1000,67.58,67613.79,9.831045066,0.0,7008.4664064422395,1000,nominal_open
2025-11-14,15:00,SELL,1000,64.27,64237.865,41.459118071000006,0.0,71204.87228837123,0,close_proxy
2025-11-17,09:25,BUY,1000,64.39,64422.195,9.366987153000002,0.0,6773.310301218233,1000,nominal_open
2025-11-18,15:00,SELL,1000,64.72,64687.64000000001,41.749402856,0.0,71419.20089836224,0,close_proxy
2025-11-19,09:25,BUY,1000,64.5,64532.25,9.382989150000002,0.0,6877.567909212237,1000,nominal_open
2025-11-21,15:00,SELL,1000,60.67,60639.665,39.136839791,0.0,67478.09606942124,0,close_proxy
2025-11-24,09:25,BUY,1000,61.0,61030.5,8.873834700000002,0.0,6438.722234721237,1000,nominal_open
2025-11-25,15:00,SELL,1000,56.61,56581.695,36.517825953,0.0,62983.89940876824,0,close_proxy
2025-11-26,09:25,BUY,1000,55.31,55337.655,8.046095037,0.0,7638.1983137312345,1000,nominal_open
2025-12-12,15:00,SELL,1000,61.75,61719.125,39.833523275000005,0.0,69317.48979045622,0,close_proxy
2025-12-15,09:25,BUY,1000,59.5,59529.75,8.655625650000001,0.0,9779.084164806227,1000,nominal_open
2025-12-16,15:00,SELL,1000,58.95,58920.525,38.027306835000005,0.0,68661.58185797124,0,close_proxy
2025-12-17,09:25,BUY,1000,59.1,59129.549999999996,8.59743657,0.0,9523.434421401238,1000,nominal_open
2026-01-09,15:00,SELL,1000,61.48,61449.26,39.659352404,0.0,70933.03506899724,0,close_proxy
2026-01-12,09:25,BUY,1000,61.49,61520.744999999995,8.945116323,0.0,9403.344952674248,1000,nominal_open
2026-01-30,15:00,SELL,1000,57.7,57671.15,37.22096021,66.0,67301.27399246425,0,close_proxy
2026-02-02,09:25,BUY,1000,56.8,56828.399999999994,8.262849359999999,0.0,10464.61114310426,1000,nominal_open
2026-02-04,15:00,SELL,1000,53.41,53383.295000000006,34.45357859300001,0.0,63813.452564511266,0,close_proxy
2026-02-05,09:25,BUY,1000,52.27,52296.134999999995,7.603858029,0.0,11509.713706482275,1000,nominal_open
2026-03-03,15:00,SELL,1000,54.88,54852.560000000005,35.401842224000006,0.0,66326.87186425828,0,close_proxy
2026-03-04,09:25,BUY,1000,53.98,54006.99,7.8526163460000005,0.0,12312.029247912287,1000,nominal_open
2026-03-19,15:00,SELL,1000,50.46,50434.770000000004,32.550600558000006,0.0,62714.24864735429,0,close_proxy
