date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2022-05-31,15:00,SELL,1000,9.41,9405.295,14.49934795,0.0,9393.48991759002,0,close_proxy
2022-06-01,09:25,BUY,1000,9.35,9354.675,5.09354675,0.0,33.72137084001952,1000,open_proxy
2022-06-02,15:00,SELL,1000,9.4,9395.300000000001,14.489253000000001,0.0,9414.53211784002,0,close_proxy
2022-06-06,09:25,BUY,1000,9.39,9394.695,5.09394695,0.0,14.743170890020338,1000,open_proxy
2022-06-10,15:00,SELL,1000,9.6,9595.2,14.691152,0.0,9595.252018890022,0,close_proxy
2022-06-13,09:25,BUY,1000,9.55,9554.775,5.09554775,0.0,35.38147114002277,1000,open_proxy
2022-06-14,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9396.222408040025,0,close_proxy
2022-06-15,09:25,BUY,1000,9.34,9344.67,5.0934467,0.0,46.45896134002396,1000,open_proxy
2022-06-17,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,9716.831954790025,0,close_proxy
2022-06-20,09:25,BUY,900,9.74,8770.383,5.08770383,0.0,941.3612509600243,900,open_proxy
2022-07-15,14:55,BUY,100,9.32,932.4659999999999,5.00932466,0.0,3.8859263000244937,1000,complete_bar_proxy
2022-07-18,15:00,SELL,1000,9.67,9665.165,14.761816650000002,0.0,9654.289109650026,0,close_proxy
2022-07-19,09:25,BUY,1000,9.63,9634.814999999999,5.09634815,0.0,14.37776150002719,1000,open_proxy
2022-08-05,15:00,SELL,1000,9.59,9585.205,14.68105705,100.0,9984.901704450027,0,close_proxy
2022-08-08,09:25,BUY,1000,9.59,9594.795,5.09594795,0.0,385.0107565000271,1000,open_proxy
2022-08-09,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,10055.383749950028,0,close_proxy
2022-08-10,09:25,BUY,1000,9.69,9694.845,5.09694845,0.0,355.4418015000283,1000,open_proxy
2022-08-11,15:00,SELL,1000,9.81,9805.095000000001,14.90314595,0.0,10145.63365555003,0,close_proxy
2022-08-12,09:25,BUY,1000,9.77,9774.885,5.09774885,0.0,365.65090670002974,1000,open_proxy
2022-08-17,15:00,SELL,1000,9.65,9645.175000000001,14.741626750000002,0.0,9996.084279950031,0,close_proxy
2022-08-18,09:25,BUY,1000,9.62,9624.81,5.0962481,0.0,366.1780318500314,1000,open_proxy
2022-09-05,15:00,SELL,1000,9.33,9325.335000000001,14.418588350000002,0.0,9677.094443500033,0,close_proxy
2022-09-06,09:25,BUY,1000,9.31,9314.654999999999,5.09314655,0.0,357.34629695003423,1000,open_proxy
2022-09-27,15:00,SELL,1000,8.65,8645.675000000001,13.73213175,0.0,8989.289165200036,0,close_proxy
2022-09-28,09:25,BUY,1000,8.62,8624.31,5.0862431,0.0,359.89292210003623,1000,open_proxy
2022-10-12,15:00,SELL,1000,8.31,8305.845000000001,13.38890345,0.0,8652.349018650037,0,close_proxy
2022-10-13,09:25,BUY,1000,8.25,8254.125,5.08254125,0.0,393.1414774000368,1000,open_proxy
2022-10-17,15:00,SELL,1000,8.52,8515.74,13.600897400000001,0.0,8895.280580000037,0,close_proxy
2022-10-18,09:25,BUY,1000,8.54,8544.27,5.0854427,0.0,345.925137300037,1000,open_proxy
2022-11-01,15:00,SELL,1000,8.56,8555.720000000001,13.641277200000001,0.0,8888.003860100038,0,close_proxy
2022-11-02,09:25,BUY,1000,8.49,8494.244999999999,5.08494245,0.0,388.6739176500396,1000,open_proxy
2022-11-11,15:00,SELL,1000,8.84,8835.58,13.9239358,0.0,9210.32998185004,0,close_proxy
2022-11-14,09:25,BUY,1000,8.88,8884.439999999999,5.0888444,0.0,320.801137450042,1000,open_proxy
2022-11-15,15:00,SELL,1000,9.05,9045.475,14.13592975,0.0,9352.140207700042,0,close_proxy
2022-11-16,09:25,BUY,1000,9.01,9014.505,5.09014505,0.0,332.5450626500424,1000,open_proxy
2022-11-29,15:00,SELL,1000,9.11,9105.445,14.196499450000001,0.0,9423.793563200043,0,close_proxy
2022-11-30,09:25,BUY,1000,9.12,9124.56,5.0912456,0.0,294.1423176000426,1000,open_proxy
2022-12-06,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9714.892684800043,0,close_proxy
2022-12-07,09:25,BUY,1000,9.46,9464.73,5.0946473,0.0,245.06803750004292,1000,open_proxy
2022-12-16,15:00,SELL,1000,9.5,9495.25,14.5902025,0.0,9725.727835000043,0,close_proxy
2022-12-19,09:25,BUY,1000,9.52,9524.76,5.0952476,0.0,195.8725874000429,1000,open_proxy
2023-01-05,15:00,SELL,1000,9.49,9485.255000000001,14.580107550000001,0.0,9666.547479850044,0,close_proxy
2023-01-06,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,176.7126324500441,1000,open_proxy
2023-01-09,15:00,SELL,1000,9.51,9505.245,14.600297450000001,0.0,9667.357335000044,0,close_proxy
2023-01-10,09:25,BUY,1000,9.49,9494.744999999999,5.09494745,0.0,167.5173875500459,1000,open_proxy
2023-01-13,15:00,SELL,1000,9.43,9425.285,14.51953785,0.0,9578.282849700046,0,close_proxy
2023-01-16,09:25,BUY,1000,9.44,9444.72,5.0944472,0.0,128.4684025000479,1000,open_proxy
2023-01-19,15:00,SELL,1000,9.53,9525.235,14.620487350000001,0.0,9639.08291515005,0,close_proxy
2023-01-20,09:25,BUY,1000,9.55,9554.775,5.09554775,0.0,79.21236740005043,1000,open_proxy
2023-02-01,15:00,SELL,1000,9.58,9575.210000000001,14.6709621,0.0,9639.75140530005,0,close_proxy
2023-02-02,09:25,BUY,1000,9.6,9604.8,5.096048,0.0,29.855357300051764,1000,open_proxy
2023-02-09,15:00,SELL,1000,9.45,9445.275,14.53972775,0.0,9460.590629550052,0,close_proxy
2023-02-10,09:25,BUY,1000,9.42,9424.71,5.0942471,0.0,30.78638245005277,1000,open_proxy
2023-02-20,15:00,SELL,1000,9.91,9905.045,15.004095450000001,0.0,9920.827287000053,0,close_proxy
2023-02-21,09:25,BUY,1000,9.88,9884.939999999999,5.0988494,0.0,30.78843760005475,1000,open_proxy
2023-03-02,15:00,SELL,1000,10.34,10334.83,15.4381783,0.0,10350.180259300054,0,close_proxy
2023-03-03,09:25,BUY,1000,10.28,10285.14,5.1028514,0.0,59.937407900053586,1000,open_proxy
2023-03-13,15:00,SELL,1000,11.61,11604.195000000002,16.72023695,0.0,11647.412170950056,0,close_proxy
2023-03-14,09:25,BUY,1000,11.6,11605.8,5.116058,0.0,36.49611295005707,1000,open_proxy
2023-03-17,15:00,SELL,1000,13.59,13583.205,18.71903705,0.0,13600.982075900058,0,close_proxy
2023-03-20,09:25,BUY,900,14.39,12957.475499999999,5.129574755,0.0,638.3770011450597,900,open_proxy
2025-04-08,09:25,BUY,100,16.29,1629.8145,5.016298145,0.0,20.546203000059677,1000,open_proxy
2025-04-09,15:00,SELL,1000,16.33,16321.835,13.32413585,0.0,16329.057067150059,0,close_proxy
2025-04-10,09:25,BUY,900,17.9,16118.054999999997,5.16118055,0.0,205.84088660006273,900,open_proxy
