date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-02-26,7665.0814699000075,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,27215.081469900008,27215.081469900008,26375.081469900008,25064.0,25064.0,24224.0,2151.0814699000075,0.0
2020-02-27,7665.0814699000075,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26305.081469900008,26305.081469900008,26565.081469900008,24154.0,24154.0,24414.0,2151.0814699000075,0.0
2020-02-28,24714.128580700006,0,0,0,0.0,22.4128892,0.0,0.0,0,1000,0,25745.081469900008,25745.081469900008,24714.128580700006,23594.0,23594.0,22594.0,2120.128580700006,0.0
2020-03-02,7400.132407700006,0,1000,1000,0.0,5.346173,0.0,0.0,1000,0,0,24714.128580700006,24700.132407700006,24840.132407700006,22814.0,22814.0,22954.0,1886.1324077000063,0.0
2020-03-03,7400.132407700006,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25230.132407700006,25230.132407700006,24840.132407700006,23344.0,23344.0,22954.0,1886.1324077000063,0.0
2020-03-04,7400.132407700006,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24630.132407700006,24630.132407700006,24160.132407700006,22744.0,22744.0,22274.0,1886.1324077000063,0.0
2020-03-05,7400.132407700006,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24500.132407700006,24500.132407700006,24560.132407700006,22614.0,22614.0,22674.0,1886.1324077000063,0.0
2020-03-06,24359.31627260001,0,0,0,0.0,22.321135100000003,0.0,0.0,0,1000,0,24230.132407700006,24230.132407700006,24359.31627260001,22344.0,22344.0,22504.0,1855.3162726000082,0.0
2020-03-09,7665.6425058000095,0,1000,1000,0.0,5.3337668,0.0,0.0,1000,0,0,24359.31627260001,24345.64250580001,23845.64250580001,22194.0,22194.0,21694.0,2151.6425058000095,0.0
2020-03-10,7665.6425058000095,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23645.64250580001,23645.64250580001,24255.64250580001,21494.0,21494.0,22104.0,2151.6425058000095,0.0
2020-03-11,7665.6425058000095,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24335.64250580001,24335.64250580001,24205.64250580001,22184.0,22184.0,22054.0,2151.6425058000095,0.0
2020-03-12,7665.6425058000095,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23915.64250580001,23915.64250580001,23765.64250580001,21764.0,21764.0,21614.0,2151.6425058000095,0.0
2020-03-13,23286.862487300008,0,0,0,0.0,20.9550185,0.0,0.0,0,1000,0,22845.64250580001,22845.64250580001,23286.862487300008,20694.0,20694.0,21164.0,2122.862487300008,0.0
2020-03-16,7593.70873050001,0,1000,1000,0.0,5.3137568,0.0,0.0,1000,0,0,23286.862487300008,23273.70873050001,21893.70873050001,21194.0,21194.0,19814.0,2079.7087305000096,0.0
2020-03-17,7593.70873050001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21983.70873050001,21983.70873050001,21503.70873050001,19904.0,19904.0,19424.0,2079.7087305000096,0.0
2020-03-18,7593.70873050001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21643.70873050001,21643.70873050001,21153.70873050001,19564.0,19564.0,19074.0,2079.7087305000096,0.0
2020-03-19,7593.70873050001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21143.70873050001,21143.70873050001,21103.70873050001,19064.0,19064.0,19024.0,2079.7087305000096,0.0
2020-03-20,21138.08925120001,0,0,0,0.0,18.8344793,0.0,0.0,0,1000,0,21273.70873050001,21273.70873050001,21138.08925120001,19194.0,19194.0,19084.0,2054.08925120001,0.0
2020-03-23,8026.277120200011,0,1000,1000,0.0,5.262131,0.0,0.0,1000,0,0,21138.08925120001,21126.27712020001,20546.27712020001,18614.0,18614.0,18034.0,2512.2771202000113,0.0
2020-03-24,8026.277120200011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20776.27712020001,20776.27712020001,21046.27712020001,18264.0,18264.0,18534.0,2512.2771202000113,0.0
2020-03-25,8026.277120200011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21426.27712020001,21426.27712020001,21576.27712020001,18914.0,18914.0,19064.0,2512.2771202000113,0.0
2020-03-26,8026.277120200011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21436.27712020001,21436.27712020001,21316.27712020001,18924.0,18924.0,18804.0,2512.2771202000113,0.0
2020-03-27,21071.41738590001,0,0,0,0.0,18.324734300000003,0.0,0.0,0,1000,0,21526.27712020001,21526.27712020001,21071.41738590001,19014.0,19014.0,18584.0,2487.417385900011,0.0
2020-03-30,8219.740457500011,0,1000,1000,0.0,5.2569284,0.0,0.0,1000,0,0,21071.41738590001,21059.74045750001,21039.74045750001,18354.0,18354.0,18334.0,2705.740457500011,0.0
2020-03-31,8219.740457500011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21509.74045750001,21509.74045750001,21429.74045750001,18804.0,18804.0,18724.0,2705.740457500011,0.0
2020-04-01,8219.740457500011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21349.74045750001,21349.74045750001,21629.74045750001,18644.0,18644.0,18924.0,2705.740457500011,0.0
2020-04-02,8219.740457500011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21559.74045750001,21559.74045750001,22199.74045750001,18854.0,18854.0,19494.0,2705.740457500011,0.0
2020-04-03,22153.52837710001,0,0,0,0.0,19.2320804,0.0,0.0,0,1000,0,22119.74045750001,22119.74045750001,22153.52837710001,19414.0,19414.0,19474.0,2679.5283771000104,0.0
2020-04-07,7791.066233600011,0,1000,1000,0.0,5.2871435,0.0,0.0,1000,0,0,22153.52837710001,22141.06623360001,21941.06623360001,19864.0,19864.0,19664.0,2277.0662336000096,0.0
2020-04-08,7791.066233600011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21841.06623360001,21841.06623360001,21931.06623360001,19564.0,19564.0,19654.0,2277.0662336000096,0.0
2020-04-09,7791.066233600011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21961.06623360001,21961.06623360001,21741.06623360001,19684.0,19684.0,19464.0,2277.0662336000096,0.0
2020-04-10,21385.37077980001,0,0,0,0.0,18.8854538,0.0,0.0,0,1000,0,21731.06623360001,21731.06623360001,21385.37077980001,19454.0,19454.0,19134.0,2251.3707798000105,0.0
2020-04-13,7933.381845400012,0,1000,1000,0.0,5.2689344,0.0,0.0,1000,0,0,21385.37077980001,21373.381845400014,21083.381845400014,18954.0,18954.0,18664.0,2419.381845400014,0.0
2020-04-14,7933.381845400012,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21213.381845400014,21213.381845400014,21743.381845400014,18794.0,18794.0,19324.0,2419.381845400014,0.0
2020-04-15,7933.381845400012,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21743.381845400014,21743.381845400014,21803.381845400014,19324.0,19324.0,19384.0,2419.381845400014,0.0
2020-04-16,7933.381845400012,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21683.381845400014,21683.381845400014,21983.381845400014,19264.0,19264.0,19564.0,2419.381845400014,0.0
2020-04-17,21897.124180300016,0,0,0,0.0,19.2626651,0.0,0.0,0,1000,0,22153.381845400014,22153.381845400014,21897.124180300016,19734.0,19734.0,19504.0,2393.1241803000157,0.0
2020-04-20,7824.812839700016,0,1000,1000,0.0,5.2813406,0.0,0.0,1000,0,0,21897.124180300016,21884.81283970002,22294.81283970002,19574.0,19574.0,19984.0,2310.8128397000182,0.0
2020-04-21,7824.812839700016,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22124.81283970002,22124.81283970002,21984.81283970002,19814.0,19814.0,19674.0,2310.8128397000182,0.0
2020-04-22,7824.812839700016,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21884.81283970002,21884.81283970002,21884.81283970002,19574.0,19574.0,19574.0,2310.8128397000182,0.0
2020-04-23,7824.812839700016,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22074.81283970002,22074.81283970002,21784.81283970002,19764.0,19764.0,19474.0,2310.8128397000182,0.0
2020-04-24,21748.615954200017,0,0,0,0.0,19.221885500000003,0.0,0.0,0,1000,0,21784.81283970002,21784.81283970002,21748.615954200017,19474.0,19474.0,19464.0,2284.615954200017,0.0
2020-04-27,7736.335814200016,0,1000,1000,0.0,5.28014,0.0,0.0,1000,0,0,21748.615954200017,21736.335814200014,21686.335814200014,19514.0,19514.0,19464.0,2222.3358142000143,0.0
2020-04-28,7736.335814200016,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21746.335814200014,21746.335814200014,21946.335814200014,19524.0,19524.0,19724.0,2222.3358142000143,0.0
2020-04-29,7736.335814200016,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21896.335814200014,21896.335814200014,21976.335814200014,19674.0,19674.0,19754.0,2222.3358142000143,0.0
2020-04-30,22399.014506100015,0,0,0,0.0,19.976308100000004,0.0,0.0,0,1000,0,22046.335814200014,22046.335814200014,22399.014506100015,19824.0,19824.0,20204.0,2195.014506100015,0.0
2020-05-06,7956.510761800017,0,1000,1000,0.0,5.2887443,0.0,0.0,1000,0,0,22399.014506100015,22386.51076180002,22716.51076180002,19944.0,19944.0,20274.0,2442.5107618000184,0.0
2020-05-07,7956.510761800017,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22706.51076180002,22706.51076180002,22336.51076180002,20264.0,20264.0,19894.0,2442.5107618000184,0.0
2020-05-08,22369.569326200017,0,0,0,0.0,19.7214356,0.0,0.0,0,1000,0,22436.51076180002,22436.51076180002,22369.569326200017,19994.0,19994.0,19954.0,2415.569326200017,0.0
2020-05-11,7857.029181200016,0,1000,1000,0.0,5.290145,0.0,0.0,1000,0,0,22369.569326200017,22357.029181200014,22377.029181200014,20014.0,20014.0,20034.0,2343.029181200014,0.0
2020-05-12,7857.029181200016,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22307.029181200014,22307.029181200014,22087.029181200014,19964.0,19964.0,19744.0,2343.029181200014,0.0
2020-05-13,7857.029181200016,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21957.029181200014,21957.029181200014,22037.029181200014,19614.0,19614.0,19694.0,2343.029181200014,0.0
2020-05-14,7857.029181200016,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21927.029181200014,21927.029181200014,21547.029181200014,19584.0,19584.0,19204.0,2343.029181200014,0.0
2020-05-15,21621.075414100018,0,0,0,0.0,19.058767100000004,0.0,0.0,0,1000,0,21597.029181200014,21597.029181200014,21621.075414100018,19254.0,19254.0,19304.0,2317.075414100018,0.0
2020-05-18,7978.98767780002,0,1000,1000,0.0,5.2727363,0.0,0.0,1000,0,0,21621.075414100018,21608.987677800018,21468.987677800018,19144.0,19144.0,19004.0,2464.987677800018,0.0
2020-05-19,7978.98767780002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21518.987677800018,21518.987677800018,21758.987677800018,19054.0,19054.0,19294.0,2464.987677800018,0.0
2020-05-20,7978.98767780002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21768.987677800018,21768.987677800018,21828.987677800018,19304.0,19304.0,19364.0,2464.987677800018,0.0
2020-05-21,7978.98767780002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21858.987677800018,21858.987677800018,21578.987677800018,19394.0,19394.0,19114.0,2464.987677800018,0.0
2020-05-22,21213.83924040002,0,0,0,0.0,18.518437400000003,0.0,0.0,0,1000,0,21558.987677800018,21558.987677800018,21213.83924040002,19094.0,19094.0,18774.0,2439.8392404000188,0.0
2020-05-25,7951.949107900018,0,1000,1000,0.0,5.2651325,0.0,0.0,1000,0,0,21213.83924040002,21201.949107900018,21071.949107900018,18764.0,18764.0,18634.0,2437.949107900018,0.0
2020-05-26,7951.949107900018,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21131.949107900018,21131.949107900018,21451.949107900018,18694.0,18694.0,19014.0,2437.949107900018,0.0
2020-05-27,7951.949107900018,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21511.949107900018,21511.949107900018,21431.949107900018,19074.0,19074.0,18994.0,2437.949107900018,0.0
2020-05-28,7951.949107900018,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21451.949107900018,21451.949107900018,21411.949107900018,19014.0,19014.0,18974.0,2437.949107900018,0.0
2020-05-29,21336.57274700002,0,0,0,0.0,18.671360900000003,0.0,0.0,0,1000,0,21351.949107900018,21351.949107900018,21336.57274700002,18914.0,18914.0,18924.0,2412.57274700002,0.0
2020-06-01,7864.573412400021,0,1000,1000,0.0,5.2693346,0.0,0.0,1000,0,0,21336.57274700002,21324.573412400023,21744.573412400023,18974.0,18974.0,19394.0,2350.573412400023,0.0
2020-06-02,7864.573412400021,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21764.573412400023,21764.573412400023,22024.573412400023,19414.0,19414.0,19674.0,2350.573412400023,0.0
2020-06-03,7864.573412400021,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22134.573412400023,22134.573412400023,22084.573412400023,19784.0,19784.0,19734.0,2350.573412400023,0.0
2020-06-04,7864.573412400021,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22114.573412400023,22114.573412400023,22024.573412400023,19764.0,19764.0,19674.0,2350.573412400023,0.0
2020-06-05,21918.17899320002,0,0,0,0.0,19.354419200000002,0.0,0.0,0,1000,0,22024.573412400023,22024.573412400023,21918.17899320002,19674.0,19674.0,19594.0,2324.178993200021,0.0
2020-06-08,7655.76885070002,0,1000,1000,0.0,5.2851425,0.0,0.0,1000,0,0,21918.17899320002,21905.76885070002,21915.76885070002,19764.0,19764.0,19774.0,2141.7688507000203,0.0
2020-06-09,7655.76885070002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22055.76885070002,22055.76885070002,22205.76885070002,19914.0,19914.0,20064.0,2141.7688507000203,0.0
2020-06-10,7655.76885070002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22215.76885070002,22215.76885070002,21935.76885070002,20074.0,20074.0,19794.0,2141.7688507000203,0.0
2020-06-11,7655.76885070002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21905.76885070002,21905.76885070002,21675.76885070002,19764.0,19764.0,19534.0,2141.7688507000203,0.0
2020-06-12,21439.784693800022,0,0,0,0.0,19.0791569,0.0,0.0,0,1000,0,21355.76885070002,21355.76885070002,21439.784693800022,19214.0,19214.0,19324.0,2115.784693800022,0.0
2020-06-15,7747.670957000022,0,1000,1000,0.0,5.2737368,0.0,0.0,1000,0,0,21439.784693800022,21427.670957000024,21417.670957000024,19194.0,19194.0,19184.0,2233.670957000024,0.0
2020-06-16,7747.670957000022,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21487.670957000024,21487.670957000024,21777.670957000024,19254.0,19254.0,19544.0,2233.670957000024,0.0
2020-06-17,7747.670957000022,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21717.670957000024,21717.670957000024,21997.670957000024,19484.0,19484.0,19764.0,2233.670957000024,0.0
2020-06-18,7747.670957000022,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21997.670957000024,21997.670957000024,22147.670957000024,19764.0,19764.0,19914.0,2233.670957000024,0.0
2020-06-19,22070.866275500022,0,0,0,0.0,19.629681500000004,0.0,0.0,0,1000,0,22177.670957000024,22177.670957000024,22070.866275500022,19944.0,19944.0,19864.0,2206.8662755000223,0.0
2020-06-22,7698.398931900023,0,1000,1000,0.0,5.2873436,0.0,0.0,1000,0,0,22070.866275500022,22058.398931900025,22098.398931900025,19874.0,19874.0,19914.0,2184.3989319000248,0.0
2020-06-23,7698.398931900023,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22058.398931900025,22058.398931900025,21808.398931900025,19874.0,19874.0,19624.0,2184.3989319000248,0.0
2020-06-24,23189.816447100024,0,0,0,0.0,20.822484800000005,0.0,0.0,0,1000,0,21848.398931900025,21848.398931900025,23189.816447100024,19664.0,19664.0,21034.0,2155.8164471000237,0.0
2020-06-29,7686.761492200025,0,1000,1000,0.0,5.3099549,0.0,0.0,1000,0,0,23189.816447100024,23176.761492200025,22906.761492200025,21004.0,21004.0,20734.0,2172.761492200025,0.0
2020-06-30,7886.761492200025,0,1000,1000,40.0,0.0,0.0,200.0,0,0,0,23036.761492200025,23036.761492200025,22996.761492200025,20904.0,20904.0,20864.0,2132.761492200025,0.0
2020-07-01,7886.761492200025,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,23046.761492200025,23046.761492200025,23266.761492200025,20914.0,20914.0,21134.0,2132.761492200025,0.0
2020-07-02,7886.761492200025,0,1000,1000,40.0,0.0,0.0,0.0,0,0,0,23186.761492200025,23186.761492200025,23456.761492200025,21054.0,21054.0,21324.0,2132.761492200025,0.0
2020-07-03,23727.586406300026,0,0,0,0.0,21.2200859,40.0,0.0,0,1000,0,23496.761492200025,23496.761492200025,23727.586406300026,21364.0,21364.0,21624.0,2103.5864063000263,0.0
2020-07-06,7504.157044200027,0,1000,1000,0.0,5.3243621,0.0,0.0,1000,0,0,23727.586406300026,23714.157044200027,23994.157044200027,21924.0,21924.0,22204.0,1790.1570442000266,0.0
2020-07-07,7504.157044200027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24004.157044200027,24004.157044200027,23884.157044200023,22214.0,22214.0,22094.0,1790.157044200023,0.0
2020-07-08,7504.157044200027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23804.157044200027,23804.157044200027,23904.157044200027,22014.0,22014.0,22114.0,1790.1570442000266,0.0
2020-07-09,7504.157044200027,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23884.157044200023,23884.157044200023,24224.157044200027,22094.0,22094.0,22434.0,1790.1570442000266,0.0
2020-07-10,23504.79961950003,0,0,0,0.0,21.342424700000002,0.0,0.0,0,1000,0,24184.157044200027,24184.157044200027,23504.79961950003,22394.0,22394.0,21744.0,1760.7996195000305,0.0
2020-07-13,7531.500259900031,0,1000,1000,0.0,5.3193596,0.0,0.0,1000,0,0,23504.79961950003,23491.50025990003,24031.50025990003,21674.0,21674.0,22214.0,1817.500259900029,0.0
2020-07-14,7531.500259900031,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24061.50025990003,24061.50025990003,24121.50025990003,22244.0,22244.0,22304.0,1817.500259900029,0.0
2020-07-15,7531.500259900031,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24361.50025990003,24361.50025990003,23731.50025990003,22544.0,22544.0,21914.0,1817.500259900029,0.0
2020-07-16,7531.500259900031,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23661.50025990003,23661.50025990003,22401.50025990003,21844.0,21844.0,20584.0,1817.500259900029,0.0
2020-07-17,22294.02700280003,0,0,0,0.0,20.078257100000002,0.0,0.0,0,1000,0,22611.50025990003,22611.50025990003,22294.02700280003,20794.0,20794.0,20504.0,1790.0270028000305,0.0
2020-07-20,7401.289254000032,0,1000,1000,0.0,5.2977488,0.0,0.0,1000,0,0,22294.02700280003,22281.289254000032,22691.289254000032,20594.0,20594.0,21004.0,1687.289254000032,0.0
2020-07-21,7401.289254000032,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22801.289254000032,22801.289254000032,22831.289254000032,21114.0,21114.0,21144.0,1687.289254000032,0.0
2020-07-22,7401.289254000032,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22841.289254000032,22841.289254000032,22761.289254000032,21154.0,21154.0,21074.0,1687.289254000032,0.0
2020-07-23,7401.289254000032,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22571.289254000032,22571.289254000032,22381.289254000032,20884.0,20884.0,20694.0,1687.289254000032,0.0
2020-07-24,21534.773275600033,0,0,0,0.0,19.435978400000003,0.0,0.0,0,1000,0,22321.289254000032,22321.289254000032,21534.773275600033,20634.0,20634.0,19874.0,1660.7732756000332,0.0
2020-07-27,7292.373533300033,0,1000,1000,0.0,5.2847423,0.0,0.0,1000,0,0,21534.773275600033,21522.373533300033,21302.373533300033,19944.0,19944.0,19724.0,1578.3735333000332,0.0
2020-07-28,7292.373533300033,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21442.373533300033,21442.373533300033,21502.373533300033,19864.0,19864.0,19924.0,1578.3735333000332,0.0
2020-07-29,7292.373533300033,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21512.373533300033,21512.373533300033,21802.373533300033,19934.0,19934.0,20224.0,1578.3735333000332,0.0
2020-07-30,7292.373533300033,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21802.373533300033,21802.373533300033,21582.373533300033,20224.0,20224.0,20004.0,1578.3735333000332,0.0
2020-07-31,21855.204174200033,0,0,0,0.0,19.8743591,0.0,0.0,0,1000,0,21572.373533300033,21572.373533300033,21855.204174200033,19994.0,19994.0,20304.0,1551.2041742000329,0.0
2020-08-03,7162.5704274000345,0,1000,1000,0.0,5.2937468,0.0,0.0,1000,0,0,21855.204174200033,21842.570427400035,22052.570427400035,20394.0,20394.0,20604.0,1448.5704274000345,0.0
