date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-04-02,09:25,BUY,1000,13.34,13346.67,5.2669334,0.0,2395.806668400017,1000,open_proxy
2020-04-03,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,16329.594588000018,0,close_proxy
2020-04-07,09:25,BUY,1000,14.35,14357.175,5.2871435,0.0,1967.1324445000191,1000,open_proxy
2020-04-09,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,15890.935559000021,0,close_proxy
2020-04-10,09:25,BUY,1000,13.94,13946.97,5.2789394,0.0,1938.6866196000228,1000,open_proxy
2020-04-15,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,15782.611293300024,0,close_proxy
2020-04-16,09:25,BUY,1000,13.75,13756.875,5.2751375,0.0,2020.4611558000233,1000,open_proxy
2020-04-17,15:00,SELL,1000,13.99,13983.005000000001,19.2626651,0.0,15984.203490700025,0,close_proxy
2020-04-20,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,1911.892150100026,1000,open_proxy
2020-04-21,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,16045.376171700025,0,close_proxy
2020-04-22,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,1973.064831100026,1000,open_proxy
2020-04-27,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,15896.867945600028,0,close_proxy
2020-04-28,09:25,BUY,1000,14.01,14017.005,5.2803401,0.0,1874.5826055000289,1000,open_proxy
2020-04-29,15:00,SELL,1000,14.24,14232.880000000001,19.517537600000004,0.0,16087.94506790003,0,close_proxy
2020-04-30,09:25,BUY,1000,14.31,14317.154999999999,5.2863431,0.0,1765.5037248000299,1000,open_proxy
2020-05-06,15:00,SELL,1000,14.76,14752.62,20.047672400000003,0.0,16498.07605240003,0,close_proxy
2020-05-07,09:25,BUY,1000,14.75,14757.375,5.2951475,0.0,1735.405904900028,1000,open_proxy
2020-05-12,15:00,SELL,1000,14.23,14222.885,19.507342700000002,0.0,15938.783562200028,0,close_proxy
2020-05-13,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,1826.4514212000286,1000,open_proxy
2020-05-18,15:00,SELL,1000,13.49,13483.255000000001,18.752920100000004,0.0,15290.95350110003,0,close_proxy
2020-05-19,09:25,BUY,1000,13.54,13546.769999999999,5.2709354,0.0,1738.9125657000313,1000,open_proxy
2020-05-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,15562.867629200033,0,close_proxy
2020-05-21,09:25,BUY,1000,13.88,13886.939999999999,5.2777388,0.0,1670.6498904000346,1000,open_proxy
2020-05-27,15:00,SELL,1000,13.48,13473.26,18.742725200000002,0.0,15125.167165200035,0,close_proxy
2020-05-28,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,1613.1470302000344,1000,open_proxy
2020-06-02,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,15746.631051800034,0,close_proxy
2020-06-03,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,1464.2105091000358,1000,open_proxy
2020-06-04,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,15597.694530700035,0,close_proxy
2020-06-05,09:25,BUY,1000,14.16,14167.08,5.2833416,0.0,1425.3311891000358,1000,open_proxy
2020-06-09,15:00,SELL,1000,14.55,14542.725,19.8335795,0.0,15948.222609600036,0,close_proxy
2020-06-10,09:25,BUY,1000,14.56,14567.279999999999,5.2913456,0.0,1375.6512640000365,1000,open_proxy
2020-06-16,15:00,SELL,1000,14.03,14022.985,19.3034447,0.0,15379.332819300038,0,close_proxy
2020-06-17,09:25,BUY,1000,13.97,13976.984999999999,5.2795397,0.0,1397.0682796000383,1000,open_proxy
2020-06-18,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,15770.187623600039,0,close_proxy
2020-06-19,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,1327.6838793000406,1000,open_proxy
2020-06-23,15:00,SELL,1000,14.11,14102.945000000002,19.3850039,0.0,15411.243875400041,0,close_proxy
2020-06-24,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,1248.8857339000424,1000,open_proxy
2020-06-29,15:00,SELL,1000,15.22,15212.390000000001,20.5166378,0.0,16440.759096100046,0,close_proxy
2020-06-30,09:25,BUY,1000,15.19,15197.595,5.3039519,0.0,1237.8601442000472,1000,open_proxy
2020-07-01,15:00,SELL,1000,15.42,15412.29,20.7205358,0.0,16629.42960840005,0,close_proxy
2020-07-02,09:25,BUY,1000,15.34,15347.669999999998,5.3069534,0.0,1276.45265500005,1000,open_proxy
2020-07-10,15:00,SELL,1000,16.03,16021.985000000002,21.342424700000002,0.0,17277.095230300052,0,close_proxy
2020-07-13,09:25,BUY,1000,15.96,15967.98,5.3193596,0.0,1303.7958707000525,1000,open_proxy
2020-07-14,15:00,SELL,1000,16.59,16581.705,21.9133391,0.0,17863.587531600053,0,close_proxy
2020-07-15,09:25,BUY,1000,16.83,16838.415,5.3367683,0.0,1019.8357633000523,1000,open_proxy
2020-07-21,15:00,SELL,1000,15.43,15422.285000000002,20.730730700000002,0.0,16421.390032600055,0,close_proxy
2020-07-22,09:25,BUY,1000,15.44,15447.72,5.3089544,0.0,968.361078200056,1000,open_proxy
2020-07-29,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,15451.313278300056,0,close_proxy
2020-07-30,09:25,BUY,1000,14.51,14517.255,5.2903451,0.0,928.7679332000571,1000,open_proxy
2020-08-03,15:00,SELL,1000,14.89,14882.555,20.1802061,0.0,15791.142727100058,0,close_proxy
2020-08-04,09:25,BUY,1000,14.9,14907.449999999999,5.298149,0.0,878.3945781000584,1000,open_proxy
2020-08-11,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,15011.878599700058,0,close_proxy
2020-08-12,09:25,BUY,1000,14.38,14387.189999999999,5.2877438,0.0,619.4008559000595,1000,open_proxy
2020-08-13,15:00,SELL,1000,15.17,15162.415,20.465663300000003,0.0,15761.35019260006,0,close_proxy
2020-08-14,09:25,BUY,1000,15.01,15017.505,5.3003501,0.0,738.5448425000613,1000,open_proxy
2020-08-21,15:00,SELL,1000,14.8,14792.6,20.088452000000004,0.0,15511.056390500062,0,close_proxy
2020-08-24,09:25,BUY,1000,14.86,14867.429999999998,5.2973486,0.0,638.3290419000641,1000,open_proxy
2020-08-25,15:00,SELL,1000,15.09,15082.455,20.384104100000002,0.0,15700.399937800064,0,close_proxy
2020-08-26,09:25,BUY,1000,15.08,15087.539999999999,5.3017508,0.0,607.558187000066,1000,open_proxy
2020-08-28,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,15330.145709500066,0,close_proxy
2020-08-31,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,477.42876110006546,1000,open_proxy
2020-09-01,15:00,SELL,1000,14.73,14722.635,20.0170877,0.0,15180.046673400066,0,close_proxy
2020-09-02,09:25,BUY,1000,14.72,14727.359999999999,5.2945472,0.0,447.39212620006765,1000,open_proxy
2020-09-03,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,14930.344326300068,0,close_proxy
2020-09-04,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,627.9133834000695,1000,open_proxy
2020-09-08,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,14811.32143050007,0,close_proxy
2020-09-09,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,739.0100899000699,1000,open_proxy
2020-09-15,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,14443.14749220007,0,close_proxy
2020-09-16,09:25,BUY,1000,13.69,13696.845,5.2739369,0.0,741.0285553000722,1000,open_proxy
2020-09-18,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,14535.029203500073,0,close_proxy
2020-09-21,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,712.8478654000737,1000,open_proxy
2020-09-22,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,14247.243581000075,0,close_proxy
2020-09-23,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,605.1558447000771,1000,open_proxy
2020-09-29,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,14139.551560300079,0,close_proxy
2020-09-30,09:25,BUY,1000,13.6,13606.8,5.272136,0.0,527.4794243000797,1000,open_proxy
2020-10-09,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,14351.434487800081,0,close_proxy
2020-10-12,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,439.2063488000822,1000,open_proxy
2020-10-16,15:00,SELL,1000,13.78,13773.11,19.048572200000002,0.0,14193.267776600083,0,close_proxy
2020-10-19,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,281.03963760008446,1000,open_proxy
2020-10-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,14104.994701100086,0,close_proxy
2020-10-21,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,272.80816290008624,1000,open_proxy
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,13837.158293800087,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,255.10175810008695,1000,open_proxy
2020-10-27,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,14099.026431800088,0,close_proxy
2020-10-28,09:25,BUY,1000,13.93,13936.964999999998,5.2787393,0.0,156.78269250008998,1000,open_proxy
2020-10-29,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,14090.570612100091,0,close_proxy
2020-10-30,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,178.34247310009232,1000,open_proxy
2020-11-04,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,13622.874942800094,0,close_proxy
2020-11-05,09:25,BUY,900,13.68,12318.155999999999,5.24636312,0.0,1299.472579680094,900,open_proxy
2021-05-24,10:20,BUY,100,12.93,1293.6464999999998,5.02587293,0.0,0.8002067500940484,1000,complete_bar_proxy
2021-05-28,15:00,SELL,1000,12.35,12343.825,17.5907015,0.0,12327.034505250096,0,close_proxy
2021-05-31,09:25,BUY,900,12.38,11147.571,5.22295142,0.0,1174.2405538300955,900,open_proxy
2021-07-14,10:50,BUY,100,11.65,1165.5825,5.02331165,0.0,3.6347421800953725,1000,complete_bar_proxy
2021-07-20,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,11700.826319380096,0,close_proxy
2021-07-21,09:25,BUY,900,11.7,10535.265,5.2107053,0.0,1160.3506140800964,900,open_proxy
2021-07-26,13:25,BUY,100,11.52,1152.576,5.02305152,0.0,2.7515625600963176,1000,complete_bar_proxy
2021-07-27,15:00,SELL,1000,11.28,11274.36,16.4998472,50.0,11210.611715360097,0,close_proxy
2021-07-28,09:25,BUY,900,11.28,10157.076,5.20314152,0.0,1048.3325738400981,900,open_proxy
2022-03-09,13:10,BUY,100,10.41,1041.5204999999999,5.02083041,0.0,1.7912434300983477,1000,complete_bar_proxy
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,9731.976215930097,0,close_proxy
2022-03-16,09:25,BUY,900,9.85,8869.432499999999,5.17738865,0.0,857.3663272800986,900,open_proxy
2022-10-31,09:25,BUY,100,7.87,787.3934999999999,5.007873935,0.0,64.9649533450987,1000,open_proxy
2022-11-02,15:00,SELL,1000,8.66,8655.67,13.7422267,45.0,8661.8927266451,0,close_proxy
2022-11-03,09:25,BUY,900,8.68,7815.906,5.07815906,0.0,840.9085675850993,900,open_proxy
