date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-01-02,5514.0,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23844.0,23844.0,23894.0,23844.0,23844.0,23894.0,0.0,0.0
2020-01-03,5514.0,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24004.0,24004.0,23734.0,24004.0,24004.0,23734.0,0.0,0.0
2020-01-06,5514.0,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23524.0,23524.0,23414.0,23524.0,23524.0,23414.0,0.0,0.0
2020-01-07,5514.0,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23434.0,23434.0,23374.0,23434.0,23434.0,23374.0,0.0,0.0
2020-01-08,5514.0,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23134.0,23134.0,23034.0,23134.0,23134.0,23034.0,0.0,0.0
2020-01-09,5514.0,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23164.0,23164.0,23814.0,23164.0,23164.0,23814.0,0.0,0.0
2020-01-10,5514.0,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23924.0,23924.0,23544.0,23924.0,23924.0,23544.0,0.0,0.0
2020-01-13,24090.7222911,0,0,0,0.0,23.9727089,0.0,0.0,0,1000,0,23534.0,23534.0,24090.7222911,23534.0,23534.0,24124.0,-33.277708900001016,0.0
2020-01-14,5426.024104599997,0,1000,1000,0.0,5.3731865,0.0,0.0,1000,0,0,24090.7222911,24016.024104599997,23816.024104599997,24164.0,24104.0,23904.0,-87.97589540000263,0.0
2020-01-15,24092.6096416,0,0,0,0.0,24.064463000000003,0.0,0.0,0,1000,0,23776.024104599997,23776.024104599997,24092.6096416,23864.0,23864.0,24214.0,-121.39035839999997,0.0
2020-01-16,5427.911455099998,0,1000,1000,0.0,5.3731865,0.0,0.0,1000,0,0,24092.6096416,24137.9114551,23837.9114551,24164.0,24224.0,23924.0,-86.08854490000158,0.0
2020-01-17,24384.05634,0,0,0,0.0,24.3601151,0.0,0.0,0,1000,0,23837.9114551,23837.9114551,24384.05634,23924.0,23924.0,24504.0,-119.94366000000082,0.0
2020-01-20,5489.2385512,0,1000,1000,0.0,5.3777888,0.0,0.0,1000,0,0,24384.05634,24359.2385512,24829.2385512,24394.0,24384.0,24854.0,-24.761448799999926,0.0
2020-01-21,5489.2385512,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24689.2385512,24689.2385512,24579.2385512,24714.0,24714.0,24604.0,-24.761448799999926,0.0
2020-01-22,5489.2385512,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24389.2385512,24389.2385512,26339.2385512,24414.0,24414.0,26364.0,-24.761448799999926,0.0
2020-01-23,5489.2385512,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25989.2385512,25989.2385512,25489.2385512,26014.0,26014.0,25514.0,-24.761448799999926,0.0
2020-02-03,5489.2385512,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23489.2385512,23489.2385512,23489.2385512,23514.0,23514.0,23514.0,-24.761448799999926,0.0
2020-02-04,5489.2385512,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22589.2385512,22589.2385512,23509.2385512,22614.0,22614.0,23534.0,-24.761448799999926,0.0
2020-02-05,5489.2385512,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23649.2385512,23649.2385512,24179.2385512,23674.0,23674.0,24204.0,-24.761448799999926,0.0
2020-02-06,5489.2385512,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24029.2385512,24029.2385512,24409.2385512,24054.0,24054.0,24434.0,-24.761448799999926,0.0
2020-02-07,5489.2385512,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25389.2385512,25389.2385512,24789.2385512,25414.0,25414.0,24814.0,-24.761448799999926,0.0
2020-02-10,5489.2385512,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24389.2385512,24389.2385512,24399.2385512,24414.0,24414.0,24424.0,-24.761448799999926,0.0
2020-02-11,5489.2385512,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24299.2385512,24299.2385512,24719.2385512,24324.0,24324.0,24744.0,-24.761448799999926,0.0
2020-02-12,5489.2385512,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24569.2385512,24569.2385512,24639.2385512,24594.0,24594.0,24664.0,-24.761448799999926,0.0
2020-02-13,5489.2385512,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24599.2385512,24599.2385512,23909.2385512,24624.0,24624.0,23934.0,-24.761448799999926,0.0
2020-02-14,23806.3559097,0,0,0,0.0,23.7076415,0.0,0.0,0,1000,0,23749.2385512,23749.2385512,23806.3559097,23774.0,23774.0,23864.0,-57.644090300000244,0.0
2020-02-17,5351.766925300002,0,1000,1000,0.0,5.3689844,0.0,0.0,1000,0,0,23806.3559097,23801.766925300002,24541.766925300002,23954.0,23964.0,24704.0,-162.23307469999781,0.0
2020-02-18,5351.766925300002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24551.766925300002,24551.766925300002,24201.766925300002,24714.0,24714.0,24364.0,-162.23307469999781,0.0
2020-02-19,5351.766925300002,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24001.766925300002,24001.766925300002,23841.766925300002,24164.0,24164.0,24004.0,-162.23307469999781,0.0
2020-02-20,24128.185318400003,0,0,0,0.0,24.176606900000003,0.0,0.0,0,1000,0,23941.766925300002,23941.766925300002,24128.185318400003,24104.0,24104.0,24324.0,-195.81468159999713,0.0
2020-02-21,5443.476731700004,0,1000,1000,0.0,5.3735867,0.0,0.0,1000,0,0,24128.185318400003,24323.476731700004,25043.476731700004,24184.0,24394.0,25114.0,-70.52326829999583,0.0
2020-02-24,5443.476731700004,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25193.476731700004,25193.476731700004,25583.476731700004,25264.0,25264.0,25654.0,-70.52326829999583,0.0
2020-02-25,5443.476731700004,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25093.476731700004,25093.476731700004,25403.476731700004,25164.0,25164.0,25474.0,-70.52326829999583,0.0
2020-02-26,5443.476731700004,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24993.476731700004,24993.476731700004,24153.476731700004,25064.0,25064.0,24224.0,-70.52326829999583,0.0
2020-02-27,24309.758370700005,0,0,0,0.0,24.268361000000002,0.0,0.0,0,1000,0,24083.476731700004,24083.476731700004,24309.758370700005,24154.0,24154.0,24414.0,-104.24162929999511,0.0
2020-02-28,6215.356589900006,0,1000,1000,0.0,5.3617808,0.0,0.0,1000,0,0,24309.758370700005,24425.356589900006,23295.356589900006,23594.0,23724.0,22594.0,701.3565899000059,0.0
2020-03-02,23623.856684300008,0,0,0,0.0,22.779905600000003,0.0,0.0,0,1000,0,23515.356589900006,23515.356589900006,23623.856684300008,22814.0,22814.0,22954.0,669.856684300008,0.0
2020-03-03,5779.584906000011,0,1000,1000,0.0,5.3567783,0.0,0.0,1000,0,0,23623.856684300008,23669.58490600001,23219.58490600001,23344.0,23404.0,22954.0,265.58490600001096,0.0
2020-03-04,5779.584906000011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23009.58490600001,23009.58490600001,22539.58490600001,22744.0,22744.0,22274.0,265.58490600001096,0.0
2020-03-05,5779.584906000011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22879.58490600001,22879.58490600001,22939.58490600001,22614.0,22614.0,22674.0,265.58490600001096,0.0
2020-03-06,5779.584906000011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22609.58490600001,22609.58490600001,22769.58490600001,22344.0,22344.0,22504.0,265.58490600001096,0.0
2020-03-09,5779.584906000011,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22459.58490600001,22459.58490600001,21959.58490600001,22194.0,22194.0,21694.0,265.58490600001096,0.0
2020-03-10,22339.376566900013,0,0,0,0.0,21.9133391,0.0,0.0,0,1000,0,21759.58490600001,21759.58490600001,22339.376566900013,21494.0,21494.0,22104.0,235.37656690001313,0.0
2020-03-11,5655.708000200015,0,1000,1000,0.0,5.3335667,0.0,0.0,1000,0,0,22339.376566900013,22515.708000200015,22195.708000200015,22184.0,22374.0,22054.0,141.7080002000148,0.0
2020-03-12,21726.244211200017,0,0,0,0.0,21.413789000000005,0.0,0.0,0,1000,0,21905.708000200015,21905.708000200015,21726.244211200017,21764.0,21764.0,21614.0,112.24421120001716,0.0
2020-03-13,6533.350459400019,0,1000,1000,0.0,5.3037518,0.0,0.0,1000,0,0,21726.244211200017,21773.35045940002,22183.35045940002,20694.0,20754.0,21164.0,1019.3504594000187,0.0
2020-03-16,6533.350459400019,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22213.35045940002,22213.35045940002,20833.35045940002,21194.0,21194.0,19814.0,1019.3504594000187,0.0
2020-03-17,20417.21435350002,0,0,0,0.0,19.1811059,0.0,0.0,0,1000,0,20923.35045940002,20923.35045940002,20417.21435350002,19904.0,19904.0,19424.0,993.2143535000214,0.0
2020-03-18,6354.908213000022,0,1000,1000,0.0,5.2811405,0.0,0.0,1000,0,0,20417.21435350002,20474.908213000024,19914.908213000024,19564.0,19634.0,19074.0,840.9082130000243,0.0
2020-03-19,19839.379903100024,0,0,0,0.0,18.7733099,0.0,0.0,0,1000,0,19904.908213000024,19904.908213000024,19839.379903100024,19064.0,19064.0,19024.0,815.3799031000235,0.0
2020-03-20,6147.2661663000235,0,1000,1000,0.0,5.2737368,0.0,0.0,1000,0,0,19839.379903100024,19867.266166300025,19717.266166300025,19194.0,19234.0,19084.0,633.2661663000254,0.0
