date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-04-22,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,4302.6030240000055,1000,open_proxy
2020-05-06,15:00,SELL,1000,14.76,14752.62,20.047672400000003,0.0,19035.175351600006,0,close_proxy
2020-05-07,09:25,BUY,1000,14.75,14757.375,5.2951475,0.0,4272.505204100005,1000,open_proxy
2020-06-03,15:00,SELL,1000,14.22,14212.890000000001,19.4971478,0.0,18465.898056300008,0,close_proxy
2020-06-04,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,4203.487913800007,1000,open_proxy
2020-06-19,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,18526.683232300005,0,close_proxy
2020-06-22,09:25,BUY,1000,14.36,14367.179999999998,5.2873436,0.0,4154.215888700006,1000,open_proxy
2020-06-29,15:00,SELL,1000,15.22,15212.390000000001,20.5166378,0.0,19346.089250900008,0,close_proxy
2020-06-30,09:25,BUY,1000,15.19,15197.595,5.3039519,0.0,4143.190299000009,1000,open_proxy
2020-07-01,15:00,SELL,1000,15.42,15412.29,20.7205358,0.0,19534.75976320001,0,close_proxy
2020-07-02,09:25,BUY,1000,15.34,15347.669999999998,5.3069534,0.0,4181.782809800012,1000,open_proxy
2020-07-06,15:00,SELL,1000,16.49,16481.755,21.8113901,0.0,20641.72641970001,0,close_proxy
2020-07-07,09:25,BUY,1000,16.5,16508.25,5.330165,0.0,4128.146254700012,1000,open_proxy
2020-07-08,15:00,SELL,1000,16.4,16391.8,21.719636,0.0,20498.226618700013,0,close_proxy
2020-07-09,09:25,BUY,1000,16.38,16388.19,5.3277638,0.0,4104.708854900015,1000,open_proxy
2020-08-13,15:00,SELL,1000,15.17,15162.415,20.465663300000003,0.0,19246.658191600014,0,close_proxy
2020-08-14,09:25,BUY,1000,15.01,15017.505,5.3003501,0.0,4223.852841500015,1000,open_proxy
2020-08-17,15:00,SELL,1000,15.28,15272.36,20.577807200000002,0.0,19475.635034300016,0,close_proxy
2020-08-18,09:25,BUY,1000,15.3,15307.65,5.306153,0.0,4162.678881300017,1000,open_proxy
2020-10-12,15:00,SELL,1000,14.02,14012.990000000002,19.293249800000005,0.0,18156.37563150002,0,close_proxy
2020-10-13,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,4144.09549150002,1000,open_proxy
2020-11-06,15:00,SELL,1000,14.0,13993.0,19.27286,0.0,18117.82263150002,0,close_proxy
2020-11-09,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,3835.402088800023,1000,open_proxy
2020-11-10,15:00,SELL,1000,15.06,15052.470000000001,20.353519400000003,0.0,18867.518569400025,0,close_proxy
2020-11-11,09:25,BUY,1000,14.94,14947.47,5.2989494,0.0,3914.749620000026,1000,open_proxy
2021-01-13,15:00,SELL,1000,15.18,15172.410000000002,20.475858200000005,0.0,19066.683761800028,0,close_proxy
2021-01-14,09:25,BUY,1000,15.15,15157.574999999999,5.3031515,0.0,3903.805610300029,1000,open_proxy
2021-01-15,15:00,SELL,1000,15.25,15242.375,20.547222500000004,0.0,19125.63338780003,0,close_proxy
2021-01-18,09:25,BUY,1000,15.26,15267.63,5.3053526,0.0,3852.69803520003,1000,open_proxy
2021-01-19,15:00,SELL,1000,15.1,15092.45,20.394299000000004,0.0,18924.75373620003,0,close_proxy
2021-01-20,09:25,BUY,1000,15.35,15357.675,5.3071535,0.0,3561.77158270003,1000,open_proxy
2021-02-18,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,17495.55950230003,0,close_proxy
2021-02-19,09:25,BUY,1000,13.89,13896.945,5.2779389,0.0,3593.336563400031,1000,open_proxy
2021-02-22,15:00,SELL,1000,13.97,13963.015000000001,19.242275300000003,0.0,17537.109288100033,0,close_proxy
2021-02-23,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,3674.9071496000342,1000,open_proxy
2021-04-02,15:00,SELL,1000,14.15,14142.925000000001,19.4257835,0.0,17798.406366100033,0,close_proxy
2021-04-06,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,3455.9546228000345,1000,open_proxy
2021-08-03,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,25.0,15487.979056100035,0,close_proxy
2021-08-04,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,3686.8481382000373,1000,open_proxy
2021-08-05,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,15513.842181700038,0,close_proxy
2021-08-06,09:25,BUY,1000,11.83,11835.914999999999,5.2367183,0.0,3672.6904634000384,1000,open_proxy
2021-08-17,15:00,SELL,1000,12.02,12013.99,17.254269800000003,0.0,15669.426193600038,0,close_proxy
2021-08-18,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,3648.1808735000395,1000,open_proxy
2021-09-06,15:00,SELL,1000,12.05,12043.975,17.2848545,0.0,15674.87101900004,0,close_proxy
2021-09-07,09:25,BUY,1000,12.05,12056.025,5.2411205,0.0,3613.60489850004,1000,open_proxy
2021-12-10,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,15480.53816240004,0,close_proxy
2021-12-13,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,3589.3604436000423,1000,open_proxy
2022-03-21,15:00,SELL,1000,10.1,10094.95,15.296849000000002,0.0,13669.013594600043,0,close_proxy
2022-03-22,09:25,BUY,1000,10.13,10135.064999999999,5.2027013,0.0,3528.7458933000435,1000,open_proxy
2022-07-21,15:00,SELL,1000,10.07,10064.965,15.16561465,0.0,13578.545278650043,0,close_proxy
2022-07-22,09:25,BUY,1000,10.04,10045.019999999999,5.1004502,0.0,3528.4248284500445,1000,open_proxy
2022-08-09,15:00,SELL,1000,9.69,9685.155,14.782006550000002,100.0,13598.797821900045,0,close_proxy
2022-08-10,09:25,BUY,1000,9.69,9694.845,5.09694845,0.0,3898.8558734500457,1000,open_proxy
2022-11-03,15:00,SELL,1000,8.63,8625.685000000001,13.711941850000002,0.0,12510.828931600046,0,close_proxy
2022-11-04,09:25,BUY,1000,8.58,8584.289999999999,5.0858429,0.0,3921.4530887000474,1000,open_proxy
2022-11-16,15:00,SELL,1000,8.99,8985.505000000001,14.075360050000002,0.0,12892.88272865005,0,close_proxy
2022-11-17,09:25,BUY,1000,8.96,8964.48,5.0896448,0.0,3923.313083850049,1000,open_proxy
2022-12-02,15:00,SELL,1000,9.14,9135.43,14.2267843,0.0,13044.516299550049,0,close_proxy
2022-12-05,09:25,BUY,1000,9.29,9294.644999999999,5.09294645,0.0,3744.7783531000496,1000,open_proxy
2023-02-13,15:00,SELL,1000,9.66,9655.17,14.751721700000001,0.0,13385.19663140005,0,close_proxy
2023-02-14,09:25,BUY,1000,9.64,9644.82,5.0964482,0.0,3735.2801832000496,1000,open_proxy
2023-03-03,15:00,SELL,1000,11.37,11364.315,16.47795815,0.0,15083.11722505005,0,close_proxy
2023-03-06,09:25,BUY,1000,11.5,11505.75,5.1150575,0.0,3572.25216755005,1000,open_proxy
2023-03-07,15:00,SELL,1000,10.51,10504.745,15.60979245,0.0,14061.38737510005,0,close_proxy
2023-03-08,09:25,BUY,1000,10.43,10435.215,5.10435215,0.0,3621.0680229500504,1000,open_proxy
2023-03-14,15:00,SELL,1000,11.76,11754.12,16.871661200000002,0.0,15358.31636175005,0,close_proxy
2023-03-15,09:25,BUY,1000,11.96,11965.98,5.1196598,0.0,3387.2167019500503,1000,open_proxy
2023-03-16,15:00,SELL,1000,12.35,12343.825,17.467263250000002,0.0,15713.57443870005,0,close_proxy
2023-03-17,09:25,BUY,1000,12.55,12556.275,5.12556275,0.0,3152.1738759500513,1000,open_proxy
2023-03-20,15:00,SELL,1000,14.88,14872.560000000001,20.021285600000002,0.0,18004.712590350053,0,close_proxy
2023-03-21,09:25,BUY,1000,14.89,14897.445,5.14897445,0.0,3102.1186159000536,1000,open_proxy
2023-03-22,15:00,SELL,1000,16.06,16051.97,21.2124897,0.0,19132.876126200055,0,close_proxy
2023-03-23,09:25,BUY,1000,16.69,16698.344999999998,5.16698345,0.0,2429.364142750059,1000,open_proxy
2023-03-24,15:00,SELL,1000,17.66,17651.170000000002,22.827681700000003,0.0,20057.70646105006,0,close_proxy
2023-03-27,09:25,BUY,1000,17.08,17088.54,5.1708854,0.0,2963.9955756500603,1000,open_proxy
2023-03-28,15:00,SELL,1000,16.45,16441.775,21.60619275,0.0,19384.16438290006,0,close_proxy
2023-03-29,09:25,BUY,1000,16.7,16708.35,5.1670835,0.0,2670.6472994000615,1000,open_proxy
2023-04-03,15:00,SELL,1000,17.76,17751.120000000003,22.928631200000005,0.0,20398.838668200064,0,close_proxy
2023-04-04,09:25,BUY,1000,17.24,17248.62,5.1724862,0.0,3145.0461820000637,1000,open_proxy
2023-04-07,15:00,SELL,1000,18.37,18360.815000000002,23.544423150000004,0.0,21482.316758850066,0,close_proxy
2023-04-10,09:25,BUY,1000,18.06,18069.03,5.1806903,0.0,3408.106068550067,1000,open_proxy
2023-04-17,15:00,SELL,1000,17.93,17921.035,23.10024535,0.0,21306.040823200066,0,close_proxy
2023-04-18,09:25,BUY,1000,17.88,17888.94,5.1788894,0.0,3411.9219338000694,1000,open_proxy
2023-04-21,15:00,SELL,1000,18.79,18780.605,23.96841105,0.0,22168.55852275007,0,close_proxy
2023-04-24,09:25,BUY,1000,18.84,18849.42,5.1884942,0.0,3313.9500285500726,1000,open_proxy
2023-04-25,15:00,SELL,1000,18.5,18490.75,23.6756575,0.0,21781.024371050073,0,close_proxy
2023-04-26,09:25,BUY,1000,18.78,18789.39,5.1878939,0.0,2986.4464771500716,1000,open_proxy
2023-05-18,15:00,SELL,1000,16.35,16341.825000000003,21.505243250000003,0.0,19306.766233900074,0,close_proxy
2023-05-19,09:25,BUY,1000,16.5,16508.25,5.1650825000000005,0.0,2793.3511514000747,1000,open_proxy
2023-05-22,15:00,SELL,1000,15.41,15402.295,20.55631795,0.0,18175.089833450074,0,close_proxy
2023-05-23,09:25,BUY,1000,15.38,15387.689999999999,5.1538769,0.0,2782.245956550076,1000,open_proxy
2023-05-26,15:00,SELL,1000,16.79,16781.605,21.94942105,0.0,19541.901535500074,0,close_proxy
2023-05-29,09:25,BUY,1000,17.29,17298.645,5.17298645,0.0,2238.083549050072,1000,open_proxy
2023-05-30,15:00,SELL,1000,18.03,18020.985,23.20119485,0.0,20235.867354200072,0,close_proxy
2023-05-31,09:25,BUY,1000,18.11,18119.055,5.18119055,0.0,2111.6311636500723,1000,open_proxy
2023-06-01,15:00,SELL,1000,17.92,17911.04,23.090150400000002,0.0,19999.581013250074,0,close_proxy
2023-06-02,09:25,BUY,1000,18.2,18209.1,5.182091,0.0,1785.2989222500764,1000,open_proxy
2023-06-06,15:00,SELL,1000,18.22,18210.89,23.392998900000002,0.0,19972.795923350077,0,close_proxy
2023-06-07,09:25,BUY,1000,18.2,18209.1,5.182091,0.0,1758.5138323500796,1000,open_proxy
2023-06-12,15:00,SELL,1000,21.35,21339.325,26.55271825,0.0,23071.28611410008,0,close_proxy
2023-06-13,09:25,BUY,1000,21.2,21210.6,5.212106,0.0,1855.4740081000818,1000,open_proxy
2023-06-14,15:00,SELL,1000,22.79,22778.605,28.00639105,0.0,24606.072617050082,0,close_proxy
2023-06-15,09:25,BUY,1000,22.6,22611.3,5.226113,0.0,1989.5465040500821,1000,open_proxy
2023-06-16,15:00,SELL,1000,24.06,24047.97,29.2884497,0.0,26008.228054350082,0,close_proxy
2023-06-19,09:25,BUY,1000,24.5,24512.25,5.2451225,0.0,1490.7329318500815,1000,open_proxy
2023-06-20,15:00,SELL,1000,26.03,26016.985,31.277154850000002,0.0,27476.440777000083,0,close_proxy
2023-06-21,09:25,BUY,1000,25.5,25512.75,5.2551275,0.0,1958.435649500083,1000,open_proxy
2023-07-03,15:00,SELL,1000,24.37,24357.815000000002,29.601393150000003,0.0,26286.649256350087,0,close_proxy
2023-07-04,09:25,BUY,1000,24.0,24012.0,5.24012,0.0,2269.4091363500884,1000,open_proxy
2023-07-14,15:00,SELL,1000,27.26,27246.370000000003,32.5188337,0.0,29483.26030265009,0,close_proxy
2023-07-17,09:25,BUY,1000,26.89,26903.445,5.26903445,0.0,2574.5462682000907,1000,open_proxy
2023-07-18,15:00,SELL,1000,25.53,25517.235,30.77240735,0.0,28061.008860850092,0,close_proxy
2023-07-19,09:25,BUY,1000,25.92,25932.96,5.2593296,0.0,2122.7895312500914,1000,open_proxy
2023-08-07,15:00,SELL,1000,24.98,24967.510000000002,30.217185100000002,110.0,27500.082346150095,0,close_proxy
2023-08-08,09:25,BUY,1000,24.6,24612.3,5.246123,0.0,2882.536223150095,1000,open_proxy
2023-08-09,15:00,SELL,1000,22.25,22238.875,27.46126375,0.0,25093.949959400095,0,close_proxy
2023-08-10,09:25,BUY,1000,21.99,22000.995,5.22000995,0.0,3087.734949450096,1000,open_proxy
2023-08-23,15:00,SELL,1000,21.34,21329.33,26.542623300000002,0.0,24390.522326150098,0,close_proxy
2023-08-24,09:25,BUY,1000,22.5,22511.25,5.2251125,0.0,1874.0472136500975,1000,open_proxy
2023-08-25,15:00,SELL,1000,20.32,20309.84,25.5129384,0.0,22158.3742752501,0,close_proxy
2023-08-28,09:25,BUY,1000,21.43,21440.715,5.21440715,0.0,712.4448681000977,1000,open_proxy
2023-08-31,15:00,SELL,1000,21.91,21899.045000000002,16.16851295,0.0,22595.3213551501,0,close_proxy
2023-09-01,09:25,BUY,1000,21.79,21800.895,5.21800895,0.0,789.2083462000992,1000,open_proxy
2023-09-25,15:00,SELL,1000,19.29,19280.355,14.83298105,0.0,20054.7303651501,0,close_proxy
2023-09-26,09:25,BUY,1000,19.49,19499.745,5.19499745,0.0,549.7903677001013,1000,open_proxy
2023-09-27,15:00,SELL,1000,19.8,19790.100000000002,15.092951000000001,0.0,20324.797416700105,0,close_proxy
2023-09-28,09:25,BUY,1000,20.03,20040.015,5.20040015,0.0,279.58201655010635,1000,open_proxy
2023-10-31,15:00,SELL,1000,14.72,14712.640000000001,12.503446400000001,0.0,14979.718570150108,0,close_proxy
2023-11-01,09:25,BUY,1000,14.76,14767.38,5.1476738,0.0,207.19089635010823,1000,open_proxy
2023-11-08,15:00,SELL,1000,15.3,15292.35,12.7990985,0.0,15486.741797850109,0,close_proxy
2023-11-09,09:25,BUY,900,15.5,13956.974999999999,5.13956975,0.0,1524.627228100111,900,open_proxy
2023-11-27,09:25,BUY,100,15.1,1510.7549999999999,5.01510755,0.0,8.857120550111176,1000,open_proxy
2023-12-11,15:00,SELL,1000,15.59,15582.205000000002,12.946924550000002,0.0,15578.115196000112,0,close_proxy
2023-12-12,09:25,BUY,900,15.61,14056.0245,5.140560245,0.0,1516.9501357551126,900,open_proxy
2023-12-14,10:40,BUY,100,15.11,1511.7555,5.015117555,0.0,0.17951820011262498,1000,complete_bar_proxy
2023-12-29,15:00,SELL,1000,15.12,15112.44,12.7073444,0.0,15099.912173800114,0,close_proxy
2024-01-02,09:25,BUY,1000,15.0,15007.5,5.150075,0.0,87.26209880011447,1000,open_proxy
2024-01-19,15:00,SELL,1000,14.2,14192.900000000001,12.238379000000002,0.0,14267.923719800116,0,close_proxy
2024-01-22,09:25,BUY,900,14.71,13245.619499999999,5.132456195,0.0,1017.1717636051162,900,open_proxy
2025-04-09,09:25,BUY,100,14.58,1458.7289999999998,5.01458729,0.0,75.42817631511639,1000,open_proxy
2025-04-11,15:00,SELL,1000,17.8,17791.100000000002,14.073461000000002,0.0,17852.454715315118,0,close_proxy
2025-04-14,09:25,BUY,900,18.4,16568.28,5.1656828,0.0,1279.0090325151177,900,open_proxy
