date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-03-06,1312.874384300023,0,1000,1000,0.0,5.3367683,0.0,0.0,1000,0,0,18156.626152600023,18142.874384300023,18302.874384300023,18668.0,18668.0,18828.0,-525.1256156999771,0.0
2020-03-09,17463.289036100025,0,0,0,0.0,21.495348200000002,0.0,0.0,0,1000,0,17992.874384300023,17992.874384300023,17463.289036100025,18518.0,18518.0,18018.0,-554.7109638999755,0.0
2020-03-10,1469.9792763000241,0,1000,1000,0.0,5.3197598,0.0,0.0,1000,0,0,17463.289036100025,17539.979276300022,18059.979276300022,17818.0,17908.0,18428.0,-368.0207236999777,0.0
2020-03-11,17979.84691170002,0,0,0,0.0,21.8623646,0.0,0.0,0,1000,0,18139.979276300022,18139.979276300022,17979.84691170002,18508.0,18508.0,18378.0,-398.1530882999796,0.0
2020-03-12,1716.396749200021,0,1000,1000,0.0,5.3251625,0.0,0.0,1000,0,0,17979.84691170002,17906.396749200023,17816.396749200023,18088.0,18028.0,17938.0,-121.6032507999771,0.0
2020-03-13,17337.61673070002,0,0,0,0.0,20.9550185,0.0,0.0,0,1000,0,16896.396749200023,16896.396749200023,17337.61673070002,17018.0,17018.0,17488.0,-150.38326929997856,0.0
2020-03-16,1644.462973900023,0,1000,1000,0.0,5.3137568,0.0,0.0,1000,0,0,17337.61673070002,17334.462973900023,15944.462973900023,17518.0,17528.0,16138.0,-193.53702609997708,0.0
2020-03-17,15528.326868000024,0,0,0,0.0,19.1811059,0.0,0.0,0,1000,0,16034.462973900023,16034.462973900023,15528.326868000024,16228.0,16228.0,15748.0,-219.67313199997625,0.0
2020-03-18,1466.0207275000248,0,1000,1000,0.0,5.2811405,0.0,0.0,1000,0,0,15528.326868000024,15586.020727500025,15026.020727500025,15888.0,15958.0,15398.0,-371.9792724999752,0.0
2020-03-19,14950.492417600026,0,0,0,0.0,18.7733099,0.0,0.0,0,1000,0,15016.020727500025,15016.020727500025,14950.492417600026,15388.0,15388.0,15348.0,-397.5075823999741,0.0
2020-03-20,1258.378680800026,0,1000,1000,0.0,5.2737368,0.0,0.0,1000,0,0,14950.492417600026,14978.378680800026,14828.378680800026,15518.0,15558.0,15408.0,-579.6213191999741,0.0
2020-03-23,13754.354666000027,0,0,0,0.0,17.764014799999998,0.0,0.0,0,1000,0,14358.378680800026,14358.378680800026,13754.354666000027,14938.0,14938.0,14358.0,-603.6453339999734,0.0
2020-03-24,992.724538500026,0,1000,1000,0.0,5.2551275,0.0,0.0,1000,0,0,13754.354666000027,13752.724538500026,14012.724538500026,14588.0,14598.0,14858.0,-845.275461499974,0.0
2020-03-25,14517.135449000027,0,0,0,0.0,18.8140895,0.0,0.0,0,1000,0,14392.724538500026,14392.724538500026,14517.135449000027,15238.0,15238.0,15388.0,-870.8645509999733,0.0
2020-03-26,1095.1621149000275,0,1000,1000,0.0,5.2683341,0.0,0.0,1000,0,0,14517.135449000027,14455.162114900028,14385.162114900028,15248.0,15198.0,15128.0,-742.8378850999725,0.0
2020-03-27,14140.302380600027,0,0,0,0.0,18.324734300000003,0.0,0.0,0,1000,0,14595.162114900028,14595.162114900028,14140.302380600027,15338.0,15338.0,14908.0,-767.6976193999726,0.0
2020-03-30,1288.6254522000272,0,1000,1000,0.0,5.2569284,0.0,0.0,1000,0,0,14140.302380600027,13908.625452200027,14108.625452200027,14678.0,14458.0,14658.0,-549.3745477999728,0.0
2020-03-31,14473.552989300028,0,0,0,0.0,18.4674629,0.0,0.0,0,1000,0,14578.625452200027,14578.625452200027,14473.552989300028,15128.0,15128.0,15048.0,-574.4470106999725,0.0
2020-04-01,1331.7252580000295,0,1000,1000,0.0,5.2627313000000004,0.0,0.0,1000,0,0,14473.552989300028,14621.72525800003,14741.72525800003,14968.0,15128.0,15248.0,-506.2747419999705,0.0
2020-04-02,15285.48278780003,0,0,0,0.0,19.2524702,0.0,0.0,0,1000,0,14671.72525800003,14671.72525800003,15285.48278780003,15178.0,15178.0,15818.0,-532.5172121999694,0.0
2020-04-03,1373.2546488000316,0,1000,1000,0.0,5.278139,0.0,0.0,1000,0,0,15285.48278780003,15193.254648800032,15333.254648800032,15738.0,15658.0,15798.0,-464.74535119996835,0.0
2020-04-07,15496.753865300032,0,0,0,0.0,19.4257835,0.0,0.0,0,1000,0,15723.254648800032,15723.254648800032,15496.753865300032,16188.0,16188.0,15988.0,-491.246134699968,0.0
2020-04-08,1434.447724800033,0,1000,1000,0.0,5.2811405,0.0,0.0,1000,0,0,15496.753865300032,15494.447724800033,15574.447724800033,15888.0,15898.0,15978.0,-403.55227519996697,0.0
2020-04-09,15358.250839300035,0,0,0,0.0,19.221885500000003,0.0,0.0,0,1000,0,15604.447724800033,15604.447724800033,15358.250839300035,16008.0,16008.0,15788.0,-429.7491606999647,0.0
2020-04-10,1406.0018999000367,0,1000,1000,0.0,5.2789394,0.0,0.0,1000,0,0,15358.250839300035,15266.001899900037,15026.001899900037,15778.0,15698.0,15458.0,-431.99810009996327,0.0
2020-04-13,14531.020606400038,0,0,0,0.0,18.406293500000004,0.0,0.0,0,1000,0,14846.001899900037,14846.001899900037,14531.020606400038,15278.0,15278.0,14988.0,-456.97939359996235,0.0
2020-04-14,1239.1148736000378,0,1000,1000,0.0,5.2657328,0.0,0.0,1000,0,0,14531.020606400038,14539.114873600038,15049.114873600038,15118.0,15138.0,15648.0,-598.8851263999622,0.0
2020-04-15,15083.039547300039,0,0,0,0.0,19.1403263,0.0,0.0,0,1000,0,15049.114873600038,15049.114873600038,15083.039547300039,15648.0,15648.0,15708.0,-624.960452699961,0.0
2020-04-16,1320.8894098000383,0,1000,1000,0.0,5.2751375,0.0,0.0,1000,0,0,15083.039547300039,14930.889409800038,15370.889409800038,15588.0,15448.0,15888.0,-517.1105901999617,0.0
2020-04-17,15284.63174470004,0,0,0,0.0,19.2626651,0.0,0.0,0,1000,0,15540.889409800038,15540.889409800038,15284.63174470004,16058.0,16058.0,15828.0,-543.3682552999599,0.0
2020-04-20,1212.3204041000408,0,1000,1000,0.0,5.2813406,0.0,0.0,1000,0,0,15284.63174470004,15212.32040410004,15682.32040410004,15898.0,15838.0,16308.0,-625.6795958999592,0.0
2020-04-21,15345.80442570004,0,0,0,0.0,19.435978400000003,0.0,0.0,0,1000,0,15512.32040410004,15512.32040410004,15345.80442570004,16138.0,16138.0,15998.0,-652.1955742999598,0.0
2020-04-22,1273.4930851000408,0,1000,1000,0.0,5.2813406,0.0,0.0,1000,0,0,15345.80442570004,15303.49308510004,15333.49308510004,15898.0,15868.0,15898.0,-564.5069148999592,0.0
2020-04-23,15207.281004700042,0,0,0,0.0,19.2320804,0.0,0.0,0,1000,0,15523.49308510004,15523.49308510004,15207.281004700042,16088.0,16088.0,15798.0,-590.7189952999579,0.0
2020-04-24,1235.0216651000428,0,1000,1000,0.0,5.2793396,0.0,0.0,1000,0,0,15207.281004700042,15285.021665100043,15185.021665100043,15798.0,15888.0,15788.0,-602.9783348999572,0.0
2020-04-27,15158.824779600045,0,0,0,0.0,19.221885500000003,0.0,0.0,0,1000,0,15235.021665100043,15235.021665100043,15158.824779600045,15838.0,15838.0,15788.0,-629.1752203999549,0.0
2020-04-28,1136.5394395000458,0,1000,1000,0.0,5.2803401,0.0,0.0,1000,0,0,15158.824779600045,15106.539439500046,15346.539439500046,15848.0,15808.0,16048.0,-701.4605604999542,0.0
2020-04-29,15349.901901900046,0,0,0,0.0,19.517537600000004,0.0,0.0,0,1000,0,15296.539439500046,15296.539439500046,15349.901901900046,15998.0,15998.0,16078.0,-728.0980980999539,0.0
2020-04-30,1027.4605588000468,0,1000,1000,0.0,5.2863431,0.0,0.0,1000,0,0,15349.901901900046,15337.460558800047,15717.460558800047,16148.0,16148.0,16528.0,-810.5394411999532,0.0
2020-05-06,15760.032886400048,0,0,0,0.0,20.047672400000003,0.0,0.0,0,1000,0,15457.460558800047,15457.460558800047,15760.032886400048,16268.0,16268.0,16598.0,-837.9671135999524,0.0
2020-05-07,997.3627389000467,0,1000,1000,0.0,5.2951475,0.0,0.0,1000,0,0,15760.032886400048,15867.362738900047,15377.362738900047,16588.0,16708.0,16218.0,-840.6372610999533,0.0
2020-05-08,15410.421303300047,0,0,0,0.0,19.7214356,0.0,0.0,0,1000,0,15477.362738900047,15477.362738900047,15410.421303300047,16318.0,16318.0,16278.0,-867.5786966999531,0.0
2020-05-11,897.8811583000461,0,1000,1000,0.0,5.290145,0.0,0.0,1000,0,0,15410.421303300047,15307.881158300046,15417.881158300046,16338.0,16248.0,16358.0,-940.1188416999539,0.0
2020-05-12,15101.258815600046,0,0,0,0.0,19.507342700000002,0.0,0.0,0,1000,0,15347.881158300046,15347.881158300046,15101.258815600046,16288.0,16288.0,16068.0,-966.7411843999544,0.0
2020-05-13,988.9266746000467,0,1000,1000,0.0,5.282141,0.0,0.0,1000,0,0,15101.258815600046,15098.926674600047,15168.926674600047,15938.0,15948.0,16018.0,-849.0733253999533,0.0
2020-05-14,14653.124856500048,0,0,0,0.0,18.9568181,0.0,0.0,0,1000,0,15058.926674600047,15058.926674600047,14653.124856500048,15908.0,15908.0,15528.0,-874.8751434999522,0.0
2020-05-15,900.9799191000493,0,1000,1000,0.0,5.2749374,0.0,0.0,1000,0,0,14653.124856500048,14610.97991910005,14690.97991910005,15578.0,15548.0,15628.0,-937.0200808999507,0.0
2020-05-18,14365.48199900005,0,0,0,0.0,18.752920100000004,0.0,0.0,0,1000,0,14530.97991910005,14530.97991910005,14365.48199900005,15468.0,15468.0,15328.0,-962.5180009999494,0.0
2020-05-19,813.4410636000521,0,1000,1000,0.0,5.2709354,0.0,0.0,1000,0,0,14365.48199900005,14463.441063600052,14593.441063600052,15378.0,15488.0,15618.0,-1024.558936399948,0.0
2020-05-20,14637.396127100053,0,0,0,0.0,19.1199365,0.0,0.0,0,1000,0,14603.441063600052,14603.441063600052,14637.396127100053,15628.0,15628.0,15688.0,-1050.6038728999465,0.0
2020-05-21,745.1783883000553,0,1000,1000,0.0,5.2777388,0.0,0.0,1000,0,0,14637.396127100053,14575.178388300055,14345.178388300055,15718.0,15668.0,15438.0,-1092.8216116999447,0.0
2020-05-22,13980.029950900056,0,0,0,0.0,18.518437400000003,0.0,0.0,0,1000,0,14325.178388300055,14325.178388300055,13980.029950900056,15418.0,15418.0,15098.0,-1117.970049099944,0.0
2020-05-25,718.1398184000554,0,1000,1000,0.0,5.2651325,0.0,0.0,1000,0,0,13980.029950900056,13858.139818400055,13838.139818400055,15088.0,14978.0,14958.0,-1119.8601815999446,0.0
2020-05-26,14192.626703400056,0,0,0,0.0,18.763115,0.0,0.0,0,1000,0,13898.139818400055,13898.139818400055,14192.626703400056,15018.0,15018.0,15338.0,-1145.3732965999443,0.0
2020-05-27,620.5753678000565,0,1000,1000,0.0,5.2713356000000005,0.0,0.0,1000,0,0,14192.626703400056,14120.575367800056,14100.575367800056,15398.0,15338.0,15318.0,-1217.4246321999435,0.0
2020-05-28,14055.123032400057,0,0,0,0.0,18.722335400000002,0.0,0.0,0,1000,0,14120.575367800056,14120.575367800056,14055.123032400057,15338.0,15338.0,15298.0,-1242.8769675999429,0.0
2020-05-29,643.1548984000583,0,1000,1000,0.0,5.268134,0.0,0.0,1000,0,0,14055.123032400057,13933.154898400058,14053.154898400058,15238.0,15128.0,15248.0,-1194.8451015999417,0.0
2020-06-01,14497.06437720006,0,0,0,0.0,19.1505212,0.0,0.0,0,1000,0,14103.154898400058,14103.154898400058,14497.06437720006,15298.0,15298.0,15718.0,-1220.9356227999397,0.0
2020-06-02,584.8362382000614,0,1000,1000,0.0,5.278139,0.0,0.0,1000,0,0,14497.06437720006,14464.836238200061,14744.836238200061,15738.0,15718.0,15998.0,-1253.1637617999386,0.0
2020-06-03,14778.229090400062,0,0,0,0.0,19.4971478,0.0,0.0,0,1000,0,14854.836238200061,14854.836238200061,14778.229090400062,16108.0,16108.0,16058.0,-1279.770909599938,0.0
2020-06-04,515.8189479000612,0,1000,1000,0.0,5.2851425,0.0,0.0,1000,0,0,14778.229090400062,14725.818947900061,14675.818947900061,16088.0,16048.0,15998.0,-1322.1810520999388,0.0
2020-06-05,14569.424528700061,0,0,0,0.0,19.354419200000002,0.0,0.0,0,1000,0,14675.818947900061,14675.818947900061,14569.424528700061,15998.0,15998.0,15918.0,-1348.5754712999387,0.0
2020-06-08,307.01438620006047,0,1000,1000,0.0,5.2851425,0.0,0.0,1000,0,0,14569.424528700061,14737.01438620006,14567.01438620006,16088.0,16268.0,16098.0,-1530.9856137999395,0.0
2020-06-09,14829.90580670006,0,0,0,0.0,19.8335795,0.0,0.0,0,1000,0,14707.01438620006,14707.01438620006,14829.90580670006,16238.0,16238.0,16388.0,-1558.0941932999394,0.0
2020-06-10,257.33446110006116,0,1000,1000,0.0,5.2913456,0.0,0.0,1000,0,0,14829.90580670006,14697.334461100061,14537.334461100061,16398.0,16278.0,16118.0,-1580.6655388999388,0.0
2020-06-11,14251.031211300064,0,0,0,0.0,19.293249800000005,0.0,0.0,0,1000,0,14507.334461100061,14507.334461100061,14251.031211300064,16088.0,16088.0,15858.0,-1606.9687886999363,0.0
2020-06-12,538.9070743000648,0,1000,1000,0.0,5.274137,0.0,0.0,1000,0,0,14251.031211300064,14298.907074300065,14348.907074300065,15538.0,15598.0,15648.0,-1299.0929256999352,0.0
2020-06-15,14183.135646000066,0,0,0,0.0,18.936428300000003,0.0,0.0,0,1000,0,14218.907074300065,14218.907074300065,14183.135646000066,15518.0,15518.0,15508.0,-1324.8643539999339,0.0
2020-06-16,430.9907086000676,0,1000,1000,0.0,5.2749374,0.0,0.0,1000,0,0,14183.135646000066,14260.990708600068,14460.990708600068,15578.0,15668.0,15868.0,-1407.0092913999324,0.0
2020-06-17,14654.337976100067,0,0,0,0.0,19.5277325,0.0,0.0,0,1000,0,14400.990708600068,14400.990708600068,14654.337976100067,15808.0,15808.0,16088.0,-1433.662023899933,0.0
2020-06-18,391.92783360006615,0,1000,1000,0.0,5.2851425,0.0,0.0,1000,0,0,14654.337976100067,14621.927833600066,14791.927833600066,16088.0,16068.0,16238.0,-1446.0721663999338,0.0
2020-06-19,14715.123152100066,0,0,0,0.0,19.629681500000004,0.0,0.0,0,1000,0,14821.927833600066,14821.927833600066,14715.123152100066,16268.0,16268.0,16188.0,-1472.8768478999336,0.0
2020-06-22,342.655808500067,0,1000,1000,0.0,5.2873436,0.0,0.0,1000,0,0,14715.123152100066,14762.655808500067,14742.655808500067,16198.0,16258.0,16238.0,-1495.344191499933,0.0
2020-06-23,14426.215804600068,0,0,0,0.0,19.3850039,0.0,0.0,0,1000,0,14702.655808500067,14702.655808500067,14426.215804600068,16198.0,16198.0,15948.0,-1521.7841953999323,0.0
2020-06-24,263.85766310006875,0,1000,1000,0.0,5.2831415,0.0,0.0,1000,0,0,14426.215804600068,14543.857663100069,15783.857663100069,15988.0,16118.0,17358.0,-1574.1423368999313,0.0
2020-06-29,15455.73102530007,0,0,0,0.0,20.5166378,0.0,0.0,0,1000,0,15753.857663100069,15753.857663100069,15455.73102530007,17328.0,17328.0,17058.0,-1602.2689746999295,0.0
2020-06-30,252.83207340007175,0,1000,1000,0.0,5.3039519,0.0,0.0,1000,0,0,15455.73102530007,15402.832073400072,15402.832073400072,17228.0,17188.0,17188.0,-1785.1679265999283,0.0
2020-07-01,15644.401537600073,0,0,0,0.0,20.7205358,0.0,0.0,0,1000,0,15452.832073400072,15452.832073400072,15644.401537600073,17238.0,17238.0,17458.0,-1813.5984623999266,0.0
2020-07-02,291.4245842000746,0,1000,1000,0.0,5.3069534,0.0,0.0,1000,0,0,15644.401537600073,15681.424584200075,15901.424584200075,17378.0,17428.0,17648.0,-1746.5754157999254,0.0
2020-07-03,16172.249498300074,0,0,0,0.0,21.2200859,0.0,0.0,0,1000,0,15941.424584200075,15941.424584200075,16172.249498300074,17688.0,17688.0,17948.0,-1775.7505016999257,0.0
2020-07-06,1570.6630724100742,0,900,900,0.0,5.29192589,0.0,0.0,900,0,100,16172.249498300074,16411.663072410072,16411.663072410072,18248.0,18528.0,18528.0,-2116.3369275899277,84.19442407992551
2020-07-07,1570.6630724100742,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16420.663072410076,16420.663072410076,16312.663072410074,18538.0,18538.0,18418.0,-2105.336927589926,73.18870396992588
2020-07-08,1570.6630724100742,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16240.663072410074,16240.663072410074,16330.663072410072,18338.0,18338.0,18438.0,-2107.3369275899277,75.18974398992555
2020-07-09,1570.6630724100742,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16312.663072410074,16312.663072410074,16618.663072410072,18418.0,18418.0,18758.0,-2139.3369275899277,107.20638430992585
2020-07-10,1570.6630724100742,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16582.663072410076,16582.663072410076,15997.663072410076,18718.0,18718.0,18068.0,-2070.336927589924,38.17050361992574
2020-07-13,1570.6630724100742,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15934.663072410074,15934.663072410074,16420.663072410076,17998.0,17998.0,18538.0,-2117.336927589924,85.19494408992568
2020-07-14,1570.6630724100742,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16447.663072410076,16447.663072410076,16501.663072410076,18568.0,18568.0,18628.0,-2126.336927589924,94.19962417992565
2020-07-15,1570.6630724100742,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16717.663072410072,16717.663072410072,16150.663072410074,18868.0,18868.0,18238.0,-2087.336927589926,55.179343789925724
2020-07-16,4.851856810074196,0,1000,1000,0.0,5.0312156,0.0,0.0,100,0,0,16087.663072410074,15514.851856810074,14874.851856810074,18168.0,17548.0,16908.0,-2033.1481431899265,0.0
2020-07-17,14767.378599710075,0,0,0,0.0,20.078257100000002,0.0,0.0,0,1000,0,15084.851856810074,15084.851856810074,14767.378599710075,17118.0,17118.0,16828.0,-2060.621400289925,35.312348189923796
2020-07-20,1363.4146257900757,0,900,900,0.0,5.26797392,0.0,0.0,900,0,100,14767.378599710075,15124.414625790076,15124.414625790076,16918.0,17328.0,17328.0,-2203.5853742099243,171.3804694999244
2020-07-21,1363.4146257900757,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15223.414625790076,15223.414625790076,15250.414625790076,17438.0,17438.0,17468.0,-2217.5853742099243,185.3877496399241
2020-07-22,1363.4146257900757,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15259.414625790076,15259.414625790076,15187.414625790076,17478.0,17478.0,17398.0,-2210.5853742099243,178.38410956992448
2020-07-23,1363.4146257900757,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15016.414625790076,15016.414625790076,14845.414625790076,17208.0,17208.0,17018.0,-2172.5853742099243,140.36434918992427
2020-07-24,1363.4146257900757,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14791.414625790076,14791.414625790076,14107.414625790076,16958.0,16958.0,16198.0,-2090.5853742099243,58.32170836992418
2020-07-27,1363.4146257900757,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14170.414625790076,14170.414625790076,13972.414625790076,16268.0,16268.0,16048.0,-2075.5853742099243,43.313908219924315
2020-07-28,1363.4146257900757,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14098.414625790076,14098.414625790076,14152.414625790076,16188.0,16188.0,16248.0,-2095.5853742099243,63.324308419924364
