date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2023-03-02,15:00,SELL,1000,10.34,10334.83,15.4381783,0.0,12031.605164350181,0,close_proxy
2023-03-03,09:25,BUY,1000,10.28,10285.14,5.1028514,0.0,1741.3623129501811,1000,open_proxy
2023-03-13,15:00,SELL,1000,11.61,11604.195000000002,16.72023695,0.0,13328.837076000184,0,close_proxy
2023-03-14,09:25,BUY,1000,11.6,11605.8,5.116058,0.0,1717.9210180001846,1000,open_proxy
2023-03-17,15:00,SELL,1000,13.59,13583.205,18.71903705,0.0,15282.406980950185,0,close_proxy
2023-03-20,09:25,BUY,1000,14.39,14397.195,5.14397195,0.0,880.0680090001861,1000,open_proxy
2023-03-22,15:00,SELL,1000,16.06,16051.97,21.2124897,0.0,16910.825519300186,0,close_proxy
2023-03-23,09:25,BUY,1000,16.69,16698.344999999998,5.16698345,0.0,207.3135358501895,1000,open_proxy
2023-03-30,15:00,SELL,1000,16.88,16871.56,22.0402756,0.0,17056.83326025019,0,close_proxy
2023-03-31,09:25,BUY,1000,16.7,16708.35,5.1670835,0.0,343.3161767501915,1000,open_proxy
2023-04-03,15:00,SELL,1000,17.76,17751.120000000003,22.928631200000005,0.0,18071.507545550194,0,close_proxy
2023-04-04,09:25,BUY,1000,17.24,17248.62,5.1724862,0.0,817.7150593501938,1000,open_proxy
2023-04-06,15:00,SELL,1000,19.0,18990.5,24.180405,0.0,19784.034654350195,0,close_proxy
2023-04-07,09:25,BUY,1000,18.78,18789.39,5.1878939,0.0,989.4567604501935,1000,open_proxy
2023-04-20,15:00,SELL,1000,19.0,18990.5,24.180405,0.0,19955.776355450194,0,close_proxy
2023-04-21,09:25,BUY,1000,19.5,19509.75,5.1950975,0.0,440.8312579501944,1000,open_proxy
2023-05-25,15:00,SELL,1000,16.3,16291.85,21.4547685,0.0,16711.226489450193,0,close_proxy
2023-05-26,09:25,BUY,1000,16.33,16338.164999999997,5.16338165,0.0,367.89810780019616,1000,open_proxy
2023-06-09,15:00,SELL,1000,19.64,19630.18,24.8264818,0.0,19973.251626000198,0,close_proxy
2023-06-12,09:25,BUY,900,20.31,18288.139499999997,5.182881395,0.0,1679.9292446051986,900,open_proxy
2023-10-23,09:25,BUY,100,14.55,1455.7275,5.014557275,0.0,219.18718733019864,1000,open_proxy
2023-10-30,15:00,SELL,1000,14.6,14592.7,12.442277,49.50000000000001,14749.9449103302,0,close_proxy
2023-10-31,09:25,BUY,900,14.82,13344.669,5.13344669,0.0,1400.142463640199,900,open_proxy
2024-01-04,09:25,BUY,100,13.78,1378.6889999999999,5.01378689,0.0,16.43967675019917,1000,open_proxy
2024-01-11,15:00,SELL,1000,13.15,13143.425000000001,11.703146750000002,0.0,13148.1615300002,0,close_proxy
2024-01-12,09:25,BUY,1000,13.0,13006.5,5.130065,0.0,136.53146500020011,1000,open_proxy
2024-01-18,15:00,SELL,1000,13.71,13703.145,11.988603950000002,0.0,13827.6878610502,0,close_proxy
2024-01-19,09:25,BUY,900,13.84,12462.228,5.12462228,0.0,1360.3352387702016,900,open_proxy
2024-01-31,09:25,BUY,100,13.3,1330.665,5.01330665,0.0,24.656932120201645,1000,open_proxy
2024-02-01,15:00,SELL,1000,14.56,14552.720000000001,12.4218872,0.0,14564.955044920203,0,close_proxy
2024-02-02,09:25,BUY,1000,14.54,14547.269999999999,5.1454727,0.0,12.539572220204718,1000,open_proxy
2024-02-19,15:00,SELL,1000,17.27,17261.365,13.803296150000001,0.0,17260.101276070207,0,close_proxy
2024-02-20,09:25,BUY,900,17.9,16118.054999999997,5.16118055,0.0,1136.8850955202106,900,open_proxy
