entry,exit,days,sale_cash,final_cash,restored
2020-02-04,2020-03-09,24,17987.618790200002,6.278370580003184,True
2020-03-16,2020-03-19,3,14273.271293,7.136921030003805,True
2020-03-20,2020-03-23,1,13544.3805207,439.7053107300053,True
2020-03-24,2020-03-25,1,12995.216240200001,22.953416930007734,True
2020-03-31,2020-04-01,1,13184.9275371,66.05322273001002,True
2020-04-14,2020-04-15,1,13784.015843100002,27.887727730012557,True
2020-05-15,2020-05-18,1,13764.046232900002,149.8462243300164,True
2020-05-19,2020-05-20,1,13754.061427800001,101.73671423001906,True
2020-05-26,2020-05-27,1,13474.486885,4.1722636300200975,True
2020-06-15,2020-07-24,27,13644.228571700001,24.23145746002183,True
2020-07-27,2021-05-25,200,13965.711945100002,0.6778228400257831,True
2021-05-26,2021-05-28,2,12535.9152056,0.08250324002733578,True
2021-07-19,2021-07-20,1,11537.4346956,16.531883740030025,True
2021-07-29,2021-07-30,1,10918.300804900002,214.1333790400331,True
2021-11-29,2021-11-30,1,10958.315999800001,151.72406874003536,True
2022-01-17,2022-01-18,1,11397.6474242,88.41737844003728,True
2022-03-09,2022-03-16,5,10379.197304000001,1.1800579300387426,True
2022-04-26,2022-04-27,1,9171.035886900001,72.48905393003952,True
2022-09-20,2022-09-21,1,8671.807013700001,504.8437239800405,True
2022-09-22,2022-09-23,1,8661.8975834,457.3042638800398,True
2022-10-11,2022-10-12,1,8162.6523309,450.7949539800402,True
2023-03-09,2023-03-10,1,11128.16913075,568.3540297300406,True
2023-03-30,2023-03-31,1,16849.5197244,704.3566706300444,True
2023-04-12,2023-04-13,1,18387.195102100002,827.2441814800477,True
2023-04-20,2023-04-21,1,18966.319595,278.61867898004857,True
2023-04-27,2023-04-28,1,16070.697130500002,206.0894288300533,True
2023-05-04,2023-05-05,1,15351.7839669,215.055019080055,True
2023-05-08,2023-05-09,1,14652.840613400002,175.4087590800591,True
2023-05-10,2023-05-11,1,14572.961373,225.9699595300608,True
2023-05-24,2025-04-08,453,14792.6292841,16.438653625062216,True
2025-04-09,,349,,,False
