date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2021-05-24,14:45,BUY,100,12.42,1242.6209999999999,5.02485242,0.0,6.952748160018928,1000,complete_bar_proxy
2021-05-25,15:00,SELL,1000,12.64,12633.68,17.8863536,0.0,12622.746394560018,0,close_proxy
2021-05-26,09:25,BUY,1000,12.56,12566.279999999999,5.2513256,0.0,51.21506896001847,1000,open_proxy
2021-05-27,15:00,SELL,1000,12.62,12613.69,17.865963800000003,0.0,12647.039105160018,0,close_proxy
2021-05-28,09:25,BUY,1000,12.56,12566.279999999999,5.2513256,0.0,75.50777956001912,1000,open_proxy
2021-05-31,15:00,SELL,1000,12.42,12413.79,17.6620658,0.0,12471.63571376002,0,close_proxy
2021-06-01,09:25,BUY,1000,12.42,12426.21,5.2485242,0.0,40.17718956002136,1000,open_proxy
2021-06-02,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,12236.609021760023,0,close_proxy
2021-06-03,09:25,BUY,1000,12.22,12226.109999999999,5.2445222,0.0,5.25449956002376,1000,open_proxy
2021-06-04,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,12201.686331760025,0,close_proxy
2021-06-07,09:25,BUY,900,12.23,11012.503499999999,5.22025007,0.0,1183.9625816900261,900,open_proxy
2021-07-14,10:15,BUY,100,11.78,1178.589,5.02357178,0.0,0.35000991002607407,1000,complete_bar_proxy
2021-07-15,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,11727.496002410026,0,close_proxy
2021-07-16,09:25,BUY,900,11.72,10553.274,5.21106548,0.0,1169.0109369300262,900,open_proxy
2021-07-16,10:25,BUY,100,11.63,1163.5815,5.02327163,0.0,0.4061653000262595,1000,complete_bar_proxy
2021-07-19,15:00,SELL,1000,11.56,11554.220000000001,16.7853044,0.0,11537.840860900027,0,close_proxy
2021-07-20,09:25,BUY,1000,11.51,11515.755,5.2303151,0.0,16.855545800028267,1000,open_proxy
2021-07-21,15:00,SELL,1000,11.77,11764.115,16.9993973,0.0,11763.971148500028,0,close_proxy
2021-07-22,09:25,BUY,900,11.76,10589.292,5.21178584,0.0,1169.4673626600288,900,open_proxy
2021-07-23,09:40,BUY,100,11.58,1158.579,5.02317158,0.0,5.865191080028808,1000,complete_bar_proxy
2021-07-26,15:00,SELL,1000,11.62,11614.19,16.846473800000002,0.0,11603.20871728003,0,close_proxy
2021-07-27,09:25,BUY,1000,11.43,11435.715,5.2287143,0.0,162.26500298002975,1000,open_proxy
2021-07-28,15:00,SELL,1000,11.0,10994.5,16.21439,0.0,11140.55061298003,0,close_proxy
2021-07-29,09:25,BUY,1000,11.05,11055.525,5.2211105,0.0,79.80450248003035,1000,open_proxy
2021-07-30,15:00,SELL,1000,11.22,11214.390000000001,16.4386778,0.0,11277.75582468003,0,close_proxy
2021-08-02,09:25,BUY,1000,11.22,11225.609999999999,5.2245122,0.0,46.9213124800317,1000,open_proxy
2021-08-03,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,11853.945745780033,0,close_proxy
2021-08-04,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,52.8148278800345,1000,open_proxy
2021-08-05,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,11879.808871380035,0,close_proxy
2021-08-06,09:25,BUY,1000,11.83,11835.914999999999,5.2367183,0.0,38.65715308003564,1000,open_proxy
2021-08-09,15:00,SELL,1000,12.03,12023.985,17.2644647,0.0,12045.377688380036,0,close_proxy
2021-08-10,09:25,BUY,900,12.05,10850.422499999999,5.21700845,0.0,1189.7381799300383,900,open_proxy
2021-08-11,13:25,BUY,100,11.84,1184.5919999999999,5.02369184,0.0,0.12248809003835959,1000,complete_bar_proxy
2021-08-12,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,11727.268480590039,0,close_proxy
2021-08-13,09:25,BUY,900,11.74,10571.283,5.21142566,0.0,1150.7740549300397,900,open_proxy
2021-08-30,14:00,BUY,100,11.45,1145.5725,5.02291145,0.0,0.1786434800396819,1000,complete_bar_proxy
2021-08-31,15:00,SELL,1000,11.48,11474.26,16.7037452,0.0,11457.73489828004,0,close_proxy
2021-09-01,09:25,BUY,900,11.48,10337.166,5.20674332,0.0,1115.3621549600393,900,open_proxy
2021-11-29,09:25,BUY,100,11.09,1109.5545,5.02219109,0.0,0.7854638700393934,1000,open_proxy
2021-11-30,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,11148.81276057004,0,close_proxy
2021-12-01,09:25,BUY,900,11.18,10067.030999999999,5.20134062,0.0,1076.5804199500399,900,open_proxy
2022-03-08,10:50,BUY,100,10.69,1069.5345,5.02139069,0.0,2.024529260039799,1000,complete_bar_proxy
2022-03-09,15:00,SELL,1000,10.4,10394.800000000001,15.602696000000002,0.0,10381.22183326004,0,close_proxy
2022-03-10,09:25,BUY,900,10.55,9499.7475,5.18999495,0.0,876.2843383100408,900,open_proxy
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,361.79524351504085,1000,open_proxy
2022-08-09,15:00,SELL,1000,9.69,9685.155,14.782006550000002,45.0,9987.16823696504,0,close_proxy
2022-08-10,09:25,BUY,1000,9.69,9694.845,5.09694845,0.0,287.22628851504123,1000,open_proxy
2022-08-11,15:00,SELL,1000,9.81,9805.095000000001,14.90314595,0.0,10077.418142565042,0,close_proxy
2022-08-12,09:25,BUY,1000,9.77,9774.885,5.09774885,0.0,297.43539371504266,1000,open_proxy
2022-08-15,15:00,SELL,1000,9.56,9555.220000000001,14.650772200000002,0.0,9838.004621515043,0,close_proxy
2022-08-16,09:25,BUY,1000,9.58,9584.789999999999,5.0958479,0.0,248.11877361504412,1000,open_proxy
2022-08-17,15:00,SELL,1000,9.65,9645.175000000001,14.741626750000002,0.0,9878.552146865046,0,close_proxy
2022-08-18,09:25,BUY,1000,9.62,9624.81,5.0962481,0.0,248.64589876504579,1000,open_proxy
2022-08-19,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,9749.275506365046,0,close_proxy
2022-08-22,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,309.466159215046,1000,open_proxy
2022-08-23,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9730.216526415046,0,close_proxy
2022-08-24,09:25,BUY,1000,9.42,9424.71,5.0942471,0.0,300.4122793150473,1000,open_proxy
2022-08-25,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,9591.35888086505,0,close_proxy
2022-08-26,09:25,BUY,1000,9.36,9364.68,5.0936468,0.0,221.585234065049,1000,open_proxy
2022-08-29,15:00,SELL,1000,9.24,9235.380000000001,14.3277338,0.0,9442.63750026505,0,close_proxy
2022-08-30,09:25,BUY,1000,9.27,9274.635,5.09274635,0.0,162.9097539150498,1000,open_proxy
2022-08-31,15:00,SELL,1000,9.29,9285.355000000001,14.378208550000002,0.0,9433.88654536505,0,close_proxy
2022-09-01,09:25,BUY,1000,9.22,9224.609999999999,5.0922461,0.0,204.1842992650527,1000,open_proxy
2022-09-02,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,9495.130900815055,0,close_proxy
2022-09-05,09:25,BUY,1000,9.3,9304.65,5.0930465,0.0,185.38785431505494,1000,open_proxy
2022-09-06,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9606.138221515055,0,close_proxy
2022-09-07,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,166.32887436505553,1000,open_proxy
2022-09-08,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9587.079241565056,0,close_proxy
2022-09-09,09:25,BUY,1000,9.47,9474.734999999999,5.09474735,0.0,107.24949421505698,1000,open_proxy
2022-09-13,15:00,SELL,1000,9.49,9485.255000000001,14.580107550000001,0.0,9577.924386665058,0,close_proxy
2022-09-14,09:25,BUY,1000,9.46,9464.73,5.0946473,0.0,108.09973936505776,1000,open_proxy
2022-09-15,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9468.94067626506,0,close_proxy
2022-09-16,09:25,BUY,1000,9.34,9344.67,5.0934467,0.0,119.17722956505895,1000,open_proxy
2022-09-19,15:00,SELL,1000,8.89,8885.555,13.97441055,0.0,8990.75781901506,0,close_proxy
2022-09-20,09:25,BUY,1000,8.92,8924.46,5.0892446,0.0,61.208574415060866,1000,open_proxy
2022-09-21,15:00,SELL,1000,8.75,8745.625,13.833081250000001,0.0,8793.00049316506,0,close_proxy
2022-09-22,09:25,BUY,1000,8.7,8704.35,5.0870435,0.0,83.56344966506003,1000,open_proxy
2022-09-23,15:00,SELL,1000,8.69,8685.655,13.77251155,0.0,8755.445938115061,0,close_proxy
2022-09-26,09:25,BUY,1000,8.6,8604.3,5.086043,0.0,146.05989511506232,1000,open_proxy
2022-09-27,15:00,SELL,1000,8.65,8645.675000000001,13.73213175,0.0,8778.002763365064,0,close_proxy
2022-09-28,09:25,BUY,1000,8.62,8624.31,5.0862431,0.0,148.60652026506432,1000,open_proxy
2022-09-29,15:00,SELL,1000,8.38,8375.810000000001,13.459568100000002,0.0,8510.956952165066,0,close_proxy
2022-09-30,09:25,BUY,1000,8.41,8414.205,5.08414205,0.0,91.66781011506646,1000,open_proxy
2022-10-10,15:00,SELL,1000,8.16,8155.92,13.237479200000001,0.0,8234.350330915066,0,close_proxy
2022-10-11,09:25,BUY,900,8.24,7419.708,5.07419708,0.0,809.568133835066,900,open_proxy
2022-10-31,09:25,BUY,100,7.87,787.3934999999999,5.007873935,0.0,17.16675990006604,1000,open_proxy
2022-11-01,15:00,SELL,1000,8.56,8555.720000000001,13.641277200000001,0.0,8559.245482700067,0,close_proxy
2022-11-02,09:25,BUY,1000,8.49,8494.244999999999,5.08494245,0.0,59.91554025006917,1000,open_proxy
2022-11-03,15:00,SELL,1000,8.63,8625.685000000001,13.711941850000002,0.0,8671.88859840007,0,close_proxy
2022-11-04,09:25,BUY,1000,8.58,8584.289999999999,5.0858429,0.0,82.51275550007085,1000,open_proxy
2022-11-07,15:00,SELL,1000,8.69,8685.655,13.77251155,0.0,8754.395243950072,0,close_proxy
2022-11-08,09:25,BUY,1000,8.66,8664.33,5.0866433,0.0,84.97860065007262,1000,open_proxy
2022-11-09,15:00,SELL,1000,8.64,8635.68,13.722036800000001,0.0,8706.936563850073,0,close_proxy
2022-11-10,09:25,BUY,1000,8.63,8634.314999999999,5.08634315,0.0,67.5352207000742,1000,open_proxy
2022-11-11,15:00,SELL,1000,8.84,8835.58,13.9239358,0.0,8889.191284900075,0,close_proxy
2022-11-14,09:25,BUY,900,8.88,7995.996,5.07995996,0.0,888.1153249400741,900,open_proxy
2022-11-21,10:05,BUY,100,8.81,881.4404999999999,5.008814405,0.0,1.6660105350741787,1000,complete_bar_proxy
2022-11-22,15:00,SELL,1000,9.1,9095.45,14.186404500000002,0.0,9082.929606035075,0,close_proxy
2022-11-23,09:25,BUY,900,9.11,8203.0995,5.082030995,0.0,874.7480750400755,900,open_proxy
2024-01-05,09:25,BUY,100,13.45,1345.6725,5.013456725,0.0,19.062118315075622,1000,open_proxy
2024-01-08,15:00,SELL,1000,13.08,13073.460000000001,11.6674646,0.0,13080.854653715078,0,close_proxy
2024-01-09,09:25,BUY,900,13.33,12002.9985,5.120029985,0.0,1072.7361237300775,900,open_proxy
2025-04-08,09:45,BUY,100,15.79,1579.7894999999999,5.015797895,0.0,9.930825835077485,1000,complete_bar_proxy
2025-04-09,15:00,SELL,1000,16.33,16321.835,13.32413585,0.0,16318.441689985077,0,close_proxy
2025-04-10,09:25,BUY,900,17.9,16118.054999999997,5.16118055,0.0,195.2255094350803,900,open_proxy
