entry,exit,days,sale_cash,final_cash,restored
2020-04-14,2020-04-15,1,13784.015843100002,6598.7936159000565,True
2020-04-16,2020-04-17,1,14023.6511655,6390.050239200058,True
2020-04-20,2020-04-21,1,14443.0129797,6520.627075900062,True
2020-04-22,2020-04-23,1,14033.6359706,6291.852904000061,True
2020-04-24,2020-04-27,1,13923.803114500002,6203.375878500063,True
2020-04-28,2020-04-29,1,14183.4080471,6214.420584000063,True
2020-04-30,2020-05-06,1,14662.6786919,6434.595531600067,True
2020-05-07,2020-05-08,1,14353.1497338,6295.215520600066,True
2020-05-11,2020-05-12,1,14492.937005200001,6325.63838130007,True
2020-05-13,2020-05-14,1,14153.453631800001,6396.7754724000715,True
2020-05-15,2020-05-18,1,13764.046232900002,6518.733969000075,True
2020-05-19,2020-05-20,1,13754.061427800001,6470.624458900078,True
2020-05-21,2020-05-22,1,13574.334936000001,6452.897659100077,True
2020-05-25,2020-05-26,1,13095.0642912,6356.10821850008,True
2020-05-27,2020-05-28,1,13454.5172748,6298.605358300081,True
2020-05-29,2020-06-01,1,13384.6236391,6211.229662800082,True
2020-06-02,2020-06-03,1,14133.4840216,6062.293141700084,True
2020-06-04,2020-06-05,1,14133.4840216,6023.413821700082,True
2020-06-08,2020-06-09,1,14233.3320726,5844.257750300083,True
2020-06-10,2020-06-11,1,14253.3016828,5835.149290600082,True
2020-06-12,2020-06-15,1,13784.015843100002,5927.051396900084,True
2020-06-16,2020-06-17,1,14003.681555300001,5948.468412500088,True
2020-06-18,2020-06-19,1,14373.119344,5879.08401220009,True
2020-06-22,2020-06-23,1,14373.119344,5879.736012600091,True
2020-06-24,2020-06-29,1,15491.4175152,5868.098572900093,True
2020-06-30,2020-07-01,1,15081.979726500002,5937.1741474000955,True
2020-07-02,2020-07-03,1,15581.2807611,5855.316752000099,True
2020-07-06,2020-07-07,1,16459.9436099,5801.680196900103,True
2020-07-08,2020-07-09,1,16370.080364,5778.242797100105,True
2020-07-10,2020-07-13,1,16000.642575300002,5805.5860128001095,True
2020-07-14,2020-07-15,1,16559.791660900002,5521.625905400109,True
2020-07-16,2020-07-17,1,14842.4051837,5271.189338300112,True
2020-07-20,2020-07-21,1,15261.766997900002,5119.948182200114,True
2020-07-22,2020-07-23,1,15331.660633600002,5268.720264100115,True
2020-07-24,2020-07-27,1,14133.4840216,5159.804543400114,True
2020-07-28,2020-07-29,1,14183.4080471,5110.818048300118,True
2020-07-30,2020-07-31,1,14263.2864879,5081.678793400117,True
2020-08-03,2020-08-04,1,14862.3747939,5031.305438300118,True
2020-08-05,2020-08-06,1,14582.800251100001,4951.48754290012,True
2020-08-07,2020-08-10,1,14273.271293,5022.379894000122,True
2020-08-11,2020-08-12,1,14133.4840216,4763.386171800124,True
2020-08-13,2020-08-14,1,15141.949336700001,4882.5301584001245,True
2020-08-17,2020-08-18,1,15251.782192800001,4821.3561982001265,True
2020-08-19,2020-08-20,1,14822.4355735,4881.121624200125,True
2020-08-21,2020-08-24,1,14772.511548,4780.905823600129,True
2020-08-25,2020-08-26,1,15062.0708959,4750.134968700131,True
2020-08-27,2020-08-28,1,14622.739471500001,4800.303094600133,True
2020-08-31,2020-09-01,1,14712.602717400001,4830.277265300136,True
2020-09-02,2020-09-03,1,14742.557132700002,4720.117449600137,True
2020-09-04,2020-09-07,1,14143.4688267,4841.300936200136,True
2020-09-08,2020-09-09,1,14183.4080471,4952.397642700138,True
2020-09-10,2020-09-11,1,13534.395715600001,5004.78882360014,True
2020-09-14,2020-09-15,1,13823.955063500001,4986.552148800145,True
2020-09-16,2020-09-17,1,13574.334936000001,4988.835749200147,True
2020-09-18,2020-09-21,1,13794.0006482,4960.655059300148,True
2020-09-22,2020-09-23,1,13534.395715600001,4852.96303860015,True
2020-09-24,2020-09-25,1,13204.8971473,4735.938852800151,True
2020-09-28,2020-09-29,1,13254.8211728,4658.833492400154,True
2020-09-30,2020-10-09,1,13564.3501309,4401.002285200153,True
2020-10-12,2020-10-13,1,13993.696750200002,4382.418895400153,True
2020-10-14,2020-10-15,1,13704.1374023,4324.406160200153,True
2020-10-16,2020-10-19,1,13754.061427800001,4166.239449000153,True
2020-10-20,2020-10-21,1,13823.955063500001,4158.007974300155,True
2020-10-22,2020-10-23,1,13634.2437666,4110.143204200156,True
2020-10-26,2020-10-27,1,13654.2133768,4162.289645100156,True
2020-10-28,2020-10-29,1,13913.818309400001,4303.9526169001565,True
2020-10-30,2020-11-02,1,13624.258961500002,4516.243444400159,True
2020-11-03,2020-11-04,1,13354.669223800001,4458.94453420016,True
2020-11-05,2020-11-06,1,13784.015843100002,4380.758238800163,True
2020-11-09,2020-11-10,1,14373.119344,4391.4154393001645,True
2020-11-11,2020-11-12,1,14512.906615400001,4381.776709600166,True
2020-11-13,2020-11-16,1,14323.1953185,4242.457883600166,True
2020-11-17,2020-11-18,1,14113.5144114,4203.6193536001665,True
2020-11-19,2020-11-20,1,14313.2105134,4154.367723500169,True
2020-11-23,2020-11-24,1,14143.4688267,4135.47840870017,True
2020-11-25,2020-11-26,1,14063.5903859,4126.7574540001715,True
2020-11-27,2020-11-30,1,13803.985453300002,4148.582369600175,True
2020-12-01,2020-12-02,1,14053.6055808,4089.8558094001783,True
2020-12-03,2020-12-04,1,13843.924673700001,4121.604345100179,True
2020-12-07,2020-12-08,1,13684.167792100001,3943.569998700181,True
2020-12-09,2020-12-10,1,13794.0006482,3965.4153093001823,True
2020-12-11,2020-12-14,1,13444.532469700001,3877.917243800186,True
2020-12-15,2020-12-16,1,13534.395715600001,3840.2616238001883,True
2020-12-17,2020-12-18,1,13554.365325800001,3752.5392133001933,True
2020-12-21,2020-12-22,1,13624.258961500002,3784.736439000195,True
2020-12-23,2020-12-24,1,13554.365325800001,3697.014028500196,True
2020-12-25,2020-12-28,1,13374.638834000001,3639.674328300196,True
2020-12-29,2020-12-30,1,13484.471690100001,3622.1310835002005,True
2020-12-31,2021-01-04,1,13664.198181900001,3574.205128400201,True
2021-01-05,2021-01-06,1,13923.803114500002,3525.748903300204,True
2021-01-07,2021-01-08,1,13704.1374023,3357.6789670002054,True
2021-01-11,2021-01-12,1,14333.180123600001,3378.4229476002074,True
2021-01-13,2021-01-14,1,15151.934141800002,3367.4789379002123,True
2021-01-15,2021-01-18,1,15221.8277775,3316.3713628002133,True
2021-01-19,2021-01-20,1,15072.055701000001,3025.4449103002135,True
2021-01-21,2021-01-22,1,15161.918946900001,3084.516906300216,True
2021-01-25,2021-01-26,1,15171.903752000002,3223.610108100218,True
2021-01-27,2021-01-28,1,14832.420378600002,3433.433140600222,True
2021-01-29,2021-02-01,1,14263.2864879,3634.413488000222,True
2021-02-02,2021-02-03,1,13674.182987000002,3626.4879383002244,True
2021-02-04,2021-02-05,1,13494.456495200002,3598.919098400227,True
2021-02-08,2021-02-09,1,13224.8667575,3511.869722900228,True
2021-02-10,2021-02-18,1,14013.6663604,3393.193542100227,True
2021-02-19,2021-02-22,1,14163.4384369,3294.2218365002263,True
2021-02-23,2021-02-24,1,13764.046232900002,3236.0867313002273,True
2021-02-25,2021-02-26,1,13893.848699200002,3347.7748928002293,True
2021-03-01,2021-03-02,1,13823.955063500001,3259.501817300232,True
2021-03-03,2021-03-04,1,13873.879089000002,3321.2047683002347,True
2021-03-05,2021-03-08,1,13724.1070125,3273.156443200236,True
2021-03-09,2021-03-10,1,13873.879089000002,3154.765792400236,True
2021-03-11,2021-03-12,1,13644.228571700001,3096.8754272002407,True
2021-03-15,2021-03-16,1,13294.7603932,3039.6988870002388,True
2021-03-17,2021-03-18,1,13524.4109105,2982.0532618002417,True
2021-03-19,2021-03-22,1,13474.486885,2964.530412000242,True
2021-03-23,2021-03-24,1,13624.258961500002,2916.6860369002443,True
2021-03-25,2021-03-26,1,13794.0006482,2898.510547100246,True
2021-03-29,2021-03-30,1,13624.258961500002,2770.624571200251,True
2021-03-31,2021-04-01,1,14343.1649287,2691.2961558002535,True
2021-04-02,2021-04-06,1,14123.4992165,2472.3436290002555,True
2021-04-07,2021-04-08,1,14353.1497338,2473.036419400254,True
2021-04-09,2021-04-12,1,14033.6359706,2444.3662495002554,True
2021-04-13,2021-04-14,1,14462.9825899,2304.7618935002556,True
2021-04-15,2021-04-16,1,14353.1497338,2355.4806844002596,True
2021-04-19,2021-04-20,1,14682.6483021,2375.5108400002628,True
2021-04-21,2021-04-22,1,14393.0889542,2326.0960499002667,True
2021-04-23,2021-04-26,1,14153.453631800001,2257.1603396002683,True
2021-04-27,2021-04-28,1,14393.0889542,2207.7455495002705,True
2021-04-29,2021-04-30,1,14672.663497000001,2217.7909000002746,True
2021-05-06,2021-05-07,1,13644.228571700001,2179.9109350002764,True
2021-05-10,2021-05-11,1,13494.456495200002,2212.3732957002794,True
2021-05-12,2021-05-13,1,13494.456495200002,2254.840856500283,True
2021-05-14,2021-05-17,1,13454.5172748,2237.358796700284,True
2021-05-18,2021-05-19,1,13324.7148085,2250.157472200286,True
2021-05-20,2021-05-21,1,13194.912342200001,2223.200482300288,True
2021-05-24,2021-05-25,1,12525.930400500001,2177.5995572002903,True
2021-05-26,2021-05-27,1,12535.9152056,2171.999037500291,True
2021-05-28,2021-05-31,1,12326.234298500001,2106.7956122002943,True
2021-06-01,2021-06-02,1,12406.1127393,2081.4498273002955,True
2021-06-03,2021-06-04,1,12236.371052600001,2096.471557800298,True
2021-06-07,2021-06-08,1,12466.021569900002,1990.9618021003007,True
2021-06-09,2021-06-10,1,12515.945595400002,1985.402072400304,True
2021-06-11,2021-06-15,1,12476.006375,1949.9083224003043,True
2021-06-16,2021-06-17,1,12296.2798832,1924.786882500306,True
2021-06-18,2021-06-21,1,12466.021569900002,1979.3603284003093,True
2021-06-22,2021-06-23,1,12286.295078100002,1934.2488833003117,True
2021-06-24,2021-06-25,1,12645.7480617,1878.3980181003117,True
2021-06-28,2021-06-29,1,12555.8848158,1842.741108100312,True
2021-06-30,2021-07-01,1,12386.1431291,1797.4257130003134,True
2021-07-02,2021-07-05,1,11946.811704700001,1783.0232982003163,True
2021-07-06,2021-07-07,1,12206.4166373,1788.101013600317,True
2021-07-08,2021-07-09,1,12006.7205353,1763.5710287003167,True
2021-07-12,2021-07-13,1,11976.76612,1709.0866285003158,True
2021-07-14,2021-07-15,1,11617.3131364,1655.3364483003152,True
2021-07-16,2021-07-19,1,11467.5410599,1611.8973932003155,True
2021-07-20,2021-07-21,1,11697.191577200001,1598.004853400318,True
2021-07-22,2021-07-23,1,11687.2067721,1574.12750850032,True
2021-07-26,2021-07-27,1,11597.3435262,1730.5273204003206,True
2021-07-28,2021-07-29,1,10978.28561,1648.0668199003212,True
2021-07-30,2021-08-02,1,11197.9513222,1615.1836299003226,True
2021-08-03,2021-08-04,1,11807.024433300001,1621.0771453003254,True
2021-08-05,2021-08-06,1,11826.9940435,1606.9194705003265,True
2021-08-09,2021-08-10,1,12006.7205353,1552.373885300327,True
2021-08-11,2021-08-12,1,11757.1004078,1538.3589755003286,True
2021-08-13,2021-08-16,1,11817.0092384,1474.1956952003293,True
2021-08-17,2021-08-18,1,11996.7357302,1449.6861053003304,True
2021-08-19,2021-08-20,1,11826.9940435,1385.5024300003333,True
2021-08-23,2021-08-24,1,12016.705340400002,1240.8896489003364,True
2021-08-25,2021-08-26,1,11956.7965098,1226.466839100338,True
2021-08-27,2021-08-30,1,11687.2067721,1152.5634937003379,True
2021-08-31,2021-09-01,1,11457.5562548,1119.150033700338,True
2021-09-02,2021-09-03,1,11727.1459925,1035.1599082003377,True
2021-09-06,2021-09-07,1,12026.6901455,1000.5839332003379,True
2021-09-08,2021-09-09,1,12166.477416900001,915.6964277003408,True
2021-09-10,2021-09-13,1,12176.462222000002,860.8041275003434,True
2021-09-14,2021-09-15,1,11916.8572894,836.4576976003445,True
2021-09-16,2021-09-17,1,11727.1459925,802.4935726003441,True
2021-09-22,2021-09-23,1,11667.2371619,468.4958146003464,True
2021-09-24,2021-09-27,1,11836.978848600002,394.28654420034945,True
2021-09-28,2021-09-29,1,11777.070018,360.22044420034945,True
2021-09-30,2021-10-08,1,11597.3435262,206.45905300035156,True
2021-10-11,2021-10-12,1,12106.568586300002,131.69911760035393,True
2021-10-13,2021-10-14,1,11866.9332639,117.45986280035504,True
2021-10-15,2021-10-19,2,11707.1763823,8.500127100356167,True
2021-10-20,2021-10-28,6,11567.3891109,6.8815624703565845,True
2021-10-29,2021-11-01,1,11327.7537885,23.75923797035648,True
2021-11-02,2021-11-03,1,11407.6322293,40.473753470356314,True
2021-11-04,2021-11-05,1,11597.3435262,26.785163670358088,True
2021-11-08,2021-11-11,3,11627.2979415,1.0317488003593098,True
2021-11-12,2021-11-29,11,11697.191577200001,25.16156943036026,True
2021-11-30,2022-03-08,64,11148.0272967,18.396474740360873,True
2022-03-09,2022-08-08,102,10379.197304000001,378.16718899536215,True
2022-08-09,2022-08-10,1,9625.37299345,303.59823399536253,True
2022-08-11,2022-08-12,1,9790.191854050001,313.80733919536397,True
2022-08-15,2022-08-16,1,9540.5692278,264.4907190953654,True
2022-08-17,2022-08-18,1,9630.433373250002,265.0178442453671,True
2022-08-19,2022-08-22,1,9500.6296076,325.8381046953673,True
2022-08-23,2022-08-24,1,9420.7503672,316.7842247953686,True
2022-08-25,2022-08-26,1,9290.946601550002,237.9571795453703,True
2022-08-29,2022-08-30,1,9221.0522662,179.2816993953711,True
2022-08-31,2022-09-01,1,9270.97679145,220.556244745374,True
2022-09-02,2022-09-05,1,9290.946601550002,201.75979979537624,True
2022-09-06,2022-09-07,1,9420.7503672,182.70081984537683,True
2022-09-08,2022-09-09,1,9420.7503672,123.62143969537829,True
2022-09-13,2022-09-14,1,9470.67489245,124.47168484537906,True
2022-09-15,2022-09-16,1,9360.840936900002,135.54917504538025,True
2022-09-19,2022-09-20,1,8871.58058945,77.58051989538217,True
2022-09-21,2022-09-22,1,8731.79191875,99.93539514538134,True
2022-09-23,2022-09-26,1,8671.88248845,162.43184059538362,True
2022-09-27,2022-09-28,1,8631.942868250002,164.97846574538562,True
2022-09-29,2022-09-30,1,8362.350431900002,108.03975559538776,True
2022-10-10,2022-10-11,1,8142.6825208,1.5198351953877136,True
2022-10-12,2022-10-13,1,8292.45609655,34.7683904953883,True
2022-10-14,2022-10-17,1,8422.2598622,7.723810495390353,True
2022-10-18,2022-10-26,6,8482.1692925,0.5708106203913985,True
2022-10-27,2024-01-16,299,8372.33533695,2.3920933153915485,True
2024-01-17,2025-04-07,291,12662.1964334,42.89369108039136,True
2025-04-08,2025-04-09,1,15419.409537200001,869.8673553803928,True
2025-04-10,2025-04-11,1,17936.8649798,1142.7307469303923,True
2025-04-14,2025-04-15,1,17896.9053696,1105.4968269303936,True
2025-04-16,2025-04-17,1,17477.3294625,1349.044003330393,True
2025-04-18,2025-04-21,1,17537.2688778,1322.3622933803963,True
2025-04-22,2025-04-23,1,17757.0467339,875.1320363303967,True
2025-04-24,2025-04-25,1,17896.9053696,667.8114154803989,True
2025-04-28,2025-04-29,1,17976.82459,640.4610155303999,True
2025-04-30,2025-05-06,1,18036.7640053,362.8919293304025,True
2025-05-07,2025-05-08,1,18606.188450650003,254.5432864804061,True
2025-05-09,,330,,,False
