date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-02-11,7970.559581500005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26780.559581500005,26780.559581500005,27200.559581500005,24324.0,24324.0,24744.0,2456.559581500005,0.0
2020-02-12,7970.559581500005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,27050.559581500005,27050.559581500005,27120.559581500005,24594.0,24594.0,24664.0,2456.559581500005,0.0
2020-02-13,7970.559581500005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,27080.559581500005,27080.559581500005,26390.559581500005,24624.0,24624.0,23934.0,2456.559581500005,0.0
2020-02-14,7970.559581500005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26230.559581500005,26230.559581500005,26320.559581500005,23774.0,23774.0,23864.0,2456.559581500005,0.0
2020-02-17,7970.559581500005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26410.559581500005,26410.559581500005,27160.559581500005,23954.0,23954.0,24704.0,2456.559581500005,0.0
2020-02-18,7970.559581500005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,27170.559581500005,27170.559581500005,26820.559581500005,24714.0,24714.0,24364.0,2456.559581500005,0.0
2020-02-19,7970.559581500005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26620.559581500005,26620.559581500005,26460.559581500005,24164.0,24164.0,24004.0,2456.559581500005,0.0
2020-02-20,7970.559581500005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26560.559581500005,26560.559581500005,26780.559581500005,24104.0,24104.0,24324.0,2456.559581500005,0.0
2020-02-21,7970.559581500005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26640.559581500005,26640.559581500005,27570.559581500005,24184.0,24184.0,25114.0,2456.559581500005,0.0
2020-02-24,7970.559581500005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,27720.559581500005,27720.559581500005,28110.559581500005,25264.0,25264.0,25654.0,2456.559581500005,0.0
2020-02-25,27895.230561100005,0.0,0,0,0.0,25.3490204,0.0,0.0,0,1000,0,27620.559581500005,27620.559581500005,27895.230561100005,25164.0,25164.0,25474.0,2421.2305611000047,0.0
2020-02-26,8330.064365600007,0.0,1000,1000,0.0,5.3911955,0.0,0.0,1000,0,0,27895.230561100005,27720.064365600007,27040.064365600007,25064.0,24904.0,24224.0,2816.0643656000066,0.0
2020-02-27,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26970.064365600007,26970.064365600007,27230.064365600007,24154.0,24154.0,24414.0,2816.0643656000066,0.0
2020-02-28,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26410.064365600007,26410.064365600007,25410.064365600007,23594.0,23594.0,22594.0,2816.0643656000066,0.0
2020-03-02,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25630.064365600007,25630.064365600007,25770.064365600007,22814.0,22814.0,22954.0,2816.0643656000066,0.0
2020-03-03,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26160.064365600007,26160.064365600007,25770.064365600007,23344.0,23344.0,22954.0,2816.0643656000066,0.0
2020-03-04,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25560.064365600007,25560.064365600007,25090.064365600007,22744.0,22744.0,22274.0,2816.0643656000066,0.0
2020-03-05,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25430.064365600007,25430.064365600007,25490.064365600007,22614.0,22614.0,22674.0,2816.0643656000066,0.0
2020-03-06,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25160.064365600007,25160.064365600007,25320.064365600007,22344.0,22344.0,22504.0,2816.0643656000066,0.0
2020-03-09,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25010.064365600007,25010.064365600007,24510.064365600007,22194.0,22194.0,21694.0,2816.0643656000066,0.0
2020-03-10,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24310.064365600007,24310.064365600007,24920.064365600007,21494.0,21494.0,22104.0,2816.0643656000066,0.0
2020-03-11,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25000.064365600007,25000.064365600007,24870.064365600007,22184.0,22184.0,22054.0,2816.0643656000066,0.0
2020-03-12,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24580.064365600007,24580.064365600007,24430.06436560001,21764.0,21764.0,21614.0,2816.06436560001,0.0
2020-03-13,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23510.064365600007,23510.064365600007,23980.064365600007,20694.0,20694.0,21164.0,2816.0643656000066,0.0
2020-03-16,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24010.064365600007,24010.064365600007,22630.064365600007,21194.0,21194.0,19814.0,2816.0643656000066,0.0
2020-03-17,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22720.064365600007,22720.064365600007,22240.064365600007,19904.0,19904.0,19424.0,2816.0643656000066,0.0
2020-03-18,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22380.064365600007,22380.064365600007,21890.064365600007,19564.0,19564.0,19074.0,2816.0643656000066,0.0
2020-03-19,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21880.064365600007,21880.064365600007,21840.064365600007,19064.0,19064.0,19024.0,2816.0643656000066,0.0
2020-03-20,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22010.064365600007,22010.064365600007,21900.064365600007,19194.0,19194.0,19084.0,2816.0643656000066,0.0
2020-03-23,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21430.064365600007,21430.064365600007,20850.064365600007,18614.0,18614.0,18034.0,2816.0643656000066,0.0
2020-03-24,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21080.064365600007,21080.064365600007,21350.064365600007,18264.0,18264.0,18534.0,2816.0643656000066,0.0
2020-03-25,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21730.064365600007,21730.064365600007,21880.064365600007,18914.0,18914.0,19064.0,2816.0643656000066,0.0
2020-03-26,8330.064365600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21740.064365600007,21740.064365600007,21620.064365600007,18924.0,18924.0,18804.0,2816.0643656000066,0.0
2020-03-27,21375.204631300006,0.0,0,0,0.0,18.324734300000003,0.0,0.0,0,1000,0,21830.064365600007,21830.064365600007,21375.204631300006,19014.0,19014.0,18584.0,2791.2046313000064,0.0
2020-03-30,8523.527702900006,0.0,1000,1000,0.0,5.2569284,0.0,0.0,1000,0,0,21375.204631300006,21143.527702900006,21343.527702900006,18354.0,18134.0,18334.0,3009.5277029000063,0.0
2020-03-31,8523.527702900006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21813.527702900006,21813.527702900006,21733.527702900006,18804.0,18804.0,18724.0,3009.5277029000063,0.0
2020-04-01,8523.527702900006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21653.527702900006,21653.527702900006,21933.527702900006,18644.0,18644.0,18924.0,3009.5277029000063,0.0
2020-04-02,8523.527702900006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21863.527702900006,21863.527702900006,22503.527702900006,18854.0,18854.0,19494.0,3009.5277029000063,0.0
2020-04-03,22457.315622500006,0.0,0,0,0.0,19.2320804,0.0,0.0,0,1000,0,22423.527702900006,22423.527702900006,22457.315622500006,19414.0,19414.0,19474.0,2983.3156225000057,0.0
2020-04-07,8094.853479000007,0.0,1000,1000,0.0,5.2871435,0.0,0.0,1000,0,0,22457.315622500006,22384.853479000005,22244.853479000005,19864.0,19804.0,19664.0,2580.853479000005,0.0
2020-04-08,22208.367890400004,0.0,0,0,0.0,19.4155886,0.0,0.0,0,1000,0,22144.853479000005,22144.853479000005,22208.367890400004,19564.0,19564.0,19654.0,2554.3678904000044,0.0
2020-04-09,8025.999348700005,0.0,1000,1000,0.0,5.2835417,0.0,0.0,1000,0,0,22208.367890400004,22145.999348700003,21975.999348700003,19684.0,19634.0,19464.0,2511.999348700003,0.0
2020-04-10,8025.999348700005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21965.999348700003,21965.999348700003,21645.999348700003,19454.0,19454.0,19134.0,2511.999348700003,0.0
2020-04-13,8025.999348700005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21465.999348700003,21465.999348700003,21175.999348700003,18954.0,18954.0,18664.0,2511.999348700003,0.0
2020-04-14,8025.999348700005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21305.999348700003,21305.999348700003,21835.999348700003,18794.0,18794.0,19324.0,2511.999348700003,0.0
2020-04-15,8025.999348700005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21835.999348700003,21835.999348700003,21895.999348700003,19324.0,19324.0,19384.0,2511.999348700003,0.0
2020-04-16,8025.999348700005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21775.999348700003,21775.999348700003,22075.999348700003,19264.0,19264.0,19564.0,2511.999348700003,0.0
2020-04-17,21989.741683600005,0.0,0,0,0.0,19.2626651,0.0,0.0,0,1000,0,22245.999348700003,22245.999348700003,21989.741683600005,19734.0,19734.0,19504.0,2485.7416836000048,0.0
2020-04-20,7917.430343000005,0.0,1000,1000,0.0,5.2813406,0.0,0.0,1000,0,0,21989.741683600005,21917.430343000007,22387.430343000007,19574.0,19514.0,19984.0,2403.4303430000073,0.0
2020-04-21,22050.914364600005,0.0,0,0,0.0,19.435978400000003,0.0,0.0,0,1000,0,22217.430343000007,22217.430343000007,22050.914364600005,19814.0,19814.0,19674.0,2376.914364600005,0.0
2020-04-22,7978.6030240000055,0.0,1000,1000,0.0,5.2813406,0.0,0.0,1000,0,0,22050.914364600005,22008.603024000004,22038.603024000004,19574.0,19544.0,19574.0,2464.6030240000036,0.0
2020-04-23,7978.6030240000055,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22228.603024000004,22228.603024000004,21938.603024000004,19764.0,19764.0,19474.0,2464.6030240000036,0.0
2020-04-24,7978.6030240000055,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21938.603024000004,21938.603024000004,21928.603024000004,19474.0,19474.0,19464.0,2464.6030240000036,0.0
2020-04-27,7978.6030240000055,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21978.603024000004,21978.603024000004,21928.603024000004,19514.0,19514.0,19464.0,2464.6030240000036,0.0
2020-04-28,7978.6030240000055,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21988.603024000004,21988.603024000004,22188.603024000004,19524.0,19524.0,19724.0,2464.6030240000036,0.0
2020-04-29,7978.6030240000055,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22138.603024000004,22138.603024000004,22218.603024000004,19674.0,19674.0,19754.0,2464.6030240000036,0.0
2020-04-30,7978.6030240000055,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22288.603024000004,22288.603024000004,22668.603024000004,19824.0,19824.0,20204.0,2464.6030240000036,0.0
2020-05-06,22711.175351600006,0.0,0,0,0.0,20.047672400000003,0.0,0.0,0,1000,0,22408.603024000004,22408.603024000004,22711.175351600006,19944.0,19944.0,20274.0,2437.1753516000063,0.0
2020-05-07,7948.505204100005,0.0,1000,1000,0.0,5.2951475,0.0,0.0,1000,0,0,22711.175351600006,22818.505204100005,22328.505204100005,20264.0,20384.0,19894.0,2434.5052041000054,0.0
2020-05-08,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22428.505204100005,22428.505204100005,22388.505204100005,19994.0,19994.0,19954.0,2434.5052041000054,0.0
2020-05-11,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22448.505204100005,22448.505204100005,22468.505204100005,20014.0,20014.0,20034.0,2434.5052041000054,0.0
2020-05-12,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22398.505204100005,22398.505204100005,22178.505204100005,19964.0,19964.0,19744.0,2434.5052041000054,0.0
2020-05-13,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22048.505204100005,22048.505204100005,22128.505204100005,19614.0,19614.0,19694.0,2434.5052041000054,0.0
2020-05-14,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22018.505204100005,22018.505204100005,21638.505204100005,19584.0,19584.0,19204.0,2434.5052041000054,0.0
2020-05-15,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21688.505204100005,21688.505204100005,21738.505204100005,19254.0,19254.0,19304.0,2434.5052041000054,0.0
2020-05-18,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21578.505204100005,21578.505204100005,21438.505204100005,19144.0,19144.0,19004.0,2434.5052041000054,0.0
2020-05-19,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21488.505204100005,21488.505204100005,21728.505204100005,19054.0,19054.0,19294.0,2434.5052041000054,0.0
2020-05-20,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21738.505204100005,21738.505204100005,21798.505204100005,19304.0,19304.0,19364.0,2434.5052041000054,0.0
2020-05-21,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21828.505204100005,21828.505204100005,21548.505204100005,19394.0,19394.0,19114.0,2434.5052041000054,0.0
2020-05-22,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21528.505204100005,21528.505204100005,21208.505204100005,19094.0,19094.0,18774.0,2434.5052041000054,0.0
2020-05-25,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21198.505204100005,21198.505204100005,21068.505204100005,18764.0,18764.0,18634.0,2434.5052041000054,0.0
2020-05-26,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21128.505204100005,21128.505204100005,21448.505204100005,18694.0,18694.0,19014.0,2434.5052041000054,0.0
2020-05-27,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21508.505204100005,21508.505204100005,21428.505204100005,19074.0,19074.0,18994.0,2434.5052041000054,0.0
2020-05-28,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21448.505204100005,21448.505204100005,21408.505204100005,19014.0,19014.0,18974.0,2434.5052041000054,0.0
2020-05-29,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21348.505204100005,21348.505204100005,21358.505204100005,18914.0,18914.0,18924.0,2434.5052041000054,0.0
2020-06-01,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21408.505204100005,21408.505204100005,21828.505204100005,18974.0,18974.0,19394.0,2434.5052041000054,0.0
2020-06-02,7948.505204100005,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21848.505204100005,21848.505204100005,22108.505204100005,19414.0,19414.0,19674.0,2434.5052041000054,0.0
2020-06-03,22141.898056300008,0.0,0,0,0.0,19.4971478,0.0,0.0,0,1000,0,22218.505204100005,22218.505204100005,22141.898056300008,19784.0,19784.0,19734.0,2407.8980563000077,0.0
2020-06-04,7879.487913800007,0.0,1000,1000,0.0,5.2851425,0.0,0.0,1000,0,0,22141.898056300008,22089.487913800007,22039.487913800007,19764.0,19724.0,19674.0,2365.487913800007,0.0
2020-06-05,7879.487913800007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22039.487913800007,22039.487913800007,21959.487913800007,19674.0,19674.0,19594.0,2365.487913800007,0.0
2020-06-08,7879.487913800007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22129.487913800007,22129.487913800007,22139.487913800007,19764.0,19764.0,19774.0,2365.487913800007,0.0
2020-06-09,7879.487913800007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22279.487913800007,22279.487913800007,22429.487913800007,19914.0,19914.0,20064.0,2365.487913800007,0.0
2020-06-10,7879.487913800007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22439.487913800007,22439.487913800007,22159.487913800007,20074.0,20074.0,19794.0,2365.487913800007,0.0
2020-06-11,7879.487913800007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22129.487913800007,22129.487913800007,21899.487913800007,19764.0,19764.0,19534.0,2365.487913800007,0.0
2020-06-12,7879.487913800007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21579.487913800007,21579.487913800007,21689.487913800007,19214.0,19214.0,19324.0,2365.487913800007,0.0
2020-06-15,7879.487913800007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21559.487913800007,21559.487913800007,21549.487913800007,19194.0,19194.0,19184.0,2365.487913800007,0.0
2020-06-16,7879.487913800007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21619.487913800007,21619.487913800007,21909.487913800007,19254.0,19254.0,19544.0,2365.487913800007,0.0
2020-06-17,7879.487913800007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21849.487913800007,21849.487913800007,22129.487913800007,19484.0,19484.0,19764.0,2365.487913800007,0.0
2020-06-18,7879.487913800007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22129.487913800007,22129.487913800007,22279.487913800007,19764.0,19764.0,19914.0,2365.487913800007,0.0
2020-06-19,22202.683232300005,0.0,0,0,0.0,19.629681500000004,0.0,0.0,0,1000,0,22309.487913800007,22309.487913800007,22202.683232300005,19944.0,19944.0,19864.0,2338.6832323000053,0.0
2020-06-22,7830.215888700006,0.0,1000,1000,0.0,5.2873436,0.0,0.0,1000,0,0,22202.683232300005,22250.215888700004,22230.215888700004,19874.0,19934.0,19914.0,2316.215888700004,0.0
2020-06-23,7830.215888700006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22190.215888700004,22190.215888700004,21940.215888700004,19874.0,19874.0,19624.0,2316.215888700004,0.0
2020-06-24,7830.215888700006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21980.215888700004,21980.215888700004,23350.215888700004,19664.0,19664.0,21034.0,2316.215888700004,0.0
2020-06-29,23022.089250900008,0.0,0,0,0.0,20.5166378,0.0,0.0,0,1000,0,23320.215888700004,23320.215888700004,23022.089250900008,21004.0,21004.0,20734.0,2288.0892509000078,0.0
2020-06-30,7819.190299000009,0.0,1000,1000,0.0,5.3039519,0.0,0.0,1000,0,0,23022.089250900008,22969.19029900001,22969.19029900001,20904.0,20864.0,20864.0,2105.190299000009,0.0
2020-07-01,23210.75976320001,0.0,0,0,0.0,20.7205358,0.0,0.0,0,1000,0,23019.19029900001,23019.19029900001,23210.75976320001,20914.0,20914.0,21134.0,2076.7597632000106,0.0
2020-07-02,7857.782809800012,0.0,1000,1000,0.0,5.3069534,0.0,0.0,1000,0,0,23210.75976320001,23247.78280980001,23467.78280980001,21054.0,21104.0,21324.0,2143.78280980001,0.0
2020-07-03,7857.782809800012,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23507.78280980001,23507.78280980001,23767.78280980001,21364.0,21364.0,21624.0,2143.78280980001,0.0
2020-07-06,24317.72641970001,0.0,0,0,0.0,21.8113901,0.0,0.0,0,1000,0,24067.78280980001,24067.78280980001,24317.72641970001,21924.0,21924.0,22204.0,2113.7264197000113,0.0
2020-07-07,7804.146254700012,0.0,1000,1000,0.0,5.330165,0.0,0.0,1000,0,0,24317.72641970001,24464.146254700012,24184.146254700012,22214.0,22374.0,22094.0,2090.146254700012,0.0
2020-07-08,24174.226618700013,0.0,0,0,0.0,21.719636,0.0,0.0,0,1000,0,24104.146254700012,24104.146254700012,24174.226618700013,22014.0,22014.0,22114.0,2060.226618700013,0.0
2020-07-09,7780.708854900015,0.0,1000,1000,0.0,5.3277638,0.0,0.0,1000,0,0,24174.226618700013,24180.708854900015,24500.708854900015,22094.0,22114.0,22434.0,2066.7088549000146,0.0
2020-07-10,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24460.708854900015,24460.708854900015,23810.70885490002,22394.0,22394.0,21744.0,2066.708854900018,0.0
2020-07-13,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23740.708854900015,23740.708854900015,24280.708854900015,21674.0,21674.0,22214.0,2066.7088549000146,0.0
2020-07-14,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24310.708854900015,24310.708854900015,24370.708854900015,22244.0,22244.0,22304.0,2066.7088549000146,0.0
2020-07-15,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24610.708854900015,24610.708854900015,23980.708854900015,22544.0,22544.0,21914.0,2066.7088549000146,0.0
2020-07-16,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23910.70885490001,23910.70885490001,22650.708854900015,21844.0,21844.0,20584.0,2066.7088549000146,0.0
2020-07-17,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22860.708854900015,22860.708854900015,22570.708854900015,20794.0,20794.0,20504.0,2066.7088549000146,0.0
2020-07-20,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22660.708854900015,22660.708854900015,23070.708854900015,20594.0,20594.0,21004.0,2066.7088549000146,0.0
2020-07-21,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23180.708854900015,23180.708854900015,23210.708854900015,21114.0,21114.0,21144.0,2066.7088549000146,0.0
2020-07-22,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23220.708854900015,23220.708854900015,23140.708854900015,21154.0,21154.0,21074.0,2066.7088549000146,0.0
2020-07-23,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22950.708854900015,22950.708854900015,22760.708854900015,20884.0,20884.0,20694.0,2066.7088549000146,0.0
2020-07-24,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22700.708854900015,22700.708854900015,21940.708854900015,20634.0,20634.0,19874.0,2066.7088549000146,0.0
2020-07-27,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22010.708854900015,22010.708854900015,21790.708854900015,19944.0,19944.0,19724.0,2066.7088549000146,0.0
2020-07-28,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21930.708854900015,21930.708854900015,21990.708854900015,19864.0,19864.0,19924.0,2066.7088549000146,0.0
2020-07-29,7780.708854900015,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,22000.708854900015,22000.708854900015,22290.708854900015,19934.0,19934.0,20224.0,2066.7088549000146,0.0
