date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2025-05-08,15:00,SELL,1000,19.03,19020.485,14.700447350000001,0.0,22451.404358850272,0,close_proxy
2025-05-09,09:25,BUY,1000,18.91,18919.454999999998,5.18919455,0.0,3526.7601643002745,1000,open_proxy
2025-05-14,15:00,SELL,1000,19.55,19540.225000000002,14.965514750000002,0.0,23052.019649550275,0,close_proxy
2025-05-15,09:25,BUY,1000,19.56,19569.78,5.1956978,0.0,3477.0439517502746,1000,open_proxy
2025-05-29,15:00,SELL,1000,19.7,19690.15,15.041976500000002,0.0,23152.151975250275,0,close_proxy
2025-05-30,09:25,BUY,1000,19.32,19329.66,5.1932966,0.0,3817.298678650277,1000,open_proxy
2025-06-05,15:00,SELL,1000,20.56,20549.72,15.480357200000002,0.0,24351.53832145028,0,close_proxy
2025-06-06,09:25,BUY,1000,20.5,20510.25,5.2051025,0.0,3836.08321895028,1000,open_proxy
2025-06-09,15:00,SELL,1000,20.43,20419.785,15.41409035,0.0,24240.45412860028,0,close_proxy
2025-06-10,09:25,BUY,1000,20.45,20460.225,5.20460225,0.0,3775.02452635028,1000,open_proxy
2025-06-26,15:00,SELL,1000,21.04,21029.48,15.725034800000001,0.0,24788.779491550278,0,close_proxy
2025-06-27,09:25,BUY,1000,21.04,21050.52,5.2105052,0.0,3733.048986350277,1000,open_proxy
2025-07-03,15:00,SELL,1000,23.28,23268.36,16.866863600000002,0.0,26984.542122750277,0,close_proxy
2025-07-04,09:25,BUY,1000,23.31,23321.655,5.23321655,0.0,3657.6539062002776,1000,open_proxy
2025-07-07,15:00,SELL,1000,23.98,23968.010000000002,17.223685100000004,0.0,27608.440221100278,0,close_proxy
2025-07-08,09:25,BUY,1000,24.88,24892.44,5.2489244,0.0,2710.7512967002804,1000,open_proxy
2025-07-09,15:00,SELL,1000,26.6,26586.7,18.559217000000004,0.0,29278.89207970028,0,close_proxy
2025-07-10,09:25,BUY,1000,26.9,26913.449999999997,5.2691345,0.0,2360.1729452002837,1000,open_proxy
2025-07-15,15:00,SELL,1000,27.25,27236.375,18.89055125,0.0,29577.657393950285,0,close_proxy
2025-07-16,09:25,BUY,1000,26.99,27003.495,5.27003495,0.0,2568.892359000285,1000,open_proxy
2025-07-17,15:00,SELL,1000,27.5,27486.25,19.0179875,0.0,30036.124371500286,0,close_proxy
2025-07-18,09:25,BUY,1000,27.49,27503.745,5.27503745,0.0,2527.1043340502874,1000,open_proxy
2025-07-24,15:00,SELL,1000,28.45,28435.775,19.50224525,0.0,30943.377088800287,0,close_proxy
2025-07-25,09:25,BUY,1000,28.45,28464.225,5.28464225,0.0,2473.867446550288,1000,open_proxy
2025-07-28,15:00,SELL,1000,29.57,29555.215,20.07315965,0.0,32009.009286900287,0,close_proxy
2025-07-29,09:25,BUY,1000,29.56,29574.78,5.2957478,0.0,2428.9335391002896,1000,open_proxy
2025-07-30,15:00,SELL,1000,33.28,33263.36,21.9643136,0.0,35670.32922550029,0,close_proxy
2025-07-31,09:25,BUY,1000,33.26,33276.63,5.3327663,0.0,2388.3664592002897,1000,open_proxy
2025-08-01,15:00,SELL,1000,33.0,32983.5,21.821585000000002,0.0,35350.04487420029,0,close_proxy
2025-08-04,09:25,BUY,1000,32.4,32416.199999999997,5.324162,0.0,2928.520712200294,1000,open_proxy
2025-08-07,15:00,SELL,1000,35.65,35632.175,23.17240925,0.0,38537.5233029503,0,close_proxy
2025-08-08,09:25,BUY,1000,35.73,35747.865,5.35747865,0.0,2784.3008243002987,1000,open_proxy
2025-08-11,15:00,SELL,1000,36.35,36331.825000000004,23.529230750000004,0.0,39092.596593550305,0,close_proxy
2025-08-12,09:25,BUY,1000,36.47,36488.235,5.36488235,0.0,2598.996711200307,1000,open_proxy
2025-08-13,15:00,SELL,1000,43.68,43658.16,28.176976464000006,0.0,46228.97973473631,0,close_proxy
2025-08-14,09:25,BUY,1000,43.96,43981.979999999996,6.394979892,0.0,2240.6047548443166,1000,open_proxy
2025-08-15,15:00,SELL,1000,44.86,44837.57,28.938167678000003,0.0,47049.23658716631,0,close_proxy
2025-08-18,09:25,BUY,1000,44.8,44822.399999999994,6.51717696,0.0,2220.3194102063208,1000,open_proxy
2025-08-19,15:00,SELL,1000,48.91,48885.545000000006,31.550730743000003,0.0,51074.313679463325,0,close_proxy
2025-08-20,09:25,BUY,1000,46.5,46523.25,6.76448055,0.0,4544.2991989133225,1000,open_proxy
2025-08-29,15:00,SELL,1000,53.83,53803.08500000001,34.72451105900001,0.0,58312.65968785433,0,close_proxy
2025-09-01,09:25,BUY,1000,53.99,54016.994999999995,7.854071073,0.0,4287.810616781331,1000,open_proxy
2025-09-02,15:00,SELL,1000,53.88,53853.060000000005,34.75676492400001,0.0,58106.113851857335,0,close_proxy
2025-09-03,09:25,BUY,1000,53.88,53906.939999999995,7.838069076,0.0,4191.335782781338,1000,open_proxy
2025-09-11,15:00,SELL,1000,59.04,59010.48,38.085363792,0.0,63163.73041898934,0,close_proxy
2025-09-12,09:25,BUY,1000,58.88,58909.439999999995,8.565432576,0.0,4245.724986413348,1000,open_proxy
2025-09-15,15:00,SELL,1000,59.9,59870.05,38.64013027,0.0,64077.13485614335,0,close_proxy
2025-09-16,09:25,BUY,1000,59.87,59899.935,8.709450549,0.0,4168.490405594348,1000,open_proxy
2025-09-18,15:00,SELL,1000,64.36,64327.82000000001,41.51717502800001,0.0,68454.79323056636,0,close_proxy
2025-09-19,09:25,BUY,1000,65.64,65672.81999999999,9.548828027999999,0.0,2772.424402538367,1000,open_proxy
2025-09-22,15:00,SELL,1000,70.5,70464.75,45.477949650000006,0.0,73191.69645288837,0,close_proxy
2025-09-23,09:25,BUY,900,74.72,67281.624,9.7827481296,0.0,5900.289704758776,900,open_proxy
2025-11-25,09:25,BUY,100,56.36,5638.817999999999,5.05638818,0.0,256.4153165787766,1000,open_proxy
2025-11-27,15:00,SELL,1000,60.27,60239.865000000005,38.878808871000004,0.0,60457.401507707786,0,close_proxy
2025-11-28,09:25,BUY,1000,60.24,60270.119999999995,8.763275448,0.0,178.51823225979024,1000,open_proxy
2025-12-09,15:00,SELL,1000,67.99,67956.005,43.858805627,0.0,68090.66442663281,0,close_proxy
2025-12-10,09:25,BUY,1000,66.84,66873.42,9.723395267999999,0.0,1207.521031364813,1000,open_proxy
2025-12-23,15:00,SELL,1000,62.86,62828.57000000001,40.54955907800001,0.0,63995.54147228682,0,close_proxy
2025-12-24,09:25,BUY,900,64.18,57790.881,8.402794097400001,0.0,6196.257678189424,900,open_proxy
2026-01-09,09:25,BUY,100,60.5,6053.025,5.06053025,0.0,138.17214793942458,1000,open_proxy
2026-01-16,15:00,SELL,1000,63.0,62968.5,40.63986990000001,66.0,63330.03227803943,0,close_proxy
2026-01-19,09:25,BUY,1000,62.11,62141.05499999999,9.035309397,0.0,1179.9419686424371,1000,open_proxy
2026-02-10,15:00,SELL,1000,56.07,56041.965000000004,36.169484211000004,0.0,57185.73748443144,0,close_proxy
2026-02-11,09:25,BUY,1000,55.6,55627.799999999996,8.08828212,0.0,1549.849202311445,1000,open_proxy
2026-02-26,15:00,SELL,1000,57.95,57921.025,37.38222953500001,0.0,59433.49197277645,0,close_proxy
2026-02-27,09:25,BUY,1000,56.3,56328.149999999994,8.19011301,0.0,3097.1518597664544,1000,open_proxy
2026-03-26,15:00,SELL,1000,49.74,49715.130000000005,32.086144902,0.0,52780.19571486446,0,close_proxy
2026-03-27,09:25,BUY,1000,48.63,48654.314999999995,7.074337401,0.0,4118.806377463465,1000,open_proxy
2026-04-01,15:00,SELL,1000,53.32,53293.340000000004,34.395521636000005,0.0,57377.75085582747,0,close_proxy
2026-04-02,09:25,BUY,1000,52.66,52686.329999999994,7.660592381999999,0.0,4683.760263445474,1000,open_proxy
2026-04-08,15:00,SELL,1000,56.61,56581.695,36.517825953,0.0,61228.937437492474,0,close_proxy
2026-04-09,09:25,BUY,1000,55.0,55027.5,8.000998500000001,0.0,6193.436438992474,1000,open_proxy
2026-04-10,15:00,SELL,1000,56.52,56491.740000000005,36.45976899600001,0.0,62648.71666999648,0,close_proxy
2026-04-13,09:25,BUY,1000,56.0,56028.0,8.1464712,0.0,6612.5701987964785,1000,open_proxy
2026-04-14,15:00,SELL,1000,58.92,58890.54,38.007954516000005,0.0,65465.10224428048,0,close_proxy
2026-04-15,09:25,BUY,1000,59.36,59389.68,8.635259472,0.0,6066.786984808481,1000,open_proxy
2026-04-16,15:00,SELL,1000,59.32,59290.340000000004,38.26598543600001,0.0,65318.86099937248,0,close_proxy
2026-04-17,09:25,BUY,1000,59.6,59629.799999999996,8.670172919999999,0.0,5680.390826452487,1000,open_proxy
2026-04-20,15:00,SELL,1000,61.51,61479.245,39.678704723,0.0,67119.95712172949,0,close_proxy
2026-04-21,09:25,BUY,1000,60.97,61000.48499999999,8.869470518999998,0.0,6110.6026512104945,1000,open_proxy
2026-04-22,15:00,SELL,1000,66.89,66856.55500000001,43.14922059700001,0.0,72924.0084306135,0,close_proxy
2026-04-23,09:25,BUY,1000,66.98,67013.48999999999,9.743761446,0.0,5900.774669167498,1000,open_proxy
2026-04-24,15:00,SELL,1000,65.01,64977.49500000001,41.93647527300001,0.0,70836.3331938945,0,close_proxy
2026-04-27,09:25,BUY,1000,66.01,66043.00499999999,9.602652927,0.0,4783.725540967513,1000,open_proxy
2026-05-11,15:00,SELL,1000,65.85,65817.075,42.478340204999995,0.0,70558.32220076252,0,close_proxy
2026-05-12,09:25,BUY,1000,65.87,65902.935,9.582286749000001,0.0,4645.804914013512,1000,open_proxy
2026-05-13,15:00,SELL,1000,70.84,70804.58,45.697275932000004,0.0,75404.68763808151,0,close_proxy
2026-05-14,09:25,BUY,1000,74.0,74037.0,10.7649798,0.0,1356.9226582815027,1000,open_proxy
2026-05-15,15:00,SELL,1000,67.62,67586.19,43.620127026000006,0.0,68899.4925312555,0,close_proxy
2026-05-18,09:25,BUY,1000,65.88,65912.94,9.583741476,0.0,2976.968789779494,1000,open_proxy
2026-05-26,15:00,SELL,1000,69.98,69945.01000000001,45.142509454000006,0.0,72876.8362803255,0,close_proxy
2026-05-27,09:25,BUY,1000,69.9,69934.95,10.168541730000001,0.0,2931.7177385955,1000,open_proxy
2026-05-28,15:00,SELL,1000,75.0,74962.5,48.38079750000001,0.0,77845.8369410955,0,close_proxy
2026-05-29,09:25,BUY,900,78.75,70910.4375,10.310377612500002,0.0,6925.089063482999,900,open_proxy
2026-07-02,09:25,BUY,100,67.46,6749.372999999999,5.06749373,0.0,170.64856975300063,1000,open_proxy
2026-07-09,15:00,SELL,1000,69.53,69495.235,44.85222466900001,0.0,69621.031345084,0,close_proxy
2026-07-10,09:25,BUY,900,71.0,63931.95,9.29570553,0.0,5679.7856395540075,900,open_proxy
2026-08-03,09:25,BUY,100,55.53,5555.7765,5.055557765,0.0,118.95358178900733,1000,open_proxy
2026-08-04,15:00,SELL,1000,59.93,59900.035,38.65948258900001,117.0,60448.32909920001,0,close_proxy
2026-08-05,09:25,BUY,1000,59.0,59029.5,8.5828893,0.0,1410.2462099000113,1000,open_proxy
2026-08-06,15:00,SELL,1000,68.27,68235.865,44.03942727100001,0.0,69602.07178262902,0,close_proxy
2026-08-07,09:25,BUY,1000,68.27,68304.135,9.931421229,0.0,1288.0053614000208,1000,open_proxy
2026-08-10,15:00,SELL,1000,69.18,69145.41,44.62644761400001,0.0,70388.78891378602,0,close_proxy
2026-08-11,09:25,BUY,1000,67.93,67963.965,9.881960511,0.0,2414.941953275018,1000,open_proxy
2026-08-27,15:00,SELL,1000,63.86,63828.07000000001,41.19463637800001,0.0,66201.81731689702,0,close_proxy
2026-08-28,09:25,BUY,1000,64.04,64072.020000000004,9.316071708000003,0.0,2120.4812451890175,1000,open_proxy
2026-08-31,15:00,SELL,1000,64.84,64807.58,41.826812132,0.0,66886.23443305702,0,close_proxy
2026-09-01,09:25,BUY,1000,64.35,64382.17499999999,9.361168245,0.0,2494.698264812032,1000,open_proxy
2026-09-07,15:00,SELL,1000,66.57,66536.715,42.942795861,0.0,68988.47046895103,0,close_proxy
2026-09-08,09:25,BUY,1000,66.3,66333.15,9.64484001,0.0,2645.675628941026,1000,open_proxy
