date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-08-12,15:00,SELL,1000,15.14,15132.43,20.4350786,0.0,16202.227612500035,0,close_proxy
2020-08-13,09:25,BUY,1000,15.27,15277.634999999998,5.3055527,0.0,919.2870598000372,1000,open_proxy
2020-08-17,15:00,SELL,1000,15.28,15272.36,20.577807200000002,0.0,16171.069252600038,0,close_proxy
2020-08-18,09:25,BUY,1000,15.3,15307.65,5.306153,0.0,858.1130996000393,1000,open_proxy
2020-08-28,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,15580.70062210004,0,close_proxy
2020-08-31,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,727.9836737000387,1000,open_proxy
2020-09-08,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,14911.391720800038,0,close_proxy
2020-09-09,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,839.0803802000391,1000,open_proxy
2020-09-11,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,14433.38492640004,0,close_proxy
2020-09-14,09:25,BUY,1000,13.62,13626.81,5.2725362,0.0,801.3023902000405,1000,open_proxy
2020-09-18,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,14595.303038400041,0,close_proxy
2020-09-21,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,773.121700300042,1000,open_proxy
2020-10-15,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,14497.228712800043,0,close_proxy
2020-10-16,09:25,BUY,1000,13.88,13886.939999999999,5.2777388,0.0,605.0109740000444,1000,open_proxy
2020-10-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,14428.966037500046,0,close_proxy
2020-10-21,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,596.7794993000462,1000,open_proxy
2020-10-22,15:00,SELL,1000,13.66,13653.17,18.9262334,0.0,14231.023265900047,0,close_proxy
2020-10-23,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,548.9147292000471,1000,open_proxy
2020-10-29,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,14482.702648800048,0,close_proxy
2020-10-30,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,570.4745098000494,1000,open_proxy
2020-11-05,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,14354.490352900051,0,close_proxy
2020-11-06,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,492.2882144000523,1000,open_proxy
2020-11-13,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,14815.483532900053,0,close_proxy
2020-11-16,09:25,BUY,1000,14.45,14457.224999999999,5.2891445,0.0,352.9693884000535,1000,open_proxy
2020-12-01,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,14406.574969200054,0,close_proxy
2020-12-02,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,294.24282820005465,1000,open_proxy
2020-12-08,15:00,SELL,1000,14.14,14132.93,19.4155886,0.0,14407.757239600054,0,close_proxy
2020-12-09,09:25,BUY,1000,14.17,14177.085,5.2835417,0.0,225.38869790005447,1000,open_proxy
2020-12-14,15:00,SELL,1000,13.54,13533.230000000001,18.803894600000003,0.0,13739.814803300056,0,close_proxy
2020-12-15,09:25,BUY,1000,13.36,13366.679999999998,5.2673336,0.0,367.867469700057,1000,open_proxy
2020-12-17,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,13922.232795500058,0,close_proxy
2020-12-18,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,280.14505920006013,1000,open_proxy
2020-12-23,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,13834.510385000061,0,close_proxy
2020-12-24,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,192.4226487000633,1000,open_proxy
2020-12-25,15:00,SELL,1000,13.4,13393.300000000001,18.661166,0.0,13567.061482700065,0,close_proxy
2020-12-28,09:25,BUY,1000,13.42,13426.71,5.2685342,0.0,135.08294850006496,1000,open_proxy
2020-12-30,15:00,SELL,1000,13.67,13663.165,18.936428300000003,0.0,13779.311520200066,0,close_proxy
2020-12-31,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,97.2029835000667,1000,open_proxy
2021-01-05,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,14021.006098000069,0,close_proxy
2021-01-06,09:25,BUY,1000,13.96,13966.98,5.2793396,0.0,48.746758400069666,1000,open_proxy
2021-01-12,15:00,SELL,1000,14.57,14562.715,19.853969300000003,0.0,14591.60778910007,0,close_proxy
2021-01-13,09:25,BUY,1000,14.48,14487.24,5.2897448,0.0,99.07804430006945,1000,open_proxy
2021-01-18,15:00,SELL,1000,15.88,15872.060000000001,21.189501200000002,0.0,15949.94854310007,0,close_proxy
2021-01-19,09:25,BUY,1000,15.86,15867.929999999998,5.3173586,0.0,76.70118450007249,1000,open_proxy
2021-01-25,15:00,SELL,1000,15.2,15192.400000000001,20.496248,0.0,15248.604936500074,0,close_proxy
2021-01-26,09:25,BUY,1000,15.02,15027.509999999998,5.3005502,0.0,215.79438630007644,1000,open_proxy
2021-02-04,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,13710.250881500078,0,close_proxy
2021-02-05,09:25,BUY,1000,13.51,13516.755,5.2703351,0.0,188.2255464000791,1000,open_proxy
2021-02-09,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,13782.53009260008,0,close_proxy
2021-02-10,09:25,BUY,1000,13.51,13516.755,5.2703351,0.0,260.5047575000808,1000,open_proxy
2021-02-19,15:00,SELL,1000,14.19,14182.905,19.466563100000002,0.0,14423.94319440008,0,close_proxy
2021-02-22,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,161.53305190007995,1000,open_proxy
2021-02-24,15:00,SELL,1000,14.05,14042.975,19.323834500000004,0.0,14185.18421740008,0,close_proxy
2021-02-25,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,122.87807690008049,1000,open_proxy
2021-03-03,15:00,SELL,1000,13.9,13893.050000000001,19.170911000000004,0.0,13996.757165900082,0,close_proxy
2021-03-04,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,184.58102790008343,1000,open_proxy
2021-03-05,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,13908.688040400084,0,close_proxy
2021-03-08,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,136.53270280008473,1000,open_proxy
2021-03-16,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,13581.065172500086,0,close_proxy
2021-03-17,09:25,BUY,1000,13.45,13456.724999999999,5.2691345,0.0,119.07103800008736,1000,open_proxy
2021-03-26,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,14132.737398400088,0,close_proxy
2021-03-29,09:25,BUY,1000,14.07,14077.035,5.2815407,0.0,50.42085770008816,1000,open_proxy
2021-03-30,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,14383.60098130009,0,close_proxy
2021-03-31,09:25,BUY,1000,14.3,14307.15,5.286143,0.0,71.1648383000902,1000,open_proxy
2021-04-19,15:00,SELL,1000,14.71,14702.645,19.9966979,0.0,14753.81314040009,0,close_proxy
2021-04-20,09:25,BUY,1000,14.65,14657.324999999999,5.2931465,0.0,91.1949939000915,1000,open_proxy
2021-04-27,15:00,SELL,1000,14.42,14412.79,19.701045800000003,0.0,14484.283948100092,0,close_proxy
2021-04-28,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,41.78020380009366,1000,open_proxy
2021-05-12,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,13536.236699000096,0,close_proxy
2021-05-13,09:25,BUY,1000,13.44,13446.72,5.2689344,0.0,84.24776460009707,1000,open_proxy
2021-05-25,15:00,SELL,1000,12.64,12633.68,17.8863536,0.0,12700.041411000097,0,close_proxy
2021-05-26,09:25,BUY,1000,12.56,12566.279999999999,5.2513256,0.0,128.51008540009752,1000,open_proxy
2021-06-01,15:00,SELL,1000,12.43,12423.785,17.672260700000002,0.0,12534.622824700098,0,close_proxy
2021-06-02,09:25,BUY,1000,12.42,12426.21,5.2485242,0.0,103.16430050009876,1000,open_proxy
2021-06-07,15:00,SELL,1000,12.49,12483.755000000001,17.7334301,0.0,12569.1858704001,0,close_proxy
2021-06-08,09:25,BUY,900,12.56,11309.652,5.22619304,0.0,1254.3076773601006,900,open_proxy
2021-06-08,09:35,BUY,100,12.48,1248.624,5.02497248,0.0,0.6587048801004585,1000,complete_bar_proxy
2021-06-10,15:00,SELL,1000,12.56,12553.720000000001,17.804794400000002,0.0,12536.573910480101,0,close_proxy
2021-06-11,09:25,BUY,900,12.56,11309.652,5.22619304,0.0,1221.6957174401014,900,open_proxy
2021-07-02,10:25,BUY,100,12.11,1211.6055,5.02423211,0.0,5.065985330101512,1000,complete_bar_proxy
2021-07-05,15:00,SELL,1000,12.19,12183.905,17.4275831,0.0,12171.543402230103,0,close_proxy
2021-07-06,09:25,BUY,900,12.19,10976.485499999999,5.21952971,0.0,1189.8383725201038,900,open_proxy
2021-07-14,10:05,BUY,100,11.82,1182.591,5.02365182,0.0,2.223720700103968,1000,complete_bar_proxy
2021-07-15,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,11729.369713200103,0,close_proxy
2021-07-16,09:25,BUY,900,11.72,10553.274,5.21106548,0.0,1170.884647720104,900,open_proxy
2021-07-16,10:25,BUY,100,11.63,1163.5815,5.02327163,0.0,2.2798760901041533,1000,complete_bar_proxy
2021-07-19,15:00,SELL,1000,11.56,11554.220000000001,16.7853044,0.0,11539.714571690105,0,close_proxy
2021-07-20,09:25,BUY,1000,11.51,11515.755,5.2303151,0.0,18.72925659010616,1000,open_proxy
2021-07-30,15:00,SELL,1000,11.22,11214.390000000001,16.4386778,50.0,11416.680578790107,0,close_proxy
2021-08-02,09:25,BUY,1000,11.22,11225.609999999999,5.2245122,0.0,185.8460665901075,1000,open_proxy
2021-08-04,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,12072.748940690108,0,close_proxy
2021-08-05,09:25,BUY,1000,11.98,11985.99,5.2397198,0.0,81.51922089010804,1000,open_proxy
2021-08-10,15:00,SELL,1000,12.14,12133.93,17.3766086,0.0,12198.072612290109,0,close_proxy
2021-08-11,09:25,BUY,900,12.24,11021.508,5.22043016,0.0,1171.3441821301094,900,open_proxy
2021-08-27,14:00,BUY,100,11.65,1165.5825,5.02331165,0.0,0.7383704801093245,1000,complete_bar_proxy
2021-09-07,15:00,SELL,1000,12.17,12163.915,17.407193300000003,0.0,12147.24617718011,0,close_proxy
2021-09-08,09:25,BUY,900,12.17,10958.476499999999,5.21916953,0.0,1183.5505076501104,900,open_proxy
2021-09-15,13:35,BUY,100,11.77,1177.5884999999998,5.02355177,0.0,0.9384558801104959,1000,complete_bar_proxy
2021-10-08,15:00,SELL,1000,12.12,12113.94,17.3562188,0.0,12097.522237080111,0,close_proxy
2021-10-11,09:25,BUY,900,12.12,10913.454,5.21826908,0.0,1178.8499680001114,900,open_proxy
2021-10-15,10:10,BUY,100,11.73,1173.5865,5.02347173,0.0,0.2399962701115328,1000,complete_bar_proxy
2021-10-19,15:00,SELL,1000,11.64,11634.18,16.866863600000002,0.0,11617.553132670111,0,close_proxy
2021-10-20,09:25,BUY,900,11.65,10490.2425,5.20980485,0.0,1122.1008278201116,900,open_proxy
2021-10-27,10:25,BUY,100,11.16,1116.558,5.02233116,0.0,0.5204966601115757,1000,complete_bar_proxy
2021-10-29,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,11328.274285160112,0,close_proxy
2021-11-01,09:25,BUY,1000,11.3,11305.65,5.226113,0.0,17.398172160112154,1000,open_proxy
2021-11-04,15:00,SELL,1000,11.62,11614.19,16.846473800000002,0.0,11614.741698360112,0,close_proxy
2021-11-05,09:25,BUY,1000,11.6,11605.8,5.232116,0.0,3.7095823601139273,1000,open_proxy
2021-11-11,15:00,SELL,1000,11.73,11724.135,16.9586177,0.0,11710.885964660114,0,close_proxy
2021-11-12,09:25,BUY,900,11.74,10571.283,5.21142566,0.0,1134.3915390001148,900,open_proxy
2021-11-26,10:10,BUY,100,11.26,1126.5629999999999,5.02253126,0.0,2.8060077401148646,1000,complete_bar_proxy
2021-12-08,15:00,SELL,1000,11.56,11554.220000000001,16.7853044,0.0,11540.240703340116,0,close_proxy
2021-12-09,09:25,BUY,1000,11.5,11505.75,5.230115,0.0,29.260588340115646,1000,open_proxy
2021-12-23,15:00,SELL,1000,12.03,12023.985,17.2644647,0.0,12035.981123640116,0,close_proxy
2021-12-24,09:25,BUY,1000,12.0,12006.0,5.24012,0.0,24.741003640116105,1000,open_proxy
2021-12-31,15:00,SELL,1000,11.92,11914.04,17.152320800000002,0.0,11921.628682840117,0,close_proxy
2022-01-04,09:25,BUY,900,11.93,10742.368499999999,5.21484737,0.0,1174.0453354701185,900,open_proxy
2022-01-13,10:55,BUY,100,11.68,1168.5839999999998,5.02337168,0.0,0.43796379011860154,1000,complete_bar_proxy
2022-02-08,15:00,SELL,1000,11.29,11284.355000000001,16.5100421,0.0,11268.28292169012,0,close_proxy
2022-02-09,09:25,BUY,900,11.31,10184.0895,5.20368179,0.0,1078.9897399001184,900,open_proxy
2022-03-08,10:35,BUY,100,10.73,1073.5365,5.02147073,0.0,0.431769170118514,1000,complete_bar_proxy
2022-03-11,15:00,SELL,1000,10.28,10274.86,15.480357200000002,0.0,10259.811411970119,0,close_proxy
2022-03-14,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,99.53331047012034,1000,open_proxy
2022-03-16,15:00,SELL,1000,9.89,9885.055,15.082756100000001,0.0,9969.50555437012,0,close_proxy
2022-03-17,09:25,BUY,900,10.0,9004.5,5.18009,0.0,959.8254643701202,900,open_proxy
2022-04-25,09:55,BUY,100,9.53,953.4764999999999,5.01906953,0.0,1.329894840120346,1000,complete_bar_proxy
2022-04-27,15:00,SELL,1000,9.37,9365.315,14.552621300000002,0.0,9352.092273540122,0,close_proxy
2022-04-28,09:25,BUY,1000,9.31,9314.654999999999,5.1862931,0.0,32.250980440123385,1000,open_proxy
2022-05-10,15:00,SELL,1000,9.34,9335.33,14.428683300000001,0.0,9353.152297140123,0,close_proxy
2022-05-11,09:25,BUY,900,9.37,8437.216499999999,5.0843721649999996,0.0,910.8514249751242,900,open_proxy
2022-05-26,09:55,BUY,100,9.03,903.4514999999998,5.009034515,0.0,2.3908904601244103,1000,complete_bar_proxy
2022-05-31,15:00,SELL,1000,9.41,9405.295,14.49934795,0.0,9393.186542510124,0,close_proxy
2022-06-01,09:25,BUY,1000,9.35,9354.675,5.09354675,0.0,33.41799576012454,1000,open_proxy
2022-06-02,15:00,SELL,1000,9.4,9395.300000000001,14.489253000000001,0.0,9414.228742760126,0,close_proxy
2022-06-06,09:25,BUY,1000,9.39,9394.695,5.09394695,0.0,14.43979581012536,1000,open_proxy
2022-06-10,15:00,SELL,1000,9.6,9595.2,14.691152,0.0,9594.948643810127,0,close_proxy
2022-06-13,09:25,BUY,1000,9.55,9554.775,5.09554775,0.0,35.07809606012779,1000,open_proxy
2022-06-14,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9395.91903296013,0,close_proxy
2022-06-15,09:25,BUY,1000,9.34,9344.67,5.0934467,0.0,46.155586260128985,1000,open_proxy
2022-06-17,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,9716.52857971013,0,close_proxy
2022-06-20,09:25,BUY,900,9.74,8770.383,5.08770383,0.0,941.0578758801294,900,open_proxy
2022-07-15,14:55,BUY,100,9.32,932.4659999999999,5.00932466,0.0,3.582551220129517,1000,complete_bar_proxy
2022-07-18,15:00,SELL,1000,9.67,9665.165,14.761816650000002,0.0,9653.985734570131,0,close_proxy
2022-07-19,09:25,BUY,1000,9.63,9634.814999999999,5.09634815,0.0,14.074386420132214,1000,open_proxy
2022-08-05,15:00,SELL,1000,9.59,9585.205,14.68105705,100.0,9984.598329370132,0,close_proxy
2022-08-08,09:25,BUY,1000,9.59,9594.795,5.09594795,0.0,384.70738142013215,1000,open_proxy
2022-08-09,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,10055.080374870133,0,close_proxy
2022-08-10,09:25,BUY,1000,9.69,9694.845,5.09694845,0.0,355.1384264201333,1000,open_proxy
2022-08-11,15:00,SELL,1000,9.81,9805.095000000001,14.90314595,0.0,10145.330280470134,0,close_proxy
2022-08-12,09:25,BUY,1000,9.77,9774.885,5.09774885,0.0,365.34753162013476,1000,open_proxy
2022-08-17,15:00,SELL,1000,9.65,9645.175000000001,14.741626750000002,0.0,9995.780904870137,0,close_proxy
2022-08-18,09:25,BUY,1000,9.62,9624.81,5.0962481,0.0,365.8746567701364,1000,open_proxy
2022-09-05,15:00,SELL,1000,9.33,9325.335000000001,14.418588350000002,0.0,9676.791068420138,0,close_proxy
2022-09-06,09:25,BUY,1000,9.31,9314.654999999999,5.09314655,0.0,357.04292187013925,1000,open_proxy
2022-09-27,15:00,SELL,1000,8.65,8645.675000000001,13.73213175,0.0,8988.985790120141,0,close_proxy
2022-09-28,09:25,BUY,1000,8.62,8624.31,5.0862431,0.0,359.58954702014125,1000,open_proxy
2022-10-12,15:00,SELL,1000,8.31,8305.845000000001,13.38890345,0.0,8652.045643570142,0,close_proxy
2022-10-13,09:25,BUY,1000,8.25,8254.125,5.08254125,0.0,392.83810232014184,1000,open_proxy
2022-10-17,15:00,SELL,1000,8.52,8515.74,13.600897400000001,0.0,8894.977204920142,0,close_proxy
2022-10-18,09:25,BUY,1000,8.54,8544.27,5.0854427,0.0,345.62176222014205,1000,open_proxy
2022-11-01,15:00,SELL,1000,8.56,8555.720000000001,13.641277200000001,0.0,8887.700485020143,0,close_proxy
2022-11-02,09:25,BUY,1000,8.49,8494.244999999999,5.08494245,0.0,388.3705425701446,1000,open_proxy
2022-11-11,15:00,SELL,1000,8.84,8835.58,13.9239358,0.0,9210.026606770145,0,close_proxy
2022-11-14,09:25,BUY,1000,8.88,8884.439999999999,5.0888444,0.0,320.49776237014703,1000,open_proxy
2022-11-15,15:00,SELL,1000,9.05,9045.475,14.13592975,0.0,9351.836832620147,0,close_proxy
2022-11-16,09:25,BUY,1000,9.01,9014.505,5.09014505,0.0,332.2416875701474,1000,open_proxy
2022-11-29,15:00,SELL,1000,9.11,9105.445,14.196499450000001,0.0,9423.490188120148,0,close_proxy
2022-11-30,09:25,BUY,1000,9.12,9124.56,5.0912456,0.0,293.8389425201476,1000,open_proxy
2022-12-06,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9714.589309720148,0,close_proxy
2022-12-07,09:25,BUY,1000,9.46,9464.73,5.0946473,0.0,244.76466242014794,1000,open_proxy
2022-12-16,15:00,SELL,1000,9.5,9495.25,14.5902025,0.0,9725.424459920148,0,close_proxy
2022-12-19,09:25,BUY,1000,9.52,9524.76,5.0952476,0.0,195.56921232014793,1000,open_proxy
2023-01-05,15:00,SELL,1000,9.49,9485.255000000001,14.580107550000001,0.0,9666.244104770149,0,close_proxy
2023-01-06,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,176.40925737014913,1000,open_proxy
2023-01-09,15:00,SELL,1000,9.51,9505.245,14.600297450000001,0.0,9667.05395992015,0,close_proxy
2023-01-10,09:25,BUY,1000,9.49,9494.744999999999,5.09494745,0.0,167.21401247015092,1000,open_proxy
2023-01-13,15:00,SELL,1000,9.43,9425.285,14.51953785,0.0,9577.979474620151,0,close_proxy
2023-01-16,09:25,BUY,1000,9.44,9444.72,5.0944472,0.0,128.1650274201529,1000,open_proxy
2023-01-19,15:00,SELL,1000,9.53,9525.235,14.620487350000001,0.0,9638.779540070154,0,close_proxy
2023-01-20,09:25,BUY,1000,9.55,9554.775,5.09554775,0.0,78.90899232015545,1000,open_proxy
2023-02-01,15:00,SELL,1000,9.58,9575.210000000001,14.6709621,0.0,9639.448030220155,0,close_proxy
2023-02-02,09:25,BUY,1000,9.6,9604.8,5.096048,0.0,29.551982220156788,1000,open_proxy
2023-02-09,15:00,SELL,1000,9.45,9445.275,14.53972775,0.0,9460.287254470157,0,close_proxy
2023-02-10,09:25,BUY,1000,9.42,9424.71,5.0942471,0.0,30.483007370157793,1000,open_proxy
2023-02-20,15:00,SELL,1000,9.91,9905.045,15.004095450000001,0.0,9920.523911920158,0,close_proxy
2023-02-21,09:25,BUY,1000,9.88,9884.939999999999,5.0988494,0.0,30.485062520159772,1000,open_proxy
2023-03-02,15:00,SELL,1000,10.34,10334.83,15.4381783,0.0,10349.876884220159,0,close_proxy
2023-03-03,09:25,BUY,1000,10.28,10285.14,5.1028514,0.0,59.63403282015861,1000,open_proxy
2023-03-13,15:00,SELL,1000,11.61,11604.195000000002,16.72023695,0.0,11647.108795870161,0,close_proxy
2023-03-14,09:25,BUY,1000,11.6,11605.8,5.116058,0.0,36.19273787016209,1000,open_proxy
2023-03-17,15:00,SELL,1000,13.59,13583.205,18.71903705,0.0,13600.678700820163,0,close_proxy
2023-03-20,09:25,BUY,900,14.39,12957.475499999999,5.129574755,0.0,638.0736260651647,900,open_proxy
2025-04-08,09:25,BUY,100,16.29,1629.8145,5.016298145,0.0,20.2428279201647,1000,open_proxy
2025-04-09,15:00,SELL,1000,16.33,16321.835,13.32413585,0.0,16328.753692070164,0,close_proxy
2025-04-10,09:25,BUY,900,17.9,16118.054999999997,5.16118055,0.0,205.53751152016775,900,open_proxy
