date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2024-12-31,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,22533.23746589532,22533.23746589532,21669.23746589532,30054.0,30054.0,29094.0,-7424.7625341046805,1303.8590448546793
2025-01-02,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21579.23746589532,21579.23746589532,20958.23746589532,28994.0,28994.0,28304.0,-7345.7625341046805,1224.8187544596794
2025-01-03,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20895.23746589532,20895.23746589532,20814.23746589532,28234.0,28234.0,28144.0,-7329.7625341046805,1208.8105943796795
2025-01-06,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21030.23746589532,21030.23746589532,20922.23746589532,28384.0,28384.0,28264.0,-7341.7625341046805,1220.8167144396798
2025-01-07,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21048.23746589532,21048.23746589532,21444.23746589532,28404.0,28404.0,28844.0,-7399.7625341046805,1278.8462947296798
2025-01-08,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21129.23746589532,21129.23746589532,20886.23746589532,28494.0,28494.0,28224.0,-7337.7625341046805,1216.8146744196797
2025-01-09,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20877.23746589532,20877.23746589532,20805.23746589532,28214.0,28214.0,28134.0,-7328.7625341046805,1207.8100843746797
2025-01-10,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20760.23746589532,20760.23746589532,20094.23746589532,28084.0,28084.0,27344.0,-7249.7625341046805,1128.7697939796797
2025-01-13,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,19851.23746589532,19851.23746589532,20067.23746589532,27074.0,27074.0,27314.0,-7246.7625341046805,1125.7682639646796
2025-01-14,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20094.23746589532,20094.23746589532,20832.23746589532,27344.0,27344.0,28164.0,-7331.7625341046805,1210.8116143896796
2025-01-15,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20769.23746589532,20769.23746589532,20445.23746589532,28094.0,28094.0,27734.0,-7288.7625341046805,1167.7896841746795
2025-01-16,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20634.23746589532,20634.23746589532,21075.23746589532,27944.0,27944.0,28434.0,-7358.7625341046805,1237.8253845246795
2025-01-17,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20931.23746589532,20931.23746589532,20913.23746589532,28274.0,28274.0,28254.0,-7340.7625341046805,1219.8162044346795
2025-01-20,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21138.23746589532,21138.23746589532,21012.23746589532,28504.0,28504.0,28364.0,-7351.7625341046805,1230.8218144896796
2025-01-21,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21183.23746589532,21183.23746589532,21408.23746589532,28554.0,28554.0,28804.0,-7395.7625341046805,1274.8442547096797
2025-01-22,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,21597.23746589532,21597.23746589532,23316.23746589532,29014.0,29014.0,30924.0,-7607.7625341046805,1486.9523757696793
2025-01-23,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,23748.23746589532,23748.23746589532,23019.23746589532,31404.0,31404.0,30594.0,-7574.7625341046805,1453.9355456046796
2025-01-24,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,22758.23746589532,22758.23746589532,23334.23746589532,30304.0,30304.0,30944.0,-7609.7625341046805,1488.9533957796798
2025-01-27,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,22614.23746589532,22614.23746589532,21624.23746589532,30144.0,30144.0,29044.0,-7419.7625341046805,1298.8564948296794
2025-02-05,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20823.23746589532,20823.23746589532,20319.23746589532,28154.0,28154.0,27594.0,-7274.7625341046805,1153.7825441046796
2025-02-06,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20598.23746589532,20598.23746589532,20751.23746589532,27904.0,27904.0,28074.0,-7322.7625341046805,1201.8070243446796
2025-02-07,852.2374658953204,1467.0,900,900,0.0,0.0,0.0,0.0,0,0,100,20922.23746589532,20922.23746589532,21714.23746589532,28264.0,28264.0,29144.0,-7429.7625341046805,1308.8615948796796
