date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-01-20,19295.9529268,322.54639119998683,2000,0,0,0.0,24.7070732,0.0,0.0,0.0,0.0,322.54639119998683,57975.952926800004,58342.54639119998,-366.593464399979,18973.406535600014,18973.406535600014
2020-01-21,19117.8262146,322.54639119998683,2000,0,0,0.0,29.8367122,0.0,0.0,0.0,0.0,322.54639119998683,57297.826214600005,57592.54639119998,-294.720176599978,18795.279823400015,18795.279823400015
2020-01-22,193.54783660000248,322.54639119998683,3000,0,0,0.0,5.378378,0.0,0.0,0.0,0.0,322.54639119998683,62743.54783660001,62872.5463912,-128.99855459998798,-128.99855459998435,-128.99855459998435
2020-01-23,20148.168236600002,322.54639119998683,2000,0,0,0.0,25.3796,0.0,0.0,0.0,0.0,322.54639119998683,60148.1682366,60322.54639119998,-174.37815459998092,19825.621845400015,19825.621845400015
2020-02-03,2124.807876600007,322.54639119998683,3000,0,0,0.0,5.36036,0.0,0.0,0.0,0.0,322.54639119998683,56124.80787660001,54322.54639119998,1802.2614854000276,1802.2614854000203,1802.2614854000203
2020-02-04,2124.807876600007,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,56184.80787660001,54382.54639119998,1802.2614854000276,1802.2614854000203,1802.2614854000203
2020-02-05,2124.807876600007,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,58194.80787660001,56392.5463912,1802.261485400013,1802.2614854000203,1802.2614854000203
2020-02-06,2124.807876600007,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,58884.80787660001,57082.5463912,1802.261485400013,1802.2614854000203,1802.2614854000203
2020-02-07,2124.807876600007,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,60024.80787660001,58222.54639119998,1802.2614854000276,1802.2614854000203,1802.2614854000203
2020-02-10,2124.807876600007,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,58854.80787660001,57052.54639119998,1802.2614854000276,1802.2614854000203,1802.2614854000203
2020-02-11,21310.98289120001,322.54639119998683,2000,0,0,0.0,24.594985400000002,0.0,0.0,0.0,0.0,322.54639119998683,59770.98289120001,58012.54639119998,1758.4365000000253,20988.43650000002,20988.43650000002
2020-02-12,2206.520909600011,322.54639119998683,3000,0,0,0.0,5.3819816,0.0,0.0,0.0,0.0,322.54639119998683,59656.5209096,57772.54639119998,1883.9745184000203,1883.974518400024,1883.974518400024
2020-02-13,2206.520909600011,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,57466.52090960002,55582.5463912,1883.9745184000203,1883.974518400024,1883.974518400024
2020-02-14,2206.520909600011,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,57256.52090960002,55372.5463912,1883.9745184000203,1883.974518400024,1883.974518400024
2020-02-17,2206.520909600011,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,59776.52090960002,57892.5463912,1883.9745184000203,1883.974518400024,1883.974518400024
2020-02-18,21013.463136600014,322.54639119998683,2000,0,0,0.0,24.207773000000003,0.0,0.0,0.0,0.0,322.54639119998683,58713.46313660001,56872.5463912,1840.9167454000126,20690.916745400027,20690.916745400027
2020-02-19,2339.4397636000176,322.54639119998683,3000,0,0,0.0,5.373373,0.0,0.0,0.0,0.0,322.54639119998683,57809.43976360001,55792.54639119998,2016.8933724000235,2016.8933724000308,2016.8933724000308
2020-02-20,2339.4397636000176,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,58769.43976360001,56752.54639119998,2016.8933724000235,2016.8933724000308,2016.8933724000308
2020-02-21,2339.4397636000176,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,61139.43976360002,59122.5463912,2016.8933724000235,2016.8933724000308,2016.8933724000308
2020-02-24,22433.77750640002,322.54639119998683,2000,0,0,0.0,25.522257200000002,0.0,0.0,0.0,0.0,322.54639119998683,62713.777506400016,60742.54639119998,1971.231115200033,22111.231115200033,22111.231115200033
2020-02-25,2758.7341134000235,322.54639119998683,3000,0,0,0.0,5.393393,0.0,0.0,0.0,0.0,322.54639119998683,62638.73411340002,60202.54639119998,2436.1877222000403,2436.1877222000367,2436.1877222000367
2020-02-26,2758.7341134000235,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,58888.73411340002,56452.54639119998,2436.1877222000403,2436.1877222000367,2436.1877222000367
2020-02-27,2758.7341134000235,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,59458.734113400016,57022.54639119998,2436.187722200033,2436.1877222000367,2436.1877222000367
2020-02-28,19799.24993500002,322.54639119998683,2000,0,0,0.0,22.4041784,0.0,0.0,0.0,0.0,322.54639119998683,53959.24993500002,51562.54639119998,2396.7035438000385,19476.703543800035,19476.703543800035
2020-03-02,2476.603589000024,322.54639119998683,3000,0,0,0.0,5.346346,0.0,0.0,0.0,0.0,322.54639119998683,54796.603589000035,52642.5463912,2154.057197800037,2154.057197800037,2154.057197800037
2020-03-03,2476.603589000024,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,54796.603589000035,52642.5463912,2154.057197800037,2154.057197800037,2154.057197800037
2020-03-04,2476.603589000024,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,52756.603589000035,50602.5463912,2154.057197800037,2154.057197800037,2154.057197800037
2020-03-05,2476.603589000024,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,53956.60358900002,51802.54639119998,2154.057197800037,2154.057197800037,2154.057197800037
2020-03-06,2476.603589000024,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,53446.60358900002,51292.54639119998,2154.057197800037,2154.057197800037,2154.057197800037
2020-03-09,2476.603589000024,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,51016.60358900002,48862.54639119998,2154.057197800037,2154.057197800037,2154.057197800037
2020-03-10,2476.603589000024,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,52246.60358900002,50092.54639119998,2154.057197800037,2154.057197800037,2154.057197800037
2020-03-11,18978.209659800024,322.54639119998683,2000,0,0,0.0,21.8539292,0.0,0.0,0.0,0.0,322.54639119998683,52058.20965980002,49942.54639119998,2115.6632686000376,18655.663268600038,18655.663268600038
2020-03-12,2706.6343348000264,322.54639119998683,3000,0,0,0.0,5.325325,0.0,0.0,0.0,0.0,322.54639119998683,51006.63433480004,48622.5463912,2384.0879436000396,2384.0879436000396,2384.0879436000396
2020-03-13,2706.6343348000264,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,49656.63433480002,47272.54639119998,2384.0879436000396,2384.0879436000396,2384.0879436000396
2020-03-16,2706.6343348000264,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,45606.63433480002,43222.54639119998,2384.0879436000396,2384.0879436000396,2384.0879436000396
2020-03-17,2706.6343348000264,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,44436.63433480002,42052.54639119998,2384.0879436000396,2384.0879436000396,2384.0879436000396
2020-03-18,2706.6343348000264,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43386.63433480002,41002.54639119998,2384.0879436000396,2384.0879436000396,2384.0879436000396
2020-03-19,2706.6343348000264,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43236.63433480002,40852.54639119998,2384.0879436000396,2384.0879436000396,2384.0879436000396
2020-03-20,2706.6343348000264,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43416.63433480002,41032.54639119998,2384.0879436000396,2384.0879436000396,2384.0879436000396
2020-03-23,2706.6343348000264,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,40266.63433480002,37882.54639119998,2384.0879436000396,2384.0879436000396,2384.0879436000396
2020-03-24,2706.6343348000264,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,41766.63433480002,39382.54639119998,2384.0879436000396,2384.0879436000396,2384.0879436000396
2020-03-25,16224.277155800028,322.54639119998683,2000,0,0,0.0,18.807179,0.0,0.0,0.0,0.0,322.54639119998683,43324.277155800024,40972.54639119998,2351.730764600041,15901.73076460004,15901.73076460004
2020-03-26,16053.766443400029,322.54639119998683,2000,0,0,0.0,23.8107124,0.0,0.0,0.0,0.0,322.54639119998683,42633.76644340003,40192.54639119998,2441.2200522000494,15731.220052200042,15731.220052200042
2020-03-27,2534.99617340003,322.54639119998683,3000,0,0,0.0,5.27027,0.0,0.0,0.0,0.0,322.54639119998683,41744.99617340003,39532.54639119998,2212.4497822000485,2212.449782200043,2212.449782200043
2020-03-30,2534.99617340003,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,40994.99617340003,38782.54639119998,2212.4497822000485,2212.449782200043,2212.449782200043
2020-03-31,2534.99617340003,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,42164.99617340003,39952.54639119998,2212.4497822000485,2212.449782200043,2212.449782200043
2020-04-01,2534.99617340003,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,42764.99617340003,40552.54639119998,2212.4497822000485,2212.449782200043,2212.449782200043
2020-04-02,2534.99617340003,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,44474.99617340003,42262.54639119998,2212.4497822000485,2212.449782200043,2212.449782200043
2020-04-03,16461.81121260003,322.54639119998683,2000,0,0,0.0,19.2249608,0.0,0.0,0.0,0.0,322.54639119998683,44381.811212600034,42202.54639119998,2179.264821400051,16139.264821400044,16139.264821400044
2020-04-07,2092.173925600033,322.54639119998683,3000,0,0,0.0,5.287287,0.0,0.0,0.0,0.0,322.54639119998683,44542.17392560003,42772.54639119998,1769.627534400046,1769.627534400046,1769.627534400046
2020-04-08,2092.173925600033,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,44512.17392560003,42742.54639119998,1769.627534400046,1769.627534400046,1769.627534400046
2020-04-09,2092.173925600033,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43942.17392560003,42172.54639119998,1769.627534400046,1769.627534400046,1769.627534400046
2020-04-10,2092.173925600033,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,42952.17392560003,41182.54639119998,1769.627534400046,1769.627534400046,1769.627534400046
2020-04-13,2092.173925600033,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,41542.17392560003,39772.54639119998,1769.627534400046,1769.627534400046,1769.627534400046
2020-04-14,2092.173925600033,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43522.17392560003,41752.54639119998,1769.627534400046,1769.627534400046,1769.627534400046
2020-04-15,15929.170673000031,322.54639119998683,2000,0,0,0.0,19.1332526,0.0,0.0,0.0,0.0,322.54639119998683,43669.17067300003,41932.54639119998,1736.6242818000464,15606.624281800045,15606.624281800045
2020-04-16,2160.1453980000333,322.54639119998683,3000,0,0,0.0,5.275275,0.0,0.0,0.0,0.0,322.54639119998683,44310.14539800004,42472.54639119998,1837.5990068000538,1837.5990068000465,1837.5990068000465
2020-04-17,16116.899867800033,322.54639119998683,2000,0,0,0.0,19.255530200000003,0.0,0.0,0.0,0.0,322.54639119998683,44096.899867800035,42292.54639119998,1804.353476600052,15794.353476600047,15794.353476600047
2020-04-20,2037.558386600036,322.54639119998683,3000,0,0,0.0,5.2814812,0.0,0.0,0.0,0.0,322.54639119998683,45447.55838660004,43732.54639119998,1715.0119954000547,1715.0119954000493,1715.0119954000493
2020-04-21,16163.969629800036,322.54639119998683,2000,0,0,0.0,19.428756800000002,0.0,0.0,0.0,0.0,322.54639119998683,44483.969629800034,42802.54639119998,1681.4232386000513,15841.42323860005,15841.42323860005
2020-04-22,2084.628148600039,322.54639119998683,3000,0,0,0.0,5.2814812,0.0,0.0,0.0,0.0,322.54639119998683,44264.62814860004,42502.54639119998,1762.081757400054,1762.081757400052,1762.081757400052
2020-04-23,16011.44318780004,322.54639119998683,2000,0,0,0.0,19.2249608,0.0,0.0,0.0,0.0,322.54639119998683,43931.44318780004,42202.54639119998,1728.8967966000564,15688.896796600053,15688.896796600053
2020-04-24,2032.20370860004,322.54639119998683,3000,0,0,0.0,5.2794792,0.0,0.0,0.0,0.0,322.54639119998683,43882.20370860004,42172.54639119998,1709.6573174000587,1709.6573174000532,1709.6573174000532
2020-04-27,2032.20370860004,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43882.20370860004,42172.54639119998,1709.6573174000587,1709.6573174000532,1709.6573174000532
2020-04-28,2032.20370860004,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,44662.20370860004,42952.54639119998,1709.6573174000587,1709.6573174000532,1709.6573174000532
2020-04-29,16238.45343340004,322.54639119998683,2000,0,0,0.0,19.510275200000002,0.0,0.0,0.0,0.0,322.54639119998683,44718.45343340004,43042.54639119998,1675.9070422000586,15915.907042200053,15915.907042200053
2020-04-30,1908.8569472000418,322.54639119998683,3000,0,0,0.0,5.2864862,0.0,0.0,0.0,0.0,322.54639119998683,45978.85694720004,44392.54639119998,1586.310556000055,1586.310556000055,1586.310556000055
2020-05-06,16634.056802400042,322.54639119998683,2000,0,0,0.0,20.0401448,0.0,0.0,0.0,0.0,322.54639119998683,46154.05680240004,44602.54639119998,1551.5104112000554,16311.510411200055,16311.510411200055
2020-05-07,16209.978575000045,322.54639119998683,2000,0,0,0.0,24.948227400000004,0.0,0.0,0.0,0.0,322.54639119998683,44969.978575000045,43462.54639119998,1507.4321838000615,15887.432183800058,15887.432183800058
2020-05-08,1710.2086854000463,322.54639119998683,3000,0,0,0.0,5.2898896,0.0,0.0,0.0,0.0,322.54639119998683,45030.208685400044,43642.54639119998,1387.6622942000613,1387.6622942000595,1387.6622942000595
2020-05-11,1710.2086854000463,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,45270.208685400044,43882.54639119998,1387.6622942000613,1387.6622942000595,1387.6622942000595
2020-05-12,1710.2086854000463,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,44400.208685400044,43012.54639119998,1387.6622942000613,1387.6622942000595,1387.6622942000595
2020-05-13,1710.2086854000463,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,44250.208685400044,42862.54639119998,1387.6622942000613,1387.6622942000595,1387.6622942000595
2020-05-14,1710.2086854000463,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,42780.208685400044,41392.54639119998,1387.6622942000613,1387.6622942000595,1387.6622942000595
2020-05-15,1710.2086854000463,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43080.208685400044,41692.54639119998,1387.6622942000613,1387.6622942000595,1387.6622942000595
2020-05-18,1710.2086854000463,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,42180.208685400044,40792.54639119998,1387.6622942000613,1387.6622942000595,1387.6622942000595
2020-05-19,1710.2086854000463,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43050.208685400044,41662.54639119998,1387.6622942000613,1387.6622942000595,1387.6622942000595
2020-05-20,15527.245812400046,322.54639119998683,2000,0,0,0.0,19.112873,0.0,0.0,0.0,0.0,322.54639119998683,43227.24581240005,41872.54639119998,1354.6994212000645,15204.699421200059,15204.699421200059
2020-05-21,1628.0879348000472,322.54639119998683,3000,0,0,0.0,5.2778776,0.0,0.0,0.0,0.0,322.54639119998683,42428.087934800045,41122.54639119998,1305.5415436000621,1305.5415436000603,1305.5415436000603
2020-05-22,1628.0879348000472,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,41408.087934800045,40102.54639119998,1305.5415436000621,1305.5415436000603,1305.5415436000603
2020-05-25,1628.0879348000472,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,40988.087934800045,39682.54639119998,1305.5415436000621,1305.5415436000603,1305.5415436000603
2020-05-26,1628.0879348000472,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,42128.087934800045,40822.54639119998,1305.5415436000621,1305.5415436000603,1305.5415436000603
2020-05-27,15075.872084400047,322.54639119998683,2000,0,0,0.0,18.735850400000004,0.0,0.0,0.0,0.0,322.54639119998683,42035.87208440005,40762.54639119998,1273.3256932000659,14753.32569320006,14753.32569320006
2020-05-28,1557.1018144000482,322.54639119998683,3000,0,0,0.0,5.27027,0.0,0.0,0.0,0.0,322.54639119998683,41937.10181440005,40702.54639119998,1234.555423200065,1234.5554232000613,1234.5554232000613
2020-05-29,1557.1018144000482,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,41787.10181440005,40552.54639119998,1234.555423200065,1234.5554232000613,1234.5554232000613
2020-06-01,15404.078372000049,322.54639119998683,2000,0,0,0.0,19.1434424,0.0,0.0,0.0,0.0,322.54639119998683,43164.07837200005,41962.54639119998,1201.531980800064,15081.531980800062,15081.531980800062
2020-06-02,15611.311337200052,322.54639119998683,2000,0,0,0.0,24.707034800000002,0.0,0.0,0.0,0.0,322.54639119998683,43931.31133720005,42802.54639119998,1128.7649460000684,15288.764946000065,15288.764946000065
2020-06-03,1321.7556518000529,322.54639119998683,3000,0,0,0.0,5.2856854,0.0,0.0,0.0,0.0,322.54639119998683,43981.75565180005,42982.54639119998,999.209260600066,999.209260600066,999.209260600066
2020-06-04,1321.7556518000529,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43801.75565180005,42802.54639119998,999.209260600066,999.209260600066,999.209260600066
2020-06-05,1321.7556518000529,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43561.75565180005,42562.54639119998,999.209260600066,999.209260600066,999.209260600066
2020-06-08,1321.7556518000529,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,44101.75565180005,43102.54639119998,999.209260600066,999.209260600066,999.209260600066
2020-06-09,1321.7556518000529,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,44971.75565180005,43972.54639119998,999.209260600066,999.209260600066,999.209260600066
2020-06-10,1321.7556518000529,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,44161.75565180005,43162.54639119998,999.209260600066,999.209260600066,999.209260600066
2020-06-11,1321.7556518000529,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43381.75565180005,42382.54639119998,999.209260600066,999.209260600066,999.209260600066
2020-06-12,1321.7556518000529,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,42751.75565180005,41752.54639119998,999.209260600066,999.209260600066,999.209260600066
2020-06-15,1321.7556518000529,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,42331.75565180005,41332.54639119998,999.209260600066,999.209260600066,999.209260600066
2020-06-16,1321.7556518000529,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43411.75565180005,42412.54639119998,999.209260600066,999.209260600066,999.209260600066
2020-06-17,15537.985186800053,322.54639119998683,2000,0,0,0.0,19.520465,0.0,0.0,0.0,0.0,322.54639119998683,44037.985186800055,43072.54639119998,965.4387956000719,15215.438795600066,15215.438795600066
2020-06-18,1268.4499018000552,322.54639119998683,3000,0,0,0.0,5.285285,0.0,0.0,0.0,0.0,322.54639119998683,44468.44990180006,43522.54639119998,945.9035106000738,945.9035106000683,945.9035106000683
2020-06-19,15584.477538800054,322.54639119998683,2000,0,0,0.0,19.622363,0.0,0.0,0.0,0.0,322.54639119998683,44284.477538800056,43372.54639119998,911.931147600073,15261.931147600068,15261.931147600068
2020-06-22,1204.8300516000563,322.54639119998683,3000,0,0,0.0,5.2874872,0.0,0.0,0.0,0.0,322.54639119998683,44404.83005160006,43522.54639119998,882.2836604000768,882.2836604000695,882.2836604000695
2020-06-23,1204.8300516000563,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,43534.83005160006,42652.54639119998,882.2836604000768,882.2836604000695,882.2836604000695
2020-06-24,1204.8300516000563,322.54639119998683,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,47764.83005160006,46882.54639119998,882.2836604000768,882.2836604000695,882.2836604000695
2020-06-29,16389.101176000055,322.54639119998683,2000,0,0,0.0,20.508875600000003,0.0,0.0,0.0,0.0,322.54639119998683,46829.101176000055,45982.54639119998,846.5547848000715,16066.554784800068,16066.554784800068
2020-06-30,1578.6070722000568,922.5463911999868,3000,0,0,80.0,5.3041038,0.0,400.0,600.0,0.0,322.54639119998683,46948.60707220006,46372.54639119998,576.0606810000754,1256.06068100007,656.06068100007
2020-07-01,1578.6070722000568,922.5463911999868,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,47758.60707220006,47182.54639119998,576.0606810000754,1256.06068100007,656.06068100007
2020-07-02,17112.090794400057,922.5463911999868,2000,0,0,40.0,20.906277799999998,40.0,0.0,0.0,0.0,322.54639119998683,48292.09079440006,47752.54639119998,539.5444032000742,16789.54440320007,16189.54440320007
2020-07-03,17274.005509600058,922.5463911999868,2000,0,0,0.0,26.5252848,40.0,0.0,0.0,0.0,322.54639119998683,49094.00550960006,48652.54639119998,441.45911840007466,16951.45911840007,16351.459118400071
2020-07-06,1042.4709854000612,922.5463911999868,3000,0,0,0.0,5.3245242,0.0,0.0,0.0,0.0,322.54639119998683,50512.470985400054,50392.54639119998,119.92459420007071,719.9245942000744,119.92459420007435
2020-07-07,1042.4709854000612,922.5463911999868,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,50182.47098540006,50062.54639119998,119.92459420007799,719.9245942000744,119.92459420007435
2020-07-08,1042.4709854000612,922.5463911999868,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,50242.470985400054,50122.54639119998,119.92459420007071,719.9245942000744,119.92459420007435
2020-07-09,17723.71363980006,922.5463911999868,2000,0,0,0.0,22.0373456,0.0,0.0,0.0,0.0,322.54639119998683,51163.71363980006,51082.54639119998,81.16724860007525,17401.16724860007,16801.16724860007
2020-07-10,1021.6997062000628,922.5463911999868,3000,0,0,0.0,5.3339336,0.0,0.0,0.0,0.0,322.54639119998683,49111.69970620006,49012.54639119998,99.15331500007596,699.153315000076,99.15331500007596
2020-07-13,1021.6997062000628,922.5463911999868,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,50521.69970620006,50422.54639119998,99.15331500007596,699.153315000076,99.15331500007596
2020-07-14,17573.204828000064,922.5463911999868,2000,0,0,0.0,21.904878200000002,0.0,0.0,0.0,0.0,322.54639119998683,50753.20482800006,50692.54639119998,60.65843680007674,17250.658436800077,16650.658436800077
2020-07-15,721.0378914000648,922.5463911999868,3000,0,0,0.0,5.3369366,0.0,0.0,0.0,0.0,322.54639119998683,49321.03789140006,49522.54639119998,-201.508499799922,398.491500200078,-201.508499799922
2020-07-16,721.0378914000648,922.5463911999868,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,45331.03789140006,45532.54639119998,-201.508499799922,398.491500200078,-201.508499799922
2020-07-17,721.0378914000648,922.5463911999868,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,45091.03789140006,45292.54639119998,-201.508499799922,398.491500200078,-201.508499799922
2020-07-20,721.0378914000648,922.5463911999868,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,322.54639119998683,46591.03789140006,46792.54639119998,-201.508499799922,398.491500200078,-201.508499799922
2020-07-21,16114.885030000065,922.5463911999868,2000,0,0,0.0,20.7228614,0.0,0.0,0.0,0.0,322.54639119998683,46974.88503000006,47212.54639119998,-237.66136119992007,15792.338638800078,15192.338638800078
2020-07-22,15978.124388400065,922.5463911999868,2000,0,0,0.0,25.9606416,0.0,0.0,0.0,0.0,322.54639119998683,46698.124388400065,47002.54639119998,-304.4220027999181,15655.577997200078,15055.577997200078
