entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
1647,2025-03-25,20.51,1648,2025-03-26,20.46,09:40,post0935_window_indicative_unknown,20471.99040611,20487.71082506,0.0,0.0,-15.720418950000749,-0.07664758142369942
1658,2025-04-10,17.96,1659,2025-04-11,17.72,09:40,post0935_window_indicative_unknown,17926.09447556,17744.66939492,0.0,0.0,181.42508063999776,1.0101619189309452
1666,2025-04-22,17.78,1667,2025-04-23,18.21,09:40,post0935_window_indicative_unknown,17746.38417458,18235.213300310003,0.0,0.0,-488.8291257300043,-2.749320167210373
1672,2025-04-30,18.06,1673,2025-05-06,18.4,09:40,post0935_window_indicative_unknown,18025.93353166,18425.4242024,0.0,0.0,-399.4906707400005,-2.21201921782946
1674,2025-05-07,18.63,1675,2025-05-08,18.87,09:40,post0935_window_indicative_unknown,18595.01615143,18895.94590757,0.0,0.0,-300.92975613999806,-1.6152965976382074
1678,2025-05-13,19.09,1679,2025-05-14,19.75,09:40,post0935_window_indicative_unknown,19054.275809490002,19776.922717250003,0.0,0.0,-722.6469077600013,-3.7854735870089122
1682,2025-05-19,19.05,1683,2025-05-20,18.97,09:40,post0935_window_indicative_unknown,19014.340187050002,18996.05690867,0.0,0.0,18.28327838000041,0.09597521459317801
1691,2025-05-30,18.93,1692,2025-06-03,18.91,09:40,post0935_window_indicative_unknown,18894.53331973,18935.990308010005,0.0,0.0,-41.456988280006044,-0.2190015228737773
1694,2025-06-05,20.56,1695,2025-06-06,20.39,09:40,post0935_window_indicative_unknown,20521.90993416,20417.633124290005,0.0,0.0,104.27680986999621,0.5071829273832501
1704,2025-06-19,20.81,1705,2025-06-20,20.88,09:40,post0935_window_indicative_unknown,20771.50757441,20908.177029680002,0.0,0.0,-136.6694552700028,-0.6567489441134204
1709,2025-06-26,21.04,1710,2025-06-27,20.83,09:40,post0935_window_indicative_unknown,21001.13740344,20858.12152913,0.0,0.0,143.01587431000007,0.6797332429182513
1715,2025-07-04,23.81,1716,2025-07-07,23.87,09:40,post0935_window_indicative_unknown,23766.67925741,23901.495962570003,0.0,0.0,-134.81670516000304,-0.5662188372952669
1718,2025-07-09,26.6,1719,2025-07-10,26.03,09:40,post0935_window_indicative_unknown,26552.188922600002,26063.893586330003,0.0,0.0,488.2953362699991,1.8356967528947334
1723,2025-07-16,26.73,1724,2025-07-17,26.79,09:40,post0935_window_indicative_unknown,26681.97969553,26824.737194690002,0.0,0.0,-142.75749916000132,-0.5340722003741164
1725,2025-07-18,27.11,1726,2025-07-21,27.06,09:40,post0935_window_indicative_unknown,27061.36810871,27095.036897660004,0.0,0.0,-33.668788950002636,-0.12419324585024949
1732,2025-07-29,31.19,1733,2025-07-30,30.62,09:40,post0935_window_indicative_unknown,31134.801597589998,30658.988536820005,0.0,0.0,475.81306076999317,1.5255308136261403
1737,2025-08-05,35.05,1738,2025-08-06,34.04,09:40,post0935_window_indicative_unknown,34860.58916305,34082.784774440006,128.0,0.0,777.8043886099913,2.219128070213955
1743,2025-08-13,43.68,1744,2025-08-14,43.61,09:40,post0935_window_indicative_unknown,43603.791938179194,43664.318868983406,0.0,0.0,-60.52693080421159,-0.1385689807788727
1748,2025-08-20,47.91,1749,2025-08-21,47.09,09:40,post0935_window_indicative_unknown,47826.4118992254,47148.653417574606,0.0,0.0,677.7584816507951,1.4146493042178985
1752,2025-08-26,45.48,1753,2025-08-27,45.38,09:40,post0935_window_indicative_unknown,45400.6514960712,45436.523510077204,0.0,0.0,-35.872014006003155,-0.07887426122691987
1755,2025-08-29,53.83,1756,2025-09-01,54.48,09:40,post0935_window_indicative_unknown,53736.0833340702,54547.85810553121,0.0,0.0,-811.7747714610086,-1.5080341286661874
1764,2025-09-11,59.04,1765,2025-09-12,60.05,09:40,post0935_window_indicative_unknown,58936.993498857606,60124.79587439701,0.0,0.0,-1187.8023755394024,-2.0118603921737845
1772,2025-09-23,70.87,1773,2025-09-24,69.46,09:40,post0935_window_indicative_unknown,70746.3538154478,69546.5165934324,0.0,0.0,1199.8372220153979,1.693011460442215
1783,2025-10-16,63.59,1784,2025-10-17,62.3,09:40,post0935_window_indicative_unknown,63479.0551590846,62377.598384262004,0.0,0.0,1101.4567748225963,1.7321226212023846
1787,2025-10-22,65.46,1788,2025-10-23,64.0,09:40,post0935_window_indicative_unknown,65345.79258867239,64079.71583616001,0.0,0.0,1266.076752512381,1.9341227505535918
1790,2025-10-27,72.76,1791,2025-10-28,72.2,09:40,post0935_window_indicative_unknown,72633.05635123441,72289.92942766802,0.0,0.0,343.1269235663931,0.47158730561626316
1793,2025-10-30,77.97,1794,2025-10-31,75.52,09:40,post0935_window_indicative_unknown,77833.96651602181,75614.06468666882,0.0,0.0,2219.9018293529953,2.8471230336706363
1796,2025-11-04,73.49,1797,2025-11-05,71.24,09:40,post0935_window_indicative_unknown,73361.7827274906,71328.7336901256,0.0,0.0,2033.0490373649955,2.7664294970268
1798,2025-11-06,76.22,1799,2025-11-07,73.3,09:40,post0935_window_indicative_unknown,76087.0197236268,73391.299543602,0.0,0.0,2695.7201800248004,3.536762240914196
1801,2025-11-11,68.03,1802,2025-11-12,66.86,09:40,post0935_window_indicative_unknown,67911.3087352182,66943.27813758841,0.0,0.0,968.0305976297968,1.4229466377036555
1815,2025-12-01,59.81,1816,2025-12-02,59.93,09:40,post0935_window_indicative_unknown,59705.6500875114,60004.6464072042,0.0,0.0,-298.99631969280017,-0.4999102486085942
1822,2025-12-10,65.21,1823,2025-12-11,64.43,09:40,post0935_window_indicative_unknown,65096.22876118739,64510.251426934214,0.0,0.0,585.9773342531771,0.8986004205692029
1828,2025-12-18,58.28,1829,2025-12-19,58.67,09:40,post0935_window_indicative_unknown,58178.319463303196,58743.077001679805,0.0,0.0,-564.7575383766089,-0.9690417611129184
1832,2025-12-24,65.14,1833,2025-12-25,67.86,09:40,post0935_window_indicative_unknown,65026.3508894916,67944.5236975284,0.0,0.0,-2918.172808036805,-4.479847724956716
1843,2026-01-12,60.93,1844,2026-01-13,60.73,09:40,post0935_window_indicative_unknown,60823.6960346442,60805.642855156206,0.0,0.0,18.053179487993475,0.029629377134405836
1847,2026-01-16,63.0,1848,2026-01-19,61.34,09:40,post0935_window_indicative_unknown,62824.084526219995,61416.40264671961,66.0,0.0,1407.6818795003855,2.234415681746644
1851,2026-01-22,62.75,1852,2026-01-23,60.7,09:40,post0935_window_indicative_unknown,62640.520698734996,60775.60548835801,0.0,0.0,1864.9152103769884,2.971976430879663
1858,2026-02-02,55.68,1859,2026-02-03,56.13,09:40,post0935_window_indicative_unknown,55582.8556574592,56199.9132794322,0.0,0.0,-617.0576219729992,-1.1082213038308175
1870,2026-02-26,57.95,1871,2026-02-27,55.84,09:40,post0935_window_indicative_unknown,57848.895211022995,55909.552067049604,0.0,0.0,1939.3431439733904,3.3465800586253502
1878,2026-03-10,54.36,1879,2026-03-11,54.49,09:40,post0935_window_indicative_unknown,54265.158648338394,54557.87056113061,0.0,0.0,-292.7119127922124,-0.5384693024139301
1883,2026-03-17,50.9,1884,2026-03-18,51.22,09:40,post0935_window_indicative_unknown,50811.195275946004,51283.797580126804,0.0,0.0,-472.6023041808003,-0.9284917567402756
1885,2026-03-19,50.46,1886,2026-03-20,51.44,09:40,post0935_window_indicative_unknown,50371.9629395724,51504.071603313605,0.0,0.0,-1132.1086637412081,-2.2435764243781375
1889,2026-03-25,50.31,1890,2026-03-26,50.36,09:40,post0935_window_indicative_unknown,50222.2246430814,50422.72639857841,0.0,0.0,-200.5017554970109,-0.3985326088193419
1893,2026-03-31,51.46,1894,2026-04-01,51.73,09:40,post0935_window_indicative_unknown,51370.2182495124,51794.43281569621,0.0,0.0,-424.2145661838076,-0.824357882207166
1895,2026-04-02,52.0,1896,2026-04-03,52.13,09:40,post0935_window_indicative_unknown,51909.276116880006,52194.93103967221,0.0,0.0,-285.6549227922005,-0.549336389985001
1899,2026-04-09,55.02,1900,2026-04-10,56.05,09:40,post0935_window_indicative_unknown,54924.007152898805,56119.81363463701,0.0,0.0,-1195.8064817382037,-2.1734032746968444
1903,2026-04-15,57.82,1904,2026-04-16,57.62,09:40,post0935_window_indicative_unknown,57719.1220207308,57691.76916374281,0.0,0.0,27.35285698799271,0.04730691281216311
1906,2026-04-20,61.51,1907,2026-04-21,59.94,09:40,post0935_window_indicative_unknown,61402.6841144094,60014.65886280361,0.0,0.0,1388.025251605788,2.2565847042851375
1908,2026-04-22,66.89,1909,2026-04-23,67.12,09:40,post0935_window_indicative_unknown,66773.2976818866,67203.6019831728,0.0,0.0,-430.30430128620355,-0.6433013922652169
1919,2026-05-12,64.4,1920,2026-05-13,67.96,09:40,post0935_window_indicative_unknown,64287.64196013601,68044.6482535224,0.0,0.0,-3757.0062933863956,-5.833860704016142
1921,2026-05-14,68.6,1922,2026-05-15,70.6,09:40,post0935_window_indicative_unknown,68480.31426188399,70687.936531764,0.0,0.0,-2207.622269880012,-3.218108265131213
1925,2026-05-20,68.15,1926,2026-05-21,67.89,09:40,post0935_window_indicative_unknown,68031.099372411,67974.5610643266,0.0,0.0,56.53830808440398,0.08296156725517825
1928,2026-05-25,70.3,1929,2026-05-26,69.01,09:40,post0935_window_indicative_unknown,70177.348288782,69095.9560914594,0.0,0.0,1081.3921973225952,1.5382534812554696
1932,2026-05-29,73.4,1933,2026-06-01,74.02,09:40,post0935_window_indicative_unknown,73271.939749596,74112.1963467588,0.0,0.0,-840.2565971628064,-1.1447637563525974
1935,2026-06-03,81.05,1936,2026-06-04,79.55,09:40,post0935_window_indicative_unknown,80908.592870637,79649.084293227,0.0,0.0,1259.5085774100007,1.5539896081554605
1940,2026-06-10,71.13,1941,2026-06-11,69.93,09:40,post0935_window_indicative_unknown,71005.90019603219,70017.10200660421,0.0,0.0,988.7981894279801,1.3901282010796852
1944,2026-06-16,72.9,1945,2026-06-17,71.32,09:40,post0935_window_indicative_unknown,72772.812094626,71408.83333492081,0.0,0.0,1363.978759705191,1.8710271052197407
1946,2026-06-18,78.08,1947,2026-06-22,77.89,09:40,post0935_window_indicative_unknown,77943.7746001152,77987.01666372661,0.0,0.0,-43.24206361141114,-0.05538174130559828
1948,2026-06-23,74.1,1949,2026-06-24,74.8,09:40,post0935_window_indicative_unknown,73970.71846655401,74893.16788351201,0.0,0.0,-922.4494169579993,-1.244871008040485
1950,2026-06-25,76.99,1951,2026-06-26,74.29,09:40,post0935_window_indicative_unknown,76855.6763122806,74382.53264794261,0.0,0.0,2473.1436643379857,3.2122920695388824
1961,2026-07-10,66.27,1962,2026-07-13,65.08,09:40,post0935_window_indicative_unknown,66154.3793897238,65161.061040895205,0.0,0.0,993.3183488286013,1.4988959541702147
1964,2026-07-15,63.62,1965,2026-07-16,63.04,09:40,post0935_window_indicative_unknown,63509.0028183828,63118.520098617606,0.0,0.0,390.48271976519754,0.6137735299673021
1969,2026-07-22,60.71,1970,2026-07-23,62.83,09:40,post0935_window_indicative_unknown,60604.079866457396,62908.2585310302,0.0,0.0,-2304.178664572806,-3.7953857100523902
1973,2026-07-28,58.08,1974,2026-07-29,58.76,09:40,post0935_window_indicative_unknown,57978.668401315204,58833.18910207441,0.0,0.0,-854.5207007592035,-1.4712821982768656
1979,2026-08-05,65.92,1980,2026-08-06,66.96,09:40,post0935_window_indicative_unknown,65674.9900312448,67043.40269358241,130.0,0.0,-1368.412662337607,-2.0758687232063213
1987,2026-08-17,68.23,1988,2026-08-18,67.47,09:40,post0935_window_indicative_unknown,68110.9597972062,67554.0379291518,0.0,0.0,556.9218680544,0.8162419288500659
1995,2026-08-27,63.86,1996,2026-08-28,65.42,09:40,post0935_window_indicative_unknown,63748.584092768404,65501.48453127481,0.0,0.0,-1752.9004385064036,-2.744911428917012
1998,2026-09-01,62.94,1999,2026-09-02,62.09,09:40,post0935_window_indicative_unknown,62830.1892076236,62167.33681667461,0.0,0.0,662.8523909489959,1.0531496519685348
2003,2026-09-08,64.75,2004,2026-09-09,65.06,09:40,post0935_window_indicative_unknown,64637.031318615,65141.036129696404,0.0,0.0,-504.0048110814023,-0.7783858086199263
