date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-07,0.0,16.310439280001447,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.310439280001447,38600.0,38616.31043928,-16.310439280001447,-16.310439280001447,-16.310439280001447
2020-02-10,0.0,16.310439280001447,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.310439280001447,37820.0,37836.31043928,-16.310439280001447,-16.310439280001447,-16.310439280001447
2020-02-11,0.0,16.310439280001447,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.310439280001447,38460.0,38476.31043928,-16.310439280001447,-16.310439280001447,-16.310439280001447
2020-02-12,0.0,16.310439280001447,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.310439280001447,38300.0,38316.31043928,-16.310439280001447,-16.310439280001447,-16.310439280001447
2020-02-13,18375.97026724,16.310439280001447,1000,0,0,0.0,23.76773276,0.0,0.0,0.0,0.0,16.310439280001447,36795.97026724,36856.31043928,-60.34017203999974,18359.65982796,18359.65982796
2020-02-14,90.51866551999774,16.310439280001447,2000,0,0,0.0,5.36560172,0.0,0.0,0.0,0.0,16.310439280001447,36790.518665519994,36716.31043928,74.20822623999265,74.20822623999629,74.20822623999629
2020-02-17,90.51866551999774,16.310439280001447,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.310439280001447,38470.518665519994,38396.31043928,74.20822623999265,74.20822623999629,74.20822623999629
2020-02-18,90.51866551999774,16.310439280001447,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.310439280001447,37790.518665519994,37716.31043928,74.20822623999265,74.20822623999629,74.20822623999629
2020-02-19,18536.3406113,16.310439280001447,1000,0,0,0.0,23.83905422,0.0,0.0,0.0,0.0,16.310439280001447,37026.340611299995,36996.31043928,30.030172019993188,18520.030172019997,18520.030172019997
2020-02-20,0.0,95.79103696000311,2000,0,0,0.0,5.37220898,0.0,0.0,0.0,79.48059768000167,95.79103696000311,37620.0,37715.79103696,-95.79103695999947,-95.79103696000311,-95.79103696000311
2020-02-21,0.0,95.79103696000311,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.79103696000311,39200.0,39295.79103696,-95.79103695999947,-95.79103696000311,-95.79103696000311
2020-02-24,0.0,95.79103696000311,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.79103696000311,40280.0,40375.79103696,-95.79103695999947,-95.79103696000311,-95.79103696000311
2020-02-25,0.0,95.79103696000311,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.79103696000311,39920.0,40015.79103696,-95.79103695999947,-95.79103696000311,-95.79103696000311
2020-02-26,0.0,95.79103696000311,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.79103696000311,37420.0,37515.79103696,-95.79103695999947,-95.79103696000311,-95.79103696000311
2020-02-27,0.0,95.79103696000311,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.79103696000311,37800.0,37895.79103696,-95.79103695999947,-95.79103696000311,-95.79103696000311
2020-02-28,17038.809563759998,95.79103696000311,1000,0,0,0.0,22.40243624,0.0,0.0,0.0,0.0,95.79103696000311,34118.80956376,34255.79103696,-136.98147320000135,16943.018526799995,16943.018526799995
2020-03-02,0.0,381.35785380000743,2000,0,0,0.0,5.3463806,0.0,0.0,0.0,285.5668168400043,381.35785380000743,34880.0,35261.35785380001,-381.35785380000743,-381.35785380000743,-381.35785380000743
2020-03-03,17398.04676768,381.35785380000743,1000,0,0,0.0,22.76923232,0.0,0.0,0.0,0.0,381.35785380000743,34838.04676768,35261.35785380001,-423.3110861200039,17016.688913879992,17016.688913879992
2020-03-04,143.7487886199997,381.35785380000743,2000,0,0,0.0,5.34497906,0.0,0.0,0.0,0.0,381.35785380000743,33663.748788619996,33901.35785380001,-237.60906518001138,-237.60906518000775,-237.60906518000775
2020-03-05,143.7487886199997,381.35785380000743,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,381.35785380000743,34463.748788619996,34701.35785380001,-237.60906518001138,-237.60906518000775,-237.60906518000775
2020-03-06,143.7487886199997,381.35785380000743,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,381.35785380000743,34123.748788619996,34361.35785380001,-237.60906518001138,-237.60906518000775,-237.60906518000775
2020-03-09,16284.465342579999,381.35785380000743,1000,0,0,0.0,21.48544604,0.0,0.0,0.0,0.0,381.35785380000743,32464.46534258,32741.357853800007,-276.8925112200086,15903.107488779991,15903.107488779991
2020-03-10,281.56739101999665,381.35785380000743,2000,0,0,0.0,5.31995156,0.0,0.0,0.0,0.0,381.35785380000743,33461.56739102,33561.35785380001,-99.79046278000897,-99.79046278001078,-99.79046278001078
2020-03-11,16781.5211489,381.35785380000743,1000,0,0,0.0,21.852242120000003,0.0,0.0,0.0,0.0,381.35785380000743,33321.5211489,33461.35785380001,-139.83670490000804,16400.163295099992,16400.163295099992
2020-03-12,508.3207913999977,381.35785380000743,2000,0,0,0.0,5.3253575,0.0,0.0,0.0,0.0,381.35785380000743,32708.3207914,32581.35785380001,126.96293759999025,126.96293759999025,126.96293759999025
2020-03-13,508.3207913999977,381.35785380000743,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,381.35785380000743,31808.320791399998,31681.357853800007,126.96293759999025,126.96293759999025,126.96293759999025
2020-03-16,14773.020835999998,381.35785380000743,1000,0,0,0.0,19.5699554,0.0,0.0,0.0,0.0,381.35785380000743,29073.020835999996,28981.357853800007,91.66298219998862,14391.66298219999,14391.66298219999
2020-03-17,361.90371941999547,381.35785380000743,2000,0,0,0.0,5.2881165800000005,0.0,0.0,0.0,0.0,381.35785380000743,28181.903719419995,28201.357853800007,-19.454134380011965,-19.454134380011965,-19.454134380011965
2020-03-18,13888.171733739997,381.35785380000743,1000,0,0,0.0,18.815985680000004,0.0,0.0,0.0,0.0,381.35785380000743,27448.171733739997,27501.357853800007,-53.18612006001058,13506.81387993999,13506.81387993999
2020-03-19,317.9954356399958,381.35785380000743,2000,0,0,0.0,5.2712981,0.0,0.0,0.0,0.0,381.35785380000743,27337.995435639998,27401.357853800007,-63.36241816000984,-63.36241816001166,-63.36241816001166
2020-03-20,317.9954356399958,381.35785380000743,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,381.35785380000743,27457.995435639998,27521.357853800007,-63.36241816000984,-63.36241816001166,-63.36241816001166
2020-03-23,12806.467083079997,381.35785380000743,1000,0,0,0.0,17.756352560000003,0.0,0.0,0.0,0.0,381.35785380000743,25326.467083079995,25421.357853800007,-94.89077072001237,12425.10922927999,12425.10922927999
2020-03-24,37.186802579995856,381.35785380000743,2000,0,0,0.0,5.2552805000000005,0.0,0.0,0.0,0.0,381.35785380000743,26077.186802579996,26421.357853800007,-344.1710512200116,-344.1710512200116,-344.1710512200116
2020-03-25,37.186802579995856,381.35785380000743,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,381.35785380000743,27137.186802579996,27481.357853800007,-344.1710512200116,-344.1710512200116,-344.1710512200116
2020-03-26,13294.026913959995,381.35785380000743,1000,0,0,0.0,18.54088862,0.0,0.0,0.0,0.0,381.35785380000743,26584.026913959995,26961.357853800007,-377.33093984001243,12912.669060159988,12912.669060159988
2020-03-27,13037.30626454,607.4512368400137,1000,0,0,0.0,23.58703246,0.0,0.0,0.0,226.0933830400063,607.4512368400137,26107.30626454,26747.451236840014,-640.1449723000151,12429.855027699987,12429.855027699987
2020-03-30,177.9251820599984,607.4512368400137,2000,0,0,0.0,5.25708248,0.0,0.0,0.0,0.0,607.4512368400137,25817.925182059997,26247.451236840014,-429.52605478001715,-429.52605478001533,-429.52605478001533
2020-03-31,177.9251820599984,607.4512368400137,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,607.4512368400137,26597.925182059997,27027.451236840014,-429.52605478001715,-429.52605478001533,-429.52605478001533
2020-04-01,177.9251820599984,607.4512368400137,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,607.4512368400137,26997.925182059997,27427.451236840014,-429.52605478001715,-429.52605478001533,-429.52605478001533
2020-04-02,177.9251820599984,607.4512368400137,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,607.4512368400137,28137.925182059997,28567.451236840014,-429.52605478001715,-429.52605478001533,-429.52605478001533
2020-04-03,177.9251820599984,607.4512368400137,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,607.4512368400137,28097.925182059997,28527.451236840014,-429.52605478001715,-429.52605478001533,-429.52605478001533
2020-04-07,177.9251820599984,607.4512368400137,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,607.4512368400137,28477.925182059997,28907.451236840014,-429.52605478001715,-429.52605478001533,-429.52605478001533
2020-04-08,177.9251820599984,607.4512368400137,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,607.4512368400137,28457.925182059997,28887.451236840014,-429.52605478001715,-429.52605478001533,-429.52605478001533
2020-04-09,14093.366833959999,607.4512368400137,1000,0,0,0.0,19.2133481,0.0,0.0,0.0,0.0,607.4512368400137,28043.366833959997,28507.451236840014,-464.08440288001657,13485.915597119985,13485.915597119985
2020-04-10,132.7537272799982,607.4512368400137,2000,0,0,0.0,5.27910668,0.0,0.0,0.0,0.0,607.4512368400137,27372.753727279996,27847.451236840014,-474.69750956001735,-474.69750956001553,-474.69750956001553
2020-04-13,132.7537272799982,607.4512368400137,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,607.4512368400137,26432.753727279996,26907.451236840014,-474.69750956001735,-474.69750956001553,-474.69750956001553
2020-04-14,132.7537272799982,607.4512368400137,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,607.4512368400137,27752.753727279996,28227.451236840014,-474.69750956001735,-474.69750956001553,-474.69750956001553
2020-04-15,132.7537272799982,607.4512368400137,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,607.4512368400137,27872.753727279996,28347.451236840014,-474.69750956001735,-474.69750956001553,-474.69750956001553
2020-04-16,132.7537272799982,607.4512368400137,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,607.4512368400137,28232.753727279996,28707.451236840014,-474.69750956001735,-474.69750956001553,-474.69750956001553
2020-04-17,14088.110624059998,607.4512368400137,1000,0,0,0.0,19.25410322,0.0,0.0,0.0,0.0,607.4512368400137,28078.11062406,28587.451236840014,-509.34061278001536,13480.659387219985,13480.659387219985
2020-04-20,7.363114739995581,607.4512368400137,2000,0,0,0.0,5.28150932,0.0,0.0,0.0,0.0,607.4512368400137,28947.363114739994,29547.451236840014,-600.08812210002,-600.0881221000182,-600.0881221000182
2020-04-21,7.363114739995581,607.4512368400137,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,607.4512368400137,28327.363114739994,28927.451236840014,-600.08812210002,-600.0881221000182,-600.0881221000182
2020-04-22,7.363114739995581,607.4512368400137,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,607.4512368400137,28127.363114739994,28727.451236840014,-600.08812210002,-600.0881221000182,-600.0881221000182
2020-04-23,13932.783577859997,607.4512368400137,1000,0,0,0.0,19.22353688,0.0,0.0,0.0,0.0,607.4512368400137,27892.78357786,28527.451236840014,-634.6676589800154,13325.332341019983,13325.332341019983
2020-04-24,0.0,655.3031661000186,2000,0,0,0.0,5.27950712,0.0,0.0,0.0,47.85192926000491,655.3031661000186,27900.0,28555.30316610002,-655.3031661000205,-655.3031661000186,-655.3031661000186
2020-04-27,0.0,655.3031661000186,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,655.3031661000186,27900.0,28555.30316610002,-655.3031661000205,-655.3031661000186,-655.3031661000186
2020-04-28,0.0,655.3031661000186,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,655.3031661000186,28420.0,29075.30316610002,-655.3031661000205,-655.3031661000186,-655.3031661000186
2020-04-29,0.0,655.3031661000186,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,655.3031661000186,28480.0,29135.30316610002,-655.3031661000205,-655.3031661000186,-655.3031661000186
2020-04-30,0.0,655.3031661000186,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,655.3031661000186,29380.0,30035.30316610002,-655.3031661000205,-655.3031661000186,-655.3031661000186
2020-05-06,0.0,655.3031661000186,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,655.3031661000186,29520.0,30175.30316610002,-655.3031661000205,-655.3031661000186,-655.3031661000186
2020-05-07,14344.530534360001,655.3031661000186,1000,0,0,0.0,19.65146564,0.0,0.0,0.0,0.0,655.3031661000186,28724.53053436,29415.30316610002,-690.7726317400193,13689.227368259983,13689.227368259983
2020-05-08,0.0,811.9905503000191,2000,0,0,0.0,5.28991856,0.0,0.0,0.0,156.68738420000045,811.9905503000191,28880.0,29691.99055030002,-811.9905503000191,-811.9905503000191,-811.9905503000191
2020-05-11,0.0,811.9905503000191,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,811.9905503000191,29040.0,29851.99055030002,-811.9905503000191,-811.9905503000191,-811.9905503000191
2020-05-12,0.0,811.9905503000191,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,811.9905503000191,28460.0,29271.99055030002,-811.9905503000191,-811.9905503000191,-811.9905503000191
2020-05-13,0.0,811.9905503000191,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,811.9905503000191,28360.0,29171.99055030002,-811.9905503000191,-811.9905503000191,-811.9905503000191
2020-05-14,13655.99256018,811.9905503000191,1000,0,0,0.0,18.948439820000004,0.0,0.0,0.0,0.0,811.9905503000191,27345.99256018,28191.99055030002,-845.9979901200204,12844.002009879981,12844.002009879981
2020-05-15,0.0,916.3870924000203,2000,0,0,0.0,5.2751022800000005,0.0,0.0,0.0,104.39654210000117,916.3870924000203,27580.0,28496.387092400022,-916.3870924000221,-916.3870924000203,-916.3870924000203
2020-05-18,0.0,916.3870924000203,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,916.3870924000203,26980.0,27896.387092400022,-916.3870924000221,-916.3870924000203,-916.3870924000203
2020-05-19,0.0,916.3870924000203,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,916.3870924000203,27560.0,28476.387092400022,-916.3870924000221,-916.3870924000203,-916.3870924000203
2020-05-20,0.0,916.3870924000203,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,916.3870924000203,27700.0,28616.387092400022,-916.3870924000221,-916.3870924000203,-916.3870924000203
2020-05-21,13566.183259200001,916.3870924000203,1000,0,0,0.0,18.856740800000004,0.0,0.0,0.0,0.0,916.3870924000203,27166.1832592,28116.387092400022,-950.2038332000229,12649.79616679998,12649.79616679998
2020-05-22,13226.90367772,950.4137319600213,1000,0,0,0.0,23.782221040000003,0.0,0.0,0.0,34.02663956000106,950.4137319600213,26486.90367772,27470.41373196002,-983.5100542400178,12276.489945759979,12276.489945759979
2020-05-25,0.0,993.350345740022,2000,0,0,0.0,5.2652915,0.0,0.0,0.0,42.9366137800007,993.350345740022,26240.0,27233.350345740022,-993.350345740022,-993.350345740022,-993.350345740022
2020-05-26,0.0,993.350345740022,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,993.350345740022,27000.0,27993.350345740022,-993.350345740022,-993.350345740022,-993.350345740022
2020-05-27,0.0,993.350345740022,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,993.350345740022,26960.0,27953.350345740022,-993.350345740022,-993.350345740022,-993.350345740022
2020-05-28,0.0,993.350345740022,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,993.350345740022,26920.0,27913.350345740022,-993.350345740022,-993.350345740022,-993.350345740022
2020-05-29,0.0,993.350345740022,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,993.350345740022,26820.0,27813.350345740022,-993.350345740022,-993.350345740022,-993.350345740022
2020-06-01,0.0,993.350345740022,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,993.350345740022,27760.0,28753.350345740022,-993.350345740022,-993.350345740022,-993.350345740022
2020-06-02,0.0,993.350345740022,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,993.350345740022,28320.0,29313.350345740022,-993.350345740022,-993.350345740022,-993.350345740022
2020-06-03,0.0,993.350345740022,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,993.350345740022,28440.0,29433.350345740022,-993.350345740022,-993.350345740022,-993.350345740022
2020-06-04,14124.99668752,993.350345740022,1000,0,0,0.0,19.42731248,0.0,0.0,0.0,0.0,993.350345740022,28284.99668752,29313.350345740022,-1028.3536582200213,13131.646341779979,13131.646341779979
2020-06-05,0.0,1049.2131697400218,2000,0,0,0.0,5.28351152,0.0,0.0,0.0,55.86282399999982,1049.2131697400218,28160.0,29209.213169740022,-1049.2131697400218,-1049.2131697400218,-1049.2131697400218
2020-06-08,14224.78479972,1049.2131697400218,1000,0,0,0.0,19.52920028,0.0,0.0,0.0,0.0,1049.2131697400218,28484.78479972,29569.213169740022,-1084.4283700200212,13175.571629979979,13175.571629979979
2020-06-09,0.0,1245.556686820024,2000,0,0,0.0,5.2883168000000005,0.0,0.0,0.0,196.34351708000213,1245.556686820024,29100.0,30345.556686820026,-1245.5566868200258,-1245.556686820024,-1245.556686820024
2020-06-10,0.0,1245.556686820024,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,28560.0,29805.556686820026,-1245.5566868200258,-1245.556686820024,-1245.556686820024
2020-06-11,13985.29333044,1245.556686820024,1000,0,0,0.0,19.28466956,0.0,0.0,0.0,0.0,1245.556686820024,28005.29333044,29285.556686820026,-1280.2633563800264,12739.736643619975,12739.736643619975
2020-06-12,264.9490290399972,1245.556686820024,2000,0,0,0.0,5.2743014,0.0,0.0,0.0,0.0,1245.556686820024,27884.94902904,28865.556686820026,-980.6076577800268,-980.6076577800268,-980.6076577800268
2020-06-15,13900.983966779997,1245.556686820024,1000,0,0,0.0,18.92806226,0.0,0.0,0.0,0.0,1245.556686820024,27570.983966779997,28585.556686820026,-1014.5727200400288,12655.427279959973,12655.427279959973
2020-06-16,140.5948644999953,1245.556686820024,2000,0,0,0.0,5.2751022800000005,0.0,0.0,0.0,0.0,1245.556686820024,28200.594864499995,29305.556686820026,-1104.9618223200305,-1104.9618223200287,-1104.9618223200287
2020-06-17,140.5948644999953,1245.556686820024,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,28640.594864499995,29745.556686820026,-1104.9618223200305,-1104.9618223200287,-1104.9618223200287
2020-06-18,140.5948644999953,1245.556686820024,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,28940.594864499995,30045.556686820026,-1104.9618223200305,-1104.9618223200287,-1104.9618223200287
2020-06-19,140.5948644999953,1245.556686820024,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,28840.594864499995,29945.556686820026,-1104.9618223200305,-1104.9618223200287,-1104.9618223200287
2020-06-22,140.5948644999953,1245.556686820024,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,28940.594864499995,30045.556686820026,-1104.9618223200305,-1104.9618223200287,-1104.9618223200287
2020-06-23,140.5948644999953,1245.556686820024,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,28360.594864499995,29465.556686820026,-1104.9618223200305,-1104.9618223200287,-1104.9618223200287
2020-06-24,140.5948644999953,1245.556686820024,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,31180.594864499995,32285.556686820026,-1104.9618223200305,-1104.9618223200287,-1104.9618223200287
2020-06-29,140.5948644999953,1245.556686820024,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,30580.594864499995,31685.556686820026,-1104.9618223200305,-1104.9618223200287,-1104.9618223200287
2020-06-30,540.5948644999953,1645.556686820024,2000,0,0,80.0,0.0,0.0,400.0,400.0,0.0,1245.556686820024,30760.594864499995,31945.556686820026,-1184.9618223200305,-704.9618223200287,-1104.9618223200287
2020-07-01,540.5948644999953,1645.556686820024,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,31300.594864499995,32485.556686820026,-1184.9618223200305,-704.9618223200287,-1104.9618223200287
2020-07-02,540.5948644999953,1645.556686820024,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,31680.594864499995,32865.556686820026,-1184.9618223200305,-704.9618223200287,-1104.9618223200287
2020-07-03,540.5948644999953,1645.556686820024,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,32280.594864499995,33465.556686820026,-1184.9618223200305,-704.9618223200287,-1104.9618223200287
2020-07-06,540.5948644999953,1645.556686820024,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,33440.594864499995,34625.556686820026,-1184.9618223200305,-704.9618223200287,-1104.9618223200287
2020-07-07,540.5948644999953,1645.556686820024,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,33220.59486449999,34405.55668682002,-1184.9618223200305,-704.9618223200287,-1104.9618223200287
2020-07-08,540.5948644999953,1645.556686820024,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,33260.594864499995,34445.556686820026,-1184.9618223200305,-704.9618223200287,-1104.9618223200287
2020-07-09,540.5948644999953,1645.556686820024,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,33900.594864499995,35085.556686820026,-1184.9618223200305,-704.9618223200287,-1104.9618223200287
2020-07-10,16491.629250159996,1645.556686820024,1000,0,0,40.0,21.332614340000003,40.0,0.0,0.0,0.0,1245.556686820024,32481.629250159996,33705.556686820026,-1223.9274366600293,15246.072563339972,14846.072563339972
2020-07-13,508.7536990399949,1645.556686820024,2000,0,0,40.0,5.31955112,0.0,0.0,0.0,0.0,1245.556686820024,33468.75369904,34645.556686820026,-1176.802987780029,-736.8029877800291,-1136.802987780029
2020-07-14,508.7536990399949,1645.556686820024,2000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,33648.75369904,34825.556686820026,-1176.802987780029,-736.8029877800291,-1136.802987780029
2020-07-15,16629.427875439993,1645.556686820024,1000,0,0,0.0,21.505823600000003,40.0,0.0,0.0,0.0,1245.556686820024,32829.42787543999,34045.556686820026,-1216.1288113800329,15383.871188619969,14983.871188619969
2020-07-16,15309.854204719994,1645.556686820024,1000,0,0,0.0,25.47367072,0.0,0.0,0.0,0.0,1245.556686820024,30179.854204719995,31385.556686820026,-1205.7024821000305,14064.29751789997,13664.29751789997
2020-07-17,207.96427295999274,1645.556686820024,2000,0,0,0.0,5.30193176,0.0,0.0,0.0,0.0,1245.556686820024,29787.964272959995,31225.556686820026,-1437.5924138600312,-1037.5924138600312,-1437.5924138600312
2020-07-20,207.96427295999274,1645.556686820024,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,30787.964272959995,32225.556686820026,-1437.5924138600312,-1037.5924138600312,-1437.5924138600312
2020-07-21,207.96427295999274,1645.556686820024,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,31067.964272959995,32505.556686820026,-1437.5924138600312,-1037.5924138600312,-1437.5924138600312
2020-07-22,207.96427295999274,1645.556686820024,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,30927.964272959995,32365.556686820026,-1437.5924138600312,-1037.5924138600312,-1437.5924138600312
2020-07-23,207.96427295999274,1645.556686820024,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1245.556686820024,30167.964272959995,31605.556686820026,-1437.5924138600312,-1037.5924138600312,-1437.5924138600312
2020-07-24,14332.960960479993,1645.556686820024,1000,0,0,0.0,19.42731248,0.0,0.0,0.0,0.0,1245.556686820024,28492.96096047999,29965.556686820026,-1472.5957263400342,13087.40427365997,12687.40427365997
