date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-04-17,09:25,2020-04-16,14240.926712840002,14015.2297641,225.69694874000197,15373.771902899925,0.0,0.0,0.0,618.6596449200188,14755.112257979907
2020-04-20,09:25,2020-04-17,14080.747509320003,13955.35689678,125.39061254000262,15088.202086839923,0.0,0.0,0.0,618.6596449200188,14469.542441919904
2020-04-21,09:25,2020-04-20,14321.016314600001,14434.33983534,0.0,15441.794412859921,0.0,0.0,0.0,618.6596449200188,14823.134767939902
2020-04-22,09:25,2020-04-21,14080.747509320003,14124.99668752,0.0,15245.77478577992,0.0,0.0,0.0,618.6596449200188,14627.115140859902
2020-04-23,09:25,2020-04-22,14270.960313500002,14025.208575319999,245.75173818000258,15190.235851779917,0.0,0.0,0.0,618.6596449200188,14571.576206859898
2020-04-24,09:25,2020-04-23,13980.635507120001,13925.420463120001,55.21504400000049,14844.696001399916,0.0,0.0,0.0,618.6596449200188,14226.036356479897
2020-04-27,09:25,2020-04-24,14020.680308,13915.4416519,105.2386561000003,14779.502146179915,0.0,0.0,0.0,618.6596449200188,14160.842501259896
2020-04-28,09:25,2020-04-27,14030.691508220001,13915.4416519,115.24985632000062,14674.263490079915,0.0,0.0,0.0,618.6596449200188,14055.603845159896
2020-04-29,09:25,2020-04-28,14180.85951152,14174.89074362,5.968767899999875,14818.462725479914,0.0,0.0,0.0,618.6596449200188,14199.803080559896
2020-04-30,09:25,2020-04-29,14331.027514820002,14204.82717728,126.20033754000178,14842.430391239914,0.0,0.0,0.0,618.6596449200188,14223.770746319895
2020-05-06,09:25,2020-04-30,14451.161917460002,14653.873682180001,0.0,15165.276558599913,0.0,0.0,0.0,618.6596449200188,14546.616913679894
2020-05-07,09:25,2020-05-06,14771.520324500003,14723.725360720002,47.794963780001126,15437.840001859913,0.0,0.0,0.0,618.6596449200188,14819.180356939894
2020-05-08,09:25,2020-05-07,14501.217918560002,14344.530534360001,156.68738420000045,15010.850211719911,0.0,0.0,0.0,618.6596449200188,14392.190566799893
2020-05-11,09:25,2020-05-08,14521.240319,14404.40340168,116.8369173200008,14914.03569483991,0.0,0.0,0.0,618.6596449200188,14295.37604991989
2020-05-12,09:25,2020-05-11,14471.184317900002,14484.23389144,0.0,14877.02926727991,0.0,0.0,0.0,618.6596449200188,14258.36962235989
2020-05-13,09:25,2020-05-12,14120.792310200002,14194.84836606,0.0,14600.693315439907,0.0,0.0,0.0,618.6596449200188,13982.033670519888
2020-05-14,09:25,2020-05-13,14090.758709540001,14144.95430996,0.0,14624.855315199904,0.0,0.0,0.0,618.6596449200188,14006.195670279885
2020-05-15,09:25,2020-05-14,13760.389102280002,13655.99256018,104.39654210000117,14190.089165839903,0.0,0.0,0.0,618.6596449200188,13571.429520919884
2020-05-18,09:25,2020-05-15,13650.265899860002,13755.78067238,0.0,14185.480735939902,0.0,0.0,0.0,618.6596449200188,13566.821091019883
2020-05-19,09:25,2020-05-18,13560.165097880003,13456.41633578,103.74876210000184,13991.6311718599,0.0,0.0,0.0,618.6596449200188,13372.971526939882
2020-05-20,09:25,2020-05-19,13810.445103380001,13745.80186116,64.64324222000141,14177.267935139898,0.0,0.0,0.0,618.6596449200188,13558.60829021988
2020-05-21,09:25,2020-05-20,13900.545905360003,13815.653539699999,84.89236566000363,14182.476371459896,0.0,0.0,0.0,618.6596449200188,13563.816726539877
2020-05-22,09:25,2020-05-21,13600.209898760002,13566.183259200001,34.02663956000106,13848.113725299894,0.0,0.0,0.0,618.6596449200188,13229.454080379875
2020-05-25,09:25,2020-05-22,13269.8402915,13226.90367772,42.9366137800007,13474.807504259892,0.0,0.0,0.0,618.6596449200188,12856.147859339873
2020-05-26,09:25,2020-05-25,13199.761889960002,13087.200320639999,112.5615693200034,13292.16753339989,0.0,0.0,0.0,618.6596449200188,12673.507888479871
2020-05-27,09:25,2020-05-26,13580.187498320001,13466.395147,113.79235132000213,13558.800790439887,0.0,0.0,21.386707880114045,640.0463528001328,12940.141145519869
2020-05-28,09:25,2020-05-27,13520.120297000001,13446.43752456,73.68277244000092,13446.43752456,0.0,0.0,73.68277244000092,713.7291252401337,12806.391171759868
2020-05-29,09:25,2020-05-28,13420.008294800002,13426.47990212,0.0,13426.47990212,0.0,0.0,0.0,713.7291252401337,12712.750776879866
2020-06-01,09:25,2020-05-29,13480.07549612,13376.58584602,103.48965010000029,13383.057453339998,0.0,0.0,97.01804278000236,810.7471680201361,12669.328328099864
2020-06-02,09:25,2020-06-01,13920.568305800001,13845.58997336,74.9783324400014,13845.58997336,0.0,0.0,74.9783324400014,885.7255004601375,13034.842805339864
2020-06-03,09:25,2020-06-02,14290.982713940002,14124.99668752,165.9860264200015,14124.99668752,0.0,0.0,165.9860264200015,1051.711526880139,13239.271187059863
2020-06-04,09:25,2020-06-03,14270.960313500002,14184.869554840001,86.09075866000057,14184.869554840001,0.0,0.0,86.09075866000057,1137.8022855401396,13133.158027959862
2020-06-05,09:25,2020-06-04,14180.85951152,14124.99668752,55.86282399999982,14124.99668752,0.0,0.0,55.86282399999982,1193.6651095401394,12987.194401979861
2020-06-08,09:25,2020-06-05,14270.960313500002,14045.166197760002,225.79411574000005,14045.166197760002,0.0,0.0,225.79411574000005,1419.4592252801394,12851.501088219862
2020-06-09,09:25,2020-06-08,14421.128316800003,14224.78479972,196.34351708000213,14224.78479972,0.0,0.0,196.34351708000213,1615.8027423601416,12805.325574439861
2020-06-10,09:25,2020-06-09,14581.30752032,14514.1703251,67.13719522000065,14514.1703251,0.0,0.0,67.13719522000065,1682.9399375801422,12898.367582739858
2020-06-11,09:25,2020-06-10,14270.960313500002,14244.74242216,26.217891340002097,14244.74242216,0.0,0.0,26.217891340002097,1709.1578289201443,12561.802484579857
2020-06-12,09:25,2020-06-11,13720.344301400002,13985.29333044,0.0,13985.29333044,0.0,0.0,0.0,1709.1578289201443,12276.135501519855
2020-06-15,09:25,2020-06-12,13700.321900960002,13775.73829482,0.0,14040.687323859996,0.0,0.0,0.0,1709.1578289201443,12331.529494939852
2020-06-16,09:25,2020-06-15,13760.389102280002,13636.03493774,124.35416454000188,13976.400360639995,0.0,0.0,0.0,1709.1578289201443,12267.24253171985
2020-06-17,09:25,2020-06-16,13990.646707340002,13995.272141660002,0.0,14211.283400019995,0.0,0.0,0.0,1709.1578289201443,12502.12557109985
2020-06-18,09:25,2020-06-17,14270.960313500002,14214.8059885,56.154325000001336,14435.442681179993,0.0,0.0,0.0,1709.1578289201443,12726.284852259849
2020-06-19,09:25,2020-06-18,14451.161917460002,14364.4881568,86.67376066000179,14528.970524479992,0.0,0.0,0.0,1709.1578289201443,12819.812695559847
2020-06-22,09:25,2020-06-19,14381.083515920001,14314.5941007,66.48941522000132,14392.40270771999,0.0,0.0,0.0,1709.1578289201443,12683.244878799846
2020-06-23,09:25,2020-06-22,14381.083515920001,14364.4881568,16.595359120001376,14375.807348599988,0.0,0.0,5.2761673200129735,1714.4339962401573,12666.649519679844
2020-06-24,09:25,2020-06-23,14170.848311300002,14075.102631419999,95.74567988000308,14075.102631419999,0.0,0.0,95.74567988000308,1810.1796761201604,12360.668635179842
2020-06-29,09:25,2020-06-24,15512.349140780001,15482.11501344,30.234127340001578,15482.11501344,0.0,0.0,30.234127340001578,1840.413803460162,13671.93533731984
2020-06-30,09:25,2020-06-29,15212.01313418,15182.75067684,29.262457340000765,15182.75067684,80.0,400.0,109.26245734000076,1949.6762608001627,13342.336873379838
2020-07-01,09:25,2020-06-30,15222.024334400001,15072.898998300001,149.1253360999999,15552.898998300001,40.0,0.0,0.0,1949.6762608001627,13603.222737499838
2020-07-02,09:25,2020-07-01,15362.181137480002,15342.32690124,19.854236240002137,15673.20156514,0.0,0.0,0.0,1949.6762608001627,13723.525304339837
2020-07-03,09:25,2020-07-02,15672.528344300003,15571.924314419999,100.60402988000351,15882.944742079997,0.0,0.0,0.0,1949.6762608001627,13933.268481279834
2020-07-06,09:25,2020-07-03,16233.155556620002,15871.28865102,361.8669056000017,16081.705048799995,0.0,0.0,151.45050782000726,2101.12676862017,14132.028787999832
2020-07-07,09:25,2020-07-06,16523.480363000002,16450.05970178,73.42066122000324,16450.05970178,0.0,0.0,73.42066122000324,2174.547429840173,14348.93293315983
2020-07-08,09:25,2020-07-07,16323.256358600001,16340.292778359999,0.0,16340.292778359999,0.0,0.0,0.0,2174.547429840173,14165.745348519826
2020-07-09,09:25,2020-07-08,16403.34596036,16360.250400800001,43.09555955999713,16377.286820559999,0.0,0.0,26.059139799999684,2200.606569640173,14202.739390719826
2020-07-10,09:25,2020-07-09,16703.68196696,16679.57235984,24.109607120000874,16679.57235984,0.0,0.0,24.109607120000874,2224.7161767601738,14478.965790199827
2020-07-13,09:25,2020-07-10,15982.875551120002,15991.034385660001,0.0,15991.034385660001,0.0,0.0,0.0,2224.7161767601738,13766.318208899827
2020-07-14,09:25,2020-07-13,16553.51396366,16460.038513,93.4754506600002,16468.19734754,0.0,0.0,85.3166161199988,2310.0327928801726,14243.481170779827
2020-07-15,09:25,2020-07-14,16853.849970260002,16549.84781398,304.00215628000296,16549.84781398,0.0,0.0,304.00215628000296,2614.0349491601755,14239.815021099826
2020-07-16,09:25,2020-07-15,16153.06595486,16160.6741764,0.0,16160.6741764,0.0,0.0,0.0,2614.0349491601755,13546.639227239824
2020-07-17,09:25,2020-07-16,15101.88993176,14833.49228414,268.3976476200005,14841.10050568,0.0,0.0,260.78942608000034,2874.824375240176,12227.065556519825
2020-07-20,09:25,2020-07-17,14901.665927360002,14753.66179438,148.0041329800024,14753.66179438,0.0,0.0,148.0041329800024,3022.8285082201783,11878.837419139823
2020-07-21,09:25,2020-07-20,15422.248338800002,15252.60235538,169.64598342000136,15252.60235538,0.0,0.0,169.64598342000136,3192.4744916401796,12229.773847159822
2020-07-22,09:25,2020-07-21,15462.293139680001,15392.30571246,69.98742722000134,15392.30571246,0.0,0.0,69.98742722000134,3262.461918860181,12199.83122081982
2020-07-23,09:25,2020-07-22,15191.990733740002,15322.45403392,0.0,15322.45403392,0.0,0.0,0.0,3262.461918860181,12059.992115059818
2020-07-24,09:25,2020-07-23,14941.710728240003,14943.25920756,0.0,15073.722507739998,0.0,0.0,0.0,3262.461918860181,11811.260588879817
2020-07-27,09:25,2020-07-24,14250.937913060003,14124.99668752,125.94122554000205,14257.008467019996,0.0,0.0,0.0,3262.461918860181,10994.546548159815
2020-07-28,09:25,2020-07-27,14170.848311300002,13975.314519219999,195.53379208000297,13981.385073179992,0.0,0.0,189.46323812000992,3451.925156980191,10718.923154319811
2020-07-29,09:25,2020-07-28,14240.926712840002,14174.89074362,66.03596922000179,14174.89074362,0.0,0.0,66.03596922000179,3517.9611262001927,10722.96558663981
2020-07-30,09:25,2020-07-29,14531.25151922,14474.25508022,56.996439000000464,14474.25508022,0.0,0.0,56.996439000000464,3574.957565200193,10956.293954019808
2020-07-31,09:25,2020-07-30,14300.99391416,14254.721233380002,46.272680779999064,14254.721233380002,0.0,0.0,46.272680779999064,3621.230245980192,10679.763668179809
2020-08-03,09:25,2020-07-31,14701.44192296,14554.085569980001,147.35635297999943,14554.085569980001,0.0,0.0,147.35635297999943,3768.5865989601916,10932.85532399981
2020-08-04,09:25,2020-08-03,14921.6883278,14853.449906580001,68.23842121999951,14853.449906580001,0.0,0.0,68.23842121999951,3836.825020180191,11084.86330761981
2020-08-05,09:25,2020-08-04,14851.609926260002,14643.89487096,207.71505530000104,14643.89487096,0.0,0.0,207.71505530000104,4044.540075480192,10807.06985077981
2020-08-06,09:25,2020-08-05,14671.408322300002,14574.04319242,97.3651298800014,14574.04319242,0.0,0.0,97.3651298800014,4141.905205360194,10529.503116939808
2020-08-07,09:25,2020-08-06,14501.217918560002,14464.276269,36.94164956000168,14464.276269,0.0,0.0,36.94164956000168,4178.846854920195,10322.371063639806
2020-08-10,09:25,2020-08-07,14210.893112180001,14264.7000446,0.0,14264.7000446,0.0,0.0,0.0,4178.846854920195,10085.853189679805
2020-08-11,09:25,2020-08-10,14421.128316800003,14374.466968019999,46.66134878000412,14428.273900439997,0.0,0.0,0.0,4178.846854920195,10249.427045519802
2020-08-12,09:25,2020-08-11,14401.10591636,14124.99668752,276.10922883999956,14132.142271159995,0.0,0.0,268.963645200005,4447.8105001202,9953.2954162398
2020-08-13,09:25,2020-08-12,15292.102735940003,15102.920187079999,189.18254886000432,15102.920187079999,0.0,0.0,189.18254886000432,4636.993048980205,10655.109686959799
2020-08-14,09:25,2020-08-13,15031.811530220002,15132.85662074,0.0,15132.85662074,0.0,0.0,0.0,4636.993048980205,10495.863571759795
2020-08-17,09:25,2020-08-14,15111.901131980001,14993.15326366,118.74786832000063,15094.198354179998,0.0,0.0,17.702777800002877,4654.695826780207,10457.205305199794
2020-08-18,09:25,2020-08-17,15322.136336600002,15242.62354416,79.51279244000216,15242.62354416,0.0,0.0,79.51279244000216,4734.20861922021,10587.927717379793
2020-08-19,09:25,2020-08-18,15202.001933960002,15142.83543196,59.166502000001856,15142.83543196,0.0,0.0,59.166502000001856,4793.375121220211,10408.62681273979
2020-08-20,09:25,2020-08-19,14771.520324500003,14813.534661700001,0.0,14813.534661700001,0.0,0.0,0.0,4793.375121220211,10020.15954047979
2020-08-21,09:25,2020-08-20,15021.800330000002,14793.57703926,228.22329074000118,14835.591376459999,0.0,0.0,186.20895354000277,4979.584074760214,10042.216255239788
2020-08-24,09:25,2020-08-21,14881.643526920001,14763.6406056,118.0029213200014,14763.6406056,0.0,0.0,118.0029213200014,5097.586996080216,9784.056530839785
2020-08-25,09:25,2020-08-24,15061.845130880001,14953.23801878,108.60711210000045,14953.23801878,0.0,0.0,108.60711210000045,5206.194108180216,9855.651022699785
2020-08-26,09:25,2020-08-25,15101.88993176,15053.02613098,48.86380078000002,15053.02613098,0.0,0.0,48.86380078000002,5255.057908960216,9846.832022799785
2020-08-27,09:25,2020-08-26,14621.352321200002,14504.19151388,117.16080732000228,14504.19151388,0.0,0.0,117.16080732000228,5372.218716280218,9249.133604919783
2020-08-28,09:25,2020-08-27,14581.30752032,14613.9584373,0.0,14613.9584373,0.0,0.0,0.0,5372.218716280218,9241.739721019781
2020-08-31,09:25,2020-08-28,14861.621126480002,14713.7465495,147.87457698000253,14746.397466479999,0.0,0.0,115.22366000000329,5487.442376280222,9374.17875019978
2020-09-01,09:25,2020-08-31,14691.43072274,14703.76773828,0.0,14703.76773828,0.0,0.0,0.0,5487.442376280222,9216.325361999778
2020-09-02,09:25,2020-09-01,14741.48672384,14693.78892706,47.69779677999941,14706.1259426,0.0,0.0,35.360781240000506,5522.803157520222,9218.683566319778
2020-09-03,09:25,2020-09-02,14861.621126480002,14733.70417194,127.91695454000183,14733.70417194,0.0,0.0,127.91695454000183,5650.720112060224,9210.901014419778
2020-09-04,09:25,2020-09-03,14311.005114380001,14474.25508022,0.0,14474.25508022,0.0,0.0,0.0,5650.720112060224,8823.534968159776
2020-09-07,09:25,2020-09-04,14030.691508220001,14134.975498740001,0.0,14298.22546458,0.0,0.0,0.0,5650.720112060224,8647.505352519776
2020-09-08,09:25,2020-09-07,13960.61310668,13905.462840679998,55.150266000002375,14172.996797039998,0.0,0.0,0.0,5650.720112060224,8522.276684979774
2020-09-09,09:25,2020-09-08,14080.747509320003,14174.89074362,0.0,14387.274433979997,0.0,0.0,0.0,5650.720112060224,8736.554321919773
2020-09-10,09:25,2020-09-09,14020.680308,13875.526407020001,145.1539009799999,14182.053331679996,0.0,0.0,0.0,5650.720112060224,8531.333219619772
2020-09-11,09:25,2020-09-10,13490.08669634,13526.268014320001,0.0,13687.641037999996,0.0,0.0,0.0,5650.720112060224,8036.920925939772
2020-09-14,09:25,2020-09-11,13640.254699640001,13586.14088164,54.11381800000163,13783.695223299996,0.0,0.0,0.0,5650.720112060224,8132.975111239772
2020-09-15,09:25,2020-09-14,13850.489904260001,13815.653539699999,34.83636456000204,13959.094063359993,0.0,0.0,0.0,5650.720112060224,8308.373951299769
2020-09-16,09:25,2020-09-15,13710.333101180002,13695.90780506,14.425296120001804,13804.511964159992,0.0,0.0,0.0,5650.720112060224,8153.791852099768
2020-09-17,09:25,2020-09-16,13580.187498320001,13566.183259200001,14.00423912000042,13660.362122179991,0.0,0.0,0.0,5650.720112060224,8009.642010119767
2020-09-18,09:25,2020-09-17,13590.198698540002,13526.268014320001,63.93068422000033,13606.442638179991,0.0,0.0,0.0,5650.720112060224,7955.722526119767
2020-09-21,09:25,2020-09-18,13830.46750382,13785.717106040001,44.75039777999882,13801.961045679991,0.0,0.0,28.506458140009272,5679.226570200233,8151.240933619767
2020-09-22,09:25,2020-09-21,13670.2883003,13705.88661628,0.0,13705.88661628,0.0,0.0,0.0,5679.226570200233,8026.660046079767
2020-09-23,09:25,2020-09-22,13650.265899860002,13526.268014320001,123.99788554000042,13561.866330300001,0.0,0.0,88.3995695600006,5767.626139760234,7882.639760099768
2020-09-24,09:25,2020-09-23,13470.064295900002,13536.24682554,0.0,13536.24682554,0.0,0.0,0.0,5767.626139760234,7768.620685779766
2020-09-25,09:25,2020-09-24,13329.90749282,13196.96724406,132.94024876000003,13263.149773699999,0.0,0.0,66.75771912000164,5834.3838588802355,7495.523633939765
2020-09-28,09:25,2020-09-25,13219.7842904,13137.09437674,82.68991366000046,13137.09437674,0.0,0.0,82.68991366000046,5917.073772540236,7302.710517859765
2020-09-29,09:25,2020-09-28,13339.918693040001,13246.86130016,93.0573928800004,13246.86130016,0.0,0.0,93.0573928800004,6010.131165420236,7329.787527619765
