date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-07-15,09:25,2020-07-14,16847.11783562,16556.47704526,290.6407903600011,17840.06837960002,0.0,0.0,0.0,278.62435383999764,17561.44402576002
2020-07-22,09:25,2020-07-21,15456.117016159998,15398.471417019999,57.64559913999983,16391.42196100002,0.0,0.0,0.0,278.62435383999764,16112.79760716002
2020-07-23,09:25,2020-07-22,15185.922612379998,15328.59176704,0.0,16263.89671188002,0.0,0.0,0.0,278.62435383999764,15985.272358040022
2020-07-31,09:25,2020-07-30,14295.28179992,14260.43140306,34.85039685999982,15338.405502560021,0.0,0.0,0.0,278.62435383999764,15059.781148720023
2020-08-14,09:25,2020-08-13,15025.80741014,15138.91843138,0.0,16182.042134020021,0.0,0.0,0.0,278.62435383999764,15903.417780180023
2020-08-19,09:25,2020-08-18,15195.929812519998,15148.90123852,47.028573999998116,16305.135962400022,0.0,0.0,0.0,278.62435383999764,16026.511608560024
2020-08-31,09:25,2020-08-28,14855.68500776,14719.6405315,136.04447626,15828.846681380022,0.0,0.0,0.0,278.62435383999764,15550.222327540025
2020-09-01,09:25,2020-08-31,14685.562605379999,14709.657724359999,0.0,15682.819397980022,0.0,0.0,0.0,278.62435383999764,15404.195044140024
2020-09-03,09:25,2020-09-02,14855.68500776,14739.60614578,116.07886197999869,15736.862938380023,0.0,0.0,0.0,278.62435383999764,15458.238584540026
2020-09-10,09:25,2020-09-09,14015.080195999999,13881.084731739998,133.99546426000052,14762.262662360023,0.0,0.0,0.0,278.62435383999764,14483.638308520025
2020-09-15,09:25,2020-09-14,13844.957793619998,13821.1878889,23.76990471999852,14568.370355260024,0.0,0.0,0.0,278.62435383999764,14289.746001420026
2020-09-16,09:25,2020-09-15,13704.856991659999,13701.39420322,3.462788439999713,14424.806764860024,0.0,0.0,0.0,278.62435383999764,14146.182411020027
2020-09-22,09:25,2020-09-21,13664.828191099998,13711.37701036,0.0,14431.326783560025,0.0,0.0,0.0,278.62435383999764,14152.702429720028
2020-10-14,09:25,2020-10-13,13814.936193199997,13901.05034602,0.0,14667.548938480028,0.0,0.0,0.0,278.62435383999764,14388.92458464003
2020-10-22,09:25,2020-10-21,13594.777790119999,13611.548938959999,0.0,14464.161684240029,0.0,0.0,0.0,278.62435383999764,14185.537330400031
2020-10-26,09:25,2020-10-23,13584.77058998,13561.63490326,23.135686720001104,14431.01879738003,0.0,0.0,0.0,278.62435383999764,14152.394443540032
2020-10-29,09:25,2020-10-28,13774.90739264,13911.03315316,0.0,14757.28136056003,0.0,0.0,0.0,278.62435383999764,14478.657006720032
2020-11-05,09:25,2020-11-04,13694.849791519999,13441.84121758,253.0085739399983,14424.21518550003,0.0,0.0,0.0,278.62435383999764,14145.590831660033
2020-11-09,09:25,2020-11-06,14285.27459978,13970.929995999999,314.3446037800004,14700.29538998003,0.0,0.0,0.0,278.62435383999764,14421.671036140033
2020-11-17,09:25,2020-11-16,14275.267399639999,14250.44859592,24.818803719999778,14665.46938612003,0.0,0.0,0.0,278.62435383999764,14386.845032280033
2020-12-03,09:25,2020-12-02,14015.080195999999,14020.844031699999,0.0,14411.04601818003,0.0,0.0,0.0,278.62435383999764,14132.421664340032
2020-12-10,09:25,2020-12-09,13774.90739264,13791.23946748,0.0,14187.20528966003,0.0,0.0,0.0,278.62435383999764,13908.580935820033
2020-12-16,09:25,2020-12-15,13574.763389839998,13531.686481839999,43.076907999999094,13943.98437886003,0.0,0.0,0.0,278.62435383999764,13665.360025020032
2020-12-21,09:25,2020-12-18,13614.7921904,13621.5317461,0.0,13990.752735120032,0.0,0.0,0.0,278.62435383999764,13712.128381280034
2020-12-25,09:25,2020-12-24,13364.6121869,13351.99595332,12.616233579999971,13727.956498040032,0.0,0.0,0.0,278.62435383999764,13449.332144200034
2020-12-29,09:25,2020-12-28,13334.590586479999,13242.18507478,92.4055116999989,13605.529385920032,0.0,0.0,0.0,278.62435383999764,13326.905032080034
2021-01-04,09:25,2020-12-31,13714.864191799998,13661.46297466,53.40121713999724,13932.401774100033,0.0,0.0,0.0,278.62435383999764,13653.777420260036
2021-01-07,09:25,2021-01-06,13804.928993059999,13841.15350318,0.0,14058.691085480035,0.0,0.0,0.0,278.62435383999764,13780.066731640038
2021-01-14,09:25,2021-01-13,15165.9082121,15148.90123852,17.006973579998885,15402.663330940037,0.0,0.0,0.0,278.62435383999764,15124.03897710004
2021-01-15,09:25,2021-01-14,15586.21061798,15638.05878838,0.0,15874.813907220037,0.0,0.0,0.0,278.62435383999764,15596.18955338004
2021-01-20,09:25,2021-01-19,15366.052214899999,15069.0387814,297.0134334999984,15357.642070640039,0.0,0.0,8.410144259960362,287.034498099958,15079.017716800041
2021-01-27,09:25,2021-01-26,14965.764209299998,14789.52018148,176.24402781999743,14789.52018148,0.0,0.0,176.24402781999743,463.2785259199554,14502.485683380042
2021-02-08,09:25,2021-02-05,13164.468184099998,13182.28823194,0.0,13182.28823194,0.0,0.0,0.0,463.2785259199554,12719.009706020044
2021-02-18,09:25,2021-02-10,14135.166597679998,14010.861224559998,124.30537311999979,14028.6812724,0.0,0.0,106.4853252799985,569.7638511999539,13565.402746480044
2021-02-19,09:25,2021-02-18,13905.000994459999,13930.99876744,0.0,13930.99876744,0.0,0.0,0.0,569.7638511999539,13361.234916240046
2021-02-23,09:25,2021-02-22,13864.9721939,13940.981574579999,0.0,13966.97934756,0.0,0.0,0.0,569.7638511999539,13397.215496360046
2021-02-26,09:25,2021-02-25,13784.91459278,13891.06753888,0.0,13993.07469254,0.0,0.0,0.0,569.7638511999539,13423.310841340046
2021-03-05,09:25,2021-03-04,13514.720189,13601.566131819998,0.0,13809.726231579998,0.0,0.0,0.0,569.7638511999539,13239.962380380044
2021-03-09,09:25,2021-03-08,13694.849791519999,13671.4457818,23.40400971999952,13966.451824379998,0.0,0.0,0.0,569.7638511999539,13396.687973180044
2021-03-18,09:25,2021-03-17,13584.77058998,13521.7036747,63.0669152800001,13793.305707559999,0.0,0.0,0.0,569.7638511999539,13223.541856360045
2021-03-19,09:25,2021-03-18,13534.734589279999,13491.75525328,42.97933599999851,13700.290370859999,0.0,0.0,0.0,569.7638511999539,13130.526519660045
2021-04-01,09:25,2021-03-31,14425.375401739999,14340.29386018,85.0815415599991,14505.84964176,0.0,0.0,0.0,569.7638511999539,13936.085790560046
2021-04-09,09:25,2021-04-08,14305.289000059998,14330.31105304,0.0,14410.785293060002,0.0,0.0,0.0,569.7638511999539,13841.021441860048
2021-04-21,09:25,2021-04-20,14345.31780062,14350.276667319999,0.0,14455.772960320002,0.0,0.0,0.0,569.7638511999539,13886.009109120048
2021-04-23,09:25,2021-04-22,14165.188198099999,14150.620524519998,14.567673580000701,14261.07568422,0.0,0.0,0.0,569.7638511999539,13691.311833020047
2021-04-29,09:25,2021-04-28,14665.5482051,14519.984388699999,145.5638164000011,14615.87187482,0.0,0.0,49.67633027999909,619.440181479953,14046.108023620047
2021-05-10,09:25,2021-05-07,13514.720189,13421.875603299999,92.84458570000061,13421.875603299999,0.0,0.0,92.84458570000061,712.2847671799536,12802.435421820046
2021-05-14,09:25,2021-05-13,13414.6481876,13351.99595332,62.6522342799999,13351.99595332,0.0,0.0,62.6522342799999,774.9370014599535,12639.711186140046
2021-05-20,09:25,2021-05-19,13214.5041848,13182.28823194,32.21595286000047,13182.28823194,0.0,0.0,32.21595286000047,807.152954319954,12407.351230480046
2021-05-27,09:25,2021-05-26,12544.021775419998,12533.405767839999,10.61600757999986,12533.405767839999,0.0,0.0,10.61600757999986,817.7689618999539,11726.252813520045
2021-06-02,09:25,2021-06-01,12433.94257388,12403.62927502,30.31329886000094,12403.62927502,0.0,0.0,30.31329886000094,848.0822607599548,11585.860313120045
2021-06-03,09:25,2021-06-02,12233.798571079999,12193.99032508,39.80824599999869,12193.99032508,0.0,0.0,39.80824599999869,887.8905067599535,11345.908064320045
2021-06-09,09:25,2021-06-08,12483.97857458,12483.49173214,0.4868424399992364,12483.49173214,0.0,0.0,0.4868424399992364,888.3773491999527,11595.601225380047
2021-06-21,09:25,2021-06-18,12413.9281736,12463.52611786,0.0,12463.52611786,0.0,0.0,0.0,888.3773491999527,11575.148768660047
2021-06-28,09:25,2021-06-25,12674.11537724,12583.319803539998,90.79557370000111,12632.917747799998,0.0,0.0,41.19762944000104,929.5749786399538,11744.540398600046
2021-07-07,09:25,2021-07-06,12203.77697066,12203.97313222,0.0,12203.97313222,0.0,0.0,0.0,929.5749786399538,11274.398153580047
2021-07-08,09:25,2021-07-07,12173.755370239998,12124.110675099999,49.644695139999385,12124.30683666,0.0,0.0,49.448533579998184,979.023512219952,11194.731858020046
2021-07-19,09:25,2021-07-16,11513.280160999999,11465.24540386,48.034757139997964,11465.24540386,0.0,0.0,48.034757139997964,1027.05826935995,10486.221891640049
2021-07-21,09:25,2021-07-20,11713.424163799998,11694.84996808,18.574195719998897,11694.84996808,0.0,0.0,18.574195719998897,1045.6324650799488,10667.79169872005
2021-07-22,09:25,2021-07-21,11773.46736464,11744.764003780001,28.70336085999952,11744.764003780001,0.0,0.0,28.70336085999952,1074.3358259399483,10699.131538700052
2021-08-03,09:25,2021-08-02,11863.532165899998,11734.69523234,128.83693355999822,12484.69523234,100.0,0.0,0.0,1074.3358259399483,11410.359406400052
2021-08-04,09:25,2021-08-03,11803.488965059998,11754.66084662,48.828118439998434,12375.823913060001,50.0,0.0,0.0,1074.3358259399483,11301.488087120053
2021-08-12,09:25,2021-08-11,11773.46736464,11704.746810919998,68.7205537200025,12277.081758920001,0.0,0.0,0.0,1074.3358259399483,11202.745932980053
2021-08-18,09:25,2021-08-17,12023.647368139998,11994.33418228,29.313185859999066,12497.94857656,0.0,0.0,0.0,1074.3358259399483,11423.612750620052
2021-08-20,09:25,2021-08-19,11893.55376632,11824.626460899999,68.92730542000027,12298.92766932,0.0,0.0,0.0,1074.3358259399483,11224.591843380053
2021-09-03,09:25,2021-09-02,11813.496165199998,11724.7983895,88.6977756999986,12130.172292500001,0.0,0.0,0.0,1074.3358259399483,11055.836466560053
2021-09-09,09:25,2021-09-08,12253.81297136,12164.041903659998,89.77106770000137,12480.71803096,0.0,0.0,0.0,1074.3358259399483,11406.382205020052
2021-10-12,09:25,2021-10-11,12183.762570379999,12104.14506082,79.61750955999923,12331.05012042,0.0,0.0,0.0,1074.3358259399483,11256.714294480053
2021-10-15,09:25,2021-10-14,11873.53936604,11834.60926804,38.930098000000726,11981.896818080002,0.0,0.0,0.0,1074.3358259399483,10907.560992140054
2021-10-21,09:25,2021-10-20,11613.352162399999,11565.073475259998,48.27868714000033,11673.4309273,0.0,0.0,0.0,1074.3358259399483,10599.095101360052
2021-10-26,09:25,2021-10-25,11433.22255988,11355.434525319999,77.7880345600006,11415.51329022,0.0,0.0,17.709269659999336,1092.0450955999477,10341.177464280052
2021-11-02,09:25,2021-11-01,11513.280160999999,11415.33136816,97.94879283999944,11415.33136816,0.0,0.0,97.94879283999944,1189.993888439947,10323.286272560052
2021-11-08,09:25,2021-11-05,11693.40976352,11664.90154666,28.508216860000175,11664.90154666,0.0,0.0,28.508216860000175,1218.5021052999473,10474.907658220052
2021-11-15,09:25,2021-11-12,11733.43856408,11694.84996808,38.5885959999996,11694.84996808,0.0,0.0,38.5885959999996,1257.0907012999469,10476.347862780052
2021-11-17,09:25,2021-11-16,11803.488965059998,11784.69523234,18.793732719997934,11784.69523234,0.0,0.0,18.793732719997934,1275.8844340199448,10527.604531040053
2021-11-23,09:25,2021-11-22,11873.53936604,11834.60926804,38.930098000000726,11834.60926804,0.0,0.0,38.930098000000726,1314.8145320199455,10558.724834020055
2021-12-02,09:25,2021-12-01,11223.07135694,11235.64083964,0.0,11235.64083964,0.0,0.0,0.0,1314.8145320199455,9920.826307620055
2021-12-07,09:25,2021-12-06,11333.15055848,11255.60645392,77.54410456000005,11268.17593662,0.0,0.0,64.97462185999939,1379.789153879945,9953.361404600055
2021-12-10,09:25,2021-12-09,11763.460164499998,11744.764003780001,18.69616071999735,11744.764003780001,0.0,0.0,18.69616071999735,1398.4853145999423,10364.974849900056
2021-12-13,09:25,2021-12-10,11893.55376632,11864.55768946,28.996076859999448,11864.55768946,0.0,0.0,28.996076859999448,1427.4813914599417,10466.072374860058
2021-12-27,09:25,2021-12-24,11993.62576772,11954.40295372,39.222813999998834,11954.40295372,0.0,0.0,39.222813999998834,1466.7042054599406,10526.921562260059
2022-01-05,09:25,2022-01-04,12043.66176842,12014.29979656,29.361971859998448,12014.29979656,0.0,0.0,29.361971859998448,1496.066177319939,10547.59559110006
2022-02-10,09:25,2022-02-09,11383.18655918,11325.4861039,57.700455279999005,11325.4861039,0.0,0.0,57.700455279999005,1553.766632599938,9829.419926580062
2022-02-14,09:25,2022-02-11,11283.11455778,11305.52048962,0.0,11305.52048962,0.0,0.0,0.0,1553.766632599938,9751.753857020061
2022-02-22,09:25,2022-02-21,11353.164958759999,11375.4001396,0.0,11397.80607144,0.0,0.0,0.0,1553.766632599938,9844.039438840062
2022-02-23,09:25,2022-02-22,11283.11455778,11245.623646779999,37.49091100000078,11290.26475946,0.0,0.0,0.0,1553.766632599938,9736.498126860062
2022-02-25,09:25,2022-02-24,11213.0641568,11175.7439968,37.320159999999305,11182.89419848,0.0,0.0,30.16995831999884,1583.9365909199369,9629.127565880062
2022-03-02,09:25,2022-03-01,11163.0281561,11145.79557538,17.232580719999532,11145.79557538,0.0,0.0,17.232580719999532,1601.1691716399364,9561.858984460063
2022-03-04,09:25,2022-03-03,11143.013755819999,11175.7439968,0.0,11175.7439968,0.0,0.0,0.0,1601.1691716399364,9574.574825160063
2022-03-15,09:25,2022-03-14,10202.33694266,10157.49766852,44.83927414000027,10190.227909500001,0.0,0.0,12.109033159998944,1613.2782047999353,8589.058737860065
2022-03-18,09:25,2022-03-17,10112.272141399999,10087.618018539999,24.654122859999916,10087.618018539999,0.0,0.0,24.654122859999916,1637.9323276599353,8474.339813740064
2022-03-24,09:25,2022-03-23,10432.50254588,10367.13661846,65.36592741999993,10367.13661846,0.0,0.0,65.36592741999993,1703.2982550799352,8729.204290800064
2022-03-30,09:25,2022-03-29,10132.28654168,10057.669597119999,74.61694456000077,10057.669597119999,0.0,0.0,74.61694456000077,1777.915199639936,8354.371342040064
2022-04-01,09:25,2022-03-31,10082.25054098,10127.5492471,0.0,10127.5492471,0.0,0.0,0.0,1777.915199639936,8349.634047460064
2022-04-07,09:25,2022-04-06,10182.32254238,10177.4632828,4.859259580000071,10222.76198892,0.0,0.0,0.0,1777.915199639936,8444.846789280064
2022-04-12,09:25,2022-04-11,9942.149739019998,9907.92749002,34.222248999998556,9948.36693656,0.0,0.0,0.0,1777.915199639936,8170.451736920064
2022-04-29,09:25,2022-04-28,9471.71666622,9398.804325879999,72.91234034000081,9405.02152342,0.0,0.0,66.6951427999993,1844.6103424399353,7627.1063237800645
2022-05-05,09:25,2022-04-29,9571.78766692,9498.727530639999,73.06013628000073,9498.727530639999,0.0,0.0,73.06013628000073,1917.670478719936,7654.1171882000635
2022-05-19,09:25,2022-05-18,9341.62436531,9398.89845994,0.0,9398.89845994,0.0,0.0,0.0,1917.670478719936,7481.227981220063
2022-05-27,09:25,2022-05-26,9241.55336461,9199.24031854,42.31304606999947,9256.51441317,0.0,0.0,0.0,1917.670478719936,7338.843934450064
2022-05-30,09:25,2022-05-27,9251.560464679998,9219.20613268,32.354331999998976,9234.16718124,0.0,0.0,17.393283439998413,1935.0637621599344,7316.496702520064
2022-06-02,09:25,2022-06-01,9321.61016517,9348.983924589998,0.0,9348.983924589998,0.0,0.0,0.0,1935.0637621599344,7413.920162430064
2022-06-07,09:25,2022-06-06,9451.70246608,9408.881367009999,42.821099070000855,9436.255126429998,0.0,0.0,15.447339650001595,1950.511101809936,7501.191364270064
2022-06-08,09:25,2022-06-07,9461.70956615,9408.881367009999,52.82819914000174,9408.881367009999,0.0,0.0,52.82819914000174,2003.3393009499378,7458.370265200063
2022-06-16,09:25,2022-06-15,9691.87286776,9618.52241548,73.35045227999944,9618.52241548,0.0,0.0,73.35045227999944,2076.689753229937,7615.183114530062
2022-06-21,09:25,2022-06-20,9701.87996783,9668.43695083,33.4430169999996,9668.43695083,0.0,0.0,33.4430169999996,2110.132770229937,7591.747197600063
2022-06-27,09:25,2022-06-24,9761.922568249998,9728.33439325,33.588174999998955,9728.33439325,0.0,0.0,33.588174999998955,2143.7209452299358,7618.2016230200625
2022-06-28,09:25,2022-06-27,9771.92966832,9748.30020739,23.62946092999846,9748.30020739,0.0,0.0,23.62946092999846,2167.350406159934,7604.579262160065
2022-06-30,09:25,2022-06-29,9841.97936881,9818.18055688,23.79881193000074,9818.18055688,0.0,0.0,23.79881193000074,2191.149218089935,7650.830150720065
2022-07-20,09:25,2022-07-19,9882.00776909,9778.2489286,103.75884048999978,9778.2489286,0.0,0.0,103.75884048999978,2294.9080585799347,7587.099710510065
2022-07-21,09:25,2022-07-20,9912.029069299999,9918.009627579999,0.0,9918.009627579999,0.0,0.0,0.0,2294.9080585799347,7623.101569000064
2022-07-28,09:25,2022-07-27,10002.092969929998,9918.009627579999,84.08334234999893,9923.990185859999,0.0,0.0,78.10278406999896,2373.0108426499337,7629.082127280064
2022-08-03,09:25,2022-08-02,9922.03616937,9888.06090637,33.97526300000027,9888.06090637,0.0,0.0,33.97526300000027,2406.986105649934,7515.050063720066
2022-08-09,09:25,2022-08-08,9611.8160672,9498.55660134,113.25946585999918,10998.55660134,200.0,0.0,0.0,2406.986105649934,8591.570495690066
2022-08-11,09:25,2022-08-10,9611.8160672,9448.64206599,163.17400120999991,10835.38260013,100.0,0.0,0.0,2406.986105649934,8428.396494480066
2022-08-15,09:25,2022-08-12,9671.85866762,9548.47113669,123.38753093000014,10772.03766962,0.0,0.0,0.0,2406.986105649934,8365.051563970066
2022-08-19,09:25,2022-08-18,9531.75926664,9588.573694269999,0.0,10688.75269627,0.0,0.0,0.0,2406.986105649934,8281.766590620065
2022-08-22,09:25,2022-08-19,9441.695366009999,9498.727530639999,0.0,10655.720960269999,0.0,0.0,0.0,2406.986105649934,8248.734854620065
2022-08-24,09:25,2022-08-23,9431.68826594,9418.86427408,12.823991859999296,10632.88986834,0.0,0.0,0.0,2406.986105649934,8225.903762690066
2022-09-07,09:25,2022-09-06,9441.695366009999,9418.86427408,22.831091929998365,10620.065876480001,0.0,0.0,0.0,2406.986105649934,8213.079770830067
2022-09-08,09:25,2022-09-07,9441.695366009999,9368.94973873,72.7456272799991,10547.320249200002,0.0,0.0,0.0,2406.986105649934,8140.334143550068
2022-09-29,09:25,2022-09-28,8681.155760689999,8540.36845192,140.78730876999907,9645.993335110003,0.0,0.0,0.0,2406.986105649934,7239.007229460069
2022-10-14,09:25,2022-10-13,8420.97115887,8330.727403449999,90.24375542000053,9295.564977870003,0.0,0.0,0.0,2406.986105649934,6888.578872220069
2022-10-19,09:25,2022-10-18,8501.02795943,8480.4710095,20.556949929999973,9355.064828500002,0.0,0.0,0.0,2406.986105649934,6948.0787228500685
2022-11-03,09:25,2022-11-02,8691.16286076,8640.19752262,50.96533814000031,9494.234391690003,0.0,0.0,0.0,2406.986105649934,7087.248286040069
2022-11-04,09:25,2022-11-03,8591.09186006,8610.248801409998,0.0,9413.320332340001,0.0,0.0,0.0,2406.986105649934,7006.334226690067
2022-11-10,09:25,2022-11-09,8641.127360409999,8620.23170848,20.895651929999076,9442.460180760001,0.0,0.0,0.0,2406.986105649934,7035.474075110067
2022-11-17,09:25,2022-11-16,8971.361662719999,8969.633455930001,1.7282067899977847,9770.966276280004,0.0,0.0,0.0,2406.986105649934,7363.98017063007
2022-12-01,09:25,2022-11-30,9221.53916447,9129.35996905,92.17919541999981,9928.964582610004,0.0,0.0,0.0,2406.986105649934,7521.97847696007
2022-12-02,09:25,2022-12-01,9181.51076419,9169.291597329999,12.219166860000769,9876.717015470003,0.0,0.0,0.0,2406.986105649934,7469.730909820069
2022-12-08,09:25,2022-12-07,9421.681165869999,9398.89845994,22.782705929999793,10094.104711220003,0.0,0.0,0.0,2406.986105649934,7687.118605570069
2022-12-13,09:25,2022-12-12,9491.730866359998,9438.830088219998,52.9007781399996,10111.253633570002,0.0,0.0,0.0,2406.986105649934,7704.2675279200685
2022-12-20,09:25,2022-12-19,9331.61726524,9348.983924589998,0.0,9968.506691800003,0.0,0.0,0.0,2406.986105649934,7561.520586150069
2023-01-09,09:25,2023-01-06,9491.730866359998,9358.96683166,132.76403469999786,9995.856258220003,0.0,0.0,0.0,2406.986105649934,7588.870152570069
2023-01-17,09:25,2023-01-16,9531.75926664,9478.761716500001,52.997550139998566,9982.887108360006,0.0,0.0,0.0,2406.986105649934,7575.901002710072
2023-02-03,09:25,2023-02-02,9511.7450665,9528.67625185,0.0,9979.804093570006,0.0,0.0,0.0,2406.986105649934,7572.8179879200725
2023-02-13,09:25,2023-02-10,9731.90126804,9758.28311446,0.0,10226.342141530007,0.0,0.0,0.0,2406.986105649934,7819.356035880073
2023-02-22,09:25,2023-02-21,9821.965168669998,9858.112185159998,0.0,10352.553058650006,0.0,0.0,0.0,2406.986105649934,7945.566953000072
2023-03-06,09:25,2023-03-03,11513.165080499999,11345.565338589999,167.59974191000038,11876.153228570007,0.0,0.0,0.0,2406.986105649934,9469.167122920073
2023-03-07,09:25,2023-03-06,11072.852677419998,11036.09521942,36.75745799999822,11399.083367490008,0.0,0.0,0.0,2406.986105649934,8992.097261840074
2023-03-15,09:25,2023-03-14,11973.49168372,11734.89871432,238.59296940000058,12061.129404390009,0.0,0.0,0.0,2406.986105649934,9654.143298740075
2023-03-21,09:25,2023-03-20,14905.572004229998,14849.565720159999,56.00628406999931,14937.203440830008,0.0,0.0,0.0,2406.986105649934,12530.217335180074
2023-03-22,09:25,2023-03-21,15015.650104999999,14570.0443222,445.60578279999936,14601.67575880001,0.0,0.0,413.97434619998967,2820.9604518499236,12194.689653150075
2023-03-24,09:25,2023-03-23,16866.963617949998,16955.95911193,0.0,16955.95911193,0.0,0.0,0.0,2820.9604518499236,14134.998660080075
2023-03-28,09:25,2023-03-27,17097.12691956,17594.86516441,0.0,17683.86065839,0.0,0.0,0.0,2820.9604518499236,14862.900206540076
2023-04-03,09:25,2023-03-31,17107.13401963,17185.56597454,0.0,17772.29971337,0.0,0.0,0.0,2820.9604518499236,14951.339261520077
2023-04-06,09:25,2023-04-04,18017.780125999998,17375.241208869997,642.5389171300012,18040.406902609997,0.0,0.0,0.0,2820.9604518499236,15219.446450760073
2023-04-10,09:25,2023-04-07,18077.82272642,18333.60028759,0.0,18356.2270642,0.0,0.0,0.0,2820.9604518499236,15535.266612350077
2023-04-24,09:25,2023-04-21,18858.37653188,18752.88238453,105.49414735000028,19031.28672231,0.0,0.0,0.0,2820.9604518499236,16210.326270460077
