date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-01-02,15:00,SELL,1000,10.0,9988.0,15.18776,0.0,0.0,9972.81224,0,2020-01-02
2020-01-03,09:25,BUY,1000,10.0,10012.0,5.20024,0.0,44.38800000000083,0.0,1000,2020-01-02
2020-01-06,15:00,SELL,1000,10.0,9988.0,15.18776,0.0,0.0,9972.81224,0,2020-01-06
2020-01-07,09:25,BUY,1000,10.0,10012.0,5.20024,0.0,44.38800000000083,0.0,1000,2020-01-06
