date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-10,1934.9113197599909,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,20844.91131975999,19207.142269440003,1637.7690503199883,1637.7690503199883,1637.7690503199883
2020-02-11,21119.165295819992,297.14226944000256,0,0,0,0.0,24.593023940000002,0.0,0.0,0.0,0.0,297.14226944000256,21119.165295819992,19527.142269440003,1592.0230263799895,20822.02302637999,20822.02302637999
2020-02-12,2172.974479579989,297.14226944000256,1000,0,0,0.0,5.37881624,0.0,0.0,0.0,0.0,297.14226944000256,21322.97447957999,19447.142269440003,1875.8322101399863,1875.8322101399863,1875.8322101399863
2020-02-13,2172.974479579989,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,20592.97447957999,18717.142269440003,1875.8322101399863,1875.8322101399863,1875.8322101399863
2020-02-14,2172.974479579989,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,20522.97447957999,18647.142269440003,1875.8322101399863,1875.8322101399863,1875.8322101399863
2020-02-17,2172.974479579989,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,21362.97447957999,19487.142269440003,1875.8322101399863,1875.8322101399863,1875.8322101399863
2020-02-18,20978.033629279988,297.14226944000256,0,0,0,0.0,24.2058503,0.0,0.0,0.0,0.0,297.14226944000256,20978.033629279988,19147.142269440003,1830.891359839985,20680.891359839985,20680.891359839985
2020-02-19,2332.178819639983,297.14226944000256,1000,0,0,0.0,5.37280964,0.0,0.0,0.0,0.0,297.14226944000256,20822.178819639983,18787.142269440003,2035.0365501999804,2035.0365501999804,2035.0365501999804
2020-02-20,2332.178819639983,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,21142.178819639983,19107.142269440003,2035.0365501999804,2035.0365501999804,2035.0365501999804
2020-02-21,2332.178819639983,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,21932.178819639983,19897.142269440003,2035.0365501999804,2035.0365501999804,2035.0365501999804
2020-02-24,22424.504616719983,297.14226944000256,0,0,0,0.0,25.520202920000003,0.0,0.0,0.0,0.0,297.14226944000256,22424.504616719983,20437.142269440003,1987.362347279981,22127.36234727998,22127.36234727998
2020-02-25,2437.14897759998,297.14226944000256,1000,0,0,0.0,5.39963912,0.0,0.0,0.0,0.0,297.14226944000256,22397.14897759998,20257.142269440003,2140.0067081599773,2140.0067081599773,2140.0067081599773
2020-02-26,2437.14897759998,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,21147.14897759998,19007.142269440003,2140.0067081599773,2140.0067081599773,2140.0067081599773
2020-02-27,2437.14897759998,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,21337.14897759998,19197.142269440003,2140.0067081599773,2140.0067081599773,2140.0067081599773
2020-02-28,19475.958541359978,297.14226944000256,0,0,0,0.0,22.40243624,0.0,0.0,0.0,0.0,297.14226944000256,19475.958541359978,17377.142269440003,2098.8162719199754,19178.816271919975,19178.816271919975
2020-03-02,2281.727763619976,297.14226944000256,1000,0,0,0.0,5.34377774,0.0,0.0,0.0,0.0,297.14226944000256,19721.727763619976,17737.142269440003,1984.5854941799735,1984.5854941799735,1984.5854941799735
2020-03-03,2281.727763619976,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,19721.727763619976,17737.142269440003,1984.5854941799735,1984.5854941799735,1984.5854941799735
2020-03-04,2281.727763619976,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,19041.727763619976,17057.142269440003,1984.5854941799735,1984.5854941799735,1984.5854941799735
2020-03-05,2281.727763619976,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,19441.727763619976,17457.142269440003,1984.5854941799735,1984.5854941799735,1984.5854941799735
2020-03-06,2281.727763619976,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,19271.727763619976,17287.142269440003,1984.5854941799735,1984.5854941799735,1984.5854941799735
2020-03-09,2281.727763619976,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,18461.727763619976,16477.142269440003,1984.5854941799735,1984.5854941799735,1984.5854941799735
2020-03-10,2281.727763619976,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,18871.727763619976,16887.142269440003,1984.5854941799735,1984.5854941799735,1984.5854941799735
2020-03-11,18781.681521499977,297.14226944000256,0,0,0,0.0,21.852242120000003,0.0,0.0,0.0,0.0,297.14226944000256,18781.681521499977,16837.142269440003,1944.5392520599744,18484.539252059974,18484.539252059974
2020-03-12,2448.413962679977,297.14226944000256,1000,0,0,0.0,5.32655882,0.0,0.0,0.0,0.0,297.14226944000256,18548.41396267998,16397.142269440003,2151.271693239978,2151.2716932399744,2151.2716932399744
2020-03-13,2448.413962679977,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,18098.413962679977,15947.142269440003,2151.2716932399744,2151.2716932399744,2151.2716932399744
2020-03-16,2448.413962679977,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16748.413962679977,14597.142269440003,2151.2716932399744,2151.2716932399744,2151.2716932399744
2020-03-17,2448.413962679977,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16358.413962679977,14207.142269440003,2151.2716932399744,2151.2716932399744,2151.2716932399744
2020-03-18,2448.413962679977,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16008.413962679977,13857.142269440003,2151.2716932399744,2151.2716932399744,2151.2716932399744
2020-03-19,2448.413962679977,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15958.413962679977,13807.142269440003,2151.2716932399744,2151.2716932399744,2151.2716932399744
2020-03-20,2448.413962679977,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16018.413962679977,13867.142269440003,2151.2716932399744,2151.2716932399744,2151.2716932399744
2020-03-23,2448.413962679977,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,14968.413962679977,12817.142269440003,2151.2716932399744,2151.2716932399744,2151.2716932399744
2020-03-24,2448.413962679977,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15468.413962679977,13317.142269440003,2151.2716932399744,2151.2716932399744,2151.2716932399744
2020-03-25,15964.703165779976,297.14226944000256,0,0,0,0.0,18.8057969,0.0,0.0,0.0,0.0,297.14226944000256,15964.703165779976,13847.142269440003,2117.5608963399736,15667.560896339974,15667.560896339974
2020-03-26,2594.750872079974,297.14226944000256,1000,0,0,0.0,5.2672937,0.0,0.0,0.0,0.0,297.14226944000256,15884.750872079974,13587.142269440003,2297.6086026399717,2297.6086026399717,2297.6086026399717
2020-03-27,2594.750872079974,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15664.750872079974,13367.142269440003,2297.6086026399717,2297.6086026399717,2297.6086026399717
2020-03-30,2594.750872079974,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15414.750872079974,13117.142269440003,2297.6086026399717,2297.6086026399717,2297.6086026399717
2020-03-31,2594.750872079974,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15804.750872079974,13507.142269440003,2297.6086026399717,2297.6086026399717,2297.6086026399717
2020-04-01,2594.750872079974,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16004.750872079974,13707.142269440003,2297.6086026399717,2297.6086026399717,2297.6086026399717
2020-04-02,2594.750872079974,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16574.750872079974,14277.142269440003,2297.6086026399717,2297.6086026399717,2297.6086026399717
2020-04-03,16520.171335199975,297.14226944000256,0,0,0,0.0,19.22353688,0.0,0.0,0.0,0.0,297.14226944000256,16520.171335199975,14257.142269440003,2263.0290657599726,16223.029065759973,16223.029065759973
2020-04-07,2349.323023899973,297.14226944000256,1000,0,0,0.0,5.2833113,0.0,0.0,0.0,0.0,297.14226944000256,16499.323023899975,14447.142269440003,2052.1807544599724,2052.1807544599706,2052.1807544599706
2020-04-08,2349.323023899973,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16489.323023899975,14437.142269440003,2052.1807544599724,2052.1807544599706,2052.1807544599706
2020-04-09,2349.323023899973,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16299.323023899973,14247.142269440003,2052.1807544599706,2052.1807544599706,2052.1807544599706
2020-04-10,2349.323023899973,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15969.323023899973,13917.142269440003,2052.1807544599706,2052.1807544599706,2052.1807544599706
2020-04-13,2349.323023899973,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15499.323023899973,13447.142269440003,2052.1807544599706,2052.1807544599706,2052.1807544599706
2020-04-14,2349.323023899973,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16159.323023899973,14107.142269440003,2052.1807544599706,2052.1807544599706,2052.1807544599706
2020-04-15,16184.934186039973,297.14226944000256,0,0,0,0.0,19.13183786,0.0,0.0,0.0,0.0,297.14226944000256,16184.934186039973,14167.142269440003,2017.7919165999701,15887.79191659997,15887.79191659997
2020-04-16,2544.679486399971,297.14226944000256,1000,0,0,0.0,5.27269964,0.0,0.0,0.0,0.0,297.14226944000256,16594.67948639997,14347.142269440003,2247.5372169599686,2247.5372169599686,2247.5372169599686
2020-04-17,16500.03638317997,297.14226944000256,0,0,0,0.0,19.25410322,0.0,0.0,0.0,0.0,297.14226944000256,16500.03638317997,14287.142269440003,2212.894113739967,16202.894113739967,16202.894113739967
2020-04-20,2399.266473419968,297.14226944000256,1000,0,0,0.0,5.2819097600000005,0.0,0.0,0.0,0.0,297.14226944000256,16869.266473419968,14767.142269440003,2102.1242039799654,2102.1242039799654,2102.1242039799654
2020-04-21,16524.26316093997,297.14226944000256,0,0,0,0.0,19.42731248,0.0,0.0,0.0,0.0,297.14226944000256,16524.26316093997,14457.142269440003,2067.120891499966,16227.120891499966,16227.120891499966
2020-04-22,2503.582852939968,297.14226944000256,1000,0,0,0.0,5.280308,0.0,0.0,0.0,0.0,297.14226944000256,16563.582852939966,14357.142269440003,2206.4405834999634,2206.440583499965,2206.440583499965
2020-04-23,16429.00331605997,297.14226944000256,0,0,0,0.0,19.22353688,0.0,0.0,0.0,0.0,297.14226944000256,16429.00331605997,14257.142269440003,2171.861046619968,16131.861046619968,16131.861046619968
2020-04-24,2388.300607619969,297.14226944000256,1000,0,0,0.0,5.28070844,0.0,0.0,0.0,0.0,297.14226944000256,16338.300607619969,14247.142269440003,2091.1583381799664,2091.1583381799664,2091.1583381799664
2020-04-27,2388.300607619969,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16338.300607619969,14247.142269440003,2091.1583381799664,2091.1583381799664,2091.1583381799664
2020-04-28,2388.300607619969,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16598.300607619967,14507.142269440003,2091.1583381799646,2091.1583381799664,2091.1583381799664
2020-04-29,16593.127784899967,297.14226944000256,0,0,0,0.0,19.508822719999998,0.0,0.0,0.0,0.0,297.14226944000256,16593.127784899967,14537.142269440003,2055.9855154599645,16295.985515459965,16295.985515459965
2020-04-30,2121.9434669999646,297.14226944000256,1000,0,0,0.0,5.2893179,0.0,0.0,0.0,0.0,297.14226944000256,16811.943466999965,14987.142269440003,1824.801197559962,1824.801197559962,1824.801197559962
2020-05-06,16845.668827719965,297.14226944000256,0,0,0,0.0,20.03863928,0.0,0.0,0.0,0.0,297.14226944000256,16845.668827719965,15057.142269440003,1788.526558279962,16548.526558279962,16548.526558279962
2020-05-07,2174.260505419963,297.14226944000256,1000,0,0,0.0,5.2933223,0.0,0.0,0.0,0.0,297.14226944000256,16554.260505419963,14677.142269440003,1877.1182359799604,1877.1182359799604,1877.1182359799604
2020-05-08,2174.260505419963,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16614.260505419963,14737.142269440003,1877.1182359799604,1877.1182359799604,1877.1182359799604
2020-05-11,2174.260505419963,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16694.260505419963,14817.142269440003,1877.1182359799604,1877.1182359799604,1877.1182359799604
2020-05-12,2174.260505419963,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16404.260505419963,14527.142269440003,1877.1182359799604,1877.1182359799604,1877.1182359799604
2020-05-13,2174.260505419963,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16354.260505419963,14477.142269440003,1877.1182359799604,1877.1182359799604,1877.1182359799604
2020-05-14,2174.260505419963,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15864.260505419963,13987.142269440003,1877.1182359799604,1877.1182359799604,1877.1182359799604
2020-05-15,2174.260505419963,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15964.260505419963,14087.142269440003,1877.1182359799604,1877.1182359799604,1877.1182359799604
2020-05-18,2174.260505419963,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15664.260505419963,13787.142269440003,1877.1182359799604,1877.1182359799604,1877.1182359799604
2020-05-19,2174.260505419963,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15954.260505419963,14077.142269440003,1877.1182359799604,1877.1182359799604,1877.1182359799604
2020-05-20,15989.914045119962,297.14226944000256,0,0,0,0.0,19.1114603,0.0,0.0,0.0,0.0,297.14226944000256,15989.914045119962,14147.142269440003,1842.7717756799593,15692.77177567996,15692.77177567996
2020-05-21,2069.3457393199606,297.14226944000256,1000,0,0,0.0,5.2783058,0.0,0.0,0.0,0.0,297.14226944000256,15669.34573931996,13897.142269440003,1772.203469879958,1772.203469879958,1772.203469879958
2020-05-22,2069.3457393199606,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15329.34573931996,13557.142269440003,1772.203469879958,1772.203469879958,1772.203469879958
2020-05-25,2069.3457393199606,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15189.34573931996,13417.142269440003,1772.203469879958,1772.203469879958,1772.203469879958
2020-05-26,2069.3457393199606,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15569.34573931996,13797.142269440003,1772.203469879958,1772.203469879958,1772.203469879958
2020-05-27,15515.783263879961,297.14226944000256,0,0,0,0.0,18.73447544,0.0,0.0,0.0,0.0,297.14226944000256,15515.783263879961,13777.142269440003,1738.6409944399584,15218.640994439958,15218.640994439958
2020-05-28,1985.6517666599593,297.14226944000256,1000,0,0,0.0,5.27049722,0.0,0.0,0.0,0.0,297.14226944000256,15445.65176665996,13757.142269440003,1688.5094972199568,1688.5094972199568,1688.5094972199568
2020-05-29,1985.6517666599593,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15395.65176665996,13707.142269440003,1688.5094972199568,1688.5094972199568,1688.5094972199568
2020-06-01,15831.24174001996,297.14226944000256,0,0,0,0.0,19.14202664,0.0,0.0,0.0,0.0,297.14226944000256,15831.24174001996,14177.142269440003,1654.0994705799567,15534.099470579957,15534.099470579957
2020-06-02,1770.516631139957,297.14226944000256,1000,0,0,0.0,5.28110888,0.0,0.0,0.0,0.0,297.14226944000256,15930.516631139957,14457.142269440003,1473.3743616999545,1473.3743616999545,1473.3743616999545
2020-06-03,1770.516631139957,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15990.516631139957,14517.142269440003,1473.3743616999545,1473.3743616999545,1473.3743616999545
2020-06-04,1770.516631139957,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15930.516631139957,14457.142269440003,1473.3743616999545,1473.3743616999545,1473.3743616999545
2020-06-05,1770.516631139957,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15850.516631139957,14377.142269440003,1473.3743616999545,1473.3743616999545,1473.3743616999545
2020-06-08,1770.516631139957,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16030.516631139957,14557.142269440003,1473.3743616999545,1473.3743616999545,1473.3743616999545
2020-06-09,1770.516631139957,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16320.516631139957,14847.142269440003,1473.3743616999545,1473.3743616999545,1473.3743616999545
2020-06-10,1770.516631139957,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16050.516631139957,14577.142269440003,1473.3743616999545,1473.3743616999545,1473.3743616999545
2020-06-11,1770.516631139957,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15790.516631139957,14317.142269440003,1473.3743616999545,1473.3743616999545,1473.3743616999545
2020-06-12,1770.516631139957,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15580.516631139957,14107.142269440003,1473.3743616999545,1473.3743616999545,1473.3743616999545
2020-06-15,1770.516631139957,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15440.516631139957,13967.142269440003,1473.3743616999545,1473.3743616999545,1473.3743616999545
2020-06-16,1770.516631139957,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15800.516631139957,14327.142269440003,1473.3743616999545,1473.3743616999545,1473.3743616999545
2020-06-17,15985.322619639957,297.14226944000256,0,0,0,0.0,19.5190115,0.0,0.0,0.0,0.0,297.14226944000256,15985.322619639957,14547.142269440003,1438.1803501999548,15688.180350199955,15688.180350199955
2020-06-18,1844.5079089999563,297.14226944000256,1000,0,0,0.0,5.28271064,0.0,0.0,0.0,0.0,297.14226944000256,16244.507908999956,14697.142269440003,1547.3656395599537,1547.3656395599537,1547.3656395599537
2020-06-19,16159.102009699956,297.14226944000256,0,0,0,0.0,19.6208993,0.0,0.0,0.0,0.0,297.14226944000256,16159.102009699956,14647.142269440003,1511.9597402599538,15861.959740259954,15861.959740259954
2020-06-22,1657.8840911399548,297.14226944000256,1000,0,0,0.0,5.28991856,0.0,0.0,0.0,0.0,297.14226944000256,16057.884091139955,14697.142269440003,1360.7418216999522,1360.7418216999522,1360.7418216999522
2020-06-23,1657.8840911399548,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,15767.884091139955,14407.142269440003,1360.7418216999522,1360.7418216999522,1360.7418216999522
2020-06-24,1657.8840911399548,297.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,17177.884091139953,15817.142269440003,1360.7418216999504,1360.7418216999522,1360.7418216999522
2020-06-29,16840.634767979955,297.14226944000256,0,0,0,0.0,20.50732316,0.0,0.0,0.0,0.0,297.14226944000256,16840.634767979955,15517.142269440003,1323.492498539952,16543.492498539952,16543.492498539952
2020-06-30,1708.711235559953,497.14226944000256,1000,0,0,0.0,5.30253242,0.0,0.0,200.0,0.0,297.14226944000256,16858.711235559953,15647.142269440003,1211.5689661199503,1411.5689661199503,1211.5689661199503
2020-07-01,1708.711235559953,497.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,17128.711235559953,15917.142269440003,1211.5689661199503,1411.5689661199503,1211.5689661199503
2020-07-02,17280.635549979954,497.14226944000256,0,0,0,0.0,20.90468558,0.0,0.0,0.0,0.0,297.14226944000256,17280.635549979954,16107.142269440003,1173.4932805399512,16983.49328053995,16783.49328053995
2020-07-03,1447.9280021599516,497.14226944000256,1000,0,0,0.0,5.31654782,0.0,0.0,0.0,0.0,297.14226944000256,17357.92800215995,16407.142269440003,950.785732719949,1150.785732719949,950.785732719949
2020-07-06,1447.9280021599516,497.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,17937.92800215995,16987.142269440003,950.785732719949,1150.785732719949,950.785732719949
2020-07-07,1447.9280021599516,497.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,17827.928002159948,16877.142269440003,950.7857327199454,1150.785732719949,950.785732719949
2020-07-08,1447.9280021599516,497.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,17847.92800215995,16897.142269440003,950.785732719949,1150.785732719949,950.785732719949
2020-07-09,18127.50036199995,497.14226944000256,0,0,0,0.0,22.03564016,0.0,0.0,0.0,0.0,297.14226944000256,18127.50036199995,17217.142269440003,910.358092559949,17830.35809255995,17630.35809255995
2020-07-10,1644.0647998799468,497.14226944000256,1000,0,0,0.0,5.32956212,0.0,0.0,0.0,0.0,297.14226944000256,17674.064799879947,16527.142269440003,1146.9225304399442,1346.9225304399442,1146.9225304399442
2020-07-13,1644.0647998799468,497.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,18144.064799879947,16997.142269440003,1146.9225304399442,1346.9225304399442,1146.9225304399442
2020-07-14,18193.912613859946,497.14226944000256,0,0,0,0.0,21.90318602,0.0,0.0,0.0,0.0,297.14226944000256,18193.912613859946,17087.142269440003,1106.7703444199433,17896.770344419943,17696.770344419943
2020-07-15,1330.0514433799435,497.14226944000256,1000,0,0,0.0,5.33717048,0.0,0.0,0.0,0.0,297.14226944000256,17530.051443379944,16697.142269440003,832.909173939941,1032.909173939941,832.909173939941
2020-07-16,1330.0514433799435,497.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16200.051443379944,15367.142269440003,832.909173939941,1032.909173939941,832.909173939941
2020-07-17,1330.0514433799435,497.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16120.051443379944,15287.142269440003,832.909173939941,1032.909173939941,832.909173939941
2020-07-20,1330.0514433799435,497.14226944000256,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,297.14226944000256,16620.051443379944,15787.142269440003,832.909173939941,1032.909173939941,832.909173939941
2020-07-21,16722.35715583994,497.14226944000256,0,0,0,0.0,20.72128754,0.0,0.0,0.0,0.0,297.14226944000256,16722.35715583994,15927.142269440003,795.2148863999391,16425.21488639994,16225.21488639994
