date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-04,71.14972760001183,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36111.149727600015,36040.0,71.14972760001547,71.14972760001183,71.14972760001183
2020-02-05,71.14972760001183,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37451.149727600015,37380.0,71.14972760001547,71.14972760001183,71.14972760001183
2020-02-06,71.14972760001183,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37911.149727600015,37840.0,71.14972760001547,71.14972760001183,71.14972760001183
2020-02-07,71.14972760001183,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38671.149727600015,38600.0,71.14972760001547,71.14972760001183,71.14972760001183
2020-02-10,71.14972760001183,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37891.149727600015,37820.0,71.14972760001547,71.14972760001183,71.14972760001183
2020-02-11,71.14972760001183,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38531.149727600015,38460.0,71.14972760001547,71.14972760001183,71.14972760001183
2020-02-12,71.14972760001183,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38371.149727600015,38300.0,71.14972760001547,71.14972760001183,71.14972760001183
2020-02-13,18458.160721800014,0.0,1000,0,0,0.0,23.779005800000004,0.0,0.0,0.0,0.0,0.0,36878.16072180001,36840.0,38.16072180001356,18458.160721800014,18458.160721800014
2020-02-14,183.6653392000153,0.0,2000,0,0,0.0,5.3653826,0.0,0.0,0.0,0.0,0.0,36883.665339200015,36700.0,183.6653392000153,183.6653392000153,183.6653392000153
2020-02-17,183.6653392000153,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38563.665339200015,38380.0,183.6653392000153,183.6653392000153,183.6653392000153
2020-02-18,183.6653392000153,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37883.665339200015,37700.0,183.6653392000153,183.6653392000153,183.6653392000153
2020-02-19,18640.569969100015,0.0,1000,0,0,0.0,23.850370100000003,0.0,0.0,0.0,0.0,0.0,37130.56996910002,36980.0,150.56996910001908,18640.569969100015,18640.569969100015
2020-02-20,35.902983200016024,0.0,2000,0,0,0.0,5.3719859,0.0,0.0,0.0,0.0,0.0,37655.902983200016,37620.0,35.902983200016024,35.902983200016024,35.902983200016024
2020-02-21,35.902983200016024,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39235.902983200016,39200.0,35.902983200016024,35.902983200016024,35.902983200016024
2020-02-24,35.902983200016024,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40315.902983200016,40280.0,35.902983200016024,35.902983200016024,35.902983200016024
2020-02-25,35.902983200016024,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39955.902983200016,39920.0,35.902983200016024,35.902983200016024,35.902983200016024
2020-02-26,35.902983200016024,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37455.902983200016,37420.0,35.902983200016024,35.902983200016024,35.902983200016024
2020-02-27,35.902983200016024,0.0,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37835.902983200016,37800.0,35.902983200016024,35.902983200016024,35.902983200016024
2020-02-28,17084.950094000014,0.0,1000,0,0,0.0,22.4128892,0.0,0.0,0.0,0.0,0.0,34164.950094000014,34160.0,4.95009400001436,17084.950094000014,17084.950094000014
2020-03-02,0.0,229.04607899998518,2000,0,0,0.0,5.346173,0.0,0.0,0.0,229.04607899998518,229.04607899998518,34880.0,35109.046078999985,-229.04607899998518,-229.04607899998518,-229.04607899998518
2020-03-03,17408.500094400002,229.04607899998518,1000,0,0,0.0,22.779905600000003,0.0,0.0,0.0,0.0,229.04607899998518,34848.500094400006,35109.046078999985,-260.5459845999794,17179.454015400017,17179.454015400017
2020-03-04,164.54032210000514,229.04607899998518,2000,0,0,0.0,5.3447723,0.0,0.0,0.0,0.0,229.04607899998518,33684.5403221,33749.046078999985,-64.50575689998368,-64.50575689998004,-64.50575689998004
2020-03-05,164.54032210000514,229.04607899998518,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,229.04607899998518,34484.5403221,34549.046078999985,-64.50575689998368,-64.50575689998004,-64.50575689998004
2020-03-06,164.54032210000514,229.04607899998518,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,229.04607899998518,34144.5403221,34209.046078999985,-64.50575689998368,-64.50575689998004,-64.50575689998004
2020-03-09,16314.954973900007,229.04607899998518,1000,0,0,0.0,21.495348200000002,0.0,0.0,0.0,0.0,229.04607899998518,32494.954973900007,32589.046078999985,-94.09110509997845,16085.908894900022,16085.908894900022
2020-03-10,321.64521410000634,229.04607899998518,2000,0,0,0.0,5.3197598,0.0,0.0,0.0,0.0,229.04607899998518,33501.645214100005,33409.046078999985,92.59913510001934,92.59913510002116,92.59913510002116
2020-03-11,16831.512849500003,229.04607899998518,1000,0,0,0.0,21.8623646,0.0,0.0,0.0,0.0,229.04607899998518,33371.5128495,33309.046078999985,62.46677050001745,16602.466770500017,16602.466770500017
2020-03-12,568.0626870000033,229.04607899998518,2000,0,0,0.0,5.3251625,0.0,0.0,0.0,0.0,229.04607899998518,32768.062687000005,32429.04607899999,339.0166080000163,339.0166080000181,339.0166080000181
2020-03-13,568.0626870000033,229.04607899998518,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,229.04607899998518,31868.062687000005,31529.046078999985,339.0166080000199,339.0166080000181,339.0166080000181
2020-03-16,14841.333980000003,229.04607899998518,1000,0,0,0.0,19.578707,0.0,0.0,0.0,0.0,229.04607899998518,29141.333980000003,28829.046078999985,312.2879010000179,14612.287901000018,14612.287901000018
2020-03-17,438.8510361000026,229.04607899998518,2000,0,0,0.0,5.2879439,0.0,0.0,0.0,0.0,229.04607899998518,28258.8510361,28049.046078999985,209.8049571000156,209.80495710001742,209.80495710001742
2020-03-18,13973.246751700004,229.04607899998518,1000,0,0,0.0,18.824284400000003,0.0,0.0,0.0,0.0,229.04607899998518,27533.246751700004,27349.046078999985,184.2006727000189,13744.200672700019,13744.200672700019
2020-03-19,411.20061620000524,229.04607899998518,2000,0,0,0.0,5.2711355,0.0,0.0,0.0,0.0,229.04607899998518,27431.200616200003,27249.046078999985,182.15453720001824,182.15453720002006,182.15453720002006
2020-03-20,411.20061620000524,229.04607899998518,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,229.04607899998518,27551.200616200003,27369.046078999985,182.15453720001824,182.15453720002006,182.15453720002006
2020-03-23,12907.176601400006,229.04607899998518,1000,0,0,0.0,17.764014799999998,0.0,0.0,0.0,0.0,229.04607899998518,25427.176601400006,25269.046078999985,158.1305224000207,12678.13052240002,12678.13052240002
2020-03-24,145.54647390000537,229.04607899998518,2000,0,0,0.0,5.2551275,0.0,0.0,0.0,0.0,229.04607899998518,26185.546473900005,26269.046078999985,-83.49960509997982,-83.49960509997982,-83.49960509997982
2020-03-25,145.54647390000537,229.04607899998518,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,229.04607899998518,27245.546473900005,27329.046078999985,-83.49960509997982,-83.49960509997982,-83.49960509997982
2020-03-26,13410.352451800007,229.04607899998518,1000,0,0,0.0,18.549022100000002,0.0,0.0,0.0,0.0,229.04607899998518,26700.352451800005,26809.046078999985,-108.69362719998026,13181.306372800022,13181.306372800022
2020-03-27,13045.1402657,330.7137621999791,1000,0,0,0.0,23.594869300000003,0.0,0.0,0.0,101.66768319999392,330.7137621999791,26115.1402657,26470.71376219998,-355.5734964999792,12714.42650350002,12714.42650350002
2020-03-30,193.4633372999997,330.7137621999791,2000,0,0,0.0,5.2569284,0.0,0.0,0.0,0.0,330.7137621999791,25833.4633373,25970.71376219998,-137.2504248999794,-137.2504248999794,-137.2504248999794
2020-03-31,193.4633372999997,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,26613.4633373,26750.71376219998,-137.2504248999794,-137.2504248999794,-137.2504248999794
2020-04-01,193.4633372999997,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,27013.4633373,27150.71376219998,-137.2504248999794,-137.2504248999794,-137.2504248999794
2020-04-02,193.4633372999997,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,28153.4633373,28290.71376219998,-137.2504248999794,-137.2504248999794,-137.2504248999794
2020-04-03,193.4633372999997,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,28113.4633373,28250.71376219998,-137.2504248999794,-137.2504248999794,-137.2504248999794
2020-04-07,193.4633372999997,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,28493.4633373,28630.71376219998,-137.2504248999794,-137.2504248999794,-137.2504248999794
2020-04-08,193.4633372999997,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,28473.4633373,28610.71376219998,-137.2504248999794,-137.2504248999794,-137.2504248999794
2020-04-09,14117.266451800002,330.7137621999791,1000,0,0,0.0,19.221885500000003,0.0,0.0,0.0,0.0,330.7137621999791,28067.266451800002,28230.71376219998,-163.44731039997714,13786.552689600023,13786.552689600023
2020-04-10,165.0175124000034,330.7137621999791,2000,0,0,0.0,5.2789394,0.0,0.0,0.0,0.0,330.7137621999791,27405.0175124,27570.71376219998,-165.69624979997752,-165.6962497999757,-165.6962497999757
2020-04-13,165.0175124000034,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,26465.0175124,26630.71376219998,-165.69624979997752,-165.6962497999757,-165.6962497999757
2020-04-14,165.0175124000034,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,27785.0175124,27950.71376219998,-165.69624979997752,-165.6962497999757,-165.6962497999757
2020-04-15,165.0175124000034,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,27905.0175124,28070.71376219998,-165.69624979997752,-165.6962497999757,-165.6962497999757
2020-04-16,165.0175124000034,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,28265.0175124,28430.71376219998,-165.69624979997752,-165.6962497999757,-165.6962497999757
2020-04-17,14128.759847300005,330.7137621999791,1000,0,0,0.0,19.2626651,0.0,0.0,0.0,0.0,330.7137621999791,28118.759847300003,28310.71376219998,-191.95391489997564,13798.046085100026,13798.046085100026
2020-04-20,56.448506700005964,330.7137621999791,2000,0,0,0.0,5.2813406,0.0,0.0,0.0,0.0,330.7137621999791,28996.448506700006,29270.71376219998,-274.26525549997314,-274.26525549997314,-274.26525549997314
2020-04-21,56.448506700005964,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,28376.448506700006,28650.71376219998,-274.26525549997314,-274.26525549997314,-274.26525549997314
2020-04-22,56.448506700005964,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,28176.448506700006,28450.71376219998,-274.26525549997314,-274.26525549997314,-274.26525549997314
2020-04-23,13990.236426300007,330.7137621999791,1000,0,0,0.0,19.2320804,0.0,0.0,0.0,0.0,330.7137621999791,27950.236426300005,28250.71376219998,-300.4773358999737,13659.522664100028,13659.522664100028
2020-04-24,17.97708670000793,330.7137621999791,2000,0,0,0.0,5.2793396,0.0,0.0,0.0,0.0,330.7137621999791,27917.977086700008,28230.71376219998,-312.73667549997117,-312.73667549997117,-312.73667549997117
2020-04-27,17.97708670000793,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,27917.977086700008,28230.71376219998,-312.73667549997117,-312.73667549997117,-312.73667549997117
2020-04-28,17.97708670000793,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,28437.977086700008,28750.71376219998,-312.73667549997117,-312.73667549997117,-312.73667549997117
2020-04-29,17.97708670000793,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,28497.977086700008,28810.71376219998,-312.73667549997117,-312.73667549997117,-312.73667549997117
2020-04-30,17.97708670000793,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,29397.977086700008,29710.71376219998,-312.73667549997117,-312.73667549997117,-312.73667549997117
2020-05-06,17.97708670000793,330.7137621999791,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,330.7137621999791,29537.977086700008,29850.71376219998,-312.73667549997117,-312.73667549997117,-312.73667549997117
2020-05-07,14371.126820500009,330.7137621999791,1000,0,0,0.0,19.660266200000002,0.0,0.0,0.0,0.0,330.7137621999791,28751.12682050001,29090.71376219998,-339.58694169997034,14040.41305830003,14040.41305830003
2020-05-08,0.0,452.11668649997046,2000,0,0,0.0,5.2897448,0.0,0.0,0.0,121.40292429999135,452.11668649997046,28880.0,29332.11668649997,-452.11668649996864,-452.11668649997046,-452.11668649997046
2020-05-11,0.0,452.11668649997046,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,452.11668649997046,29040.0,29492.11668649997,-452.11668649996864,-452.11668649997046,-452.11668649997046
2020-05-12,0.0,452.11668649997046,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,452.11668649997046,28460.0,28912.11668649997,-452.11668649996864,-452.11668649997046,-452.11668649997046
2020-05-13,0.0,452.11668649997046,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,452.11668649997046,28360.0,28812.11668649997,-452.11668649996864,-452.11668649997046,-452.11668649997046
2020-05-14,13664.198181900001,452.11668649997046,1000,0,0,0.0,18.9568181,0.0,0.0,0.0,0.0,452.11668649997046,27354.1981819,27832.11668649997,-477.9185045999693,13212.08149540003,13212.08149540003
2020-05-15,0.0,540.0634419999678,2000,0,0,0.0,5.2749374,0.0,0.0,0.0,87.94675549999738,540.0634419999678,27580.0,28120.06344199997,-540.0634419999697,-540.0634419999678,-540.0634419999678
2020-05-18,0.0,540.0634419999678,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,540.0634419999678,26980.0,27520.06344199997,-540.0634419999697,-540.0634419999678,-540.0634419999678
2020-05-19,0.0,540.0634419999678,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,540.0634419999678,27560.0,28100.06344199997,-540.0634419999697,-540.0634419999678,-540.0634419999678
2020-05-20,0.0,540.0634419999678,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,540.0634419999678,27700.0,28240.06344199997,-540.0634419999697,-540.0634419999678,-540.0634419999678
2020-05-21,13574.334936000001,540.0634419999678,1000,0,0,0.0,18.865064000000004,0.0,0.0,0.0,0.0,540.0634419999678,27174.334936,27740.06344199997,-565.7285059999704,13034.271494000033,13034.271494000033
2020-05-22,13234.8515626,557.7902417999667,1000,0,0,0.0,23.790173200000005,0.0,0.0,0.0,17.726799799998844,557.7902417999667,26494.8515626,27077.790241799965,-582.9386791999641,12677.061320800034,12677.061320800034
2020-05-25,0.0,584.8288116999665,2000,0,0,0.0,5.2651325,0.0,0.0,0.0,27.038569899999857,584.8288116999665,26240.0,26824.82881169997,-584.8288116999684,-584.8288116999665,-584.8288116999665
2020-05-26,0.0,584.8288116999665,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,584.8288116999665,27000.0,27584.82881169997,-584.8288116999684,-584.8288116999665,-584.8288116999665
2020-05-27,0.0,584.8288116999665,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,584.8288116999665,26960.0,27544.82881169997,-584.8288116999684,-584.8288116999665,-584.8288116999665
2020-05-28,0.0,584.8288116999665,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,584.8288116999665,26920.0,27504.82881169997,-584.8288116999684,-584.8288116999665,-584.8288116999665
2020-05-29,0.0,584.8288116999665,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,584.8288116999665,26820.0,27404.82881169997,-584.8288116999684,-584.8288116999665,-584.8288116999665
2020-06-01,0.0,584.8288116999665,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,584.8288116999665,27760.0,28344.82881169997,-584.8288116999684,-584.8288116999665,-584.8288116999665
2020-06-02,0.0,584.8288116999665,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,584.8288116999665,28320.0,28904.82881169997,-584.8288116999684,-584.8288116999665,-584.8288116999665
2020-06-03,0.0,584.8288116999665,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,584.8288116999665,28440.0,29024.82881169997,-584.8288116999684,-584.8288116999665,-584.8288116999665
2020-06-04,14133.4840216,584.8288116999665,1000,0,0,0.0,19.435978400000003,0.0,0.0,0.0,0.0,584.8288116999665,28293.4840216,28904.82881169997,-611.3447900999672,13548.655209900033,13548.655209900033
2020-06-05,0.0,623.7081316999665,2000,0,0,0.0,5.2833416,0.0,0.0,0.0,38.87932000000001,623.7081316999665,28160.0,28783.70813169997,-623.7081316999684,-623.7081316999665,-623.7081316999665
2020-06-08,14233.3320726,623.7081316999665,1000,0,0,0.0,19.5379274,0.0,0.0,0.0,0.0,623.7081316999665,28493.332072600002,29143.70813169997,-650.3760590999664,13609.623940900034,13609.623940900034
2020-06-09,0.0,802.8642030999654,2000,0,0,0.0,5.288144,0.0,0.0,0.0,179.15607139999884,802.8642030999654,29100.0,29902.864203099965,-802.8642030999654,-802.8642030999654,-802.8642030999654
2020-06-10,0.0,802.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,28560.0,29362.864203099965,-802.8642030999654,-802.8642030999654,-802.8642030999654
2020-06-11,13993.696750200002,802.8642030999654,1000,0,0,0.0,19.293249800000005,0.0,0.0,0.0,0.0,802.8642030999654,28013.696750200004,28842.864203099965,-829.1674528999611,13190.832547100037,13190.832547100037
2020-06-12,281.5726132000036,802.8642030999654,2000,0,0,0.0,5.274137,0.0,0.0,0.0,0.0,802.8642030999654,27901.572613200005,28422.864203099965,-521.29158989996,-521.2915898999618,-521.2915898999618
2020-06-15,13925.801184900005,802.8642030999654,1000,0,0,0.0,18.936428300000003,0.0,0.0,0.0,0.0,802.8642030999654,27595.801184900003,28142.864203099965,-547.0630181999622,13122.93698180004,13122.93698180004
2020-06-16,173.65624750000643,802.8642030999654,2000,0,0,0.0,5.2749374,0.0,0.0,0.0,0.0,802.8642030999654,28233.656247500006,28862.864203099965,-629.207955599959,-629.207955599959,-629.207955599959
2020-06-17,173.65624750000643,802.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,28673.656247500006,29302.864203099965,-629.207955599959,-629.207955599959,-629.207955599959
2020-06-18,173.65624750000643,802.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,28973.656247500006,29602.864203099965,-629.207955599959,-629.207955599959,-629.207955599959
2020-06-19,173.65624750000643,802.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,28873.656247500006,29502.864203099965,-629.207955599959,-629.207955599959,-629.207955599959
2020-06-22,173.65624750000643,802.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,28973.656247500006,29602.864203099965,-629.207955599959,-629.207955599959,-629.207955599959
2020-06-23,173.65624750000643,802.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,28393.656247500006,29022.864203099965,-629.207955599959,-629.207955599959,-629.207955599959
2020-06-24,173.65624750000643,802.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,31213.656247500006,31842.864203099965,-629.207955599959,-629.207955599959,-629.207955599959
2020-06-29,173.65624750000643,802.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,30613.656247500006,31242.864203099965,-629.207955599959,-629.207955599959,-629.207955599959
2020-06-30,573.6562475000064,1202.8642030999654,2000,0,0,80.0,0.0,0.0,400.0,400.0,0.0,802.8642030999654,30793.656247500006,31502.864203099965,-709.207955599959,-229.20795559995895,-629.207955599959
2020-07-01,573.6562475000064,1202.8642030999654,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,31333.656247500006,32042.864203099965,-709.207955599959,-229.20795559995895,-629.207955599959
2020-07-02,573.6562475000064,1202.8642030999654,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,31713.656247500006,32422.864203099965,-709.207955599959,-229.20795559995895,-629.207955599959
2020-07-03,573.6562475000064,1202.8642030999654,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,32313.656247500006,33022.86420309996,-709.2079555999553,-229.20795559995895,-629.207955599959
2020-07-06,573.6562475000064,1202.8642030999654,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,33473.65624750001,34182.86420309996,-709.2079555999517,-229.20795559995895,-629.207955599959
2020-07-07,573.6562475000064,1202.8642030999654,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,33253.6562475,33962.86420309996,-709.207955599959,-229.20795559995895,-629.207955599959
2020-07-08,573.6562475000064,1202.8642030999654,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,33293.65624750001,34002.86420309996,-709.2079555999517,-229.20795559995895,-629.207955599959
2020-07-09,573.6562475000064,1202.8642030999654,2000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,33933.65624750001,34642.86420309996,-709.2079555999517,-229.20795559995895,-629.207955599959
2020-07-10,16534.29882280001,1202.8642030999654,1000,0,0,40.0,21.342424700000002,40.0,0.0,0.0,0.0,802.8642030999654,32524.29882280001,33262.86420309997,-738.5653802999586,15731.434619700045,15331.434619700045
2020-07-13,560.9994632000107,1202.8642030999654,2000,0,0,40.0,5.3193596,0.0,0.0,0.0,0.0,802.8642030999654,33520.99946320001,34202.86420309996,-681.8647398999528,-241.86473989995466,-641.8647398999547
2020-07-14,560.9994632000107,1202.8642030999654,2000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,33700.99946320001,34382.86420309996,-681.8647398999528,-241.86473989995466,-641.8647398999547
2020-07-15,16691.383725200012,1202.8642030999654,1000,0,0,0.0,21.515738000000002,40.0,0.0,0.0,0.0,802.8642030999654,32891.38372520001,33602.86420309996,-711.4804778999533,15888.519522100047,15488.519522100047
2020-07-16,15390.401147600016,1202.8642030999654,1000,0,0,0.0,25.482577600000003,0.0,0.0,0.0,0.0,802.8642030999654,30260.401147600016,30942.864203099965,-682.4630554999494,14587.53694450005,14187.53694450005
2020-07-17,297.55939680001757,1202.8642030999654,2000,0,0,0.0,5.3017508,0.0,0.0,0.0,0.0,802.8642030999654,29877.559396800018,30782.864203099965,-905.3048062999478,-505.3048062999478,-905.3048062999478
2020-07-20,297.55939680001757,1202.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,30877.559396800018,31782.864203099965,-905.3048062999478,-505.3048062999478,-905.3048062999478
2020-07-21,297.55939680001757,1202.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,31157.559396800018,32062.864203099965,-905.3048062999478,-505.3048062999478,-905.3048062999478
2020-07-22,297.55939680001757,1202.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,31017.559396800018,31922.864203099965,-905.3048062999478,-505.3048062999478,-905.3048062999478
2020-07-23,297.55939680001757,1202.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,30257.559396800018,31162.864203099965,-905.3048062999478,-505.3048062999478,-905.3048062999478
2020-07-24,14431.043418400017,1202.8642030999654,1000,0,0,0.0,19.435978400000003,0.0,0.0,0.0,0.0,802.8642030999654,28591.04341840002,29522.864203099965,-931.8207846999467,13628.179215300052,13228.179215300052
2020-07-27,188.64367610001682,1202.8642030999654,2000,0,0,0.0,5.2847423,0.0,0.0,0.0,0.0,802.8642030999654,28208.643676100015,29222.864203099965,-1014.2205269999504,-614.2205269999486,-1014.2205269999486
2020-07-28,188.64367610001682,1202.8642030999654,2000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.8642030999654,28608.643676100015,29622.864203099965,-1014.2205269999504,-614.2205269999486,-1014.2205269999486
