date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-02-24,15:00,SELL,1000,20.14,20129.93,25.532528600000003,0.0,0.0,22397.794206300005,0,2020-02-24
2020-02-25,09:25,BUY,1000,19.65,19659.825,5.3931965,0.0,0.0,2732.576009800003,1000,2020-02-24
2020-02-28,15:00,SELL,1000,17.08,17071.46,22.4128892,0.0,0.0,19781.6231206,0,2020-02-28
2020-03-02,09:25,BUY,1000,17.3,17308.649999999998,5.346173,0.0,0.0,2467.6269476000016,1000,2020-02-28
2020-03-11,15:00,SELL,1000,16.54,16531.73,21.8623646,0.0,0.0,18977.494583,0,2020-03-11
2020-03-12,09:25,BUY,1000,16.25,16258.125,5.3251625,0.0,0.0,2714.0444205000003,1000,2020-03-11
2020-03-25,15:00,SELL,1000,13.55,13543.225,18.8140895,0.0,0.0,16238.455331000001,0,2020-03-25
2020-03-26,09:25,BUY,1000,13.41,13416.705,5.2683341,0.0,0.0,2816.481996900002,1000,2020-03-25
2020-04-03,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,0.0,16750.2699165,0,2020-04-03
2020-04-07,09:25,BUY,1000,14.35,14357.175,5.2871435,0.0,0.0,2387.8077730000023,1000,2020-04-03
2020-04-15,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,0.0,16231.732446700003,0,2020-04-15
2020-04-16,09:25,BUY,1000,13.75,13756.875,5.2751375,0.0,0.0,2469.582309200003,1000,2020-04-15
2020-04-17,15:00,SELL,1000,13.99,13983.005000000001,19.2626651,0.0,0.0,16433.324644100005,0,2020-04-17
2020-04-20,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,0.0,2361.0133035000053,1000,2020-04-17
2020-04-21,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,0.0,16494.497325100005,0,2020-04-21
2020-04-22,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,0.0,2422.1859845000054,1000,2020-04-21
2020-04-23,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,0.0,16355.973904100007,0,2020-04-23
2020-04-24,09:25,BUY,1000,13.96,13966.98,5.2793396,0.0,0.0,2383.7145645000073,1000,2020-04-23
2020-04-29,15:00,SELL,1000,14.24,14232.880000000001,19.517537600000004,0.0,0.0,16597.077026900006,0,2020-04-29
2020-04-30,09:25,BUY,1000,14.31,14317.154999999999,5.2863431,0.0,0.0,2274.6356838000065,1000,2020-04-29
2020-05-06,15:00,SELL,1000,14.76,14752.62,20.047672400000003,0.0,0.0,17007.208011400005,0,2020-05-06
2020-05-07,09:25,BUY,1000,14.75,14757.375,5.2951475,0.0,0.0,2244.5378639000046,1000,2020-05-06
2020-05-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,0.0,16068.492927400006,0,2020-05-20
2020-05-21,09:25,BUY,1000,13.88,13886.939999999999,5.2777388,0.0,0.0,2176.275188600008,1000,2020-05-20
2020-05-27,15:00,SELL,1000,13.48,13473.26,18.742725200000002,0.0,0.0,15630.792463400008,0,2020-05-27
2020-05-28,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,0.0,2118.7723284000076,1000,2020-05-27
2020-06-01,15:00,SELL,1000,13.88,13873.060000000001,19.1505212,0.0,0.0,15972.68180720001,0,2020-06-01
2020-06-02,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,0.0,2060.4536682000107,1000,2020-06-01
2020-06-17,15:00,SELL,1000,14.25,14242.875,19.5277325,0.0,0.0,16283.80093570001,0,2020-06-17
2020-06-18,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,0.0,2021.3907932000093,1000,2020-06-17
2020-06-19,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,0.0,16344.58611170001,0,2020-06-19
2020-06-22,09:25,BUY,1000,14.36,14367.179999999998,5.2873436,0.0,0.0,1972.1187681000101,1000,2020-06-19
2020-06-29,15:00,SELL,1000,15.22,15212.390000000001,20.5166378,0.0,0.0,17163.992130300012,0,2020-06-29
2020-06-30,09:25,BUY,1000,15.19,15197.595,5.3039519,0.0,0.0,1961.0931784000131,1000,2020-06-29
2020-07-02,15:00,SELL,1000,15.61,15602.195000000002,20.9142389,0.0,0.0,17542.373939500016,0,2020-07-02
2020-07-03,09:25,BUY,1000,15.65,15657.824999999999,5.3131565,0.0,0.0,1879.2357830000165,1000,2020-07-02
2020-07-09,15:00,SELL,1000,16.72,16711.64,22.0458728,0.0,0.0,18568.829910200016,0,2020-07-09
2020-07-10,09:25,BUY,1000,16.68,16688.34,5.3337668,0.0,0.0,1875.1561434000178,1000,2020-07-09
2020-07-14,15:00,SELL,1000,16.59,16581.705,21.9133391,0.0,0.0,18434.94780430002,0,2020-07-14
2020-07-15,09:25,BUY,1000,16.83,16838.415,5.3367683,0.0,0.0,1591.1960360000194,1000,2020-07-14
2020-07-21,15:00,SELL,1000,15.43,15422.285000000002,20.730730700000002,0.0,0.0,16992.750305300022,0,2020-07-21
2020-07-22,09:25,BUY,1000,15.44,15447.72,5.3089544,0.0,0.0,1539.721350900023,1000,2020-07-21
2020-07-30,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,0.0,15803.007838800024,0,2020-07-30
2020-07-31,09:25,BUY,1000,14.28,14287.14,5.2857428,0.0,0.0,1510.5820960000237,1000,2020-07-30
2020-08-13,15:00,SELL,1000,15.17,15162.415,20.465663300000003,0.0,0.0,16652.531432700023,0,2020-08-13
2020-08-14,09:25,BUY,1000,15.01,15017.505,5.3003501,0.0,0.0,1629.7260826000238,1000,2020-08-13
2020-08-18,15:00,SELL,1000,15.18,15172.410000000002,20.475858200000005,0.0,0.0,16781.660224400024,0,2020-08-18
2020-08-19,09:25,BUY,1000,15.18,15187.589999999998,5.3037518,0.0,0.0,1588.7664726000257,1000,2020-08-18
2020-08-28,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,0.0,16311.353995100026,0,2020-08-28
2020-08-31,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,0.0,1458.6370467000252,1000,2020-08-28
2020-09-02,15:00,SELL,1000,14.77,14762.615000000002,20.057867300000005,0.0,0.0,16201.194179400027,0,2020-09-02
2020-09-03,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,0.0,1348.4772310000262,1000,2020-09-02
2020-09-09,15:00,SELL,1000,13.91,13903.045,19.1811059,0.0,0.0,15232.341125100027,0,2020-09-09
2020-09-10,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,0.0,1220.0609851000263,1000,2020-09-09
2020-09-14,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,0.0,15044.016048600028,0,2020-09-14
2020-09-15,09:25,BUY,1000,13.83,13836.914999999999,5.2767383,0.0,0.0,1201.8243103000295,1000,2020-09-14
2020-09-21,15:00,SELL,1000,13.74,13733.130000000001,19.007792600000002,0.0,0.0,14915.946517700031,0,2020-09-21
2020-09-22,09:25,BUY,1000,13.65,13656.824999999999,5.2731365,0.0,0.0,1253.8483812000322,1000,2020-09-21
2020-10-13,15:00,SELL,1000,13.93,13923.035000000002,19.201495700000002,0.0,0.0,15157.681885500035,0,2020-10-13
2020-10-14,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,0.0,1345.5057475000358,1000,2020-10-13
2020-10-21,15:00,SELL,1000,13.64,13633.18,18.9058436,0.0,0.0,14959.779903900037,0,2020-10-21
2020-10-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,0.0,1367.7181681000366,1000,2020-10-21
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,0.0,14932.068299000037,0,2020-10-23
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,0.0,1350.0117633000373,1000,2020-10-23
2020-10-28,15:00,SELL,1000,13.94,13933.03,19.211690600000004,0.0,0.0,15263.830072700039,0,2020-10-28
2020-10-29,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,0.0,1491.6747351000395,1000,2020-10-28
2020-11-04,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,0.0,14936.207204800041,0,2020-11-04
2020-11-05,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,0.0,1244.093468000041,1000,2020-11-04
2020-11-06,15:00,SELL,1000,14.0,13993.0,19.27286,0.0,0.0,15217.820608000042,0,2020-11-06
2020-11-09,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,0.0,935.4000653000439,1000,2020-11-06
2020-11-16,15:00,SELL,1000,14.28,14272.86,19.5583172,0.0,0.0,15188.701748100044,0,2020-11-16
2020-11-17,09:25,BUY,1000,14.26,14267.13,5.2853426,0.0,0.0,916.2864055000446,1000,2020-11-16
2020-12-02,15:00,SELL,1000,14.05,14042.975,19.323834500000004,0.0,0.0,14939.937571000044,0,2020-12-02
2020-12-03,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,0.0,927.6574310000433,1000,2020-12-02
2020-12-09,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,0.0,14721.658079200044,0,2020-12-09
2020-12-10,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,0.0,949.5027416000448,1000,2020-12-09
2020-12-15,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,0.0,14483.898457200046,0,2020-12-15
2020-12-16,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,0.0,911.8471216000471,1000,2020-12-15
2020-12-18,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,0.0,14536.106083100049,0,2020-12-18
2020-12-21,09:25,BUY,1000,13.6,13606.8,5.272136,0.0,0.0,924.0339471000498,1000,2020-12-18
2020-12-24,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,0.0,14278.703170900051,0,2020-12-24
2020-12-25,09:25,BUY,1000,13.35,13356.675,5.2671335,0.0,0.0,916.7610374000524,1000,2020-12-24
2020-12-28,15:00,SELL,1000,13.27,13263.365000000002,18.5286323,0.0,0.0,14161.597405100054,0,2020-12-28
2020-12-29,09:25,BUY,1000,13.32,13326.66,5.2665332,0.0,0.0,829.6708719000544,1000,2020-12-28
2020-12-31,15:00,SELL,1000,13.69,13683.155,18.9568181,0.0,0.0,14493.869053800056,0,2020-12-31
2021-01-04,09:25,BUY,1000,13.7,13706.849999999999,5.274137,0.0,0.0,781.7449168000567,1000,2020-12-31
2021-01-06,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,0.0,14625.669590500058,0,2021-01-06
2021-01-07,09:25,BUY,1000,13.79,13796.894999999999,5.2759379,0.0,0.0,823.4986526000594,1000,2021-01-06
2021-01-13,15:00,SELL,1000,15.18,15172.410000000002,20.475858200000005,0.0,0.0,15975.432794400062,0,2021-01-13
2021-01-14,09:25,BUY,1000,15.15,15157.574999999999,5.3031515,0.0,0.0,812.5546429000624,1000,2021-01-13
2021-01-19,15:00,SELL,1000,15.1,15092.45,20.394299000000004,0.0,0.0,15884.610343900064,0,2021-01-19
2021-01-20,09:25,BUY,1000,15.35,15357.675,5.3071535,0.0,0.0,521.6281904000643,1000,2021-01-19
2021-01-26,15:00,SELL,1000,14.82,14812.59,20.1088418,0.0,0.0,15314.109348600065,0,2021-01-26
2021-01-27,09:25,BUY,1000,14.95,14957.474999999999,5.2991495,0.0,0.0,351.33519910006544,1000,2021-01-26
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,0.0,13536.262736200066,0,2021-02-05
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,0.0,374.424604700067,1000,2021-02-05
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,0.0,14388.090965100067,0,2021-02-10
2021-02-18,09:25,BUY,1000,14.12,14127.06,5.2825412,0.0,0.0,255.7484239000678,1000,2021-02-10
2021-02-22,15:00,SELL,1000,13.97,13963.015000000001,19.242275300000003,0.0,0.0,14199.52114860007,0,2021-02-22
2021-02-23,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,0.0,337.31901010007095,1000,2021-02-22
2021-02-25,15:00,SELL,1000,13.92,13913.04,19.1913008,0.0,0.0,14231.167709300073,0,2021-02-25
2021-02-26,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,0.0,449.0071716000748,1000,2021-02-25
2021-03-04,15:00,SELL,1000,13.63,13623.185000000001,18.895648700000002,0.0,0.0,14053.296522900077,0,2021-03-04
2021-03-05,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,0.0,541.2763879000759,1000,2021-03-04
2021-03-08,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,0.0,14215.459374900078,0,2021-03-08
2021-03-09,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,0.0,523.3456381000778,1000,2021-03-08
2021-03-17,15:00,SELL,1000,13.55,13543.225,18.8140895,0.0,0.0,14047.756548600079,0,2021-03-17
2021-03-18,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,0.0,465.70001290007895,1000,2021-03-17
2021-03-31,15:00,SELL,1000,14.37,14362.815,19.6500713,0.0,0.0,14808.864941600079,0,2021-03-31
2021-04-01,09:25,BUY,1000,14.41,14417.205,5.2883441,0.0,0.0,386.3715975000796,1000,2021-03-31
2021-04-08,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,0.0,14719.55172110008,0,2021-04-08
2021-04-09,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,0.0,417.120778200082,1000,2021-04-08
2021-04-20,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,0.0,14770.270512000083,0,2021-04-20
2021-04-21,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,0.0,427.81876870008455,1000,2021-04-20
2021-04-22,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,0.0,14581.272400500085,0,2021-04-22
2021-04-23,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,0.0,418.91425900008653,1000,2021-04-22
2021-04-28,15:00,SELL,1000,14.55,14542.725,19.8335795,0.0,0.0,14941.805679500087,0,2021-04-28
2021-04-29,09:25,BUY,1000,14.65,14657.324999999999,5.2931465,0.0,0.0,279.18753300008757,1000,2021-04-28
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,0.0,13703.75039250009,0,2021-05-07
2021-05-10,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,0.0,191.73025750008856,1000,2021-05-07
2021-05-13,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,0.0,13546.39948130009,0,2021-05-13
2021-05-14,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,0.0,134.43134730009115,1000,2021-05-13
2021-05-19,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,0.0,13319.358884400091,0,2021-05-19
2021-05-20,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,0.0,107.4947524000927,1000,2021-05-19
2021-05-26,15:00,SELL,1000,12.56,12553.720000000001,17.804794400000002,0.0,0.0,12643.409958000093,0,2021-05-26
2021-05-27,09:25,BUY,1000,12.53,12536.265,5.2507253,0.0,0.0,101.8942327000932,1000,2021-05-26
2021-06-01,15:00,SELL,1000,12.43,12423.785,17.672260700000002,0.0,0.0,12508.006972000094,0,2021-06-01
2021-06-02,09:25,BUY,1000,12.42,12426.21,5.2485242,0.0,0.0,76.54844780009444,1000,2021-06-01
2021-06-08,15:00,SELL,1000,12.51,12503.745,17.753819900000003,0.0,0.0,12562.539627900096,0,2021-06-08
2021-06-09,09:25,BUY,1000,12.47,12476.234999999999,5.2495247,0.0,0.0,81.05510320009671,1000,2021-06-08
2021-06-18,15:00,SELL,1000,12.49,12483.755000000001,17.7334301,0.0,0.0,12547.076673100099,0,2021-06-18
2021-06-21,09:25,BUY,1000,12.4,12406.199999999999,5.248124,0.0,0.0,135.62854910009992,1000,2021-06-18
2021-06-25,15:00,SELL,1000,12.61,12603.695000000002,17.8557689,0.0,0.0,12721.4677802001,0,2021-06-25
2021-06-28,09:25,BUY,1000,12.66,12666.33,5.2533266,0.0,0.0,49.88445360010155,1000,2021-06-25
2021-07-06,15:00,SELL,1000,12.23,12223.885,17.4683627,0.0,0.0,12256.301090900102,0,2021-07-06
2021-07-07,09:25,BUY,1000,12.19,12196.095,5.2439219,0.0,0.0,54.96216900010222,1000,2021-07-06
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,0.0,11522.503228900103,0,2021-07-16
2021-07-19,09:25,BUY,1000,11.5,11505.75,5.230115,0.0,0.0,11.523113900102544,1000,2021-07-16
2021-07-20,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,0.0,11708.714691100104,0,2021-07-20
2021-07-21,09:25,BUY,1000,11.7,11705.849999999999,5.234117,0.0,2.36942589989485,0.0,1000,2021-07-20
2021-08-02,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,50.0,0.0,11987.054823100001,0,2021-08-02
2021-08-03,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,0.0,125.89270460000262,1000,2021-08-02
2021-08-11,15:00,SELL,1000,11.78,11774.11,17.0095922,0.0,0.0,11882.993112400003,0,2021-08-11
2021-08-12,09:25,BUY,1000,11.76,11765.88,5.2353176,0.0,0.0,111.87779480000427,1000,2021-08-11
2021-08-17,15:00,SELL,1000,12.02,12013.99,17.254269800000003,0.0,0.0,12108.613525000004,0,2021-08-17
2021-08-18,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,0.0,87.36820490000537,1000,2021-08-17
2021-08-19,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,0.0,11914.362248400006,0,2021-08-19
2021-08-20,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,0.0,23.184529600008318,1000,2021-08-19
2021-09-02,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,0.0,11750.330522100008,0,2021-09-02
2021-09-03,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,60.80559589999211,0.0,1000,2021-09-02
2021-09-08,15:00,SELL,1000,12.19,12183.905,17.4275831,0.0,0.0,12166.477416900001,0,2021-09-08
2021-09-09,09:25,BUY,1000,12.24,12246.119999999999,5.2449224,0.0,84.88750549999713,0.0,1000,2021-09-08
2021-10-11,15:00,SELL,1000,12.13,12123.935000000001,17.366413700000003,0.0,0.0,12106.568586300002,0,2021-10-11
2021-10-12,09:25,BUY,1000,12.17,12176.085,5.2435217,0.0,74.75993539999763,0.0,1000,2021-10-11
2021-10-14,15:00,SELL,1000,11.86,11854.070000000002,17.0911514,0.0,0.0,11836.978848600002,0,2021-10-14
2021-10-15,09:25,BUY,1000,11.86,11865.929999999998,5.2373186,0.0,34.188469999997324,0.0,1000,2021-10-14
2021-10-20,15:00,SELL,1000,11.59,11584.205,16.8158891,0.0,0.0,11567.3891109,0,2021-10-20
2021-10-21,09:25,BUY,1000,11.6,11605.8,5.232116,0.0,43.643005099998845,0.0,1000,2021-10-20
2021-10-25,15:00,SELL,1000,11.38,11374.310000000001,16.601796200000003,0.0,0.0,11357.7082038,0,2021-10-25
2021-10-26,09:25,BUY,1000,11.42,11425.71,5.2285142,0.0,73.23031039999842,0.0,1000,2021-10-25
2021-11-01,15:00,SELL,1000,11.44,11434.28,16.6629656,0.0,0.0,11417.6170344,0,2021-11-01
2021-11-02,09:25,BUY,1000,11.5,11505.75,5.230115,0.0,93.3630806000001,0.0,1000,2021-11-01
2021-11-05,15:00,SELL,1000,11.69,11684.155,16.9178381,0.0,0.0,11667.2371619,0,2021-11-05
2021-11-08,09:25,BUY,1000,11.68,11685.84,5.2337168,0.0,23.8365548999991,0.0,1000,2021-11-05
2021-11-12,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,0.0,11697.191577200001,0,2021-11-12
2021-11-15,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,33.902939999998125,0.0,1000,2021-11-12
2021-11-16,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,0.0,0.0,11787.054823100001,0,2021-11-16
2021-11-17,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,14.076094799997009,0.0,1000,2021-11-16
2021-11-22,15:00,SELL,1000,11.86,11854.070000000002,17.0911514,0.0,0.0,11836.978848600002,0,2021-11-22
2021-11-23,09:25,BUY,1000,11.86,11865.929999999998,5.2373186,0.0,34.188469999997324,0.0,1000,2021-11-22
2021-12-01,15:00,SELL,1000,11.26,11254.37,16.4794574,0.0,0.0,11237.8905426,0,2021-12-01
2021-12-02,09:25,BUY,1000,11.21,11215.605,5.2243121,0.0,0.0,17.06123050000133,1000,2021-12-01
2021-12-06,15:00,SELL,1000,11.28,11274.36,16.4998472,0.0,0.0,11274.921383300001,0,2021-12-06
2021-12-07,09:25,BUY,1000,11.32,11325.66,5.2265132,0.0,55.96512989999792,0.0,1000,2021-12-06
2021-12-09,15:00,SELL,1000,11.77,11764.115,16.9993973,0.0,0.0,11747.1156027,0,2021-12-09
2021-12-10,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,13.994514800000616,0.0,1000,2021-12-09
2021-12-24,15:00,SELL,1000,11.98,11974.01,17.213490200000003,0.0,0.0,11956.7965098,0,2021-12-24
2021-12-27,09:25,BUY,1000,11.98,11985.99,5.2397198,0.0,34.433209999999235,0.0,1000,2021-12-24
2022-01-04,15:00,SELL,1000,12.04,12033.980000000001,17.2746596,0.0,0.0,12016.705340400002,0,2022-01-04
2022-01-05,09:25,BUY,1000,12.03,12036.015,5.2407202999999996,0.0,24.550379899998006,0.0,1000,2022-01-04
2022-02-09,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,0.0,11327.7537885,0,2022-02-09
2022-02-10,09:25,BUY,1000,11.37,11375.685,5.2275137,0.0,53.158725199999026,0.0,1000,2022-02-09
2022-02-11,15:00,SELL,1000,11.33,11324.335000000001,16.5508217,0.0,0.0,11307.7841783,0,2022-02-11
2022-02-14,09:25,BUY,1000,11.27,11275.635,5.2255127,0.0,0.0,26.923665599999367,1000,2022-02-11
2022-02-21,15:00,SELL,1000,11.4,11394.300000000001,16.622186000000003,0.0,0.0,11404.6014796,0,2022-02-21
2022-02-22,09:25,BUY,1000,11.34,11345.67,5.2269134,0.0,0.0,53.704566200000045,1000,2022-02-21
2022-02-24,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,0.0,11231.6862782,0,2022-02-24
2022-02-25,09:25,BUY,1000,11.2,11205.599999999999,5.224112,0.0,0.0,20.86216620000232,1000,2022-02-24
2022-03-01,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,0.0,11168.889462900002,0,2022-03-01
2022-03-02,09:25,BUY,1000,11.15,11155.574999999999,5.2231115,0.0,0.0,8.091351400003987,1000,2022-03-01
2022-03-03,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,0.0,11186.073063400005,0,2022-03-03
2022-03-04,09:25,BUY,1000,11.13,11135.564999999999,5.2227113,0.0,0.0,45.285352100005184,1000,2022-03-03
2022-03-14,15:00,SELL,1000,10.18,10174.91,15.3784082,0.0,0.0,10204.816943900005,0,2022-03-14
2022-03-15,09:25,BUY,1000,10.19,10195.095,5.2039019,0.0,0.0,4.518042000005153,1000,2022-03-14
2022-03-17,15:00,SELL,1000,10.11,10104.945,15.3070439,0.0,0.0,10094.155998100005,0,2022-03-17
2022-03-18,09:25,BUY,1000,10.1,10105.05,5.202101,0.0,16.096102899995458,0.0,1000,2022-03-17
2022-03-23,15:00,SELL,1000,10.39,10384.805,15.592501100000002,0.0,0.0,10369.2124989,0,2022-03-23
2022-03-24,09:25,BUY,1000,10.42,10425.21,5.2085042,0.0,61.20600529999865,0.0,1000,2022-03-23
2022-03-29,15:00,SELL,1000,10.08,10074.960000000001,15.276459200000001,0.0,0.0,10059.6835408,0,2022-03-29
2022-03-30,09:25,BUY,1000,10.12,10125.06,5.2025012,0.0,70.57896039999832,0.0,1000,2022-03-29
2022-03-31,15:00,SELL,1000,10.15,10144.925000000001,15.347823500000002,0.0,0.0,10129.5771765,0,2022-03-31
2022-04-01,09:25,BUY,1000,10.07,10075.035,5.2015007,0.0,0.0,49.3406758000001,1000,2022-03-31
2022-04-06,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,0.0,10228.841877800001,0,2022-04-06
2022-04-07,09:25,BUY,1000,10.17,10175.085,5.2035017,0.0,0.0,48.553376100002424,1000,2022-04-06
2022-04-11,15:00,SELL,1000,9.93,9925.035,15.1235357,0.0,0.0,9958.464840400002,0,2022-04-11
2022-04-12,09:25,BUY,1000,9.93,9934.965,5.1986993,0.0,0.0,18.301141100002496,1000,2022-04-11
2022-04-28,15:00,SELL,1000,9.42,9415.29,14.6035958,0.0,0.0,9418.987545300004,0,2022-04-28
2022-04-29,09:25,BUY,1000,9.46,9464.73,5.0946473,0.0,50.837101999995866,0.0,1000,2022-04-28
2022-05-18,15:00,SELL,1000,9.42,9415.29,14.509442900000002,0.0,0.0,9400.7805571,0,2022-05-18
2022-05-19,09:25,BUY,1000,9.33,9334.664999999999,5.09334665,0.0,0.0,61.0222104500026,1000,2022-05-18
2022-05-26,15:00,SELL,1000,9.22,9215.390000000001,14.307543900000002,0.0,0.0,9262.104666550003,0,2022-05-26
2022-05-27,09:25,BUY,1000,9.23,9234.615,5.09234615,0.0,0.0,22.397320400003082,1000,2022-05-26
2022-06-01,15:00,SELL,1000,9.37,9365.315,14.45896815,0.0,0.0,9373.253352250003,0,2022-06-01
2022-06-02,09:25,BUY,1000,9.31,9314.654999999999,5.09314655,0.0,0.0,53.50520570000481,1000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9425.285,14.51953785,0.0,0.0,9464.270667850005,0,2022-06-06
