date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-21,2415.537138159998,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,61215.537138160005,59063.98367472,2151.553463440003,2151.553463440003,2151.553463440003
2020-02-24,22517.922663839996,263.9836747199952,2000,0,0,0.0,25.53047432,0.0,0.0,0.0,0.0,263.9836747199952,62797.92266384,60683.983674719995,2113.9389891200044,22253.93898912,22253.93898912
2020-02-25,2850.7394280400003,263.9836747199952,3000,0,0,0.0,5.3932358,0.0,0.0,0.0,0.0,263.9836747199952,62730.739428040004,60143.983674719995,2586.755753320009,2586.755753320005,2586.755753320005
2020-02-26,2850.7394280400003,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,58980.739428040004,56393.983674719995,2586.755753320009,2586.755753320005,2586.755753320005
2020-02-27,2850.7394280400003,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,59550.73942803999,56963.98367471999,2586.7557533200015,2586.755753320005,2586.755753320005
2020-02-28,19898.080281000002,263.9836747199952,2000,0,0,0.0,22.411147040000003,0.0,0.0,0.0,0.0,263.9836747199952,54058.080281,51503.98367471999,2554.0966062800144,19634.096606280007,19634.096606280007
2020-03-02,2582.3540734000053,263.9836747199952,3000,0,0,0.0,5.3462076,0.0,0.0,0.0,0.0,263.9836747199952,54902.35407340001,52583.98367472,2318.37039868001,2318.37039868001,2318.37039868001
2020-03-03,2582.3540734000053,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,54902.35407340001,52583.98367472,2318.37039868001,2318.37039868001,2318.37039868001
2020-03-04,2582.3540734000053,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,52862.35407340001,50543.98367472,2318.37039868001,2318.37039868001,2318.37039868001
2020-03-05,2582.3540734000053,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,54062.354073400005,51743.983674719995,2318.37039868001,2318.37039868001,2318.37039868001
2020-03-06,2582.3540734000053,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,53552.3540734,51233.98367471999,2318.37039868001,2318.37039868001,2318.37039868001
2020-03-09,2582.3540734000053,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,51122.354073400005,48803.983674719995,2318.37039868001,2318.37039868001,2318.37039868001
2020-03-10,2582.3540734000053,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,52352.354073400005,50033.983674719995,2318.37039868001,2318.37039868001,2318.37039868001
2020-03-11,19090.569395880008,263.9836747199952,2000,0,0,0.0,21.860677520000003,0.0,0.0,0.0,0.0,263.9836747199952,52170.56939588001,49883.983674719995,2286.585721160016,18826.585721160012,18826.585721160012
2020-03-12,2825.49420088001,263.9836747199952,3000,0,0,0.0,5.325195,0.0,0.0,0.0,0.0,263.9836747199952,51125.49420088001,48563.98367472,2561.510526160011,2561.5105261600147,2561.5105261600147
2020-03-13,2825.49420088001,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,49775.49420088001,47213.983674719995,2561.5105261600183,2561.5105261600147,2561.5105261600147
2020-03-16,2825.49420088001,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,45725.49420088001,43163.983674719995,2561.5105261600183,2561.5105261600147,2561.5105261600147
2020-03-17,2825.49420088001,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,44555.49420088001,41993.983674719995,2561.5105261600183,2561.5105261600147,2561.5105261600147
2020-03-18,2825.49420088001,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43505.49420088001,40943.983674719995,2561.5105261600183,2561.5105261600147,2561.5105261600147
2020-03-19,2825.49420088001,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43355.49420088001,40793.983674719995,2561.5105261600183,2561.5105261600147,2561.5105261600147
2020-03-20,2825.49420088001,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43535.49420088001,40973.983674719995,2561.5105261600183,2561.5105261600147,2561.5105261600147
2020-03-23,2825.49420088001,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,40385.49420088001,37823.983674719995,2561.5105261600183,2561.5105261600147,2561.5105261600147
2020-03-24,2825.49420088001,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,41885.49420088001,39323.983674719995,2561.5105261600183,2561.5105261600147,2561.5105261600147
2020-03-25,16348.551493480009,263.9836747199952,2000,0,0,0.0,18.8127074,0.0,0.0,0.0,0.0,263.9836747199952,43448.55149348001,40913.983674719995,2534.5678187600133,16084.567818760013,16084.567818760013
2020-03-26,16188.71546604001,263.9836747199952,2000,0,0,0.0,23.81602744,0.0,0.0,0.0,0.0,263.9836747199952,42768.71546604001,40133.983674719995,2634.731791320017,15924.731791320015,15924.731791320015
2020-03-27,2675.345304040011,263.9836747199952,3000,0,0,0.0,5.270162,0.0,0.0,0.0,0.0,263.9836747199952,41885.34530404001,39473.983674719995,2411.3616293200175,2411.3616293200157,2411.3616293200157
2020-03-30,2675.345304040011,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,41135.34530404001,38723.983674719995,2411.3616293200175,2411.3616293200157,2411.3616293200157
2020-03-31,2675.345304040011,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,42305.34530404001,39893.983674719995,2411.3616293200175,2411.3616293200157,2411.3616293200157
2020-04-01,2675.345304040011,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,42905.34530404001,40493.983674719995,2411.3616293200175,2411.3616293200157,2411.3616293200157
2020-04-02,2675.345304040011,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,44615.34530404001,42203.983674719995,2411.3616293200175,2411.3616293200157,2411.3616293200157
2020-04-03,16607.73864756001,263.9836747199952,2000,0,0,0.0,19.23065648,0.0,0.0,0.0,0.0,263.9836747199952,44527.73864756001,42143.983674719995,2383.7549728400118,16343.754972840015,16343.754972840015
2020-04-07,2243.841475360012,263.9836747199952,3000,0,0,0.0,5.2871722,0.0,0.0,0.0,0.0,263.9836747199952,44693.84147536001,42713.983674719995,1979.857800640013,1979.8578006400166,1979.8578006400166
2020-04-08,2243.841475360012,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,44663.84147536001,42683.983674719995,1979.857800640013,1979.8578006400166,1979.8578006400166
2020-04-09,2243.841475360012,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,44093.84147536001,42113.983674719995,1979.857800640013,1979.8578006400166,1979.8578006400166
2020-04-10,2243.841475360012,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43103.84147536001,41123.983674719995,1979.857800640013,1979.8578006400166,1979.8578006400166
2020-04-13,2243.841475360012,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,41693.84147536001,39713.983674719995,1979.857800640013,1979.8578006400166,1979.8578006400166
2020-04-14,2243.841475360012,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43673.84147536001,41693.983674719995,1979.857800640013,1979.8578006400166,1979.8578006400166
2020-04-15,16086.380563800012,263.9836747199952,2000,0,0,0.0,19.13891156,0.0,0.0,0.0,0.0,263.9836747199952,43826.38056380001,41873.983674719995,1952.396889080017,15822.396889080017,15822.396889080017
2020-04-16,2322.855398800013,263.9836747199952,3000,0,0,0.0,5.275165,0.0,0.0,0.0,0.0,263.9836747199952,44472.85539880001,42413.983674719995,2058.871724080018,2058.871724080018,2058.871724080018
2020-04-17,16285.200160680013,263.9836747199952,2000,0,0,0.0,19.26123812,0.0,0.0,0.0,0.0,263.9836747199952,44265.20016068001,42233.983674719995,2031.2164859600161,16021.216485960018,16021.216485960018
2020-04-20,2211.482791960014,263.9836747199952,3000,0,0,0.0,5.28136872,0.0,0.0,0.0,0.0,263.9836747199952,45621.482791960014,43673.983674719995,1947.4991172400187,1947.4991172400187,1947.4991172400187
2020-04-21,16343.552257880014,263.9836747199952,2000,0,0,0.0,19.43453408,0.0,0.0,0.0,0.0,263.9836747199952,44663.552257880016,42743.983674719995,1919.5685831600204,16079.568583160019,16079.568583160019
2020-04-22,2269.8348891600144,263.9836747199952,3000,0,0,0.0,5.28136872,0.0,0.0,0.0,0.0,263.9836747199952,44449.83488916002,42443.983674719995,2005.8512144400229,2005.8512144400192,2005.8512144400192
2020-04-23,16202.228232680014,263.9836747199952,2000,0,0,0.0,19.23065648,0.0,0.0,0.0,0.0,263.9836747199952,44122.22823268001,42143.983674719995,1978.2445579600171,15938.244557960019,15938.244557960019
2020-04-24,2228.5728651600166,263.9836747199952,3000,0,0,0.0,5.27936752,0.0,0.0,0.0,0.0,263.9836747199952,44078.572865160015,42113.983674719995,1964.5891904400196,1964.5891904400214,1964.5891904400214
2020-04-27,2228.5728651600166,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,44078.572865160015,42113.983674719995,1964.5891904400196,1964.5891904400214,1964.5891904400214
2020-04-28,2228.5728651600166,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,44858.572865160015,42893.983674719995,1964.5891904400196,1964.5891904400214,1964.5891904400214
2020-04-29,16440.512780040015,263.9836747199952,2000,0,0,0.0,19.51608512,0.0,0.0,0.0,0.0,263.9836747199952,44920.512780040015,42983.983674719995,1936.5291053200199,16176.52910532002,16176.52910532002
2020-04-30,2116.640408320016,263.9836747199952,3000,0,0,0.0,5.28637172,0.0,0.0,0.0,0.0,263.9836747199952,46186.64040832002,44333.983674719995,1852.6567336000226,1852.6567336000207,1852.6567336000207
2020-05-06,16847.738241440016,263.9836747199952,2000,0,0,0.0,20.04616688,0.0,0.0,0.0,0.0,263.9836747199952,46367.73824144002,44543.983674719995,1823.7545667200247,16583.75456672002,16583.75456672002
2020-05-07,16435.306265000017,263.9836747199952,2000,0,0,0.0,24.95397644,0.0,0.0,0.0,0.0,263.9836747199952,45195.30626500002,43403.983674719995,1791.322590280026,16171.322590280022,16171.322590280022
2020-05-08,1941.3284912400195,263.9836747199952,3000,0,0,0.0,5.28977376,0.0,0.0,0.0,0.0,263.9836747199952,45261.32849124002,43583.983674719995,1677.3448165200243,1677.3448165200243,1677.3448165200243
2020-05-11,1941.3284912400195,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,45501.32849124002,43823.983674719995,1677.3448165200243,1677.3448165200243,1677.3448165200243
2020-05-12,1941.3284912400195,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,44631.32849124002,42953.983674719995,1677.3448165200243,1677.3448165200243,1677.3448165200243
2020-05-13,1941.3284912400195,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,44481.32849124002,42803.983674719995,1677.3448165200243,1677.3448165200243,1677.3448165200243
2020-05-14,1941.3284912400195,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43011.32849124002,41333.983674719995,1677.3448165200243,1677.3448165200243,1677.3448165200243
2020-05-15,1941.3284912400195,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43311.32849124002,41633.983674719995,1677.3448165200243,1677.3448165200243,1677.3448165200243
2020-05-18,1941.3284912400195,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,42411.32849124002,40733.983674719995,1677.3448165200243,1677.3448165200243,1677.3448165200243
2020-05-19,1941.3284912400195,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43281.32849124002,41603.983674719995,1677.3448165200243,1677.3448165200243,1677.3448165200243
2020-05-20,15763.899967440018,263.9836747199952,2000,0,0,0.0,19.1185238,0.0,0.0,0.0,0.0,263.9836747199952,43463.89996744002,41813.983674719995,1649.9162927200232,15499.916292720023,15499.916292720023
2020-05-21,1870.2942008800183,263.9836747199952,3000,0,0,0.0,5.27776656,0.0,0.0,0.0,0.0,263.9836747199952,42670.29420088002,41063.983674719995,1606.3105261600213,1606.310526160023,1606.310526160023
2020-05-22,1870.2942008800183,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,41650.29420088002,40043.983674719995,1606.3105261600213,1606.310526160023,1606.310526160023
2020-05-25,1870.2942008800183,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,41230.29420088002,39623.983674719995,1606.3105261600213,1606.310526160023,1606.310526160023
2020-05-26,1870.2942008800183,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,42370.29420088002,40763.983674719995,1606.3105261600213,1606.310526160023,1606.310526160023
2020-05-27,15323.464850640019,263.9836747199952,2000,0,0,0.0,18.741350240000003,0.0,0.0,0.0,0.0,263.9836747199952,42283.46485064002,40703.983674719995,1579.4811759200238,15059.481175920024,15059.481175920024
2020-05-28,1810.0946886400197,263.9836747199952,3000,0,0,0.0,5.270162,0.0,0.0,0.0,0.0,263.9836747199952,42190.09468864002,40643.983674719995,1546.1110139200246,1546.1110139200246,1546.1110139200246
2020-05-29,1810.0946886400197,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,42040.09468864002,40493.983674719995,1546.1110139200246,1546.1110139200246,1546.1110139200246
2020-06-01,15662.617583200019,263.9836747199952,2000,0,0,0.0,19.14910544,0.0,0.0,0.0,0.0,263.9836747199952,43422.617583200015,41903.983674719995,1518.6339084800202,15398.633908480024,15398.633908480024
2020-06-02,15881.06888232002,263.9836747199952,2000,0,0,0.0,24.71270088,0.0,0.0,0.0,0.0,263.9836747199952,44201.06888232002,42743.983674719995,1457.0852076000228,15617.085207600025,15617.085207600025
2020-06-03,1597.2213110800203,263.9836747199952,3000,0,0,0.0,5.28557124,0.0,0.0,0.0,0.0,263.9836747199952,44257.22131108002,42923.983674719995,1333.237636360027,1333.2376363600251,1333.2376363600251
2020-06-04,1597.2213110800203,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,44077.22131108002,42743.983674719995,1333.237636360027,1333.2376363600251,1333.2376363600251
2020-06-05,1597.2213110800203,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43837.22131108002,42503.983674719995,1333.237636360027,1333.2376363600251,1333.2376363600251
2020-06-08,1597.2213110800203,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,44377.22131108002,43043.983674719995,1333.237636360027,1333.2376363600251,1333.2376363600251
2020-06-09,1597.2213110800203,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,45247.22131108002,43913.983674719995,1333.237636360027,1333.2376363600251,1333.2376363600251
2020-06-10,1597.2213110800203,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,44437.22131108002,43103.983674719995,1333.237636360027,1333.2376363600251,1333.2376363600251
2020-06-11,1597.2213110800203,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43657.22131108002,42323.983674719995,1333.237636360027,1333.2376363600251,1333.2376363600251
2020-06-12,1597.2213110800203,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43027.22131108002,41693.983674719995,1333.237636360027,1333.2376363600251,1333.2376363600251
2020-06-15,1597.2213110800203,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,42607.22131108002,41273.983674719995,1333.237636360027,1333.2376363600251,1333.2376363600251
2020-06-16,1597.2213110800203,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43687.22131108002,42353.983674719995,1333.237636360027,1333.2376363600251,1333.2376363600251
2020-06-17,15819.14503208002,263.9836747199952,2000,0,0,0.0,19.526279000000002,0.0,0.0,0.0,0.0,263.9836747199952,44319.14503208002,43013.983674719995,1305.1613573600262,15555.161357360024,15555.161357360024
2020-06-18,1555.3098610800207,263.9836747199952,3000,0,0,0.0,5.285171,0.0,0.0,0.0,0.0,263.9836747199952,44755.30986108002,43463.983674719995,1291.3261863600274,1291.3261863600255,1291.3261863600255
2020-06-19,15877.07164328002,263.9836747199952,2000,0,0,0.0,19.6282178,0.0,0.0,0.0,0.0,263.9836747199952,44577.07164328002,43313.983674719995,1263.087968560023,15613.087968560025,15613.087968560025
2020-06-22,1503.1682709600227,263.9836747199952,3000,0,0,0.0,5.28737232,0.0,0.0,0.0,0.0,263.9836747199952,44703.16827096002,43463.983674719995,1239.1845962400257,1239.1845962400275,1239.1845962400275
2020-06-23,1503.1682709600227,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,43833.16827096002,42593.983674719995,1239.1845962400257,1239.1845962400275,1239.1845962400275
2020-06-24,1503.1682709600227,263.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,48063.16827096002,46823.983674719995,1239.1845962400257,1239.1845962400275,1239.1845962400275
2020-06-29,16693.52118560002,263.9836747199952,2000,0,0,0.0,20.51508536,0.0,0.0,0.0,0.0,263.9836747199952,47133.521185600024,45923.983674719995,1209.537510880029,16429.537510880025,16429.537510880025
2020-06-30,1889.1032033200208,863.9836747199952,3000,0,0,80.0,5.30398228,0.0,400.0,600.0,0.0,263.9836747199952,47259.10320332002,46313.983674719995,945.119528600022,1625.1195286000257,1025.1195286000257
2020-07-01,1889.1032033200208,863.9836747199952,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,48069.10320332002,47123.983674719995,945.119528600022,1625.1195286000257,1025.1195286000257
2020-07-02,17428.824556640022,863.9836747199952,2000,0,0,40.0,20.91264668,40.0,0.0,0.0,0.0,263.9836747199952,48608.82455664002,47693.983674719995,914.8408819200267,17164.840881920027,16564.840881920027
2020-07-03,17603.35690576002,863.9836747199952,2000,0,0,0.0,26.53165088,40.0,0.0,0.0,0.0,263.9836747199952,49423.356905760025,48593.983674719995,829.3732310400301,17339.373231040026,16739.373231040026
2020-07-06,1378.3065112400236,863.9836747199952,3000,0,0,0.0,5.32439452,0.0,0.0,0.0,0.0,263.9836747199952,50848.306511240015,50333.98367471999,514.3228365200266,1114.3228365200284,514.3228365200284
2020-07-07,1378.3065112400236,863.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,50518.30651124002,50003.983674719995,514.3228365200266,1114.3228365200284,514.3228365200284
2020-07-08,1378.3065112400236,863.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,50578.306511240015,50063.98367471999,514.3228365200266,1114.3228365200284,514.3228365200284
2020-07-09,18066.230343880023,863.9836747199952,2000,0,0,0.0,22.044167360000003,0.0,0.0,0.0,0.0,263.9836747199952,51506.23034388002,51023.983674719995,482.2466691600275,17802.246669160028,17202.246669160028
2020-07-10,1370.888543720026,863.9836747199952,3000,0,0,0.0,5.33380016,0.0,0.0,0.0,0.0,263.9836747199952,49460.88854372002,48953.983674719995,506.90486900002725,1106.9048690000309,506.9048690000309
2020-07-13,1370.888543720026,863.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,50870.88854372002,50363.983674719995,506.90486900002725,1106.9048690000309,506.9048690000309
2020-07-14,17929.022896800023,863.9836747199952,2000,0,0,0.0,21.91164692,0.0,0.0,0.0,0.0,263.9836747199952,51109.02289680002,50633.983674719995,475.0392220800277,17665.039222080028,17065.039222080028
2020-07-15,1083.5880948400263,863.9836747199952,3000,0,0,0.0,5.33680196,0.0,0.0,0.0,0.0,263.9836747199952,49683.58809484003,49463.983674719995,219.60442012003477,819.6044201200311,219.60442012003114
2020-07-16,1083.5880948400263,863.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,45693.58809484003,45473.983674719995,219.60442012003477,819.6044201200311,219.60442012003114
2020-07-17,1083.5880948400263,863.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,45453.58809484003,45233.983674719995,219.60442012003477,819.6044201200311,219.60442012003114
2020-07-20,1083.5880948400263,863.9836747199952,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,46953.58809484003,46733.983674719995,219.60442012003477,819.6044201200311,219.60442012003114
2020-07-21,16483.600938000025,863.9836747199952,2000,0,0,0.0,20.72915684,0.0,0.0,0.0,0.0,263.9836747199952,47343.600938000025,47153.983674719995,189.61726328002987,16219.61726328003,15619.61726328003
