date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-01-16,18375.187066919996,212.7563207199928,0,0,0,0.0,23.766933079999998,0.0,0.0,0.0,0.0,212.7563207199928,18375.187066919996,18622.756320719993,-247.56925379999666,18162.430746200003,18162.430746200003
2020-01-17,0.0,263.9836747199952,1000,0,0,0.0,5.36842092,0.0,0.0,0.0,51.22735400000238,263.9836747199952,18990.0,19253.983674719995,-263.9836747199952,-263.9836747199952,-263.9836747199952
2020-01-20,19303.68103608,263.9836747199952,0,0,0,0.0,24.714963920000002,0.0,0.0,0.0,0.0,263.9836747199952,19303.68103608,19603.983674719995,-300.30263863999426,19039.697361360006,19039.697361360006
2020-01-21,86.77680568000142,263.9836747199952,1000,0,0,0.0,5.3842304,0.0,0.0,0.0,0.0,263.9836747199952,19176.77680568,19353.983674719995,-177.20686903999376,-177.20686903999376,-177.20686903999376
2020-01-22,86.77680568000142,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,20936.77680568,21113.983674719995,-177.20686903999376,-177.20686903999376,-177.20686903999376
2020-01-23,20049.38904568,263.9836747199952,0,0,0,0.0,25.38776,0.0,0.0,0.0,0.0,263.9836747199952,20049.38904568,20263.983674719995,-214.5946290399952,19785.405370960005,19785.405370960005
2020-02-03,2033.2288296799998,263.9836747199952,1000,0,0,0.0,5.360216,0.0,0.0,0.0,0.0,263.9836747199952,20033.22882968,18263.983674719995,1769.2451549600046,1769.2451549600046,1769.2451549600046
2020-02-04,2033.2288296799998,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,20053.22882968,18283.983674719995,1769.2451549600046,1769.2451549600046,1769.2451549600046
2020-02-05,2033.2288296799998,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,20723.22882968,18953.983674719995,1769.2451549600046,1769.2451549600046,1769.2451549600046
2020-02-06,2033.2288296799998,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,20953.22882968,19183.983674719995,1769.2451549600046,1769.2451549600046,1769.2451549600046
2020-02-07,2033.2288296799998,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,21333.22882968,19563.983674719995,1769.2451549600046,1769.2451549600046,1769.2451549600046
2020-02-10,2033.2288296799998,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,20943.22882968,19173.983674719995,1769.2451549600046,1769.2451549600046,1769.2451549600046
2020-02-11,21227.087998439998,263.9836747199952,0,0,0,0.0,24.60283124,0.0,0.0,0.0,0.0,263.9836747199952,21227.087998439998,19493.983674719995,1733.1043237200029,20963.104323720003,20963.104323720003
2020-02-12,2130.258169479999,263.9836747199952,1000,0,0,0.0,5.38182896,0.0,0.0,0.0,0.0,263.9836747199952,21280.25816948,19413.983674719995,1866.274494760004,1866.274494760004,1866.274494760004
2020-02-13,2130.258169479999,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,20550.25816948,18683.983674719995,1866.274494760004,1866.274494760004,1866.274494760004
2020-02-14,2130.258169479999,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,20480.25816948,18613.983674719995,1866.274494760004,1866.274494760004,1866.274494760004
2020-02-17,2130.258169479999,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,21320.25816948,19453.983674719995,1866.274494760004,1866.274494760004,1866.274494760004
2020-02-18,20944.73270568,263.9836747199952,0,0,0,0.0,24.2154638,0.0,0.0,0.0,0.0,263.9836747199952,20944.73270568,19113.983674719995,1830.7490309600034,20680.749030960003,20680.749030960003
2020-02-19,2278.169481879999,263.9836747199952,1000,0,0,0.0,5.3732238,0.0,0.0,0.0,0.0,263.9836747199952,20768.16948188,18753.983674719995,2014.1858071600036,2014.1858071600036,2014.1858071600036
2020-02-20,2278.169481879999,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,21088.16948188,19073.983674719995,2014.1858071600036,2014.1858071600036,2014.1858071600036
2020-02-21,2278.169481879999,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,21878.16948188,19863.983674719995,2014.1858071600036,2014.1858071600036,2014.1858071600036
2020-02-24,22380.555007559997,263.9836747199952,0,0,0,0.0,25.53047432,0.0,0.0,0.0,0.0,263.9836747199952,22380.555007559997,20403.983674719995,1976.5713328400016,22116.57133284,22116.57133284
2020-02-25,2713.371771760001,263.9836747199952,1000,0,0,0.0,5.3932358,0.0,0.0,0.0,0.0,263.9836747199952,22673.37177176,20223.983674719995,2449.388097040006,2449.388097040006,2449.388097040006
2020-02-26,2713.371771760001,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,21423.37177176,18973.983674719995,2449.388097040006,2449.388097040006,2449.388097040006
2020-02-27,2713.371771760001,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,21613.37177176,19163.983674719995,2449.388097040006,2449.388097040006,2449.388097040006
2020-02-28,19760.712624720003,263.9836747199952,0,0,0,0.0,22.411147040000003,0.0,0.0,0.0,0.0,263.9836747199952,19760.712624720003,17343.983674719995,2416.728950000008,19496.728950000008,19496.728950000008
2020-03-02,2444.986417120006,263.9836747199952,1000,0,0,0.0,5.3462076,0.0,0.0,0.0,0.0,263.9836747199952,19884.986417120006,17703.983674719995,2181.002742400011,2181.002742400011,2181.002742400011
2020-03-03,2444.986417120006,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,19884.986417120006,17703.983674719995,2181.002742400011,2181.002742400011,2181.002742400011
2020-03-04,2444.986417120006,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,19204.986417120006,17023.983674719995,2181.002742400011,2181.002742400011,2181.002742400011
2020-03-05,2444.986417120006,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,19604.986417120006,17423.983674719995,2181.002742400011,2181.002742400011,2181.002742400011
2020-03-06,2444.986417120006,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,19434.986417120006,17253.983674719995,2181.002742400011,2181.002742400011,2181.002742400011
2020-03-09,2444.986417120006,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,18624.986417120006,16443.983674719995,2181.002742400011,2181.002742400011,2181.002742400011
2020-03-10,2444.986417120006,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,19034.986417120006,16853.983674719995,2181.002742400011,2181.002742400011,2181.002742400011
2020-03-11,18953.20173960001,263.9836747199952,0,0,0,0.0,21.860677520000003,0.0,0.0,0.0,0.0,263.9836747199952,18953.20173960001,16803.983674719995,2149.218064880013,18689.218064880013,18689.218064880013
2020-03-12,2688.1265446000107,263.9836747199952,1000,0,0,0.0,5.325195,0.0,0.0,0.0,0.0,263.9836747199952,18788.12654460001,16363.983674719997,2424.1428698800137,2424.1428698800155,2424.1428698800155
2020-03-13,2688.1265446000107,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,18338.12654460001,15913.983674719995,2424.1428698800155,2424.1428698800155,2424.1428698800155
2020-03-16,2688.1265446000107,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16988.12654460001,14563.983674719995,2424.1428698800155,2424.1428698800155,2424.1428698800155
2020-03-17,2688.1265446000107,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16598.12654460001,14173.983674719995,2424.1428698800155,2424.1428698800155,2424.1428698800155
2020-03-18,2688.1265446000107,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16248.12654460001,13823.983674719995,2424.1428698800155,2424.1428698800155,2424.1428698800155
2020-03-19,2688.1265446000107,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16198.12654460001,13773.983674719995,2424.1428698800155,2424.1428698800155,2424.1428698800155
2020-03-20,2688.1265446000107,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16258.12654460001,13833.983674719995,2424.1428698800155,2424.1428698800155,2424.1428698800155
2020-03-23,2688.1265446000107,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15208.12654460001,12783.983674719995,2424.1428698800155,2424.1428698800155,2424.1428698800155
2020-03-24,2688.1265446000107,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15708.12654460001,13283.983674719995,2424.1428698800155,2424.1428698800155,2424.1428698800155
2020-03-25,16211.18383720001,263.9836747199952,0,0,0,0.0,18.8127074,0.0,0.0,0.0,0.0,263.9836747199952,16211.18383720001,13813.983674719995,2397.200162480014,15947.200162480014,15947.200162480014
2020-03-26,2787.8694762800114,263.9836747199952,1000,0,0,0.0,5.26836092,0.0,0.0,0.0,0.0,263.9836747199952,16077.869476280011,13553.983674719995,2523.8858015600163,2523.8858015600163,2523.8858015600163
2020-03-27,2787.8694762800114,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15857.869476280011,13333.983674719995,2523.8858015600163,2523.8858015600163,2523.8858015600163
2020-03-30,2787.8694762800114,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15607.869476280011,13083.983674719995,2523.8858015600163,2523.8858015600163,2523.8858015600163
2020-03-31,2787.8694762800114,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15997.869476280011,13473.983674719995,2523.8858015600163,2523.8858015600163,2523.8858015600163
2020-04-01,2787.8694762800114,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16197.869476280011,13673.983674719995,2523.8858015600163,2523.8858015600163,2523.8858015600163
2020-04-02,2787.8694762800114,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16767.86947628001,14243.983674719995,2523.8858015600163,2523.8858015600163,2523.8858015600163
2020-04-03,16720.26281980001,263.9836747199952,0,0,0,0.0,19.23065648,0.0,0.0,0.0,0.0,263.9836747199952,16720.26281980001,14223.983674719995,2496.279145080014,16456.279145080014,16456.279145080014
2020-04-07,2356.3656476000106,263.9836747199952,1000,0,0,0.0,5.2871722,0.0,0.0,0.0,0.0,263.9836747199952,16506.36564760001,14413.983674719995,2092.3819728800154,2092.3819728800154,2092.3819728800154
2020-04-08,2356.3656476000106,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16496.36564760001,14403.983674719995,2092.3819728800154,2092.3819728800154,2092.3819728800154
2020-04-09,2356.3656476000106,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16306.36564760001,14213.983674719995,2092.3819728800154,2092.3819728800154,2092.3819728800154
2020-04-10,2356.3656476000106,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15976.36564760001,13883.983674719995,2092.3819728800154,2092.3819728800154,2092.3819728800154
2020-04-13,2356.3656476000106,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15506.36564760001,13413.983674719995,2092.3819728800154,2092.3819728800154,2092.3819728800154
2020-04-14,2356.3656476000106,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16166.36564760001,14073.983674719995,2092.3819728800154,2092.3819728800154,2092.3819728800154
2020-04-15,16198.90473604001,263.9836747199952,0,0,0,0.0,19.13891156,0.0,0.0,0.0,0.0,263.9836747199952,16198.90473604001,14133.983674719995,2064.9210613200157,15934.921061320016,15934.921061320016
2020-04-16,2435.379571040012,263.9836747199952,1000,0,0,0.0,5.275165,0.0,0.0,0.0,0.0,263.9836747199952,16485.37957104001,14313.983674719995,2171.3958963200166,2171.3958963200166,2171.3958963200166
2020-04-17,16397.724332920014,263.9836747199952,0,0,0,0.0,19.26123812,0.0,0.0,0.0,0.0,263.9836747199952,16397.724332920014,14253.983674719995,2143.7406582000185,16133.740658200019,16133.740658200019
2020-04-20,2324.0069642000144,263.9836747199952,1000,0,0,0.0,5.28136872,0.0,0.0,0.0,0.0,263.9836747199952,16794.006964200016,14733.983674719995,2060.023289480021,2060.0232894800192,2060.0232894800192
2020-04-21,16456.076430120014,263.9836747199952,0,0,0,0.0,19.43453408,0.0,0.0,0.0,0.0,263.9836747199952,16456.076430120014,14423.983674719995,2032.092755400019,16192.092755400019,16192.092755400019
2020-04-22,2382.359061400015,263.9836747199952,1000,0,0,0.0,5.28136872,0.0,0.0,0.0,0.0,263.9836747199952,16442.359061400013,14323.983674719995,2118.375386680018,2118.37538668002,2118.37538668002
2020-04-23,16314.752404920015,263.9836747199952,0,0,0,0.0,19.23065648,0.0,0.0,0.0,0.0,263.9836747199952,16314.752404920015,14223.983674719995,2090.7687302000195,16050.76873020002,16050.76873020002
2020-04-24,2341.097037400017,263.9836747199952,1000,0,0,0.0,5.27936752,0.0,0.0,0.0,0.0,263.9836747199952,16291.097037400017,14213.983674719995,2077.113362680022,2077.113362680022,2077.113362680022
2020-04-27,2341.097037400017,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16291.097037400017,14213.983674719995,2077.113362680022,2077.113362680022,2077.113362680022
2020-04-28,2341.097037400017,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16551.097037400017,14473.983674719995,2077.113362680022,2077.113362680022,2077.113362680022
2020-04-29,16553.036952280017,263.9836747199952,0,0,0,0.0,19.51608512,0.0,0.0,0.0,0.0,263.9836747199952,16553.036952280017,14503.983674719995,2049.0532775600223,16289.053277560022,16289.053277560022
2020-04-30,2229.1645805600183,263.9836747199952,1000,0,0,0.0,5.28637172,0.0,0.0,0.0,0.0,263.9836747199952,16919.16458056002,14953.983674719995,1965.180905840025,1965.1809058400231,1965.1809058400231
2020-05-06,16960.26241368002,263.9836747199952,0,0,0,0.0,20.04616688,0.0,0.0,0.0,0.0,263.9836747199952,16960.26241368002,15023.983674719995,1936.2787389600235,16696.278738960023,16696.278738960023
2020-05-07,2196.11723668002,263.9836747199952,1000,0,0,0.0,5.295177,0.0,0.0,0.0,0.0,263.9836747199952,16576.11723668002,14643.983674719995,1932.133561960025,1932.133561960025,1932.133561960025
2020-05-08,2196.11723668002,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16636.11723668002,14703.983674719995,1932.133561960025,1932.133561960025,1932.133561960025
2020-05-11,2196.11723668002,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16716.11723668002,14783.983674719995,1932.133561960025,1932.133561960025,1932.133561960025
2020-05-12,2196.11723668002,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16426.11723668002,14493.983674719995,1932.133561960025,1932.133561960025,1932.133561960025
2020-05-13,2196.11723668002,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16376.11723668002,14443.983674719995,1932.133561960025,1932.133561960025,1932.133561960025
2020-05-14,2196.11723668002,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15886.11723668002,13953.983674719995,1932.133561960025,1932.133561960025,1932.133561960025
2020-05-15,2196.11723668002,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15986.11723668002,14053.983674719995,1932.133561960025,1932.133561960025,1932.133561960025
2020-05-18,2196.11723668002,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15686.11723668002,13753.983674719995,1932.133561960025,1932.133561960025,1932.133561960025
2020-05-19,2196.11723668002,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15976.11723668002,14043.983674719995,1932.133561960025,1932.133561960025,1932.133561960025
2020-05-20,16018.688712880019,263.9836747199952,0,0,0,0.0,19.1185238,0.0,0.0,0.0,0.0,263.9836747199952,16018.688712880019,14113.983674719995,1904.7050381600238,15754.705038160024,15754.705038160024
2020-05-21,2125.082946320019,263.9836747199952,1000,0,0,0.0,5.27776656,0.0,0.0,0.0,0.0,263.9836747199952,15725.082946320019,13863.983674719995,1861.0992716000237,1861.0992716000237,1861.0992716000237
2020-05-22,2125.082946320019,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15385.082946320019,13523.983674719995,1861.0992716000237,1861.0992716000237,1861.0992716000237
2020-05-25,2125.082946320019,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15245.082946320019,13383.983674719995,1861.0992716000237,1861.0992716000237,1861.0992716000237
2020-05-26,2125.082946320019,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15625.082946320019,13763.983674719995,1861.0992716000237,1861.0992716000237,1861.0992716000237
2020-05-27,15578.25359608002,263.9836747199952,0,0,0,0.0,18.741350240000003,0.0,0.0,0.0,0.0,263.9836747199952,15578.25359608002,13743.983674719995,1834.2699213600245,15314.269921360024,15314.269921360024
2020-05-28,2064.8834340800204,263.9836747199952,1000,0,0,0.0,5.270162,0.0,0.0,0.0,0.0,263.9836747199952,15524.88343408002,13723.983674719995,1800.8997593600252,1800.8997593600252,1800.8997593600252
2020-05-29,2064.8834340800204,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15474.88343408002,13673.983674719995,1800.8997593600252,1800.8997593600252,1800.8997593600252
2020-06-01,15917.40632864002,263.9836747199952,0,0,0,0.0,19.14910544,0.0,0.0,0.0,0.0,263.9836747199952,15917.40632864002,14143.983674719995,1773.4226539200245,15653.422653920024,15653.422653920024
2020-06-02,2003.7881618400206,263.9836747199952,1000,0,0,0.0,5.2781668,0.0,0.0,0.0,0.0,263.9836747199952,16163.78816184002,14423.983674719995,1739.8044871200254,1739.8044871200254,1739.8044871200254
2020-06-03,2003.7881618400206,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16223.78816184002,14483.983674719995,1739.8044871200254,1739.8044871200254,1739.8044871200254
2020-06-04,2003.7881618400206,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16163.78816184002,14423.983674719995,1739.8044871200254,1739.8044871200254,1739.8044871200254
2020-06-05,2003.7881618400206,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16083.78816184002,14343.983674719995,1739.8044871200254,1739.8044871200254,1739.8044871200254
2020-06-08,2003.7881618400206,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16263.78816184002,14523.983674719995,1739.8044871200254,1739.8044871200254,1739.8044871200254
2020-06-09,2003.7881618400206,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16553.78816184002,14813.983674719995,1739.8044871200254,1739.8044871200254,1739.8044871200254
2020-06-10,2003.7881618400206,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16283.78816184002,14543.983674719995,1739.8044871200254,1739.8044871200254,1739.8044871200254
2020-06-11,2003.7881618400206,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16023.78816184002,14283.983674719995,1739.8044871200254,1739.8044871200254,1739.8044871200254
2020-06-12,2003.7881618400206,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15813.78816184002,14073.983674719995,1739.8044871200254,1739.8044871200254,1739.8044871200254
2020-06-15,2003.7881618400206,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,15673.78816184002,13933.983674719995,1739.8044871200254,1739.8044871200254,1739.8044871200254
2020-06-16,2003.7881618400206,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16033.78816184002,14293.983674719995,1739.8044871200254,1739.8044871200254,1739.8044871200254
2020-06-17,16225.71188284002,263.9836747199952,0,0,0,0.0,19.526279000000002,0.0,0.0,0.0,0.0,263.9836747199952,16225.71188284002,14513.983674719995,1711.7282081200246,15961.728208120025,15961.728208120025
2020-06-18,1961.876711840021,263.9836747199952,1000,0,0,0.0,5.285171,0.0,0.0,0.0,0.0,263.9836747199952,16361.876711840021,14663.983674719995,1697.8930371200258,1697.8930371200258,1697.8930371200258
2020-06-19,16283.63849404002,263.9836747199952,0,0,0,0.0,19.6282178,0.0,0.0,0.0,0.0,263.9836747199952,16283.63849404002,14613.983674719995,1669.6548193200251,16019.654819320025,16019.654819320025
2020-06-22,1909.735121720023,263.9836747199952,1000,0,0,0.0,5.28737232,0.0,0.0,0.0,0.0,263.9836747199952,16309.735121720023,14663.983674719995,1645.7514470000278,1645.7514470000278,1645.7514470000278
2020-06-23,1909.735121720023,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16019.735121720023,14373.983674719995,1645.7514470000278,1645.7514470000278,1645.7514470000278
2020-06-24,1909.735121720023,263.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,17429.735121720023,15783.983674719995,1645.7514470000278,1645.7514470000278,1645.7514470000278
2020-06-29,17100.088036360023,263.9836747199952,0,0,0,0.0,20.51508536,0.0,0.0,0.0,0.0,263.9836747199952,17100.088036360023,15483.983674719995,1616.1043616400275,16836.104361640027,16836.104361640027
2020-06-30,1895.670054080023,463.9836747199952,1000,0,0,0.0,5.30398228,0.0,0.0,200.0,0.0,263.9836747199952,17045.670054080023,15613.983674719995,1431.6863793600278,1631.6863793600278,1431.6863793600278
2020-07-01,1895.670054080023,463.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,17315.670054080023,15883.983674719995,1431.6863793600278,1631.6863793600278,1431.6863793600278
2020-07-02,17475.39140740002,463.9836747199952,0,0,0,0.0,20.91264668,0.0,0.0,0.0,0.0,263.9836747199952,17475.39140740002,16073.983674719995,1401.4077326800252,17211.407732680025,17011.407732680025
2020-07-03,1810.6882196000206,463.9836747199952,1000,0,0,0.0,5.3131878,0.0,0.0,0.0,0.0,263.9836747199952,17720.688219600022,16373.983674719995,1346.7045448800272,1546.7045448800254,1346.7045448800254
2020-07-06,1810.6882196000206,463.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,18300.688219600022,16953.983674719995,1346.7045448800272,1546.7045448800254,1346.7045448800254
2020-07-07,1810.6882196000206,463.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,18190.68821960002,16843.983674719995,1346.7045448800236,1546.7045448800254,1346.7045448800254
2020-07-08,1810.6882196000206,463.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,18210.688219600022,16863.983674719995,1346.7045448800272,1546.7045448800254,1346.7045448800254
2020-07-09,18498.612052240023,463.9836747199952,0,0,0,0.0,22.044167360000003,0.0,0.0,0.0,0.0,263.9836747199952,18498.612052240023,17183.983674719995,1314.6283775200282,18234.628377520028,18034.628377520028
2020-07-10,1803.2702520800267,463.9836747199952,1000,0,0,0.0,5.33380016,0.0,0.0,0.0,0.0,263.9836747199952,17833.27025208003,16493.983674719995,1339.2865773600352,1539.2865773600315,1339.2865773600315
2020-07-13,1803.2702520800267,463.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,18303.270252080027,16963.983674719995,1339.2865773600315,1539.2865773600315,1339.2865773600315
2020-07-14,18361.404605160023,463.9836747199952,0,0,0,0.0,21.91164692,0.0,0.0,0.0,0.0,263.9836747199952,18361.404605160023,17053.983674719995,1307.4209304400283,18097.42093044003,17897.42093044003
2020-07-15,1515.969803200027,463.9836747199952,1000,0,0,0.0,5.33680196,0.0,0.0,0.0,0.0,263.9836747199952,17715.969803200027,16663.983674719995,1051.9861284800318,1251.9861284800318,1051.9861284800318
2020-07-16,1515.969803200027,463.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16385.969803200027,15333.983674719995,1051.9861284800318,1251.9861284800318,1051.9861284800318
2020-07-17,1515.969803200027,463.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16305.969803200027,15253.983674719995,1051.9861284800318,1251.9861284800318,1051.9861284800318
2020-07-20,1515.969803200027,463.9836747199952,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,263.9836747199952,16805.969803200027,15753.983674719995,1051.9861284800318,1251.9861284800318,1051.9861284800318
2020-07-21,16915.982646360026,463.9836747199952,0,0,0,0.0,20.72915684,0.0,0.0,0.0,0.0,263.9836747199952,16915.982646360026,15893.983674719995,1021.9989716400305,16651.99897164003,16451.99897164003
