entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
730,2021-06-10,12.56,731,2021-06-11,12.56,09:25,daily_open_indicative,12535.9152056,12571.531325599999,0.0,0.0,-35.61611999999877,-0.2835678343948947
732,2021-06-15,12.55,733,2021-06-16,12.5,09:25,daily_open_indicative,12525.930400500001,12511.500125,0.0,0.0,14.43027550000079,0.11498227490040469
734,2021-06-17,12.45,735,2021-06-18,12.48,09:25,daily_open_indicative,12426.082349500002,12491.4897248,0.0,0.0,-65.40737529999751,-0.5253604441766868
736,2021-06-21,12.38,737,2021-06-22,12.37,09:25,daily_open_indicative,12356.188713800002,12381.4325237,0.0,0.0,-25.24380989999736,-0.20390799596120646
738,2021-06-23,12.56,739,2021-06-24,12.61,09:25,daily_open_indicative,12535.9152056,12621.557326099999,0.0,0.0,-85.64212049999878,-0.6818640167197355
740,2021-06-25,12.61,741,2021-06-28,12.66,09:25,daily_open_indicative,12585.8392311,12671.583326599999,0.0,0.0,-85.74409549999837,-0.679969036478972
742,2021-06-29,12.41,743,2021-06-30,12.45,09:25,daily_open_indicative,12386.1431291,12461.474124499999,0.0,0.0,-75.33099539999785,-0.6070184963738746
744,2021-07-01,12.3,745,2021-07-02,12.29,09:25,daily_open_indicative,12276.310273000001,12301.390922899998,0.0,0.0,-25.080649899997297,-0.20390772276420566
746,2021-07-05,12.19,747,2021-07-06,12.19,09:25,daily_open_indicative,12166.477416900001,12201.3389219,0.0,0.0,-34.86150499999894,-0.28598445447086907
748,2021-07-07,12.15,749,2021-07-08,12.16,09:25,daily_open_indicative,12126.538196500002,12171.3233216,0.0,0.0,-44.78512509999928,-0.36860185267489115
750,2021-07-09,11.95,751,2021-07-12,12.0,09:25,daily_open_indicative,11926.842094500002,12011.24012,0.0,0.0,-84.39802549999877,-0.7062596276150525
752,2021-07-13,12.04,753,2021-07-14,12.01,09:25,daily_open_indicative,12016.705340400002,12021.245320099999,0.0,0.0,-4.539979699997275,-0.03770747259133949
754,2021-07-15,11.75,755,2021-07-16,11.72,09:25,daily_open_indicative,11727.1459925,11731.0945172,0.0,0.0,-3.948524699999325,-0.03360446553190915
756,2021-07-19,11.56,757,2021-07-20,11.51,09:25,daily_open_indicative,11537.4346956,11520.985315099999,0.0,0.0,16.449380500002007,0.14229567906576132
758,2021-07-21,11.77,759,2021-07-22,11.76,09:25,daily_open_indicative,11747.1156027,11771.115317599999,0.0,0.0,-23.999714899999162,-0.20390581903142874
760,2021-07-23,11.76,761,2021-07-26,11.79,09:25,daily_open_indicative,11737.1307976,11801.130917899998,0.0,0.0,-64.00012029999743,-0.5442187100339918
762,2021-07-27,11.28,763,2021-07-28,11.28,09:25,daily_open_indicative,11207.8601528,11290.8657128,50.0,0.0,-83.0055599999996,-0.7358648936170178
764,2021-07-29,10.99,765,2021-07-30,10.96,09:25,daily_open_indicative,10968.300804900002,10970.699309599999,0.0,0.0,-2.39850469999692,-0.021824428571400545
766,2021-08-02,11.81,767,2021-08-03,11.85,09:25,daily_open_indicative,11787.054823100001,11861.162118499999,0.0,0.0,-74.10729539999738,-0.6274961507197069
768,2021-08-04,11.91,769,2021-08-05,11.98,09:25,daily_open_indicative,11886.9028741,11991.2297198,0.0,0.0,-104.32684569999947,-0.87596008144416
770,2021-08-06,11.83,771,2021-08-09,11.8,09:25,daily_open_indicative,11807.024433300001,11811.136118,0.0,0.0,-4.111684699999387,-0.034756421808955086
772,2021-08-10,12.14,773,2021-08-11,12.24,09:25,daily_open_indicative,12116.5533914,12251.364922399998,0.0,0.0,-134.81153099999756,-1.1104738962108531
774,2021-08-12,11.75,775,2021-08-13,11.74,09:25,daily_open_indicative,11727.1459925,11751.104917399998,0.0,0.0,-23.958924899998237,-0.20390574382977222
776,2021-08-16,12.27,777,2021-08-17,12.27,09:25,daily_open_indicative,12246.3558577,12281.3805227,0.0,0.0,-35.024664999999004,-0.2854495925020294
778,2021-08-18,12.25,779,2021-08-19,12.2,09:25,daily_open_indicative,12226.3862475,12211.344121999999,0.0,0.0,15.04212550000193,0.12279286122450556
780,2021-08-20,11.88,781,2021-08-23,11.96,09:25,daily_open_indicative,11856.948458800001,11971.219319599999,0.0,0.0,-114.27086079999754,-0.9618759326599119
782,2021-08-24,12.05,783,2021-08-25,12.03,09:25,daily_open_indicative,12026.6901455,12041.2557203,0.0,0.0,-14.565574799999013,-0.12087613941907895
784,2021-08-26,11.69,785,2021-08-27,11.69,09:25,daily_open_indicative,11667.2371619,11701.0789169,0.0,0.0,-33.841754999999466,-0.2894931993156498
786,2021-08-30,11.51,787,2021-08-31,11.53,09:25,daily_open_indicative,11487.5106701,11540.9957153,0.0,0.0,-53.48504519999915,-0.46468327715029667
788,2021-09-01,11.71,789,2021-09-02,11.71,09:25,daily_open_indicative,11687.2067721,11721.089317099999,0.0,0.0,-33.88254499999857,-0.2893470964987068
790,2021-09-03,12.0,791,2021-09-06,12.01,09:25,daily_open_indicative,11976.76612,12021.245320099999,0.0,0.0,-44.47920009999871,-0.37066000083332257
792,2021-09-07,12.17,793,2021-09-08,12.17,09:25,daily_open_indicative,12146.507806700001,12181.3285217,0.0,0.0,-34.82071499999802,-0.28611926869349236
794,2021-09-09,12.18,795,2021-09-10,12.17,09:25,daily_open_indicative,12156.4926118,12181.3285217,0.0,0.0,-24.835909899999024,-0.20390730623972925
796,2021-09-13,12.17,797,2021-09-14,12.12,09:25,daily_open_indicative,12146.507806700001,12131.3025212,0.0,0.0,15.205285500001992,0.12494071898111743
798,2021-09-15,11.8,799,2021-09-16,11.8,09:25,daily_open_indicative,11777.070018,11811.136118,0.0,0.0,-34.066100000000006,-0.2886957627118645
800,2021-09-17,11.75,801,2021-09-22,11.68,09:25,daily_open_indicative,11727.1459925,11691.0737168,0.0,0.0,36.07227570000032,0.3069980910638325
802,2021-09-23,12.08,803,2021-09-24,12.0,09:25,daily_open_indicative,12056.644560800001,12011.24012,0.0,0.0,45.404440800000884,0.3758645761589477
804,2021-09-27,11.87,805,2021-09-28,11.81,09:25,daily_open_indicative,11846.9636537,11821.141318099999,0.0,0.0,25.82233560000168,0.21754284414491726
806,2021-09-29,11.84,807,2021-09-30,11.84,09:25,daily_open_indicative,11817.0092384,11851.1569184,0.0,0.0,-34.14768000000004,-0.2884094594594598
808,2021-10-08,12.12,809,2021-10-11,12.12,09:25,daily_open_indicative,12096.5837812,12131.3025212,0.0,0.0,-34.718739999998434,-0.2864582508250696
810,2021-10-12,11.88,811,2021-10-13,11.88,09:25,daily_open_indicative,11856.948458800001,11891.177718799998,0.0,0.0,-34.22925999999643,-0.2881250841750541
812,2021-10-14,11.86,813,2021-10-15,11.86,09:25,daily_open_indicative,11836.978848600002,11871.167318599999,0.0,0.0,-34.188469999997324,-0.2882670320404496
814,2021-10-18,11.58,815,2021-10-19,11.62,09:25,daily_open_indicative,11557.4043058,11631.0425162,0.0,0.0,-73.63821039999857,-0.6359085526770171
816,2021-10-20,11.59,817,2021-10-21,11.6,09:25,daily_open_indicative,11567.3891109,11611.032115999998,0.0,0.0,-43.643005099998845,-0.37655742105262163
818,2021-10-22,11.54,819,2021-10-25,11.48,09:25,daily_open_indicative,11517.465085400001,11490.9697148,0.0,0.0,26.49537060000148,0.22959593240902496
820,2021-10-26,11.43,821,2021-10-27,11.46,09:25,daily_open_indicative,11407.6322293,11470.959314599999,0.0,0.0,-63.32708529999945,-0.5540427410323662
822,2021-10-28,11.16,823,2021-10-29,11.21,09:25,daily_open_indicative,11138.0424916,11220.829312099999,0.0,0.0,-82.78682049999952,-0.7418173879928273
824,2021-11-01,11.44,825,2021-11-02,11.5,09:25,daily_open_indicative,11417.6170344,11510.980115,0.0,0.0,-93.3630806000001,-0.8161108444055953
826,2021-11-03,11.47,827,2021-11-04,11.52,09:25,daily_open_indicative,11447.5714497,11530.990515200001,0.0,0.0,-83.41906550000022,-0.7272804315605947
828,2021-11-05,11.69,829,2021-11-08,11.68,09:25,daily_open_indicative,11667.2371619,11691.0737168,0.0,0.0,-23.8365548999991,-0.20390551668091617
830,2021-11-09,11.59,831,2021-11-10,11.62,09:25,daily_open_indicative,11567.3891109,11631.0425162,0.0,0.0,-63.65340529999958,-0.549209709232093
832,2021-11-11,11.73,833,2021-11-12,11.74,09:25,daily_open_indicative,11707.1763823,11751.104917399998,0.0,0.0,-43.928535099998044,-0.37449731543050335
834,2021-11-15,11.87,835,2021-11-16,11.87,09:25,daily_open_indicative,11846.9636537,11881.1725187,0.0,0.0,-34.208864999998696,-0.28819599831506904
836,2021-11-17,11.74,837,2021-11-18,11.74,09:25,daily_open_indicative,11717.161187400001,11751.104917399998,0.0,0.0,-33.94372999999723,-0.289128875638818
838,2021-11-19,11.91,839,2021-11-22,11.92,09:25,daily_open_indicative,11886.9028741,11931.1985192,0.0,0.0,-44.29564509999909,-0.37191977413937105
840,2021-11-23,11.73,841,2021-11-24,11.74,09:25,daily_open_indicative,11707.1763823,11751.104917399998,0.0,0.0,-43.928535099998044,-0.37449731543050335
842,2021-11-25,11.63,843,2021-11-26,11.63,09:25,daily_open_indicative,11607.328331300001,11641.0477163,0.0,0.0,-33.71938499999851,-0.2899345227858857
844,2021-11-29,10.98,845,2021-11-30,11.01,09:25,daily_open_indicative,10958.315999800001,11020.725310099999,0.0,0.0,-62.40931029999774,-0.5683908041894148
846,2021-12-01,11.26,847,2021-12-02,11.21,09:25,daily_open_indicative,11237.8905426,11220.829312099999,0.0,0.0,17.06123050000133,0.15152069715809352
848,2021-12-03,11.25,849,2021-12-06,11.22,09:25,daily_open_indicative,11227.9057375,11230.8345122,0.0,0.0,-2.928774699999849,-0.026033552888887545
850,2021-12-07,11.35,851,2021-12-08,11.37,09:25,daily_open_indicative,11327.7537885,11380.9125137,0.0,0.0,-53.158725199999026,-0.4683588123347932
852,2021-12-09,11.77,853,2021-12-10,11.75,09:25,daily_open_indicative,11747.1156027,11761.1101175,0.0,0.0,-13.994514800000616,-0.11889987085811908
854,2021-12-13,11.98,855,2021-12-14,11.96,09:25,daily_open_indicative,11956.7965098,11971.219319599999,0.0,0.0,-14.422809799998504,-0.12039073288813443
856,2021-12-15,11.87,857,2021-12-16,11.92,09:25,daily_open_indicative,11846.9636537,11931.1985192,0.0,0.0,-84.2348654999987,-0.7096450336983884
858,2021-12-17,12.14,859,2021-12-20,12.14,09:25,daily_open_indicative,12116.5533914,12151.3129214,0.0,0.0,-34.75952999999936,-0.2863223228995005
860,2021-12-21,12.15,861,2021-12-22,12.0,09:25,daily_open_indicative,12126.538196500002,12011.24012,0.0,0.0,115.29807650000112,0.9489553621399269
862,2021-12-23,12.03,863,2021-12-24,12.0,09:25,daily_open_indicative,12006.7205353,12011.24012,0.0,0.0,-4.519584699999541,-0.0375692826267626
864,2021-12-27,12.08,865,2021-12-28,12.08,09:25,daily_open_indicative,12056.644560800001,12091.2817208,0.0,0.0,-34.6371599999984,-0.28673145695362917
866,2021-12-29,11.9,867,2021-12-30,11.91,09:25,daily_open_indicative,11876.918069000001,11921.1933191,0.0,0.0,-44.27525009999954,-0.37206092521008016
868,2021-12-31,11.92,869,2022-01-04,11.93,09:25,daily_open_indicative,11896.887679200001,11941.2037193,0.0,0.0,-44.316040099998645,-0.37177885989931747
870,2022-01-05,12.11,871,2022-01-06,12.13,09:25,daily_open_indicative,12086.598976100002,12141.307721299998,0.0,0.0,-54.708745199995974,-0.45176503055322853
872,2022-01-07,11.83,873,2022-01-10,11.81,09:25,daily_open_indicative,11807.024433300001,11821.141318099999,0.0,0.0,-14.116884799997933,-0.11933123245983038
874,2022-01-11,11.85,875,2022-01-12,11.85,09:25,daily_open_indicative,11826.9940435,11861.162118499999,0.0,0.0,-34.16807499999777,-0.2883381856539896
876,2022-01-13,11.55,877,2022-01-14,11.47,09:25,daily_open_indicative,11527.4498905,11480.9645147,0.0,0.0,46.48537580000084,0.4024707861471934
878,2022-01-17,11.42,879,2022-01-18,11.45,09:25,daily_open_indicative,11397.6474242,11460.954114499998,0.0,0.0,-63.30669029999808,-0.5543493021015594
880,2022-01-19,11.64,881,2022-01-20,11.69,09:25,daily_open_indicative,11617.3131364,11701.0789169,0.0,0.0,-83.76578049999989,-0.7196372895188994
882,2022-01-21,11.61,883,2022-01-24,11.55,09:25,daily_open_indicative,11587.358721100001,11561.0061155,0.0,0.0,26.35260560000097,0.226981960378992
884,2022-01-25,11.31,885,2022-01-26,11.31,09:25,daily_open_indicative,11287.8145681,11320.881313099999,0.0,0.0,-33.066744999998264,-0.2923673297966248
886,2022-01-27,11.13,887,2022-01-28,11.14,09:25,daily_open_indicative,11108.0880763,11150.7929114,0.0,0.0,-42.7048350999994,-0.3836912407906505
888,2022-02-07,11.16,889,2022-02-08,11.15,09:25,daily_open_indicative,11138.0424916,11160.798111499998,0.0,0.0,-22.755619899999147,-0.20390340412185615
890,2022-02-09,11.35,891,2022-02-10,11.37,09:25,daily_open_indicative,11327.7537885,11380.9125137,0.0,0.0,-53.158725199999026,-0.4683588123347932
892,2022-02-11,11.33,893,2022-02-14,11.27,09:25,daily_open_indicative,11307.7841783,11280.860512700001,0.0,0.0,26.923665599999367,0.23763164695498118
894,2022-02-15,11.24,895,2022-02-16,11.3,09:25,daily_open_indicative,11217.9209324,11310.876113,0.0,0.0,-92.95518059999995,-0.827003386120996
896,2022-02-17,11.25,897,2022-02-18,11.24,09:25,daily_open_indicative,11227.9057375,11250.8449124,0.0,0.0,-22.93917490000058,-0.20390377688889405
898,2022-02-21,11.4,899,2022-02-22,11.34,09:25,daily_open_indicative,11377.677814,11350.8969134,0.0,0.0,26.780900600000678,0.23492018070176032
900,2022-02-23,11.34,901,2022-02-24,11.31,09:25,daily_open_indicative,11317.7689834,11320.881313099999,0.0,0.0,-3.1123296999994636,-0.027445588183416785
902,2022-02-25,11.2,903,2022-02-28,11.18,09:25,daily_open_indicative,11177.981712,11190.8137118,0.0,0.0,-12.831999799998812,-0.11457142678570367
904,2022-03-01,11.17,905,2022-03-02,11.15,09:25,daily_open_indicative,11148.0272967,11160.798111499998,0.0,0.0,-12.770814799998334,-0.11433137690240228
906,2022-03-03,11.2,907,2022-03-04,11.13,09:25,daily_open_indicative,11177.981712,11140.7877113,0.0,0.0,37.1940007000012,0.33208929196429643
908,2022-03-07,10.82,909,2022-03-08,10.77,09:25,daily_open_indicative,10798.5591182,10780.6005077,0.0,0.0,17.95861049999985,0.16597606746765112
910,2022-03-09,10.4,911,2022-03-10,10.55,09:25,daily_open_indicative,10379.197304000001,10560.4861055,0.0,0.0,-181.28880149999895,-1.7431615528846054
912,2022-03-11,10.28,913,2022-03-14,10.15,09:25,daily_open_indicative,10259.3796428,10160.278101499998,0.0,0.0,99.10154130000228,0.964022775291851
914,2022-03-15,9.75,915,2022-03-16,9.85,09:25,daily_open_indicative,9730.1849725,9860.1220985,0.0,0.0,-129.93712600000072,-1.332688471794879
916,2022-03-17,10.11,917,2022-03-18,10.1,09:25,daily_open_indicative,10089.6379561,10110.252101,0.0,0.0,-20.61414490000061,-0.2038985647873453
918,2022-03-21,10.1,919,2022-03-22,10.13,09:25,daily_open_indicative,10079.653151,10140.2677013,0.0,0.0,-60.61455029999888,-0.6001440623762265
920,2022-03-23,10.39,921,2022-03-24,10.42,09:25,daily_open_indicative,10369.2124989,10430.418504199999,0.0,0.0,-61.20600529999865,-0.5890857102983508
922,2022-03-25,10.22,923,2022-03-28,10.09,09:25,daily_open_indicative,10199.470812200001,10100.2469009,0.0,0.0,99.22391130000142,0.9708797583170393
924,2022-03-29,10.08,925,2022-03-30,10.12,09:25,daily_open_indicative,10059.6835408,10130.262501199999,0.0,0.0,-70.57896039999832,-0.7001880992063325
926,2022-03-31,10.15,927,2022-04-01,10.07,09:25,daily_open_indicative,10129.5771765,10080.2365007,0.0,0.0,49.3406758000001,0.48611503251231625
928,2022-04-06,10.2,929,2022-04-07,10.17,09:25,daily_open_indicative,10179.501202000001,10180.288501699999,0.0,0.0,-0.7872996999976749,-0.0077186245097811265
930,2022-04-08,10.15,931,2022-04-11,10.11,09:25,daily_open_indicative,10129.5771765,10120.2573011,0.0,0.0,9.319875400000456,0.09182143251231976
932,2022-04-12,10.04,933,2022-04-13,10.0,09:25,daily_open_indicative,10019.744320400001,10010.2001,0.0,0.0,9.544220400000995,0.09506195617530872
934,2022-04-14,10.1,935,2022-04-15,10.04,09:25,daily_open_indicative,10079.653151,10050.220900399998,0.0,0.0,29.43225060000259,0.29140842178220383
936,2022-04-18,9.98,937,2022-04-19,9.98,09:25,daily_open_indicative,9959.8354898,9990.1896998,0.0,0.0,-30.35420999999951,-0.30415040080159833
938,2022-04-20,9.85,939,2022-04-21,9.87,09:25,daily_open_indicative,9830.0330235,9880.132498699999,0.0,0.0,-50.09947519999878,-0.5086241137055714
940,2022-04-22,9.72,941,2022-04-25,9.6,09:25,daily_open_indicative,9700.2305572,9609.992096,0.0,0.0,90.23846120000053,0.9283792304526803
942,2022-04-26,9.19,943,2022-04-27,9.09,09:25,daily_open_indicative,9171.035886900001,9099.7268909,0.0,0.0,71.30899600000157,0.775941196953227
944,2022-04-28,9.42,945,2022-04-29,9.46,09:25,daily_open_indicative,9400.686404200002,9469.8246473,0.0,0.0,-69.13824309999836,-0.7339516252653754
946,2022-05-05,9.6,947,2022-05-06,9.43,09:25,daily_open_indicative,9580.508848000001,9439.80934715,0.0,0.0,140.69950085000164,1.4656198005208505
948,2022-05-09,9.21,949,2022-05-10,9.11,09:25,daily_open_indicative,9191.097551050001,9119.646145550001,0.0,0.0,71.45140549999996,0.775802448425624
950,2022-05-11,9.39,951,2022-05-12,9.35,09:25,daily_open_indicative,9370.82584195,9359.76854675,0.0,0.0,11.057295200000226,0.1177560724174678
952,2022-05-13,9.38,953,2022-05-16,9.44,09:25,daily_open_indicative,9360.840936900002,9449.814447199999,0.0,0.0,-88.97351029999663,-0.9485448859274694
954,2022-05-17,9.39,955,2022-05-18,9.4,09:25,daily_open_indicative,9370.82584195,9409.794047,0.0,0.0,-38.9682050499996,-0.4149968588924345
956,2022-05-19,9.35,957,2022-05-20,9.4,09:25,daily_open_indicative,9330.886221750001,9409.794047,0.0,0.0,-78.9078252499985,-0.843933959893032
958,2022-05-23,9.43,959,2022-05-24,9.41,09:25,daily_open_indicative,9410.76546215,9419.79914705,0.0,0.0,-9.033684899999571,-0.09579729480381305
960,2022-05-25,9.14,961,2022-05-26,9.13,09:25,daily_open_indicative,9121.2032157,9139.656345649999,0.0,0.0,-18.453129949999493,-0.2018942007658588
962,2022-05-27,9.24,963,2022-05-30,9.24,09:25,daily_open_indicative,9221.0522662,9249.7124462,0.0,0.0,-28.660179999998945,-0.3101751082250968
964,2022-05-31,9.41,965,2022-06-01,9.35,09:25,daily_open_indicative,9390.79565205,9359.76854675,0.0,0.0,31.027105299999675,0.3297248172157245
966,2022-06-02,9.4,967,2022-06-06,9.39,09:25,daily_open_indicative,9380.810747000001,9399.78894695,0.0,0.0,-18.97819994999918,-0.20189574414892744
968,2022-06-07,9.43,969,2022-06-08,9.45,09:25,daily_open_indicative,9410.76546215,9459.819547250001,0.0,0.0,-49.05408510000052,-0.5201917826087011
970,2022-06-09,9.33,971,2022-06-10,9.27,09:25,daily_open_indicative,9310.916411650001,9279.72774635,0.0,0.0,31.188665300001958,0.33428365809219673
972,2022-06-13,9.39,973,2022-06-14,9.31,09:25,daily_open_indicative,9370.82584195,9319.748146549999,0.0,0.0,51.077695400001176,0.5439584174654012
974,2022-06-15,9.64,975,2022-06-16,9.68,09:25,daily_open_indicative,9620.4484682,9689.9368484,0.0,0.0,-69.48838020000039,-0.7208338195020788
976,2022-06-17,9.69,977,2022-06-20,9.74,09:25,daily_open_indicative,9670.37299345,9749.9674487,0.0,0.0,-79.59445524999865,-0.8214082069143307
978,2022-06-21,9.72,979,2022-06-22,9.71,09:25,daily_open_indicative,9700.327708600002,9719.952148549999,0.0,0.0,-19.624439949997395,-0.20189753034976743
980,2022-06-23,9.67,981,2022-06-24,9.7,09:25,daily_open_indicative,9650.403183350001,9709.9470485,0.0,0.0,-59.543865149998965,-0.615758688210951
982,2022-06-27,9.77,983,2022-06-28,9.76,09:25,daily_open_indicative,9750.25223385,9769.977648799999,0.0,0.0,-19.725414949998594,-0.20189779887409
984,2022-06-29,9.84,985,2022-06-30,9.83,09:25,daily_open_indicative,9820.1465692,9840.013349149998,0.0,0.0,-19.86677994999809,-0.20189817022355783
986,2022-07-01,9.78,987,2022-07-04,9.77,09:25,daily_open_indicative,9760.2371389,9779.98274885,0.0,0.0,-19.74560994999956,-0.20189785224948428
988,2022-07-05,9.69,989,2022-07-06,9.68,09:25,daily_open_indicative,9670.37299345,9689.9368484,0.0,0.0,-19.56385494999995,-0.20189736790505625
990,2022-07-07,9.59,991,2022-07-08,9.62,09:25,daily_open_indicative,9570.52394295,9629.9062481,0.0,0.0,-59.38230515000032,-0.6192106897810252
992,2022-07-11,9.64,993,2022-07-12,9.6,09:25,daily_open_indicative,9620.4484682,9609.896047999999,0.0,0.0,10.552420200001507,0.10946493983404053
994,2022-07-13,9.64,995,2022-07-14,9.66,09:25,daily_open_indicative,9620.4484682,9669.9266483,0.0,0.0,-49.47818009999901,-0.5132591296680395
996,2022-07-15,9.35,997,2022-07-18,9.36,09:25,daily_open_indicative,9330.886221750001,9369.7736468,0.0,0.0,-38.887425049999365,-0.41590828930480606
998,2022-07-19,9.8,999,2022-07-20,9.87,09:25,daily_open_indicative,9780.206949000001,9880.03374935,0.0,0.0,-99.82680034999794,-1.0186408198979382
1000,2022-07-21,10.07,1001,2022-07-22,10.04,09:25,daily_open_indicative,10049.79938535,10050.120450199998,0.0,0.0,-0.32106484999894747,-0.003188330188668793
1002,2022-07-25,9.95,1003,2022-07-26,9.98,09:25,daily_open_indicative,9929.98052475,9990.0898499,0.0,0.0,-60.10932514999877,-0.6041138206030027
1004,2022-07-27,9.94,1005,2022-07-28,9.99,09:25,daily_open_indicative,9919.995619700001,10000.094949949998,0.0,0.0,-80.09933024999737,-0.8058282721327703
1006,2022-07-29,10.05,1007,2022-08-01,10.03,09:25,daily_open_indicative,10029.82957525,10040.11535015,0.0,0.0,-10.285774899999524,-0.10234601890546789
1008,2022-08-02,9.91,1009,2022-08-03,9.91,09:25,daily_open_indicative,9890.04090455,9920.05414955,0.0,0.0,-30.013245000000097,-0.3028581735620595
1010,2022-08-04,9.89,1011,2022-08-05,9.41,09:25,daily_open_indicative,9870.07109445,9419.79914705,0.0,500.0,-49.7280525999995,-0.5028114519716835
1012,2022-08-08,9.62,1013,2022-08-09,9.6,09:25,daily_open_indicative,9600.4786581,9609.896047999999,0.0,0.0,-9.417389899997943,-0.09789386590434453
1014,2022-08-10,9.57,1015,2022-08-11,9.6,09:25,daily_open_indicative,9550.55413285,9609.896047999999,0.0,0.0,-59.341915149998385,-0.6200827079414669
1016,2022-08-12,9.67,1017,2022-08-15,9.66,09:25,daily_open_indicative,9650.403183350001,9669.9266483,0.0,0.0,-19.523464949998015,-0.2018972590485834
1018,2022-08-16,9.48,1019,2022-08-17,9.46,09:25,daily_open_indicative,9460.689987400001,9469.8246473,0.0,0.0,-9.134659899998951,-0.09635717194091721
1020,2022-08-18,9.61,1021,2022-08-19,9.52,09:25,daily_open_indicative,9590.49375305,9529.8552476,0.0,0.0,60.638505449998775,0.6309938132153878
1022,2022-08-22,9.52,1023,2022-08-23,9.48,09:25,daily_open_indicative,9500.6296076,9489.8348474,0.0,0.0,10.794760200000383,0.11339033823529814
1024,2022-08-24,9.37,1025,2022-08-25,9.32,09:25,daily_open_indicative,9350.85603185,9329.7532466,0.0,0.0,21.102785250001034,0.22521649146212416
1026,2022-08-26,9.36,1027,2022-08-29,9.26,09:25,daily_open_indicative,9340.871126799999,9269.722646299999,0.0,0.0,71.1484805,0.7601333386752137
1028,2022-08-30,9.2,1029,2022-08-31,9.18,09:25,daily_open_indicative,9181.112646,9189.6818459,0.0,0.0,-8.569199900000967,-0.09314347717392356
1030,2022-09-01,9.22,1031,2022-09-02,9.22,09:25,daily_open_indicative,9201.0824561,9229.702246099998,0.0,0.0,-28.61978999999701,-0.31040986984812374
1032,2022-09-05,9.33,1033,2022-09-06,9.31,09:25,daily_open_indicative,9310.916411650001,9319.748146549999,0.0,0.0,-8.831734899997173,-0.09465953804927302
1034,2022-09-07,9.39,1035,2022-09-08,9.43,09:25,daily_open_indicative,9370.82584195,9439.80934715,0.0,0.0,-68.98350519999985,-0.7346486176783797
1036,2022-09-09,9.47,1037,2022-09-13,9.51,09:25,daily_open_indicative,9450.705082350001,9519.85014755,0.0,0.0,-69.1450651999985,-0.7301485237592239
1038,2022-09-14,9.38,1039,2022-09-15,9.39,09:25,daily_open_indicative,9360.840936900002,9399.78894695,0.0,0.0,-38.94801004999863,-0.41522398773985747
1040,2022-09-16,9.12,1041,2022-09-19,9.12,09:25,daily_open_indicative,9101.2334056,9129.6512456,0.0,0.0,-28.41784000000007,-0.3115991228070183
1042,2022-09-20,8.74,1043,2022-09-21,8.73,09:25,daily_open_indicative,8721.807013700001,8739.45234365,0.0,0.0,-17.645329949998995,-0.20189164702516013
1044,2022-09-22,8.68,1045,2022-09-23,8.7,09:25,daily_open_indicative,8661.8975834,8709.4370435,0.0,0.0,-47.539460100000724,-0.5476896324884876
1046,2022-09-26,8.55,1047,2022-09-27,8.54,09:25,daily_open_indicative,8532.093817750001,8549.3554427,0.0,0.0,-17.261624949998804,-0.20189035029238367
1048,2022-09-28,8.56,1049,2022-09-29,8.67,09:25,daily_open_indicative,8542.0787228,8679.42174335,0.0,0.0,-137.34302054999898,-1.6044745391355022
1050,2022-09-30,8.52,1051,2022-10-10,8.6,09:25,daily_open_indicative,8502.1391026,8609.386042999999,0.0,0.0,-107.2469403999985,-1.2587669061032687
1052,2022-10-11,8.18,1053,2022-10-12,8.16,09:25,daily_open_indicative,8162.6523309,8169.1616408,0.0,0.0,-6.509309899999607,-0.07957591564791695
1054,2022-10-13,8.35,1055,2022-10-14,8.41,09:25,daily_open_indicative,8332.395716750001,8419.28914205,0.0,0.0,-86.89342529999885,-1.040639823952082
1056,2022-10-17,8.52,1057,2022-10-18,8.54,09:25,daily_open_indicative,8502.1391026,8549.3554427,0.0,0.0,-47.2163400999998,-0.5541823955399037
1058,2022-10-19,8.4,1059,2022-10-20,8.38,09:25,daily_open_indicative,8382.320242000002,8389.273841899998,0.0,0.0,-6.953599899996334,-0.08278095119043255
1060,2022-10-21,8.47,1061,2022-10-24,8.4,09:25,daily_open_indicative,8452.214577350001,8409.284042,0.0,0.0,42.930535350002174,0.5068540182999076
1062,2022-10-25,8.38,1063,2022-10-26,8.34,09:25,daily_open_indicative,8362.350431900002,8349.2534417,0.0,0.0,13.096990200001528,0.15628866587113996
1064,2022-10-27,8.39,1065,2022-10-28,8.43,09:25,daily_open_indicative,8372.33533695,8439.29934215,0.0,0.0,-66.96400519999952,-0.7981407056019013
1066,2022-10-31,8.2,1067,2022-11-01,8.29,09:25,daily_open_indicative,8182.622141,8299.22794145,0.0,0.0,-116.60580045000097,-1.422021956707329
1068,2022-11-02,8.66,1069,2022-11-03,8.68,09:25,daily_open_indicative,8641.9277733,8689.4268434,0.0,0.0,-47.49907010000061,-0.5484881073903073
1070,2022-11-04,8.69,1071,2022-11-07,8.69,09:25,daily_open_indicative,8671.88248845,8699.43194345,0.0,0.0,-27.54945499999849,-0.317024798619085
1072,2022-11-08,8.72,1073,2022-11-09,8.69,09:25,daily_open_indicative,8701.837203600002,8699.43194345,0.0,0.0,2.405260150002505,0.027583258600946157
1074,2022-11-10,8.62,1075,2022-11-11,8.75,09:25,daily_open_indicative,8601.988153100001,8759.46254375,0.0,0.0,-157.4743906499989,-1.8268490794663446
