date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-04-03,09:25,BUY,1000,13.9,13913.899999999998,5.278278,0.0,0.0,2098.810060800115,3000,2020-04-02
2020-04-03,15:00,SELL,1000,13.96,13946.04,19.2249608,0.0,0.0,16025.625100000116,2000,2020-04-03
2020-04-07,09:25,BUY,1000,14.35,14364.349999999999,5.287287,0.0,0.0,1655.987813000118,3000,2020-04-03
2020-04-07,15:00,SELL,1000,14.15,14135.85,19.418567000000003,0.0,0.0,15772.419246000118,2000,2020-04-07
2020-04-08,09:25,BUY,1000,14.05,14064.05,5.281281,0.0,0.0,1703.0879650001189,3000,2020-04-07
2020-04-08,15:00,SELL,1000,14.14,14125.86,19.408377200000004,0.0,0.0,15809.53958780012,2000,2020-04-08
2020-04-09,09:25,BUY,1000,14.17,14184.169999999998,5.2836834,0.0,0.0,1620.0859044001209,3000,2020-04-08
2020-04-09,15:00,SELL,1000,13.95,13936.05,19.214771,0.0,0.0,15536.92113340012,2000,2020-04-09
2020-04-10,09:25,BUY,1000,13.94,13953.939999999999,5.2790788,0.0,0.0,1577.7020546001204,3000,2020-04-09
2020-04-10,15:00,SELL,1000,13.62,13606.38,18.8785076,0.0,0.0,15165.20354700012,2000,2020-04-10
2020-04-13,09:25,BUY,1000,13.44,13453.439999999999,5.2690688,0.0,0.0,1706.4944782001203,3000,2020-04-10
2020-04-13,15:00,SELL,1000,13.15,13136.85,18.399587000000004,0.0,0.0,14824.94489120012,2000,2020-04-13
2020-04-14,09:25,BUY,1000,13.28,13293.279999999999,5.2658656,0.0,0.0,1526.3990256001216,3000,2020-04-13
2020-04-14,15:00,SELL,1000,13.81,13796.19,19.072113800000004,0.0,0.0,15303.516911800121,2000,2020-04-14
2020-04-15,09:25,BUY,1000,13.81,13823.809999999998,5.2764762,0.0,0.0,1474.430435600123,3000,2020-04-14
2020-04-15,15:00,SELL,1000,13.87,13856.13,19.1332526,0.0,0.0,15311.427183000122,2000,2020-04-15
2020-04-16,09:25,BUY,1000,13.75,13763.749999999998,5.275275,0.0,0.0,1542.4019080001235,3000,2020-04-15
2020-04-16,15:00,SELL,1000,14.05,14035.95,19.316669,0.0,0.0,15559.035239000124,2000,2020-04-16
2020-04-17,09:25,BUY,1000,14.22,14234.219999999998,5.2846844,0.0,0.0,1319.5305546001273,3000,2020-04-16
2020-04-17,15:00,SELL,1000,13.99,13976.01,19.255530200000003,0.0,0.0,15276.285024400127,2000,2020-04-17
2020-04-20,09:25,BUY,1000,14.06,14074.059999999998,5.2814812,0.0,0.0,1196.94354320013,3000,2020-04-17
2020-04-20,15:00,SELL,1000,14.47,14455.53,19.744640600000004,0.0,0.0,15632.72890260013,2000,2020-04-20
2020-04-21,09:25,BUY,1000,14.3,14314.3,5.286286,0.0,0.0,1313.142616600131,3000,2020-04-20
2020-04-21,15:00,SELL,1000,14.16,14145.84,19.428756800000002,0.0,0.0,15439.553859800131,2000,2020-04-21
2020-04-22,09:25,BUY,1000,14.06,14074.059999999998,5.2814812,0.0,0.0,1360.212378600134,3000,2020-04-21
2020-04-22,15:00,SELL,1000,14.06,14045.94,19.326858800000004,0.0,0.0,15386.825519800135,2000,2020-04-22
2020-04-23,09:25,BUY,1000,14.25,14264.249999999998,5.285285,0.0,0.0,1117.2902348001371,3000,2020-04-22
2020-04-23,15:00,SELL,1000,13.96,13946.04,19.2249608,0.0,0.0,15044.105274000138,2000,2020-04-23
2020-04-24,09:25,BUY,1000,13.96,13973.96,5.2794792,0.0,0.0,1064.8657948001382,3000,2020-04-23
2020-04-24,15:00,SELL,1000,13.95,13936.05,19.214771,0.0,0.0,14981.701023800137,2000,2020-04-24
2020-04-27,09:25,BUY,1000,14.0,14013.999999999998,5.28028,0.0,0.0,962.4207438001376,3000,2020-04-24
2020-04-27,15:00,SELL,1000,13.95,13936.05,19.214771,0.0,0.0,14879.255972800136,2000,2020-04-27
2020-04-28,09:25,BUY,1000,14.01,14024.009999999998,5.2804802,0.0,0.0,849.9654926001385,3000,2020-04-27
2020-04-28,15:00,SELL,1000,14.21,14195.79,19.4797058,0.0,0.0,15026.275786800139,2000,2020-04-28
2020-04-29,09:25,BUY,1000,14.16,14174.159999999998,5.2834832,0.0,0.0,846.8323036001402,3000,2020-04-28
2020-04-29,15:00,SELL,1000,14.24,14225.76,19.510275200000002,0.0,0.0,15053.08202840014,2000,2020-04-29
2020-04-30,09:25,BUY,1000,14.31,14324.309999999998,5.2864862,0.0,0.0,723.4855422001419,3000,2020-04-29
2020-04-30,15:00,SELL,1000,14.69,14675.31,19.9688162,0.0,0.0,15378.826726000141,2000,2020-04-30
2020-05-06,09:25,BUY,1000,14.43,14444.429999999998,5.2888886,0.0,0.0,929.1078374001427,3000,2020-04-30
2020-05-06,15:00,SELL,1000,14.76,14745.24,20.0401448,0.0,0.0,15654.307692600143,2000,2020-05-06
2020-05-07,09:25,BUY,1000,14.75,14764.749999999998,5.295295,0.0,0.0,884.262397600145,3000,2020-05-06
2020-05-07,15:00,SELL,1000,14.38,14365.62,19.652932400000005,0.0,0.0,15230.229465200146,2000,2020-05-07
2020-05-08,09:25,BUY,1000,14.48,14494.479999999998,5.2898896,0.0,0.0,730.4595756001472,3000,2020-05-07
2020-05-08,15:00,SELL,1000,14.44,14425.56,19.7140712,0.0,0.0,15136.305504400147,2000,2020-05-08
2020-05-11,09:25,BUY,1000,14.5,14514.499999999998,5.29029,0.0,0.0,616.5152144001477,3000,2020-05-08
2020-05-11,15:00,SELL,1000,14.52,14505.48,19.7955896,0.0,0.0,15102.199624800147,2000,2020-05-11
2020-05-12,09:25,BUY,1000,14.45,14464.449999999999,5.289289,0.0,0.0,632.4603358001477,3000,2020-05-11
2020-05-12,15:00,SELL,1000,14.23,14215.77,19.500085400000003,0.0,0.0,14828.730250400147,2000,2020-05-12
2020-05-13,09:25,BUY,1000,14.1,14114.099999999999,5.282282,0.0,0.0,709.3479684001486,3000,2020-05-12
2020-05-13,15:00,SELL,1000,14.18,14165.82,19.4491364,0.0,0.0,14855.718832000148,2000,2020-05-13
2020-05-14,09:25,BUY,1000,14.07,14084.069999999998,5.2816814,0.0,0.0,766.3671506001501,3000,2020-05-13
2020-05-14,15:00,SELL,1000,13.69,13676.31,18.9498362,0.0,0.0,14423.72731440015,2000,2020-05-14
2020-05-15,09:25,BUY,1000,13.74,13753.739999999998,5.2750748,0.0,0.0,664.7122396001523,3000,2020-05-14
2020-05-15,15:00,SELL,1000,13.79,13776.21,19.0517342,0.0,0.0,14421.870505400151,2000,2020-05-15
2020-05-18,09:25,BUY,1000,13.63,13643.63,5.2728726,0.0,0.0,772.9676328001515,3000,2020-05-15
2020-05-18,15:00,SELL,1000,13.49,13476.51,18.746040200000003,0.0,0.0,14230.731592600152,2000,2020-05-18
2020-05-19,09:25,BUY,1000,13.54,13553.539999999999,5.2710708,0.0,0.0,671.9205218001534,3000,2020-05-18
2020-05-19,15:00,SELL,1000,13.78,13766.22,19.0415444,0.0,0.0,14419.098977400154,2000,2020-05-19
2020-05-20,09:25,BUY,1000,13.79,13803.789999999999,5.2760758,0.0,0.0,610.0329016001542,3000,2020-05-19
2020-05-20,15:00,SELL,1000,13.85,13836.15,19.112873,0.0,0.0,14427.070028600154,2000,2020-05-20
2020-05-21,09:25,BUY,1000,13.88,13893.88,5.2778776,0.0,0.0,527.9121510001551,3000,2020-05-20
2020-05-21,15:00,SELL,1000,13.6,13586.4,18.858128,0.0,0.0,14095.454023000155,2000,2020-05-21
2020-05-22,09:25,BUY,1000,13.58,13593.579999999998,5.2718716,0.0,0.0,496.6021514001568,3000,2020-05-21
2020-05-22,15:00,SELL,1000,13.26,13246.74,18.5116748,0.0,0.0,13724.830476600157,2000,2020-05-22
2020-05-25,09:25,BUY,1000,13.25,13263.249999999998,5.265265,0.0,0.0,456.31521160015836,3000,2020-05-22
2020-05-25,15:00,SELL,1000,13.12,13106.88,18.3690176,0.0,0.0,13544.826194000158,2000,2020-05-25
2020-05-26,09:25,BUY,1000,13.18,13193.179999999998,5.2638636,0.0,0.0,346.38233040015984,3000,2020-05-25
2020-05-26,15:00,SELL,1000,13.5,13486.5,18.756230000000002,0.0,0.0,13814.126100400159,2000,2020-05-26
2020-05-27,09:25,BUY,1000,13.56,13573.559999999998,5.2714712,0.0,0.0,235.29462920016158,3000,2020-05-26
2020-05-27,15:00,SELL,1000,13.48,13466.52,18.735850400000004,0.0,0.0,13683.078778800162,2000,2020-05-27
2020-05-28,09:25,BUY,1000,13.5,13513.499999999998,5.27027,0.0,0.0,164.3085088001626,3000,2020-05-27
2020-05-28,15:00,SELL,1000,13.46,13446.54,18.715470800000002,0.0,0.0,13592.133038000164,2000,2020-05-28
2020-05-29,09:25,BUY,1000,13.4,13413.399999999998,5.268268,0.0,0.0,173.46477000016603,3000,2020-05-28
2020-05-29,15:00,SELL,1000,13.41,13396.59,18.664521800000003,0.0,0.0,13551.390248200167,2000,2020-05-29
2020-06-01,09:25,BUY,1000,13.46,13473.46,5.2694692,0.0,0.0,72.66077900016717,3000,2020-05-29
2020-06-01,15:00,SELL,1000,13.88,13866.12,19.1434424,0.0,0.0,13919.637336600168,2000,2020-06-01
2020-06-02,09:25,BUY,1000,13.9,13913.899999999998,5.278278,0.0,0.0,0.45905860017046507,3000,2020-06-01
2020-06-02,15:00,SELL,1000,14.16,14145.84,19.428756800000002,0.0,0.0,14126.87030180017,2000,2020-06-02
2020-06-03,09:25,BUY,1000,14.27,14284.269999999999,5.2856854,0.0,162.68538359982813,0.0,3000,2020-06-02
2020-06-03,15:00,SELL,1000,14.22,14205.78,19.489895600000004,0.0,0.0,14186.290104400001,2000,2020-06-03
2020-06-04,09:25,BUY,1000,14.25,14264.249999999998,5.285285,0.0,83.24518059999718,0.0,3000,2020-06-03
2020-06-04,15:00,SELL,1000,14.16,14145.84,19.428756800000002,0.0,0.0,14126.4112432,2000,2020-06-04
2020-06-05,09:25,BUY,1000,14.16,14174.159999999998,5.2834832,0.0,53.03223999999864,0.0,3000,2020-06-04
2020-06-05,15:00,SELL,1000,14.08,14065.92,19.347238400000002,0.0,0.0,14046.5727616,2000,2020-06-05
2020-06-08,09:25,BUY,1000,14.25,14264.249999999998,5.285285,0.0,222.96252339999774,0.0,3000,2020-06-05
2020-06-08,15:00,SELL,1000,14.26,14245.74,19.5306548,0.0,0.0,14226.209345199999,2000,2020-06-08
2020-06-09,09:25,BUY,1000,14.4,14414.399999999998,5.288288,0.0,193.47894279999855,0.0,3000,2020-06-08
2020-06-09,15:00,SELL,1000,14.55,14535.45,19.826159000000004,0.0,0.0,14515.623841,2000,2020-06-09
2020-06-10,09:25,BUY,1000,14.56,14574.559999999998,5.2914912,0.0,64.22765019999679,0.0,3000,2020-06-09
2020-06-10,15:00,SELL,1000,14.28,14265.72,19.5510344,0.0,0.0,14246.1689656,2000,2020-06-10
2020-06-11,09:25,BUY,1000,14.25,14264.249999999998,5.285285,0.0,23.366319399998247,0.0,3000,2020-06-10
2020-06-11,15:00,SELL,1000,14.02,14005.98,19.2860996,0.0,0.0,13986.6939004,2000,2020-06-11
2020-06-12,09:25,BUY,1000,13.7,13713.699999999999,5.274274,0.0,0.0,267.7196264000013,3000,2020-06-11
2020-06-12,15:00,SELL,1000,13.81,13796.19,19.072113800000004,0.0,0.0,14044.837512600001,2000,2020-06-12
2020-06-15,09:25,BUY,1000,13.68,13693.679999999998,5.2738736,0.0,0.0,345.8836390000033,3000,2020-06-12
2020-06-15,15:00,SELL,1000,13.67,13656.33,18.9294566,0.0,0.0,13983.284182400002,2000,2020-06-15
2020-06-16,09:25,BUY,1000,13.74,13753.739999999998,5.2750748,0.0,0.0,224.26910760000465,3000,2020-06-15
2020-06-16,15:00,SELL,1000,14.03,14015.97,19.2962894,0.0,0.0,14220.942818200005,2000,2020-06-16
2020-06-17,09:25,BUY,1000,13.97,13983.97,5.2796794,0.0,0.0,231.69313880000482,3000,2020-06-16
2020-06-17,15:00,SELL,1000,14.25,14235.75,19.520465,0.0,0.0,14447.922673800005,2000,2020-06-17
2020-06-18,09:25,BUY,1000,14.25,14264.249999999998,5.285285,0.0,0.0,178.3873888000071,3000,2020-06-17
2020-06-18,15:00,SELL,1000,14.4,14385.6,19.673312000000003,0.0,0.0,14544.314076800007,2000,2020-06-18
2020-06-19,09:25,BUY,1000,14.43,14444.429999999998,5.2888886,0.0,0.0,94.59518820000812,3000,2020-06-18
2020-06-19,15:00,SELL,1000,14.35,14335.65,19.622363,0.0,0.0,14410.622825200007,2000,2020-06-19
2020-06-22,09:25,BUY,1000,14.36,14374.359999999999,5.2874872,0.0,0.0,30.975338000009287,3000,2020-06-19
2020-06-22,15:00,SELL,1000,14.4,14385.6,19.673312000000003,0.0,0.0,14396.902026000009,2000,2020-06-22
2020-06-23,09:25,BUY,1000,14.36,14374.359999999999,5.2874872,0.0,0.0,17.254538800010778,3000,2020-06-22
2020-06-23,15:00,SELL,1000,14.11,14095.89,19.3778078,0.0,0.0,14093.76673100001,2000,2020-06-23
2020-06-24,09:25,BUY,1000,14.15,14164.149999999998,5.283283,0.0,75.66655199998786,0.0,3000,2020-06-23
2020-06-24,15:00,SELL,1000,15.52,15504.48,20.8145696,0.0,0.0,15483.6654304,2000,2020-06-24
2020-06-29,09:25,BUY,1000,15.49,15505.489999999998,5.3101098,0.0,27.134679399998276,0.0,3000,2020-06-24
2020-06-29,15:00,SELL,1000,15.22,15204.78,20.508875600000003,0.0,0.0,15184.2711244,2000,2020-06-29
2020-06-30,09:25,BUY,1000,15.19,15205.189999999999,5.3041038,0.0,106.22297939999771,80.0,3000,2020-06-29
