date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-04-30,09:40,2020-04-29,14469.739289,14206.2497248,263.4895641999992,16518.739039000033,0.0,0.0,0.0,282.5055903999928,16236.23344860004
2020-05-07,09:40,2020-05-06,14669.943292999998,14725.1998552,0.0,16774.199605200032,0.0,0.0,0.0,282.5055903999928,16491.69401480004
2020-05-08,09:40,2020-05-07,14569.841290999999,14345.9670676,223.8742233999983,16450.223379800034,0.0,0.0,0.0,282.5055903999928,16167.717789400042
2020-05-21,09:40,2020-05-20,13919.178277999998,13817.037127,102.14115099999799,15697.419215800035,0.0,0.0,0.0,282.5055903999928,15414.913625400042
2020-05-28,09:40,2020-05-27,13528.780470199998,13447.7841496,80.99632059999749,15226.025087400038,0.0,0.0,0.0,282.5055903999928,14943.519497000045
2020-06-02,09:40,2020-06-01,14059.321080799999,13846.9765576,212.34452319999764,15544.22117480004,0.0,0.0,0.0,282.5055903999928,15261.715584400048
2020-06-03,09:40,2020-06-02,14079.341481199997,14126.4112432,0.0,15611.311337200043,0.0,0.0,0.0,282.5055903999928,15328.80574680005
2020-06-18,09:40,2020-06-17,14139.4026824,14216.229535,0.0,15748.199391000046,0.0,0.0,0.0,282.5055903999928,15465.693800600053
2020-06-22,09:40,2020-06-19,14499.769889599998,14316.027637,183.74225259999912,15924.824345600045,0.0,0.0,0.0,282.5055903999928,15642.318755200053
2020-06-30,09:40,2020-06-29,15130.412502199999,15184.2711244,0.0,16609.325580400047,80.0,400.0,0.0,282.5055903999928,16326.819990000055
2020-07-03,09:40,2020-07-02,15831.126516199998,15533.483722199999,297.6427939999994,17412.39680040005,40.0,0.0,0.0,282.5055903999928,17129.891210000056
2020-07-06,09:40,2020-07-03,16271.575324999998,15832.8780282,438.6972967999973,17414.14831240005,0.0,0.0,0.0,282.5055903999928,17131.64272200006
2020-07-10,09:40,2020-07-09,16481.7895292,16681.242654399997,0.0,17823.81564180005,0.0,0.0,0.0,282.5055903999928,17541.310051400058
2020-07-15,09:40,2020-07-14,16862.177136799997,16551.5051218,310.67201499999646,17893.531234400052,0.0,0.0,0.0,282.5055903999928,17611.02564400006
2020-07-22,09:40,2020-07-21,15300.585905599999,15393.8471386,0.0,16425.201236200053,0.0,0.0,0.0,282.5055903999928,16142.69564580006
2020-07-23,09:40,2020-07-22,15130.412502199999,15323.988467199999,0.0,16448.603797800053,0.0,0.0,0.0,282.5055903999928,16166.09820740006
2020-07-31,09:40,2020-07-30,14599.871891599998,14256.148775799998,343.7231157999995,15574.340071400053,0.0,0.0,0.0,282.5055903999928,15291.83448100006
2020-08-14,09:40,2020-08-13,15030.3105002,15134.3720734,0.0,16108.840253200055,0.0,0.0,0.0,282.5055903999928,15826.334662800062
2020-08-19,09:40,2020-08-18,15060.341100799998,15144.3518836,0.0,16222.881636600056,0.0,0.0,0.0,282.5055903999928,15940.376046200063
2020-08-31,09:40,2020-08-28,14890.167697399998,14715.220045,174.94765239999833,15877.760580800057,0.0,0.0,0.0,282.5055903999928,15595.254990400064
2020-09-01,09:40,2020-08-31,14750.024894599997,14705.2402348,44.784659799997826,15692.833118200058,0.0,0.0,0.0,282.5055903999928,15410.327527800066
2020-09-03,09:40,2020-09-02,14750.024894599997,14735.179665399999,14.845229199998357,15677.98788900006,0.0,0.0,0.0,282.5055903999928,15395.482298600067
2020-09-10,09:40,2020-09-09,13999.259879599998,13876.9159882,122.34389139999803,14804.878982600063,0.0,0.0,0.0,282.5055903999928,14522.37339220007
2020-09-15,09:40,2020-09-14,13759.015074799998,13817.037127,0.0,14622.656230000064,0.0,0.0,0.0,282.5055903999928,14340.150639600071
2020-09-16,09:40,2020-09-15,13608.862071799998,13697.2794046,0.0,14560.920559800066,0.0,0.0,0.0,282.5055903999928,14278.414969400073
2020-09-22,09:40,2020-09-21,13668.923272999999,13707.2592148,0.0,14659.317702800068,0.0,0.0,0.0,282.5055903999928,14376.812112400075
2020-10-14,09:40,2020-10-13,13718.974273999998,13896.8756086,0.0,14887.27003840007,0.0,0.0,0.0,282.5055903999928,14604.764448000076
2020-10-22,09:40,2020-10-21,13588.841671399998,13607.4611128,0.0,14775.75687720007,0.0,0.0,0.0,282.5055903999928,14493.251286800078
2020-10-26,09:40,2020-10-23,13538.790670399998,13557.5620618,0.0,14744.477267600072,0.0,0.0,0.0,282.5055903999928,14461.97167720008
2020-10-29,09:40,2020-10-28,13799.0558756,13906.8554188,0.0,15112.542016000074,0.0,0.0,0.0,282.5055903999928,14830.036425600081
2020-11-05,09:40,2020-11-04,13718.974273999998,13437.804339400001,281.16993459999685,14751.290479800076,0.0,0.0,0.0,282.5055903999928,14468.784889400084
2020-11-09,09:40,2020-11-06,14339.606686399999,13966.73428,372.872406399998,14999.050485800079,0.0,0.0,0.0,282.5055903999928,14716.544895400086
2020-11-17,09:40,2020-11-16,14159.423082799998,14246.1689656,0.0,14905.61276500008,0.0,0.0,0.0,282.5055903999928,14623.107174600087
2020-12-03,09:40,2020-12-02,13949.208878599999,14016.633331,0.0,14762.823013200083,0.0,0.0,0.0,282.5055903999928,14480.31742280009
2020-12-10,09:40,2020-12-09,13648.9028726,13787.0976964,0.0,14600.711831000084,0.0,0.0,0.0,282.5055903999928,14318.206240600091
2020-12-16,09:40,2020-12-15,13718.974273999998,13527.6226312,191.35164279999844,14479.431589600084,0.0,0.0,0.0,282.5055903999928,14196.925999200092
2020-12-21,09:40,2020-12-18,13588.841671399998,13617.440923,0.0,14377.898238600086,0.0,0.0,0.0,282.5055903999928,14095.392648200093
2020-12-25,09:40,2020-12-24,13328.576466199998,13347.986047600001,0.0,14137.04261480009,0.0,0.0,0.0,282.5055903999928,13854.537024400097
2020-12-29,09:40,2020-12-28,13338.586666399999,13238.2081354,100.37853099999847,14046.674284000092,0.0,0.0,0.0,282.5055903999928,13764.168693600099
2021-01-04,09:40,2020-12-31,13638.8926724,13657.3601638,0.0,14365.447781400093,0.0,0.0,0.0,282.5055903999928,14082.9421910001
2021-01-07,09:40,2021-01-06,13819.076276,13836.996747399999,0.0,14563.551856400092,0.0,0.0,0.0,282.5055903999928,14281.0462660001
2021-01-14,09:40,2021-01-13,15891.187717399998,15144.3518836,746.835833799998,15888.827464000093,0.0,0.0,2.3602533999055595,284.86584379989836,15606.3218736001
2021-01-15,09:40,2021-01-14,15771.065314999998,15633.3625834,137.70273159999851,15633.3625834,0.0,0.0,137.70273159999851,422.5685753998969,15348.496739600101
2021-01-20,09:40,2021-01-19,15180.463503199999,15064.513402,115.95010119999824,15064.513402,0.0,0.0,115.95010119999824,538.5186765998951,14641.944826600104
2021-01-27,09:40,2021-01-26,14960.239098799999,14785.0787164,175.16038239999943,14785.0787164,0.0,0.0,175.16038239999943,713.6790589998946,14246.560039800104
2021-02-08,09:40,2021-02-05,13248.494864599998,13178.329274200001,70.16559039999629,13178.329274200001,0.0,0.0,70.16559039999629,783.8446493998908,12464.650215200107
2021-02-18,09:40,2021-02-10,14039.300680399998,14006.653520799999,32.64715959999921,14006.653520799999,0.0,0.0,32.64715959999921,816.49180899989,13222.808871400108
2021-02-19,09:40,2021-02-18,14009.270079799999,13926.8150392,82.45504059999803,13926.8150392,0.0,0.0,82.45504059999803,898.9468495998881,13110.32323020011
2021-02-23,09:40,2021-02-22,13919.178277999998,13936.794849400001,0.0,13936.794849400001,0.0,0.0,0.0,898.9468495998881,13037.847999800113
2021-02-26,09:40,2021-02-25,13738.994674399999,13886.8957984,0.0,13904.512369800004,0.0,0.0,0.0,898.9468495998881,13005.565520200116
2021-03-05,09:40,2021-03-04,13578.831471199997,13597.481302600001,0.0,13762.998998000006,0.0,0.0,0.0,898.9468495998881,12864.052148400118
2021-03-09,09:40,2021-03-08,13859.117076799997,13667.339973999999,191.77710279999883,13851.507500800008,0.0,0.0,7.609575999989829,906.5564255998779,12952.56065120012
2021-03-18,09:40,2021-03-17,13598.851871599998,13517.642821000001,81.20905059999677,13517.642821000001,0.0,0.0,81.20905059999677,987.7654761998747,12611.086395400123
2021-03-19,09:40,2021-03-18,13628.882472199999,13487.7033904,141.17908179999904,13487.7033904,0.0,0.0,141.17908179999904,1128.9445579998737,12499.937914200125
2021-04-01,09:40,2021-03-31,14419.688287999998,14335.9872574,83.70103059999747,14335.9872574,0.0,0.0,83.70103059999747,1212.6455885998712,13207.042699400126
2021-04-09,09:40,2021-04-08,14229.494484199999,14326.0074472,0.0,14326.0074472,0.0,0.0,0.0,1212.6455885998712,13113.361858600128
2021-04-21,09:40,2021-04-20,14289.555685399999,14345.9670676,0.0,14442.480030600002,0.0,0.0,0.0,1212.6455885998712,13229.83444200013
2021-04-23,09:40,2021-04-22,14119.382281999999,14146.3708636,0.0,14299.295208800002,0.0,0.0,0.0,1212.6455885998712,13086.64962020013
2021-04-29,09:40,2021-04-28,14699.973893599998,14515.623841,184.35005259999707,14695.536767800004,0.0,0.0,4.437125799993737,1217.082714399865,13482.891179200133
2021-05-10,09:40,2021-05-07,13478.7294692,13417.844718999999,60.88475020000078,13417.844718999999,0.0,0.0,60.88475020000078,1277.9674645998657,12200.762004600134
2021-05-14,09:40,2021-05-13,13458.709068799999,13347.986047600001,110.72302119999767,13347.986047600001,0.0,0.0,110.72302119999767,1388.6904857998634,12070.018583000136
2021-05-20,09:40,2021-05-19,13228.474464199999,13178.329274200001,50.145189999997456,13178.329274200001,0.0,0.0,50.145189999997456,1438.8356757998608,11789.638788400138
2021-05-27,09:40,2021-05-26,12517.750249999997,12529.6416112,0.0,12529.6416112,0.0,0.0,0.0,1438.8356757998608,11090.80593540014
2021-06-02,09:40,2021-06-01,12377.607447199998,12399.9040786,0.0,12411.795439800004,0.0,0.0,0.0,1438.8356757998608,10972.959764000143
2021-06-03,09:40,2021-06-02,12207.434043799998,12190.3280644,17.105979399997523,12224.516057000006,0.0,0.0,0.0,1438.8356757998608,10785.680381200145
2021-06-09,09:40,2021-06-08,12597.831851599998,12479.7425602,118.08929139999782,12496.824573400008,0.0,0.0,101.00727819998974,1539.8429539998506,11057.988897600148
2021-06-21,09:40,2021-06-18,12427.658448199998,12459.7829398,0.0,12459.7829398,0.0,0.0,0.0,1539.8429539998506,10919.939985800149
2021-06-28,09:40,2021-06-25,12637.8726524,12579.5406622,58.33199020000029,12611.6651538,0.0,0.0,26.20749859999887,1566.0504525998495,11071.82219980015
2021-07-07,09:40,2021-07-06,12227.454444199999,12200.307874600001,27.146569599997747,12200.307874600001,0.0,0.0,27.146569599997747,1593.1970221998472,10634.257422000152
2021-07-08,09:40,2021-07-07,12177.403443199997,12120.469393000001,56.93405019999591,12120.469393000001,0.0,0.0,56.93405019999591,1650.131072399843,10527.272370800154
2021-07-19,09:40,2021-07-16,11496.7098296,11461.8019198,34.9079098000002,11461.8019198,0.0,0.0,34.9079098000002,1685.0389821998433,9811.670847400157
2021-07-21,09:40,2021-07-20,11817.036236,11691.337554400001,125.69868159999896,11691.337554400001,0.0,0.0,125.69868159999896,1810.7376637998423,10006.298572200158
2021-07-22,09:40,2021-07-21,11766.985234999998,11741.2366054,25.74862959999882,11741.2366054,0.0,0.0,25.74862959999882,1836.486293399841,9930.498941600157
2021-08-03,09:40,2021-08-02,11867.087236999998,11731.155846200001,135.93139079999673,12481.155846200001,100.0,0.0,0.0,1836.486293399841,10644.66955280016
2021-08-04,09:40,2021-08-03,11817.036236,11751.1154666,65.9207693999997,12365.184075800003,50.0,0.0,0.0,1836.486293399841,10528.697782400162
2021-08-12,09:40,2021-08-11,11877.097437199998,11701.2164156,175.88102159999835,12249.364255400003,0.0,0.0,0.0,1836.486293399841,10412.877962000162
2021-08-18,09:40,2021-08-17,12067.291240999999,11990.7318604,76.55938059999971,12362.998678600004,0.0,0.0,0.0,1836.486293399841,10526.512385200163
2021-08-20,09:40,2021-08-19,11857.077036799998,11821.075087,36.00194979999833,12116.782524600005,0.0,0.0,0.0,1836.486293399841,10280.296231200164
2021-09-03,09:40,2021-09-02,11766.985234999998,11721.276985,45.70824999999786,11980.982472800008,0.0,0.0,0.0,1836.486293399841,10144.496179400167
2021-09-09,09:40,2021-09-08,12167.393242999999,12160.3886338,7.004609199999322,12374.385871600009,0.0,0.0,0.0,1836.486293399841,10537.899578200168
2021-10-12,09:40,2021-10-11,12167.393242999999,12100.5097726,66.88347039999826,12307.50240120001,0.0,0.0,0.0,1836.486293399841,10471.01610780017
2021-10-15,09:40,2021-10-14,11787.005635399999,11831.0548972,0.0,11971.164055400011,0.0,0.0,0.0,1836.486293399841,10134.67776200017
2021-10-21,09:40,2021-10-20,11596.811831599998,11561.600021799999,35.21180979999917,11745.758441800011,0.0,0.0,0.0,1836.486293399841,9909.27214840017
2021-10-26,09:40,2021-10-25,11486.6996294,11352.024007600001,134.67562179999913,11500.970617800014,0.0,0.0,0.0,1836.486293399841,9664.484324400173
2021-11-02,09:40,2021-11-01,11546.760830599998,11411.9028688,134.85796179999852,11426.173857200014,0.0,0.0,120.58697339998434,1957.0732667998254,9589.687563800173
2021-11-08,09:40,2021-11-05,11636.8526324,11661.3981238,0.0,11661.3981238,0.0,0.0,0.0,1957.0732667998254,9704.324857000174
2021-11-15,09:40,2021-11-12,11827.0464362,11691.337554400001,135.7088817999993,11715.883045800001,0.0,0.0,111.16339039999912,2068.2366571998245,9758.809779000176
2021-11-17,09:40,2021-11-16,11756.975034799998,11781.155846200001,0.0,11781.155846200001,0.0,0.0,0.0,2068.2366571998245,9712.919189000177
2021-11-23,09:40,2021-11-22,11937.158638399998,11831.0548972,106.1037411999987,11855.235708600003,0.0,0.0,81.92292979999547,2150.15958699982,9786.999051400178
2021-12-02,09:40,2021-12-01,11226.434424199999,11232.2662852,0.0,11232.2662852,0.0,0.0,0.0,2150.15958699982,9082.10669820018
2021-12-07,09:40,2021-12-06,11286.495625399999,11252.225905599998,34.26971980000053,11258.057766599999,0.0,0.0,28.437858799999958,2178.59744579982,9107.898179600179
2021-12-10,09:40,2021-12-09,11897.117837599999,11741.2366054,155.88123219999943,11741.2366054,0.0,0.0,155.88123219999943,2334.4786779998194,9562.63915960018
2021-12-13,09:40,2021-12-10,11877.097437199998,11860.994327800001,16.103109399997265,11860.994327800001,0.0,0.0,16.103109399997265,2350.5817873998167,9526.515649800182
2021-12-27,09:40,2021-12-24,12027.250440199998,11950.812619600001,76.43782059999648,11950.812619600001,0.0,0.0,76.43782059999648,2427.019607999813,9600.230832200185
2022-01-05,09:40,2022-01-04,12157.3830428,12010.691480799998,146.6915620000018,12010.691480799998,0.0,0.0,146.6915620000018,2573.711169999815,9583.671872800185
2022-02-10,09:40,2022-02-09,11386.597627399999,11322.084577,64.51305039999897,11322.084577,0.0,0.0,64.51305039999897,2638.224220399814,8748.373407000185
2022-02-14,09:40,2022-02-11,11236.4446244,11302.1249566,0.0,11302.1249566,0.0,0.0,0.0,2638.224220399814,8663.900736200187
2022-02-22,09:40,2022-02-21,11246.4548246,11371.983628,0.0,11437.663960200001,0.0,0.0,0.0,2638.224220399814,8799.439739800187
2022-02-23,09:40,2022-02-22,11326.5364262,11242.2460954,84.29033080000045,11433.455231000002,0.0,0.0,0.0,2638.224220399814,8795.231010600188
2022-02-25,09:40,2022-02-24,11286.495625399999,11172.387423999999,114.10820140000033,11279.3062288,0.0,0.0,7.189396599998872,2645.413616999813,8641.082008400186
2022-03-02,09:40,2022-03-01,11146.3528226,11142.4479934,3.904829200000677,11142.4479934,0.0,0.0,3.904829200000677,2649.3184461998135,8497.034376400186
2022-03-04,09:40,2022-03-03,11146.3528226,11172.387423999999,0.0,11172.387423999999,0.0,0.0,0.0,2649.3184461998135,8523.068977800185
2022-03-15,09:40,2022-03-14,10105.292001799999,10154.4467836,0.0,10180.481385,0.0,0.0,0.0,2649.3184461998135,7531.162938800186
2022-03-18,09:40,2022-03-17,10165.353202999999,10084.5881122,80.7650907999996,10159.7774954,0.0,0.0,5.5757075999990775,2654.8941537998126,7510.459049200186
2022-03-24,09:40,2022-03-23,10445.638808599999,10364.0227978,81.61601079999855,10364.0227978,0.0,0.0,81.61601079999855,2736.510164599811,7709.128644000188
2022-03-30,09:40,2022-03-29,10165.353202999999,10054.6486816,110.70452139999907,10054.6486816,0.0,0.0,110.70452139999907,2847.21468599981,7318.138517000189
2022-04-01,09:40,2022-03-31,10075.2614012,10124.507353,0.0,10124.507353,0.0,0.0,0.0,2847.21468599981,7277.292667000191
2022-04-07,09:40,2022-04-06,10215.404203999999,10174.406404,40.99779999999919,10223.6523558,0.0,0.0,0.0,2847.21468599981,7376.437669800191
2022-04-12,09:40,2022-04-11,9855.036996799998,9904.9515286,0.0,9913.199680400003,0.0,0.0,0.0,2847.21468599981,7065.984994400193
2022-04-29,09:40,2022-04-28,9484.5647947,9395.9812084,88.5835862999993,9454.143892000006,0.0,0.0,30.420902699994258,2877.6355886998044,6606.929206000195
2022-05-05,09:40,2022-04-29,9594.675895799997,9495.8744152,98.80148059999738,9495.8744152,0.0,0.0,98.80148059999738,2976.437069299802,6618.2388265001955
2022-05-19,09:40,2022-05-18,9344.423393299998,9396.0753142,0.0,9396.0753142,0.0,0.0,0.0,2976.437069299802,6419.638244900198
2022-05-27,09:40,2022-05-26,9284.362792699998,9196.4771122,87.88568049999776,9248.129033100002,0.0,0.0,36.23375959999612,3012.670828899798,6271.6919638002
2022-05-30,09:40,2022-05-27,9284.362792699998,9216.4369324,67.92586029999802,9216.4369324,0.0,0.0,67.92586029999802,3080.596689199796,6203.766103500202
2022-06-02,09:40,2022-06-01,9324.403193099999,9346.1757637,0.0,9346.1757637,0.0,0.0,0.0,3080.596689199796,6265.579074500203
2022-06-07,09:40,2022-06-06,9444.524394299999,9406.0552243,38.469169999998485,9427.8277949,0.0,0.0,16.696599399998377,3097.2932885997943,6347.231105700204
2022-06-08,09:40,2022-06-07,9444.524394299999,9406.0552243,38.469169999998485,9406.0552243,0.0,0.0,38.469169999998485,3135.762458599793,6308.761935700206
2022-06-16,09:40,2022-06-15,9754.8374974,9615.6333364,139.20416099999966,9615.6333364,0.0,0.0,139.20416099999966,3274.9666195997925,6479.870877800207
2022-06-21,09:40,2022-06-20,9744.8273973,9665.532886899999,79.29451040000095,9665.532886899999,0.0,0.0,79.29451040000095,3354.2611299997934,6390.566267300206
2022-06-27,09:40,2022-06-24,9814.898098,9725.4123475,89.4857505,9725.4123475,0.0,0.0,89.4857505,3443.7468804997934,6371.151217500206
2022-06-28,09:40,2022-06-27,9734.8172972,9745.3721677,0.0,9745.3721677,0.0,0.0,0.0,3443.7468804997934,6301.625287200206
2022-06-30,09:40,2022-06-29,9864.9485985,9815.2315384,49.7170600999998,9825.7864089,0.0,0.0,39.16218959999969,3482.909070099793,6382.039528400206
2022-07-20,09:40,2022-07-19,10095.180900799998,9775.311898,319.86900279999827,9775.311898,0.0,0.0,319.86900279999827,3802.7780728997914,6292.402827900207
2022-07-21,09:40,2022-07-20,10065.1506005,9915.0306394,150.11996109999927,9915.0306394,0.0,0.0,150.11996109999927,3952.8980339997906,6112.252566500209
2022-07-28,09:40,2022-07-27,10035.120300199998,9915.0306394,120.08966079999846,9915.0306394,0.0,0.0,120.08966079999846,4072.987694799789,5962.132605400209
2022-08-03,09:40,2022-08-02,9955.039499399998,9885.0909091,69.94859029999861,9885.0909091,0.0,0.0,69.94859029999861,4142.936285099788,5812.10321430021
2022-08-09,09:40,2022-08-08,9604.685995899998,9495.673516199999,109.01247969999895,10995.673516199999,200.0,0.0,0.0,4142.936285099788,6852.737231100211
2022-08-11,09:40,2022-08-10,9664.7465965,9445.7739657,218.97263079999902,10836.761486000001,100.0,0.0,0.0,4142.936285099788,6693.8252009002135
2022-08-15,09:40,2022-08-12,9534.6152952,9545.5730667,0.0,10717.587956200003,0.0,0.0,0.0,4142.936285099788,6574.651671100215
2022-08-19,09:40,2022-08-18,9684.766796699998,9585.6936061,99.07319059999827,10768.666267100003,0.0,0.0,0.0,4142.936285099788,6625.729982000215
2022-08-22,09:40,2022-08-19,9454.534494399999,9495.8744152,0.0,10579.773885600005,0.0,0.0,0.0,4142.936285099788,6436.837600500217
2022-08-24,09:40,2022-08-23,9444.524394299999,9416.0351344,28.489259899999524,10541.274525600005,0.0,0.0,0.0,4142.936285099788,6398.338240500218
2022-09-07,09:40,2022-09-06,9404.4839939,9416.0351344,0.0,10512.785265700006,0.0,0.0,0.0,4142.936285099788,6369.848980600218
2022-09-08,09:40,2022-09-07,9434.514294199998,9366.1355839,68.37871029999769,10474.436855700007,0.0,0.0,0.0,4142.936285099788,6331.500570600219
2022-09-29,09:40,2022-09-28,8683.756786699998,8537.8030456,145.9537410999983,9577.725607100008,0.0,0.0,0.0,4142.936285099788,5434.789322000221
2022-10-14,09:40,2022-10-13,8413.484084,8328.2249335,85.25915050000003,9222.19375390001,0.0,0.0,0.0,4142.936285099788,5079.257468800222
2022-10-19,09:40,2022-10-18,8553.6254854,8477.923585,75.70190039999943,9286.63325490001,0.0,0.0,0.0,4142.936285099788,5143.696969800223
2022-11-03,09:40,2022-11-02,8673.7466866,8637.6021466,36.144539999999324,9370.609916100011,0.0,0.0,0.0,4142.936285099788,5227.673631000223
2022-11-04,09:40,2022-11-03,8643.716386299999,8607.662416300001,36.05396999999721,9304.525645800013,0.0,0.0,0.0,4142.936285099788,5161.589360700225
2022-11-10,09:40,2022-11-09,8623.696186099998,8617.6423264,6.053859699997702,9278.451585900015,0.0,0.0,0.0,4142.936285099788,5135.515300800227
2022-11-17,09:40,2022-11-16,9044.120390299999,8966.9391799,77.18121039999824,9621.694579700017,0.0,0.0,0.0,4142.936285099788,5478.758294600229
2022-12-01,09:40,2022-11-30,9204.2819919,9126.6177415,77.66425039999922,9704.191930900019,0.0,0.0,0.0,4142.936285099788,5561.255645800231
2022-12-02,09:40,2022-12-01,9244.322392299999,9166.5373819,77.78501039999901,9666.447320900019,0.0,0.0,0.0,4142.936285099788,5523.511035800231
2022-12-08,09:40,2022-12-07,9384.463793699999,9396.0753142,0.0,9818.20024280002,0.0,0.0,0.0,4142.936285099788,5675.263957700232
2022-12-13,09:40,2022-12-12,9484.5647947,9435.9949546,48.569840099999055,9869.731403700021,0.0,0.0,0.0,4142.936285099788,5726.795118600234
2022-12-20,09:40,2022-12-19,9504.5849949,9346.1757637,158.40923120000116,9731.34237270002,0.0,0.0,0.0,4142.936285099788,5588.406087600233
2023-01-09,09:40,2023-01-06,9534.6152952,9356.1556738,178.45962139999938,9582.91305160002,0.0,0.0,0.0,4142.936285099788,5439.976766500233
2023-01-17,09:40,2023-01-16,9544.6253953,9475.914595,68.71080029999939,9524.212351400021,0.0,0.0,20.41304389997822,4163.349328999766,5381.276066300234
2023-02-03,09:40,2023-02-02,9454.534494399999,9525.8141455,0.0,9525.8141455,0.0,0.0,0.0,4163.349328999766,5362.4648165002345
2023-02-13,09:40,2023-02-10,9624.706196099998,9755.3520778,0.0,9826.631728900002,0.0,0.0,0.0,4163.349328999766,5663.282399900236
2023-02-22,09:40,2023-02-21,9744.8273973,9855.1511788,0.0,10057.076711600004,0.0,0.0,0.0,4163.349328999766,5893.727382600238
2023-03-06,09:40,2023-03-03,11796.897917799999,11342.157783699999,454.74013410000043,11654.407098000003,0.0,0.0,142.49081979999573,4305.840148799762,7491.057769000237
2023-03-07,09:40,2023-03-06,10855.948508399999,11032.7805706,0.0,11032.7805706,0.0,0.0,0.0,4305.840148799762,6726.940421800238
2023-03-15,09:40,2023-03-14,12027.130220099998,11731.3742776,295.7559424999981,11908.206339800001,0.0,0.0,118.92388029999711,4424.764029099759,7602.366191000239
2023-03-21,09:40,2023-03-20,14920.049148999999,14845.106228800001,74.94292019999739,14845.106228800001,0.0,0.0,74.94292019999739,4499.706949299756,10420.342199700242
2023-03-22,09:40,2023-03-21,15390.523853699999,14565.668746,824.8551076999993,14565.668746,0.0,0.0,824.8551076999993,5324.562056999755,10065.961796700243
2023-03-24,09:40,2023-03-23,17152.301471299998,16950.8672599,201.43421139999919,16950.8672599,0.0,0.0,201.43421139999919,5525.996268399755,11626.305202900243
2023-03-28,09:40,2023-03-27,16992.139869699997,17589.581506299997,0.0,17589.581506299997,0.0,0.0,0.0,5525.996268399755,12063.585237900243
2023-04-03,09:40,2023-03-31,17762.9175774,17180.4051922,582.5123851999997,17777.8468288,0.0,0.0,0.0,5525.996268399755,12251.850560400246
2023-04-06,09:40,2023-04-04,17752.9074773,17370.023484100002,382.88399319999735,17384.952735500003,0.0,0.0,367.95474179999655,5893.951010199751,11858.956467100248
2023-04-10,09:40,2023-04-07,17702.856976799998,18328.0948537,0.0,18328.0948537,0.0,0.0,0.0,5893.951010199751,12434.14384350025
2023-04-24,09:40,2023-04-21,18813.978087899995,18747.2510779,66.72700999999506,19372.488954800003,0.0,0.0,0.0,5893.951010199751,13478.537944600252
