date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2021-08-03,09:25,2021-08-02,11862.347142199998,11735.87502772,126.47211447999871,11985.87502772,0,0.0,0.0,479.1335057999495,11506.74152192005
2021-08-12,09:25,2021-08-11,11772.291341119999,11755.92360936,16.367731759999515,11879.45149488,0,0.0,0.0,479.1335057999495,11400.317989080051
2021-08-18,09:25,2021-08-17,12022.446344119999,11995.534956239999,26.911387879999893,12102.69511,0,0.0,0.0,479.1335057999495,11623.561604200051
2021-08-20,09:25,2021-08-19,11892.36574256,11825.810252199999,66.55549036000048,11906.05901808,0,0.0,0.0,479.1335057999495,11426.925512280051
2021-09-03,09:25,2021-09-02,11812.3161416,11725.972190999999,86.34395060000134,11739.66546652,0,0.0,72.65067507999993,551.7841808799494,11260.53196072005
2021-09-09,09:25,2021-09-08,12252.58894688,12165.25966028,87.32928659999925,12165.25966028,0,0.0,87.32928659999925,639.1134674799487,11613.475479400051
2021-10-12,09:25,2021-10-11,12182.545546039999,12105.35682356,77.18872247999934,12105.35682356,0,0.0,77.18872247999934,716.302189959948,11466.243356080051
2021-10-15,09:25,2021-10-14,11872.35334232,11835.79405832,36.559284000000844,11835.79405832,0,0.0,36.559284000000844,752.8614739599489,11119.491868360052
2021-10-21,09:25,2021-10-20,11612.192139199999,11566.23129308,45.96084611999868,11566.23129308,0,0.0,45.96084611999868,798.8223200799475,10813.369819120051
2021-10-26,09:25,2021-10-25,11432.08053704,11356.571364559999,75.50917248000042,11356.571364559999,0,0.0,75.50917248000042,874.331492559948,10557.749044480051
2021-11-02,09:25,2021-11-01,11512.130138,11416.474201279998,95.6559367200025,11416.474201279998,0,0.0,95.6559367200025,969.9874292799504,10542.14270872005
2021-11-08,09:25,2021-11-05,11692.24174016,11666.069354279998,26.172385880001457,11666.069354279998,0,0.0,26.172385880001457,996.1598151599519,10696.081925000048
2021-11-15,09:25,2021-11-12,11732.26654064,11696.020772639999,36.24576800000068,11696.020772639999,0,0.0,36.24576800000068,1032.4055831599526,10699.860957480047
2021-11-17,09:25,2021-11-16,11802.309941479998,11785.87502772,16.43491375999838,11785.87502772,0,0.0,16.43491375999838,1048.840496919951,10753.469444560047
2021-11-23,09:25,2021-11-22,11872.35334232,11835.79405832,36.559284000000844,11835.79405832,0,0.0,36.559284000000844,1085.3997809199518,10786.953561400049
2021-12-02,09:25,2021-12-01,11221.95033452,11236.76569112,0.0,11236.76569112,0,0.0,0.0,1085.3997809199518,10151.365910200047
2021-12-07,09:25,2021-12-06,11332.01853584,11256.73330336,75.28523247999874,11271.54865996,0,0.0,60.46987587999865,1145.8696567999505,10186.148879040049
2021-12-10,09:25,2021-12-09,11762.285140999998,11745.93980324,16.345337759998074,11745.93980324,0,0.0,16.345337759998074,1162.2149945599485,10600.07014644005
2021-12-27,09:25,2021-12-24,11992.42774376,11955.59973176,36.828011999999944,11955.59973176,0,0.0,36.828011999999944,1199.0430065599485,10793.384737200051
2022-01-05,09:25,2022-01-04,12042.45874436,12015.50256848,26.956175879999137,12015.50256848,0,0.0,26.956175879999137,1225.9991824399476,10816.459561920052
2022-02-10,09:25,2022-02-09,11382.04953644,11326.619946199999,55.429590240000834,11326.619946199999,0,0.0,55.429590240000834,1281.4287726799485,10100.620763760051
2022-02-14,09:25,2022-02-11,11281.98753524,11306.652333959999,0.0,11306.652333959999,0,0.0,0.0,1281.4287726799485,10025.22356128005
2022-02-22,09:25,2022-02-21,11352.03093608,11376.5389768,0.0,11401.20377552,0,0.0,0.0,1281.4287726799485,10119.775002840051
2022-02-25,09:25,2022-02-24,11211.944134399999,11176.862854399998,35.08128000000033,11226.035693839998,0,0.0,0.0,1281.4287726799485,9944.60692116005
2022-03-02,09:25,2022-03-01,11161.913133799999,11146.911436039998,15.001697760000752,11161.002995479997,0,0.0,0.9101383200013515,1282.3389109999498,9879.574222800049
2022-03-04,09:25,2022-03-03,11141.90073356,11176.862854399998,0.0,11176.862854399998,0,0.0,0.0,1282.3389109999498,9894.523943400049
2022-03-15,09:25,2022-03-14,10201.317922279999,10158.51463016,42.80329211999924,10193.476750999998,0,0.0,7.841171280000708,1290.1800822799505,8911.137840000049
2022-03-18,09:25,2022-03-17,10111.2621212,10088.62798732,22.634133879999354,10088.62798732,0,0.0,22.634133879999354,1312.8142161599499,8798.44790504005
2022-03-24,09:25,2022-03-23,10431.460525039998,10368.174558679999,63.28596635999929,10368.174558679999,0,0.0,63.28596635999929,1376.1001825199492,9055.360342520049
2022-03-30,09:25,2022-03-29,10131.27452144,10058.67656896,72.59795248000046,10058.67656896,0,0.0,72.59795248000046,1448.6981349999496,8682.57638644005
2022-04-01,09:25,2022-03-31,10081.24352084,10128.5632118,0.0,10128.5632118,0,0.0,0.0,1448.6981349999496,8679.86507680005
2022-04-07,09:25,2022-04-06,10181.305522039998,10178.4822424,2.823279639998873,10225.801933359999,0,0.0,0.0,1448.6981349999496,8777.103798360049
2022-04-12,09:25,2022-04-11,9941.156719159999,9908.91947716,32.23724199999924,9953.41588848,0,0.0,0.0,1448.6981349999496,8504.71775348005
2022-04-29,09:25,2022-04-28,9470.77065676,9399.74536504,71.02529171999959,9412.004534360001,0,0.0,58.766122399998494,1507.464257399948,7963.306399360052
2022-05-19,09:25,2022-05-18,9340.69135598,9399.839508519999,0.0,9399.839508519999,0,0.0,0.0,1507.464257399948,7892.375251120051
2022-05-27,09:25,2022-05-26,9240.630355379999,9200.161387319999,40.46896806000041,9259.309539859998,0,0.0,0.0,1507.464257399948,7751.84528246005
2022-06-02,09:25,2022-06-01,9320.67915586,9349.91997822,0.0,9368.599162699998,0,0.0,0.0,1507.464257399948,7861.13490530005
2022-06-07,09:25,2022-06-06,9450.758456639998,9409.823414579998,40.93504206000034,9457.743421419997,0,0.0,0.0,1507.464257399948,7950.2791640200485
2022-06-16,09:25,2022-06-15,9690.904858079999,9619.485441840001,71.4194162399981,9626.47040662,0,0.0,64.43445145999976,1571.8987088599479,8119.006149220051
2022-06-21,09:25,2022-06-20,9700.910958139999,9669.404972139999,31.50598600000012,9669.404972139999,0,0.0,31.50598600000012,1603.404694859948,8097.506263280051
2022-06-27,09:25,2022-06-24,9760.947558499998,9729.3084085,31.639149999999063,9729.3084085,0,0.0,31.639149999999063,1635.043844859947,8125.903713640051
2022-06-30,09:25,2022-06-29,9840.996358979999,9819.16356304,21.832795939999414,9819.16356304,0,0.0,21.832795939999414,1656.8766407999465,8184.119718180053
2022-07-20,09:25,2022-07-19,9881.020759219999,9779.227938799999,101.79282041999977,9779.227938799999,0,0.0,101.79282041999977,1758.6694612199462,8122.351298000052
2022-07-28,09:25,2022-07-27,10001.093959939999,9919.00262364,82.09133629999815,9919.00262364,0,0.0,82.09133629999815,1840.7607975199444,8160.333162420055
2022-08-03,09:25,2022-08-02,9921.04515946,9889.05090546,31.994253999999273,9889.05090546,0,0.0,31.994253999999273,1872.7550515199437,8048.290107940056
2022-08-09,09:25,2022-08-08,9610.8560576,9499.51762972,111.33842788000038,9999.51762972,0,0.0,0.0,1872.7550515199437,8126.762578200056
2022-08-11,09:25,2022-08-10,9610.8560576,9549.59809942,61.25795818000006,9938.25967154,0,0.0,0.0,1872.7550515199437,8065.504620020056
2022-08-15,09:25,2022-08-12,9670.89265796,9649.437160020001,21.455497939998168,9976.84077396,0,0.0,0.0,1872.7550515199437,8104.085722440057
2022-08-19,09:25,2022-08-18,9530.80725712,9589.53372366,0.0,9895.481839660002,0,0.0,0.0,1872.7550515199437,8022.7267881400585
2022-08-24,09:25,2022-08-23,9430.74625652,9419.807320639999,10.938935880001736,9784.481903180002,0,0.0,0.0,1872.7550515199437,7911.726851660058
2022-09-07,09:25,2022-09-06,9440.75235658,9419.807320639999,20.945035940001617,9773.5429673,0,0.0,0.0,1872.7550515199437,7900.787915780056
2022-09-29,09:25,2022-09-28,8680.28875202,8541.22358736,139.06516465999994,8874.01419808,0,0.0,0.0,1872.7550515199437,7001.259146560056
2022-10-14,09:25,2022-10-13,8420.13015046,8331.561560099999,88.5685903600006,8525.287006159999,0,0.0,0.0,1872.7550515199437,6652.531954640055
2022-10-19,09:25,2022-10-18,8500.178950939999,8481.320151,18.85879993999879,8586.477006699999,0,0.0,0.0,1872.7550515199437,6713.721955180055
2022-11-03,09:25,2022-11-02,8690.294852079998,8641.06264796,49.23220411999864,8727.36070372,0,0.0,0.0,1872.7550515199437,6854.605652200056
2022-11-10,09:25,2022-11-09,8640.26435178,8621.094835839998,19.169515940002384,8658.16068748,0,0.0,0.0,1872.7550515199437,6785.405635960056
2022-11-17,09:25,2022-11-16,8970.46565376,8970.53154794,0.0,8988.427883639999,0,0.0,0.0,1872.7550515199437,7115.672832120055
2022-12-01,09:25,2022-11-30,9220.61815526,9130.2740449,90.34411035999983,9148.236274779998,0,0.0,72.3818804800012,1945.1369319999449,7275.481223260054
2022-12-08,09:25,2022-12-07,9420.740156459999,9399.839508519999,20.900647939999544,9399.839508519999,0,0.0,20.900647939999544,1966.0375799399444,7454.702576520054
2022-12-13,09:25,2022-12-12,9490.78285688,9439.775132759998,51.00772412000151,9439.775132759998,0,0.0,51.00772412000151,2017.045304059946,7473.737552820054
2022-12-20,09:25,2022-12-19,9330.685255919998,9349.91997822,0.0,9349.91997822,0,0.0,0.0,2017.045304059946,7332.8746741600535
2023-01-09,09:25,2023-01-06,9490.78285688,9359.90388428,130.87897259999954,9379.138606580002,0,0.0,111.64425029999802,2128.689554359944,7362.093302520056
2023-01-17,09:25,2023-01-16,9530.80725712,9479.710756999999,51.0965001200002,9479.710756999999,0,0.0,51.0965001200002,2179.786054479944,7351.021202640055
2023-02-03,09:25,2023-02-02,9510.795057,9529.6302873,0.0,9529.6302873,0,0.0,0.0,2179.786054479944,7349.844232820056
2023-02-13,09:25,2023-02-10,9730.929258319999,9759.26012668,0.0,9778.09535698,0,0.0,0.0,2179.786054479944,7598.309302500056
2023-02-22,09:25,2023-02-21,9820.98415886,9859.09918728,0.0,9906.265285940002,0,0.0,0.0,2179.786054479944,7726.479231460058
2023-03-06,09:25,2023-03-03,11512.015069,11346.70119022,165.31387877999987,11431.982317300002,0,0.0,80.03275169999688,2259.818806179941,9252.196262820058
