date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-07-17,09:25,2020-07-16,15101.88993176,14833.49228414,268.3976476200005,15309.854204719994,0.0,0,0.0,1245.556686820024,14064.29751789997
2020-07-27,09:25,2020-07-24,14250.937913060003,14124.99668752,125.94122554000205,14332.960960479993,0.0,0,0.0,1245.556686820024,13087.40427365997
2020-07-31,09:25,2020-07-30,14300.99391416,14254.721233380002,46.272680779999064,14336.744280799992,0.0,0,0.0,1245.556686820024,13091.187593979968
2020-08-12,09:25,2020-08-11,14401.10591636,14124.99668752,276.10922883999956,14160.747054159992,0.0,0,240.35886220000793,1485.915549020032,12915.190367339968
2020-08-20,09:25,2020-08-19,14771.520324500003,14813.534661700001,0.0,14813.534661700001,0.0,0,0.0,1485.915549020032,13327.61911267997
2020-08-27,09:25,2020-08-26,14621.352321200002,14504.19151388,117.16080732000228,14546.205851079998,0.0,0,75.14647012000387,1561.0620191400358,13060.290302059966
2020-09-01,09:25,2020-08-31,14691.43072274,14703.76773828,0.0,14703.76773828,0.0,0,0.0,1561.0620191400358,13142.705719139964
2020-09-04,09:25,2020-09-03,14311.005114380001,14474.25508022,0.0,14486.59209576,0.0,0,0.0,1561.0620191400358,12925.530076619963
2020-09-11,09:25,2020-09-10,13490.08669634,13526.268014320001,0.0,13701.8549957,0.0,0,0.0,1561.0620191400358,12140.792976559964
2020-09-23,09:25,2020-09-22,13650.265899860002,13526.268014320001,123.99788554000042,13738.03631368,0.0,0,0.0,1561.0620191400358,12176.974294539965
2020-09-25,09:25,2020-09-24,13329.90749282,13196.96724406,132.94024876000003,13284.73765788,0.0,0,45.16983494000124,1606.231854080037,11723.675638739964
2020-10-20,09:25,2020-10-19,13840.47870404,13825.632350920001,14.846353119999549,13825.632350920001,0.0,0,14.846353119999549,1621.0782072000366,12219.400496839964
2020-10-22,09:25,2020-10-21,13600.209898760002,13606.09850408,0.0,13606.09850408,0.0,0,0.0,1621.0782072000366,11985.020296879964
2020-10-26,09:25,2020-10-23,13590.198698540002,13556.204447979999,33.99425056000291,13562.093053299997,0.0,0,28.105645240004378,1649.183852440041,11941.01484609996
2020-11-02,09:25,2020-10-30,13420.008294800002,13616.077315300001,0.0,13616.077315300001,0.0,0,0.0,1649.183852440041,11966.89346285996
2020-11-12,09:25,2020-11-11,14531.25151922,14504.19151388,27.060005340001226,14700.260534379999,0.0,0,0.0,1649.183852440041,13051.076681939958
2020-11-26,09:25,2020-11-25,14080.747509320003,14055.14500898,25.602500340002734,14224.154024139998,0.0,0,0.0,1649.183852440041,12574.970171699957
2020-11-27,09:25,2020-11-26,13980.635507120001,13965.335708,15.299799120000898,14108.742222819996,0.0,0,0.0,1649.183852440041,12459.558370379955
2020-12-10,09:25,2020-12-09,13780.411502720002,13785.717106040001,0.0,13913.823821739996,0.0,0,0.0,1649.183852440041,12264.639969299955
2020-12-11,09:25,2020-12-10,13399.985894360001,13396.54346846,3.4424259000006714,13529.955787479994,0.0,0,0.0,1649.183852440041,11880.771935039953
2020-12-17,09:25,2020-12-16,13550.153897660002,13496.33158066,53.82231700000193,13626.301473779993,0.0,0,0.0,1649.183852440041,11977.117621339952
2020-12-23,09:25,2020-12-22,13329.90749282,13236.88248894,93.02500388000044,13313.030065059991,0.0,0,16.877427760009596,1666.0612802000505,11663.84621261995
2020-12-25,09:25,2020-12-24,13369.952293700002,13346.649412359999,23.302881340003296,13346.649412359999,0.0,0,23.302881340003296,1689.3641615400538,11680.588132159948
2021-01-20,09:25,2021-01-19,15372.192337700002,15063.0049422,309.1873955000028,15063.0049422,0.0,0,309.1873955000028,1998.5515570400567,13373.640780659945
2021-01-27,09:25,2021-01-26,14971.744328900002,14783.59822804,188.14610086000175,14783.59822804,0.0,0,188.14610086000175,2186.6976579000584,12785.046670999944
2021-01-29,09:25,2021-01-28,14421.128316800003,14174.89074362,246.23757318000207,14174.89074362,0.0,0,246.23757318000207,2432.9352310800605,11988.193085719942
2021-02-03,09:25,2021-02-02,13690.310700740001,13665.9713714,24.339329340000404,13665.9713714,0.0,0,24.339329340000404,2457.274560420061,11233.03614031994
2021-02-04,09:25,2021-02-03,13219.7842904,13236.88248894,0.0,13236.88248894,0.0,0,0.0,2457.274560420061,10779.60792851994
2021-02-08,09:25,2021-02-05,13169.728289300003,13177.009621620002,0.0,13194.107820160001,0.0,0,0.0,2457.274560420061,10736.83325973994
2021-02-23,09:25,2021-02-22,13870.5123047,13935.39927434,0.0,13959.778805199998,0.0,0,0.0,2457.274560420061,11502.504244779937
2021-02-24,09:25,2021-02-23,13830.46750382,13755.78067238,74.68683143999988,13845.047172879998,0.0,0,0.0,2457.274560420061,11387.772612459938
2021-02-26,09:25,2021-02-25,13790.42270294,13885.50521824,0.0,13900.084887299998,0.0,0,0.0,2457.274560420061,11442.810326879937
2021-03-03,09:25,2021-03-02,13580.187498320001,13546.22563676,33.961861560001125,13655.887821119997,0.0,0,0.0,2457.274560420061,11198.613260699936
2021-03-05,09:25,2021-03-04,13520.120297000001,13596.11969286,0.0,13671.820015659996,0.0,0,0.0,2457.274560420061,11214.545455239935
2021-03-09,09:25,2021-03-08,13700.321900960002,13665.9713714,34.35052956000072,13817.671090059996,0.0,0,0.0,2457.274560420061,11360.396529639935
2021-03-11,09:25,2021-03-10,13740.366701840001,13695.90780506,44.45889678000094,13813.256994159994,0.0,0,0.0,2457.274560420061,11355.982433739933
2021-03-26,09:25,2021-03-25,13820.456303600002,13785.717106040001,34.73919756000032,13858.607398359994,0.0,0,0.0,2457.274560420061,11401.332837939934
2021-03-30,09:25,2021-03-29,13760.389102280002,13616.077315300001,144.31178698000076,13654.228410059994,0.0,0,106.16069222000806,2563.435252640069,11196.953849639933
2021-04-06,09:25,2021-04-02,14351.04991526,14115.0178763,236.03203896000014,14115.0178763,0.0,0,236.03203896000014,2799.467291600069,11551.582623659931
2021-04-21,09:25,2021-04-20,14351.04991526,14344.530534360001,6.519380899999305,14344.530534360001,0.0,0,6.519380899999305,2805.9866725000684,11545.063242759932
2021-04-23,09:25,2021-04-22,14170.848311300002,14144.95430996,25.894001340002433,14144.95430996,0.0,0,25.894001340002433,2831.880673840071,11338.967637459931
2021-05-06,09:25,2021-04-30,13630.243499420001,13725.84423872,0.0,13725.84423872,0.0,0,0.0,2831.880673840071,10893.963564879929
2021-05-10,09:25,2021-05-07,13520.120297000001,13416.5010909,103.61920610000197,13512.101830199997,0.0,0,8.018466800003807,2839.8991406400746,10680.221156359927
2021-05-18,09:25,2021-05-17,13329.90749282,13266.818922600001,63.08857021999938,13266.818922600001,0.0,0,63.08857021999938,2902.987710860074,10426.919781959927
2021-05-24,09:25,2021-05-21,13129.683488420002,13077.22150942,52.46197900000152,13077.22150942,0.0,0,52.46197900000152,2955.4496898600755,10174.233798559926
2021-05-25,09:25,2021-05-24,12579.06747632,12518.4080811,60.65939522000008,12518.4080811,0.0,0,60.65939522000008,3016.1090850800756,9562.958391239925
2021-06-03,09:25,2021-06-02,12238.68666884,12189.107310840001,49.57935799999905,12189.107310840001,0.0,0,49.57935799999905,3065.6884430800746,9172.998225759926
2021-06-16,09:25,2021-06-15,12519.000275000002,12518.4080811,0.5921939000018028,12518.4080811,0.0,0,0.5921939000018028,3066.2806369800765,9452.719638019926
2021-06-22,09:25,2021-06-21,12388.854672140002,12348.76829036,40.08638178000183,12348.76829036,0.0,0,40.08638178000183,3106.3670187600783,9282.487653379923
2021-06-30,09:25,2021-06-29,12468.944273900002,12378.70472402,90.2395498800015,12378.70472402,0.0,0,90.2395498800015,3196.60656864008,9272.337705259923
2021-07-02,09:25,2021-07-01,12308.765070380003,12268.937800599999,39.82726978000392,12268.937800599999,0.0,0,39.82726978000392,3236.4338384200837,9072.331231959919
2021-07-05,09:25,2021-07-02,11968.384262900001,11939.63703034,28.747232560001066,11939.63703034,0.0,0,28.747232560001066,3265.1810709800848,8703.203191919916
2021-07-08,09:25,2021-07-07,12178.619467520002,12119.2556323,59.36383522000142,12119.2556323,0.0,0,59.36383522000142,3324.544906200086,8854.074561319916
2021-07-09,09:25,2021-07-08,12038.462664440001,11999.50989766,38.952766780001184,11999.50989766,0.0,0,38.952766780001184,3363.4976729800874,8674.964991459914
2021-07-15,09:25,2021-07-14,11678.05945652,11610.33626008,67.72319644000163,11610.33626008,0.0,0,67.72319644000163,3431.220869420089,8246.838587099912
2021-07-19,09:25,2021-07-16,11517.880253000001,11460.654091780001,57.226161219999995,11460.654091780001,0.0,0,57.226161219999995,3488.447030640089,8029.433222359912
2021-07-23,09:25,2021-07-22,11718.1042574,11680.18793862,37.91631878000044,11680.18793862,0.0,0,37.91631878000044,3526.3633494200894,8191.740907979911
2021-07-28,09:25,2021-07-27,11297.633848160001,11201.099056160001,96.53479200000038,11701.099056160001,50.0,0,0.0,3526.3633494200894,8174.735706739912
2021-07-29,09:25,2021-07-28,11067.376243100001,10921.692342,145.6839011000011,11325.15755,0.0,0,0.0,3526.3633494200894,7798.7942005799105
2021-07-30,09:25,2021-07-29,10977.27544112,10961.71353078,15.561910340000395,11219.494837679998,0.0,0,0.0,3526.3633494200894,7693.131488259909
2021-08-06,09:25,2021-08-05,11848.24986026,11819.8912957,28.35856456000147,12062.110692259997,0.0,0,0.0,3526.3633494200894,8535.747342839908
2021-08-12,09:25,2021-08-11,11778.171458720002,11750.039617159999,28.131841560003522,11963.900449159995,0.0,0,0.0,3526.3633494200894,8437.537099739906
2021-08-18,09:25,2021-08-17,12028.451464220001,11989.53108644,38.92037778000122,12175.260076879993,0.0,0,0.0,3526.3633494200894,8648.896727459904
2021-08-20,09:25,2021-08-19,11898.30586136,11819.8912957,78.41456566000124,11966.699908359991,0.0,0,0.0,3526.3633494200894,8440.336558939902
2021-08-27,09:25,2021-08-26,11708.09305718,11660.23031618,47.862741000000824,11728.62436317999,0.0,0,0.0,3526.3633494200894,8202.2610137599
2021-08-30,09:25,2021-08-27,11768.160258500002,11680.18793862,87.97231988000203,11700.71924461999,0.0,0,67.44101388001218,3593.8043633001016,8174.3558951999
2021-08-31,09:25,2021-08-30,11547.91385366,11480.61171422,67.30213944000025,11480.61171422,0.0,0,67.30213944000025,3661.106502740102,7886.807350919898
2021-09-15,09:25,2021-09-14,11948.361862460002,11909.70059668,38.661265780001486,11909.70059668,0.0,0,38.661265780001486,3699.7677685201033,8248.594093939899
2021-09-17,09:25,2021-09-16,11768.160258500002,11720.103183500001,48.05707500000062,11720.103183500001,0.0,0,48.05707500000062,3747.824843520104,8020.335414979898
2021-09-27,09:25,2021-09-24,11918.328261800001,11829.87010692,88.45815488000153,11829.87010692,0.0,0,88.45815488000153,3836.2829984001055,8082.045263399896
2021-10-08,09:25,2021-09-30,11758.149058280002,11590.37863764,167.77042064000125,11590.37863764,0.0,0,167.77042064000125,4004.0534190401067,7754.095639239895
2021-10-13,09:25,2021-10-12,11898.30586136,11849.82772936,48.47813200000019,11849.82772936,0.0,0,48.47813200000019,4052.531551040107,7845.774310319894
2021-10-18,09:25,2021-10-15,11838.23866004,11700.14556106,138.09309897999992,11700.14556106,0.0,0,138.09309897999992,4190.624650020107,7647.614010019894
2021-10-19,09:25,2021-10-18,11638.014655640001,11550.46339276,87.55126288000065,11550.46339276,0.0,0,87.55126288000065,4278.1759129001075,7359.838742739894
2021-10-29,09:25,2021-10-28,11227.555446620003,11131.35332152,96.20212510000238,11131.35332152,0.0,0,96.20212510000238,4374.37803800011,6853.177408619893
2021-11-18,09:25,2021-11-17,11758.149058280002,11710.124372279999,48.024686000002475,11710.124372279999,0.0,0,48.024686000002475,4422.402724000112,7335.746334279889
2021-11-19,09:25,2021-11-18,11617.992255200003,11590.37863764,27.61361756000224,11590.37863764,0.0,0,27.61361756000224,4450.016341560115,7167.975913639888
2021-11-24,09:25,2021-11-23,11758.149058280002,11700.14556106,58.00349722000101,11700.14556106,0.0,0,58.00349722000101,4508.019838780116,7250.129219499886
2021-11-26,09:25,2021-11-25,11648.025855860002,11600.35744886,47.668407000001025,11600.35744886,0.0,0,47.668407000001025,4555.688245780117,7092.337610079885
2021-11-29,09:25,2021-11-26,11107.42104398,11141.332132739999,0.0,11141.332132739999,0.0,0,0.0,4555.688245780117,6585.643886959882
2021-11-30,09:25,2021-11-29,11027.33144222,10951.73471956,75.59672266000052,10985.645808319998,0.0,0,41.68563390000236,4597.373879680119,6429.957562539881
2021-12-30,09:25,2021-12-29,11928.33946202,11869.7853518,58.55411022000044,11869.7853518,0.0,0,58.55411022000044,4655.927989900119,7272.41147211988
2022-01-07,09:25,2022-01-06,11938.350662240002,11859.80654058,78.54412166000111,11859.80654058,0.0,0,78.54412166000111,4734.4721115601205,7203.878550679881
2022-01-10,09:25,2022-01-07,11828.227459820002,11799.93367326,28.293786560001536,11799.93367326,0.0,0,28.293786560001536,4762.765898120122,7065.46156169988
2022-01-12,09:25,2022-01-11,11868.272260700001,11819.8912957,48.38096500000211,11819.8912957,0.0,0,48.38096500000211,4811.146863120124,7057.125397579877
2022-01-14,09:25,2022-01-13,11487.846652340002,11520.5269591,0.0,11520.5269591,0.0,0,0.0,4811.146863120124,6709.3800959798755
2022-01-24,09:25,2022-01-21,11567.936254100001,11580.39982642,0.0,11613.080133179998,0.0,0,0.0,4811.146863120124,6801.933270059873
2022-01-25,09:25,2022-01-24,11577.94745432,11460.654091780001,117.29336253999827,11505.797970859998,0.0,0,72.14948346000165,4883.296346580126,6694.651107739874
2022-01-26,09:25,2022-01-25,11327.66744882,11281.035489819998,46.6319590000021,11281.035489819998,0.0,0,46.6319590000021,4929.928305580128,6397.739143239873
2022-01-28,09:25,2022-01-27,11157.47704508,11101.41688786,56.0601572200012,11101.41688786,0.0,0,56.0601572200012,4985.988462800129,6171.4885822798715
2022-02-07,09:25,2022-01-28,11217.5442464,11081.45926542,136.08498098000018,11081.45926542,0.0,0,136.08498098000018,5122.073443780129,6095.470802619871
2022-03-08,09:25,2022-03-07,10787.062636940002,10792.07374004,0.0,10792.07374004,0.0,0,0.0,5122.073443780129,5670.00029625987
2022-03-09,09:25,2022-03-08,10646.90583386,10572.5398932,74.36594065999998,10577.550996299999,0.0,0,69.35483756000212,5191.428281340131,5455.477552519869
2022-03-11,09:25,2022-03-10,10246.45782506,10323.0696127,0.0,10323.0696127,0.0,0,0.0,5191.428281340131,5131.641331359868
2022-03-16,09:25,2022-03-15,9866.032216700001,9724.3409395,141.69127720000142,9800.952727139998,0.0,0,65.07948956000291,5256.507770900134,4609.524445799867
2022-03-25,09:25,2022-03-24,10406.637028580002,10362.98485758,43.652171000001545,10362.98485758,0.0,0,43.652171000001545,5300.159941900136,5106.477086679866
2022-03-28,09:25,2022-03-25,10106.30102198,10193.34506684,0.0,10193.34506684,0.0,0,0.0,5300.159941900136,4893.185124939864
2022-03-30,09:25,2022-03-29,10136.33462264,10053.64170976,82.69291288000022,10140.68575462,0.0,0,0.0,5300.159941900136,4840.525812719865
2022-04-08,09:25,2022-04-07,10076.26742132,10033.68408732,42.58333400000083,10038.0352193,0.0,0,38.23220202000084,5338.392143920137,4737.875277399864
2022-04-12,09:25,2022-04-11,9946.12181846,9903.959541459999,42.16227700000127,9903.959541459999,0.0,0,42.16227700000127,5380.554420920138,4565.567397539862
2022-04-20,09:25,2022-04-19,9946.12181846,9864.044296580001,82.07752187999904,9864.044296580001,0.0,0,82.07752187999904,5462.631942800137,4483.489875659863
2022-04-21,09:25,2022-04-20,9886.054617140002,9824.129051700002,61.925565440000355,9824.129051700002,0.0,0,61.925565440000355,5524.557508240137,4361.4971088998645
2022-04-22,09:25,2022-04-21,9785.94261494,9754.277373160001,31.665241779999633,9754.277373160001,0.0,0,31.665241779999633,5556.222750020137,4229.7198649198635
2022-04-26,09:25,2022-04-25,9185.270601740001,9085.69702142,99.57358032000229,9085.69702142,0.0,0,99.57358032000229,5655.796330340139,3529.474271399862
2022-05-09,09:25,2022-05-06,9205.201001090001,9165.61931009,39.58169100000123,9165.61931009,0.0,0,39.58169100000123,5695.378021340141,3509.8229797498607
2022-05-25,09:25,2022-05-24,9125.11220021,9075.809110099999,49.303090110000994,9075.809110099999,0.0,0,49.303090110000994,5744.6811114501415,3380.4310887598585
2022-06-17,09:25,2022-06-16,9545.57840483,9554.79684338,0.0,9554.79684338,0.0,0,0.0,5744.6811114501415,3810.115731929858
2022-06-23,09:25,2022-06-22,9565.600605050002,9524.86011005,40.74049500000183,9534.0785486,0.0,0,31.5220564500014,5776.203167900143,3789.397437149859
2022-06-30,09:25,2022-06-29,9845.91140813,9814.248532239999,31.662875890000578,9814.248532239999,0.0,0,31.662875890000578,5807.8660437901435,4038.045364339856
2022-07-01,09:25,2022-06-30,9845.91140813,9814.248532239999,31.662875890000578,9814.248532239999,0.0,0,31.662875890000578,5839.528919680144,4006.3824884498554
2022-07-08,09:25,2022-07-07,9635.67830582,9564.775754490001,70.90255132999846,9564.775754490001,0.0,0,70.90255132999846,5910.431471010143,3725.2468348098573
2022-07-15,09:25,2022-07-14,9535.567304720002,9524.86011005,10.707194670001627,9524.86011005,0.0,0,10.707194670001627,5921.138665680144,3614.4286390398574
2022-07-18,09:25,2022-07-15,9375.389702960001,9325.28188785,50.107815110000956,9325.28188785,0.0,0,50.107815110000956,5971.246480790145,3404.143222169856
2022-08-01,09:25,2022-07-29,10046.133410330001,10023.80566555,22.327744780001012,10023.80566555,0.0,0,22.327744780001012,5993.574225570146,4052.5591847598553
2022-08-04,09:25,2022-08-03,9785.84480747,9694.50159892,91.34320855000078,9694.50159892,0.0,0,91.34320855000078,6084.917434120147,3700.927373349854
2022-08-15,09:25,2022-08-12,9675.72270626,9544.607043369999,131.11566289000075,10544.607043369999,100.0,0,0.0,6084.917434120147,4459.689609249852
2022-08-22,09:25,2022-08-19,9445.467403730001,9394.92337672,50.54402701000072,10263.80771383,0.0,0,0.0,6084.917434120147,4178.890279709853
2022-08-30,09:25,2022-08-29,9285.28980197,9215.51386564,69.77593633000106,10033.854175739998,0.0,0,0.0,6084.917434120147,3948.936741619851
2022-09-14,09:25,2022-09-13,9475.500704060001,9464.986643389999,10.514060670002436,10213.551017159996,0.0,0,0.0,6084.917434120147,4128.633583039849
2022-09-19,09:25,2022-09-16,9135.123300320001,9095.76693232,39.35636800000066,9833.817245419996,0.0,0,0.0,6084.917434120147,3748.899811299849
2022-09-20,09:25,2022-09-19,8934.901298120001,8866.25197679,68.64932133000184,9564.945921889994,0.0,0,0.0,6084.917434120147,3480.028487769847
2022-09-21,09:25,2022-09-20,8744.69039603,8716.56831014,28.122085889999653,9346.612933909993,0.0,0,0.0,6084.917434120147,3261.6954997898465
2022-09-23,09:25,2022-09-22,8714.657095700002,8656.69484348,57.96225222000248,9258.617381359993,0.0,0,0.0,6084.917434120147,3173.6999472398456
2022-09-30,09:25,2022-09-29,8424.33519251,8357.327510179999,67.00768233000053,8901.28779583999,0.0,0,0.0,6084.917434120147,2816.3703617198425
2022-10-11,09:25,2022-10-10,8254.14649064,8137.79146576,116.35502487999929,8614.74406908999,0.0,0,0.0,6084.917434120147,2529.8266349698424
2022-10-20,09:25,2022-10-19,8394.301892180001,8377.2853324,17.016559780000534,8737.88291084999,0.0,0,0.0,6084.917434120147,2652.9654767298434
2022-10-25,09:25,2022-10-24,8414.324092400002,8267.51731019,146.80678221000198,8611.09832885999,0.0,0,0.0,6084.917434120147,2526.180894739842
2022-10-27,09:25,2022-10-26,8324.224191410001,8277.496221300002,46.72797010999966,8474.270457759989,0.0,0,0.0,6084.917434120147,2389.353023639842
2022-10-31,09:25,2022-10-28,7883.735786570001,8257.53839908,0.0,8407.584665429988,0.0,0,0.0,6084.917434120147,2322.6672313098406
2022-11-21,09:25,2022-11-18,8914.8790979,8926.12544345,0.0,9449.974322309987,0.0,0,0.0,6084.917434120147,3365.05688818984
2022-11-24,09:25,2022-11-23,9065.045599550001,9025.91455455,39.131045000001905,9561.009778959986,0.0,0,0.0,6084.917434120147,3476.092344839839
2022-11-29,09:25,2022-11-28,8844.801397130002,8736.526132359999,108.27526477000356,9232.490311769983,0.0,0,0.0,6084.917434120147,3147.5728776498363
2022-12-05,09:25,2022-12-02,9305.312002190001,9115.72475454,189.5872476500008,9503.413669179981,0.0,0,0.0,6084.917434120147,3418.4962350598344
2022-12-08,09:25,2022-12-07,9425.44520351,9395.134265620001,30.310937889998968,9593.235932609981,0.0,0,0.0,6084.917434120147,3508.3184984898344
2022-12-20,09:25,2022-12-19,9335.34530252,9345.23971007,0.0,9513.030439169981,0.0,0,0.0,6084.917434120147,3428.113005049834
2022-12-21,09:25,2022-12-20,9305.312002190001,9265.40842119,39.903581000000486,9443.093557839982,0.0,0,0.0,6084.917434120147,3358.1761237198352
2022-12-23,09:25,2022-12-22,9275.278701860001,9265.40842119,9.870280670000284,9403.189976839982,0.0,0,0.0,6084.917434120147,3318.2725427198347
2022-12-28,09:25,2022-12-27,9245.24540153,9185.57713231,59.66826922000109,9313.48840728998,0.0,0,0.0,6084.917434120147,3228.5709731698335
2022-12-29,09:25,2022-12-28,9195.189900980002,9145.66148787,49.528413110001566,9213.90449362998,0.0,0,0.0,6084.917434120147,3128.9870595098328
2023-01-09,09:25,2023-01-06,9495.522904280002,9355.21862118,140.30428310000207,9373.933213829978,0.0,0,121.58969045002414,6206.507124570171,3289.015779709831
2023-01-12,09:25,2023-01-11,9415.4341034,9335.26079896,80.17330444000072,9335.26079896,0.0,0,80.17330444000072,6286.680429010172,3128.753674389829
2023-01-19,09:25,2023-01-18,9505.53400439,9504.90228783,0.6317165599994041,9504.90228783,0.0,0,0.6317165599994041,6287.312145570171,3218.2218588198284
2023-01-30,09:25,2023-01-20,9685.73380637,9504.90228783,180.83151854000062,9504.90228783,0.0,0,180.83151854000062,6468.143664110172,3217.590142259829
2023-02-01,09:25,2023-01-31,9555.58950494,9484.94446561,70.64503933000015,9484.94446561,0.0,0,70.64503933000015,6538.788703440172,3016.8008014998286
2023-02-08,09:25,2023-02-07,9315.3231023,9245.45059897,69.87250333000156,9245.45059897,0.0,0,69.87250333000156,6608.6612067701735,2706.6618955298272
2023-02-09,09:25,2023-02-08,9255.25650164,9235.471687860001,19.78481377999924,9235.471687860001,0.0,0,19.78481377999924,6628.446020550173,2626.8104810898276
2023-02-17,09:25,2023-02-16,9885.955808570001,9864.14308779,21.812720780000745,9864.14308779,0.0,0,21.812720780000745,6650.2587413301735,3235.6970672398274
2023-02-20,09:25,2023-02-17,9725.77820681,9684.52268781,41.25551900000028,9684.52268781,0.0,0,41.25551900000028,6691.514260330174,3034.2639464798267
2023-02-24,09:25,2023-02-23,9675.72270626,9674.5437767,1.1789295599992329,9674.5437767,0.0,0,1.1789295599992329,6692.693189890173,2983.0295163698265
2023-02-28,09:25,2023-02-27,9625.667205710002,9494.92337672,130.74382899000193,9494.92337672,0.0,0,130.74382899000193,6823.437018880175,2802.2301868298273
2023-03-07,09:25,2023-03-06,11077.27672166,11031.675687660001,45.601033999999345,11031.675687660001,0.0,0,45.601033999999345,6869.038052880174,4208.238668779826
2023-03-08,09:25,2023-03-07,10446.577414730002,10482.83557661,0.0,10482.83557661,0.0,0,0.0,6869.038052880174,3613.797523729825
2023-03-13,09:25,2023-03-10,10897.076919680001,10822.11855435,74.95836533000147,10858.376716229997,0.0,0,38.700203450003755,6907.738256330178,3989.338663349823
2023-03-29,09:25,2023-03-28,16723.537183700002,16410.308775949998,313.2284077500044,16410.308775949998,0.0,0,313.2284077500044,7220.966664080182,9502.57051961982
