date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-07-15,09:25,2020-07-14,16845.434801959997,16558.134353079997,287.30044887999975,17929.022896800023,0.0,0.0,0.0,263.9836747199952,17665.039222080028
2020-07-22,09:25,2020-07-21,15454.57298528,15400.01284316,54.560142119999,16483.600938000025,0.0,0.0,0.0,263.9836747199952,16219.61726328003
2020-07-23,09:25,2020-07-22,15184.405582039999,15330.126200319999,0.0,16359.154153040025,0.0,0.0,0.0,263.9836747199952,16095.17047832003
2020-07-31,09:25,2020-07-30,14293.85377136,14261.85894548,31.994825879999553,15436.607516480026,0.0,0.0,0.0,263.9836747199952,15172.62384176003
2020-08-14,09:25,2020-08-13,15024.306380119999,15140.43388404,0.0,16283.187629160026,0.0,0.0,0.0,263.9836747199952,16019.20395444003
2020-08-19,09:25,2020-08-18,15194.411782159998,15150.41769016,43.99409199999718,16409.298939200027,0.0,0.0,0.0,263.9836747199952,16145.315264480032
2020-08-31,09:25,2020-08-28,14854.200978079998,14721.114027,133.08695107999847,15936.00118404003,0.0,0.0,0.0,263.9836747199952,15672.017509320034
2020-09-01,09:25,2020-08-31,14684.09557604,14711.130220879999,0.0,15792.93042684003,0.0,0.0,0.0,263.9836747199952,15528.946752120035
2020-09-03,09:25,2020-09-02,14854.200978079998,14741.08163924,113.11933883999882,15849.91649004003,0.0,0.0,0.0,263.9836747199952,15585.932815320035
2020-09-10,09:25,2020-09-09,14013.680167999999,13882.474312919998,131.20585508000113,14878.18982488003,0.0,0.0,0.0,263.9836747199952,14614.206150160035
2020-09-15,09:25,2020-09-14,13843.574765959998,13822.571476199999,21.00328975999946,14687.08113308003,0.0,0.0,0.0,263.9836747199952,14423.097458360035
2020-09-16,09:25,2020-09-15,13703.48796428,13702.76580276,0.7221615200014639,14546.27216988003,0.0,0.0,0.0,263.9836747199952,14282.288495160035
2020-09-22,09:25,2020-09-21,13663.4631638,13712.74960888,0.0,14555.53381448003,0.0,0.0,0.0,263.9836747199952,14291.550139760035
2020-10-14,09:25,2020-10-13,13813.556165599999,13902.44192516,0.0,14794.51257584003,0.0,0.0,0.0,263.9836747199952,14530.528901120035
2020-10-22,09:25,2020-10-21,13593.419762959998,13612.91154768,0.0,14593.86795792003,0.0,0.0,0.0,263.9836747199952,14329.884283200035
2020-10-26,09:25,2020-10-23,13583.41356284,13562.99251708,20.421045760000197,14563.440712040032,0.0,0.0,0.0,263.9836747199952,14299.457037320037
2020-10-29,09:25,2020-10-28,13773.53136512,13912.425731279998,0.0,14892.45288048003,0.0,0.0,0.0,263.9836747199952,14628.469205760035
2020-11-05,09:25,2020-11-04,13693.481764159998,13443.18684364,250.2949205199984,14562.10835900003,0.0,0.0,0.0,263.9836747199952,14298.124684280036
2020-11-09,09:25,2020-11-06,14283.84757124,13972.328567999999,311.51900324000053,14840.955162840031,0.0,0.0,0.0,263.9836747199952,14576.971488120036
2020-11-17,09:25,2020-11-16,14273.84137112,14251.87513936,21.966231759999573,14808.982730960031,0.0,0.0,0.0,263.9836747199952,14544.999056240036
2020-12-03,09:25,2020-12-02,14013.680167999999,14022.247598599999,0.0,14557.388958440031,0.0,0.0,0.0,263.9836747199952,14293.405283720036
2020-12-10,09:25,2020-12-09,13773.53136512,13792.620057839998,0.0,14336.32884828003,0.0,0.0,0.0,263.9836747199952,14072.345173560036
2020-12-16,09:25,2020-12-15,13573.407362719998,13533.04109872,40.36626399999841,14095.83858188003,0.0,0.0,0.0,263.9836747199952,13831.854907160036
2020-12-21,09:25,2020-12-18,13613.4321632,13622.895353799999,0.0,14145.326572960032,0.0,0.0,0.0,263.9836747199952,13881.342898240036
2020-12-25,09:25,2020-12-24,13363.277160199998,13353.33258856,9.944571639996866,13885.226998320033,0.0,0.0,0.0,263.9836747199952,13621.243323600038
2020-12-29,09:25,2020-12-28,13333.258559839998,13243.510721239998,89.74783860000025,13765.460559360034,0.0,0.0,0.0,263.9836747199952,13501.476884640038
2021-01-04,09:25,2020-12-31,13713.4941644,13662.83057828,50.66358611999931,14095.032577800035,0.0,0.0,0.0,263.9836747199952,13831.04890308004
2021-01-07,09:25,2021-01-06,13803.549965479999,13842.53908844,0.0,14224.077501840036,0.0,0.0,0.0,263.9836747199952,13960.093827120041
2021-01-14,09:25,2021-01-13,15164.393181799998,15150.41769016,13.975491639997927,15570.945226520038,0.0,0.0,0.0,263.9836747199952,15306.961551800043
2021-01-15,09:25,2021-01-14,15584.653586839999,15639.62419004,0.0,16046.17623476004,0.0,0.0,0.0,263.9836747199952,15782.192560040045
2021-01-20,09:25,2021-01-19,15364.5171842,15070.547241199998,293.9699430000019,15532.069889120039,0.0,0.0,0.0,263.9836747199952,15268.086214400044
2021-01-27,09:25,2021-01-26,14964.2691794,14791.00066984,173.2685095600009,14958.553374760038,0.0,0.0,5.715804639961789,269.69947935995697,14694.569700040043
2021-02-08,09:25,2021-02-05,13163.1531578,13183.607884519999,0.0,13183.607884519999,0.0,0.0,0.0,269.69947935995697,12913.908405160042
2021-02-18,09:25,2021-02-10,14133.75456944,14012.263792479998,121.49077696000131,14032.718519199998,0.0,0.0,101.03605024000171,370.7355295999587,13763.019039840041
2021-02-19,09:25,2021-02-18,13903.611966679999,13932.39334352,0.0,13932.39334352,0.0,0.0,0.0,370.7355295999587,13561.657813920041
2021-02-23,09:25,2021-02-22,13863.587166199999,13942.377149639999,0.0,13971.15852648,0.0,0.0,0.0,370.7355295999587,13600.422996880041
2021-02-26,09:25,2021-02-25,13783.537565239998,13892.458119039999,0.0,14000.02947932,0.0,0.0,0.0,370.7355295999587,13629.29394972004
2021-03-05,09:25,2021-03-04,13513.370162,13602.92774156,0.0,13819.419655640002,0.0,0.0,0.0,370.7355295999587,13448.684126040043
2021-03-09,09:25,2021-03-08,13693.481764159998,13672.814384399999,20.667379759999676,13978.863878040002,0.0,0.0,0.0,370.7355295999587,13608.128348440043
2021-03-18,09:25,2021-03-17,13583.41356284,13523.057292599999,60.35627024000132,13808.439406480002,0.0,0.0,0.0,370.7355295999587,13437.703876880043
2021-03-19,09:25,2021-03-18,13533.38256224,13493.105874239998,40.27668800000174,13718.13171788,0.0,0.0,0.0,370.7355295999587,13347.396188280041
2021-04-01,09:25,2021-03-31,14423.934372919999,14341.729394439999,82.20497848000014,14526.478550079999,0.0,0.0,0.0,370.7355295999587,14155.74302048004
2021-04-09,09:25,2021-04-08,14303.859971479998,14331.74558832,0.0,14434.28976548,0.0,0.0,0.0,370.7355295999587,14063.554235880041
2021-04-21,09:25,2021-04-20,14343.88477196,14351.71320056,0.0,14482.142994560001,0.0,0.0,0.0,370.7355295999587,14111.407464960042
2021-04-23,09:25,2021-04-22,14163.7731698,14152.03707816,11.736091640001177,14290.29530076,0.0,0.0,0.0,370.7355295999587,13919.559771160042
2021-04-29,09:25,2021-04-28,14664.083175799999,14521.4379046,142.64527119999912,14647.96003556,0.0,0.0,16.123140239998975,386.85866983995766,14277.224505960041
2021-05-10,09:25,2021-05-07,13513.370162,13423.2192314,90.1509305999989,13423.2192314,0.0,0.0,90.1509305999989,477.00960043995656,13036.360561560043
2021-05-14,09:25,2021-05-13,13413.3081608,13353.33258856,59.975572239998655,13353.33258856,0.0,0.0,59.975572239998655,536.9851726799552,12876.322988120044
2021-05-20,09:25,2021-05-19,13213.184158399998,13183.607884519999,29.576273879998553,13183.607884519999,0.0,0.0,29.576273879998553,566.5614465599538,12646.622711840044
2021-05-27,09:25,2021-05-26,12542.768750360001,12534.66048672,8.108263640000587,12534.66048672,0.0,0.0,8.108263640000587,574.6697101999544,11968.099040160047
2021-06-02,09:25,2021-06-01,12432.700549039999,12404.87100716,27.829541879998942,12404.87100716,0.0,0.0,27.829541879998942,602.4992520799533,11830.201296960046
2021-06-03,09:25,2021-06-02,12232.576546639999,12195.211078639999,37.365467999999964,12195.211078639999,0.0,0.0,37.365467999999964,639.8647200799533,11592.711826560046
2021-06-09,09:25,2021-06-08,12482.73154964,12484.741456119998,0.0,12484.741456119998,0.0,0.0,0.0,639.8647200799533,11844.876736040045
2021-06-21,09:25,2021-06-18,12412.688148799998,12464.773843879999,0.0,12466.783750359997,0.0,0.0,0.0,639.8647200799533,11826.919030280043
2021-06-28,09:25,2021-06-25,12672.84935192,12584.579517319999,88.26983460000156,12638.675118879997,0.0,0.0,34.174233040002946,674.0389531199562,11998.810398800044
2021-07-07,09:25,2021-07-06,12202.557946279998,12205.19488476,0.0,12205.19488476,0.0,0.0,0.0,674.0389531199562,11531.155931640043
2021-07-08,09:25,2021-07-07,12172.539345919999,12125.3244358,47.21491011999933,12127.961374280001,0.0,0.0,44.577971639997486,718.6169247599537,11453.922421160045
2021-07-19,09:25,2021-07-16,11512.130138,11466.39323188,45.73690612000064,11466.39323188,0.0,0.0,45.73690612000064,764.3538308799543,10747.776307120046
2021-07-21,09:25,2021-07-20,11712.254140399999,11696.020772639999,16.233367759999965,11696.020772639999,0.0,0.0,16.233367759999965,780.5871986399543,10931.666941760044
2021-07-22,09:25,2021-07-21,11772.291341119999,11745.93980324,26.351537879998432,11745.93980324,0.0,0.0,26.351537879998432,806.9387365199527,10965.352604600046
2021-08-03,09:25,2021-08-02,11862.347142199998,11735.87502772,126.47211447999871,12485.87502772,100.0,0.0,0.0,806.9387365199527,11678.936291200047
2021-08-04,09:25,2021-08-03,11802.309941479998,11755.84263996,46.46730151999873,12379.37052548,50.0,0.0,0.0,806.9387365199527,11572.431788960048
2021-08-12,09:25,2021-08-11,11772.291341119999,11705.92360936,66.36773175999951,12282.984193360002,0.0,0.0,0.0,806.9387365199527,11476.04545684005
2021-08-18,09:25,2021-08-17,12022.446344119999,11995.534956239999,26.911387879999893,12506.227808480002,0.0,0.0,0.0,806.9387365199527,11699.28907196005
2021-08-20,09:25,2021-08-19,11892.36574256,11825.810252199999,66.55549036000048,12309.591716560002,0.0,0.0,0.0,806.9387365199527,11502.65298004005
2021-09-03,09:25,2021-09-02,11812.3161416,11725.972190999999,86.34395060000134,12143.198165000002,0.0,0.0,0.0,806.9387365199527,11336.259428480049
2021-09-09,09:25,2021-09-08,12252.58894688,12165.25966028,87.32928659999925,12496.141683680002,0.0,0.0,0.0,806.9387365199527,11689.202947160049
2021-10-12,09:25,2021-10-11,12182.545546039999,12105.35682356,77.18872247999934,12348.909560360002,0.0,0.0,0.0,806.9387365199527,11541.970823840049
2021-10-15,09:25,2021-10-14,11872.35334232,11835.79405832,36.559284000000844,12002.158072640003,0.0,0.0,0.0,806.9387365199527,11195.21933612005
2021-10-21,09:25,2021-10-20,11612.192139199999,11566.23129308,45.96084611999868,11696.036023400002,0.0,0.0,0.0,806.9387365199527,10889.097286880049
2021-10-26,09:25,2021-10-25,11432.08053704,11356.571364559999,75.50917248000042,11440.415248760002,0.0,0.0,0.0,806.9387365199527,10633.47651224005
2021-11-02,09:25,2021-11-01,11512.130138,11416.474201279998,95.6559367200025,11424.808913,0.0,0.0,87.32122499999969,894.2599615199524,10617.870176480048
2021-11-08,09:25,2021-11-05,11692.24174016,11666.069354279998,26.172385880001457,11666.069354279998,0.0,0.0,26.172385880001457,920.4323473999539,10771.809392760046
2021-11-15,09:25,2021-11-12,11732.26654064,11696.020772639999,36.24576800000068,11696.020772639999,0.0,0.0,36.24576800000068,956.6781153999545,10775.588425240045
2021-11-17,09:25,2021-11-16,11802.309941479998,11785.87502772,16.43491375999838,11785.87502772,0.0,0.0,16.43491375999838,973.1130291599529,10829.196912320045
2021-11-23,09:25,2021-11-22,11872.35334232,11835.79405832,36.559284000000844,11835.79405832,0.0,0.0,36.559284000000844,1009.6723131599538,10862.681029160047
2021-12-02,09:25,2021-12-01,11221.95033452,11236.76569112,0.0,11236.76569112,0.0,0.0,0.0,1009.6723131599538,10227.093377960045
2021-12-07,09:25,2021-12-06,11332.01853584,11256.73330336,75.28523247999874,11271.54865996,0.0,0.0,60.46987587999865,1070.1421890399524,10261.876346800047
2021-12-10,09:25,2021-12-09,11762.285140999998,11745.93980324,16.345337759998074,11745.93980324,0.0,0.0,16.345337759998074,1086.4875267999505,10675.797614200048
2021-12-13,09:25,2021-12-10,11892.36574256,11865.74547668,26.62026587999935,11865.74547668,0.0,0.0,26.62026587999935,1113.1077926799499,10779.25794988005
2021-12-27,09:25,2021-12-24,11992.42774376,11955.59973176,36.828011999999944,11955.59973176,0.0,0.0,36.828011999999944,1149.9358046799498,10842.49193908005
2022-01-05,09:25,2022-01-04,12042.45874436,12015.50256848,26.956175879999137,12015.50256848,0.0,0.0,26.956175879999137,1176.891980559949,10865.56676380005
2022-02-10,09:25,2022-02-09,11382.04953644,11326.619946199999,55.429590240000834,11326.619946199999,0.0,0.0,55.429590240000834,1232.3215707999498,10149.72796564005
2022-02-14,09:25,2022-02-11,11281.98753524,11306.652333959999,0.0,11306.652333959999,0.0,0.0,0.0,1232.3215707999498,10074.33076316005
2022-02-22,09:25,2022-02-21,11352.03093608,11376.5389768,0.0,11401.20377552,0.0,0.0,0.0,1232.3215707999498,10168.88220472005
2022-02-23,09:25,2022-02-22,11281.98753524,11246.74949724,35.238037999999506,11295.92233668,0.0,0.0,0.0,1232.3215707999498,10063.60076588005
2022-02-25,09:25,2022-02-24,11211.944134399999,11176.862854399998,35.08128000000033,11190.797655839999,0.0,0.0,21.146478560000105,1253.4680493599499,9958.476085040049
2022-03-02,09:25,2022-03-01,11161.913133799999,11146.911436039998,15.001697760000752,11146.911436039998,0.0,0.0,15.001697760000752,1268.4697471199506,9893.443386680048
2022-03-04,09:25,2022-03-03,11141.90073356,11176.862854399998,0.0,11176.862854399998,0.0,0.0,0.0,1268.4697471199506,9908.393107280048
2022-03-15,09:25,2022-03-14,10201.317922279999,10158.51463016,42.80329211999924,10193.476750999998,0.0,0.0,7.841171280000708,1276.3109183999513,8925.007003880048
2022-03-18,09:25,2022-03-17,10111.2621212,10088.62798732,22.634133879999354,10088.62798732,0.0,0.0,22.634133879999354,1298.9450522799507,8812.317068920049
2022-03-24,09:25,2022-03-23,10431.460525039998,10368.174558679999,63.28596635999929,10368.174558679999,0.0,0.0,63.28596635999929,1362.23101863995,9069.229506400048
2022-03-30,09:25,2022-03-29,10131.27452144,10058.67656896,72.59795248000046,10058.67656896,0.0,0.0,72.59795248000046,1434.8289711199504,8696.44555032005
2022-04-01,09:25,2022-03-31,10081.24352084,10128.5632118,0.0,10128.5632118,0.0,0.0,0.0,1434.8289711199504,8693.734240680049
2022-04-07,09:25,2022-04-06,10181.305522039998,10178.4822424,2.823279639998873,10225.801933359999,0.0,0.0,0.0,1434.8289711199504,8790.972962240048
2022-04-12,09:25,2022-04-11,9941.156719159999,9908.91947716,32.23724199999924,9953.41588848,0.0,0.0,0.0,1434.8289711199504,8518.58691736005
2022-04-29,09:25,2022-04-28,9470.77065676,9399.74536504,71.02529171999959,9412.004534360001,0.0,0.0,58.766122399998494,1493.595093519949,7977.175563240051
2022-05-05,09:25,2022-04-29,9570.831657359999,9499.67856912,71.1530882399984,9499.67856912,0.0,0.0,71.1530882399984,1564.7481817599473,8006.083475600051
2022-05-19,09:25,2022-05-18,9340.69135598,9399.839508519999,0.0,9399.839508519999,0.0,0.0,0.0,1564.7481817599473,7835.091326760052
2022-05-27,09:25,2022-05-26,9240.630355379999,9200.161387319999,40.46896806000041,9259.309539859998,0.0,0.0,0.0,1564.7481817599473,7694.561358100051
2022-05-30,09:25,2022-05-27,9250.63645544,9220.12919944,30.50725600000078,9238.808383919999,0.0,0.0,11.828071520001686,1576.576253279949,7674.060202160052
2022-06-02,09:25,2022-06-01,9320.67915586,9349.91997822,0.0,9349.91997822,0.0,0.0,0.0,1576.576253279949,7773.34372494005
2022-06-07,09:25,2022-06-06,9450.758456639998,9409.823414579998,40.93504206000034,9439.064236939997,0.0,0.0,11.694219700000758,1588.2704729799498,7862.4879836600485
2022-06-08,09:25,2022-06-07,9460.7645567,9409.823414579998,50.94114212000204,9409.823414579998,0.0,0.0,50.94114212000204,1639.2116150999518,7821.552941600048
2022-06-16,09:25,2022-06-15,9690.904858079999,9619.485441840001,71.4194162399981,9619.485441840001,0.0,0.0,71.4194162399981,1710.63103133995,7980.273826740049
2022-06-21,09:25,2022-06-20,9700.910958139999,9669.404972139999,31.50598600000012,9669.404972139999,0.0,0.0,31.50598600000012,1742.13701733995,7958.773940800049
2022-06-27,09:25,2022-06-24,9760.947558499998,9729.3084085,31.639149999999063,9729.3084085,0.0,0.0,31.639149999999063,1773.776167339949,7987.171391160049
2022-06-28,09:25,2022-06-27,9770.95365856,9749.276220619999,21.677437940001255,9749.276220619999,0.0,0.0,21.677437940001255,1795.4536052799504,7975.5000532800495
2022-06-30,09:25,2022-06-29,9840.996358979999,9819.16356304,21.832795939999414,9819.16356304,0.0,0.0,21.832795939999414,1817.2864012199498,8023.709957760049
2022-07-20,09:25,2022-07-19,9881.020759219999,9779.227938799999,101.79282041999977,9779.227938799999,0.0,0.0,101.79282041999977,1919.0792216399495,7961.941537580049
2022-07-21,09:25,2022-07-20,9911.039059399998,9919.00262364,0.0,9919.00262364,0.0,0.0,0.0,1919.0792216399495,7999.923402000051
2022-07-28,09:25,2022-07-27,10001.093959939999,9919.00262364,82.09133629999815,9926.966187880003,0.0,0.0,74.12777205999555,1993.206993699945,8007.886966240054
2022-08-03,09:25,2022-08-02,9921.04515946,9889.05090546,31.994253999999273,9889.05090546,0.0,0.0,31.994253999999273,2025.2012476999444,7895.843911760056
2022-08-09,09:25,2022-08-08,9610.8560576,9499.51762972,111.33842788000038,10999.51762972,200.0,0.0,0.0,2025.2012476999444,8974.316382020055
2022-08-11,09:25,2022-08-10,9610.8560576,9449.59809942,161.25795818000006,10838.25967154,100.0,0.0,0.0,2025.2012476999444,8813.058423840055
2022-08-15,09:25,2022-08-12,9670.89265796,9549.437160020001,121.45549793999817,10776.84077396,0.0,0.0,0.0,2025.2012476999444,8751.639526260056
2022-08-19,09:25,2022-08-18,9530.80725712,9589.53372366,0.0,10695.481839660002,0.0,0.0,0.0,2025.2012476999444,8670.280591960058
2022-08-22,09:25,2022-08-19,9440.75235658,9499.67856912,0.0,10664.353151660003,0.0,0.0,0.0,2025.2012476999444,8639.151903960059
2022-08-24,09:25,2022-08-23,9430.74625652,9419.807320639999,10.938935880001736,10643.408115720002,0.0,0.0,0.0,2025.2012476999444,8618.206868020057
2022-09-07,09:25,2022-09-06,9440.75235658,9419.807320639999,20.945035940001617,10632.46917984,0.0,0.0,0.0,2025.2012476999444,8607.267932140056
2022-09-08,09:25,2022-09-07,9440.75235658,9369.88779034,70.86456623999948,10561.6046136,0.0,0.0,0.0,2025.2012476999444,8536.403365900056
2022-09-29,09:25,2022-09-28,8680.28875202,8541.22358736,139.06516465999994,9662.07584438,0.0,0.0,0.0,2025.2012476999444,7636.874596680056
2022-10-14,09:25,2022-10-13,8420.13015046,8331.561560099999,88.5685903600006,9313.34865246,0.0,0.0,0.0,2025.2012476999444,7288.147404760055
2022-10-19,09:25,2022-10-18,8500.178950939999,8481.320151,18.85879993999879,9374.538653,0.0,0.0,0.0,2025.2012476999444,7349.337405300055
2022-11-03,09:25,2022-11-02,8690.294852079998,8641.06264796,49.23220411999864,9515.42235002,0.0,0.0,0.0,2025.2012476999444,7490.221102320056
2022-11-04,09:25,2022-11-03,8590.23385148,8611.11092978,0.0,9436.238427720002,0.0,0.0,0.0,2025.2012476999444,7411.037180020057
2022-11-10,09:25,2022-11-09,8640.26435178,8621.094835839998,19.169515940002384,9467.09941208,0.0,0.0,0.0,2025.2012476999444,7441.898164380056
2022-11-17,09:25,2022-11-16,8970.46565376,8970.53154794,0.0,9797.36660824,0.0,0.0,0.0,2025.2012476999444,7772.165360540055
2022-12-01,09:25,2022-11-30,9220.61815526,9130.2740449,90.34411035999983,9957.174999379999,0.0,0.0,0.0,2025.2012476999444,7931.973751680054
2022-12-02,09:25,2022-12-01,9180.593755019998,9170.209669139998,10.384085879999475,9906.766513259998,0.0,0.0,0.0,2025.2012476999444,7881.565265560053
2022-12-08,09:25,2022-12-07,9420.740156459999,9399.839508519999,20.900647939999544,10126.012266759999,0.0,0.0,0.0,2025.2012476999444,8100.811019060055
2022-12-13,09:25,2022-12-12,9490.78285688,9439.775132759998,51.00772412000151,10145.047243059998,0.0,0.0,0.0,2025.2012476999444,8119.845995360054
2022-12-20,09:25,2022-12-19,9330.685255919998,9349.91997822,0.0,10004.184364399998,0.0,0.0,0.0,2025.2012476999444,7978.983116700054
2023-01-09,09:25,2023-01-06,9490.78285688,9359.90388428,130.87897259999954,10033.40299276,0.0,0.0,0.0,2025.2012476999444,8008.201745060056
2023-01-17,09:25,2023-01-16,9530.80725712,9479.710756999999,51.0965001200002,10022.33089288,0.0,0.0,0.0,2025.2012476999444,7997.129645180055
2023-02-03,09:25,2023-02-02,9510.795057,9529.6302873,0.0,10021.153923060001,0.0,0.0,0.0,2025.2012476999444,7995.952675360057
2023-02-13,09:25,2023-02-10,9730.929258319999,9759.26012668,0.0,10269.618992740001,0.0,0.0,0.0,2025.2012476999444,8244.417745040057
2023-02-22,09:25,2023-02-21,9820.98415886,9859.09918728,0.0,10397.788921700003,0.0,0.0,0.0,2025.2012476999444,8372.587674000059
2023-03-06,09:25,2023-03-03,11512.015069,11346.70119022,165.31387877999987,11923.505953060003,0.0,0.0,0.0,2025.2012476999444,9898.304705360059
2023-03-07,09:25,2023-03-06,11071.746666359999,11037.200102359999,34.54656400000022,11448.690986420002,0.0,0.0,0.0,2025.2012476999444,9423.489738720058
2023-03-15,09:25,2023-03-14,11972.29567176,11736.07352656,236.22214519999943,12113.017846620003,0.0,0.0,0.0,2025.2012476999444,10087.816598920059
2023-03-21,09:25,2023-03-20,14904.082989339999,14851.05221728,53.030772059999435,14991.774392140003,0.0,0.0,0.0,2025.2012476999444,12966.573144440059
2023-03-22,09:25,2023-03-21,15014.150089999997,14571.5028476,442.6472423999967,14659.194250400005,0.0,0.0,354.95583959999203,2380.1570872999364,12633.993002700061
2023-03-24,09:25,2023-03-23,16865.2786011,16957.65639594,0.0,16957.65639594,0.0,0.0,0.0,2380.1570872999364,14577.499308640065
2023-03-28,09:25,2023-03-27,17095.41890248,17596.62638378,0.0,17689.00417862,0.0,0.0,0.0,2380.1570872999364,15308.847091320065
2023-04-03,09:25,2023-03-31,17105.425002539996,17187.286235319996,0.0,17780.871511459998,0.0,0.0,0.0,2380.1570872999364,15400.714424160062
2023-04-06,09:25,2023-04-04,18015.980108,17376.98045046,638.99965754,18052.42695938,0.0,0.0,0.0,2380.1570872999364,15672.269872080065
2023-04-10,09:25,2023-04-07,18076.01670836,18335.435432219998,0.0,18371.8822836,0.0,0.0,0.0,2380.1570872999364,15991.725196300064
