date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-01-02,15:00,SELL,1000,18.38,18357.944,23.72510288,0.0,0.0,18334.21889712,2000,2020-01-02
2020-01-03,09:25,BUY,1000,18.49,18512.188000000002,5.37024376,0.0,183.33934664000117,0.0,3000,2020-01-02
2020-01-03,15:00,SELL,1000,18.22,18198.136,23.56209872,0.0,0.0,18174.573901279997,2000,2020-01-03
2020-01-06,09:25,BUY,1000,18.01,18031.612,5.36063224,0.0,0.0,137.6012690399948,3000,2020-01-03
2020-01-06,15:00,SELL,1000,17.9,17878.52,23.236090400000002,0.0,0.0,17992.885178639994,2000,2020-01-06
2020-01-07,09:25,BUY,1000,17.92,17941.504,5.35883008,0.0,0.0,46.02234855999268,3000,2020-01-06
2020-01-07,15:00,SELL,1000,17.86,17838.568,23.195339360000002,0.0,0.0,17861.39500919999,2000,2020-01-07
2020-01-08,09:25,BUY,1000,17.62,17641.144,5.35282288,0.0,0.0,214.8981863199915,3000,2020-01-07
2020-01-08,15:00,SELL,1000,17.52,17498.976,22.84895552,0.0,0.0,17691.02523079999,2000,2020-01-08
2020-01-09,09:25,BUY,1000,17.65,17671.18,5.3534236,0.0,0.0,14.491807199989125,3000,2020-01-08
2020-01-09,15:00,SELL,1000,18.3,18278.04,23.6436008,0.0,0.0,18268.88820639999,2000,2020-01-09
2020-01-10,09:25,BUY,1000,18.41,18432.092,5.36864184,0.0,168.57243544000812,0.0,3000,2020-01-09
2020-01-10,15:00,SELL,1000,18.03,18008.364,23.368531280000003,0.0,0.0,17984.99546872,2000,2020-01-10
2020-01-13,09:25,BUY,1000,18.02,18041.624000000003,5.36083248,0.0,61.98936376000347,0.0,3000,2020-01-10
2020-01-13,15:00,SELL,1000,18.61,18587.668,23.959421360000004,0.0,0.0,18563.708578640002,2000,2020-01-13
2020-01-14,09:25,BUY,1000,18.65,18672.38,5.3734476,0.0,114.04486895999798,0.0,3000,2020-01-13
2020-01-14,15:00,SELL,1000,18.39,18367.932,23.735290640000002,0.0,0.0,18344.19670936,2000,2020-01-14
2020-01-15,09:25,BUY,1000,18.35,18372.02,5.3674404000000004,0.0,33.19073104000199,0.0,3000,2020-01-14
2020-01-15,15:00,SELL,1000,18.7,18677.56,24.0511112,0.0,0.0,18653.508888800003,2000,2020-01-15
2020-01-16,09:25,BUY,1000,18.65,18672.38,5.3734476,0.0,24.24455879999732,0.0,3000,2020-01-15
2020-01-16,15:00,SELL,1000,18.41,18387.908,23.75566616,0.0,0.0,18364.15233384,2000,2020-01-16
2020-01-17,09:25,BUY,1000,18.41,18432.092,5.36864184,0.0,73.30830799999967,0.0,3000,2020-01-16
2020-01-17,15:00,SELL,1000,18.99,18967.212,24.34655624,0.0,0.0,18942.865443759998,2000,2020-01-17
2020-01-20,09:25,BUY,1000,18.88,18902.656000000003,5.37805312,0.0,0.0,34.83139063999624,3000,2020-01-17
2020-01-20,15:00,SELL,1000,19.34,19316.792,24.703127840000004,0.0,0.0,19326.9202628,2000,2020-01-20
2020-01-21,09:25,BUY,1000,19.2,19223.04,5.3844608,0.0,0.0,98.49580199999764,3000,2020-01-20
2020-01-21,15:00,SELL,1000,19.09,19067.092,24.448433840000003,0.0,0.0,19141.13936816,2000,2020-01-21
2020-01-22,09:25,BUY,1000,18.9,18922.68,5.3784536,0.0,0.0,213.08091455999966,3000,2020-01-21
2020-01-22,15:00,SELL,1000,20.85,20824.98,26.2414796,0.0,0.0,21011.819434959998,2000,2020-01-22
2020-01-23,09:25,BUY,1000,20.5,20524.600000000002,5.410492,0.0,0.0,481.8089429599968,3000,2020-01-22
2020-01-23,15:00,SELL,1000,20.0,19976.0,25.37552,0.0,0.0,20432.433422959995,2000,2020-01-23
2020-02-03,09:25,BUY,1000,18.0,18021.600000000002,5.360432,0.0,0.0,2405.472990959992,3000,2020-01-23
2020-02-04,15:00,SELL,1000,18.02,17998.376,23.358343520000002,0.0,0.0,20380.49064743999,2000,2020-02-04
2020-02-05,09:25,BUY,1000,18.16,18181.792,5.36363584,0.0,0.0,2193.3350115999892,3000,2020-02-04
2020-02-05,15:00,SELL,1000,18.69,18667.572,24.04092344,0.0,0.0,20836.86608815999,2000,2020-02-05
2020-02-06,09:25,BUY,1000,18.54,18562.248000000003,5.37124496,0.0,0.0,2269.246843199988,3000,2020-02-05
2020-02-06,15:00,SELL,1000,18.92,18897.296000000002,24.275241920000003,0.0,0.0,21142.26760127999,2000,2020-02-06
2020-02-07,09:25,BUY,1000,19.9,19923.88,5.3984776,0.0,0.0,1212.9891236799886,3000,2020-02-06
2020-02-07,15:00,SELL,1000,19.3,19276.84,24.6623768,0.0,0.0,20465.16674687999,2000,2020-02-07
2020-02-10,09:25,BUY,1000,18.9,18922.68,5.3784536,0.0,0.0,1537.108293279991,3000,2020-02-07
2020-02-10,15:00,SELL,1000,18.91,18887.308,24.265054160000002,0.0,0.0,20400.15123911999,2000,2020-02-10
2020-02-11,09:25,BUY,1000,18.81,18832.572,5.37665144,0.0,0.0,1562.202587679989,3000,2020-02-10
2020-02-11,15:00,SELL,1000,19.23,19206.924,24.59106248,0.0,0.0,20744.535525199986,2000,2020-02-11
2020-02-12,09:25,BUY,1000,19.08,19102.896,5.38205792,0.0,0.0,1636.2574672799856,3000,2020-02-11
2020-02-12,15:00,SELL,1000,19.15,19127.02,24.5095604,0.0,0.0,20738.767906879984,2000,2020-02-12
2020-02-13,09:25,BUY,1000,19.11,19132.932,5.38265864,0.0,0.0,1600.4532482399845,3000,2020-02-12
2020-02-13,15:00,SELL,1000,18.42,18397.896,23.76585392,0.0,0.0,19974.583394319987,2000,2020-02-13
2020-02-14,09:25,BUY,1000,18.26,18281.912,5.36563824,0.0,0.0,1687.3057560799862,3000,2020-02-13
2020-02-14,15:00,SELL,1000,18.35,18327.98,23.694539600000002,0.0,0.0,19991.591216479985,2000,2020-02-14
2020-02-17,09:25,BUY,1000,18.44,18462.128,5.36924256,0.0,0.0,1524.0939739199857,3000,2020-02-14
2020-02-17,15:00,SELL,1000,19.19,19166.972,24.55031144,0.0,0.0,20666.515662479986,2000,2020-02-17
2020-02-18,09:25,BUY,1000,19.2,19223.04,5.3844608,0.0,0.0,1438.0912016799848,3000,2020-02-17
2020-02-18,15:00,SELL,1000,18.85,18827.38,24.203927600000004,0.0,0.0,20241.267274079986,2000,2020-02-18
2020-02-19,09:25,BUY,1000,18.65,18672.38,5.3734476,0.0,0.0,1563.5138264799862,3000,2020-02-18
2020-02-19,15:00,SELL,1000,18.49,18467.812,23.837168240000004,0.0,0.0,20007.48865823999,2000,2020-02-19
2020-02-20,09:25,BUY,1000,18.59,18612.308,5.37224616,0.0,0.0,1389.8084120799867,3000,2020-02-19
2020-02-20,15:00,SELL,1000,18.81,18787.428,24.16317656,0.0,0.0,20153.073235519987,2000,2020-02-20
2020-02-21,09:25,BUY,1000,18.67,18692.404000000002,5.37384808,0.0,0.0,1455.2953874399864,3000,2020-02-20
2020-02-21,15:00,SELL,1000,19.6,19576.48,24.968009600000002,0.0,0.0,21006.807377839985,2000,2020-02-21
2020-02-24,09:25,BUY,1000,19.75,19773.7,5.395474,0.0,0.0,1227.7119038399833,3000,2020-02-21
2020-02-24,15:00,SELL,1000,20.14,20115.832000000002,25.518148640000003,0.0,0.0,21318.025755199986,2000,2020-02-24
2020-02-25,09:25,BUY,1000,19.65,19673.58,5.3934716,0.0,0.0,1639.0522835999836,3000,2020-02-24
2020-02-25,15:00,SELL,1000,19.96,19936.048,25.33476896,0.0,0.0,21549.76551463998,2000,2020-02-25
2020-02-26,09:25,BUY,1000,19.55,19573.460000000003,5.3914692,0.0,0.0,1970.9140454399785,3000,2020-02-25
2020-02-26,15:00,SELL,1000,18.71,18687.548,24.06129896,0.0,0.0,20634.400746479976,2000,2020-02-26
2020-02-27,09:25,BUY,1000,18.64,18662.368000000002,5.37324736,0.0,0.0,1966.6594991199745,3000,2020-02-26
2020-02-27,15:00,SELL,1000,18.9,18877.32,24.2548664,0.0,0.0,20819.724632719975,2000,2020-02-27
2020-02-28,09:25,BUY,1000,18.08,18101.696,5.36203392,0.0,0.0,2712.666598799977,3000,2020-02-27
2020-02-28,15:00,SELL,1000,17.08,17059.504,22.40069408,0.0,0.0,19749.76990471998,2000,2020-02-28
2020-03-02,09:25,BUY,1000,17.3,17320.760000000002,5.3464152,0.0,0.0,2423.663489519975,3000,2020-02-28
2020-03-02,15:00,SELL,1000,17.44,17419.072,22.76745344,0.0,0.0,19819.968036079976,2000,2020-03-02
2020-03-03,09:25,BUY,1000,17.83,17851.396,5.35702792,0.0,0.0,1963.2150081599757,3000,2020-03-02
2020-03-03,15:00,SELL,1000,17.44,17419.072,22.76745344,0.0,0.0,19359.519554719976,2000,2020-03-03
2020-03-04,09:25,BUY,1000,17.23,17250.676000000003,5.34501352,0.0,0.0,2103.4985411999733,3000,2020-03-03
2020-03-04,15:00,SELL,1000,16.76,16739.888,22.07468576,0.0,0.0,18821.311855439973,2000,2020-03-04
2020-03-05,09:25,BUY,1000,17.1,17120.52,5.3424104,0.0,0.0,1695.4494450399725,3000,2020-03-04
2020-03-05,15:00,SELL,1000,17.16,17139.408,22.48219616,0.0,0.0,18812.375248879973,2000,2020-03-05
2020-03-06,09:25,BUY,1000,16.83,16850.196,5.33700392,0.0,0.0,1956.8422449599711,3000,2020-03-05
2020-03-06,15:00,SELL,1000,16.99,16969.612,22.309004240000004,0.0,0.0,18904.145240719972,2000,2020-03-06
2020-03-09,09:25,BUY,1000,16.68,16700.016000000003,5.33400032,0.0,0.0,2198.7952403999698,3000,2020-03-06
2020-03-09,15:00,SELL,1000,16.18,16160.584,21.483795680000004,0.0,0.0,18337.895444719972,2000,2020-03-09
2020-03-10,09:25,BUY,1000,15.98,15999.176000000001,5.31998352,0.0,0.0,2333.3994611999715,3000,2020-03-09
2020-03-10,15:00,SELL,1000,16.59,16570.092,21.90149384,0.0,0.0,18881.58996735997,2000,2020-03-10
2020-03-11,09:25,BUY,1000,16.67,16690.004,5.33380008,0.0,0.0,2186.2521672799703,3000,2020-03-10
2020-03-11,15:00,SELL,1000,16.54,16520.152000000002,21.850555040000003,0.0,0.0,18684.55361223997,2000,2020-03-11
2020-03-12,09:25,BUY,1000,16.25,16269.500000000002,5.3253900000000005,0.0,0.0,2409.72822223997,3000,2020-03-11
2020-03-12,15:00,SELL,1000,16.1,16080.680000000002,21.402293600000004,0.0,0.0,18469.00592863997,2000,2020-03-12
2020-03-13,09:25,BUY,1000,15.18,15198.216000000002,5.30396432,0.0,0.0,3265.485964319967,3000,2020-03-12
2020-03-13,15:00,SELL,1000,15.65,15631.220000000001,20.943844400000003,0.0,0.0,18875.762119919968,2000,2020-03-13
2020-03-16,09:25,BUY,1000,15.68,15698.816,5.31397632,0.0,0.0,3171.632143599967,3000,2020-03-13
2020-03-16,15:00,SELL,1000,14.3,14282.84,19.568496800000002,0.0,0.0,17434.90364679997,2000,2020-03-16
2020-03-17,09:25,BUY,1000,14.39,14407.268000000002,5.28814536,0.0,0.0,3022.3475014399664,3000,2020-03-16
2020-03-17,15:00,SELL,1000,13.91,13893.308,19.17117416,0.0,0.0,16896.48432727997,2000,2020-03-17
2020-03-18,09:25,BUY,1000,14.05,14066.86,5.2813372,0.0,0.0,2824.3429900799692,3000,2020-03-17
2020-03-18,15:00,SELL,1000,13.56,13543.728000000001,18.814602560000004,0.0,0.0,16349.25638751997,2000,2020-03-18
2020-03-19,09:25,BUY,1000,13.55,13566.260000000002,5.2713252,0.0,0.0,2777.725062319969,3000,2020-03-18
2020-03-19,15:00,SELL,1000,13.51,13493.788,18.76366376,0.0,0.0,16252.749398559969,2000,2020-03-19
2020-03-20,09:25,BUY,1000,13.68,13696.416000000001,5.2739283200000004,0.0,0.0,2551.0594702399667,3000,2020-03-19
2020-03-20,15:00,SELL,1000,13.57,13553.716,18.82479032,0.0,0.0,16085.950679919966,2000,2020-03-20
2020-03-23,09:25,BUY,1000,13.1,13115.720000000001,5.2623144,0.0,0.0,2964.968365519964,3000,2020-03-20
2020-03-23,15:00,SELL,1000,12.52,12504.976,17.755075520000002,0.0,0.0,15452.189289999964,2000,2020-03-23
2020-03-24,09:25,BUY,1000,12.75,12765.300000000001,5.255306,0.0,0.0,2681.6339839999637,3000,2020-03-23
2020-03-24,15:00,SELL,1000,13.02,13004.376,18.26446352,0.0,0.0,15667.745520479964,2000,2020-03-24
2020-03-25,09:25,BUY,1000,13.4,13416.080000000002,5.2683216,0.0,0.0,2246.397198879962,3000,2020-03-24
2020-03-25,15:00,SELL,1000,13.55,13533.74,18.8044148,0.0,0.0,15761.332784079961,2000,2020-03-25
2020-03-26,09:25,BUY,1000,13.41,13426.092,5.26852184,0.0,0.0,2329.9722622399604,3000,2020-03-25
2020-03-26,15:00,SELL,1000,13.29,13274.052,18.539533040000002,0.0,0.0,15585.48472919996,2000,2020-03-26
2020-03-27,09:25,BUY,1000,13.5,13516.2,5.2703240000000005,0.0,0.0,2064.0144051999596,3000,2020-03-26
2020-03-27,15:00,SELL,1000,13.07,13054.316,18.315402320000004,0.0,0.0,15100.01500287996,2000,2020-03-27
2020-03-30,09:25,BUY,1000,12.84,12855.408000000001,5.25710816,0.0,0.0,2239.3498947199587,3000,2020-03-27
2020-03-30,15:00,SELL,1000,12.82,12804.616,18.060708320000003,0.0,0.0,15025.90518639996,2000,2020-03-30
2020-03-31,09:25,BUY,1000,13.29,13305.948,5.26611896,0.0,0.0,1714.6910674399587,3000,2020-03-30
2020-03-31,15:00,SELL,1000,13.21,13194.148000000001,18.458030960000002,0.0,0.0,14890.38103647996,2000,2020-03-31
2020-04-01,09:25,BUY,1000,13.13,13145.756000000001,5.26291512,0.0,0.0,1739.362121359958,3000,2020-03-31
2020-04-01,15:00,SELL,1000,13.41,13393.908,18.66178616,0.0,0.0,15114.608335199957,2000,2020-04-01
2020-04-02,09:25,BUY,1000,13.34,13356.008000000002,5.26712016,0.0,0.0,1753.3332150399547,3000,2020-04-01
2020-04-02,15:00,SELL,1000,13.98,13963.224,19.24248848,0.0,0.0,15697.314726559955,2000,2020-04-02
2020-04-03,09:25,BUY,1000,13.9,13916.680000000002,5.2783336,0.0,0.0,1775.3563929599532,3000,2020-04-02
2020-04-03,15:00,SELL,1000,13.96,13943.248,19.22211296,0.0,0.0,15699.382279999953,2000,2020-04-03
2020-04-07,09:25,BUY,1000,14.35,14367.220000000001,5.2873444,0.0,0.0,1326.8749355999516,3000,2020-04-03
2020-04-07,15:00,SELL,1000,14.15,14133.02,19.4156804,0.0,0.0,15440.479255199953,2000,2020-04-07
2020-04-08,09:25,BUY,1000,14.05,14066.86,5.2813372,0.0,0.0,1368.337917999952,3000,2020-04-07
2020-04-08,15:00,SELL,1000,14.14,14123.032000000001,19.405492640000002,0.0,0.0,15471.964425359953,2000,2020-04-08
2020-04-09,09:25,BUY,1000,14.17,14187.004,5.28374008,0.0,0.0,1279.676685279952,3000,2020-04-08
2020-04-09,15:00,SELL,1000,13.95,13933.26,19.211925200000003,0.0,0.0,15193.724760079953,2000,2020-04-09
2020-04-10,09:25,BUY,1000,13.94,13956.728000000001,5.27913456,0.0,0.0,1231.717625519952,3000,2020-04-09
2020-04-10,15:00,SELL,1000,13.62,13603.656,18.875729120000003,0.0,0.0,14816.497896399953,2000,2020-04-10
2020-04-13,09:25,BUY,1000,13.44,13456.128,5.26912256,0.0,0.0,1355.100773839953,3000,2020-04-10
2020-04-13,15:00,SELL,1000,13.15,13134.220000000001,18.396904400000004,0.0,0.0,14470.923869439954,2000,2020-04-13
2020-04-14,09:25,BUY,1000,13.28,13295.936000000002,5.26591872,0.0,0.0,1169.7219507199516,3000,2020-04-13
2020-04-14,15:00,SELL,1000,13.81,13793.428,19.06929656,0.0,0.0,14944.080654159952,2000,2020-04-14
2020-04-15,09:25,BUY,1000,13.81,13826.572000000002,5.27653144,0.0,0.0,1112.23212271995,3000,2020-04-14
2020-04-15,15:00,SELL,1000,13.87,13853.356,19.130423120000003,0.0,0.0,14946.45769959995,2000,2020-04-15
2020-04-16,09:25,BUY,1000,13.75,13766.500000000002,5.27533,0.0,0.0,1174.6823695999483,3000,2020-04-15
2020-04-16,15:00,SELL,1000,14.05,14033.14,19.3138028,0.0,0.0,15188.508566799948,2000,2020-04-16
2020-04-17,09:25,BUY,1000,14.22,14237.064000000002,5.28474128,0.0,0.0,946.159825519946,3000,2020-04-16
2020-04-17,15:00,SELL,1000,13.99,13973.212,19.25267624,0.0,0.0,14900.119149279946,2000,2020-04-17
2020-04-20,09:25,BUY,1000,14.06,14076.872000000001,5.28153744,0.0,0.0,817.9656118399453,3000,2020-04-17
2020-04-20,15:00,SELL,1000,14.47,14452.636,19.74168872,0.0,0.0,15250.859923119946,2000,2020-04-20
2020-04-21,09:25,BUY,1000,14.3,14317.160000000002,5.2863432,0.0,0.0,928.4135799199448,3000,2020-04-20
2020-04-21,15:00,SELL,1000,14.16,14143.008,19.42586816,0.0,0.0,15051.995711759944,2000,2020-04-21
2020-04-22,09:25,BUY,1000,14.06,14076.872000000001,5.28153744,0.0,0.0,969.8421743199433,3000,2020-04-21
2020-04-22,15:00,SELL,1000,14.06,14043.128,19.323990560000002,0.0,0.0,14993.646183759944,2000,2020-04-22
2020-04-23,09:25,BUY,1000,14.25,14267.100000000002,5.285342,0.0,0.0,721.2608417599422,3000,2020-04-22
2020-04-23,15:00,SELL,1000,13.96,13943.248,19.22211296,0.0,0.0,14645.286728799942,2000,2020-04-23
2020-04-24,09:25,BUY,1000,13.96,13976.752,5.27953504,0.0,0.0,663.2551937599419,3000,2020-04-23
2020-04-24,15:00,SELL,1000,13.95,13933.26,19.211925200000003,0.0,0.0,14577.303268559943,2000,2020-04-24
2020-04-27,09:25,BUY,1000,14.0,14016.800000000001,5.280336,0.0,0.0,555.2229325599419,3000,2020-04-24
2020-04-27,15:00,SELL,1000,13.95,13933.26,19.211925200000003,0.0,0.0,14469.271007359943,2000,2020-04-27
2020-04-28,09:25,BUY,1000,14.01,14026.812000000002,5.28053624,0.0,0.0,437.1784711199416,3000,2020-04-27
2020-04-28,15:00,SELL,1000,14.21,14192.948,19.47680696,0.0,0.0,14610.649664159942,2000,2020-04-28
2020-04-29,09:25,BUY,1000,14.16,14176.992000000002,5.28353984,0.0,0.0,428.37412431994017,3000,2020-04-28
2020-04-29,15:00,SELL,1000,14.24,14222.912,19.50737024,0.0,0.0,14631.77875407994,2000,2020-04-29
2020-04-30,09:25,BUY,1000,14.31,14327.172,5.28654344,0.0,0.0,299.32021063994034,3000,2020-04-29
2020-04-30,15:00,SELL,1000,14.69,14672.372000000001,19.965819440000004,0.0,0.0,14951.726391199942,2000,2020-04-30
2020-05-06,09:25,BUY,1000,14.43,14447.316,5.28894632,0.0,0.0,499.1214448799401,3000,2020-04-30
2020-05-06,15:00,SELL,1000,14.76,14742.288,20.037133760000003,0.0,0.0,15221.37231111994,2000,2020-05-06
2020-05-07,09:25,BUY,1000,14.75,14767.7,5.295354,0.0,0.0,448.3769571199391,3000,2020-05-06
2020-05-07,15:00,SELL,1000,14.38,14362.744,19.649998880000002,0.0,0.0,14791.47095823994,2000,2020-05-07
2020-05-08,09:25,BUY,1000,14.48,14497.376000000002,5.28994752,0.0,0.0,288.80501071993785,3000,2020-05-07
2020-05-08,15:00,SELL,1000,14.44,14422.672,19.711125440000004,0.0,0.0,14691.765885279938,2000,2020-05-08
2020-05-11,09:25,BUY,1000,14.5,14517.400000000001,5.290348,0.0,0.0,169.07553727993582,3000,2020-05-08
2020-05-11,15:00,SELL,1000,14.52,14502.576000000001,19.792627520000003,0.0,0.0,14651.858909759936,2000,2020-05-11
2020-05-12,09:25,BUY,1000,14.45,14467.340000000002,5.2893468,0.0,0.0,179.2295629599339,3000,2020-05-11
2020-05-12,15:00,SELL,1000,14.23,14212.924,19.49718248,0.0,0.0,14372.656380479935,2000,2020-05-12
2020-05-13,09:25,BUY,1000,14.1,14116.920000000002,5.2823384,0.0,0.0,250.45404207993306,3000,2020-05-12
2020-05-13,15:00,SELL,1000,14.18,14162.984,19.446243680000002,0.0,0.0,14393.991798399933,2000,2020-05-13
2020-05-14,09:25,BUY,1000,14.07,14086.884000000002,5.28173768,0.0,0.0,301.8260607199318,3000,2020-05-13
2020-05-14,15:00,SELL,1000,13.69,13673.572,18.94704344,0.0,0.0,13956.451017279933,2000,2020-05-14
2020-05-15,09:25,BUY,1000,13.74,13756.488000000001,5.2751297600000004,0.0,0.0,194.68788751993088,3000,2020-05-14
2020-05-15,15:00,SELL,1000,13.79,13773.452000000001,19.048921040000003,0.0,0.0,13949.090966479933,2000,2020-05-15
2020-05-18,09:25,BUY,1000,13.63,13646.356000000002,5.27292712,0.0,0.0,297.4620393599307,3000,2020-05-15
2020-05-18,15:00,SELL,1000,13.49,13473.812,18.74328824,0.0,0.0,13752.53075111993,2000,2020-05-18
2020-05-19,09:25,BUY,1000,13.54,13556.248000000001,5.27112496,0.0,0.0,191.0116261599287,3000,2020-05-18
2020-05-19,15:00,SELL,1000,13.78,13763.464,19.038733280000002,0.0,0.0,13935.436892879929,2000,2020-05-19
2020-05-20,09:25,BUY,1000,13.79,13806.548,5.27613096,0.0,0.0,123.61276191992874,3000,2020-05-19
2020-05-20,15:00,SELL,1000,13.85,13833.380000000001,19.1100476,0.0,0.0,13937.88271431993,2000,2020-05-20
2020-05-21,09:25,BUY,1000,13.88,13896.656,5.27793312,0.0,0.0,35.948781199929726,3000,2020-05-20
2020-05-21,15:00,SELL,1000,13.6,13583.68,18.8553536,0.0,0.0,13600.77342759993,2000,2020-05-21
2020-05-22,09:25,BUY,1000,13.58,13596.296000000002,5.27192592,0.0,0.7944983200723073,0.0,3000,2020-05-21
2020-05-22,15:00,SELL,1000,13.26,13244.088,18.50896976,0.0,0.0,13225.57903024,2000,2020-05-22
2020-05-25,09:25,BUY,1000,13.25,13265.900000000001,5.265318,0.0,45.58628776000114,0.0,3000,2020-05-22
2020-05-25,15:00,SELL,1000,13.12,13104.256,18.36634112,0.0,0.0,13085.88965888,2000,2020-05-25
2020-05-26,09:25,BUY,1000,13.18,13195.816,5.26391632,0.0,115.190257440001,0.0,3000,2020-05-25
2020-05-26,15:00,SELL,1000,13.5,13483.800000000001,18.753476000000003,0.0,0.0,13465.046524000001,2000,2020-05-26
2020-05-27,09:25,BUY,1000,13.56,13576.272,5.2715254400000005,0.0,116.49700143999871,0.0,3000,2020-05-26
2020-05-27,15:00,SELL,1000,13.48,13463.824,18.73310048,0.0,0.0,13445.09089952,2000,2020-05-27
2020-05-28,09:25,BUY,1000,13.5,13516.2,5.2703240000000005,0.0,76.37942447999922,0.0,3000,2020-05-27
2020-05-28,15:00,SELL,1000,13.46,13443.848,18.712724960000003,0.0,0.0,13425.13527504,2000,2020-05-28
2020-05-29,09:25,BUY,1000,13.4,13416.080000000002,5.2683216,0.0,0.0,3.7869534399978875,3000,2020-05-28
2020-05-29,15:00,SELL,1000,13.41,13393.908,18.66178616,0.0,0.0,13379.033167279997,2000,2020-05-29
2020-06-01,09:25,BUY,1000,13.46,13476.152000000002,5.26952304,0.0,102.38835576000565,0.0,3000,2020-05-29
2020-06-01,15:00,SELL,1000,13.88,13863.344000000001,19.140610880000004,0.0,0.0,13844.20338912,2000,2020-06-01
2020-06-02,09:25,BUY,1000,13.9,13916.680000000002,5.2783336,0.0,77.75494448000063,0.0,3000,2020-06-01
2020-06-02,15:00,SELL,1000,14.16,14143.008,19.42586816,0.0,0.0,14123.58213184,2000,2020-06-02
2020-06-03,09:25,BUY,1000,14.27,14287.124000000002,5.28574248,0.0,168.8276106400026,0.0,3000,2020-06-02
2020-06-03,15:00,SELL,1000,14.22,14202.936,19.48699472,0.0,0.0,14183.44900528,2000,2020-06-03
2020-06-04,09:25,BUY,1000,14.25,14267.100000000002,5.285342,0.0,88.93633672000215,0.0,3000,2020-06-03
2020-06-04,15:00,SELL,1000,14.16,14143.008,19.42586816,0.0,0.0,14123.58213184,2000,2020-06-04
2020-06-05,09:25,BUY,1000,14.16,14176.992000000002,5.28353984,0.0,58.69340800000282,0.0,3000,2020-06-04
2020-06-05,15:00,SELL,1000,14.08,14063.104000000001,19.34436608,0.0,0.0,14043.75963392,2000,2020-06-05
2020-06-08,09:25,BUY,1000,14.25,14267.100000000002,5.285342,0.0,228.62570808000055,0.0,3000,2020-06-05
2020-06-08,15:00,SELL,1000,14.26,14242.888,19.527745760000002,0.0,0.0,14223.36025424,2000,2020-06-08
2020-06-09,09:25,BUY,1000,14.4,14417.28,5.2883456,0.0,199.20809136000025,0.0,3000,2020-06-08
2020-06-09,15:00,SELL,1000,14.55,14532.54,19.823190800000003,0.0,0.0,14512.716809200001,2000,2020-06-09
2020-06-10,09:25,BUY,1000,14.56,14577.472000000002,5.29154944,0.0,70.04674024000087,0.0,3000,2020-06-09
2020-06-10,15:00,SELL,1000,14.28,14262.864,19.54812128,0.0,0.0,14243.31587872,2000,2020-06-10
2020-06-11,09:25,BUY,1000,14.25,14267.100000000002,5.285342,0.0,29.06946328000231,0.0,3000,2020-06-10
2020-06-11,15:00,SELL,1000,14.02,14003.176,19.283239520000002,0.0,0.0,13983.89276048,2000,2020-06-11
2020-06-12,09:25,BUY,1000,13.7,13716.44,5.2743288,0.0,0.0,262.17843167999854,3000,2020-06-11
2020-06-12,15:00,SELL,1000,13.81,13793.428,19.06929656,0.0,0.0,14036.53713512,2000,2020-06-12
2020-06-15,09:25,BUY,1000,13.68,13696.416000000001,5.2739283200000004,0.0,0.0,334.84720679999737,3000,2020-06-12
2020-06-15,15:00,SELL,1000,13.67,13653.596,18.92666792,0.0,0.0,13969.516538879998,2000,2020-06-15
2020-06-16,09:25,BUY,1000,13.74,13756.488000000001,5.2751297600000004,0.0,0.0,207.75340911999592,3000,2020-06-15
2020-06-16,15:00,SELL,1000,14.03,14013.164,19.293427280000003,0.0,0.0,14201.623981839997,2000,2020-06-16
2020-06-17,09:25,BUY,1000,13.97,13986.764000000001,5.27973528,0.0,0.0,209.58024655999543,3000,2020-06-16
2020-06-17,15:00,SELL,1000,14.25,14232.9,19.517558,0.0,0.0,14422.962688559996,2000,2020-06-17
2020-06-18,09:25,BUY,1000,14.25,14267.100000000002,5.285342,0.0,0.0,150.5773465599941,3000,2020-06-17
2020-06-18,15:00,SELL,1000,14.4,14382.720000000001,19.6703744,0.0,0.0,14513.626972159995,2000,2020-06-18
2020-06-19,09:25,BUY,1000,14.43,14447.316,5.28894632,0.0,0.0,61.02202583999315,3000,2020-06-18
2020-06-19,15:00,SELL,1000,14.35,14332.78,19.619435600000003,0.0,0.0,14374.182590239994,2000,2020-06-19
2020-06-22,09:25,BUY,1000,14.36,14377.232000000002,5.28754464,0.0,8.336954400007016,0.0,3000,2020-06-19
2020-06-22,15:00,SELL,1000,14.4,14382.720000000001,19.6703744,0.0,0.0,14363.0496256,2000,2020-06-22
2020-06-23,09:25,BUY,1000,14.36,14377.232000000002,5.28754464,0.0,19.469919040000605,0.0,3000,2020-06-22
2020-06-23,15:00,SELL,1000,14.11,14093.068000000001,19.374929360000003,0.0,0.0,14073.693070640002,2000,2020-06-23
2020-06-24,09:25,BUY,1000,14.15,14166.980000000001,5.2833396,0.0,98.57026896000025,0.0,3000,2020-06-23
2020-06-24,15:00,SELL,1000,15.52,15501.376,20.81140352,0.0,0.0,15480.56459648,2000,2020-06-24
2020-06-29,09:25,BUY,1000,15.49,15508.588000000002,5.31017176,0.0,33.33357528000124,0.0,3000,2020-06-24
2020-06-29,15:00,SELL,1000,15.22,15201.736,20.50577072,0.0,0.0,15181.230229280001,2000,2020-06-29
2020-06-30,09:25,BUY,1000,15.19,15208.228000000001,5.30416456,0.0,112.30193528000018,80.0,3000,2020-06-29
